,TF,Target,Label
628,350,66,0
629,350,499,0
630,350,375,0
631,350,566,0
632,350,20,0
633,350,58,0
634,350,71,0
635,350,260,0
636,350,505,0
637,350,369,0
638,350,443,0
639,350,485,0
640,350,262,0
641,350,518,0
642,350,379,0
643,350,558,0
644,351,41,0
645,351,572,0
646,351,115,0
647,357,390,0
648,357,221,0
649,357,339,0
650,357,475,0
651,357,256,0
652,357,247,0
653,357,193,0
654,357,19,0
655,360,25,0
656,360,631,0
657,360,570,0
658,360,409,0
659,360,238,0
660,360,104,0
661,360,472,0
662,360,412,0
663,363,463,0
664,363,417,0
665,363,436,0
666,363,96,0
667,363,90,0
668,363,302,0
669,363,52,0
670,363,84,0
671,363,452,0
672,363,319,0
673,363,49,0
674,363,188,0
675,363,10,0
676,363,139,0
677,363,287,0
678,363,537,0
679,363,579,0
680,363,245,0
681,363,51,0
682,363,77,0
683,363,178,0
684,363,136,0
685,363,474,0
686,363,324,0
687,363,257,0
688,363,152,0
689,363,171,0
690,363,104,0
691,363,365,0
692,363,126,0
693,363,117,0
694,363,434,0
695,363,550,0
696,363,578,0
697,363,182,0
698,367,155,0
699,371,26,0
700,371,272,0
701,375,276,0
702,375,610,0
703,394,311,0
704,410,205,0
705,410,446,0
706,414,350,0
707,414,193,0
708,414,34,0
709,414,134,0
710,414,515,0
711,429,296,0
712,433,405,0
713,433,172,0
714,435,134,0
715,436,330,0
716,436,130,0
717,437,24,0
718,437,553,0
719,437,59,0
720,437,538,0
721,437,261,0
722,437,211,0
723,437,325,0
724,437,137,0
725,437,433,0
726,437,257,0
727,437,119,0
728,437,593,0
729,437,84,0
730,437,470,0
731,437,43,0
732,437,255,0
733,437,107,0
734,437,146,0
735,437,129,0
736,437,497,0
737,437,178,0
738,439,500,0
739,439,628,0
740,453,5,0
741,453,599,0
742,453,70,0
743,453,616,0
744,453,427,0
745,453,543,0
746,471,279,0
747,482,317,0
748,482,553,0
749,482,123,0
750,485,33,0
751,485,10,0
752,486,18,0
753,486,411,0
754,500,512,0
755,500,211,0
756,500,477,0
757,500,614,0
758,500,220,0
759,500,23,0
760,500,435,0
761,500,92,0
762,500,364,0
763,500,546,0
764,500,449,0
765,500,287,0
766,500,254,0
767,500,357,0
768,500,161,0
769,500,126,0
770,510,545,0
771,536,397,0
772,536,556,0
773,536,311,0
774,536,485,0
775,536,127,0
776,557,122,0
777,557,447,0
778,559,69,0
779,561,348,0
780,561,215,0
781,561,316,0
782,561,85,0
783,561,99,0
784,561,331,0
785,561,437,0
786,561,559,0
787,561,75,0
788,561,486,0
789,561,575,0
790,561,62,0
791,561,624,0
792,561,17,0
793,561,230,0
794,561,46,0
795,575,503,0
796,575,263,0
797,621,110,0
798,631,65,0
799,631,362,0
