,TF,Target,Label
478,74,55,1
479,74,519,1
483,74,140,1
487,74,256,1
492,74,252,1
493,74,286,1
495,74,14,1
498,97,491,1
505,97,81,1
506,97,307,1
507,97,298,1
510,97,203,1
515,97,538,1
516,97,329,1
518,97,118,1
522,97,165,1
523,97,268,1
526,97,225,1
529,97,452,1
531,97,202,1
533,97,212,1
534,97,553,1
537,97,293,1
538,97,405,1
539,97,196,1
542,97,407,1
543,97,348,1
545,97,237,1
548,97,41,1
554,97,10,1
556,97,255,1
557,97,253,1
558,97,157,1
563,97,479,1
567,97,463,1
569,97,210,1
573,97,438,1
575,97,351,1
576,97,61,1
577,97,305,1
578,97,302,1
580,97,277,1
583,97,187,1
590,97,19,1
592,97,140,1
594,97,231,1
600,97,12,1
602,97,497,1
604,97,8,1
607,97,454,1
608,97,15,1
610,97,86,1
613,97,487,1
624,97,95,1
626,97,368,1
627,97,211,1
635,97,180,1
636,97,484,1
637,97,243,1
640,97,136,1
641,97,459,1
644,97,300,1
645,97,549,1
646,97,426,1
647,97,146,1
650,97,26,1
652,97,295,1
653,97,493,1
659,97,245,1
662,97,513,1
668,97,525,1
669,97,425,1
672,97,318,1
676,97,108,1
677,97,281,1
679,97,505,1
683,97,215,1
684,97,433,1
685,97,524,1
686,97,138,1
688,97,398,1
701,97,94,1
702,97,556,1
703,97,390,1
705,97,91,1
711,97,501,1
713,97,477,1
719,97,209,1
721,97,515,1
722,97,184,1
723,97,143,1
725,97,472,1
726,97,542,1
729,97,85,1
732,97,269,1
740,97,467,1
741,97,99,1
744,97,270,1
763,97,545,1
764,97,280,1
766,97,397,1
767,97,415,1
768,97,240,1
769,97,434,1
771,97,539,1
773,97,84,1
774,97,380,1
777,97,327,1
778,97,163,1
782,97,521,1
785,97,22,1
788,97,367,1
789,97,111,1
792,97,27,1
795,97,469,1
796,97,455,1
802,97,70,1
805,145,157,1
808,145,536,1
813,145,250,1
814,145,532,1
815,145,180,1
820,145,407,1
826,145,65,1
834,145,88,1
836,145,267,1
838,145,518,1
843,145,398,1
844,145,228,1
846,145,102,1
853,145,21,1
854,145,77,1
855,145,6,1
858,145,344,1
862,145,558,1
868,145,254,1
876,145,265,1
880,145,326,1
881,145,378,1
884,145,427,1
887,145,521,1
888,145,402,1
892,145,366,1
897,145,127,1
898,145,345,1
899,145,426,1
900,145,237,1
902,145,144,1
924,145,120,1
927,145,506,1
929,145,272,1
931,145,271,1
934,145,255,1
937,145,355,1
938,145,15,1
942,145,227,1
946,145,409,1
947,145,319,1
949,145,233,1
957,145,253,1
960,145,376,1
961,145,236,1
963,145,238,1
965,145,34,1
973,145,537,1
975,145,74,1
977,145,143,1
978,145,41,1
980,145,123,1
981,145,84,1
987,145,215,1
989,145,252,1
991,145,451,1
995,145,295,1
1003,145,23,1
1011,145,368,1
1019,145,185,1
1024,145,1,1
1029,145,288,1
1032,145,298,1
1034,145,315,1
1036,145,487,1
1044,145,489,1
1047,145,87,1
1048,145,219,1
1051,145,239,1
1053,145,108,1
1054,145,482,1
1057,145,69,1
1058,145,308,1
1059,145,43,1
1061,145,413,1
1062,145,245,1
1064,145,207,1
1071,145,478,1
1075,145,220,1
1077,145,284,1
1081,145,286,1
1096,145,471,1
1097,145,393,1
1099,145,464,1
1102,145,477,1
1105,145,230,1
1108,145,152,1
1110,145,200,1
1113,145,203,1
1114,145,140,1
1116,145,174,1
1121,145,270,1
1125,145,457,1
1126,145,45,1
1128,145,191,1
1131,145,511,1
1136,145,190,1
1140,160,190,1
1143,160,450,1
1146,160,274,1
1155,160,216,1
1157,160,452,1
1159,160,537,1
1163,160,444,1
1165,160,149,1
1168,160,266,1
1173,160,182,1
1177,160,198,1
1180,160,145,1
1185,160,195,1
1188,160,247,1
1190,160,239,1
1191,160,173,1
1193,160,86,1
1198,160,151,1
1203,160,15,1
1204,160,61,1
1205,160,353,1
1214,160,324,1
1215,160,340,1
1218,160,469,1
1222,160,529,1
1224,160,163,1
1226,160,408,1
1228,160,507,1
1229,160,293,1
1230,160,363,1
1234,252,163,1
1247,252,265,1
1248,252,253,1
1256,252,299,1
1257,252,304,1
1261,252,117,1
1267,252,17,1
1271,252,538,1
1273,252,176,1
1279,252,307,1
1282,252,241,1
1283,252,202,1
1287,252,478,1
1288,252,290,1
1291,252,416,1
1293,252,558,1
1298,252,286,1
1299,252,408,1
1304,252,132,1
1305,252,61,1
1306,252,184,1
1309,252,419,1
1310,252,183,1
1311,252,230,1
1312,252,195,1
1327,252,134,1
1330,252,97,1
1331,252,425,1
1332,252,133,1
1339,253,246,1
1342,253,398,1
1343,253,201,1
1346,253,324,1
1355,253,412,1
1357,253,274,1
1358,253,396,1
1360,253,538,1
1361,253,336,1
1370,253,181,1
1371,253,408,1
1372,253,63,1
1379,253,189,1
1380,253,177,1
1382,253,402,1
1385,253,326,1
1386,253,556,1
1391,253,383,1
1392,253,531,1
1397,253,92,1
1401,253,356,1
1404,253,197,1
1405,253,198,1
1406,253,248,1
1409,253,196,1
1418,253,298,1
1419,253,427,1
1421,253,107,1
1425,253,365,1
1432,253,447,1
1437,253,199,1
1448,253,492,1
1452,253,33,1
1455,253,332,1
1457,253,187,1
1459,253,389,1
1464,253,373,1
1472,253,435,1
1473,253,375,1
1475,253,555,1
1483,253,385,1
1486,253,95,1
1492,253,256,1
1495,253,93,1
1498,253,397,1
1500,253,382,1
1502,253,494,1
1506,253,204,1
1508,253,401,1
1511,253,61,1
1513,253,158,1
1521,253,173,1
1522,253,322,1
1526,253,130,1
1533,253,528,1
1534,253,393,1
1541,253,86,1
1542,253,432,1
1546,253,71,1
1552,253,532,1
1555,253,54,1
1558,253,126,1
1565,253,504,1
1569,253,252,1
1570,253,236,1
1571,253,454,1
1572,253,123,1
1580,253,428,1
1593,253,293,1
1594,253,441,1
1595,253,511,1
1597,253,452,1
1600,256,77,1
1602,256,410,1
1615,256,297,1
1617,256,441,1
1619,256,242,1
1624,256,335,1
1626,256,229,1
1627,256,533,1
1629,256,199,1
1632,256,426,1
1635,256,519,1
1639,256,133,1
1647,256,20,1
1649,256,331,1
1651,256,486,1
1653,256,78,1
1657,256,365,1
1658,256,514,1
1671,256,483,1
1672,256,238,1
1673,256,50,1
1675,256,387,1
1677,256,79,1
1680,256,76,1
1684,256,251,1
1688,256,22,1
1690,256,300,1
1696,256,409,1
1699,256,531,1
1701,256,275,1
1707,256,318,1
1710,256,455,1
1714,256,200,1
1715,256,151,1
1719,256,446,1
1731,256,472,1
1732,256,469,1
1736,256,84,1
1743,256,121,1
1747,256,274,1
1749,256,75,1
1750,256,339,1
1755,256,512,1
1762,256,496,1
1765,256,237,1
1768,256,122,1
1772,256,325,1
1781,256,230,1
1783,256,198,1
1785,256,462,1
1790,256,100,1
1791,256,516,1
1793,256,521,1
1800,256,159,1
1804,256,510,1
1805,256,537,1
1806,256,373,1
1810,256,305,1
1813,256,147,1
1818,265,119,1
1820,265,414,1
1824,265,97,1
1826,265,293,1
1830,265,252,1
1833,265,10,1
1834,265,526,1
1836,265,429,1
1839,265,520,1
1844,265,251,1
1845,265,341,1
1846,265,343,1
1856,265,535,1
1858,265,246,1
1861,265,397,1
1862,265,338,1
1863,265,479,1
1864,265,210,1
1865,265,180,1
1866,265,240,1
1869,265,261,1
1872,265,50,1
1873,265,539,1
1882,265,440,1
1887,265,223,1
1891,265,516,1
1893,265,361,1
1901,265,469,1
1904,265,360,1
1912,286,139,1
1913,286,545,1
1917,337,10,1
1920,337,541,1
1930,337,94,1
1935,337,2,1
1936,337,368,1
1937,337,21,1
1941,337,476,1
1944,337,396,1
1946,337,157,1
1952,337,464,1
1953,337,71,1
1954,337,85,1
1959,337,122,1
1968,337,243,1
1969,337,493,1
1974,337,496,1
1975,337,538,1
1979,337,208,1
1982,337,180,1
1985,337,47,1
1988,337,167,1
1991,337,210,1
1995,337,340,1
1999,337,40,1
2004,337,533,1
2009,337,347,1
2010,337,221,1
2011,337,275,1
2014,337,135,1
2016,337,335,1
2018,337,518,1
2019,337,267,1
2023,337,425,1
2026,337,27,1
2027,337,354,1
2030,337,84,1
2032,337,78,1
2034,337,330,1
2035,337,322,1
2040,337,118,1
2042,337,328,1
2046,337,456,1
2048,337,558,1
2051,337,159,1
2054,337,430,1
2061,337,20,1
2062,337,95,1
2063,337,198,1
2066,337,262,1
2074,337,67,1
2081,337,8,1
2082,337,453,1
2083,337,291,1
2084,337,297,1
2090,337,539,1
2098,337,215,1
2101,337,214,1
2110,337,7,1
2121,337,129,1
2122,337,556,1
2125,337,13,1
2130,337,434,1
2141,337,22,1
2142,337,417,1
2145,337,305,1
2147,337,429,1
2148,337,389,1
2152,337,261,1
2155,337,516,1
2157,337,142,1
2162,337,472,1
2172,337,96,1
2174,337,29,1
2175,337,42,1
2180,337,466,1
2183,337,479,1
2184,337,448,1
2186,337,240,1
2188,351,243,1
2192,351,196,1
2197,351,24,1
2200,351,363,1
2201,351,402,1
2209,351,26,1
2210,351,492,1
2211,351,156,1
2212,351,235,1
2216,351,254,1
2217,351,247,1
2221,351,114,1
2224,351,51,1
2225,351,89,1
2237,351,269,1
2238,351,505,1
2240,351,170,1
2241,351,137,1
2243,351,474,1
2245,351,339,1
2248,351,540,1
2251,351,367,1
2253,351,430,1
2254,351,412,1
2256,351,12,1
2258,351,164,1
2259,351,113,1
2267,351,108,1
2271,351,227,1
2283,351,444,1
2285,351,389,1
2289,351,15,1
2296,351,309,1
2299,351,315,1
2322,351,266,1
2325,351,223,1
2327,351,76,1
2328,351,67,1
2329,351,251,1
2333,351,198,1
2335,351,112,1
2336,351,88,1
2338,351,154,1
2342,351,13,1
2345,351,344,1
2348,351,31,1
2349,351,288,1
2352,351,294,1
2355,351,472,1
2365,351,383,1
2368,351,465,1
2370,351,533,1
2376,351,532,1
2378,351,326,1
2380,351,107,1
2383,351,507,1
2384,351,395,1
2386,351,559,1
2389,351,525,1
2390,351,77,1
2393,351,225,1
2400,351,57,1
2404,351,531,1
2410,351,192,1
2418,351,535,1
2420,351,142,1
2423,351,381,1
2424,351,312,1
2430,351,318,1
2440,351,3,1
2441,351,256,1
2442,351,477,1
2448,351,410,1
2451,351,158,1
2453,367,271,1
2455,367,29,1
2456,367,146,1
2457,367,427,1
2458,367,392,1
2460,367,506,1
2472,367,173,1
2474,367,523,1
2475,367,87,1
2478,367,220,1
2479,367,195,1
2480,367,240,1
2482,367,219,1
2485,367,51,1
2489,367,83,1
2491,367,66,1
2495,367,176,1
2507,367,30,1
2508,367,227,1
2510,367,286,1
2513,367,555,1
2515,367,416,1
2516,367,234,1
2517,367,424,1
2519,367,78,1
2521,367,351,1
2523,367,409,1
2524,367,326,1
2529,367,404,1
2530,367,470,1
2533,367,327,1
2537,367,288,1
2539,367,136,1
2543,367,402,1
2545,367,519,1
2550,367,423,1
2555,367,151,1
2560,367,348,1
2562,367,475,1
2565,367,47,1
2566,367,538,1
2568,367,73,1
2569,367,129,1
2575,367,186,1
2580,367,520,1
2582,367,147,1
2585,367,438,1
2587,367,261,1
2593,367,221,1
2598,367,543,1
2601,367,26,1
2604,367,464,1
2609,367,194,1
2611,367,553,1
2614,367,461,1
2615,367,456,1
2616,367,315,1
2618,367,483,1
2621,367,343,1
2622,367,93,1
2623,367,307,1
2627,367,340,1
2633,408,307,1
2637,408,351,1
2646,408,487,1
2648,408,364,1
2662,408,183,1
2669,408,75,1
2670,408,159,1
2671,408,345,1
2675,408,438,1
2681,408,454,1
2682,408,129,1
2684,408,107,1
2690,408,501,1
2692,408,198,1
2695,408,137,1
2697,408,373,1
2702,408,386,1
2705,408,152,1
2707,408,20,1
2708,408,288,1
2710,408,469,1
2711,408,534,1
2714,408,166,1
2716,408,387,1
2719,408,538,1
2722,408,130,1
2723,408,226,1
2724,408,372,1
2729,408,491,1
2731,408,87,1
2732,408,465,1
2734,408,24,1
2735,408,420,1
2740,408,193,1
2745,408,200,1
2747,408,353,1
2752,408,293,1
2754,408,105,1
2755,408,246,1
2758,408,202,1
2759,408,536,1
2762,408,498,1
2764,408,459,1
2766,408,229,1
2778,408,424,1
2781,408,546,1
2787,408,7,1
2792,408,163,1
2793,408,74,1
2795,408,367,1
2797,408,339,1
2799,408,224,1
2800,408,440,1
2801,408,430,1
2804,408,32,1
2805,408,337,1
2811,408,479,1
2816,408,274,1
2818,408,483,1
2821,408,99,1
2822,408,157,1
2825,408,138,1
2826,408,216,1
2827,408,50,1
2837,408,298,1
2841,408,402,1
2842,408,73,1
2844,408,377,1
2848,408,49,1
2851,408,195,1
2852,408,365,1
2856,408,390,1
2864,408,528,1
2871,408,243,1
2874,408,27,1
2877,408,506,1
2879,408,221,1
2887,408,191,1
2889,408,182,1
2890,408,26,1
2892,408,518,1
2900,408,343,1
2907,508,354,1
2910,508,97,1
2911,508,408,1
2918,508,339,1
2922,508,497,1
2924,508,115,1
2928,508,197,1
2931,508,182,1
2936,508,367,1
2938,508,525,1
2939,14,141,0
2940,14,132,0
2941,14,437,0
2942,14,480,0
2943,14,421,0
2944,14,515,0
2945,14,157,0
2946,14,287,0
2947,14,459,0
2948,14,335,0
2949,14,4,0
2950,14,547,0
2951,14,382,0
2952,14,96,0
2953,14,486,0
2954,14,319,0
2955,14,322,0
2956,14,338,0
2957,14,232,0
2958,14,273,0
2959,14,80,0
2960,14,156,0
2961,14,218,0
2962,14,355,0
2963,14,413,0
2964,14,447,0
2965,14,294,0
2966,14,551,0
2967,14,289,0
2968,14,366,0
2969,14,11,0
2970,14,152,0
2971,14,5,0
2972,14,325,0
2973,14,543,0
2974,14,122,0
2975,14,296,0
2976,14,153,0
2977,14,101,0
2978,14,186,0
2979,14,252,0
2980,14,431,0
2981,14,90,0
2982,14,501,0
2983,14,545,0
2984,14,446,0
2985,14,139,0
2986,14,358,0
2987,14,297,0
2988,14,215,0
2989,14,172,0
2990,14,73,0
2991,14,1,0
2992,14,155,0
2993,14,88,0
2994,14,184,0
2995,14,205,0
2996,14,37,0
2997,14,548,0
2998,14,103,0
2999,14,539,0
3000,14,134,0
3001,14,45,0
3002,14,259,0
3003,14,308,0
3004,14,481,0
3005,14,63,0
3006,14,557,0
3007,14,196,0
3008,14,311,0
3009,14,394,0
3010,14,53,0
3011,14,403,0
3012,14,177,0
3013,14,349,0
3014,14,303,0
3015,14,534,0
3016,14,268,0
3017,14,474,0
3018,14,148,0
3019,14,176,0
3020,14,143,0
3021,14,18,0
3022,14,190,0
3023,14,25,0
3024,14,48,0
3025,14,333,0
3026,14,426,0
3027,14,212,0
3028,14,429,0
3029,14,514,0
3030,14,173,0
3031,14,552,0
3032,14,66,0
3033,14,74,0
3034,14,43,0
3035,14,72,0
3036,14,81,0
3037,14,92,0
3038,14,207,0
3039,14,450,0
3040,14,527,0
3041,14,50,0
3042,14,242,0
3043,14,458,0
3044,14,418,0
3045,14,370,0
3046,14,168,0
3047,14,56,0
3048,14,416,0
3049,14,36,0
3050,14,113,0
3051,14,494,0
3052,14,20,0
3053,14,64,0
3054,14,187,0
3055,14,529,0
3056,14,442,0
3057,14,460,0
3058,14,110,0
3059,14,399,0
3060,14,171,0
3061,14,422,0
3062,14,291,0
3063,14,350,0
3064,14,124,0
3065,14,33,0
3066,14,240,0
3067,14,386,0
3068,14,277,0
3069,14,267,0
3070,14,359,0
3071,14,271,0
3072,14,321,0
3073,14,237,0
3074,14,316,0
3075,14,58,0
3076,14,312,0
3077,14,226,0
3078,14,125,0
3079,14,448,0
3080,14,279,0
3081,14,38,0
3082,14,94,0
3083,14,313,0
3084,14,204,0
3085,71,206,0
3086,71,53,0
3087,71,297,0
3088,71,264,0
3089,71,519,0
3090,71,1,0
3091,71,377,0
3092,71,116,0
3093,71,194,0
3094,71,45,0
3095,71,305,0
3096,71,24,0
3097,71,553,0
3098,71,80,0
3099,71,204,0
3100,71,430,0
3101,71,270,0
3102,71,413,0
3103,71,447,0
3104,71,394,0
3105,71,103,0
3106,71,156,0
3107,71,40,0
3108,71,407,0
3109,71,369,0
3110,71,418,0
3111,71,513,0
3112,71,10,0
3113,71,403,0
3114,71,17,0
3115,71,155,0
3116,71,435,0
3117,71,484,0
3118,71,78,0
3119,71,199,0
3120,71,0,0
3121,71,114,0
3122,71,382,0
3123,71,192,0
3124,71,319,0
3125,71,557,0
3126,71,350,0
3127,71,464,0
3128,71,104,0
3129,71,271,0
3130,71,148,0
3131,71,95,0
3132,71,240,0
3133,71,471,0
3134,71,324,0
3135,71,90,0
3136,71,57,0
3137,71,342,0
3138,71,378,0
3139,71,185,0
3140,71,6,0
3141,71,294,0
3142,71,144,0
3143,71,136,0
3144,71,70,0
3145,71,541,0
3146,71,51,0
3147,71,442,0
3148,71,463,0
3149,71,482,0
3150,71,128,0
3151,71,490,0
3152,71,389,0
3153,71,16,0
3154,71,60,0
3155,71,359,0
3156,71,393,0
3157,71,67,0
3158,71,38,0
3159,71,168,0
3160,71,119,0
3161,71,289,0
3162,71,423,0
3163,71,427,0
3164,71,385,0
3165,71,285,0
3166,71,448,0
3167,71,451,0
3168,71,72,0
3169,71,110,0
3170,71,269,0
3171,71,366,0
3172,71,286,0
3173,71,468,0
3174,71,277,0
3175,71,50,0
3176,71,386,0
3177,71,172,0
3178,71,118,0
3179,71,501,0
3180,71,487,0
3181,71,314,0
3182,71,111,0
3183,71,43,0
3184,71,9,0
3185,71,239,0
3186,71,503,0
3187,71,355,0
3188,71,406,0
3189,71,25,0
3190,71,518,0
3191,71,142,0
3192,71,98,0
3193,71,252,0
3194,71,373,0
3195,71,467,0
3196,71,380,0
3197,71,479,0
3198,71,120,0
3199,71,143,0
3200,71,476,0
3201,71,326,0
3202,71,310,0
3203,71,137,0
3204,71,493,0
3205,71,540,0
3206,71,182,0
3207,71,75,0
3208,71,337,0
3209,71,28,0
3210,71,437,0
3211,71,522,0
3212,71,150,0
3213,71,473,0
3214,71,303,0
3215,71,491,0
3216,71,352,0
3217,71,44,0
3218,71,508,0
3219,71,211,0
3220,71,189,0
3221,71,313,0
3222,71,273,0
3223,71,92,0
3224,71,439,0
3225,71,266,0
3226,71,449,0
3227,71,309,0
3228,71,26,0
3229,71,245,0
3230,71,97,0
3231,71,42,0
3232,71,4,0
3233,71,170,0
3234,71,474,0
3235,71,368,0
3236,71,356,0
3237,71,422,0
3238,71,371,0
3239,71,22,0
3240,71,126,0
3241,71,321,0
3242,71,348,0
3243,71,315,0
3244,71,109,0
3245,71,176,0
3246,71,62,0
3247,71,258,0
3248,71,82,0
3249,71,304,0
3250,71,502,0
3251,71,125,0
3252,71,387,0
3253,71,290,0
3254,71,367,0
3255,71,244,0
3256,71,517,0
3257,71,112,0
3258,71,131,0
3259,71,5,0
3260,71,88,0
3261,71,233,0
3262,71,328,0
3263,71,35,0
3264,71,99,0
3265,71,188,0
3266,71,124,0
3267,71,312,0
3268,71,224,0
3269,71,232,0
3270,71,411,0
3271,71,379,0
3272,71,469,0
3273,71,160,0
3274,71,481,0
3275,71,231,0
3276,71,544,0
3277,71,547,0
3278,71,254,0
3279,71,249,0
3280,71,234,0
3281,71,428,0
3282,71,86,0
3283,71,208,0
3284,71,338,0
3285,71,59,0
3286,71,100,0
3287,71,213,0
3288,71,107,0
3289,71,329,0
3290,71,282,0
3291,71,499,0
3292,71,3,0
3293,71,559,0
3294,71,105,0
3295,71,69,0
3296,71,18,0
3297,71,193,0
3298,71,475,0
3299,71,207,0
3300,71,432,0
3301,71,443,0
3302,71,85,0
3303,71,445,0
3304,71,346,0
3305,71,127,0
3306,71,96,0
3307,71,268,0
3308,71,37,0
3309,71,381,0
3310,71,276,0
3311,71,165,0
3312,71,320,0
3313,71,178,0
3314,71,322,0
3315,71,374,0
3316,71,46,0
3317,71,316,0
3318,71,452,0
3319,71,489,0
3320,71,180,0
3321,74,107,0
3322,74,56,0
3323,74,211,0
3324,74,275,0
3325,74,303,0
3326,74,196,0
3327,74,495,0
3328,74,48,0
3329,74,402,0
3330,74,105,0
3331,74,537,0
3332,74,550,0
3333,74,170,0
3334,74,405,0
3335,74,552,0
3336,74,443,0
3337,74,450,0
3338,74,68,0
3339,74,341,0
3340,74,36,0
3341,74,530,0
3342,74,294,0
3343,74,407,0
3344,74,543,0
3345,74,272,0
3346,74,92,0
3347,74,198,0
3348,74,4,0
3349,74,345,0
3350,74,351,0
3351,74,228,0
3352,74,464,0
3353,74,124,0
3354,74,280,0
3355,74,469,0
3356,74,368,0
3357,74,391,0
3358,74,33,0
3359,74,324,0
3360,74,413,0
3361,74,207,0
3362,74,529,0
3363,74,202,0
3364,74,478,0
3365,74,220,0
3366,74,176,0
3367,74,375,0
3368,74,307,0
3369,74,209,0
3370,74,446,0
3371,74,342,0
3372,74,548,0
3373,74,444,0
3374,74,325,0
3375,74,334,0
3376,74,19,0
3377,74,87,0
3378,74,507,0
3379,74,155,0
3380,74,314,0
3381,74,532,0
3382,74,187,0
3383,74,144,0
3384,74,139,0
3385,74,394,0
3386,74,281,0
3387,74,331,0
3388,74,109,0
3389,74,93,0
3390,74,411,0
3391,74,69,0
3392,74,150,0
3393,74,350,0
3394,74,52,0
3395,74,266,0
3396,74,141,0
3397,74,112,0
3398,74,460,0
3399,74,389,0
3400,74,206,0
3401,74,357,0
3402,74,301,0
3403,74,481,0
3404,74,426,0
3405,74,22,0
3406,74,46,0
3407,74,257,0
3408,74,73,0
3409,74,311,0
3410,74,240,0
3411,74,39,0
3412,74,118,0
3413,74,123,0
3414,74,348,0
3415,74,370,0
3416,74,292,0
3417,74,462,0
3418,74,8,0
3419,74,153,0
3420,74,374,0
3421,74,409,0
3422,74,27,0
3423,74,274,0
3424,74,403,0
3425,74,173,0
3426,74,64,0
3427,74,9,0
3428,74,538,0
3429,74,524,0
3430,74,63,0
3431,74,475,0
3432,74,120,0
3433,74,185,0
3434,74,217,0
3435,74,125,0
3436,74,273,0
3437,74,47,0
3438,74,102,0
3439,74,175,0
3440,74,42,0
3441,74,242,0
3442,74,95,0
3443,74,396,0
3444,74,80,0
3445,74,86,0
3446,74,344,0
3447,74,528,0
3448,74,162,0
3449,74,115,0
3450,74,416,0
3451,74,243,0
3452,74,138,0
3453,74,278,0
3454,74,103,0
3455,74,425,0
3456,74,555,0
3457,74,75,0
3458,74,362,0
3459,74,492,0
3460,74,356,0
3461,74,289,0
3462,74,347,0
3463,74,182,0
3464,74,82,0
3465,74,51,0
3466,74,241,0
3467,74,12,0
3468,74,279,0
3469,74,440,0
3470,74,5,0
3471,74,417,0
3472,74,551,0
3473,74,498,0
3474,74,29,0
3475,74,441,0
3476,74,234,0
3477,74,282,0
3478,74,126,0
3479,74,110,0
3480,74,516,0
3481,74,499,0
3482,74,61,0
3483,74,346,0
3484,74,160,0
3485,74,508,0
3486,74,503,0
3487,74,321,0
3488,74,239,0
3489,74,404,0
3490,74,559,0
3491,74,267,0
3492,74,544,0
3493,74,299,0
3494,74,557,0
3495,74,258,0
3496,74,316,0
3497,74,53,0
3498,74,248,0
3499,74,496,0
3500,74,17,0
3501,74,169,0
3502,74,30,0
3503,74,310,0
3504,74,111,0
3505,74,358,0
3506,74,149,0
3507,74,168,0
3508,74,7,0
3509,74,515,0
3510,74,429,0
3511,74,237,0
3512,74,84,0
3513,74,245,0
3514,74,21,0
3515,74,320,0
3516,74,58,0
3517,74,184,0
3518,74,442,0
3519,74,501,0
3520,74,81,0
3521,74,438,0
3522,74,261,0
3523,74,100,0
3524,74,432,0
3525,74,427,0
3526,74,521,0
3527,74,132,0
3528,74,199,0
3529,74,1,0
3530,74,24,0
3531,74,365,0
3532,74,290,0
3533,74,104,0
3534,74,287,0
3535,74,466,0
3536,74,459,0
3537,74,37,0
3538,74,313,0
3539,74,366,0
3540,74,225,0
3541,74,419,0
3542,74,319,0
3543,74,254,0
3544,74,497,0
3545,74,332,0
3546,74,219,0
3547,74,458,0
3548,74,386,0
3549,74,520,0
3550,74,31,0
3551,74,447,0
3552,74,523,0
3553,74,353,0
3554,74,174,0
3555,74,171,0
3556,74,336,0
3557,74,194,0
3558,74,511,0
3559,74,434,0
3560,74,159,0
3561,74,98,0
3562,97,37,0
3563,97,481,0
3564,97,254,0
3565,97,334,0
3566,97,287,0
3567,97,58,0
3568,97,446,0
3569,97,63,0
3570,97,171,0
3571,97,552,0
3572,97,359,0
3573,97,244,0
3574,97,164,0
3575,97,166,0
3576,97,48,0
3577,97,449,0
3578,97,5,0
3579,97,220,0
3580,97,106,0
3581,97,458,0
3582,97,168,0
3583,97,559,0
3584,97,447,0
3585,97,112,0
3586,97,413,0
3587,97,66,0
3588,97,104,0
3589,97,90,0
3590,97,535,0
3591,97,418,0
3592,97,460,0
3593,97,289,0
3594,97,303,0
3595,97,43,0
3596,97,503,0
3597,97,175,0
3598,97,314,0
3599,97,232,0
3600,97,263,0
3601,97,530,0
3602,97,292,0
3603,97,80,0
3604,97,461,0
3605,97,155,0
3606,97,110,0
3607,97,352,0
3608,97,388,0
3609,97,100,0
3610,97,551,0
3611,97,547,0
3612,97,310,0
3613,97,316,0
3614,97,264,0
3615,97,132,0
3616,97,25,0
3617,97,338,0
3618,97,141,0
3619,97,543,0
3620,97,32,0
3621,97,403,0
3622,97,139,0
3623,97,125,0
3624,97,506,0
3625,97,103,0
3626,97,273,0
3627,97,306,0
3628,97,124,0
3629,145,232,0
3630,145,258,0
3631,145,104,0
3632,145,338,0
3633,145,181,0
3634,145,293,0
3635,145,394,0
3636,145,48,0
3637,145,64,0
3638,145,72,0
3639,145,118,0
3640,145,110,0
3641,145,460,0
3642,145,350,0
3643,145,168,0
3644,145,37,0
3645,145,458,0
