,TF,Target,Label
3194,523,509,1
3195,523,428,1
3236,523,549,1
3271,565,429,1
3287,565,446,1
3305,565,102,1
3319,565,354,1
3321,565,571,1
3338,565,325,1
3361,565,359,1
3367,565,92,1
3372,565,342,1
3374,565,560,1
3389,565,409,1
3396,565,344,1
3410,565,168,1
3418,565,285,1
3420,565,172,1
3422,565,214,1
3435,565,515,1
3438,565,261,1
3446,565,332,1
3453,565,310,1
3463,7,540,0
3464,7,90,0
3465,7,440,0
3466,7,567,0
3467,7,225,0
3468,7,305,0
3469,7,643,0
3470,7,594,0
3471,7,481,0
3472,7,141,0
3473,7,135,0
3474,7,296,0
3475,7,65,0
3476,7,120,0
3477,7,178,0
3478,7,478,0
3479,7,276,0
3480,7,434,0
3481,7,298,0
3482,7,632,0
3483,7,367,0
3484,7,406,0
3485,7,318,0
3486,7,579,0
3487,7,323,0
3488,7,371,0
3489,7,418,0
3490,7,256,0
3491,7,645,0
3492,7,399,0
3493,7,279,0
3494,7,193,0
3495,7,471,0
3496,7,557,0
3497,7,609,0
3498,7,134,0
3499,7,218,0
3500,7,320,0
3501,7,394,0
3502,7,660,0
3503,7,549,0
3504,7,317,0
3505,7,159,0
3506,7,637,0
3507,7,620,0
3508,7,372,0
3509,7,657,0
3510,7,128,0
3511,7,491,0
3512,7,528,0
3513,7,608,0
3514,7,581,0
3515,7,675,0
3516,7,505,0
3517,7,668,0
3518,7,209,0
3519,7,547,0
3520,7,624,0
3521,7,560,0
3522,7,60,0
3523,7,301,0
3524,7,519,0
3525,7,327,0
3526,7,110,0
3527,7,461,0
3528,7,673,0
3529,7,580,0
3530,7,123,0
3531,7,167,0
3532,7,468,0
3533,7,264,0
3534,7,281,0
3535,7,3,0
3536,7,133,0
3537,7,421,0
3538,7,280,0
3539,7,126,0
3540,7,552,0
3541,7,75,0
3542,7,42,0
3543,7,250,0
3544,7,638,0
3545,7,263,0
3546,7,563,0
3547,7,11,0
3548,7,623,0
3549,7,119,0
3550,7,285,0
3551,7,541,0
3552,7,82,0
3553,7,97,0
3554,7,555,0
3555,7,277,0
3556,7,146,0
3557,7,607,0
3558,7,349,0
3559,7,130,0
3560,7,228,0
3561,7,57,0
3562,7,288,0
3563,7,652,0
3564,7,243,0
3565,7,601,0
3566,7,187,0
3567,7,381,0
3568,7,611,0
3569,7,577,0
3570,7,401,0
3571,7,161,0
3572,7,678,0
3573,7,13,0
3574,7,59,0
3575,7,292,0
3576,7,590,0
3577,7,545,0
3578,7,615,0
3579,7,639,0
3580,7,183,0
3581,7,46,0
3582,7,26,0
3583,7,493,0
3584,7,116,0
3585,7,251,0
3586,7,99,0
3587,7,509,0
3588,7,644,0
3589,7,502,0
3590,7,533,0
3591,7,166,0
3592,7,252,0
3593,7,614,0
3594,7,290,0
3595,7,460,0
3596,7,15,0
3597,7,150,0
3598,7,378,0
3599,7,41,0
3600,7,208,0
3601,7,266,0
3602,7,303,0
3603,7,30,0
3604,7,284,0
3605,7,457,0
3606,7,328,0
3607,12,208,0
3608,12,6,0
3609,12,475,0
3610,12,284,0
3611,12,154,0
3612,12,654,0
3613,12,300,0
3614,12,104,0
3615,12,220,0
3616,12,30,0
3617,12,99,0
3618,12,57,0
3619,12,263,0
3620,12,122,0
3621,12,42,0
3622,12,256,0
3623,12,90,0
3624,12,335,0
3625,12,22,0
3626,12,591,0
3627,12,416,0
3628,12,193,0
3629,12,547,0
3630,12,684,0
3631,12,13,0
3632,12,672,0
3633,12,247,0
3634,12,223,0
3635,12,1,0
3636,12,82,0
3637,12,482,0
3638,12,360,0
3639,12,371,0
3640,12,93,0
3641,12,418,0
3642,12,0,0
3643,12,658,0
3644,12,529,0
3645,12,136,0
3646,12,253,0
3647,12,310,0
3648,12,152,0
3649,12,255,0
3650,12,147,0
3651,12,644,0
3652,12,491,0
3653,12,72,0
3654,12,56,0
3655,12,594,0
3656,12,449,0
3657,12,414,0
3658,12,29,0
3659,12,559,0
3660,12,17,0
3661,12,177,0
3662,12,541,0
3663,12,540,0
3664,12,234,0
3665,12,66,0
3666,12,502,0
3667,12,237,0
3668,12,135,0
3669,12,564,0
3670,12,155,0
3671,12,277,0
3672,12,317,0
3673,12,161,0
3674,12,279,0
3675,12,338,0
3676,12,408,0
3677,12,643,0
3678,12,587,0
3679,12,238,0
3680,12,632,0
3681,12,167,0
3682,12,305,0
3683,12,288,0
3684,12,399,0
3685,12,379,0
3686,12,159,0
3687,12,607,0
3688,12,668,0
3689,12,116,0
3690,12,291,0
3691,12,350,0
3692,12,322,0
3693,12,312,0
3694,12,143,0
3695,12,456,0
3696,12,457,0
3697,12,303,0
3698,12,281,0
3699,12,422,0
3700,12,230,0
3701,12,26,0
3702,12,140,0
3703,12,563,0
3704,12,432,0
3705,12,115,0
3706,12,146,0
3707,12,407,0
3708,12,554,0
3709,12,144,0
3710,12,576,0
3711,12,609,0
3712,12,501,0
3713,12,385,0
3714,12,550,0
3715,12,660,0
3716,12,38,0
3717,12,496,0
3718,12,181,0
3719,12,657,0
3720,12,403,0
3721,12,276,0
3722,12,109,0
3723,12,46,0
3724,12,306,0
3725,12,178,0
3726,12,37,0
3727,12,266,0
3728,12,405,0
3729,12,390,0
3730,12,645,0
3731,12,324,0
3732,12,525,0
3733,12,9,0
3734,12,69,0
3735,12,583,0
3736,12,435,0
3737,12,63,0
3738,12,209,0
3739,12,478,0
3740,12,60,0
3741,12,88,0
3742,12,528,0
3743,12,461,0
3744,12,381,0
3745,12,401,0
3746,12,493,0
3747,12,65,0
3748,12,504,0
3749,12,673,0
3750,12,436,0
3751,12,330,0
3752,12,620,0
3753,12,15,0
3754,12,225,0
3755,12,349,0
3756,12,621,0
3757,12,311,0
3758,12,468,0
3759,12,662,0
3760,12,244,0
3761,47,148,0
3762,47,460,0
3763,47,319,0
3764,47,374,0
3765,47,234,0
3766,47,419,0
3767,47,108,0
3768,47,409,0
3769,47,504,0
3770,47,381,0
3771,47,336,0
3772,47,350,0
3773,47,317,0
3774,47,586,0
3775,47,235,0
3776,47,293,0
3777,47,537,0
3778,47,398,0
3779,47,134,0
3780,47,247,0
3781,47,562,0
3782,47,494,0
3783,47,690,0
3784,47,598,0
3785,47,86,0
3786,47,33,0
3787,47,173,0
3788,47,46,0
3789,47,193,0
3790,47,327,0
3791,47,318,0
3792,47,16,0
3793,47,161,0
3794,47,609,0
3795,47,458,0
3796,47,152,0
3797,47,32,0
3798,47,364,0
3799,47,428,0
3800,47,74,0
3801,47,144,0
3802,47,50,0
3803,47,367,0
3804,47,85,0
3805,47,157,0
3806,47,393,0
3807,47,629,0
3808,47,492,0
3809,47,131,0
3810,47,240,0
3811,47,503,0
3812,47,348,0
3813,47,613,0
3814,47,180,0
3815,47,9,0
3816,47,513,0
3817,47,288,0
3818,47,102,0
3819,47,625,0
3820,47,493,0
3821,47,361,0
3822,47,42,0
3823,47,624,0
3824,47,401,0
3825,47,518,0
3826,47,155,0
3827,47,299,0
3828,47,205,0
3829,47,385,0
3830,47,183,0
3831,47,243,0
3832,47,387,0
3833,47,24,0
3834,47,143,0
3835,47,189,0
3836,47,1,0
3837,47,519,0
3838,47,443,0
3839,47,219,0
3840,47,353,0
3841,47,72,0
3842,47,49,0
3843,47,231,0
3844,47,251,0
3845,47,641,0
3846,47,123,0
3847,47,553,0
3848,47,177,0
3849,47,681,0
3850,47,101,0
3851,47,404,0
3852,47,400,0
3853,47,589,0
3854,47,78,0
3855,47,432,0
3856,47,226,0
3857,47,0,0
3858,47,688,0
3859,47,464,0
3860,47,660,0
3861,47,452,0
3862,47,129,0
3863,47,259,0
3864,47,256,0
3865,47,187,0
3866,47,573,0
3867,47,54,0
3868,47,552,0
3869,47,7,0
3870,47,489,0
3871,47,514,0
3872,47,462,0
3873,47,521,0
3874,47,201,0
3875,47,211,0
3876,47,430,0
3877,47,560,0
3878,47,608,0
3879,47,380,0
3880,47,300,0
3881,47,645,0
3882,47,199,0
3883,47,657,0
3884,47,471,0
3885,47,227,0
3886,47,417,0
3887,47,517,0
3888,47,324,0
3889,47,396,0
3890,47,261,0
3891,47,563,0
3892,47,424,0
3893,47,444,0
3894,47,555,0
3895,47,607,0
3896,47,644,0
3897,47,64,0
3898,47,421,0
3899,47,583,0
3900,47,77,0
3901,47,245,0
3902,47,618,0
3903,47,2,0
3904,47,378,0
3905,47,686,0
3906,47,133,0
3907,47,391,0
3908,47,191,0
3909,47,399,0
3910,47,218,0
3911,47,368,0
3912,47,590,0
3913,47,370,0
3914,47,252,0
3915,47,290,0
3916,47,197,0
3917,47,296,0
3918,47,242,0
3919,47,76,0
3920,47,160,0
3921,47,535,0
3922,47,70,0
3923,47,270,0
3924,47,356,0
3925,47,437,0
3926,47,675,0
3927,47,17,0
3928,47,25,0
3929,47,566,0
3930,47,476,0
3931,47,433,0
3932,47,512,0
3933,47,439,0
3934,47,663,0
3935,47,82,0
3936,47,592,0
3937,47,156,0
3938,47,522,0
3939,47,244,0
3940,47,294,0
3941,47,111,0
3942,47,258,0
3943,47,178,0
3944,47,212,0
3945,47,626,0
3946,47,416,0
3947,47,224,0
3948,47,490,0
3949,47,136,0
3950,47,179,0
3951,47,407,0
3952,47,223,0
3953,47,579,0
3954,47,107,0
3955,47,390,0
3956,47,11,0
3957,47,80,0
3958,47,691,0
3959,47,284,0
3960,47,267,0
3961,47,352,0
3962,47,12,0
3963,47,539,0
3964,47,91,0
3965,47,611,0
3966,47,63,0
3967,47,283,0
3968,47,326,0
3969,47,150,0
3970,47,677,0
3971,47,435,0
3972,47,653,0
3973,47,670,0
3974,47,345,0
3975,47,580,0
3976,47,674,0
3977,47,124,0
3978,47,394,0
3979,47,311,0
3980,47,146,0
3981,47,190,0
3982,47,402,0
3983,47,304,0
3984,47,406,0
3985,47,34,0
3986,47,151,0
3987,47,104,0
3988,47,126,0
3989,47,89,0
3990,47,661,0
3991,47,94,0
3992,47,20,0
3993,47,501,0
3994,47,266,0
3995,47,379,0
3996,47,666,0
3997,47,620,0
3998,47,51,0
3999,47,53,0
4000,47,237,0
4001,47,420,0
4002,47,204,0
4003,47,174,0
4004,47,523,0
4005,47,678,0
4006,47,306,0
4007,47,112,0
4008,47,334,0
4009,47,652,0
4010,47,52,0
4011,47,217,0
4012,47,340,0
4013,47,619,0
4014,47,207,0
4015,47,172,0
4016,47,66,0
4017,47,554,0
4018,47,330,0
4019,47,285,0
4020,47,354,0
4021,47,365,0
4022,47,342,0
4023,47,442,0
4024,47,668,0
4025,47,467,0
4026,47,116,0
4027,47,520,0
4028,47,488,0
4029,47,19,0
4030,47,147,0
4031,47,110,0
4032,47,209,0
4033,47,408,0
4034,47,281,0
4035,47,445,0
4036,47,511,0
4037,47,684,0
4038,47,549,0
4039,47,315,0
4040,47,547,0
4041,47,232,0
4042,47,388,0
4043,47,651,0
4044,47,276,0
4045,47,453,0
4046,47,158,0
4047,47,551,0
4048,47,377,0
4049,47,305,0
4050,47,339,0
4051,47,528,0
4052,47,59,0
4053,47,225,0
4054,47,679,0
4055,47,544,0
4056,47,581,0
4057,47,230,0
4058,47,162,0
4059,47,496,0
4060,47,584,0
4061,47,587,0
4062,47,264,0
4063,47,612,0
4064,47,56,0
4065,47,135,0
4066,47,470,0
4067,47,418,0
4068,47,469,0
4069,47,117,0
4070,47,495,0
4071,47,483,0
4072,47,35,0
4073,47,10,0
4074,47,530,0
4075,47,188,0
4076,47,61,0
4077,47,557,0
4078,47,97,0
4079,47,5,0
4080,47,287,0
4081,47,119,0
4082,47,254,0
4083,47,481,0
4084,47,509,0
4085,47,550,0
4086,47,257,0
4087,47,601,0
4088,47,228,0
4089,47,250,0
4090,47,310,0
4091,47,422,0
4092,47,81,0
4093,47,87,0
4094,47,132,0
4095,47,154,0
4096,47,57,0
4097,47,369,0
4098,47,623,0
4099,47,529,0
4100,47,239,0
4101,47,465,0
4102,47,265,0
4103,47,320,0
4104,47,632,0
4105,47,485,0
4106,47,295,0
4107,121,178,0
4108,121,9,0
4109,121,673,0
4110,121,453,0
4111,121,277,0
4112,121,229,0
4113,121,50,0
4114,121,419,0
4115,121,183,0
4116,121,686,0
4117,121,365,0
4118,121,617,0
4119,121,652,0
4120,121,284,0
4121,121,475,0
4122,121,243,0
4123,121,151,0
4124,121,37,0
4125,121,220,0
4126,121,301,0
4127,121,609,0
4128,121,533,0
4129,121,7,0
4130,121,116,0
4131,121,193,0
4132,121,395,0
4133,121,140,0
4134,121,58,0
4135,121,531,0
4136,121,49,0
4137,121,632,0
4138,121,34,0
4139,121,678,0
4140,121,668,0
4141,121,487,0
4142,121,401,0
4143,121,253,0
4144,121,256,0
4145,121,591,0
4146,121,328,0
4147,121,621,0
4148,121,481,0
4149,121,502,0
4150,121,547,0
4151,121,85,0
4152,121,478,0
4153,121,104,0
4154,121,614,0
4155,121,426,0
4156,121,486,0
4157,121,155,0
4158,121,471,0
4159,121,658,0
4160,121,324,0
4161,121,234,0
4162,121,317,0
4163,121,65,0
4164,121,303,0
4165,121,166,0
4166,121,336,0
4167,121,66,0
4168,121,679,0
4169,121,105,0
4170,121,639,0
4171,121,688,0
4172,121,305,0
4173,121,192,0
4174,121,115,0
4175,121,187,0
4176,121,575,0
4177,121,131,0
4178,121,237,0
4179,121,615,0
4180,121,285,0
4181,121,608,0
4182,121,456,0
4183,121,543,0
4184,121,560,0
4185,121,555,0
4186,121,338,0
4187,121,156,0
4188,121,590,0
4189,121,550,0
4190,121,525,0
4191,121,675,0
4192,121,362,0
4193,121,399,0
4194,121,371,0
4195,121,216,0
4196,121,684,0
4197,165,690,0
4198,165,185,0
4199,165,83,0
4200,165,334,0
4201,165,133,0
4202,165,102,0
4203,165,395,0
4204,165,170,0
4205,165,296,0
4206,165,261,0
4207,165,234,0
4208,165,568,0
4209,165,311,0
4210,165,162,0
4211,165,245,0
4212,165,89,0
4213,165,259,0
4214,165,285,0
4215,165,291,0
4216,165,270,0
4217,165,104,0
4218,165,286,0
4219,165,38,0
4220,165,75,0
4221,165,625,0
4222,165,217,0
4223,165,620,0
4224,165,12,0
4225,165,604,0
4226,165,421,0
4227,165,676,0
4228,165,490,0
4229,165,212,0
4230,165,609,0
4231,165,618,0
4232,165,91,0
4233,165,631,0
4234,165,586,0
4235,165,495,0
4236,165,400,0
4237,165,552,0
4238,165,516,0
4239,165,573,0
4240,165,456,0
4241,165,455,0
4242,165,116,0
4243,165,483,0
4244,165,87,0
4245,165,308,0
4246,165,251,0
4247,165,177,0
4248,165,76,0
4249,165,25,0
4250,165,223,0
4251,165,377,0
4252,165,356,0
4253,165,555,0
4254,165,113,0
4255,165,522,0
4256,165,621,0
4257,165,634,0
4258,165,183,0
4259,165,470,0
4260,165,10,0
4261,165,266,0
4262,165,115,0
4263,165,398,0
4264,165,282,0
4265,165,265,0
4266,165,155,0
4267,165,394,0
4268,165,222,0
4269,165,11,0
4270,165,562,0
4271,165,540,0
4272,165,584,0
4273,165,218,0
4274,165,105,0
4275,165,674,0
4276,165,66,0
4277,165,454,0
4278,165,103,0
4279,165,550,0
4280,165,197,0
4281,165,70,0
4282,165,40,0
4283,165,119,0
4284,165,232,0
4285,165,471,0
4286,165,172,0
4287,165,518,0
4288,165,547,0
4289,165,685,0
4290,165,35,0
4291,165,306,0
4292,165,289,0
4293,165,481,0
4294,165,135,0
4295,165,348,0
4296,165,336,0
4297,165,264,0
4298,165,363,0
4299,165,207,0
4300,165,79,0
4301,165,235,0
4302,165,368,0
4303,165,37,0
4304,165,316,0
4305,165,556,0
4306,165,112,0
4307,165,357,0
4308,165,310,0
4309,165,98,0
4310,165,159,0
4311,165,42,0
4312,165,204,0
4313,165,649,0
4314,165,592,0
4315,165,229,0
4316,165,632,0
4317,165,200,0
4318,165,294,0
4319,165,236,0
4320,165,346,0
4321,165,299,0
4322,165,489,0
4323,165,443,0
4324,165,252,0
4325,165,347,0
4326,165,85,0
4327,165,597,0
4328,165,192,0
4329,165,341,0
4330,165,321,0
4331,165,405,0
4332,165,459,0
4333,165,589,0
4334,165,164,0
4335,165,525,0
4336,165,59,0
4337,165,256,0
4338,165,151,0
4339,165,24,0
4340,165,652,0
4341,165,511,0
4342,165,678,0
4343,165,328,0
4344,165,147,0
4345,165,401,0
4346,165,633,0
4347,165,180,0
4348,165,17,0
4349,165,648,0
4350,165,446,0
4351,165,466,0
4352,165,544,0
4353,165,73,0
4354,165,571,0
4355,165,279,0
4356,165,429,0
4357,165,467,0
4358,165,350,0
4359,165,317,0
4360,165,436,0
4361,165,65,0
4362,165,408,0
4363,165,499,0
4364,165,399,0
4365,165,553,0
4366,165,322,0
4367,165,144,0
4368,165,560,0
4369,165,53,0
4370,165,184,0
4371,165,591,0
4372,165,430,0
4373,165,95,0
4374,165,389,0
4375,165,4,0
4376,165,96,0
4377,165,21,0
4378,165,375,0
4379,165,130,0
4380,165,691,0
4381,165,530,0
4382,165,582,0
4383,165,302,0
4384,165,689,0
4385,165,418,0
4386,165,283,0
4387,165,141,0
4388,165,380,0
4389,165,387,0
4390,165,199,0
4391,165,664,0
4392,165,564,0
4393,165,191,0
4394,165,684,0
4395,165,238,0
4396,165,287,0
4397,165,5,0
4398,165,410,0
4399,165,611,0
4400,165,639,0
4401,165,465,0
4402,165,140,0
4403,165,106,0
4404,165,672,0
4405,165,602,0
4406,165,228,0
4407,165,650,0
4408,165,167,0
4409,165,255,0
4410,165,386,0
4411,165,273,0
4412,165,659,0
4413,165,608,0
4414,165,44,0
4415,165,99,0
4416,165,673,0
4417,165,580,0
4418,165,393,0
4419,165,146,0
4420,165,227,0
4421,165,583,0
4422,165,154,0
4423,165,171,0
4424,165,491,0
4425,165,181,0
4426,165,642,0
4427,165,69,0
4428,165,554,0
4429,165,378,0
4430,165,52,0
4431,165,220,0
4432,165,419,0
4433,165,19,0
4434,165,187,0
4435,165,460,0
4436,165,320,0
4437,165,595,0
4438,165,384,0
4439,165,416,0
4440,165,166,0
4441,165,231,0
4442,165,198,0
4443,165,498,0
4444,165,156,0
4445,165,34,0
4446,165,590,0
4447,165,447,0
4448,165,558,0
4449,165,158,0
4450,165,214,0
4451,165,300,0
4452,165,372,0
4453,165,643,0
4454,165,503,0
4455,165,211,0
4456,165,406,0
4457,165,254,0
4458,165,412,0
4459,165,426,0
4460,165,48,0
4461,165,396,0
4462,165,239,0
4463,165,641,0
4464,165,309,0
4465,165,475,0
4466,165,82,0
4467,165,349,0
4468,165,353,0
4469,165,90,0
4470,165,97,0
4471,165,402,0
4472,165,653,0
4473,165,305,0
4474,165,15,0
4475,165,176,0
4476,165,178,0
4477,165,26,0
4478,165,635,0
4479,165,458,0
4480,165,94,0
4481,165,78,0
4482,165,504,0
4483,165,415,0
4484,165,188,0
4485,165,68,0
4486,165,139,0
4487,165,662,0
4488,165,428,0
4489,165,500,0
4490,165,472,0
4491,165,613,0
4492,165,108,0
4493,165,574,0
4494,189,532,0
4495,189,380,0
4496,189,436,0
4497,189,416,0
4498,189,127,0
4499,189,313,0
4500,189,20,0
4501,189,315,0
4502,189,79,0
4503,189,232,0
4504,189,5,0
4505,189,284,0
4506,189,7,0
4507,189,211,0
4508,189,512,0
4509,189,230,0
4510,189,298,0
4511,189,632,0
4512,189,544,0
4513,189,422,0
4514,189,494,0
4515,189,122,0
4516,189,369,0
4517,189,666,0
4518,189,404,0
4519,189,509,0
4520,189,202,0
4521,189,606,0
4522,189,394,0
4523,189,399,0
4524,189,214,0
4525,189,55,0
4526,189,628,0
4527,189,377,0
4528,189,622,0
4529,189,336,0
4530,189,582,0
4531,189,461,0
4532,189,564,0
4533,189,619,0
4534,189,31,0
4535,189,59,0
4536,189,615,0
4537,189,198,0
4538,189,668,0
4539,189,486,0
4540,189,476,0
4541,189,434,0
4542,189,362,0
4543,189,244,0
4544,189,633,0
4545,189,580,0
4546,189,388,0
4547,189,267,0
4548,189,471,0
4549,189,385,0
4550,189,173,0
4551,189,596,0
4552,189,478,0
4553,189,143,0
4554,189,415,0
4555,189,151,0
4556,189,550,0
4557,189,481,0
4558,189,407,0
4559,189,290,0
4560,189,686,0
4561,189,236,0
4562,189,644,0
4563,189,390,0
4564,189,577,0
4565,189,397,0
4566,189,194,0
4567,189,527,0
4568,189,395,0
4569,189,682,0
4570,189,484,0
4571,189,251,0
4572,189,276,0
4573,189,443,0
4574,189,568,0
4575,189,563,0
4576,189,630,0
4577,189,463,0
4578,189,259,0
4579,189,242,0
4580,189,405,0
4581,189,252,0
4582,189,625,0
4583,189,24,0
4584,189,507,0
4585,189,175,0
4586,189,371,0
4587,189,166,0
4588,189,295,0
4589,189,355,0
4590,189,32,0
4591,189,521,0
4592,189,6,0
4593,189,229,0
4594,189,117,0
4595,189,124,0
4596,189,319,0
4597,189,370,0
4598,189,23,0
4599,189,462,0
4600,189,44,0
4601,189,162,0
4602,189,157,0
4603,189,670,0
4604,189,21,0
4605,189,367,0
4606,189,209,0
4607,189,154,0
4608,189,287,0
4609,189,349,0
4610,189,601,0
4611,189,97,0
4612,189,47,0
4613,189,195,0
4614,189,386,0
4615,189,0,0
4616,189,84,0
4617,189,499,0
4618,189,352,0
4619,189,663,0
4620,189,541,0
4621,189,392,0
4622,189,254,0
4623,189,171,0
4624,189,260,0
4625,189,272,0
4626,189,480,0
4627,189,684,0
4628,189,366,0
4629,189,534,0
4630,189,646,0
4631,189,37,0
4632,189,197,0
4633,189,493,0
4634,189,228,0
4635,189,109,0
4636,189,1,0
4637,189,250,0
4638,189,624,0
4639,189,635,0
4640,189,423,0
4641,189,73,0
4642,189,439,0
4643,189,218,0
4644,189,77,0
4645,189,425,0
4646,189,675,0
4647,189,51,0
4648,189,560,0
4649,189,378,0
4650,189,398,0
4651,189,240,0
4652,189,617,0
4653,189,607,0
4654,189,328,0
4655,189,457,0
4656,189,278,0
4657,189,249,0
4658,189,475,0
4659,189,453,0
4660,189,266,0
4661,189,291,0
4662,189,200,0
4663,189,82,0
4664,189,263,0
4665,189,623,0
4666,189,144,0
4667,189,465,0
4668,189,584,0
4669,189,608,0
4670,189,565,0
4671,189,552,0
4672,189,306,0
4673,189,38,0
4674,189,660,0
4675,189,9,0
4676,189,280,0
4677,189,679,0
4678,189,307,0
4679,189,206,0
4680,189,303,0
4681,189,482,0
