,TF,Target,Label
381,325,37,1
382,352,586,1
383,352,112,1
384,352,160,1
385,352,659,1
386,352,478,1
387,352,373,1
388,352,699,1
389,352,529,1
390,352,201,1
391,352,229,1
392,352,419,1
393,352,197,1
394,352,700,1
395,352,189,1
396,352,0,1
397,352,610,1
398,352,498,1
399,352,534,1
400,352,118,1
401,352,351,1
402,352,308,1
403,352,24,1
404,352,177,1
405,352,484,1
406,352,502,1
407,352,316,1
408,352,376,1
409,352,151,1
410,352,48,1
411,352,451,1
412,352,470,1
413,352,463,1
414,352,356,1
415,352,248,1
416,352,455,1
417,352,275,1
418,352,280,1
419,352,639,1
420,352,210,1
421,352,237,1
422,352,496,1
423,352,325,1
424,352,562,1
425,352,682,1
426,353,471,1
427,353,640,1
428,353,95,1
429,353,372,1
430,353,512,1
431,353,548,1
432,353,647,1
433,353,274,1
434,353,341,1
435,353,258,1
436,353,153,1
437,353,213,1
438,359,20,1
439,359,352,1
440,359,244,1
441,359,673,1
442,364,395,1
443,364,481,1
444,364,684,1
445,364,300,1
446,375,133,1
447,375,32,1
448,375,201,1
449,375,390,1
450,395,91,1
451,395,149,1
452,395,609,1
453,395,592,1
454,404,203,1
455,404,439,1
456,404,259,1
457,404,199,1
458,406,687,1
459,406,626,1
460,406,668,1
461,406,280,1
462,406,356,1
463,406,632,1
464,406,462,1
465,406,699,1
466,406,177,1
467,406,537,1
468,406,99,1
469,406,700,1
470,406,496,1
471,406,336,1
472,406,572,1
473,406,375,1
474,406,65,1
475,406,28,1
476,406,95,1
477,406,332,1
478,406,416,1
479,406,586,1
480,406,135,1
481,406,277,1
482,406,245,1
483,406,331,1
484,406,133,1
485,406,547,1
486,406,344,1
487,406,529,1
488,406,112,1
489,406,213,1
490,406,140,1
491,406,224,1
492,406,355,1
493,406,91,1
494,406,313,1
495,406,470,1
496,406,26,1
497,406,639,1
498,406,232,1
499,406,16,1
500,406,6,1
501,406,685,1
502,406,114,1
503,406,225,1
504,406,379,1
505,406,695,1
506,406,67,1
507,406,542,1
508,406,41,1
509,406,206,1
510,409,209,1
511,409,443,1
512,409,534,1
513,409,39,1
514,409,106,1
515,409,352,1
516,409,668,1
517,409,592,1
518,409,245,1
519,409,523,1
520,409,689,1
521,411,603,1
522,425,145,1
523,425,685,1
524,425,567,1
525,425,624,1
526,425,611,1
527,426,481,1
528,426,684,1
529,430,119,1
530,430,593,1
531,433,456,1
532,434,584,1
533,435,201,1
534,435,518,1
535,435,516,1
536,435,590,1
537,435,128,1
538,435,134,1
539,435,287,1
540,435,425,1
541,435,315,1
542,435,233,1
543,439,195,1
544,439,157,1
545,439,595,1
546,439,509,1
547,439,458,1
548,439,92,1
549,439,271,1
550,439,491,1
551,439,179,1
552,439,149,1
553,439,408,1
554,439,352,1
555,453,100,1
556,456,494,1
557,456,80,1
558,456,433,1
559,456,317,1
560,456,567,1
561,456,400,1
562,458,414,1
563,458,280,1
564,458,214,1
565,458,21,1
566,458,347,1
567,458,589,1
568,458,9,1
569,458,629,1
570,458,660,1
571,458,274,1
572,458,244,1
573,458,426,1
574,458,454,1
575,458,13,1
576,458,609,1
577,458,622,1
578,458,613,1
579,459,203,1
580,477,668,1
581,477,330,1
582,477,37,1
583,477,427,1
584,477,311,1
585,477,680,1
586,477,59,1
587,477,459,1
588,481,201,1
589,481,684,1
590,481,300,1
591,482,667,1
592,482,640,1
593,482,186,1
594,482,372,1
595,482,490,1
596,482,258,1
597,482,157,1
598,482,285,1
599,482,153,1
600,482,548,1
601,482,675,1
602,482,213,1
603,482,698,1
604,482,471,1
605,482,155,1
606,482,343,1
607,482,95,1
608,482,31,1
609,482,620,1
610,482,389,1
611,482,347,1
612,482,609,1
613,494,456,1
614,494,125,1
615,494,400,1
616,494,684,1
617,497,275,1
618,498,569,1
619,501,500,1
620,502,34,1
621,502,79,1
622,502,203,1
623,508,543,1
624,511,62,1
625,511,502,1
626,511,533,1
627,516,458,1
628,516,622,1
629,516,57,1
630,516,538,1
631,516,180,1
632,516,201,1
633,516,38,1
634,516,91,1
635,516,92,1
636,516,29,1
637,518,425,1
638,518,203,1
639,518,29,1
640,518,642,1
641,523,201,1
642,523,524,1
643,523,242,1
644,523,494,1
645,523,259,1
646,523,554,1
647,523,39,1
648,523,478,1
649,523,42,1
650,523,161,1
651,524,512,1
652,524,565,1
653,524,82,1
654,524,185,1
655,524,548,1
656,524,15,1
657,524,666,1
658,524,274,1
659,524,293,1
660,524,155,1
661,524,48,1
662,524,389,1
663,533,224,1
664,533,62,1
665,534,210,1
666,537,640,1
667,550,516,1
668,556,118,1
669,556,698,1
670,556,60,1
671,556,524,1
672,556,421,1
673,556,593,1
674,561,696,1
675,562,390,1
676,562,198,1
677,567,494,1
678,567,425,1
679,569,395,1
680,569,201,1
681,575,79,1
682,576,119,1
683,576,588,1
684,583,601,1
685,583,530,1
686,587,619,1
687,588,605,1
688,588,119,1
689,589,562,1
690,589,358,1
691,589,22,1
692,589,532,1
693,589,460,1
694,589,522,1
695,589,260,1
696,589,257,1
697,589,127,1
698,589,319,1
699,589,657,1
700,589,455,1
701,589,412,1
702,589,242,1
703,589,492,1
704,589,503,1
705,589,273,1
706,589,542,1
707,589,351,1
708,589,504,1
709,589,569,1
710,589,360,1
711,589,374,1
712,593,430,1
713,599,623,1
714,605,119,1
715,605,299,1
716,611,642,1
717,611,435,1
718,611,685,1
719,612,583,1
720,614,680,1
721,614,2,1
722,614,624,1
723,614,218,1
724,618,118,1
725,620,640,1
726,620,15,1
727,620,110,1
728,620,31,1
729,620,220,1
730,620,482,1
731,620,699,1
732,620,153,1
733,620,185,1
734,620,372,1
735,620,675,1
736,620,395,1
737,623,680,1
738,623,599,1
739,624,680,1
740,624,425,1
741,624,556,1
742,624,614,1
743,628,533,1
744,636,70,1
745,636,161,1
746,636,39,1
747,636,395,1
748,636,210,1
749,636,479,1
750,636,686,1
751,642,425,1
752,642,435,1
753,642,636,1
754,642,685,1
755,650,524,1
756,650,565,1
757,650,155,1
758,652,428,1
759,652,21,1
760,664,395,1
761,664,657,1
762,664,363,1
763,664,482,1
764,666,524,1
765,668,477,1
766,668,209,1
767,680,528,1
768,680,84,1
769,680,623,1
770,680,632,1
771,680,118,1
772,680,2,1
773,680,342,1
774,684,481,1
775,684,300,1
776,684,523,1
777,684,494,1
778,692,483,1
779,692,224,1
780,696,561,1
781,2,432,0
782,2,604,0
783,15,132,0
784,15,289,0
785,15,596,0
786,15,419,0
787,15,496,0
788,15,108,0
789,15,502,0
790,15,431,0
791,15,683,0
792,15,251,0
793,15,332,0
794,15,421,0
795,15,321,0
796,15,408,0
797,15,395,0
798,15,632,0
799,15,457,0
800,15,493,0
801,15,344,0
802,15,528,0
803,15,472,0
804,15,191,0
805,21,600,0
806,21,700,0
807,21,383,0
808,21,83,0
809,21,679,0
810,21,584,0
811,21,162,0
812,21,607,0
813,21,514,0
814,21,668,0
815,21,263,0
816,21,89,0
817,21,465,0
818,21,463,0
819,21,352,0
820,21,238,0
821,21,329,0
822,21,365,0
823,21,99,0
824,21,359,0
825,21,530,0
826,21,691,0
827,21,532,0
828,21,239,0
829,21,301,0
830,21,287,0
831,21,455,0
832,21,531,0
833,21,204,0
834,21,694,0
835,29,649,0
836,29,162,0
837,33,25,0
838,33,77,0
839,33,227,0
840,33,196,0
841,33,586,0
842,33,505,0
843,33,634,0
844,33,118,0
845,37,89,0
846,37,605,0
847,39,531,0
848,39,448,0
849,39,547,0
850,39,607,0
851,39,658,0
852,42,238,0
853,48,387,0
854,48,160,0
855,48,305,0
856,48,576,0
857,48,657,0
858,48,404,0
859,48,461,0
860,48,272,0
861,48,20,0
862,48,455,0
863,48,426,0
864,48,545,0
865,48,681,0
866,57,446,0
867,57,411,0
868,57,152,0
869,57,647,0
870,58,269,0
871,59,567,0
872,59,658,0
873,59,190,0
874,59,96,0
875,59,305,0
876,59,406,0
877,59,172,0
878,59,180,0
879,59,627,0
880,59,625,0
881,59,359,0
882,59,182,0
883,59,296,0
884,59,643,0
885,59,629,0
886,59,183,0
887,59,27,0
888,59,26,0
889,59,253,0
890,59,53,0
891,59,24,0
892,59,125,0
893,59,445,0
894,59,321,0
895,59,626,0
896,59,525,0
897,59,459,0
898,60,50,0
899,62,542,0
900,62,539,0
901,67,607,0
902,70,69,0
903,72,558,0
904,72,647,0
905,72,397,0
906,79,114,0
907,79,335,0
908,79,249,0
909,79,461,0
910,79,5,0
911,79,418,0
912,79,33,0
913,79,293,0
914,79,165,0
915,79,183,0
916,82,595,0
917,82,413,0
918,82,632,0
919,82,312,0
920,82,556,0
921,82,25,0
922,82,14,0
923,82,234,0
924,82,78,0
925,82,659,0
926,82,176,0
927,82,676,0
928,82,284,0
929,82,61,0
930,82,349,0
931,82,47,0
932,82,486,0
933,82,540,0
934,82,259,0
935,82,353,0
936,82,44,0
937,82,680,0
938,92,700,0
939,92,702,0
940,92,304,0
941,92,387,0
942,92,309,0
943,92,360,0
944,92,577,0
945,92,161,0
946,92,519,0
947,92,166,0
948,92,82,0
949,92,188,0
950,92,665,0
951,92,443,0
952,92,185,0
953,92,587,0
954,92,53,0
955,92,634,0
956,92,415,0
957,100,143,0
958,100,109,0
959,100,564,0
960,100,489,0
961,100,113,0
962,100,104,0
963,100,168,0
964,100,562,0
965,100,329,0
966,100,477,0
967,100,205,0
968,100,52,0
969,100,490,0
970,100,436,0
971,100,528,0
972,100,94,0
973,100,641,0
974,100,465,0
975,100,570,0
976,100,91,0
977,100,68,0
978,100,454,0
979,100,475,0
980,100,578,0
981,100,517,0
982,100,469,0
983,100,352,0
984,100,569,0
985,100,163,0
986,106,113,0
987,106,39,0
988,109,386,0
989,109,139,0
990,118,252,0
991,118,668,0
992,118,244,0
993,118,46,0
994,118,574,0
995,119,177,0
996,119,189,0
997,119,20,0
998,119,378,0
999,125,95,0
1000,127,384,0
1001,139,49,0
1002,139,459,0
1003,139,193,0
1004,139,391,0
1005,139,416,0
1006,145,237,0
1007,149,681,0
1008,149,654,0
1009,149,135,0
1010,149,52,0
1011,173,161,0
1012,173,426,0
1013,173,32,0
1014,173,379,0
1015,173,405,0
1016,173,6,0
1017,173,199,0
1018,173,69,0
1019,173,514,0
1020,173,168,0
1021,173,542,0
1022,173,254,0
1023,173,538,0
1024,173,108,0
1025,173,260,0
1026,173,667,0
1027,173,227,0
1028,173,292,0
1029,173,595,0
1030,173,565,0
1031,173,553,0
1032,173,106,0
1033,173,370,0
1034,173,204,0
1035,177,668,0
1036,177,413,0
1037,177,684,0
1038,177,313,0
1039,190,413,0
1040,190,597,0
1041,199,32,0
1042,199,375,0
1043,199,152,0
1044,199,366,0
1045,201,588,0
1046,201,304,0
1047,201,298,0
1048,201,70,0
1049,201,323,0
1050,201,659,0
1051,201,504,0
1052,201,564,0
1053,201,357,0
1054,201,185,0
1055,201,326,0
1056,201,536,0
1057,201,0,0
1058,201,138,0
1059,201,576,0
1060,201,631,0
1061,201,127,0
1062,201,107,0
1063,201,447,0
1064,201,193,0
1065,201,606,0
1066,201,573,0
1067,201,209,0
1068,201,697,0
1069,201,507,0
1070,201,69,0
1071,201,377,0
1072,203,295,0
1073,203,681,0
1074,209,130,0
1075,209,143,0
1076,209,598,0
1077,224,93,0
1078,224,459,0
1079,224,380,0
1080,224,146,0
1081,224,672,0
1082,224,92,0
1083,224,175,0
1084,224,490,0
1085,230,375,0
1086,230,112,0
1087,230,600,0
1088,230,361,0
1089,230,522,0
1090,230,131,0
1091,230,161,0
1092,230,571,0
1093,230,132,0
1094,230,533,0
1095,230,413,0
1096,230,314,0
1097,230,388,0
1098,230,62,0
1099,230,612,0
1100,230,451,0
1101,230,162,0
1102,230,85,0
1103,230,251,0
1104,230,613,0
1105,242,221,0
1106,244,243,0
1107,244,585,0
1108,245,462,0
1109,245,693,0
1110,245,337,0
1111,245,96,0
1112,245,552,0
1113,245,436,0
1114,245,222,0
1115,245,87,0
1116,246,139,0
1117,259,187,0
1118,259,9,0
1119,259,145,0
1120,271,158,0
1121,271,628,0
1122,273,406,0
1123,273,198,0
1124,275,406,0
1125,275,70,0
1126,282,336,0
1127,282,432,0
1128,282,170,0
1129,282,55,0
1130,284,282,0
1131,284,39,0
1132,293,273,0
1133,293,358,0
1134,293,212,0
1135,293,425,0
1136,293,276,0
1137,293,553,0
1138,293,436,0
1139,293,260,0
1140,293,11,0
1141,293,599,0
1142,293,291,0
1143,293,519,0
1144,293,64,0
1145,293,356,0
1146,293,665,0
1147,293,650,0
1148,293,38,0
1149,293,309,0
1150,293,421,0
1151,293,223,0
1152,293,171,0
1153,293,572,0
1154,299,135,0
1155,300,250,0
1156,300,46,0
1157,305,366,0
1158,311,312,0
1159,325,214,0
1160,325,116,0
1161,325,658,0
1162,325,303,0
1163,352,595,0
1164,352,495,0
1165,352,501,0
1166,352,390,0
1167,352,673,0
1168,352,646,0
1169,352,430,0
1170,352,290,0
1171,352,257,0
1172,352,506,0
1173,352,648,0
1174,352,259,0
1175,352,417,0
1176,352,102,0
1177,352,191,0
1178,352,107,0
1179,352,198,0
1180,352,315,0
1181,352,264,0
1182,352,3,0
1183,352,640,0
1184,352,387,0
1185,352,398,0
1186,352,403,0
1187,352,4,0
1188,352,436,0
1189,352,140,0
1190,352,602,0
1191,352,301,0
1192,352,307,0
1193,352,268,0
1194,352,58,0
1195,352,685,0
1196,352,228,0
1197,352,203,0
1198,352,653,0
1199,352,47,0
1200,352,6,0
1201,352,283,0
1202,352,277,0
1203,352,36,0
1204,352,410,0
1205,352,175,0
1206,352,621,0
1207,353,546,0
1208,353,631,0
1209,353,270,0
1210,353,208,0
1211,353,65,0
1212,353,697,0
1213,353,424,0
1214,353,70,0
1215,353,277,0
1216,353,587,0
1217,353,669,0
1218,353,371,0
1219,359,459,0
1220,359,545,0
1221,359,508,0
1222,359,111,0
1223,364,622,0
1224,364,3,0
1225,364,425,0
1226,364,11,0
1227,375,662,0
1228,375,19,0
1229,375,146,0
1230,375,57,0
1231,395,288,0
1232,395,32,0
1233,395,373,0
1234,395,237,0
1235,404,445,0
1236,404,447,0
1237,404,0,0
1238,404,487,0
1239,406,574,0
1240,406,597,0
1241,406,614,0
1242,406,616,0
1243,406,676,0
1244,406,460,0
1245,406,663,0
1246,406,75,0
1247,406,692,0
1248,406,289,0
1249,406,233,0
1250,406,92,0
1251,406,76,0
1252,406,12,0
1253,406,623,0
1254,406,56,0
1255,406,283,0
1256,406,530,0
1257,406,382,0
1258,406,478,0
1259,406,473,0
1260,406,24,0
1261,406,227,0
1262,406,55,0
1263,406,98,0
1264,406,528,0
1265,406,643,0
1266,406,372,0
1267,406,394,0
1268,406,509,0
1269,406,149,0
1270,406,312,0
1271,406,236,0
1272,406,642,0
1273,406,651,0
1274,406,192,0
1275,406,492,0
1276,406,648,0
1277,406,560,0
1278,406,260,0
1279,406,624,0
1280,406,191,0
1281,406,613,0
1282,406,620,0
1283,406,430,0
1284,406,122,0
1285,406,187,0
1286,406,8,0
1287,406,683,0
1288,406,667,0
1289,406,94,0
1290,406,508,0
1291,409,152,0
1292,409,522,0
1293,409,335,0
1294,409,462,0
1295,409,601,0
1296,409,543,0
1297,409,431,0
1298,409,176,0
1299,409,382,0
1300,409,402,0
1301,409,62,0
1302,411,345,0
1303,425,132,0
1304,425,464,0
1305,425,570,0
1306,425,15,0
1307,425,163,0
1308,426,419,0
1309,426,425,0
1310,430,107,0
1311,430,464,0
1312,433,503,0
1313,434,381,0
1314,435,410,0
1315,435,519,0
1316,435,48,0
1317,435,489,0
1318,435,471,0
1319,435,178,0
1320,435,46,0
1321,435,380,0
1322,435,573,0
1323,435,235,0
1324,439,127,0
1325,439,359,0
1326,439,245,0
1327,439,335,0
1328,439,320,0
1329,439,628,0
1330,439,65,0
1331,439,311,0
1332,439,269,0
1333,439,224,0
1334,439,316,0
1335,439,651,0
1336,453,264,0
1337,456,104,0
1338,456,63,0
1339,456,279,0
1340,456,467,0
1341,456,655,0
1342,456,703,0
1343,458,419,0
1344,458,108,0
1345,458,700,0
1346,458,442,0
1347,458,340,0
1348,458,475,0
1349,458,562,0
1350,458,198,0
1351,458,425,0
1352,458,253,0
1353,458,1,0
1354,458,368,0
1355,458,519,0
1356,458,693,0
1357,458,131,0
1358,458,95,0
1359,458,327,0
1360,459,494,0
1361,477,133,0
1362,477,450,0
1363,477,383,0
1364,477,147,0
1365,477,575,0
1366,477,320,0
1367,477,332,0
1368,477,535,0
1369,481,604,0
1370,481,276,0
1371,481,462,0
1372,482,196,0
1373,482,516,0
1374,482,554,0
1375,482,413,0
1376,482,144,0
1377,482,576,0
1378,482,660,0
1379,482,184,0
1380,482,130,0
1381,482,147,0
1382,482,207,0
1383,482,125,0
1384,482,407,0
1385,482,270,0
1386,482,231,0
1387,482,91,0
1388,482,327,0
1389,482,55,0
1390,482,119,0
1391,482,615,0
1392,482,8,0
1393,482,644,0
1394,494,645,0
1395,494,449,0
1396,494,554,0
1397,494,26,0
1398,497,516,0
1399,498,663,0
1400,501,425,0
1401,502,445,0
1402,502,642,0
1403,502,330,0
1404,508,568,0
1405,511,494,0
1406,511,652,0
1407,511,429,0
1408,516,316,0
1409,516,497,0
1410,516,188,0
1411,516,203,0
1412,516,284,0
1413,516,383,0
1414,516,306,0
1415,516,448,0
1416,516,701,0
1417,516,216,0
1418,518,339,0
1419,518,548,0
1420,518,291,0
1421,518,138,0
1422,523,378,0
1423,523,700,0
1424,523,85,0
1425,523,288,0
1426,523,217,0
1427,523,14,0
1428,523,501,0
1429,523,79,0
1430,523,56,0
1431,523,0,0
1432,524,562,0
1433,524,381,0
1434,524,340,0
1435,524,350,0
1436,524,679,0
1437,524,367,0
1438,524,641,0
1439,524,120,0
1440,524,334,0
1441,524,182,0
1442,524,557,0
1443,524,494,0
1444,533,650,0
1445,533,596,0
1446,534,362,0
1447,537,691,0
1448,550,490,0
1449,556,244,0
1450,556,342,0
1451,556,18,0
1452,556,656,0
1453,556,203,0
1454,556,618,0
1455,561,352,0
1456,562,425,0
1457,562,191,0
1458,567,124,0
1459,567,469,0
1460,569,116,0
1461,569,356,0
1462,575,670,0
1463,576,284,0
1464,576,211,0
1465,583,316,0
1466,583,247,0
1467,587,259,0
1468,588,152,0
1469,588,625,0
1470,589,138,0
1471,589,573,0
1472,589,660,0
1473,589,194,0
1474,589,102,0
1475,589,143,0
1476,589,73,0
1477,589,311,0
1478,589,453,0
1479,589,145,0
1480,589,158,0
1481,589,621,0
1482,589,381,0
1483,589,484,0
1484,589,623,0
1485,589,609,0
1486,589,400,0
1487,589,16,0
1488,589,336,0
1489,589,50,0
1490,589,90,0
1491,589,653,0
1492,589,328,0
1493,593,381,0
1494,599,686,0
1495,605,499,0
1496,605,548,0
1497,611,111,0
1498,611,40,0
1499,611,426,0
1500,612,169,0
1501,614,698,0
1502,614,394,0
1503,614,136,0
1504,614,179,0
1505,618,194,0
1506,620,126,0
1507,620,580,0
1508,620,149,0
1509,620,693,0
1510,620,231,0
1511,620,544,0
1512,620,672,0
1513,620,172,0
1514,620,301,0
1515,620,380,0
1516,620,265,0
1517,620,415,0
1518,623,550,0
1519,623,636,0
1520,624,325,0
1521,624,481,0
1522,624,179,0
1523,624,498,0
1524,628,321,0
1525,636,514,0
1526,636,468,0
1527,636,101,0
1528,636,233,0
1529,636,643,0
1530,636,217,0
1531,636,482,0
1532,642,83,0
1533,642,355,0
1534,642,125,0
1535,642,66,0
1536,650,99,0
1537,650,668,0
1538,650,69,0
1539,652,294,0
1540,652,261,0
1541,664,268,0
1542,664,147,0
1543,664,111,0
1544,664,426,0
1545,666,392,0
1546,668,445,0
1547,668,202,0
1548,680,119,0
1549,680,116,0
1550,680,271,0
1551,680,291,0
1552,680,227,0
1553,680,212,0
1554,680,622,0
1555,684,89,0
1556,684,96,0
1557,684,24,0
1558,684,45,0
1559,692,361,0
1560,692,191,0
1561,696,356,0
