,TF,Target,Label
153,77,439,1
154,80,145,1
155,81,330,1
156,81,795,1
157,85,160,1
158,85,425,1
159,85,450,1
160,85,388,1
161,85,753,1
162,85,648,1
163,85,854,1
164,85,358,1
165,85,714,1
166,85,337,1
167,85,372,1
168,85,829,1
169,85,221,1
170,85,403,1
171,85,876,1
172,85,513,1
173,85,787,1
174,85,64,1
175,85,284,1
176,85,885,1
177,85,37,1
178,85,369,1
179,85,150,1
180,85,695,1
181,85,105,1
182,85,616,1
183,85,143,1
184,85,690,1
185,85,282,1
186,85,737,1
187,85,345,1
188,85,23,1
189,85,789,1
190,85,448,1
191,85,895,1
192,85,623,1
193,85,800,1
194,85,114,1
195,85,523,1
196,85,889,1
197,85,274,1
198,85,627,1
199,85,258,1
200,85,861,1
201,85,88,1
202,85,859,1
203,85,482,1
204,85,579,1
205,85,594,1
206,85,721,1
207,85,491,1
208,85,538,1
209,85,330,1
210,85,244,1
211,85,111,1
212,85,682,1
213,85,508,1
214,85,120,1
215,85,96,1
216,85,76,1
217,85,561,1
218,85,392,1
219,85,628,1
220,85,498,1
221,85,589,1
222,85,20,1
223,85,504,1
224,85,336,1
225,85,192,1
226,85,596,1
227,85,694,1
228,85,312,1
229,85,788,1
230,85,81,1
231,85,446,1
232,85,698,1
233,85,271,1
234,85,342,1
235,85,3,1
236,85,609,1
237,85,402,1
238,85,115,1
239,85,265,1
240,85,171,1
241,85,417,1
242,85,300,1
243,85,526,1
244,85,775,1
245,85,860,1
246,85,896,1
247,85,168,1
248,85,552,1
249,85,651,1
250,85,384,1
251,85,706,1
252,85,190,1
253,85,530,1
254,85,890,1
255,85,770,1
256,85,704,1
257,85,347,1
258,85,634,1
259,85,656,1
260,85,239,1
261,85,517,1
262,85,795,1
263,85,377,1
264,85,135,1
265,85,71,1
266,85,307,1
267,85,717,1
268,85,669,1
269,87,566,1
270,87,384,1
271,87,560,1
272,87,720,1
273,87,651,1
274,87,53,1
275,87,39,1
276,87,135,1
277,87,228,1
278,87,75,1
279,87,141,1
280,87,190,1
281,87,158,1
282,87,599,1
283,87,27,1
284,87,531,1
285,87,541,1
286,87,901,1
287,87,70,1
288,87,410,1
289,87,275,1
290,87,31,1
291,87,652,1
292,87,806,1
293,87,145,1
294,87,896,1
295,87,343,1
296,87,682,1
297,87,500,1
298,87,906,1
299,87,374,1
300,87,276,1
301,87,627,1
302,87,698,1
303,87,866,1
304,87,77,1
305,87,139,1
306,95,330,1
307,95,566,1
308,100,24,1
309,102,366,1
310,102,866,1
311,102,795,1
312,102,695,1
313,102,817,1
314,102,732,1
315,102,272,1
316,110,408,1
317,110,488,1
318,110,356,1
319,110,517,1
320,110,437,1
321,110,509,1
322,110,102,1
323,110,900,1
324,110,706,1
325,110,770,1
326,110,441,1
327,110,295,1
328,110,880,1
329,117,121,1
330,117,330,1
331,119,834,1
332,121,135,1
333,121,817,1
334,121,380,1
335,121,235,1
336,121,696,1
337,121,276,1
338,121,27,1
339,121,590,1
340,121,425,1
341,121,729,1
342,121,651,1
343,121,536,1
344,121,514,1
345,121,531,1
346,121,553,1
347,121,141,1
348,121,170,1
349,121,618,1
350,121,20,1
351,121,87,1
352,121,47,1
353,121,893,1
354,121,788,1
355,121,303,1
356,121,761,1
357,121,891,1
358,121,498,1
359,121,662,1
360,121,190,1
361,121,795,1
362,121,55,1
363,121,791,1
364,121,843,1
365,121,160,1
366,121,566,1
367,121,207,1
368,123,255,1
369,123,207,1
370,123,99,1
371,123,393,1
372,123,727,1
373,123,895,1
374,123,582,1
375,123,41,1
376,123,908,1
377,123,386,1
378,123,508,1
379,123,795,1
380,123,65,1
381,123,134,1
382,123,896,1
383,123,451,1
384,123,97,1
385,123,651,1
386,123,89,1
387,123,571,1
388,123,504,1
389,123,438,1
390,123,655,1
391,123,470,1
392,123,770,1
393,123,769,1
394,123,459,1
395,123,456,1
396,123,416,1
397,123,614,1
398,123,517,1
399,123,834,1
400,123,187,1
401,123,604,1
402,123,31,1
403,123,210,1
404,123,523,1
405,123,818,1
406,123,287,1
407,123,613,1
408,123,656,1
409,123,102,1
410,123,168,1
411,123,128,1
412,123,707,1
413,123,305,1
414,123,280,1
415,123,429,1
416,123,741,1
417,123,889,1
418,123,353,1
419,123,839,1
420,123,647,1
421,123,546,1
422,123,171,1
423,123,468,1
424,123,600,1
425,123,151,1
426,123,529,1
427,123,865,1
428,123,178,1
429,123,434,1
430,123,817,1
431,123,284,1
432,123,16,1
433,123,76,1
434,123,662,1
435,123,74,1
436,123,116,1
437,123,861,1
438,123,841,1
439,123,72,1
440,123,24,1
441,123,219,1
442,123,221,1
443,123,387,1
444,123,441,1
445,123,719,1
446,123,843,1
447,123,539,1
448,123,591,1
449,123,669,1
450,124,276,1
451,124,640,1
452,124,526,1
453,124,355,1
454,124,223,1
455,124,733,1
456,124,217,1
457,124,625,1
458,124,885,1
459,125,846,1
460,125,730,1
461,125,593,1
462,125,121,1
463,125,396,1
464,125,889,1
465,125,642,1
466,125,862,1
467,125,415,1
468,125,578,1
469,125,198,1
470,125,77,1
471,125,698,1
472,125,276,1
473,125,736,1
474,125,529,1
475,125,858,1
476,125,85,1
477,125,144,1
478,125,63,1
479,125,393,1
480,125,300,1
481,125,855,1
482,125,609,1
483,125,350,1
484,125,734,1
485,125,795,1
486,125,160,1
487,125,41,1
488,125,483,1
489,125,705,1
490,125,498,1
491,125,706,1
492,125,694,1
493,125,212,1
494,125,170,1
495,141,121,1
496,144,542,1
497,145,87,1
498,145,80,1
499,146,889,1
500,151,282,1
501,151,866,1
502,151,871,1
503,151,682,1
504,160,736,1
505,176,609,1
506,184,848,1
507,184,330,1
508,186,862,1
509,187,898,1
510,199,152,1
511,199,155,1
512,199,426,1
513,199,802,1
514,199,858,1
515,199,592,1
516,199,78,1
517,199,634,1
518,202,377,1
519,207,193,1
520,207,184,1
521,207,350,1
522,207,300,1
523,207,88,1
524,207,37,1
525,207,434,1
526,207,373,1
527,207,524,1
528,207,269,1
529,207,472,1
530,216,695,1
531,217,615,1
532,217,777,1
533,218,425,1
534,221,344,1
535,221,94,1
536,221,271,1
537,221,339,1
538,221,3,1
539,221,336,1
540,221,374,1
541,221,594,1
542,221,623,1
543,221,662,1
544,221,640,1
545,221,610,1
546,221,613,1
547,221,348,1
548,221,621,1
549,221,254,1
550,221,276,1
551,221,772,1
552,221,826,1
553,221,643,1
554,221,795,1
555,221,92,1
556,222,378,1
557,223,618,1
558,223,504,1
559,227,264,1
560,227,841,1
561,227,330,1
562,227,896,1
563,227,48,1
564,227,489,1
565,227,329,1
566,227,41,1
567,227,607,1
568,227,800,1
569,227,75,1
570,227,705,1
571,227,515,1
572,227,874,1
573,227,229,1
574,227,254,1
575,227,334,1
576,227,186,1
577,227,273,1
578,227,708,1
579,227,225,1
580,227,579,1
581,227,863,1
582,227,31,1
583,227,181,1
584,227,713,1
585,227,683,1
586,227,376,1
587,227,553,1
588,227,331,1
589,227,270,1
590,227,290,1
591,227,110,1
592,227,496,1
593,227,459,1
594,227,396,1
595,227,300,1
596,227,369,1
597,227,879,1
598,227,596,1
599,227,481,1
600,227,765,1
601,227,795,1
602,227,757,1
603,227,723,1
604,227,549,1
605,227,823,1
606,227,80,1
607,227,752,1
608,227,898,1
609,227,439,1
610,227,455,1
611,227,866,1
612,227,384,1
613,227,860,1
614,227,853,1
615,235,121,1
616,235,14,1
617,242,772,1
618,242,793,1
619,242,515,1
620,242,879,1
621,242,56,1
622,244,841,1
623,247,741,1
624,261,788,1
625,261,591,1
626,261,24,1
627,261,862,1
628,261,845,1
629,263,517,1
630,263,741,1
631,263,834,1
632,263,862,1
633,264,685,1
634,264,569,1
635,264,95,1
636,264,528,1
637,264,698,1
638,264,736,1
639,264,262,1
640,264,638,1
641,264,384,1
642,264,75,1
643,264,568,1
644,264,530,1
645,264,898,1
646,264,765,1
647,264,760,1
648,264,774,1
649,264,695,1
650,264,27,1
651,264,555,1
652,264,344,1
653,264,763,1
654,264,832,1
655,264,163,1
656,264,216,1
657,264,505,1
658,264,506,1
659,264,855,1
660,264,542,1
661,264,789,1
662,264,18,1
663,264,744,1
664,270,57,1
665,270,489,1
666,273,480,1
667,273,125,1
668,273,628,1
669,273,516,1
670,276,843,1
671,276,380,1
672,276,795,1
673,276,207,1
674,276,58,1
675,280,121,1
676,282,845,1
677,282,330,1
678,282,24,1
679,282,151,1
680,282,625,1
681,282,561,1
682,282,384,1
683,284,335,1
684,284,199,1
685,284,739,1
686,284,385,1
687,284,374,1
688,284,622,1
689,284,569,1
690,284,292,1
691,284,433,1
692,284,499,1
693,284,268,1
694,284,14,1
695,284,223,1
696,284,330,1
697,284,467,1
698,284,777,1
699,284,236,1
700,284,680,1
701,284,829,1
702,284,98,1
703,284,406,1
704,284,423,1
705,284,301,1
706,284,153,1
707,284,389,1
708,284,342,1
709,284,6,1
710,284,188,1
711,284,303,1
712,284,465,1
713,284,444,1
714,284,690,1
715,284,150,1
716,284,760,1
717,284,548,1
718,284,336,1
719,284,849,1
720,284,367,1
721,284,781,1
722,284,156,1
723,284,581,1
724,284,460,1
725,284,41,1
726,284,429,1
727,284,306,1
728,287,542,1
729,290,655,1
730,295,459,1
731,295,651,1
732,305,276,1
733,305,269,1
734,305,837,1
735,305,341,1
736,305,77,1
737,305,566,1
738,305,898,1
739,305,415,1
740,305,634,1
741,305,732,1
742,305,402,1
743,305,726,1
744,305,300,1
745,305,746,1
746,305,907,1
747,305,223,1
748,305,384,1
749,305,108,1
750,305,114,1
751,305,644,1
752,305,35,1
753,305,337,1
754,305,695,1
755,305,507,1
756,305,317,1
757,305,156,1
758,305,173,1
759,305,536,1
760,305,91,1
761,305,765,1
762,305,127,1
763,305,429,1
764,317,433,1
765,317,898,1
766,320,785,1
767,320,826,1
768,320,627,1
769,320,506,1
770,327,534,1
771,330,30,1
772,330,77,1
773,330,826,1
774,330,56,1
775,330,266,1
776,330,487,1
777,330,467,1
778,330,483,1
779,330,847,1
780,330,87,1
781,330,429,1
782,330,883,1
783,330,585,1
784,330,514,1
785,330,35,1
786,330,117,1
787,330,665,1
788,330,829,1
789,330,151,1
790,330,134,1
791,330,223,1
792,330,350,1
793,330,282,1
794,330,335,1
795,330,770,1
796,330,20,1
797,330,377,1
798,330,371,1
799,330,496,1
800,330,242,1
801,330,599,1
802,330,271,1
803,330,881,1
804,330,227,1
805,330,427,1
806,330,730,1
807,330,613,1
808,330,445,1
809,330,557,1
810,330,218,1
811,330,498,1
812,330,516,1
813,330,586,1
814,330,130,1
815,330,313,1
816,330,544,1
817,330,125,1
818,330,290,1
819,330,523,1
820,330,600,1
821,330,410,1
822,330,173,1
823,330,884,1
824,330,207,1
825,330,778,1
826,330,528,1
827,330,441,1
828,330,795,1
829,330,682,1
830,330,4,1
831,330,660,1
832,331,282,1
833,331,795,1
834,332,744,1
835,340,116,1
836,340,242,1
837,340,879,1
838,342,549,1
839,343,374,1
840,343,361,1
841,343,427,1
842,343,400,1
843,343,239,1
844,343,415,1
845,343,189,1
846,343,14,1
847,343,30,1
848,343,474,1
849,343,35,1
850,343,398,1
851,343,467,1
852,343,108,1
853,343,683,1
854,343,625,1
855,343,393,1
856,343,121,1
857,343,87,1
858,343,497,1
859,343,548,1
860,343,226,1
861,343,154,1
862,343,339,1
863,343,459,1
864,346,190,1
865,346,158,1
866,365,121,1
867,365,40,1
868,365,795,1
869,365,378,1
870,365,817,1
871,365,377,1
872,365,544,1
873,365,554,1
874,365,898,1
875,365,730,1
876,366,69,1
877,366,167,1
878,366,448,1
879,366,807,1
880,367,378,1
881,369,638,1
882,369,384,1
883,369,889,1
884,369,599,1
885,369,121,1
886,369,103,1
887,369,615,1
888,371,102,1
889,371,223,1
890,371,383,1
891,371,330,1
892,371,807,1
893,371,798,1
894,374,356,1
895,374,807,1
896,374,741,1
897,374,742,1
898,377,881,1
899,377,898,1
900,377,627,1
901,377,554,1
902,377,757,1
903,377,620,1
904,377,890,1
905,377,121,1
906,377,384,1
907,377,682,1
908,377,228,1
909,377,889,1
910,377,893,1
911,378,292,1
912,378,705,1
913,378,698,1
914,378,528,1
915,378,402,1
916,378,6,1
917,378,543,1
918,378,144,1
919,378,512,1
920,378,385,1
921,378,176,1
922,378,817,1
923,378,770,1
924,378,88,1
925,378,337,1
926,378,548,1
927,378,268,1
928,378,776,1
929,378,536,1
930,378,623,1
931,378,318,1
932,378,829,1
933,378,377,1
934,378,888,1
935,378,335,1
936,378,650,1
937,378,158,1
938,378,125,1
939,379,788,1
940,380,795,1
941,383,795,1
942,384,753,1
943,384,709,1
944,384,103,1
945,384,795,1
946,384,433,1
947,384,389,1
948,384,78,1
949,384,891,1
950,384,843,1
951,384,665,1
952,384,788,1
953,384,721,1
954,384,377,1
955,384,378,1
956,384,261,1
957,384,30,1
958,385,41,1
959,385,529,1
960,385,689,1
961,385,724,1
962,385,522,1
963,385,223,1
964,385,87,1
965,385,152,1
966,385,752,1
967,385,394,1
968,385,341,1
969,385,208,1
970,385,361,1
971,385,582,1
972,385,516,1
973,385,528,1
974,385,486,1
975,385,126,1
976,385,393,1
977,385,906,1
978,385,77,1
979,385,654,1
980,385,95,1
981,385,367,1
982,385,42,1
983,385,380,1
984,385,691,1
985,385,80,1
986,385,76,1
987,385,279,1
988,385,553,1
989,385,621,1
990,385,32,1
991,385,792,1
992,385,240,1
993,385,494,1
994,385,78,1
995,385,335,1
996,385,30,1
997,385,130,1
998,385,75,1
999,385,763,1
1000,385,317,1
1001,385,318,1
1002,396,117,1
1003,402,823,1
1004,402,709,1
1005,402,205,1
1006,402,469,1
1007,402,435,1
1008,402,497,1
1009,402,88,1
1010,402,403,1
1011,402,383,1
1012,402,779,1
1013,402,601,1
1014,402,199,1
1015,402,308,1
1016,402,698,1
1017,402,713,1
1018,402,123,1
1019,402,510,1
1020,402,730,1
1021,404,613,1
1022,404,795,1
1023,406,903,1
1024,406,39,1
1025,406,898,1
1026,406,40,1
1027,408,158,1
1028,408,47,1
1029,408,491,1
1030,408,676,1
1031,408,891,1
1032,410,117,1
1033,415,494,1
1034,417,46,1
1035,421,553,1
1036,421,805,1
1037,423,40,1
1038,425,121,1
1039,425,553,1
1040,425,687,1
1041,425,218,1
1042,428,517,1
1043,430,628,1
1044,433,396,1
1045,433,686,1
1046,433,612,1
1047,433,410,1
1048,433,200,1
1049,441,872,1
1050,441,609,1
1051,448,167,1
1052,448,299,1
1053,450,305,1
1054,450,69,1
1055,450,330,1
1056,450,846,1
1057,455,879,1
1058,455,116,1
1059,455,515,1
1060,455,862,1
1061,455,631,1
1062,459,295,1
1063,462,898,1
1064,462,262,1
1065,468,121,1
1066,482,202,1
1067,482,881,1
1068,482,377,1
1069,483,798,1
1070,483,385,1
1071,484,626,1
1072,484,366,1
1073,484,648,1
1074,485,705,1
1075,485,74,1
1076,485,580,1
1077,485,853,1
1078,485,41,1
1079,485,27,1
1080,485,334,1
1081,485,515,1
1082,485,514,1
1083,485,331,1
1084,485,664,1
1085,485,489,1
1086,485,286,1
1087,485,596,1
1088,485,801,1
1089,485,87,1
1090,485,77,1
1091,485,384,1
1092,485,80,1
1093,485,757,1
1094,485,549,1
1095,485,863,1
1096,485,439,1
1097,485,579,1
1098,485,765,1
1099,485,788,1
1100,485,264,1
1101,485,584,1
1102,485,901,1
1103,485,32,1
1104,485,713,1
1105,489,121,1
1106,489,628,1
1107,489,862,1
1108,489,581,1
1109,494,584,1
1110,494,95,1
1111,494,573,1
1112,494,391,1
1113,494,389,1
1114,494,722,1
1115,494,373,1
1116,494,223,1
1117,494,456,1
1118,494,516,1
1119,494,301,1
1120,494,467,1
1121,494,880,1
1122,494,452,1
1123,494,262,1
1124,494,433,1
1125,494,544,1
1126,494,303,1
1127,494,569,1
1128,494,173,1
1129,494,831,1
1130,494,676,1
1131,494,156,1
1132,494,18,1
1133,494,306,1
1134,494,763,1
1135,494,98,1
1136,494,760,1
1137,494,330,1
1138,494,76,1
1139,494,254,1
1140,494,685,1
1141,494,367,1
1142,494,488,1
1143,494,188,1
1144,494,158,1
1145,494,146,1
1146,494,620,1
1147,494,861,1
1148,494,581,1
1149,494,6,1
1150,494,295,1
1151,494,680,1
1152,494,284,1
1153,494,602,1
1154,494,381,1
1155,494,445,1
1156,494,78,1
1157,494,541,1
1158,494,236,1
1159,494,35,1
1160,504,223,1
1161,506,320,1
1162,506,741,1
1163,509,110,1
1164,509,562,1
1165,509,582,1
1166,509,330,1
1167,509,879,1
1168,512,40,1
1169,514,873,1
1170,515,580,1
1171,515,116,1
1172,515,455,1
1173,515,242,1
1174,517,428,1
1175,517,834,1
1176,517,542,1
1177,517,862,1
1178,520,865,1
1179,520,80,1
1180,520,410,1
1181,520,290,1
1182,523,330,1
1183,523,468,1
1184,523,682,1
1185,523,351,1
1186,523,74,1
1187,523,320,1
1188,526,14,1
1189,528,31,1
1190,534,327,1
1191,539,76,1
1192,539,547,1
1193,539,167,1
1194,539,230,1
1195,539,549,1
1196,539,670,1
1197,539,772,1
1198,539,621,1
1199,539,137,1
1200,539,534,1
1201,539,855,1
1202,539,609,1
1203,539,721,1
1204,539,277,1
1205,539,262,1
1206,539,662,1
1207,539,143,1
1208,539,221,1
1209,539,154,1
1210,539,123,1
1211,539,480,1
1212,539,44,1
1213,539,320,1
1214,539,649,1
1215,539,462,1
1216,539,494,1
1217,539,361,1
1218,542,287,1
1219,542,360,1
1220,542,110,1
1221,542,509,1
1222,544,687,1
1223,544,651,1
1224,544,756,1
1225,544,484,1
1226,544,170,1
1227,544,365,1
1228,549,504,1
1229,549,342,1
1230,553,612,1
1231,553,429,1
1232,553,642,1
1233,553,300,1
1234,553,644,1
1235,553,830,1
1236,553,421,1
1237,553,196,1
1238,553,343,1
1239,553,154,1
1240,553,31,1
1241,553,626,1
1242,553,262,1
1243,553,892,1
1244,553,351,1
1245,553,114,1
1246,553,34,1
1247,553,305,1
1248,553,683,1
1249,553,223,1
1250,553,549,1
1251,553,433,1
1252,553,566,1
1253,553,378,1
1254,553,779,1
1255,553,719,1
1256,553,651,1
1257,553,176,1
1258,553,445,1
1259,553,53,1
1260,553,663,1
1261,553,237,1
1262,553,812,1
1263,553,276,1
1264,553,846,1
1265,553,173,1
1266,553,541,1
1267,553,493,1
1268,553,27,1
1269,553,74,1
1270,553,667,1
1271,553,505,1
1272,553,292,1
1273,553,571,1
1274,553,156,1
1275,553,91,1
1276,553,569,1
1277,553,746,1
1278,553,695,1
1279,553,318,1
1280,553,327,1
1281,553,319,1
1282,553,103,1
1283,553,410,1
1284,553,35,1
1285,553,47,1
1286,553,127,1
1287,553,390,1
1288,553,87,1
1289,553,269,1
1290,553,418,1
1291,553,169,1
1292,553,848,1
1293,553,788,1
1294,553,152,1
1295,553,424,1
1296,553,92,1
1297,553,306,1
1298,553,153,1
1299,553,513,1
1300,553,450,1
1301,553,335,1
1302,553,365,1
1303,553,281,1
1304,553,837,1
1305,554,881,1
1306,554,377,1
1307,554,262,1
1308,565,486,1
1309,565,30,1
1310,566,889,1
1311,569,188,1
1312,569,153,1
1313,569,512,1
1314,569,760,1
1315,569,548,1
1316,569,35,1
1317,569,651,1
1318,569,826,1
1319,569,141,1
1320,569,445,1
1321,569,236,1
1322,569,327,1
1323,569,389,1
1324,569,602,1
1325,569,795,1
1326,569,373,1
1327,569,553,1
1328,569,612,1
1329,569,303,1
1330,569,903,1
1331,569,100,1
1332,569,95,1
1333,569,38,1
1334,569,313,1
1335,571,553,1
1336,573,705,1
1337,578,284,1
1338,578,621,1
1339,578,228,1
1340,578,795,1
1341,578,777,1
1342,579,342,1
1343,580,722,1
1344,580,879,1
1345,580,242,1
1346,580,116,1
1347,581,674,1
1348,581,433,1
1349,582,795,1
1350,582,775,1
1351,582,857,1
1352,585,167,1
1353,585,366,1
1354,585,845,1
1355,585,384,1
1356,585,78,1
1357,585,792,1
1358,585,708,1
1359,585,69,1
1360,585,330,1
1361,585,582,1
1362,585,389,1
1363,585,552,1
1364,591,261,1
1365,593,895,1
1366,605,262,1
1367,606,609,1
1368,609,558,1
1369,609,879,1
1370,609,508,1
1371,609,520,1
1372,609,14,1
1373,609,389,1
1374,609,837,1
1375,609,190,1
1376,609,729,1
1377,609,121,1
1378,609,87,1
1379,609,169,1
1380,609,433,1
1381,609,47,1
1382,609,618,1
1383,609,543,1
1384,609,441,1
1385,609,761,1
1386,609,227,1
1387,609,862,1
1388,612,433,1
1389,613,439,1
1390,613,404,1
1391,615,898,1
1392,618,706,1
1393,618,609,1
1394,618,121,1
1395,618,40,1
1396,621,871,1
1397,621,95,1
1398,624,484,1
1399,624,286,1
1400,624,622,1
1401,624,152,1
1402,624,658,1
1403,624,651,1
1404,624,73,1
1405,624,566,1
1406,624,100,1
1407,624,384,1
1408,624,171,1
1409,624,19,1
1410,624,726,1
1411,624,182,1
1412,624,84,1
1413,624,415,1
1414,624,776,1
1415,624,176,1
1416,624,417,1
1417,624,406,1
1418,626,47,1
1419,626,898,1
1420,626,651,1
1421,626,502,1
1422,626,498,1
1423,626,317,1
1424,626,206,1
1425,626,671,1
1426,626,695,1
1427,626,495,1
1428,626,663,1
1429,626,254,1
1430,626,257,1
1431,626,53,1
1432,626,616,1
1433,626,365,1
1434,626,284,1
1435,626,541,1
1436,626,693,1
1437,626,484,1
1438,626,330,1
1439,626,408,1
1440,628,299,1
1441,628,135,1
1442,629,489,1
1443,631,455,1
1444,636,863,1
1445,638,889,1
1446,648,484,1
1447,648,544,1
1448,651,35,1
1449,651,513,1
1450,651,190,1
1451,651,6,1
1452,651,536,1
1453,651,303,1
1454,651,40,1
1455,651,389,1
1456,651,385,1
1457,651,141,1
1458,651,452,1
1459,651,500,1
1460,651,873,1
1461,651,648,1
1462,651,626,1
1463,651,0,1
1464,651,337,1
1465,651,587,1
1466,651,121,1
1467,651,336,1
1468,651,795,1
1469,651,602,1
1470,655,77,1
1471,655,618,1
1472,655,330,1
1473,655,290,1
1474,655,241,1
1475,661,544,1
1476,663,795,1
1477,663,266,1
1478,663,627,1
1479,663,826,1
1480,663,66,1
1481,669,121,1
1482,670,129,1
1483,674,581,1
1484,674,863,1
1485,682,549,1
1486,682,274,1
1487,682,410,1
1488,682,125,1
1489,682,753,1
1490,682,181,1
1491,682,709,1
1492,682,905,1
1493,682,462,1
1494,682,420,1
1495,682,40,1
1496,682,13,1
1497,682,566,1
1498,682,517,1
1499,682,800,1
1500,682,242,1
1501,682,730,1
1502,682,390,1
1503,682,130,1
1504,682,795,1
1505,682,78,1
1506,682,367,1
1507,682,837,1
1508,682,500,1
1509,682,634,1
1510,682,132,1
1511,682,450,1
1512,682,534,1
1513,682,110,1
1514,682,787,1
1515,682,866,1
1516,682,70,1
1517,682,282,1
1518,682,346,1
1519,682,19,1
1520,682,455,1
1521,682,363,1
1522,682,809,1
1523,682,150,1
1524,682,703,1
1525,682,417,1
1526,682,404,1
1527,682,596,1
1528,682,687,1
1529,682,875,1
1530,682,116,1
1531,682,304,1
1532,682,610,1
1533,682,504,1
1534,682,829,1
1535,682,678,1
1536,682,574,1
1537,682,250,1
1538,682,152,1
1539,682,542,1
1540,682,611,1
1541,682,111,1
1542,682,901,1
1543,682,748,1
1544,682,848,1
1545,682,801,1
1546,682,330,1
1547,682,793,1
1548,682,825,1
1549,682,667,1
1550,682,749,1
1551,682,818,1
1552,682,337,1
1553,682,844,1
1554,682,490,1
1555,682,470,1
1556,682,843,1
1557,682,97,1
1558,682,360,1
1559,682,656,1
1560,682,780,1
1561,682,385,1
1562,682,124,1
1563,682,85,1
1564,682,199,1
1565,682,217,1
1566,682,129,1
1567,682,616,1
1568,682,459,1
1569,682,151,1
1570,682,221,1
1571,682,607,1
1572,682,47,1
1573,682,190,1
1574,682,553,1
1575,682,577,1
1576,682,328,1
1577,682,173,1
1578,682,898,1
1579,682,122,1
1580,682,303,1
1581,682,69,1
1582,682,772,1
1583,682,444,1
1584,682,673,1
1585,682,669,1
1586,682,73,1
1587,682,72,1
1588,682,440,1
1589,682,118,1
1590,682,899,1
1591,685,530,1
1592,685,415,1
1593,685,609,1
1594,685,463,1
1595,685,231,1
1596,685,85,1
1597,685,380,1
1598,685,21,1
1599,685,35,1
1600,685,69,1
1601,685,529,1
1602,685,726,1
1603,685,483,1
1604,685,158,1
1605,685,144,1
1606,685,827,1
1607,685,857,1
1608,685,389,1
1609,685,856,1
1610,685,212,1
1611,685,384,1
1612,685,795,1
1613,686,433,1
1614,687,313,1
1615,687,425,1
1616,687,553,1
1617,695,866,1
1618,695,272,1
1619,695,102,1
1620,695,216,1
1621,698,374,1
1622,698,169,1
1623,705,84,1
1624,705,820,1
1625,706,494,1
1626,706,91,1
1627,706,498,1
1628,706,245,1
1629,706,618,1
1630,706,21,1
1631,710,87,1
1632,722,613,1
1633,722,580,1
1634,729,685,1
1635,729,121,1
1636,730,643,1
1637,730,365,1
1638,732,27,1
1639,732,102,1
1640,737,77,1
1641,741,247,1
1642,741,378,1
1643,741,524,1
1644,741,374,1
1645,741,742,1
1646,741,19,1
1647,741,356,1
1648,742,741,1
1649,742,489,1
1650,761,795,1
1651,761,609,1
1652,762,113,1
1653,762,378,1
1654,762,705,1
1655,762,415,1
1656,762,336,1
1657,762,152,1
1658,762,123,1
1659,762,505,1
1660,762,723,1
1661,762,557,1
1662,762,377,1
1663,762,86,1
