,TF,Target,Label
1549,267,543,1
1555,267,126,1
1558,267,108,1
1559,267,1054,1
1564,267,722,1
1567,267,889,1
1568,267,883,1
1573,267,411,1
1580,267,1071,1
1586,267,695,1
1594,267,582,1
1596,267,340,1
1604,267,568,1
1606,267,452,1
1615,267,154,1
1620,267,1056,1
1626,267,391,1
1629,267,743,1
1633,267,1096,1
1637,267,302,1
1660,267,152,1
1662,267,573,1
1663,267,8,1
1665,267,950,1
1668,267,1081,1
1671,267,193,1
1677,267,474,1
1682,267,345,1
1683,267,907,1
1685,267,158,1
1686,267,554,1
1687,267,1127,1
1696,267,451,1
1701,267,784,1
1703,267,351,1
1706,267,983,1
1708,267,235,1
1709,267,290,1
1714,267,380,1
1715,267,1039,1
1716,267,139,1
1717,267,846,1
1718,267,684,1
1719,267,249,1
1720,267,226,1
1725,267,264,1
1727,267,166,1
1728,267,902,1
1730,267,644,1
1733,267,150,1
1735,267,338,1
1736,267,228,1
1746,267,261,1
1748,267,944,1
1756,267,1061,1
1760,267,687,1
1765,267,564,1
1767,267,649,1
1770,267,576,1
1773,267,804,1
1777,267,1073,1
1780,267,885,1
1781,267,873,1
1792,267,923,1
1793,267,556,1
1797,267,493,1
1815,267,697,1
1820,267,904,1
1822,267,60,1
1825,267,11,1
1826,267,827,1
1833,267,478,1
1834,267,341,1
1842,267,487,1
1844,267,425,1
1848,267,1082,1
1853,267,628,1
1855,267,405,1
1856,267,138,1
1858,267,1124,1
1867,267,277,1
1868,267,504,1
1869,267,666,1
1870,267,429,1
1872,267,146,1
1875,267,618,1
1877,267,394,1
1878,267,692,1
1881,267,210,1
1884,267,616,1
1895,267,444,1
1898,267,913,1
1901,267,690,1
1906,267,295,1
1913,267,965,1
1918,267,216,1
1925,267,85,1
1927,267,727,1
1928,267,605,1
1936,267,510,1
1938,267,856,1
1939,267,248,1
1941,267,83,1
1945,267,594,1
1949,267,10,1
1951,267,426,1
1954,267,835,1
1956,267,592,1
1963,272,235,1
1964,272,68,1
1968,272,899,1
1972,279,899,1
1977,279,608,1
1980,280,248,1
1981,280,443,1
1982,280,919,1
1983,280,1095,1
1984,280,231,1
1986,280,1054,1
1987,280,923,1
1988,280,346,1
1992,280,860,1
1994,280,405,1
1995,280,127,1
1999,280,285,1
2000,280,972,1
2003,280,4,1
2009,280,416,1
2010,280,349,1
2017,280,875,1
2019,280,218,1
2021,280,661,1
2024,280,98,1
2025,280,826,1
2029,280,764,1
2032,280,246,1
2034,280,113,1
2036,280,490,1
2037,280,861,1
2038,280,9,1
2044,280,455,1
2046,280,329,1
2048,280,341,1
2052,280,271,1
2055,280,1039,1
2056,280,212,1
2059,280,790,1
2061,280,317,1
2067,280,535,1
2068,280,462,1
2069,280,245,1
2071,280,158,1
2072,280,431,1
2075,280,611,1
2080,280,101,1
2083,280,426,1
2088,280,810,1
2090,280,93,1
2092,280,894,1
2095,280,847,1
2097,280,124,1
2098,280,410,1
2099,280,491,1
2100,280,299,1
2104,280,551,1
2106,280,488,1
2111,280,780,1
2113,280,15,1
2119,280,61,1
2123,280,60,1
2124,280,503,1
2134,280,1124,1
2139,280,365,1
2152,280,631,1
2154,280,84,1
2158,280,311,1
2159,280,62,1
2161,280,384,1
2162,280,644,1
2163,280,836,1
2170,280,450,1
2172,280,830,1
2173,280,546,1
2174,280,636,1
2182,280,73,1
2186,280,1058,1
2187,280,1037,1
2189,280,939,1
2190,280,371,1
2199,280,72,1
2200,280,614,1
2201,280,196,1
2205,280,1129,1
2209,280,937,1
2212,280,487,1
2214,280,402,1
2223,280,333,1
2224,280,85,1
2225,280,606,1
2228,280,832,1
2229,280,217,1
2235,280,150,1
2236,280,928,1
2240,280,529,1
2242,280,1059,1
2244,280,361,1
2246,280,887,1
2247,280,173,1
2249,280,81,1
2253,280,532,1
2269,280,489,1
2270,280,1036,1
2273,290,1061,1
2275,290,807,1
2280,290,342,1
2281,290,439,1
2282,290,433,1
2287,290,189,1
2291,290,81,1
2293,290,654,1
2298,290,1020,1
2301,290,1068,1
2303,290,962,1
2305,290,586,1
2306,290,100,1
2308,290,160,1
2311,290,631,1
2312,290,276,1
2314,290,544,1
2315,290,42,1
2317,290,701,1
2319,290,1076,1
2320,290,495,1
2323,290,454,1
2324,290,166,1
2326,290,652,1
2336,290,1014,1
2348,290,35,1
2351,290,1118,1
2367,290,641,1
2369,290,914,1
2370,290,492,1
2374,290,561,1
2377,290,91,1
2385,290,565,1
2386,290,639,1
2387,290,374,1
2389,290,620,1
2391,290,221,1
2398,290,1018,1
2412,290,709,1
2416,290,406,1
2425,290,282,1
2431,290,59,1
2447,290,1115,1
2448,290,655,1
2451,290,1039,1
2453,290,718,1
2454,290,245,1
2455,290,18,1
2456,290,416,1
2461,290,690,1
2465,290,855,1
2466,290,99,1
2472,290,1085,1
2475,290,46,1
2480,290,52,1
2483,290,827,1
2487,290,967,1
2490,290,458,1
2494,290,559,1
2496,290,83,1
2498,290,747,1
2499,290,377,1
2500,290,194,1
2501,290,877,1
2502,290,1070,1
2504,290,307,1
2507,290,851,1
2510,290,976,1
2514,290,267,1
2517,290,592,1
2524,290,164,1
2534,290,664,1
2543,290,411,1
2546,290,752,1
2548,290,597,1
2550,290,407,1
2554,290,753,1
2558,290,289,1
2560,290,263,1
2567,290,34,1
2570,290,450,1
2572,290,564,1
2574,290,297,1
2575,290,1053,1
2577,290,659,1
2578,290,1123,1
2581,290,232,1
2582,290,1046,1
2584,290,228,1
2587,290,378,1
2588,290,613,1
2601,290,1028,1
2602,290,149,1
2603,290,12,1
2605,290,151,1
2607,290,60,1
2608,290,953,1
2615,290,834,1
2619,290,85,1
2630,290,413,1
2631,290,516,1
2637,290,964,1
2640,290,758,1
2645,290,906,1
2650,290,1030,1
2664,290,819,1
2665,290,332,1
2667,290,350,1
2668,290,150,1
2669,290,772,1
2670,290,720,1
2671,290,98,1
2676,290,357,1
2681,290,733,1
2684,290,128,1
2687,290,338,1
2688,290,351,1
2691,290,106,1
2694,290,955,1
2702,290,683,1
2704,290,740,1
2705,290,104,1
2710,290,340,1
2715,290,808,1
2721,290,78,1
2722,290,1128,1
2730,290,48,1
2732,290,89,1
2736,290,36,1
2737,290,135,1
2739,290,1049,1
2740,290,471,1
2746,290,225,1
2747,290,303,1
2748,290,702,1
2753,290,899,1
2754,290,797,1
2755,290,767,1
2757,290,1029,1
2758,290,1081,1
2761,290,320,1
2769,290,672,1
2774,290,280,1
2779,290,359,1
2783,290,533,1
2786,290,585,1
2788,290,676,1
2794,290,109,1
2795,290,75,1
2797,290,1086,1
2798,290,981,1
2799,290,903,1
2800,290,55,1
2801,290,643,1
2804,290,1082,1
2805,290,213,1
2814,290,618,1
2815,290,568,1
2822,290,842,1
2826,290,261,1
2827,290,212,1
2829,290,798,1
2831,290,860,1
2833,290,425,1
2843,290,886,1
2846,290,784,1
2847,290,72,1
2850,290,391,1
2851,290,635,1
2859,290,524,1
2860,290,969,1
2869,290,628,1
2873,290,803,1
2879,290,887,1
2885,290,554,1
2889,290,780,1
2891,290,246,1
2895,290,619,1
2903,290,888,1
2904,290,8,1
2906,290,913,1
2913,290,193,1
2917,290,404,1
2921,290,387,1
2932,291,505,1
2933,291,867,1
2936,291,818,1
2944,291,1037,1
2945,291,873,1
2947,291,860,1
2955,291,804,1
2962,291,716,1
2965,291,269,1
2966,291,622,1
2969,291,1038,1
2977,291,740,1
2979,291,150,1
2981,291,305,1
2984,291,735,1
2985,291,609,1
2990,291,555,1
2992,291,977,1
2995,291,770,1
2999,291,858,1
3000,291,668,1
3003,291,494,1
3004,291,126,1
3006,291,583,1
3007,291,25,1
3008,291,723,1
3009,291,975,1
3013,291,584,1
3014,291,413,1
3027,291,404,1
3033,291,356,1
3035,291,184,1
3036,291,1082,1
3037,291,576,1
3038,291,698,1
3040,291,66,1
3047,291,266,1
3053,291,188,1
3057,291,249,1
3059,291,272,1
3061,291,67,1
3063,291,1034,1
3065,291,1003,1
3067,291,349,1
3070,291,681,1
3076,291,989,1
3081,291,332,1
3087,291,167,1
3092,291,110,1
3096,291,398,1
3109,291,640,1
3111,291,951,1
3115,291,146,1
3118,291,2,1
3119,291,996,1
3121,291,657,1
3125,291,819,1
3131,291,663,1
3134,291,866,1
3140,291,276,1
3141,291,273,1
3146,291,0,1
3148,291,457,1
3149,291,340,1
3151,291,198,1
3163,291,195,1
3166,291,937,1
3171,291,250,1
3172,291,514,1
3177,291,454,1
3181,291,1068,1
3186,291,285,1
3187,291,924,1
3194,291,456,1
3196,291,1069,1
3203,291,1051,1
3206,291,889,1
3216,291,958,1
3232,291,531,1
3234,291,295,1
3235,291,168,1
3239,291,354,1
3240,291,461,1
3244,291,380,1
3246,291,220,1
3252,291,724,1
3256,291,614,1
3262,291,598,1
3267,291,427,1
3271,291,941,1
3277,291,1045,1
3281,291,629,1
3285,291,428,1
3292,291,134,1
3293,291,577,1
3297,291,307,1
3303,291,98,1
3304,291,121,1
3306,291,206,1
3310,291,91,1
3314,291,720,1
3315,291,77,1
3316,291,1004,1
3319,291,416,1
3321,291,635,1
3325,291,1049,1
3328,291,756,1
3330,291,603,1
3331,291,933,1
3333,291,1121,1
3334,291,991,1
3336,291,74,1
3339,291,813,1
3341,291,990,1
3342,291,606,1
3347,291,677,1
3349,291,51,1
3350,291,968,1
3353,291,119,1
3358,291,1090,1
3362,291,959,1
3367,291,887,1
3371,291,706,1
3383,291,497,1
3386,291,11,1
3398,291,605,1
3399,291,761,1
3400,291,672,1
3401,291,13,1
3402,291,226,1
3405,291,916,1
3407,291,131,1
3410,291,541,1
3411,291,1000,1
3413,291,986,1
3418,291,394,1
3422,291,199,1
3424,291,955,1
3431,291,476,1
3433,291,746,1
3435,291,49,1
3441,291,368,1
3442,291,998,1
3443,291,953,1
3445,291,350,1
3459,291,870,1
3460,291,559,1
3462,291,551,1
3472,291,1080,1
3473,291,925,1
3474,291,825,1
3476,291,1030,1
3480,291,194,1
3482,291,209,1
3485,291,1089,1
3488,291,411,1
3489,291,982,1
3493,291,169,1
3496,291,466,1
3499,291,203,1
3501,291,227,1
3506,291,327,1
3511,291,524,1
3512,291,971,1
3515,291,504,1
3517,291,841,1
3520,291,251,1
3526,291,231,1
3529,291,324,1
3530,291,997,1
3531,291,839,1
3534,291,980,1
3535,291,498,1
3536,291,832,1
3547,291,26,1
3562,291,708,1
3563,291,1039,1
3565,291,849,1
3566,291,604,1
3576,291,1097,1
3580,291,675,1
3581,291,321,1
3584,291,1098,1
3585,291,909,1
3586,291,3,1
3587,291,940,1
3588,291,757,1
3589,291,301,1
3591,291,546,1
3592,291,1099,1
3602,291,957,1
3603,291,222,1
3604,291,620,1
3618,291,1108,1
3619,291,752,1
3624,291,774,1
3630,449,753,1
3631,449,781,1
3633,449,713,1
3635,449,333,1
3638,449,905,1
3641,449,843,1
3645,449,307,1
3649,449,837,1
3650,449,608,1
3655,449,289,1
3660,449,533,1
3661,449,689,1
3664,449,1112,1
3665,449,46,1
3670,449,908,1
3676,449,586,1
3677,449,748,1
3679,449,1129,1
3681,449,1051,1
3685,449,613,1
3687,449,965,1
3689,449,346,1
3691,449,979,1
3692,449,601,1
3693,449,640,1
3694,449,856,1
3695,449,825,1
3696,449,468,1
3698,449,55,1
3701,449,429,1
3702,449,950,1
3704,449,314,1
3709,449,279,1
3712,449,752,1
3717,449,583,1
3724,449,646,1
3725,449,21,1
3727,449,356,1
3738,449,63,1
3741,449,813,1
3742,449,1046,1
3743,449,139,1
3748,449,880,1
3753,449,170,1
3763,449,976,1
3768,449,1131,1
3769,449,418,1
3771,449,524,1
3773,449,681,1
3774,449,1003,1
3777,449,1120,1
3778,449,198,1
3779,449,937,1
3782,449,822,1
3783,449,488,1
3784,449,113,1
3786,449,993,1
3796,449,536,1
3797,449,13,1
3798,449,267,1
3799,449,561,1
3805,449,236,1
3806,449,43,1
3807,449,853,1
3809,449,964,1
3815,449,208,1
3816,449,432,1
3824,449,152,1
3831,449,87,1
3833,449,91,1
3834,449,759,1
3836,449,361,1
3838,478,261,1
3839,478,387,1
3840,478,442,1
3841,478,77,1
3850,478,759,1
3856,478,1123,1
3857,478,1105,1
3859,478,1026,1
3861,478,988,1
3866,478,492,1
3883,478,530,1
3886,478,858,1
3888,478,717,1
3889,478,628,1
3892,478,769,1
3895,478,333,1
3900,478,128,1
3903,478,81,1
3907,478,1055,1
3909,478,176,1
3913,478,577,1
3914,478,438,1
3915,478,1004,1
3918,478,70,1
3919,478,1022,1
3922,478,763,1
3925,478,260,1
3926,478,209,1
3927,478,652,1
3929,478,129,1
3931,478,605,1
3935,478,469,1
3938,478,187,1
3942,478,19,1
3945,478,1113,1
3952,478,400,1
3953,478,635,1
3958,478,910,1
3963,478,74,1
3964,478,1073,1
3966,478,1009,1
3967,478,233,1
3977,478,826,1
3980,478,877,1
3989,478,562,1
3994,478,1031,1
3996,478,685,1
3998,478,788,1
4002,478,291,1
4003,478,919,1
4007,478,886,1
4014,478,321,1
4015,478,1005,1
4016,478,269,1
4018,478,614,1
4023,478,188,1
4025,478,429,1
4027,478,430,1
4031,478,1064,1
4034,478,667,1
4035,478,902,1
4036,478,219,1
4039,478,286,1
4040,478,1080,1
4041,478,240,1
4044,478,112,1
4045,478,896,1
4048,478,723,1
4051,478,510,1
4052,478,674,1
4054,478,882,1
4055,478,520,1
4058,478,143,1
4071,478,706,1
4075,478,561,1
4080,478,907,1
4081,478,564,1
4083,478,473,1
4084,478,719,1
4085,478,703,1
4091,478,450,1
4092,478,986,1
4094,478,1037,1
4096,478,374,1
4099,478,809,1
4104,478,594,1
4109,478,7,1
4121,478,49,1
4122,478,295,1
4124,478,616,1
4126,478,734,1
4128,478,784,1
4129,478,29,1
4131,478,105,1
4132,478,724,1
4133,478,1103,1
4138,478,342,1
4142,478,1042,1
4146,478,960,1
4149,478,644,1
4151,478,471,1
4156,478,989,1
4158,478,294,1
4170,478,850,1
4179,478,1065,1
4180,478,239,1
4184,478,1095,1
4185,478,371,1
4186,478,949,1
4187,478,1045,1
4188,478,132,1
4190,478,1077,1
4195,478,878,1
4196,478,386,1
4197,478,551,1
4198,478,636,1
4200,478,491,1
4201,478,651,1
4202,478,744,1
4205,478,431,1
4206,478,1078,1
4208,478,1098,1
4211,478,546,1
4216,478,24,1
4217,478,733,1
4219,478,1092,1
4222,478,542,1
4231,478,2,1
4232,478,276,1
4233,478,698,1
4234,478,155,1
4235,478,783,1
4236,478,739,1
4237,478,385,1
4242,478,874,1
4243,478,909,1
4248,478,1090,1
4254,494,856,1
4258,494,803,1
4259,494,91,1
4267,494,149,1
4269,494,783,1
4270,494,216,1
4275,494,214,1
4281,494,974,1
4282,494,545,1
4288,494,1055,1
4290,494,226,1
4291,494,16,1
4294,494,895,1
4297,494,369,1
4299,494,129,1
4300,494,469,1
4307,494,299,1
4309,494,637,1
4310,494,610,1
4314,494,307,1
4317,494,1085,1
4323,494,989,1
4331,494,692,1
4336,494,212,1
4340,494,759,1
4341,494,780,1
4343,494,458,1
4349,494,911,1
4352,494,485,1
4356,494,808,1
4357,494,1131,1
4359,494,1028,1
4360,494,965,1
4364,494,362,1
4365,494,117,1
4375,494,1039,1
4382,494,1126,1
4385,494,217,1
4392,494,802,1
4394,494,116,1
4395,494,784,1
4396,494,1093,1
4403,494,635,1
4406,494,867,1
4414,494,38,1
4415,494,763,1
4427,494,906,1
4430,494,143,1
4439,494,730,1
4440,494,694,1
4452,494,833,1
4454,494,658,1
4456,494,750,1
4458,494,92,1
4460,494,474,1
4462,494,1080,1
4463,494,197,1
4464,494,914,1
4468,494,794,1
4472,494,505,1
4473,494,31,1
4478,494,163,1
4479,494,442,1
4482,494,1060,1
4485,494,78,1
4486,494,431,1
4487,494,429,1
4488,494,606,1
4490,494,782,1
4493,494,98,1
4494,494,411,1
4497,494,344,1
4498,494,825,1
4504,494,691,1
4505,494,349,1
4511,494,1008,1
4512,494,718,1
4516,494,822,1
4527,494,550,1
4528,494,75,1
4535,494,445,1
4537,494,328,1
4538,494,284,1
4539,494,172,1
4542,494,523,1
4555,494,1048,1
4560,494,186,1
4561,494,1110,1
4562,494,668,1
4563,494,421,1
4565,494,818,1
4570,494,708,1
4573,494,286,1
4575,494,677,1
4576,494,602,1
4581,494,7,1
4586,494,354,1
4588,494,478,1
4589,494,528,1
4593,494,1037,1
4594,494,387,1
4598,494,713,1
4599,494,648,1
4600,494,995,1
4605,494,626,1
4606,494,456,1
4608,494,422,1
4610,494,1119,1
4615,494,198,1
4627,494,232,1
4634,494,378,1
4637,494,46,1
4639,494,993,1
4643,494,169,1
4647,494,183,1
4648,494,722,1
4649,494,561,1
4653,494,891,1
4658,494,674,1
4659,494,834,1
4666,494,436,1
4675,494,804,1
4680,494,797,1
4683,494,799,1
4684,494,50,1
4687,494,244,1
4692,494,879,1
4696,494,423,1
4697,494,649,1
4698,494,1102,1
4712,494,1002,1
4715,494,901,1
4716,494,158,1
4718,494,746,1
4723,494,796,1
4724,494,97,1
4726,494,34,1
4728,494,893,1
4730,494,880,1
4733,494,732,1
4734,494,6,1
4738,494,588,1
4741,494,365,1
4743,494,816,1
4748,494,1117,1
4751,494,352,1
4756,494,1034,1
4763,494,807,1
4765,494,1047,1
4767,494,25,1
4769,494,1045,1
4771,494,42,1
4773,494,90,1
4774,494,498,1
4776,494,972,1
4779,494,105,1
4780,494,768,1
4783,494,913,1
4785,494,1124,1
4786,494,792,1
4787,494,873,1
4796,494,192,1
4797,494,355,1
4799,494,827,1
4803,494,535,1
4808,494,477,1
4811,494,358,1
4812,494,350,1
4814,494,368,1
4815,494,747,1
4817,494,194,1
4818,494,48,1
4822,494,666,1
4823,494,1099,1
4824,494,977,1
4826,494,672,1
4830,494,621,1
4836,494,866,1
4839,494,135,1
4841,494,1038,1
4846,494,585,1
4849,494,1032,1
4851,494,320,1
4855,494,260,1
4859,494,314,1
4865,494,530,1
4868,494,321,1
4869,494,276,1
4872,494,552,1
4874,494,496,1
4875,494,657,1
4879,494,640,1
4882,494,954,1
4884,494,894,1
4886,494,642,1
4888,494,443,1
4891,494,243,1
4893,494,885,1
4895,494,698,1
4899,494,45,1
4902,494,711,1
4903,494,101,1
4904,494,536,1
4909,494,331,1
4910,494,240,1
4913,494,1035,1
4914,494,859,1
4923,494,910,1
4929,494,356,1
4931,494,575,1
4939,494,628,1
4941,494,740,1
4943,599,859,1
4945,599,472,1
4947,599,94,1
4949,599,1039,1
4951,599,583,1
4959,599,406,1
4962,599,527,1
4965,599,450,1
4968,599,117,1
4973,599,236,1
4977,599,1083,1
4979,599,1095,1
4983,599,3,1
4984,599,620,1
4986,599,310,1
4993,599,684,1
4994,599,491,1
4997,599,945,1
5001,599,954,1
5004,599,539,1
5005,599,65,1
5012,599,638,1
5013,599,281,1
5022,599,574,1
5026,599,287,1
5030,599,961,1
5031,599,826,1
5040,599,1080,1
5050,599,20,1
5051,599,625,1
5054,599,495,1
5056,599,308,1
5059,599,383,1
5061,599,866,1
5062,599,1030,1
5069,599,652,1
5071,599,964,1
5073,599,5,1
5074,599,829,1
5077,599,660,1
5081,599,81,1
5082,599,189,1
5089,599,932,1
5093,599,395,1
5100,599,131,1
5101,599,813,1
5105,599,78,1
5116,700,175,1
5119,700,143,1
5120,700,585,1
5128,700,394,1
5131,700,1004,1
5138,700,69,1
5140,700,390,1
5143,700,220,1
5148,700,385,1
5153,700,1000,1
5154,700,565,1
5157,700,405,1
5158,700,995,1
5161,700,142,1
5162,700,280,1
5166,700,922,1
5169,700,108,1
5174,700,522,1
5178,700,275,1
5182,700,1130,1
5183,700,569,1
5189,700,604,1
5193,700,948,1
5197,700,813,1
5202,700,876,1
5203,700,115,1
