,TF,Target,Label
209,171,451,1
210,171,727,1
211,171,1041,1
212,171,631,1
213,171,1394,1
214,171,995,1
215,171,1321,1
216,171,1285,1
217,171,977,1
218,171,908,1
219,171,571,1
220,171,84,1
221,171,871,1
222,171,1045,1
223,171,496,1
224,171,1098,1
225,171,455,1
226,171,129,1
227,171,974,1
228,171,556,1
229,171,225,1
230,171,325,1
231,171,1081,1
232,171,1366,1
233,171,531,1
234,171,785,1
235,171,263,1
236,171,31,1
237,171,340,1
238,171,481,1
239,171,632,1
240,171,1154,1
241,171,1197,1
242,171,999,1
243,171,1287,1
244,171,1030,1
245,171,436,1
246,171,1009,1
247,171,975,1
248,171,296,1
249,171,1195,1
250,171,1283,1
251,171,361,1
252,171,384,1
253,171,1308,1
254,171,713,1
255,171,1014,1
256,171,547,1
257,171,640,1
258,171,34,1
259,171,1218,1
260,171,3,1
261,171,32,1
262,171,953,1
263,171,507,1
264,171,1063,1
265,171,1384,1
266,171,1169,1
267,171,875,1
268,171,81,1
269,171,1064,1
270,171,896,1
271,171,528,1
272,171,264,1
273,171,656,1
274,171,41,1
275,171,238,1
276,171,403,1
277,171,1374,1
278,171,554,1
279,171,153,1
280,171,1007,1
281,171,134,1
282,171,1364,1
283,171,126,1
284,171,288,1
285,171,983,1
286,171,557,1
287,171,383,1
288,173,747,1
289,179,394,1
290,179,171,1
291,179,980,1
292,180,1081,1
293,180,78,1
294,180,94,1
295,180,551,1
296,183,875,1
297,183,260,1
298,183,1337,1
299,183,179,1
300,183,1053,1
301,183,149,1
302,183,612,1
303,183,634,1
304,183,707,1
305,183,318,1
306,183,1231,1
307,183,758,1
308,183,700,1
309,183,171,1
310,183,189,1
311,183,1375,1
312,183,1321,1
313,183,277,1
314,188,745,1
315,189,230,1
316,194,1079,1
317,194,301,1
318,197,1358,1
319,199,1269,1
320,199,741,1
321,207,498,1
322,220,146,1
323,220,1256,1
324,224,230,1
325,225,747,1
326,230,89,1
327,230,400,1
328,230,120,1
329,230,1366,1
330,230,769,1
331,230,673,1
332,230,602,1
333,230,820,1
334,230,1107,1
335,230,50,1
336,230,831,1
337,230,1014,1
338,230,587,1
339,230,1066,1
340,230,109,1
341,230,1030,1
342,230,123,1
343,230,662,1
344,230,6,1
345,230,1291,1
346,230,557,1
347,230,25,1
348,230,837,1
349,230,745,1
350,230,295,1
351,230,616,1
352,230,1371,1
353,230,189,1
354,230,383,1
355,230,1169,1
356,230,1353,1
357,230,438,1
358,230,1375,1
359,230,730,1
360,230,1394,1
361,230,1374,1
362,230,264,1
363,230,94,1
364,230,1354,1
365,230,8,1
366,230,286,1
367,230,75,1
368,230,1144,1
369,240,725,1
370,240,402,1
371,247,344,1
372,250,249,1
373,250,964,1
374,250,277,1
375,250,1047,1
376,250,680,1
377,250,286,1
378,250,844,1
379,250,489,1
380,250,659,1
381,250,1285,1
382,250,298,1
383,250,320,1
384,250,380,1
385,250,1360,1
386,250,910,1
387,250,1122,1
388,250,917,1
389,250,424,1
390,250,171,1
391,250,252,1
392,250,520,1
393,250,1320,1
394,250,1365,1
395,250,230,1
396,267,758,1
397,273,366,1
398,275,744,1
399,275,608,1
400,275,644,1
401,275,1390,1
402,275,153,1
403,275,827,1
404,275,1181,1
405,275,1353,1
406,275,171,1
407,275,1385,1
408,275,1064,1
409,275,749,1
410,275,953,1
411,275,914,1
412,275,1089,1
413,275,441,1
414,275,944,1
415,276,6,1
416,278,183,1
417,278,1163,1
418,278,595,1
419,278,585,1
420,278,1053,1
421,280,1007,1
422,280,686,1
423,280,984,1
424,280,1081,1
425,286,150,1
426,286,1319,1
427,286,1217,1
428,286,608,1
429,286,785,1
430,286,730,1
431,286,511,1
432,286,709,1
433,286,254,1
434,286,54,1
435,286,1215,1
436,286,1328,1
437,286,1375,1
438,286,1014,1
439,286,153,1
440,286,145,1
441,286,845,1
442,286,971,1
443,286,1264,1
444,286,631,1
445,286,673,1
446,286,380,1
447,286,1025,1
448,286,310,1
449,286,771,1
450,286,134,1
451,286,1079,1
452,286,975,1
453,286,447,1
454,286,1334,1
455,286,1318,1
456,286,1366,1
457,286,41,1
458,286,36,1
459,286,688,1
460,286,278,1
461,286,806,1
462,286,1326,1
463,286,870,1
464,286,850,1
465,286,75,1
466,286,1101,1
467,286,487,1
468,286,103,1
469,286,526,1
470,286,617,1
471,286,556,1
472,301,324,1
473,301,383,1
474,301,25,1
475,301,741,1
476,301,171,1
477,301,716,1
478,301,596,1
479,301,964,1
480,310,778,1
481,310,1132,1
482,310,732,1
483,310,1079,1
484,310,1354,1
485,310,1357,1
486,310,1398,1
487,310,650,1
488,310,41,1
489,310,1042,1
490,310,1299,1
491,310,687,1
492,310,436,1
493,310,104,1
494,310,803,1
495,310,44,1
496,310,171,1
497,310,680,1
498,310,908,1
499,310,654,1
500,310,250,1
501,310,1271,1
502,310,172,1
503,311,260,1
504,320,1292,1
505,320,230,1
506,320,718,1
507,320,749,1
508,324,123,1
509,324,45,1
510,328,1166,1
511,340,502,1
512,340,1084,1
513,340,1092,1
514,340,727,1
515,340,263,1
516,340,905,1
517,340,1207,1
518,340,18,1
519,340,85,1
520,340,1014,1
521,340,55,1
522,340,904,1
523,340,1394,1
524,340,921,1
525,340,451,1
526,340,1401,1
527,340,410,1
528,340,1023,1
529,340,758,1
530,340,286,1
531,340,964,1
532,340,47,1
533,340,612,1
534,340,907,1
535,340,388,1
536,340,1189,1
537,340,1082,1
538,340,253,1
539,340,512,1
540,340,1280,1
541,340,765,1
542,340,116,1
543,340,755,1
544,340,183,1
545,340,154,1
546,340,350,1
547,340,1400,1
548,340,608,1
549,340,69,1
550,340,1025,1
551,340,652,1
552,340,16,1
553,340,86,1
554,340,851,1
555,340,479,1
556,340,1164,1
557,340,288,1
558,340,805,1
559,340,638,1
560,340,1019,1
561,340,370,1
562,340,1006,1
563,340,238,1
564,340,1072,1
565,340,632,1
566,340,24,1
567,340,486,1
568,340,307,1
569,340,953,1
570,340,387,1
571,340,364,1
572,340,1326,1
573,340,289,1
574,340,1181,1
575,340,319,1
576,342,230,1
577,344,948,1
578,344,1374,1
579,344,523,1
580,355,503,1
581,355,1047,1
582,355,762,1
583,355,380,1
584,355,14,1
585,366,841,1
586,366,273,1
587,367,1291,1
588,383,1044,1
589,383,1400,1
590,383,64,1
591,383,691,1
592,383,271,1
593,383,1358,1
594,383,798,1
595,383,1320,1
596,383,517,1
597,384,931,1
598,384,6,1
599,384,38,1
600,384,431,1
601,393,1378,1
602,393,1235,1
603,394,352,1
604,394,872,1
605,394,850,1
606,394,6,1
607,400,964,1
608,400,129,1
609,400,230,1
610,400,4,1
611,403,861,1
612,406,1197,1
613,406,964,1
614,410,875,1
615,410,380,1
616,424,1348,1
617,424,1281,1
618,424,1353,1
619,424,702,1
620,424,275,1
621,431,6,1
622,431,1118,1
623,431,384,1
624,433,487,1
625,433,499,1
626,433,410,1
627,433,1300,1
628,433,739,1
629,436,1012,1
630,436,6,1
631,436,149,1
632,436,829,1
633,436,174,1
634,436,542,1
635,436,82,1
636,436,1098,1
637,436,1243,1
638,436,1166,1
639,436,1155,1
640,436,201,1
641,436,286,1
642,436,315,1
643,436,243,1
644,436,1375,1
645,436,1396,1
646,436,1351,1
647,436,841,1
648,436,608,1
649,436,1373,1
650,436,45,1
651,436,383,1
652,436,1358,1
653,436,81,1
654,436,857,1
655,436,732,1
656,436,766,1
657,436,632,1
658,436,758,1
659,436,631,1
660,436,50,1
661,436,1326,1
662,436,440,1
663,436,202,1
664,436,194,1
665,436,825,1
666,436,1076,1
667,436,280,1
668,436,1008,1
669,436,447,1
670,436,9,1
671,436,165,1
672,436,765,1
673,436,1003,1
674,436,103,1
675,436,1239,1
676,436,686,1
677,436,688,1
678,436,430,1
679,436,850,1
680,440,700,1
681,446,1218,1
682,447,466,1
683,447,171,1
684,447,102,1
685,447,808,1
686,455,400,1
687,465,528,1
688,473,188,1
689,473,1005,1
690,473,225,1
691,473,433,1
692,473,853,1
693,473,1076,1
694,473,141,1
695,473,974,1
696,473,953,1
697,473,875,1
698,473,1277,1
699,473,8,1
700,473,663,1
701,473,583,1
702,473,284,1
703,473,489,1
704,473,369,1
705,473,691,1
706,473,892,1
707,473,1198,1
708,473,122,1
709,473,755,1
710,473,859,1
711,473,112,1
712,473,109,1
713,473,1036,1
714,473,1176,1
715,473,437,1
716,473,1129,1
717,473,1238,1
718,473,1223,1
719,473,1030,1
720,473,19,1
721,473,375,1
722,473,325,1
723,473,436,1
724,473,1023,1
725,473,115,1
726,473,742,1
727,473,645,1
728,473,808,1
729,473,410,1
730,473,129,1
731,473,520,1
732,477,1390,1
733,477,594,1
734,477,61,1
735,477,1294,1
736,487,1169,1
737,487,1298,1
738,498,1153,1
739,499,875,1
740,503,673,1
741,503,386,1
742,503,660,1
743,504,496,1
744,504,614,1
745,504,37,1
746,504,714,1
747,504,1159,1
748,504,1242,1
749,504,220,1
750,504,901,1
751,504,931,1
752,504,703,1
753,504,464,1
754,504,335,1
755,504,315,1
756,504,1255,1
757,504,734,1
758,504,1325,1
759,504,424,1
760,504,598,1
761,504,1375,1
762,504,816,1
763,504,914,1
764,504,173,1
765,504,1233,1
766,504,1406,1
767,504,103,1
768,504,1019,1
769,504,654,1
770,504,491,1
771,504,230,1
772,504,724,1
773,504,1037,1
774,504,1179,1
775,504,16,1
776,504,120,1
777,504,827,1
778,504,1287,1
779,504,600,1
780,504,473,1
781,504,11,1
782,504,747,1
783,504,368,1
784,514,963,1
785,514,812,1
786,514,1077,1
787,514,1022,1
788,514,197,1
789,514,1018,1
790,514,180,1
791,514,456,1
792,514,1405,1
793,514,997,1
794,514,1196,1
795,514,1398,1
796,514,130,1
797,514,284,1
798,514,264,1
799,514,1318,1
800,514,527,1
801,514,1269,1
802,514,32,1
803,514,1123,1
804,514,109,1
805,514,1075,1
806,514,1390,1
807,514,876,1
808,514,444,1
809,514,128,1
810,514,1239,1
811,514,1039,1
812,514,89,1
813,514,687,1
814,515,681,1
815,515,1239,1
816,515,41,1
817,515,239,1
818,515,781,1
819,515,666,1
820,515,628,1
821,515,36,1
822,515,360,1
823,515,1013,1
824,515,1006,1
825,515,84,1
826,515,1185,1
827,515,1316,1
828,515,502,1
829,515,649,1
830,515,1402,1
831,515,713,1
832,515,491,1
833,515,732,1
834,515,410,1
835,515,1321,1
836,515,731,1
837,515,510,1
838,517,1218,1
839,517,1140,1
840,517,1358,1
841,528,465,1
842,528,1062,1
843,531,314,1
844,531,440,1
845,531,149,1
846,531,103,1
847,531,1347,1
848,531,19,1
849,531,1405,1
850,531,766,1
851,531,54,1
852,531,315,1
853,531,393,1
854,531,834,1
855,531,647,1
856,531,243,1
857,531,841,1
858,531,350,1
859,531,309,1
860,531,436,1
861,531,1239,1
862,531,1007,1
863,531,417,1
864,531,174,1
865,531,890,1
866,531,1155,1
867,531,1287,1
868,531,1076,1
869,531,1326,1
870,531,349,1
871,531,688,1
872,531,610,1
873,531,1351,1
874,531,1358,1
875,531,81,1
876,531,765,1
877,531,686,1
878,531,1391,1
879,531,857,1
880,531,1098,1
881,531,201,1
882,531,684,1
883,531,123,1
884,531,1191,1
885,531,1003,1
886,531,45,1
887,531,743,1
888,531,850,1
889,531,6,1
890,531,383,1
891,538,941,1
892,539,120,1
893,539,1321,1
894,539,1333,1
895,539,325,1
896,540,116,1
897,541,230,1
898,541,1321,1
899,543,582,1
900,543,866,1
901,551,61,1
902,555,859,1
903,556,1285,1
904,556,617,1
905,564,602,1
906,564,380,1
907,564,75,1
908,566,31,1
909,566,45,1
910,566,1334,1
911,566,650,1
912,569,94,1
913,571,931,1
914,571,1264,1
915,587,968,1
916,594,1294,1
917,594,62,1
918,594,992,1
919,594,782,1
920,594,1390,1
921,594,1020,1
922,594,1170,1
923,595,278,1
924,595,700,1
925,596,301,1
926,596,25,1
927,603,1227,1
928,608,759,1
929,608,632,1
930,614,1047,1
931,614,764,1
932,614,1300,1
933,614,295,1
934,614,1292,1
935,614,1114,1
936,614,513,1
937,614,16,1
938,614,31,1
939,614,36,1
940,614,14,1
941,614,1111,1
942,614,386,1
943,614,258,1
944,614,674,1
945,614,598,1
946,614,1339,1
947,614,953,1
948,614,463,1
949,614,680,1
950,614,1208,1
951,614,1070,1
952,614,1289,1
953,614,713,1
954,614,1195,1
955,614,653,1
956,614,1264,1
957,614,342,1
958,614,668,1
959,614,871,1
960,614,167,1
961,614,116,1
962,616,123,1
963,617,556,1
964,617,286,1
965,631,84,1
966,631,1025,1
967,631,650,1
968,631,852,1
969,631,36,1
970,631,74,1
971,631,1369,1
972,631,1172,1
973,631,1366,1
974,631,637,1
975,631,152,1
976,631,732,1
977,631,1125,1
978,631,3,1
979,631,541,1
980,631,415,1
981,631,1402,1
982,631,1082,1
983,631,514,1
984,631,1386,1
985,631,1356,1
986,638,1132,1
987,638,749,1
988,638,10,1
989,638,1320,1
990,640,1047,1
991,640,528,1
992,641,171,1
993,650,500,1
994,650,152,1
995,650,682,1
996,650,356,1
997,650,461,1
998,650,1006,1
999,650,610,1
1000,650,998,1
1001,650,940,1
1002,650,845,1
1003,650,779,1
1004,650,658,1
1005,650,1017,1
1006,650,138,1
1007,650,691,1
1008,650,224,1
1009,650,832,1
1010,650,631,1
1011,650,482,1
1012,650,298,1
1013,650,530,1
1014,650,688,1
1015,650,43,1
1016,650,496,1
1017,650,1190,1
1018,650,171,1
1019,650,1307,1
1020,650,444,1
1021,650,969,1
1022,650,380,1
1023,650,628,1
1024,650,447,1
1025,650,1312,1
1026,650,975,1
1027,650,1389,1
1028,650,937,1
1029,650,324,1
1030,650,690,1
1031,650,1101,1
1032,650,371,1
1033,650,1113,1
1034,650,216,1
1035,650,358,1
1036,650,1238,1
1037,650,1076,1
1038,650,83,1
1039,650,394,1
1040,650,39,1
1041,650,475,1
1042,650,1321,1
1043,650,679,1
1044,650,1028,1
1045,650,778,1
1046,650,503,1
1047,650,1379,1
1048,650,343,1
1049,650,514,1
1050,650,1109,1
1051,650,846,1
1052,650,476,1
1053,650,569,1
1054,650,498,1
1055,650,692,1
1056,650,1274,1
1057,650,198,1
1058,650,783,1
1059,650,738,1
1060,650,763,1
1061,650,556,1
1062,650,1130,1
1063,650,169,1
1064,650,1360,1
1065,650,508,1
1066,650,526,1
1067,650,894,1
1068,650,564,1
1069,650,310,1
1070,650,680,1
1071,650,771,1
1072,650,417,1
1073,650,75,1
1074,650,1081,1
1075,650,14,1
1076,650,1079,1
1077,650,1022,1
1078,650,1052,1
1079,650,273,1
1080,650,186,1
1081,650,1390,1
1082,650,250,1
1083,650,1366,1
1084,650,87,1
1085,650,667,1
1086,650,624,1
1087,650,6,1
1088,650,647,1
1089,650,709,1
1090,650,721,1
1091,650,1239,1
1092,650,741,1
1093,650,8,1
1094,650,727,1
1095,650,1129,1
1096,650,1160,1
1097,650,321,1
1098,650,582,1
1099,650,180,1
1100,650,1304,1
1101,650,571,1
1102,650,1207,1
1103,650,1191,1
1104,650,1023,1
1105,650,1214,1
1106,650,1139,1
1107,650,489,1
1108,650,1315,1
1109,650,1240,1
1110,650,207,1
1111,650,425,1
1112,650,931,1
1113,650,927,1
1114,650,1014,1
1115,650,143,1
1116,650,873,1
1117,650,11,1
1118,650,426,1
1119,650,1053,1
1120,650,1089,1
1121,650,1045,1
1122,650,410,1
1123,650,1400,1
1124,650,462,1
1125,650,218,1
1126,650,875,1
1127,650,1324,1
1128,650,1401,1
1129,650,307,1
1130,650,928,1
1131,650,1333,1
1132,650,1165,1
1133,650,732,1
1134,650,1090,1
1135,650,842,1
1136,650,162,1
1137,650,1229,1
1138,650,467,1
1139,650,486,1
1140,650,1197,1
1141,650,373,1
1142,650,797,1
1143,650,1265,1
1144,650,1268,1
1145,650,93,1
1146,650,705,1
1147,650,346,1
1148,650,279,1
1149,650,440,1
1150,650,204,1
1151,650,215,1
1152,656,171,1
1153,659,230,1
1154,659,250,1
1155,660,45,1
1156,660,75,1
1157,676,935,1
1158,681,96,1
1159,686,212,1
1160,686,50,1
1161,686,1237,1
1162,686,984,1
1163,686,1081,1
1164,686,280,1
1165,686,594,1
1166,691,760,1
1167,691,383,1
1168,691,222,1
1169,691,120,1
1170,702,424,1
1171,704,1187,1
1172,704,116,1
1173,704,433,1
1174,704,56,1
1175,704,547,1
1176,704,1208,1
1177,704,530,1
1178,704,342,1
1179,704,1328,1
1180,704,36,1
1181,704,425,1
1182,704,881,1
1183,704,1041,1
1184,704,860,1
1185,704,486,1
1186,704,517,1
1187,704,325,1
1188,704,842,1
1189,704,572,1
1190,704,1406,1
1191,704,771,1
1192,704,104,1
1193,704,1394,1
1194,704,1015,1
1195,704,1030,1
1196,704,1305,1
1197,704,1029,1
1198,704,687,1
1199,704,1300,1
1200,704,1270,1
1201,704,30,1
1202,704,863,1
1203,704,614,1
1204,704,583,1
1205,704,1386,1
1206,704,1219,1
1207,704,230,1
1208,704,852,1
1209,704,1364,1
1210,704,1097,1
1211,704,249,1
1212,704,14,1
1213,704,16,1
1214,704,48,1
1215,704,608,1
1216,704,953,1
1217,704,294,1
1218,704,562,1
1219,704,1347,1
1220,704,1374,1
1221,704,133,1
1222,704,1366,1
1223,704,3,1
1224,704,513,1
1225,704,727,1
1226,704,399,1
1227,704,328,1
1228,704,1005,1
1229,704,47,1
1230,704,1375,1
1231,704,1044,1
1232,704,764,1
1233,704,31,1
1234,704,76,1
1235,718,230,1
1236,725,156,1
1237,730,833,1
1238,730,1047,1
1239,730,455,1
1240,730,135,1
1241,730,853,1
1242,730,614,1
1243,730,230,1
1244,730,1077,1
1245,730,994,1
1246,736,773,1
1247,741,199,1
1248,741,850,1
1249,741,1047,1
1250,741,301,1
1251,743,1063,1
1252,745,491,1
1253,745,249,1
1254,745,704,1
1255,745,342,1
1256,745,295,1
1257,745,56,1
1258,745,1289,1
1259,745,687,1
1260,745,1222,1
1261,745,1208,1
1262,745,1366,1
1263,745,294,1
1264,745,346,1
1265,745,680,1
1266,745,1078,1
1267,745,1242,1
1268,745,120,1
1269,745,1015,1
1270,745,48,1
1271,745,964,1
1272,745,598,1
1273,745,571,1
1274,745,328,1
1275,745,572,1
1276,745,1029,1
1277,745,54,1
1278,745,480,1
1279,745,1014,1
1280,745,16,1
1281,745,461,1
1282,745,463,1
1283,745,511,1
1284,745,77,1
1285,745,349,1
1286,745,1013,1
1287,745,1374,1
1288,745,486,1
1289,745,188,1
1290,745,859,1
1291,745,104,1
1292,745,247,1
1293,745,27,1
1294,745,747,1
1295,745,1134,1
1296,745,340,1
1297,745,38,1
1298,745,456,1
1299,745,273,1
1300,745,806,1
1301,745,70,1
1302,745,450,1
1303,745,3,1
1304,745,1406,1
1305,745,1000,1
1306,745,1124,1
1307,745,32,1
1308,745,14,1
1309,745,136,1
1310,745,214,1
1311,745,1328,1
1312,745,30,1
1313,745,764,1
1314,745,1386,1
1315,745,919,1
1316,745,4,1
1317,745,849,1
1318,745,1394,1
1319,745,530,1
1320,745,145,1
1321,745,1263,1
1322,745,1264,1
1323,745,1326,1
1324,747,850,1
1325,747,478,1
1326,747,341,1
1327,747,1144,1
1328,748,1112,1
1329,749,1230,1
1330,749,10,1
1331,749,1353,1
1332,749,1047,1
1333,749,638,1
1334,749,320,1
1335,749,745,1
1336,758,1353,1
1337,758,1047,1
1338,758,1155,1
1339,758,1371,1
1340,759,965,1
1341,759,608,1
1342,765,617,1
1343,771,1047,1
1344,771,827,1
1345,771,971,1
1346,771,980,1
1347,771,578,1
1348,782,230,1
1349,782,684,1
1350,791,948,1
1351,798,581,1
1352,798,892,1
1353,798,112,1
1354,798,467,1
1355,798,286,1
1356,798,109,1
1357,798,602,1
1358,798,1023,1
1359,798,152,1
1360,798,747,1
1361,798,238,1
1362,798,1005,1
1363,798,1197,1
1364,798,481,1
1365,798,51,1
1366,798,520,1
1367,798,901,1
1368,798,232,1
1369,798,1287,1
1370,798,845,1
1371,798,1238,1
1372,798,514,1
1373,798,1076,1
1374,798,916,1
1375,798,188,1
1376,798,250,1
1377,798,1152,1
1378,798,129,1
1379,798,8,1
1380,798,383,1
1381,798,941,1
1382,798,544,1
1383,803,141,1
1384,803,197,1
1385,806,1132,1
1386,806,171,1
1387,807,73,1
1388,807,1400,1
1389,807,890,1
1390,807,494,1
1391,807,1056,1
1392,807,430,1
1393,807,9,1
1394,807,44,1
1395,807,171,1
1396,808,1295,1
1397,808,1287,1
1398,818,1029,1
1399,834,1397,1
1400,841,1081,1
1401,841,1383,1
1402,841,366,1
1403,841,890,1
1404,842,807,1
1405,847,1256,1
1406,850,478,1
1407,850,96,1
1408,850,1358,1
1409,850,175,1
1410,850,82,1
1411,850,747,1
1412,850,1287,1
1413,853,36,1
1414,853,1369,1
1415,853,258,1
1416,853,579,1
1417,853,931,1
1418,853,713,1
1419,853,39,1
1420,853,126,1
1421,853,1394,1
1422,853,1375,1
1423,853,881,1
1424,853,1030,1
1425,853,1242,1
1426,853,1366,1
1427,853,273,1
1428,853,1264,1
1429,853,1195,1
1430,853,369,1
1431,853,1134,1
1432,853,652,1
1433,853,727,1
1434,853,1013,1
1435,855,782,1
1436,855,1098,1
1437,859,1366,1
1438,859,1140,1
1439,859,1347,1
1440,859,129,1
1441,859,141,1
1442,859,1074,1
1443,859,1356,1
1444,859,837,1
1445,861,403,1
1446,868,1358,1
1447,868,1383,1
1448,875,728,1
1449,875,1285,1
1450,875,45,1
1451,875,1318,1
1452,875,691,1
1453,875,1300,1
1454,875,141,1
1455,875,660,1
1456,875,1281,1
1457,875,1243,1
1458,875,768,1
1459,875,362,1
1460,875,971,1
1461,875,1320,1
1462,875,224,1
1463,875,1062,1
1464,888,436,1
1465,888,134,1
1466,888,487,1
1467,888,868,1
1468,890,984,1
1469,890,841,1
1470,890,1081,1
1471,890,280,1
1472,890,430,1
1473,890,1353,1
1474,890,686,1
1475,892,1269,1
1476,892,745,1
1477,895,975,1
1478,895,107,1
1479,896,171,1
1480,896,1047,1
1481,896,722,1
1482,907,344,1
1483,910,250,1
1484,926,384,1
1485,926,992,1
1486,926,276,1
1487,926,171,1
1488,931,126,1
1489,931,394,1
1490,931,384,1
1491,931,320,1
1492,931,504,1
1493,931,892,1
1494,931,16,1
1495,931,1300,1
1496,935,676,1
1497,935,477,1
1498,942,1218,1
1499,942,465,1
1500,942,980,1
1501,942,1299,1
1502,942,6,1
1503,942,1125,1
1504,942,116,1
1505,943,25,1
1506,944,550,1
1507,944,825,1
1508,944,0,1
1509,944,267,1
1510,944,687,1
1511,944,602,1
1512,964,64,1
1513,964,379,1
1514,964,275,1
1515,964,233,1
1516,964,1162,1
1517,964,232,1
1518,964,514,1
1519,964,972,1
1520,964,1084,1
1521,964,188,1
1522,964,775,1
1523,964,400,1
1524,964,1079,1
1525,964,301,1
1526,964,1375,1
1527,964,342,1
1528,964,930,1
1529,964,361,1
1530,964,809,1
1531,964,1062,1
1532,964,958,1
1533,964,915,1
1534,964,650,1
1535,964,1022,1
1536,964,699,1
1537,964,406,1
1538,964,437,1
1539,964,325,1
1540,964,1366,1
1541,964,806,1
1542,964,727,1
1543,964,747,1
1544,964,382,1
1545,964,654,1
1546,964,1370,1
1547,964,50,1
1548,964,386,1
1549,964,250,1
1550,964,214,1
1551,964,631,1
1552,964,173,1
1553,964,941,1
1554,964,238,1
1555,964,581,1
1556,964,805,1
1557,964,1404,1
1558,964,106,1
1559,964,1352,1
1560,964,714,1
1561,964,847,1
1562,964,729,1
1563,964,467,1
1564,964,1109,1
1565,964,129,1
1566,964,260,1
1567,964,1293,1
1568,964,831,1
1569,964,401,1
1570,964,611,1
1571,964,8,1
1572,964,861,1
1573,964,853,1
1574,964,473,1
1575,964,1360,1
1576,964,1033,1
1577,964,692,1
1578,964,1126,1
1579,964,103,1
1580,964,1166,1
1581,964,457,1
1582,964,943,1
1583,964,1074,1
1584,964,1248,1
1585,964,1176,1
1586,964,454,1
1587,964,149,1
1588,964,1152,1
1589,964,141,1
1590,964,536,1
1591,964,871,1
1592,964,614,1
1593,964,19,1
1594,964,489,1
1595,964,225,1
1596,964,1005,1
1597,964,539,1
1598,964,916,1
1599,964,1148,1
1600,964,230,1
1601,964,152,1
1602,964,924,1
1603,964,295,1
1604,964,120,1
1605,964,616,1
1606,964,1309,1
1607,964,881,1
1608,975,1230,1
1609,975,688,1
