,TF,Target,Label
132,38,620,1
133,39,161,1
134,39,319,1
135,39,26,1
136,39,470,1
137,39,44,1
138,39,87,1
139,39,528,1
140,39,623,1
141,39,556,1
142,39,205,1
143,39,815,1
144,39,595,1
145,39,452,1
146,39,482,1
147,39,539,1
148,39,631,1
149,39,736,1
150,39,139,1
151,39,406,1
152,39,33,1
153,39,534,1
154,40,827,1
155,40,515,1
156,40,499,1
157,40,493,1
158,40,319,1
159,40,939,1
160,40,96,1
161,40,936,1
162,40,307,1
163,40,378,1
164,40,864,1
165,40,64,1
166,40,38,1
167,40,250,1
168,40,833,1
169,40,233,1
170,40,184,1
171,40,426,1
172,40,386,1
173,41,328,1
174,41,850,1
175,41,475,1
176,41,94,1
177,41,901,1
178,41,786,1
179,41,212,1
180,41,441,1
181,41,339,1
182,41,195,1
183,41,226,1
184,41,662,1
185,41,610,1
186,41,902,1
187,41,40,1
188,41,831,1
189,41,700,1
190,41,815,1
191,41,387,1
192,41,463,1
193,41,496,1
194,41,24,1
195,41,499,1
196,41,445,1
197,41,96,1
198,41,67,1
199,41,749,1
200,41,481,1
201,41,276,1
202,41,370,1
203,41,128,1
204,41,546,1
205,41,538,1
206,41,470,1
207,41,233,1
208,41,105,1
209,41,750,1
210,41,465,1
211,41,198,1
212,41,801,1
213,41,186,1
214,41,343,1
215,41,634,1
216,41,296,1
217,41,642,1
218,41,936,1
219,41,137,1
220,41,575,1
221,41,718,1
222,41,482,1
223,41,477,1
224,41,916,1
225,41,523,1
226,41,687,1
227,41,307,1
228,43,833,1
229,43,29,1
230,43,44,1
231,43,650,1
232,43,123,1
233,43,943,1
234,43,493,1
235,43,378,1
236,43,876,1
237,43,828,1
238,43,181,1
239,43,649,1
240,43,769,1
241,43,117,1
242,43,506,1
243,43,154,1
244,43,18,1
245,43,497,1
246,43,635,1
247,43,424,1
248,43,341,1
249,43,608,1
250,43,247,1
251,43,332,1
252,43,620,1
253,43,575,1
254,43,174,1
255,43,911,1
256,43,72,1
257,47,445,1
258,47,654,1
259,47,78,1
260,47,374,1
261,47,751,1
262,47,104,1
263,47,638,1
264,47,624,1
265,54,662,1
266,54,641,1
267,54,362,1
268,54,945,1
269,54,858,1
270,54,515,1
271,54,901,1
272,54,520,1
273,54,499,1
274,54,233,1
275,54,749,1
276,54,211,1
277,54,581,1
278,54,465,1
279,54,857,1
280,54,22,1
281,54,394,1
282,54,319,1
283,57,271,1
284,57,901,1
285,57,641,1
286,57,365,1
287,57,441,1
288,57,233,1
289,57,515,1
290,57,319,1
291,57,147,1
292,57,749,1
293,57,64,1
294,57,54,1
295,57,96,1
296,64,40,1
297,64,233,1
298,64,226,1
299,64,475,1
300,64,343,1
301,64,117,1
302,64,687,1
303,64,190,1
304,64,386,1
305,64,481,1
306,64,838,1
307,64,387,1
308,64,307,1
309,64,854,1
310,64,700,1
311,64,749,1
312,64,641,1
313,64,250,1
314,64,105,1
315,64,745,1
316,64,41,1
317,64,750,1
318,64,38,1
319,64,681,1
320,64,54,1
321,64,300,1
322,64,500,1
323,64,242,1
324,64,916,1
325,64,520,1
326,64,406,1
327,64,211,1
328,64,850,1
329,64,538,1
330,64,456,1
331,64,144,1
332,64,477,1
333,64,57,1
334,64,463,1
335,64,634,1
336,64,788,1
337,64,148,1
338,64,662,1
339,64,669,1
340,64,484,1
341,64,610,1
342,64,370,1
343,64,486,1
344,67,477,1
345,67,373,1
346,67,333,1
347,67,731,1
348,67,96,1
349,67,121,1
350,67,638,1
351,67,11,1
352,67,654,1
353,67,377,1
354,67,779,1
355,67,112,1
356,67,567,1
357,67,481,1
358,67,41,1
359,67,546,1
360,67,64,1
361,67,250,1
362,67,78,1
363,67,831,1
364,67,104,1
365,67,751,1
366,67,896,1
367,67,864,1
368,67,374,1
369,69,749,1
370,71,249,1
371,72,512,1
372,72,563,1
373,72,330,1
374,72,649,1
375,72,401,1
376,72,679,1
377,72,341,1
378,72,606,1
379,72,30,1
380,72,625,1
381,72,43,1
382,72,549,1
383,72,282,1
384,72,639,1
385,72,442,1
386,72,424,1
387,72,245,1
388,72,593,1
389,72,823,1
390,72,506,1
391,72,178,1
392,72,172,1
393,72,451,1
394,72,265,1
395,72,29,1
396,72,650,1
397,72,311,1
398,72,152,1
399,72,184,1
400,73,294,1
401,74,365,1
402,74,249,1
403,74,556,1
404,80,312,1
405,81,544,1
406,85,365,1
407,85,249,1
408,85,784,1
409,85,876,1
410,85,320,1
411,85,905,1
412,85,254,1
413,85,850,1
414,85,424,1
415,85,64,1
416,85,694,1
417,85,852,1
418,85,906,1
419,85,141,1
420,85,195,1
421,85,528,1
422,85,216,1
423,85,864,1
424,85,319,1
425,85,623,1
426,85,916,1
427,85,819,1
428,85,39,1
429,85,41,1
430,85,311,1
431,85,564,1
432,85,892,1
433,85,470,1
434,85,182,1
435,85,902,1
436,87,161,1
437,87,192,1
438,87,14,1
439,87,433,1
440,87,409,1
441,87,176,1
442,87,510,1
443,87,39,1
444,87,33,1
445,87,672,1
446,87,911,1
447,87,195,1
448,89,99,1
449,89,562,1
450,89,365,1
451,89,514,1
452,89,657,1
453,89,470,1
454,89,600,1
455,89,794,1
456,89,320,1
457,89,824,1
458,89,253,1
459,89,368,1
460,89,26,1
461,90,317,1
462,90,394,1
463,96,198,1
464,96,137,1
465,96,481,1
466,96,105,1
467,96,916,1
468,96,788,1
469,96,476,1
470,96,222,1
471,96,186,1
472,96,500,1
473,96,936,1
474,96,387,1
475,96,445,1
476,96,441,1
477,96,250,1
478,96,328,1
479,96,902,1
480,96,195,1
481,96,499,1
482,96,728,1
483,96,700,1
484,96,642,1
485,96,319,1
486,96,40,1
487,96,874,1
488,96,85,1
489,96,363,1
490,96,475,1
491,96,4,1
492,96,520,1
493,96,786,1
494,96,307,1
495,96,750,1
496,96,669,1
497,96,681,1
498,96,242,1
499,96,496,1
500,96,484,1
501,96,470,1
502,96,634,1
503,96,515,1
504,96,370,1
505,96,465,1
506,96,850,1
507,96,581,1
508,96,117,1
509,96,610,1
510,96,64,1
511,98,550,1
512,99,89,1
513,99,633,1
514,106,406,1
515,106,694,1
516,106,482,1
517,106,623,1
518,106,803,1
519,106,852,1
520,106,182,1
521,108,600,1
522,108,418,1
523,111,714,1
524,111,885,1
525,112,441,1
526,112,319,1
527,112,121,1
528,112,505,1
529,112,575,1
530,112,864,1
531,112,477,1
532,112,779,1
533,112,144,1
534,112,67,1
535,112,815,1
536,112,662,1
537,112,333,1
538,112,96,1
539,112,103,1
540,112,792,1
541,112,445,1
542,112,801,1
543,112,896,1
544,112,546,1
545,112,276,1
546,112,554,1
547,112,700,1
548,113,368,1
549,113,816,1
550,114,267,1
551,115,441,1
552,115,41,1
553,115,515,1
554,115,853,1
555,115,915,1
556,115,581,1
557,115,679,1
558,115,864,1
559,115,656,1
560,116,501,1
561,116,725,1
562,116,676,1
563,116,880,1
564,118,461,1
565,121,554,1
566,121,212,1
567,121,67,1
568,121,864,1
569,121,779,1
570,121,297,1
571,121,365,1
572,121,8,1
573,121,377,1
574,121,441,1
575,121,104,1
576,121,792,1
577,121,112,1
578,121,815,1
579,121,772,1
580,122,438,1
581,124,39,1
582,124,538,1
583,124,575,1
584,124,905,1
585,124,588,1
586,124,932,1
587,124,608,1
588,124,254,1
589,124,182,1
590,124,878,1
591,124,694,1
592,125,832,1
593,125,540,1
594,125,888,1
595,125,365,1
596,125,721,1
597,127,387,1
598,127,669,1
599,127,831,1
600,127,590,1
601,127,112,1
602,127,655,1
603,127,505,1
604,127,477,1
605,127,220,1
606,127,69,1
607,127,441,1
608,127,946,1
609,128,523,1
610,128,441,1
611,128,515,1
612,128,296,1
613,128,387,1
614,128,946,1
615,128,105,1
616,128,500,1
617,128,4,1
618,128,750,1
619,128,96,1
620,128,300,1
621,128,94,1
622,128,319,1
623,128,681,1
624,128,64,1
625,128,137,1
626,129,141,1
627,129,212,1
628,129,804,1
629,129,888,1
630,129,763,1
631,129,482,1
632,129,249,1
633,129,556,1
634,131,575,1
635,131,691,1
636,131,482,1
637,132,479,1
638,132,824,1
639,133,773,1
640,133,557,1
641,133,676,1
642,133,691,1
643,133,354,1
644,133,735,1
645,137,500,1
646,137,750,1
647,137,481,1
648,137,4,1
649,137,220,1
650,137,370,1
651,137,888,1
652,137,745,1
653,137,358,1
654,137,319,1
655,137,242,1
656,137,365,1
657,137,642,1
658,137,728,1
659,137,387,1
660,137,64,1
661,137,128,1
662,137,476,1
663,137,706,1
664,137,924,1
665,137,681,1
666,137,94,1
667,137,864,1
668,137,96,1
669,139,854,1
670,139,435,1
671,139,292,1
672,139,905,1
673,139,902,1
674,139,281,1
675,139,39,1
676,139,456,1
677,141,310,1
678,141,311,1
679,141,86,1
680,141,752,1
681,141,804,1
682,141,423,1
683,141,172,1
684,141,368,1
685,141,739,1
686,141,768,1
687,141,842,1
688,141,710,1
689,141,85,1
690,141,227,1
691,141,129,1
692,141,539,1
693,141,892,1
694,141,819,1
695,141,438,1
696,141,379,1
697,141,424,1
698,141,736,1
699,141,763,1
700,144,749,1
701,144,54,1
702,144,515,1
703,144,64,1
704,144,57,1
705,144,211,1
706,144,864,1
707,144,788,1
708,144,96,1
709,144,445,1
710,144,831,1
711,144,477,1
712,146,499,1
713,146,630,1
714,150,225,1
715,150,231,1
716,153,879,1
717,153,604,1
718,153,306,1
719,153,600,1
720,156,154,1
721,156,29,1
722,156,924,1
723,156,212,1
724,156,365,1
725,156,661,1
726,156,741,1
727,156,561,1
728,156,386,1
729,156,736,1
730,156,343,1
731,156,44,1
732,157,205,1
733,161,672,1
734,161,945,1
735,161,409,1
736,161,14,1
737,161,470,1
738,172,265,1
739,172,650,1
740,172,482,1
741,172,892,1
742,172,29,1
743,172,679,1
744,172,424,1
745,172,485,1
746,172,311,1
747,172,141,1
748,172,379,1
749,172,635,1
750,172,819,1
751,172,129,1
752,172,249,1
753,177,490,1
754,177,888,1
755,177,354,1
756,182,254,1
757,182,85,1
758,182,124,1
759,182,694,1
760,182,539,1
761,182,623,1
762,182,852,1
763,184,29,1
764,184,239,1
765,184,736,1
766,184,512,1
767,184,783,1
768,184,813,1
769,184,44,1
770,184,506,1
771,184,911,1
772,184,625,1
773,184,397,1
774,184,174,1
775,184,784,1
776,184,608,1
777,184,348,1
778,184,332,1
779,184,43,1
780,184,919,1
781,184,559,1
782,184,610,1
783,184,828,1
784,184,181,1
785,184,635,1
786,184,18,1
787,184,497,1
788,184,386,1
789,184,882,1
790,184,620,1
791,184,876,1
792,184,833,1
793,184,341,1
794,184,265,1
795,185,676,1
796,186,797,1
797,186,152,1
798,186,128,1
799,186,476,1
800,186,651,1
801,186,642,1
802,186,96,1
803,186,4,1
804,186,745,1
805,186,669,1
806,186,523,1
807,186,864,1
808,186,894,1
809,186,314,1
810,186,609,1
811,186,681,1
812,186,296,1
813,186,94,1
814,186,319,1
815,186,214,1
816,186,300,1
817,186,24,1
818,186,500,1
819,186,862,1
820,186,41,1
821,186,387,1
822,186,105,1
823,189,794,1
824,189,320,1
825,189,802,1
826,189,875,1
827,190,939,1
828,190,61,1
829,190,421,1
830,190,513,1
831,190,64,1
832,190,41,1
833,190,374,1
834,190,89,1
835,190,441,1
836,190,515,1
837,190,222,1
838,190,319,1
839,190,850,1
840,190,470,1
841,190,365,1
842,190,864,1
843,195,470,1
844,195,406,1
845,195,41,1
846,195,945,1
847,195,482,1
848,195,673,1
849,195,433,1
850,195,441,1
851,195,409,1
852,195,591,1
853,195,804,1
854,195,319,1
855,195,538,1
856,195,672,1
857,195,583,1
858,195,916,1
859,196,320,1
860,196,164,1
861,196,394,1
862,196,92,1
863,196,462,1
864,196,362,1
865,196,59,1
866,196,317,1
867,205,569,1
868,205,539,1
869,205,635,1
870,205,694,1
871,205,39,1
872,205,157,1
873,205,298,1
874,205,365,1
875,205,735,1
876,205,141,1
877,205,254,1
878,205,249,1
879,205,746,1
880,205,238,1
881,205,932,1
882,205,906,1
883,205,556,1
884,207,368,1
885,207,556,1
886,207,86,1
887,207,819,1
888,208,711,1
889,210,623,1
890,210,482,1
891,211,445,1
892,211,144,1
893,211,520,1
894,211,57,1
895,211,901,1
896,211,641,1
897,211,96,1
898,211,64,1
899,211,831,1
900,211,515,1
901,211,477,1
902,211,41,1
903,213,635,1
904,213,222,1
905,213,573,1
906,213,9,1
907,213,290,1
908,213,38,1
909,213,722,1
910,216,782,1
911,216,41,1
912,216,588,1
913,216,456,1
914,216,328,1
915,216,834,1
916,216,804,1
917,216,515,1
918,216,864,1
919,216,556,1
920,216,623,1
921,216,64,1
922,216,85,1
923,216,538,1
924,216,905,1
925,216,854,1
926,220,797,1
927,220,803,1
928,220,662,1
929,220,681,1
930,220,4,1
931,220,64,1
932,220,441,1
933,220,481,1
934,220,523,1
935,220,669,1
936,220,186,1
937,220,96,1
938,220,296,1
939,220,767,1
940,220,382,1
941,220,500,1
942,220,756,1
943,220,476,1
944,220,370,1
945,220,300,1
946,220,319,1
947,220,128,1
948,222,61,1
949,222,233,1
950,222,786,1
951,222,573,1
952,222,501,1
953,222,41,1
954,222,499,1
955,222,9,1
956,222,290,1
957,222,30,1
958,222,40,1
959,222,386,1
960,222,736,1
961,222,307,1
962,222,226,1
963,222,328,1
964,222,936,1
965,222,319,1
966,222,515,1
967,222,513,1
968,224,550,1
969,225,150,1
970,225,231,1
971,225,470,1
972,225,892,1
973,225,436,1
974,226,307,1
975,226,41,1
976,226,610,1
977,226,515,1
978,226,222,1
979,226,864,1
980,226,319,1
981,226,96,1
982,226,64,1
983,226,662,1
984,226,38,1
985,227,129,1
986,227,141,1
987,228,22,1
988,228,758,1
989,228,892,1
990,228,342,1
991,228,534,1
992,228,243,1
993,228,86,1
994,231,793,1
995,231,320,1
996,231,514,1
997,231,393,1
998,231,362,1
999,231,150,1
1000,231,489,1
1001,231,89,1
1002,233,788,1
1003,233,515,1
1004,233,57,1
1005,233,445,1
1006,233,319,1
1007,233,465,1
1008,233,250,1
1009,233,874,1
1010,233,662,1
1011,233,212,1
1012,233,634,1
1013,233,198,1
1014,233,936,1
1015,233,38,1
1016,233,41,1
1017,233,901,1
1018,233,463,1
1019,233,307,1
1020,238,569,1
1021,238,265,1
1022,238,182,1
1023,238,538,1
1024,238,687,1
1025,238,106,1
1026,238,852,1
1027,238,205,1
1028,238,482,1
1029,238,438,1
1030,245,563,1
1031,245,559,1
1032,245,783,1
1033,245,689,1
1034,245,454,1
1035,245,293,1
1036,245,593,1
1037,245,873,1
1038,245,763,1
1039,245,823,1
1040,245,635,1
1041,245,188,1
1042,245,72,1
1043,245,625,1
1044,245,790,1
1045,245,650,1
1046,245,769,1
1047,245,497,1
1048,245,606,1
1049,245,828,1
1050,245,9,1
1051,245,265,1
1052,245,424,1
1053,245,919,1
1054,245,332,1
1055,245,30,1
1056,245,451,1
1057,245,329,1
1058,245,796,1
1059,245,819,1
1060,245,544,1
1061,245,198,1
1062,249,22,1
1063,249,720,1
1064,249,751,1
1065,249,542,1
1066,249,804,1
1067,249,406,1
1068,249,472,1
1069,249,358,1
1070,249,852,1
1071,249,425,1
1072,249,850,1
1073,249,676,1
1074,249,932,1
1075,249,277,1
1076,249,205,1
1077,249,892,1
1078,249,752,1
1079,249,129,1
1080,249,86,1
1081,249,172,1
1082,249,819,1
1083,249,15,1
1084,249,14,1
1085,249,538,1
1086,249,269,1
1087,249,85,1
1088,249,641,1
1089,249,353,1
1090,249,710,1
1091,249,623,1
1092,249,786,1
1093,249,320,1
1094,249,74,1
1095,249,785,1
1096,249,216,1
1097,249,124,1
1098,249,485,1
1099,250,57,1
1100,250,687,1
1101,250,40,1
1102,250,54,1
1103,250,445,1
1104,250,815,1
1105,250,117,1
1106,250,936,1
1107,250,874,1
1108,250,864,1
1109,250,788,1
1110,250,786,1
1111,250,190,1
1112,250,741,1
1113,250,38,1
1114,250,901,1
1115,250,319,1
1116,250,307,1
1117,250,736,1
1118,250,386,1
1119,250,67,1
1120,250,41,1
1121,250,703,1
1122,250,662,1
1123,250,339,1
1124,253,99,1
1125,253,633,1
1126,253,579,1
1127,254,482,1
1128,254,569,1
1129,254,124,1
1130,254,694,1
1131,254,205,1
1132,254,878,1
1133,254,182,1
1134,254,538,1
1135,255,600,1
1136,255,905,1
1137,255,28,1
1138,256,310,1
1139,259,38,1
1140,259,513,1
1141,259,222,1
1142,263,304,1
1143,263,856,1
1144,267,36,1
1145,267,550,1
1146,269,556,1
1147,269,289,1
1148,269,249,1
1149,269,777,1
1150,270,600,1
1151,270,892,1
1152,270,518,1
1153,270,189,1
1154,271,499,1
1155,271,177,1
1156,271,57,1
1157,271,788,1
1158,275,482,1
1159,275,623,1
1160,275,37,1
1161,275,528,1
1162,275,556,1
1163,276,441,1
1164,276,41,1
1165,276,375,1
1166,276,112,1
1167,276,718,1
1168,277,15,1
1169,277,423,1
1170,277,623,1
1171,277,249,1
1172,278,92,1
1173,278,164,1
1174,278,394,1
1175,278,90,1
1176,278,243,1
1177,278,196,1
1178,278,317,1
1179,281,905,1
1180,281,139,1
1181,288,720,1
1182,288,365,1
1183,288,556,1
1184,288,824,1
1185,289,365,1
1186,292,36,1
1187,296,94,1
1188,296,4,1
1189,296,669,1
1190,296,363,1
1191,296,496,1
1192,296,500,1
1193,296,370,1
1194,296,523,1
1195,296,481,1
1196,296,128,1
1197,296,105,1
1198,296,946,1
1199,296,64,1
1200,296,476,1
1201,296,41,1
1202,296,728,1
1203,296,387,1
1204,296,242,1
1205,297,896,1
1206,297,314,1
1207,297,333,1
1208,297,530,1
1209,297,121,1
1210,297,303,1
1211,297,374,1
1212,297,779,1
1213,297,104,1
1214,297,604,1
1215,297,8,1
1216,297,772,1
1217,298,205,1
1218,298,556,1
1219,298,365,1
1220,298,514,1
1221,300,864,1
1222,300,214,1
1223,300,105,1
1224,300,946,1
1225,300,220,1
1226,300,4,1
1227,300,370,1
1228,300,481,1
1229,300,64,1
1230,300,24,1
1231,300,476,1
1232,300,500,1
1233,300,728,1
1234,300,137,1
1235,300,363,1
1236,300,441,1
1237,300,41,1
1238,300,681,1
1239,309,345,1
1240,309,657,1
1241,309,556,1
1242,309,824,1
1243,310,249,1
1244,310,165,1
1245,310,930,1
1246,310,659,1
1247,310,599,1
1248,310,141,1
1249,310,0,1
1250,310,867,1
1251,310,169,1
1252,310,632,1
1253,310,235,1
1254,310,840,1
1255,310,833,1
1256,316,888,1
1257,316,834,1
1258,317,196,1
1259,317,22,1
1260,317,92,1
1261,317,278,1
1262,317,362,1
1263,317,677,1
1264,317,320,1
1265,317,164,1
1266,317,394,1
1267,317,935,1
1268,317,342,1
1269,319,463,1
1270,319,750,1
1271,319,482,1
1272,319,94,1
1273,319,874,1
1274,319,700,1
1275,319,195,1
1276,319,788,1
1277,319,441,1
1278,319,41,1
1279,319,496,1
1280,319,386,1
1281,319,105,1
1282,319,57,1
1283,319,641,1
1284,319,38,1
1285,319,515,1
1286,319,831,1
1287,319,406,1
1288,319,484,1
1289,319,233,1
1290,319,486,1
1291,319,300,1
1292,319,226,1
1293,319,634,1
1294,319,222,1
1295,319,115,1
1296,319,864,1
1297,319,445,1
1298,319,112,1
1299,319,706,1
1300,319,250,1
1301,319,40,1
1302,319,465,1
1303,319,681,1
1304,319,838,1
1305,319,96,1
1306,319,854,1
1307,319,936,1
1308,319,581,1
1309,319,749,1
1310,319,39,1
1311,319,520,1
1312,319,610,1
1313,319,242,1
1314,319,745,1
1315,319,901,1
1316,319,117,1
1317,319,470,1
1318,319,216,1
1319,320,538,1
1320,320,164,1
1321,320,793,1
1322,320,470,1
1323,320,249,1
1324,320,677,1
1325,320,482,1
1326,320,243,1
1327,320,85,1
1328,320,189,1
1329,320,518,1
1330,320,564,1
1331,320,394,1
1332,320,657,1
1333,320,92,1
1334,320,623,1
1335,320,59,1
1336,320,196,1
1337,322,133,1
1338,322,332,1
1339,322,575,1
1340,324,207,1
1341,324,427,1
1342,324,265,1
1343,324,365,1
1344,324,86,1
1345,324,451,1
1346,324,823,1
1347,324,620,1
1348,324,72,1
1349,328,319,1
1350,328,711,1
1351,328,905,1
1352,328,222,1
1353,328,456,1
1354,328,515,1
1355,328,541,1
1356,328,287,1
1357,328,782,1
1358,328,513,1
1359,328,924,1
1360,328,61,1
1361,328,64,1
1362,331,794,1
1363,331,661,1
1364,331,26,1
1365,331,399,1
1366,331,682,1
1367,332,679,1
1368,332,689,1
1369,332,943,1
1370,332,639,1
1371,332,86,1
1372,332,198,1
1373,332,181,1
1374,332,134,1
1375,332,819,1
1376,332,307,1
1377,332,512,1
1378,332,635,1
1379,332,539,1
1380,332,911,1
1381,332,783,1
1382,332,330,1
1383,332,212,1
1384,332,650,1
1385,332,559,1
1386,332,784,1
1387,332,763,1
1388,332,736,1
1389,332,463,1
1390,332,265,1
1391,332,442,1
1392,332,184,1
1393,332,397,1
1394,332,620,1
1395,332,18,1
1396,332,174,1
1397,332,401,1
1398,332,769,1
1399,332,833,1
1400,332,427,1
1401,332,882,1
1402,332,322,1
1403,334,665,1
1404,334,556,1
1405,334,836,1
1406,334,657,1
1407,336,482,1
1408,336,249,1
1409,336,406,1
1410,336,623,1
1411,338,320,1
1412,338,470,1
1413,338,687,1
1414,338,600,1
1415,339,67,1
1416,339,673,1
1417,339,864,1
1418,339,824,1
1419,339,441,1
1420,339,41,1
1421,339,499,1
1422,339,112,1
1423,340,856,1
1424,340,263,1
1425,341,401,1
1426,341,44,1
1427,341,247,1
1428,341,482,1
1429,341,265,1
1430,341,330,1
1431,341,154,1
1432,341,625,1
1433,341,828,1
1434,341,639,1
1435,341,184,1
1436,341,911,1
1437,341,497,1
1438,341,72,1
1439,341,892,1
1440,341,620,1
1441,341,198,1
1442,341,332,1
1443,341,813,1
1444,341,424,1
1445,341,174,1
1446,341,506,1
1447,341,943,1
1448,341,876,1
1449,341,493,1
1450,341,650,1
1451,341,29,1
1452,341,783,1
1453,342,892,1
1454,342,22,1
1455,342,858,1
1456,342,406,1
1457,342,813,1
1458,342,939,1
1459,342,317,1
1460,342,833,1
1461,342,694,1
1462,342,394,1
1463,342,362,1
1464,342,575,1
1465,343,61,1
1466,343,68,1
1467,343,250,1
1468,343,515,1
1469,343,156,1
1470,343,703,1
1471,343,117,1
1472,343,190,1
1473,343,935,1
1474,343,634,1
1475,343,374,1
1476,343,786,1
1477,343,96,1
1478,343,154,1
1479,343,41,1
1480,345,752,1
1481,345,556,1
1482,345,823,1
1483,345,838,1
1484,345,657,1
1485,346,550,1
1486,346,616,1
1487,348,876,1
1488,348,311,1
1489,348,620,1
1490,348,932,1
1491,348,424,1
1492,348,942,1
1493,353,804,1
1494,353,425,1
1495,354,735,1
1496,354,850,1
1497,354,133,1
1498,354,177,1
1499,354,648,1
1500,355,634,1
1501,358,137,1
1502,358,590,1
1503,358,655,1
1504,358,382,1
1505,358,496,1
1506,359,496,1
1507,360,888,1
1508,360,485,1
1509,362,524,1
1510,362,892,1
1511,362,471,1
1512,362,86,1
1513,362,739,1
1514,362,342,1
1515,362,858,1
1516,362,269,1
1517,362,196,1
1518,362,365,1
1519,362,623,1
1520,362,249,1
1521,362,813,1
1522,362,228,1
1523,362,22,1
1524,362,902,1
1525,362,231,1
1526,362,40,1
1527,363,745,1
1528,363,300,1
1529,363,750,1
1530,363,515,1
1531,363,220,1
1532,363,370,1
1533,363,242,1
1534,363,266,1
1535,363,64,1
1536,363,643,1
1537,363,152,1
1538,363,728,1
1539,363,128,1
1540,363,649,1
1541,363,319,1
1542,363,387,1
1543,363,946,1
1544,363,496,1
1545,363,554,1
1546,363,96,1
1547,363,642,1
1548,363,864,1
1549,363,24,1
1550,364,583,1
1551,364,197,1
1552,364,928,1
1553,364,558,1
1554,364,299,1
1555,364,505,1
1556,364,87,1
1557,364,890,1
1558,364,137,1
1559,364,895,1
1560,364,202,1
1561,364,904,1
1562,364,46,1
1563,365,399,1
1564,365,759,1
1565,365,57,1
1566,365,892,1
1567,365,679,1
1568,365,288,1
1569,365,40,1
1570,365,379,1
1571,365,678,1
1572,365,802,1
1573,365,940,1
1574,365,736,1
1575,365,29,1
1576,365,832,1
1577,365,125,1
1578,365,331,1
1579,365,389,1
1580,365,44,1
1581,365,901,1
1582,365,589,1
1583,365,525,1
1584,365,620,1
1585,365,903,1
1586,365,362,1
1587,365,481,1
1588,365,709,1
1589,365,289,1
1590,365,852,1
1591,365,89,1
1592,365,456,1
1593,365,271,1
1594,365,141,1
1595,365,231,1
1596,365,174,1
1597,365,824,1
1598,365,107,1
1599,365,935,1
1600,365,207,1
1601,365,156,1
1602,365,86,1
1603,365,351,1
1604,365,569,1
1605,365,406,1
1606,365,828,1
1607,365,905,1
1608,365,692,1
1609,365,470,1
1610,365,540,1
1611,365,657,1
1612,365,819,1
1613,365,650,1
1614,365,436,1
1615,365,198,1
1616,365,39,1
1617,365,85,1
1618,365,237,1
1619,365,205,1
1620,365,117,1
1621,365,298,1
1622,365,694,1
1623,365,556,1
1624,365,846,1
1625,365,478,1
1626,365,623,1
1627,365,734,1
1628,365,424,1
1629,365,121,1
1630,365,311,1
1631,365,310,1
1632,365,320,1
1633,365,639,1
1634,367,9,1
1635,367,30,1
1636,367,573,1
1637,367,501,1
1638,367,222,1
1639,367,635,1
1640,368,85,1
1641,368,365,1
1642,368,892,1
1643,368,559,1
1644,368,470,1
1645,368,86,1
1646,368,207,1
1647,368,190,1
1648,368,288,1
1649,368,635,1
1650,368,736,1
1651,368,556,1
1652,368,249,1
1653,368,26,1
1654,368,876,1
1655,368,29,1
1656,370,137,1
1657,370,496,1
1658,370,476,1
1659,370,64,1
1660,370,481,1
1661,370,669,1
1662,370,319,1
1663,370,864,1
