,TF,Target,Label
562,192,408,1
563,192,48,1
564,192,1211,1
565,192,1056,1
566,192,72,1
567,192,1215,1
568,192,534,1
569,192,649,1
570,192,13,1
571,192,497,1
572,192,193,1
573,192,834,1
574,192,1249,1
575,192,467,1
576,192,297,1
577,192,275,1
578,192,1138,1
579,192,1195,1
580,192,575,1
581,192,1241,1
582,192,1435,1
583,192,588,1
584,192,220,1
585,192,1239,1
586,192,339,1
587,192,374,1
588,192,1271,1
589,192,199,1
590,192,17,1
591,192,996,1
592,192,1232,1
593,192,112,1
594,192,825,1
595,192,604,1
596,192,65,1
597,192,8,1
598,192,1619,1
599,192,797,1
600,192,230,1
601,192,1055,1
602,192,1273,1
603,192,1615,1
604,192,898,1
605,192,129,1
606,192,1434,1
607,192,98,1
608,192,1220,1
609,192,223,1
610,192,88,1
611,192,1317,1
612,192,321,1
613,192,385,1
614,192,290,1
615,192,266,1
616,192,489,1
617,192,1340,1
618,192,1266,1
619,192,234,1
620,192,567,1
621,192,1002,1
622,192,622,1
623,192,1590,1
624,192,255,1
625,192,1042,1
626,192,1065,1
627,192,1589,1
628,192,438,1
629,192,504,1
630,192,1133,1
631,192,1302,1
632,192,1251,1
633,192,246,1
634,192,1092,1
635,192,1233,1
636,192,1496,1
637,192,1139,1
638,192,549,1
639,192,1552,1
640,192,696,1
641,192,249,1
642,192,903,1
643,192,510,1
644,192,323,1
645,192,421,1
646,192,918,1
647,192,1422,1
648,192,1611,1
649,192,1235,1
650,192,1453,1
651,192,801,1
652,192,235,1
653,192,762,1
654,192,984,1
655,192,1339,1
656,192,312,1
657,192,1409,1
658,192,791,1
659,192,1173,1
660,192,658,1
661,192,4,1
662,192,282,1
663,192,1323,1
664,192,1544,1
665,192,411,1
666,192,808,1
667,192,1343,1
668,192,896,1
669,192,1289,1
670,192,1454,1
671,192,823,1
672,192,734,1
673,192,1111,1
674,192,1004,1
675,192,934,1
676,192,1591,1
677,192,572,1
678,192,1014,1
679,192,1515,1
680,192,713,1
681,192,251,1
682,192,141,1
683,192,1057,1
684,192,182,1
685,192,1151,1
686,192,108,1
687,192,119,1
688,192,107,1
689,192,1342,1
690,192,1191,1
691,192,765,1
692,192,1574,1
693,192,1338,1
694,192,557,1
695,192,1337,1
696,192,346,1
697,192,1406,1
698,192,564,1
699,192,714,1
700,192,426,1
701,192,329,1
702,192,924,1
703,192,1387,1
704,192,149,1
705,192,301,1
706,192,1315,1
707,192,105,1
708,192,983,1
709,192,502,1
710,192,211,1
711,192,1166,1
712,192,744,1
713,192,101,1
714,192,1043,1
715,192,509,1
716,192,102,1
717,192,838,1
718,192,69,1
719,192,1129,1
720,192,945,1
721,192,1144,1
722,192,439,1
723,197,432,1
724,198,427,1
725,198,495,1
726,198,733,1
727,198,1093,1
728,198,1132,1
729,198,561,1
730,198,543,1
731,202,1296,1
732,210,94,1
733,211,1149,1
734,219,723,1
735,225,601,1
736,225,566,1
737,228,544,1
738,228,1296,1
739,231,317,1
740,231,566,1
741,231,723,1
742,231,1214,1
743,231,1219,1
744,231,1364,1
745,231,91,1
746,231,926,1
747,231,649,1
748,231,616,1
749,234,91,1
750,234,340,1
751,234,1500,1
752,234,355,1
753,235,263,1
754,235,1211,1
755,235,1601,1
756,235,58,1
757,242,818,1
758,242,1191,1
759,244,1355,1
760,244,58,1
761,244,1054,1
762,244,1440,1
763,244,524,1
764,244,426,1
765,244,1281,1
766,245,68,1
767,245,678,1
768,245,658,1
769,245,795,1
770,247,887,1
771,247,1061,1
772,247,2,1
773,247,697,1
774,247,575,1
775,248,317,1
776,248,1038,1
777,248,773,1
778,248,1053,1
779,248,91,1
780,248,678,1
781,248,1364,1
782,248,566,1
783,248,1214,1
784,248,616,1
785,250,1210,1
786,254,566,1
787,254,80,1
788,254,903,1
789,254,745,1
790,254,1291,1
791,254,1219,1
792,254,119,1
793,254,1471,1
794,254,47,1
795,254,284,1
796,254,668,1
797,254,653,1
798,254,50,1
799,254,189,1
800,254,317,1
801,254,192,1
802,254,678,1
803,254,808,1
804,254,1241,1
805,254,1326,1
806,254,1043,1
807,259,284,1
808,259,491,1
809,260,1173,1
810,260,1215,1
811,261,1572,1
812,261,347,1
813,261,432,1
814,261,656,1
815,261,1619,1
816,261,1326,1
817,261,371,1
818,261,1568,1
819,261,278,1
820,261,1199,1
821,266,582,1
822,266,804,1
823,267,136,1
824,267,1132,1
825,269,1544,1
826,274,198,1
827,274,385,1
828,275,469,1
829,275,1191,1
830,275,538,1
831,275,1281,1
832,275,557,1
833,275,1332,1
834,275,723,1
835,276,1500,1
836,276,1285,1
837,276,960,1
838,276,1052,1
839,280,1162,1
840,280,1469,1
841,281,1414,1
842,282,627,1
843,282,1221,1
844,284,566,1
845,284,1173,1
846,284,601,1
847,284,317,1
848,284,1601,1
849,284,1385,1
850,284,929,1
851,284,107,1
852,284,1485,1
853,284,164,1
854,284,259,1
855,284,1118,1
856,284,1053,1
857,284,263,1
858,284,590,1
859,284,1518,1
860,286,601,1
861,286,653,1
862,286,1092,1
863,286,1038,1
864,292,1043,1
865,300,1291,1
866,300,672,1
867,301,314,1
868,301,1451,1
869,301,48,1
870,302,64,1
871,302,1217,1
872,302,1231,1
873,302,878,1
874,304,545,1
875,304,1057,1
876,306,1455,1
877,306,1131,1
878,306,447,1
879,306,399,1
880,306,983,1
881,306,1205,1
882,306,4,1
883,306,1388,1
884,306,1318,1
885,306,137,1
886,306,1245,1
887,306,1087,1
888,306,309,1
889,306,460,1
890,306,1001,1
891,306,704,1
892,306,1443,1
893,306,454,1
894,306,1437,1
895,306,1047,1
896,306,336,1
897,306,673,1
898,306,559,1
899,306,590,1
900,306,416,1
901,306,830,1
902,306,800,1
903,306,980,1
904,306,314,1
905,306,80,1
906,306,958,1
907,306,934,1
908,309,1600,1
909,309,996,1
910,309,1245,1
911,309,1224,1
912,309,1507,1
913,309,1268,1
914,311,474,1
915,311,538,1
916,311,646,1
917,311,676,1
918,311,1219,1
919,311,751,1
920,311,1272,1
921,311,1338,1
922,314,1580,1
923,314,723,1
924,314,48,1
925,314,1542,1
926,317,1054,1
927,317,636,1
928,317,248,1
929,317,1003,1
930,317,123,1
931,317,1093,1
932,317,866,1
933,317,926,1
934,317,368,1
935,317,254,1
936,317,1400,1
937,317,1042,1
938,317,1500,1
939,317,557,1
940,317,616,1
941,317,1482,1
942,317,851,1
943,317,1575,1
944,317,1544,1
945,317,1078,1
946,317,1607,1
947,317,601,1
948,317,231,1
949,317,255,1
950,317,284,1
951,317,765,1
952,317,740,1
953,317,69,1
954,319,716,1
955,319,1469,1
956,319,77,1
957,319,1132,1
958,319,723,1
959,323,975,1
960,323,1394,1
961,324,1291,1
962,324,926,1
963,324,872,1
964,324,58,1
965,324,549,1
966,324,254,1
967,324,1391,1
968,324,739,1
969,324,79,1
970,326,48,1
971,326,723,1
972,336,1461,1
973,336,947,1
974,340,234,1
975,340,1202,1
976,354,926,1
977,354,1581,1
978,354,674,1
979,354,1585,1
980,355,340,1
981,355,538,1
982,355,2,1
983,355,151,1
984,355,762,1
985,360,1612,1
986,360,1027,1
987,360,1543,1
988,360,1549,1
989,360,723,1
990,360,1155,1
991,360,1264,1
992,360,1189,1
993,360,875,1
994,360,461,1
995,360,1403,1
996,360,601,1
997,360,312,1
998,360,675,1
999,366,321,1
1000,366,247,1
1001,368,317,1
1002,368,164,1
1003,368,834,1
1004,368,723,1
1005,368,765,1
1006,368,678,1
1007,368,140,1
1008,374,68,1
1009,374,1104,1
1010,374,1001,1
1011,374,1268,1
1012,379,1273,1
1013,384,469,1
1014,384,538,1
1015,384,830,1
1016,384,903,1
1017,389,1291,1
1018,389,1599,1
1019,389,189,1
1020,389,739,1
1021,389,1057,1
1022,389,254,1
1023,389,557,1
1024,389,1249,1
1025,391,567,1
1026,391,649,1
1027,391,498,1
1028,391,563,1
1029,391,987,1
1030,397,1438,1
1031,398,723,1
1032,398,566,1
1033,398,1053,1
1034,398,1219,1
1035,401,1296,1
1036,405,723,1
1037,405,566,1
1038,411,1217,1
1039,411,675,1
1040,411,1211,1
1041,411,1231,1
1042,415,1447,1
1043,416,723,1
1044,426,668,1
1045,426,919,1
1046,426,808,1
1047,426,1484,1
1048,426,926,1
1049,427,1,1
1050,427,1308,1
1051,427,1576,1
1052,427,743,1
1053,427,1525,1
1054,427,485,1
1055,427,1315,1
1056,427,796,1
1057,427,536,1
1058,427,788,1
1059,427,658,1
1060,427,185,1
1061,427,198,1
1062,427,21,1
1063,427,875,1
1064,427,385,1
1065,427,1199,1
1066,427,557,1
1067,427,1074,1
1068,427,157,1
1069,431,1436,1
1070,431,1221,1
1071,431,1500,1
1072,431,765,1
1073,431,890,1
1074,431,1222,1
1075,431,818,1
1076,431,145,1
1077,432,261,1
1078,432,672,1
1079,432,557,1
1080,432,128,1
1081,432,926,1
1082,438,389,1
1083,438,119,1
1084,438,254,1
1085,438,1291,1
1086,442,706,1
1087,447,1221,1
1088,447,1484,1
1089,447,1187,1
1090,447,1075,1
1091,447,222,1
1092,447,112,1
1093,447,1092,1
1094,447,1054,1
1095,447,290,1
1096,447,193,1
1097,447,69,1
1098,447,306,1
1099,447,577,1
1100,447,1541,1
1101,447,1367,1
1102,447,1574,1
1103,447,80,1
1104,453,723,1
1105,454,1183,1
1106,454,244,1
1107,454,714,1
1108,454,1332,1
1109,454,1459,1
1110,454,874,1
1111,454,833,1
1112,454,191,1
1113,455,492,1
1114,455,903,1
1115,455,1231,1
1116,455,966,1
1117,455,1451,1
1118,455,1331,1
1119,455,1542,1
1120,455,1408,1
1121,455,1573,1
1122,455,1445,1
1123,455,638,1
1124,458,1409,1
1125,458,1447,1
1126,458,1352,1
1127,458,1314,1
1128,459,1237,1
1129,459,1355,1
1130,459,18,1
1131,459,1001,1
1132,459,879,1
1133,460,909,1
1134,469,557,1
1135,474,136,1
1136,474,646,1
1137,474,1272,1
1138,474,311,1
1139,474,338,1
1140,474,530,1
1141,474,1132,1
1142,474,1219,1
1143,478,1038,1
1144,478,255,1
1145,478,1444,1
1146,478,601,1
1147,481,590,1
1148,485,462,1
1149,485,18,1
1150,485,1307,1
1151,485,544,1
1152,485,1561,1
1153,485,1237,1
1154,485,1531,1
1155,485,1116,1
1156,485,1219,1
1157,485,333,1
1158,485,459,1
1159,485,723,1
1160,486,566,1
1161,486,261,1
1162,486,1249,1
1163,486,678,1
1164,490,582,1
1165,490,1233,1
1166,490,909,1
1167,491,1052,1
1168,491,259,1
1169,492,48,1
1170,492,455,1
1171,492,926,1
1172,492,1614,1
1173,492,152,1
1174,494,48,1
1175,494,1129,1
1176,494,294,1
1177,494,1494,1
1178,494,1281,1
1179,494,108,1
1180,494,1201,1
1181,494,66,1
1182,494,866,1
1183,494,392,1
1184,494,987,1
1185,494,1,1
1186,494,1119,1
1187,494,377,1
1188,494,1159,1
1189,494,194,1
1190,494,1247,1
1191,494,402,1
1192,494,192,1
1193,494,945,1
1194,494,560,1
1195,494,1132,1
1196,494,376,1
1197,494,321,1
1198,494,521,1
1199,494,422,1
1200,494,245,1
1201,494,460,1
1202,498,538,1
1203,499,9,1
1204,499,1249,1
1205,499,538,1
1206,499,1419,1
1207,504,431,1
1208,504,765,1
1209,504,890,1
1210,504,1257,1
1211,505,773,1
1212,508,1503,1
1213,508,801,1
1214,508,974,1
1215,508,1613,1
1216,509,22,1
1217,509,94,1
1218,509,1467,1
1219,509,1077,1
1220,509,262,1
1221,509,716,1
1222,509,1152,1
1223,509,101,1
1224,509,1251,1
1225,509,557,1
1226,509,903,1
1227,509,17,1
1228,509,896,1
1229,509,1422,1
1230,509,206,1
1231,509,129,1
1232,510,557,1
1233,510,17,1
1234,510,1249,1
1235,510,1052,1
1236,516,723,1
1237,516,1364,1
1238,516,1281,1
1239,516,544,1
1240,518,1462,1
1241,518,1366,1
1242,520,1254,1
1243,524,538,1
1244,524,1370,1
1245,524,1355,1
1246,524,1281,1
1247,524,1132,1
1248,525,723,1
1249,530,27,1
1250,530,1109,1
1251,530,1007,1
1252,530,674,1
1253,530,649,1
1254,530,193,1
1255,530,749,1
1256,530,1567,1
1257,530,1556,1
1258,530,911,1
1259,530,716,1
1260,530,698,1
1261,530,5,1
1262,530,493,1
1263,530,960,1
1264,530,1172,1
1265,530,854,1
1266,530,603,1
1267,530,1052,1
1268,530,1500,1
1269,530,336,1
1270,530,1434,1
1271,530,1502,1
1272,530,239,1
1273,530,1281,1
1274,530,814,1
1275,530,485,1
1276,530,1353,1
1277,530,514,1
1278,530,4,1
1279,530,1218,1
1280,530,143,1
1281,530,915,1
1282,530,1607,1
1283,530,1159,1
1284,530,1056,1
1285,530,723,1
1286,530,1515,1
1287,530,843,1
1288,530,1579,1
1289,530,1472,1
1290,530,660,1
1291,530,868,1
1292,530,390,1
1293,530,620,1
1294,530,766,1
1295,530,610,1
1296,530,85,1
1297,530,364,1
1298,530,267,1
1299,530,893,1
1300,530,797,1
1301,530,881,1
1302,530,544,1
1303,530,346,1
1304,530,751,1
1305,530,1261,1
1306,530,474,1
1307,530,1444,1
1308,530,44,1
1309,530,289,1
1310,530,712,1
1311,530,287,1
1312,530,248,1
1313,530,192,1
1314,530,511,1
1315,530,646,1
1316,530,601,1
1317,530,1009,1
1318,530,890,1
1319,530,245,1
1320,530,1392,1
1321,530,42,1
1322,530,1395,1
1323,530,1027,1
1324,530,1166,1
1325,530,962,1
1326,530,1608,1
1327,530,764,1
1328,530,94,1
1329,530,1513,1
1330,530,33,1
1331,530,676,1
1332,530,793,1
1333,530,270,1
1334,530,858,1
1335,530,515,1
1336,530,1272,1
1337,530,225,1
1338,530,1455,1
1339,530,769,1
1340,530,1265,1
1341,534,723,1
1342,538,404,1
1343,538,765,1
1344,538,355,1
1345,538,1005,1
1346,538,751,1
1347,538,987,1
1348,538,1551,1
1349,538,1370,1
1350,538,723,1
1351,538,708,1
1352,538,136,1
1353,538,1359,1
1354,538,145,1
1355,538,498,1
1356,538,1079,1
1357,538,776,1
1358,538,1303,1
1359,538,1343,1
1360,538,1312,1
1361,538,524,1
1362,538,1202,1
1363,538,575,1
1364,538,544,1
1365,538,311,1
1366,538,186,1
1367,538,1581,1
1368,538,1003,1
1369,538,1425,1
1370,538,55,1
1371,538,499,1
1372,538,1097,1
1373,538,555,1
1374,538,48,1
1375,538,1355,1
1376,538,1609,1
1377,538,646,1
1378,538,431,1
1379,538,485,1
1380,538,1447,1
1381,538,590,1
1382,543,567,1
1383,543,664,1
1384,544,1157,1
1385,544,280,1
1386,544,228,1
1387,544,590,1
1388,544,1424,1
1389,544,1572,1
1390,544,333,1
1391,544,1229,1
1392,544,1220,1
1393,544,1307,1
1394,544,559,1
1395,544,818,1
1396,544,1527,1
1397,544,1339,1
1398,544,1312,1
1399,544,462,1
1400,545,304,1
1401,545,1149,1
1402,547,1191,1
1403,547,468,1
1404,547,830,1
1405,547,676,1
1406,547,1600,1
1407,553,161,1
1408,553,1132,1
1409,553,656,1
1410,556,1599,1
1411,559,1551,1
1412,559,538,1
1413,559,637,1
1414,559,1599,1
1415,559,590,1
1416,560,206,1
1417,560,688,1
1418,560,155,1
1419,560,94,1
1420,560,22,1
1421,561,1199,1
1422,561,198,1
1423,563,131,1
1424,563,1500,1
1425,563,151,1
1426,563,48,1
1427,563,1461,1
1428,563,643,1
1429,563,601,1
1430,563,1260,1
1431,563,1001,1
1432,563,1447,1
1433,563,1343,1
1434,563,566,1
1435,563,676,1
1436,566,941,1
1437,566,9,1
1438,566,1343,1
1439,566,2,1
1440,566,1123,1
1441,566,214,1
1442,566,797,1
1443,566,77,1
1444,566,462,1
1445,566,1181,1
1446,566,79,1
1447,566,1052,1
1448,566,1328,1
1449,566,1103,1
1450,566,1251,1
1451,566,1341,1
1452,566,1507,1
1453,566,653,1
1454,566,124,1
1455,566,887,1
1456,566,489,1
1457,566,98,1
1458,566,1354,1
1459,566,1482,1
1460,566,843,1
1461,566,588,1
1462,566,744,1
1463,566,460,1
1464,566,143,1
1465,566,583,1
1466,566,5,1
1467,566,499,1
1468,566,973,1
1469,566,171,1
1470,566,1375,1
1471,566,398,1
1472,566,1188,1
1473,566,838,1
1474,566,1148,1
1475,566,1352,1
1476,566,1012,1
1477,566,1326,1
1478,566,1214,1
1479,566,1338,1
1480,566,1573,1
1481,566,1229,1
1482,566,453,1
1483,566,1217,1
1484,566,616,1
1485,566,1126,1
1486,566,254,1
1487,566,83,1
1488,566,638,1
1489,566,1029,1
1490,566,872,1
1491,566,1192,1
1492,566,1215,1
1493,566,787,1
1494,566,1219,1
1495,566,1368,1
1496,566,728,1
1497,566,520,1
1498,566,868,1
1499,566,1454,1
1500,566,405,1
1501,566,1395,1
1502,566,1098,1
1503,566,576,1
1504,566,1570,1
1505,566,459,1
1506,566,1144,1
1507,566,1615,1
1508,566,1578,1
1509,566,919,1
1510,566,759,1
1511,566,248,1
1512,566,121,1
1513,566,411,1
1514,566,80,1
1515,566,826,1
1516,566,1401,1
1517,566,434,1
1518,566,1337,1
1519,566,739,1
1520,566,284,1
1521,566,599,1
1522,566,1261,1
1523,566,669,1
1524,566,1445,1
1525,566,755,1
1526,566,866,1
1527,566,1137,1
1528,566,1064,1
1529,566,1468,1
1530,566,251,1
1531,566,1619,1
1532,570,257,1
1533,572,1491,1
1534,573,716,1
1535,575,136,1
1536,575,1132,1
1537,575,279,1
1538,575,776,1
1539,575,716,1
1540,575,555,1
1541,575,247,1
1542,575,1001,1
1543,575,538,1
1544,575,1191,1
1545,577,926,1
1546,577,1221,1
1547,577,1219,1
1548,577,879,1
1549,577,69,1
1550,577,1092,1
1551,577,254,1
1552,577,601,1
1553,577,898,1
1554,577,808,1
1555,577,317,1
1556,577,80,1
1557,578,595,1
1558,578,1251,1
1559,578,1315,1
1560,578,897,1
1561,578,987,1
1562,578,1316,1
1563,578,194,1
1564,578,108,1
1565,578,1519,1
1566,578,1281,1
1567,578,376,1
1568,578,460,1
1569,578,494,1
1570,578,866,1
1571,578,1247,1
1572,578,602,1
1573,578,1455,1
1574,578,560,1
1575,582,1233,1
1576,582,1317,1
1577,582,490,1
1578,582,266,1
1579,584,152,1
1580,588,601,1
1581,588,192,1
1582,588,1191,1
1583,588,1056,1
1584,588,903,1
1585,588,1476,1
1586,588,653,1
1587,588,1343,1
1588,589,1423,1
1589,589,757,1
1590,589,1514,1
1591,589,208,1
1592,590,1247,1
1593,590,601,1
