,TF,Target,Label
562,273,652,1
563,273,134,1
564,273,228,1
565,273,567,1
566,273,816,1
567,273,713,1
568,273,587,1
569,275,424,1
570,275,495,1
571,275,198,1
572,275,765,1
573,275,711,1
574,275,245,1
575,275,347,1
576,275,153,1
577,277,725,1
578,277,198,1
579,277,749,1
580,277,268,1
581,277,641,1
582,277,203,1
583,277,348,1
584,284,436,1
585,284,166,1
586,286,810,1
587,286,300,1
588,286,397,1
589,287,313,1
590,287,259,1
591,287,777,1
592,287,727,1
593,287,455,1
594,287,71,1
595,287,561,1
596,287,794,1
597,287,171,1
598,287,240,1
599,290,39,1
600,290,374,1
601,291,302,1
602,293,727,1
603,293,529,1
604,293,702,1
605,293,729,1
606,293,745,1
607,293,198,1
608,293,809,1
609,295,124,1
610,295,348,1
611,295,160,1
612,300,166,1
613,300,132,1
614,300,755,1
615,300,402,1
616,300,725,1
617,300,192,1
618,301,625,1
619,301,86,1
620,301,561,1
621,301,348,1
622,301,495,1
623,301,529,1
624,301,455,1
625,301,755,1
626,301,268,1
627,301,777,1
628,301,421,1
629,301,116,1
630,301,313,1
631,301,525,1
632,301,441,1
633,301,259,1
634,301,154,1
635,301,603,1
636,301,210,1
637,301,142,1
638,301,232,1
639,301,460,1
640,301,277,1
641,301,275,1
642,301,708,1
643,301,745,1
644,301,95,1
645,301,740,1
646,301,318,1
647,301,616,1
648,301,226,1
649,301,729,1
650,301,350,1
651,301,544,1
652,301,346,1
653,301,16,1
654,301,514,1
655,301,497,1
656,301,807,1
657,301,242,1
658,301,728,1
659,301,98,1
660,302,6,1
661,302,610,1
662,309,712,1
663,309,812,1
664,309,403,1
665,311,441,1
666,311,436,1
667,313,42,1
668,313,350,1
669,313,301,1
670,313,268,1
671,313,761,1
672,316,765,1
673,317,745,1
674,318,350,1
675,318,80,1
676,319,353,1
677,319,98,1
678,319,300,1
679,322,727,1
680,322,729,1
681,322,455,1
682,322,43,1
683,322,627,1
684,329,151,1
685,329,816,1
686,329,716,1
687,329,586,1
688,329,228,1
689,329,191,1
690,329,464,1
691,329,728,1
692,330,59,1
693,330,143,1
694,330,136,1
695,330,716,1
696,333,766,1
697,333,697,1
698,333,620,1
699,333,458,1
700,333,266,1
701,333,89,1
702,333,259,1
703,333,260,1
704,333,221,1
705,333,510,1
706,333,431,1
707,333,17,1
708,333,13,1
709,333,602,1
710,333,373,1
711,333,692,1
712,333,36,1
713,333,416,1
714,333,254,1
715,333,96,1
716,333,790,1
717,333,542,1
718,333,154,1
719,333,338,1
720,333,192,1
721,333,625,1
722,333,611,1
723,333,759,1
724,333,415,1
725,333,773,1
726,333,467,1
727,333,729,1
728,333,552,1
729,333,566,1
730,333,755,1
731,333,320,1
732,333,604,1
733,333,804,1
734,333,298,1
735,333,268,1
736,333,565,1
737,333,90,1
738,333,273,1
739,333,332,1
740,333,536,1
741,333,136,1
742,333,496,1
743,333,811,1
744,333,443,1
745,333,23,1
746,337,503,1
747,337,730,1
748,337,766,1
749,337,320,1
750,337,589,1
751,337,564,1
752,337,643,1
753,344,449,1
754,349,176,1
755,350,678,1
756,350,470,1
757,350,606,1
758,350,24,1
759,350,455,1
760,350,441,1
761,350,268,1
762,350,631,1
763,350,399,1
764,350,43,1
765,350,301,1
766,350,83,1
767,350,353,1
768,350,313,1
769,350,497,1
770,350,360,1
771,350,393,1
772,350,502,1
773,350,495,1
774,350,739,1
775,350,86,1
776,353,83,1
777,353,313,1
778,353,503,1
779,353,59,1
780,353,678,1
781,353,464,1
782,353,544,1
783,353,323,1
784,353,156,1
785,353,279,1
786,353,738,1
787,353,187,1
788,353,612,1
789,353,185,1
790,353,86,1
791,353,330,1
792,353,495,1
793,353,258,1
794,353,777,1
795,353,301,1
796,353,374,1
797,353,436,1
798,353,142,1
799,353,511,1
800,353,320,1
801,353,526,1
802,353,11,1
803,353,55,1
804,353,761,1
805,353,203,1
806,353,653,1
807,353,174,1
808,353,717,1
809,353,465,1
810,353,311,1
811,353,496,1
812,353,666,1
813,353,23,1
814,353,424,1
815,353,397,1
816,353,702,1
817,353,483,1
818,353,751,1
819,353,333,1
820,353,401,1
821,353,390,1
822,353,317,1
823,353,299,1
824,359,775,1
825,373,198,1
826,389,745,1
827,393,729,1
828,393,283,1
829,393,350,1
830,393,659,1
831,393,745,1
832,397,387,1
833,397,681,1
834,397,635,1
835,397,676,1
836,397,340,1
837,397,729,1
838,397,99,1
839,397,359,1
840,397,6,1
841,397,14,1
842,397,544,1
843,397,712,1
844,397,627,1
845,397,777,1
846,397,178,1
847,397,318,1
848,397,717,1
849,397,240,1
850,397,614,1
851,397,525,1
852,397,745,1
853,397,124,1
854,397,332,1
855,397,530,1
856,397,405,1
857,397,57,1
858,397,353,1
859,397,237,1
860,397,333,1
861,397,26,1
862,397,43,1
863,397,473,1
864,401,745,1
865,402,300,1
866,411,63,1
867,411,787,1
868,411,6,1
869,411,700,1
870,411,802,1
871,411,769,1
872,411,280,1
873,411,286,1
874,411,278,1
875,411,755,1
876,411,205,1
877,411,360,1
878,411,624,1
879,411,189,1
880,411,343,1
881,411,737,1
882,411,311,1
883,417,769,1
884,418,778,1
885,419,173,1
886,419,103,1
887,419,670,1
888,419,626,1
889,419,260,1
890,419,375,1
891,419,124,1
892,419,373,1
893,419,465,1
894,419,598,1
895,419,368,1
896,419,507,1
897,419,469,1
898,419,779,1
899,419,233,1
900,419,778,1
901,419,657,1
902,419,80,1
903,419,446,1
904,419,467,1
905,419,658,1
906,419,223,1
907,419,510,1
908,419,457,1
909,419,730,1
910,419,0,1
911,419,303,1
912,419,538,1
913,419,370,1
914,419,543,1
915,419,255,1
916,419,40,1
917,419,358,1
918,419,28,1
919,419,277,1
920,419,382,1
921,419,264,1
922,419,17,1
923,419,166,1
924,419,595,1
925,419,525,1
926,419,244,1
927,419,511,1
928,419,764,1
929,419,262,1
930,419,648,1
931,419,291,1
932,419,600,1
933,419,786,1
934,419,590,1
935,419,75,1
936,419,664,1
937,419,108,1
938,419,43,1
939,419,300,1
940,419,645,1
941,419,45,1
942,419,425,1
943,419,769,1
944,419,128,1
945,419,279,1
946,419,190,1
947,419,318,1
948,419,74,1
949,419,794,1
950,419,352,1
951,419,741,1
952,419,460,1
953,419,640,1
954,419,383,1
955,419,495,1
956,419,689,1
957,419,170,1
958,419,411,1
959,419,365,1
960,419,172,1
961,419,256,1
962,419,200,1
963,419,677,1
964,419,328,1
965,419,155,1
966,419,819,1
967,419,20,1
968,419,533,1
969,419,627,1
970,419,520,1
971,419,434,1
972,419,160,1
973,419,620,1
974,419,723,1
975,419,235,1
976,419,679,1
977,419,309,1
978,419,89,1
979,419,638,1
980,419,656,1
981,419,322,1
982,419,445,1
983,419,556,1
984,419,442,1
985,419,204,1
986,419,774,1
987,419,587,1
988,419,249,1
989,419,47,1
990,419,655,1
991,419,493,1
992,419,221,1
993,419,86,1
994,419,215,1
995,419,508,1
996,419,650,1
997,432,320,1
998,432,568,1
999,432,497,1
1000,439,564,1
1001,439,717,1
1002,439,745,1
1003,439,399,1
1004,439,755,1
1005,439,320,1
1006,439,529,1
1007,441,564,1
1008,446,240,1
1009,446,237,1
1010,446,68,1
1011,446,517,1
1012,446,151,1
1013,446,777,1
1014,446,816,1
1015,446,567,1
1016,449,631,1
1017,449,344,1
1018,453,612,1
1019,453,39,1
1020,453,799,1
1021,453,495,1
1022,455,157,1
1023,455,263,1
1024,455,727,1
1025,455,811,1
1026,455,350,1
1027,455,24,1
1028,455,759,1
1029,455,301,1
1030,459,253,1
1031,460,794,1
1032,460,774,1
1033,464,672,1
1034,464,247,1
1035,464,329,1
1036,464,446,1
1037,464,273,1
1038,464,667,1
1039,464,191,1
1040,464,146,1
1041,464,517,1
1042,464,0,1
1043,464,567,1
1044,464,652,1
1045,464,551,1
1046,464,587,1
1047,464,479,1
1048,464,645,1
1049,466,769,1
1050,469,268,1
1051,470,774,1
1052,470,350,1
1053,471,774,1
1054,479,228,1
1055,479,551,1
1056,479,464,1
1057,479,91,1
1058,494,770,1
1059,494,44,1
1060,495,497,1
1061,495,139,1
1062,495,755,1
1063,495,290,1
1064,495,703,1
1065,495,424,1
1066,495,787,1
1067,495,750,1
1068,495,137,1
1069,495,603,1
1070,495,350,1
1071,495,718,1
1072,495,320,1
1073,495,42,1
1074,495,113,1
1075,495,653,1
1076,495,805,1
1077,495,557,1
1078,495,503,1
1079,495,765,1
1080,495,434,1
1081,495,301,1
1082,495,374,1
1083,495,799,1
1084,495,717,1
1085,495,299,1
1086,496,19,1
1087,496,270,1
1088,496,650,1
1089,496,684,1
1090,496,436,1
1091,496,353,1
1092,497,702,1
1093,497,434,1
1094,497,261,1
1095,497,301,1
1096,497,432,1
1097,497,160,1
1098,497,495,1
1099,502,741,1
1100,503,538,1
1101,503,730,1
1102,503,334,1
1103,503,809,1
1104,503,160,1
1105,503,535,1
1106,503,774,1
1107,503,689,1
1108,503,235,1
1109,503,502,1
1110,503,764,1
1111,503,124,1
1112,503,643,1
1113,503,77,1
1114,503,484,1
1115,503,82,1
1116,503,279,1
1117,503,641,1
1118,503,564,1
1119,503,441,1
1120,503,337,1
1121,508,211,1
1122,509,476,1
1123,509,86,1
1124,509,238,1
1125,509,259,1
1126,517,446,1
1127,517,727,1
1128,517,228,1
1129,517,652,1
1130,525,678,1
1131,525,144,1
1132,525,62,1
1133,525,397,1
1134,525,456,1
1135,525,777,1
1136,525,18,1
1137,525,265,1
1138,525,198,1
1139,525,95,1
1140,525,347,1
1141,525,320,1
1142,529,320,1
1143,529,374,1
1144,543,664,1
1145,543,740,1
1146,543,613,1
1147,544,471,1
1148,544,705,1
1149,544,172,1
1150,544,305,1
1151,544,330,1
1152,544,19,1
1153,544,586,1
1154,544,717,1
1155,544,296,1
1156,544,79,1
1157,544,226,1
1158,544,12,1
1159,548,43,1
1160,548,268,1
1161,551,200,1
1162,551,184,1
1163,551,174,1
1164,551,464,1
1165,551,60,1
1166,551,68,1
1167,551,586,1
1168,551,567,1
1169,551,652,1
1170,551,713,1
1171,551,479,1
1172,551,151,1
1173,551,667,1
1174,551,191,1
1175,551,587,1
1176,551,672,1
1177,551,0,1
1178,551,485,1
1179,551,358,1
1180,551,782,1
1181,557,799,1
1182,557,260,1
1183,557,655,1
1184,557,39,1
1185,557,666,1
1186,557,301,1
1187,557,119,1
1188,557,205,1
1189,557,374,1
1190,557,207,1
1191,557,450,1
1192,557,805,1
1193,557,319,1
1194,557,453,1
1195,557,497,1
1196,557,61,1
1197,557,210,1
1198,561,692,1
1199,561,616,1
1200,561,171,1
1201,561,79,1
1202,561,259,1
1203,564,673,1
1204,564,778,1
1205,564,441,1
1206,564,348,1
1207,564,787,1
1208,564,777,1
1209,564,505,1
1210,564,98,1
1211,564,751,1
1212,564,206,1
1213,564,700,1
1214,564,571,1
1215,564,443,1
1216,564,413,1
1217,564,604,1
1218,564,466,1
1219,564,90,1
1220,564,463,1
1221,564,172,1
1222,564,730,1
1223,564,697,1
1224,564,729,1
1225,564,643,1
1226,564,515,1
1227,564,136,1
1228,564,755,1
1229,564,678,1
1230,564,380,1
1231,564,337,1
1232,564,699,1
1233,564,333,1
1234,564,109,1
1235,564,226,1
1236,564,456,1
1237,567,446,1
1238,567,174,1
1239,567,727,1
1240,567,587,1
1241,567,68,1
1242,567,184,1
1243,567,645,1
1244,567,464,1
1245,567,0,1
1246,567,265,1
1247,567,716,1
1248,567,273,1
1249,567,586,1
1250,567,732,1
1251,567,720,1
1252,567,329,1
1253,576,761,1
1254,577,268,1
1255,577,198,1
1256,577,745,1
1257,577,160,1
1258,577,529,1
1259,578,300,1
1260,584,287,1
1261,585,729,1
1262,586,247,1
1263,586,358,1
1264,586,446,1
1265,586,179,1
1266,586,464,1
1267,586,174,1
1268,586,200,1
1269,586,672,1
1270,586,191,1
1271,586,228,1
1272,586,667,1
1273,586,184,1
1274,586,249,1
1275,586,146,1
1276,586,716,1
1277,586,652,1
1278,587,464,1
1279,587,567,1
1280,587,381,1
1281,587,265,1
1282,587,151,1
1283,587,228,1
1284,587,179,1
1285,587,782,1
1286,587,525,1
1287,587,652,1
1288,594,86,1
1289,600,631,1
1290,603,618,1
1291,603,26,1
1292,603,430,1
1293,603,330,1
1294,603,160,1
1295,603,353,1
1296,603,809,1
1297,603,176,1
1298,603,393,1
1299,603,336,1
1300,603,387,1
1301,603,14,1
1302,603,405,1
1303,603,530,1
1304,603,745,1
1305,603,4,1
1306,603,241,1
1307,603,798,1
1308,603,99,1
1309,603,32,1
1310,603,136,1
1311,603,320,1
1312,603,30,1
1313,603,239,1
1314,603,381,1
1315,603,6,1
1316,603,462,1
1317,603,397,1
1318,603,585,1
1319,603,467,1
1320,603,95,1
1321,603,777,1
1322,603,178,1
1323,603,562,1
1324,603,255,1
1325,603,765,1
1326,605,745,1
1327,605,693,1
1328,606,350,1
1329,606,729,1
1330,607,18,1
1331,610,6,1
1332,610,291,1
1333,610,163,1
1334,610,56,1
1335,612,495,1
1336,612,718,1
1337,612,29,1
1338,612,453,1
1339,616,371,1
1340,616,71,1
1341,616,729,1
1342,616,259,1
1343,616,561,1
1344,618,765,1
1345,618,32,1
1346,618,559,1
1347,618,787,1
1348,618,290,1
1349,618,160,1
1350,618,320,1
1351,627,729,1
1352,627,322,1
1353,627,301,1
1354,638,268,1
1355,640,166,1
1356,641,309,1
1357,641,144,1
1358,641,3,1
1359,641,678,1
1360,641,353,1
1361,641,538,1
1362,641,77,1
1363,641,215,1
1364,641,702,1
1365,641,640,1
1366,641,606,1
1367,641,226,1
1368,641,320,1
1369,641,658,1
1370,641,156,1
1371,641,441,1
1372,641,302,1
1373,641,299,1
1374,641,303,1
1375,641,260,1
1376,641,198,1
1377,641,143,1
1378,641,483,1
1379,641,535,1
1380,641,234,1
1381,641,510,1
1382,641,809,1
1383,641,478,1
1384,641,508,1
1385,643,730,1
1386,643,503,1
1387,643,337,1
1388,643,320,1
1389,643,562,1
1390,643,589,1
1391,643,774,1
1392,645,727,1
1393,645,551,1
1394,645,200,1
1395,645,146,1
1396,645,782,1
1397,645,586,1
1398,645,151,1
1399,645,567,1
1400,645,174,1
1401,645,0,1
1402,647,727,1
1403,648,139,1
1404,650,270,1
1405,650,684,1
1406,650,268,1
1407,650,496,1
1408,652,184,1
1409,652,228,1
1410,652,716,1
1411,652,0,1
1412,652,247,1
1413,652,265,1
1414,652,587,1
1415,652,567,1
1416,652,713,1
1417,652,816,1
1418,652,517,1
1419,652,151,1
1420,652,645,1
1421,652,146,1
1422,652,740,1
1423,652,464,1
1424,652,249,1
1425,652,273,1
1426,656,529,1
1427,657,210,1
1428,657,393,1
1429,657,759,1
1430,657,350,1
1431,659,270,1
1432,659,268,1
1433,659,749,1
1434,659,650,1
1435,660,109,1
1436,669,327,1
1437,669,185,1
1438,669,685,1
1439,669,503,1
1440,669,511,1
1441,669,312,1
1442,669,85,1
1443,669,458,1
1444,669,759,1
1445,669,60,1
1446,669,560,1
1447,669,167,1
1448,669,4,1
1449,669,464,1
1450,669,2,1
1451,669,12,1
1452,669,87,1
1453,669,55,1
1454,672,191,1
1455,672,228,1
1456,672,174,1
1457,672,813,1
1458,672,329,1
1459,672,464,1
1460,672,816,1
1461,672,551,1
1462,678,350,1
1463,684,749,1
1464,684,650,1
1465,684,496,1
1466,713,228,1
1467,713,240,1
1468,713,782,1
1469,713,551,1
1470,713,586,1
1471,713,134,1
1472,713,273,1
1473,713,464,1
1474,713,816,1
1475,713,652,1
1476,716,198,1
1477,716,174,1
1478,716,567,1
1479,716,816,1
1480,716,191,1
1481,716,329,1
1482,716,330,1
1483,716,652,1
1484,717,799,1
1485,717,374,1
1486,724,641,1
1487,724,160,1
1488,725,373,1
1489,725,86,1
1490,725,761,1
1491,725,300,1
1492,728,329,1
1493,730,766,1
1494,730,564,1
1495,730,774,1
1496,730,589,1
1497,730,320,1
1498,730,562,1
1499,730,503,1
1500,739,350,1
1501,741,198,1
1502,741,529,1
1503,741,702,1
1504,741,809,1
1505,741,717,1
1506,745,553,1
1507,745,612,1
1508,745,777,1
1509,745,787,1
1510,745,761,1
1511,745,374,1
1512,745,42,1
1513,745,424,1
1514,745,226,1
1515,745,373,1
1516,745,185,1
1517,745,738,1
1518,745,718,1
1519,745,156,1
1520,745,169,1
1521,745,160,1
1522,745,323,1
1523,745,669,1
1524,745,666,1
1525,745,55,1
1526,745,778,1
1527,745,597,1
1528,745,293,1
1529,745,203,1
1530,745,301,1
1531,745,712,1
1532,745,653,1
1533,745,279,1
1534,745,508,1
1535,745,603,1
1536,745,317,1
1537,745,353,1
1538,749,268,1
1539,749,659,1
1540,749,441,1
1541,749,496,1
1542,752,24,1
1543,752,350,1
1544,752,263,1
1545,752,727,1
1546,752,811,1
1547,755,513,1
1548,755,284,1
1549,755,774,1
1550,755,300,1
1551,755,135,1
1552,759,657,1
1553,759,538,1
1554,761,92,1
1555,761,745,1
1556,761,313,1
1557,761,562,1
1558,761,735,1
1559,761,198,1
1560,761,790,1
1561,761,495,1
1562,761,160,1
1563,762,732,1
1564,765,26,1
1565,765,554,1
1566,765,275,1
1567,765,559,1
1568,765,32,1
1569,765,553,1
1570,765,290,1
1571,766,730,1
1572,766,643,1
1573,766,337,1
1574,766,136,1
1575,769,717,1
1576,769,43,1
1577,769,729,1
1578,769,466,1
1579,769,548,1
1580,769,142,1
1581,769,181,1
1582,769,529,1
1583,770,0,1
1584,770,243,1
1585,774,109,1
1586,774,337,1
1587,774,754,1
1588,774,251,1
1589,774,643,1
1590,774,286,1
1591,774,83,1
1592,774,136,1
1593,774,232,1
1594,774,137,1
1595,774,460,1
1596,774,755,1
1597,774,320,1
1598,774,564,1
1599,775,359,1
1600,775,686,1
1601,777,641,1
1602,777,799,1
1603,779,198,1
1604,782,672,1
1605,782,551,1
1606,782,300,1
1607,782,567,1
1608,782,446,1
1609,782,228,1
1610,782,146,1
1611,782,179,1
1612,782,464,1
1613,782,586,1
1614,782,174,1
1615,782,184,1
1616,782,200,1
1617,782,247,1
1618,782,816,1
1619,794,460,1
1620,794,631,1
1621,794,259,1
1622,794,712,1
1623,796,538,1
1624,809,362,1
1625,809,167,1
1626,809,465,1
1627,809,350,1
1628,809,752,1
1629,809,244,1
1630,809,330,1
1631,809,156,1
1632,809,678,1
1633,809,86,1
1634,809,669,1
1635,809,778,1
1636,809,55,1
1637,809,464,1
1638,809,185,1
1639,811,350,1
1640,811,752,1
1641,811,263,1
1642,811,455,1
1643,813,672,1
1644,816,329,1
1645,816,265,1
1646,816,151,1
1647,816,446,1
1648,816,586,1
1649,816,273,1
1650,816,587,1
1651,816,464,1
1652,816,0,1
1653,816,713,1
1654,816,228,1
1655,816,672,1
1656,816,146,1
1657,816,652,1
1658,816,567,1
1659,819,399,1
1660,0,267,0
1661,0,773,0
1662,0,373,0
1663,0,448,0
