,TF,Target,Label
600,12,416,1
601,12,474,1
602,12,555,1
603,12,446,1
604,12,184,1
605,12,89,1
606,12,130,1
607,12,384,1
608,12,323,1
609,12,366,1
610,12,151,1
611,12,217,1
612,12,361,1
613,12,582,1
614,12,680,1
615,12,525,1
616,12,596,1
617,12,126,1
618,12,93,1
619,12,269,1
620,12,69,1
621,12,200,1
622,12,426,1
623,12,169,1
624,12,676,1
625,12,542,1
626,12,363,1
627,12,577,1
628,12,135,1
629,12,33,1
630,12,535,1
631,12,467,1
632,12,144,1
633,12,417,1
634,12,391,1
635,12,212,1
636,12,351,1
637,12,281,1
638,12,379,1
639,12,162,1
640,12,96,1
641,12,620,1
642,12,430,1
643,12,222,1
644,12,482,1
645,12,177,1
646,12,411,1
647,12,25,1
648,12,671,1
649,12,461,1
650,12,585,1
651,12,494,1
652,12,687,1
653,12,392,1
654,12,393,1
655,12,30,1
656,12,517,1
657,12,230,1
658,12,15,1
659,12,268,1
660,12,514,1
661,12,614,1
662,12,78,1
663,12,348,1
664,12,602,1
665,12,360,1
666,12,421,1
667,12,663,1
668,12,424,1
669,12,668,1
670,12,238,1
671,12,56,1
672,12,346,1
673,12,185,1
674,12,641,1
675,12,134,1
676,12,259,1
677,12,3,1
678,12,600,1
679,12,340,1
680,12,528,1
681,12,241,1
682,12,307,1
683,12,26,1
684,12,627,1
685,12,477,1
686,12,510,1
687,12,462,1
688,12,529,1
689,12,79,1
690,12,469,1
691,12,82,1
692,12,450,1
693,12,122,1
694,12,1,1
695,12,646,1
696,12,180,1
697,12,194,1
698,12,264,1
699,12,566,1
700,12,592,1
701,12,106,1
702,12,133,1
703,12,659,1
704,12,349,1
705,12,442,1
706,44,471,1
707,44,97,1
708,44,365,1
709,44,184,1
710,44,236,1
711,44,152,1
712,44,250,1
713,44,674,1
714,44,653,1
715,44,389,1
716,44,53,1
717,44,634,1
718,44,270,1
719,44,400,1
720,44,57,1
721,44,224,1
722,44,137,1
723,44,259,1
724,44,618,1
725,44,314,1
726,44,199,1
727,44,624,1
728,44,313,1
729,44,426,1
730,44,381,1
731,44,133,1
732,44,147,1
733,44,13,1
734,44,488,1
735,44,252,1
736,44,598,1
737,44,340,1
738,44,600,1
739,44,575,1
740,44,516,1
741,44,396,1
742,44,140,1
743,44,294,1
744,44,33,1
745,44,353,1
746,44,196,1
747,44,168,1
748,44,457,1
749,44,29,1
750,44,416,1
751,44,437,1
752,44,326,1
753,44,163,1
754,44,478,1
755,44,129,1
756,44,210,1
757,44,399,1
758,44,392,1
759,44,170,1
760,44,260,1
761,44,531,1
762,44,56,1
763,44,214,1
764,44,468,1
765,44,331,1
766,44,398,1
767,44,465,1
768,44,258,1
769,44,64,1
770,44,538,1
771,44,402,1
772,44,355,1
773,44,328,1
774,44,629,1
775,44,347,1
776,44,440,1
777,44,425,1
778,44,298,1
779,44,111,1
780,44,46,1
781,44,234,1
782,44,262,1
783,44,256,1
784,44,235,1
785,44,413,1
786,44,521,1
787,44,357,1
788,44,428,1
789,44,284,1
790,44,443,1
791,44,530,1
792,44,676,1
793,44,188,1
794,44,14,1
795,44,679,1
796,44,452,1
797,44,605,1
798,44,63,1
799,44,619,1
800,44,447,1
801,44,303,1
802,44,246,1
803,44,589,1
804,44,359,1
805,44,403,1
806,44,470,1
807,44,626,1
808,44,12,1
809,44,204,1
810,44,500,1
811,44,406,1
812,44,529,1
813,44,243,1
814,44,209,1
815,44,126,1
816,44,321,1
817,44,586,1
818,44,240,1
819,44,82,1
820,44,49,1
821,44,232,1
822,44,194,1
823,44,26,1
824,44,363,1
825,44,525,1
826,44,483,1
827,44,318,1
828,44,244,1
829,44,368,1
830,44,580,1
831,44,522,1
832,44,569,1
833,44,144,1
834,44,380,1
835,44,54,1
836,44,537,1
837,44,364,1
838,44,573,1
839,44,221,1
840,44,621,1
841,44,293,1
842,44,550,1
843,44,615,1
844,44,439,1
845,44,686,1
846,44,520,1
847,44,50,1
848,44,154,1
849,44,379,1
850,44,361,1
851,44,570,1
852,44,506,1
853,44,628,1
854,44,192,1
855,44,47,1
856,44,73,1
857,44,343,1
858,44,672,1
859,44,245,1
860,44,205,1
861,44,546,1
862,44,317,1
863,44,441,1
864,44,352,1
865,44,190,1
866,44,472,1
867,44,89,1
868,44,652,1
869,44,109,1
870,44,505,1
871,44,561,1
872,44,377,1
873,44,37,1
874,44,281,1
875,44,700,1
876,44,694,1
877,44,592,1
878,44,165,1
879,44,412,1
880,44,10,1
881,44,247,1
882,44,203,1
883,44,648,1
884,44,382,1
885,44,96,1
886,44,608,1
887,44,329,1
888,44,325,1
889,44,487,1
890,44,524,1
891,44,263,1
892,44,39,1
893,44,72,1
894,44,556,1
895,44,167,1
896,44,116,1
897,44,647,1
898,44,668,1
899,44,84,1
900,44,80,1
901,44,513,1
902,44,282,1
903,44,215,1
904,44,339,1
905,44,460,1
906,44,445,1
907,44,283,1
908,44,105,1
909,44,67,1
910,44,394,1
911,44,11,1
912,44,42,1
913,44,614,1
914,44,222,1
915,44,118,1
916,44,202,1
917,44,309,1
918,44,171,1
919,44,2,1
920,44,183,1
921,44,3,1
922,44,179,1
923,44,266,1
924,44,544,1
925,44,558,1
926,44,65,1
927,44,552,1
928,44,310,1
929,44,703,1
930,44,453,1
931,44,518,1
932,44,195,1
933,44,350,1
934,44,383,1
935,44,115,1
936,44,462,1
937,44,603,1
938,44,596,1
939,44,114,1
940,44,160,1
941,44,625,1
942,44,153,1
943,44,123,1
944,44,568,1
945,44,541,1
946,44,330,1
947,44,664,1
948,44,104,1
949,44,526,1
950,44,431,1
951,44,335,1
952,44,227,1
953,44,87,1
954,44,21,1
955,44,225,1
956,44,461,1
957,44,407,1
958,44,578,1
959,44,92,1
960,44,455,1
961,44,61,1
962,44,360,1
963,44,636,1
964,44,650,1
965,44,324,1
966,44,415,1
967,44,565,1
968,44,255,1
969,44,599,1
970,44,278,1
971,44,132,1
972,44,501,1
973,44,683,1
974,44,229,1
975,44,155,1
976,44,577,1
977,44,623,1
978,44,207,1
979,44,613,1
980,44,641,1
981,44,555,1
982,44,630,1
983,44,687,1
984,44,176,1
985,44,669,1
986,44,305,1
987,44,409,1
988,44,543,1
989,44,597,1
990,44,503,1
991,44,239,1
992,44,220,1
993,44,269,1
994,44,567,1
995,44,349,1
996,44,55,1
997,44,94,1
998,44,467,1
999,44,159,1
1000,44,566,1
1001,44,401,1
1002,44,289,1
1003,44,112,1
1004,44,463,1
1005,44,540,1
1006,44,7,1
1007,44,130,1
1008,44,422,1
1009,44,219,1
1010,44,230,1
1011,44,81,1
1012,44,689,1
1013,44,489,1
1014,44,286,1
1015,44,551,1
1016,44,637,1
1017,44,535,1
1018,44,579,1
1019,44,697,1
1020,44,337,1
1021,44,275,1
1022,44,410,1
1023,44,31,1
1024,44,43,1
1025,44,591,1
1026,44,233,1
1027,44,1,1
1028,44,79,1
1029,44,157,1
1030,44,76,1
1031,44,517,1
1032,44,274,1
1033,44,688,1
1034,44,519,1
1035,44,271,1
1036,44,685,1
1037,44,98,1
1038,44,88,1
1039,44,341,1
1040,44,264,1
1041,44,473,1
1042,44,336,1
1043,44,640,1
1044,44,268,1
1045,44,450,1
1046,44,454,1
1047,44,667,1
1048,44,476,1
1049,44,545,1
1050,44,198,1
1051,44,148,1
1052,44,660,1
1053,78,689,1
1054,78,46,1
1055,78,73,1
1056,78,69,1
1057,78,557,1
1058,78,616,1
1059,78,232,1
1060,78,685,1
1061,78,565,1
1062,78,119,1
1063,78,576,1
1064,78,113,1
1065,78,558,1
1066,78,315,1
1067,78,612,1
1068,78,137,1
1069,78,325,1
1070,78,357,1
1071,78,629,1
1072,78,177,1
1073,78,79,1
1074,78,207,1
1075,78,538,1
1076,78,426,1
1077,78,3,1
1078,78,365,1
1079,78,169,1
1080,78,18,1
1081,78,120,1
1082,78,399,1
1083,78,81,1
1084,78,593,1
1085,78,173,1
1086,78,691,1
1087,78,369,1
1088,78,531,1
1089,78,102,1
1090,78,252,1
1091,78,32,1
1092,78,415,1
1093,78,243,1
1094,78,105,1
1095,78,165,1
1096,78,594,1
1097,78,683,1
1098,78,437,1
1099,78,199,1
1100,78,628,1
1101,78,186,1
1102,78,89,1
1103,78,647,1
1104,78,65,1
1105,78,322,1
1106,78,505,1
1107,78,198,1
1108,78,460,1
1109,78,658,1
1110,78,402,1
1111,78,274,1
1112,78,651,1
1113,78,224,1
1114,78,152,1
1115,78,458,1
1116,78,296,1
1117,78,618,1
1118,78,485,1
1119,78,161,1
1120,78,188,1
1121,78,511,1
1122,78,280,1
1123,78,80,1
1124,78,535,1
1125,78,454,1
1126,78,66,1
1127,78,282,1
1128,78,413,1
1129,78,474,1
1130,78,302,1
1131,78,213,1
1132,78,41,1
1133,78,675,1
1134,78,527,1
1135,78,571,1
1136,78,461,1
1137,78,488,1
1138,78,494,1
1139,78,669,1
1140,78,549,1
1141,78,401,1
1142,78,626,1
1143,78,158,1
1144,78,134,1
1145,78,457,1
1146,78,353,1
1147,78,487,1
1148,78,607,1
1149,78,10,1
1150,78,530,1
1151,78,630,1
1152,78,561,1
1153,78,118,1
1154,78,205,1
1155,78,53,1
1156,78,45,1
1157,78,311,1
1158,78,181,1
1159,78,676,1
1160,78,245,1
1161,78,345,1
1162,78,128,1
1163,78,577,1
1164,78,61,1
1165,78,686,1
1166,78,541,1
1167,78,217,1
1168,78,581,1
1169,78,596,1
1170,78,637,1
1171,78,240,1
1172,78,501,1
1173,78,639,1
1174,78,343,1
1175,78,398,1
1176,78,267,1
1177,78,672,1
1178,78,19,1
1179,78,412,1
1180,78,679,1
1181,78,229,1
1182,78,269,1
1183,78,133,1
1184,78,335,1
1185,78,456,1
1186,78,360,1
1187,78,271,1
1188,78,157,1
1189,78,348,1
1190,78,203,1
1191,78,520,1
1192,78,585,1
1193,78,424,1
1194,78,44,1
1195,78,144,1
1196,78,57,1
1197,78,259,1
1198,78,539,1
1199,78,650,1
1200,78,570,1
1201,78,681,1
1202,78,502,1
1203,78,275,1
1204,78,677,1
1205,78,674,1
1206,78,254,1
1207,78,168,1
1208,78,310,1
1209,78,283,1
1210,78,611,1
1211,78,100,1
1212,78,417,1
1213,78,25,1
1214,78,690,1
1215,78,693,1
1216,78,633,1
1217,78,688,1
1218,78,230,1
1219,78,279,1
1220,78,608,1
1221,78,584,1
1222,78,265,1
1223,78,566,1
1224,78,392,1
1225,78,662,1
1226,78,483,1
1227,78,317,1
1228,78,446,1
1229,78,266,1
1230,78,486,1
1231,78,657,1
1232,78,464,1
1233,78,516,1
1234,78,400,1
1235,78,479,1
1236,78,529,1
1237,78,641,1
1238,78,366,1
1239,78,159,1
1240,78,339,1
1241,78,170,1
1242,78,185,1
1243,78,258,1
1244,78,407,1
1245,78,77,1
1246,78,378,1
1247,78,450,1
1248,78,153,1
1249,78,71,1
1250,78,627,1
1251,78,303,1
1252,78,624,1
1253,78,94,1
1254,78,192,1
1255,78,409,1
1256,78,506,1
1257,78,578,1
1258,78,428,1
1259,78,287,1
1260,78,166,1
1261,78,591,1
1262,78,28,1
1263,78,149,1
1264,78,497,1
1265,78,4,1
1266,78,696,1
1267,78,29,1
1268,78,141,1
1269,78,614,1
1270,78,30,1
1271,78,248,1
1272,78,496,1
1273,78,622,1
1274,78,260,1
1275,78,178,1
1276,78,435,1
1277,78,68,1
1278,78,304,1
1279,78,645,1
1280,78,579,1
1281,78,7,1
1282,78,652,1
1283,78,171,1
1284,78,147,1
1285,78,99,1
1286,78,381,1
1287,78,272,1
1288,78,84,1
1289,78,328,1
1290,78,374,1
1291,78,162,1
1292,78,701,1
1293,78,344,1
1294,78,341,1
1295,78,548,1
1296,78,340,1
1297,78,43,1
1298,78,64,1
1299,78,125,1
1300,78,329,1
1301,78,130,1
1302,78,294,1
1303,78,546,1
1304,78,384,1
1305,78,98,1
1306,78,562,1
1307,78,586,1
1308,78,536,1
1309,78,455,1
1310,78,403,1
1311,78,525,1
1312,78,703,1
1313,78,298,1
1314,78,116,1
1315,78,521,1
1316,78,600,1
1317,78,554,1
1318,78,469,1
1319,78,643,1
1320,78,489,1
1321,78,56,1
1322,78,654,1
1323,78,126,1
1324,78,82,1
1325,78,621,1
1326,78,545,1
1327,78,434,1
1328,78,261,1
1329,78,234,1
1330,78,678,1
1331,78,2,1
1332,78,214,1
1333,78,533,1
1334,78,85,1
1335,78,255,1
1336,78,354,1
1337,78,216,1
1338,78,410,1
1339,78,420,1
1340,94,187,1
1341,94,137,1
1342,94,266,1
1343,94,248,1
1344,94,410,1
1345,94,316,1
1346,94,672,1
1347,94,592,1
1348,94,284,1
1349,94,506,1
1350,94,198,1
1351,94,235,1
1352,94,644,1
1353,94,335,1
1354,94,243,1
1355,94,671,1
1356,94,363,1
1357,94,676,1
1358,94,131,1
1359,94,111,1
1360,94,236,1
1361,94,32,1
1362,94,686,1
1363,94,412,1
1364,94,378,1
1365,94,274,1
1366,94,534,1
1367,94,498,1
1368,94,28,1
1369,94,611,1
1370,94,606,1
1371,94,398,1
1372,94,440,1
1373,94,370,1
1374,94,317,1
1375,94,512,1
1376,94,698,1
1377,94,545,1
1378,94,95,1
1379,94,469,1
1380,94,289,1
1381,94,496,1
1382,94,74,1
1383,94,304,1
1384,94,703,1
1385,94,669,1
1386,94,332,1
1387,94,382,1
1388,94,346,1
1389,94,366,1
1390,94,485,1
1391,94,220,1
1392,94,638,1
1393,94,541,1
1394,94,678,1
1395,94,25,1
1396,94,402,1
1397,94,106,1
1398,94,129,1
1399,94,66,1
1400,94,61,1
1401,94,530,1
1402,94,48,1
1403,94,479,1
1404,94,384,1
1405,94,397,1
1406,94,218,1
1407,94,443,1
1408,94,320,1
1409,94,195,1
1410,94,186,1
1411,94,29,1
1412,94,437,1
1413,94,90,1
1414,94,110,1
1415,94,261,1
1416,94,675,1
1417,94,392,1
1418,94,500,1
1419,94,636,1
1420,94,520,1
1421,94,126,1
1422,94,46,1
1423,94,300,1
1424,94,278,1
1425,94,281,1
1426,94,292,1
1427,94,359,1
1428,94,400,1
1429,94,444,1
1430,94,425,1
1431,94,8,1
1432,94,323,1
1433,94,148,1
1434,94,454,1
1435,94,92,1
1436,94,153,1
1437,94,154,1
1438,94,360,1
1439,94,134,1
1440,94,327,1
1441,94,290,1
1442,94,337,1
1443,94,344,1
1444,94,576,1
1445,94,616,1
1446,94,448,1
1447,94,341,1
1448,94,250,1
1449,94,538,1
1450,94,446,1
1451,94,85,1
1452,94,202,1
1453,94,473,1
1454,94,348,1
1455,94,463,1
1456,94,415,1
1457,94,88,1
1458,94,635,1
1459,94,368,1
1460,94,43,1
1461,94,550,1
1462,94,700,1
1463,94,362,1
1464,94,96,1
1465,94,68,1
1466,94,311,1
1467,94,648,1
1468,94,515,1
1469,94,229,1
1470,94,307,1
1471,94,67,1
1472,94,517,1
1473,94,659,1
1474,94,18,1
1475,94,528,1
1476,94,199,1
1477,94,247,1
1478,94,450,1
1479,94,246,1
1480,94,176,1
1481,94,452,1
1482,94,181,1
1483,94,20,1
1484,94,122,1
1485,94,84,1
1486,94,286,1
1487,94,501,1
1488,94,303,1
1489,94,116,1
1490,94,377,1
1491,94,514,1
1492,94,548,1
1493,94,228,1
1494,94,532,1
1495,94,420,1
1496,94,232,1
1497,94,98,1
1498,94,177,1
1499,94,522,1
1500,94,393,1
1501,94,166,1
1502,94,118,1
1503,94,406,1
1504,94,401,1
1505,94,237,1
1506,94,439,1
1507,94,291,1
1508,94,432,1
1509,94,296,1
1510,94,554,1
1511,94,543,1
1512,94,649,1
1513,94,662,1
1514,94,353,1
1515,94,628,1
1516,94,155,1
1517,94,115,1
1518,94,305,1
1519,94,217,1
1520,94,511,1
1521,94,502,1
1522,94,374,1
1523,94,619,1
1524,94,688,1
1525,94,57,1
1526,94,82,1
1527,94,190,1
1528,94,216,1
1529,94,634,1
1530,94,476,1
1531,94,271,1
1532,94,480,1
1533,94,557,1
1534,94,395,1
1535,94,499,1
1536,94,11,1
1537,94,525,1
1538,94,383,1
1539,94,27,1
1540,94,234,1
1541,94,319,1
1542,94,42,1
1543,94,618,1
1544,94,599,1
1545,94,516,1
1546,94,238,1
1547,94,527,1
1548,94,680,1
1549,94,563,1
1550,94,461,1
1551,94,71,1
1552,94,689,1
1553,94,219,1
1554,94,413,1
1555,94,207,1
1556,94,318,1
1557,94,497,1
1558,94,508,1
1559,94,339,1
1560,94,487,1
1561,94,372,1
1562,94,471,1
1563,94,566,1
1564,94,531,1
1565,94,159,1
1566,94,270,1
1567,94,81,1
1568,94,544,1
1569,94,690,1
1570,94,245,1
1571,94,408,1
1572,94,197,1
1573,94,183,1
1574,94,184,1
1575,94,80,1
1576,94,193,1
1577,94,658,1
1578,94,324,1
1579,94,409,1
1580,94,357,1
1581,94,570,1
1582,94,208,1
1583,94,26,1
1584,94,578,1
1585,94,162,1
1586,94,389,1
1587,94,455,1
1588,94,552,1
1589,94,637,1
1590,94,594,1
1591,94,59,1
1592,94,464,1
1593,94,588,1
1594,94,227,1
1595,94,6,1
1596,94,251,1
1597,94,664,1
1598,94,365,1
1599,94,2,1
1600,94,194,1
1601,94,347,1
1602,94,488,1
1603,94,650,1
1604,94,567,1
1605,94,456,1
1606,94,293,1
1607,94,33,1
1608,94,86,1
1609,94,63,1
1610,94,682,1
1611,94,562,1
1612,94,222,1
1613,94,336,1
1614,94,407,1
1615,94,681,1
1616,94,133,1
1617,94,221,1
1618,94,301,1
1619,94,203,1
1620,94,260,1
1621,94,376,1
1622,94,597,1
1623,94,494,1
1624,94,629,1
1625,94,36,1
1626,94,396,1
1627,94,30,1
1628,94,136,1
1629,94,380,1
1630,94,504,1
1631,94,302,1
1632,94,170,1
1633,94,369,1
1634,94,535,1
1635,94,654,1
1636,94,258,1
1637,94,22,1
1638,94,10,1
1639,94,584,1
1640,94,350,1
1641,94,609,1
1642,94,419,1
1643,94,580,1
1644,94,394,1
1645,94,230,1
1646,94,164,1
1647,94,495,1
1648,94,589,1
1649,94,77,1
1650,94,537,1
1651,94,691,1
1652,94,312,1
1653,94,470,1
1654,94,696,1
1655,94,240,1
1656,94,125,1
1657,94,171,1
1658,94,513,1
1659,94,386,1
1660,94,214,1
1661,94,356,1
1662,94,490,1
1663,94,591,1
