,TF,Target,Label
476,17,279,1
477,17,194,1
479,17,1125,1
485,17,815,1
489,17,300,1
490,17,946,1
491,17,13,1
495,17,298,1
500,17,369,1
505,17,593,1
506,17,9,1
511,17,1062,1
513,17,384,1
515,17,737,1
516,17,709,1
517,17,196,1
527,17,969,1
528,17,328,1
531,17,1120,1
534,17,192,1
535,17,198,1
539,17,1118,1
542,17,463,1
546,17,127,1
548,17,337,1
551,17,1067,1
552,17,1126,1
554,17,1071,1
556,17,128,1
560,17,512,1
563,17,1128,1
568,17,90,1
572,17,474,1
581,17,204,1
585,17,838,1
587,17,82,1
588,17,847,1
591,17,75,1
593,17,391,1
597,17,1013,1
598,17,944,1
599,17,650,1
601,17,478,1
602,17,896,1
603,17,913,1
606,17,939,1
607,17,1,1
609,17,943,1
611,17,110,1
623,17,565,1
628,101,878,1
629,101,751,1
631,101,663,1
636,101,426,1
637,101,445,1
638,101,252,1
639,101,903,1
646,101,254,1
648,101,1039,1
649,101,267,1
652,101,556,1
653,101,150,1
656,101,563,1
659,101,471,1
662,101,772,1
668,101,849,1
669,101,997,1
671,101,844,1
672,101,47,1
673,101,429,1
677,101,1061,1
678,101,104,1
679,101,1,1
680,101,842,1
681,101,402,1
684,101,155,1
687,101,897,1
688,101,787,1
690,101,582,1
691,101,63,1
695,101,752,1
698,101,1038,1
699,101,434,1
701,101,836,1
706,101,583,1
715,101,658,1
717,101,706,1
718,101,54,1
719,101,626,1
720,101,51,1
723,101,476,1
725,101,956,1
727,101,928,1
731,101,418,1
732,101,243,1
734,101,416,1
735,101,209,1
737,101,828,1
741,101,848,1
743,101,774,1
749,101,692,1
750,101,342,1
751,101,423,1
753,101,284,1
755,101,1112,1
756,101,371,1
760,101,131,1
767,188,496,1
768,188,692,1
769,188,260,1
776,188,238,1
777,188,394,1
780,188,926,1
781,188,939,1
782,188,573,1
786,188,374,1
787,188,78,1
789,188,414,1
790,188,1024,1
793,188,677,1
794,188,53,1
795,188,840,1
796,188,711,1
797,188,395,1
799,188,311,1
807,188,898,1
809,188,618,1
811,188,1126,1
814,188,883,1
817,188,400,1
818,188,199,1
819,188,706,1
824,188,763,1
826,188,802,1
827,188,301,1
829,188,1018,1
833,188,1061,1
834,188,958,1
836,188,648,1
839,188,1114,1
840,188,1067,1
841,188,423,1
846,188,642,1
847,188,935,1
850,188,86,1
852,188,114,1
854,188,565,1
856,188,355,1
857,188,1104,1
858,188,878,1
860,188,969,1
866,188,133,1
867,188,996,1
869,188,853,1
873,188,577,1
874,188,627,1
878,188,933,1
880,188,655,1
883,188,779,1
884,188,1099,1
885,188,1131,1
887,188,1073,1
888,188,1102,1
891,188,781,1
892,188,810,1
896,188,1047,1
898,188,811,1
899,188,899,1
900,188,180,1
905,188,350,1
907,188,607,1
909,188,139,1
912,188,321,1
913,188,489,1
915,188,1023,1
924,188,656,1
929,188,849,1
930,188,109,1
933,188,98,1
935,188,416,1
939,188,539,1
940,188,696,1
941,188,505,1
943,188,368,1
946,188,461,1
947,188,942,1
949,188,65,1
952,188,541,1
953,188,638,1
954,188,27,1
955,188,242,1
960,188,579,1
961,188,1070,1
963,188,856,1
964,188,264,1
965,188,635,1
967,188,851,1
968,188,1119,1
969,188,167,1
970,188,70,1
971,188,357,1
974,188,455,1
978,188,398,1
980,188,776,1
984,188,159,1
987,188,494,1
988,188,158,1
989,188,258,1
990,188,764,1
991,188,212,1
992,188,422,1
996,188,389,1
998,188,714,1
1001,188,237,1
1002,188,1000,1
1004,188,771,1
1008,188,1100,1
1009,188,812,1
1012,188,74,1
1013,188,792,1
1015,188,113,1
1016,188,863,1
1017,188,1113,1
1020,188,356,1
1021,188,684,1
1023,188,371,1
1028,188,593,1
1029,188,855,1
1030,188,651,1
1031,188,514,1
1033,188,917,1
1036,188,728,1
1037,188,102,1
1038,188,370,1
1039,188,278,1
1040,188,597,1
1041,188,620,1
1043,188,221,1
1044,188,25,1
1048,188,1091,1
1050,188,206,1
1056,188,507,1
1058,188,698,1
1059,188,520,1
1061,188,433,1
1069,188,772,1
1070,188,36,1
1077,188,956,1
1081,188,403,1
1082,188,460,1
1083,188,632,1
1084,188,235,1
1085,188,647,1
1088,188,679,1
1092,188,121,1
1095,188,994,1
1096,188,535,1
1099,188,581,1
1101,188,611,1
1102,188,367,1
1105,188,929,1
1114,188,457,1
1118,188,154,1
1119,188,791,1
1120,188,1082,1
1121,188,196,1
1122,188,839,1
1124,188,338,1
1125,188,183,1
1126,188,936,1
1127,188,176,1
1129,188,519,1
1130,188,87,1
1132,188,495,1
1133,188,1056,1
1138,188,1074,1
1139,188,877,1
1140,188,568,1
1141,188,1037,1
1144,188,331,1
1145,188,650,1
1147,188,116,1
1155,188,483,1
1160,188,712,1
1161,188,491,1
1163,188,790,1
1164,188,807,1
1167,188,750,1
1169,188,62,1
1171,188,268,1
1173,188,1017,1
1175,188,1086,1
1181,188,290,1
1184,188,103,1
1192,188,1088,1
1196,188,246,1
1197,188,578,1
1201,188,662,1
1202,188,1041,1
1203,188,125,1
1205,188,92,1
1207,188,644,1
1210,188,866,1
1213,188,314,1
1214,188,1106,1
1215,188,744,1
1217,188,220,1
1220,188,1095,1
1227,188,1004,1
1228,188,4,1
1230,188,9,1
1231,188,1027,1
1232,188,182,1
1233,188,536,1
1235,188,944,1
1240,188,230,1
1249,188,820,1
1250,188,336,1
1252,188,588,1
1260,188,317,1
1267,188,981,1
1276,188,151,1
1281,188,390,1
1284,188,563,1
1290,188,475,1
1293,188,522,1
1296,188,1090,1
1298,188,276,1
1301,188,306,1
1304,188,985,1
1306,188,984,1
1309,188,463,1
1310,188,411,1
1314,188,1053,1
1316,188,329,1
1321,188,43,1
1322,188,720,1
1324,188,223,1
1327,188,923,1
1329,188,617,1
1331,188,967,1
1335,188,420,1
1336,188,809,1
1337,188,1013,1
1338,188,1121,1
1340,188,117,1
1342,188,594,1
1343,188,796,1
1348,188,362,1
1350,188,272,1
1352,188,997,1
1353,188,940,1
1354,188,732,1
1355,188,205,1
1358,188,450,1
1361,188,1059,1
1367,188,185,1
1371,188,124,1
1373,188,658,1
1374,188,1005,1
1376,188,136,1
1377,188,424,1
1378,188,54,1
1381,188,673,1
1382,188,557,1
1385,188,462,1
1386,188,197,1
1390,188,22,1
1391,188,683,1
1392,188,451,1
1394,188,957,1
1395,188,532,1
1398,188,327,1
1399,188,837,1
1400,188,439,1
1403,188,905,1
1408,188,49,1
1409,188,249,1
1410,188,447,1
1412,188,35,1
1414,188,661,1
1415,188,586,1
1419,188,800,1
1424,188,709,1
1431,188,734,1
1432,188,407,1
1434,188,953,1
1439,188,657,1
1441,188,1065,1
1445,188,885,1
1448,188,13,1
1449,188,912,1
1450,188,977,1
1452,188,291,1
1454,188,91,1
1460,188,81,1
1461,267,1098,1
1471,267,140,1
1472,267,877,1
1480,267,263,1
1481,267,527,1
1487,267,102,1
1488,267,892,1
1490,267,962,1
1492,267,202,1
1493,267,703,1
1499,267,780,1
1501,267,903,1
1502,267,847,1
1504,267,565,1
1507,267,1,1
1510,267,811,1
1511,267,1040,1
1513,267,614,1
1517,267,1027,1
1518,267,1121,1
1526,267,672,1
1528,267,7,1
1529,267,34,1
1531,267,723,1
1532,267,830,1
1533,267,836,1
1534,267,163,1
1535,267,625,1
1541,267,1077,1
1542,267,1059,1
1544,267,849,1
1545,267,357,1
1548,267,603,1
1550,267,905,1
1551,267,309,1
1555,267,126,1
1557,267,895,1
1561,267,349,1
1563,267,215,1
1565,267,175,1
1567,267,889,1
1573,267,411,1
1574,267,1017,1
1575,267,23,1
1577,267,1031,1
1580,267,1071,1
1581,267,477,1
1583,267,157,1
1587,267,87,1
1588,267,909,1
1590,267,153,1
1595,267,943,1
1605,267,375,1
1606,267,452,1
1608,267,838,1
1609,267,996,1
1610,267,300,1
1613,267,218,1
1615,267,154,1
1616,267,571,1
1617,267,374,1
1620,267,1056,1
1621,267,1018,1
1625,267,626,1
1629,267,743,1
1633,267,1096,1
1637,267,302,1
1650,267,342,1
1654,267,597,1
1656,267,646,1
1660,267,152,1
1663,267,8,1
1666,267,831,1
1667,267,419,1
1668,267,1081,1
1669,267,222,1
1672,267,240,1
1673,267,185,1
1677,267,474,1
1680,267,209,1
1681,267,936,1
1682,267,345,1
1683,267,907,1
1684,267,733,1
1685,267,158,1
1686,267,554,1
1690,267,803,1
1692,267,1019,1
1695,267,308,1
1696,267,451,1
1699,267,254,1
1700,267,1126,1
1702,267,415,1
1703,267,351,1
1705,267,816,1
1706,267,983,1
1718,267,684,1
1719,267,249,1
1720,267,226,1
1721,267,35,1
1722,267,519,1
1728,267,902,1
1729,267,820,1
1730,267,644,1
1731,267,949,1
1734,267,542,1
1735,267,338,1
1736,267,228,1
1741,267,1044,1
1747,267,658,1
1751,267,971,1
1758,267,88,1
1764,267,160,1
1766,267,647,1
1768,267,520,1
1771,267,223,1
1773,267,804,1
1776,267,53,1
1780,267,885,1
1787,267,221,1
1794,267,78,1
1795,267,183,1
1801,267,1067,1
1802,267,705,1
1805,267,906,1
1806,267,910,1
1807,267,142,1
1810,267,46,1
1819,267,612,1
1821,267,195,1
1822,267,60,1
1827,267,169,1
1834,267,341,1
1839,267,505,1
1844,267,425,1
1846,267,977,1
1847,267,781,1
1850,267,74,1
1851,267,585,1
1853,267,628,1
1854,267,484,1
1861,267,317,1
1865,267,1034,1
1870,267,429,1
1874,267,489,1
1877,267,394,1
1879,267,979,1
1883,267,134,1
1888,267,840,1
1889,267,843,1
1892,267,358,1
1893,267,165,1
1896,267,928,1
1899,267,459,1
1900,267,660,1
1901,267,690,1
1902,267,770,1
1903,267,701,1
1911,267,1038,1
1912,267,787,1
1913,267,965,1
1914,267,299,1
1915,267,595,1
1922,267,718,1
1923,267,6,1
1925,267,85,1
1926,267,80,1
1928,267,605,1
1929,267,390,1
1931,267,972,1
1932,267,24,1
1935,267,162,1
1936,267,510,1
1938,267,856,1
1939,267,248,1
1940,267,191,1
1941,267,83,1
1942,267,544,1
1943,267,586,1
1944,267,1006,1
1946,267,552,1
1947,267,720,1
1951,267,426,1
1953,267,1097,1
1954,267,835,1
1955,267,995,1
1960,272,142,1
1961,272,606,1
1963,272,235,1
1964,272,68,1
1966,272,984,1
1968,272,899,1
1969,279,612,1
1971,279,694,1
1975,279,772,1
1976,279,658,1
1979,280,761,1
1980,280,248,1
1982,280,919,1
1984,280,231,1
1985,280,849,1
1986,280,1054,1
1989,280,293,1
1990,280,864,1
1992,280,860,1
2000,280,972,1
2003,280,4,1
2004,280,807,1
2005,280,956,1
2008,280,1065,1
2010,280,349,1
2016,280,603,1
2017,280,875,1
2023,280,747,1
2024,280,98,1
2025,280,826,1
2026,280,784,1
2040,280,1089,1
2043,280,994,1
2044,280,455,1
2045,280,1103,1
2047,280,239,1
2048,280,341,1
2049,280,718,1
2051,280,884,1
2052,280,271,1
2053,280,758,1
2056,280,212,1
2060,280,378,1
2063,280,585,1
2065,280,104,1
2068,280,462,1
2069,280,245,1
2074,280,370,1
2077,280,1027,1
2082,280,44,1
2084,280,337,1
2085,280,286,1
2087,280,822,1
2089,280,662,1
2091,280,354,1
2095,280,847,1
2098,280,410,1
2099,280,491,1
2103,280,20,1
2104,280,551,1
2105,280,407,1
2106,280,488,1
2109,280,960,1
2111,280,780,1
2114,280,1042,1
2116,280,170,1
2118,280,685,1
2121,280,207,1
2127,280,988,1
2128,280,39,1
2129,280,274,1
2130,280,843,1
2131,280,275,1
2133,280,867,1
2134,280,1124,1
2136,280,353,1
2139,280,365,1
2140,280,214,1
2141,280,932,1
2147,280,161,1
2152,280,631,1
2156,280,1017,1
2157,280,703,1
2158,280,311,1
2159,280,62,1
2160,280,326,1
2161,280,384,1
2162,280,644,1
2164,280,232,1
2166,280,1055,1
2167,280,605,1
2168,280,476,1
2172,280,830,1
2174,280,636,1
2176,280,498,1
2177,280,621,1
2180,280,261,1
2181,280,1033,1
2182,280,73,1
2183,280,209,1
2184,280,848,1
2186,280,1058,1
2189,280,939,1
2192,280,215,1
2193,280,154,1
2195,280,272,1
2196,280,1061,1
2197,280,954,1
2199,280,72,1
2203,280,913,1
2213,280,842,1
2215,280,562,1
2217,280,774,1
2219,280,414,1
2220,280,219,1
2222,280,138,1
2225,280,606,1
2226,280,816,1
2231,280,984,1
2233,280,259,1
2235,280,150,1
2237,280,981,1
2240,280,529,1
2242,280,1059,1
2243,280,401,1
2245,280,277,1
2247,280,173,1
2249,280,81,1
2250,280,1081,1
2255,280,149,1
2256,280,226,1
2260,280,309,1
2261,280,412,1
2266,280,343,1
2268,280,352,1
2269,280,489,1
2273,290,1061,1
2276,290,102,1
2277,290,525,1
2278,290,835,1
2285,290,795,1
2286,290,985,1
2288,290,415,1
2289,290,96,1
2290,290,551,1
2291,290,81,1
2293,290,654,1
2296,290,1013,1
2297,290,671,1
2301,290,1068,1
2302,290,4,1
2308,290,160,1
2309,290,605,1
2310,290,45,1
2312,290,276,1
2313,290,126,1
2315,290,42,1
2316,290,408,1
2317,290,701,1
2318,290,657,1
2328,290,971,1
2333,290,1047,1
2334,290,491,1
2336,290,1014,1
2337,290,1041,1
2338,290,507,1
2341,290,616,1
2348,290,35,1
2350,290,573,1
2351,290,1118,1
2352,290,715,1
2355,290,384,1
2358,290,381,1
2359,290,763,1
2360,290,353,1
2362,290,1119,1
2369,290,914,1
2371,290,279,1
2373,290,1092,1
2379,290,429,1
2381,290,571,1
2382,290,678,1
2384,290,821,1
2388,290,441,1
2389,290,620,1
2390,290,133,1
2391,290,221,1
2392,290,829,1
2393,290,86,1
2394,290,474,1
2395,290,569,1
2401,290,446,1
2407,290,452,1
2408,290,978,1
2411,290,144,1
2415,290,484,1
2416,290,406,1
2418,290,1015,1
2420,290,67,1
2423,290,810,1
2424,290,599,1
2432,290,469,1
2434,290,933,1
2436,290,185,1
2437,290,250,1
2438,290,721,1
2440,290,369,1
2444,290,176,1
2447,290,1115,1
2449,290,587,1
2450,290,1045,1
2451,290,1039,1
2456,290,416,1
2459,290,215,1
2461,290,690,1
2464,290,638,1
2468,290,839,1
2469,290,269,1
2470,290,423,1
2475,290,46,1
2479,290,131,1
2482,290,442,1
2483,290,827,1
2485,290,857,1
2486,290,511,1
2487,290,967,1
2489,290,264,1
2493,290,473,1
2494,290,559,1
2495,290,110,1
2496,290,83,1
2498,290,747,1
2504,290,307,1
2505,290,254,1
2506,290,360,1
2510,290,976,1
2512,290,841,1
2517,290,592,1
2518,290,139,1
2519,290,919,1
2520,290,256,1
2524,290,164,1
2528,290,997,1
2529,290,239,1
2535,290,399,1
2537,290,588,1
2539,290,818,1
2546,290,752,1
2548,290,597,1
2549,290,451,1
2552,290,268,1
2554,290,753,1
2556,290,420,1
2558,290,289,1
2559,290,801,1
2560,290,263,1
2561,290,260,1
2572,290,564,1
2574,290,297,1
2575,290,1053,1
2576,290,197,1
2577,290,659,1
2580,290,7,1
2581,290,232,1
2584,290,228,1
2587,290,378,1
2595,290,646,1
2596,290,858,1
2601,290,1028,1
2602,290,149,1
2604,290,580,1
2607,290,60,1
2608,290,953,1
2609,290,996,1
2611,290,1,1
2614,290,286,1
2615,290,834,1
2616,290,88,1
2623,290,43,1
2624,290,301,1
2629,290,1064,1
2630,290,413,1
2631,290,516,1
2632,290,642,1
2633,290,869,1
2635,290,205,1
2636,290,716,1
2637,290,964,1
2643,290,828,1
2644,290,479,1
2645,290,906,1
2651,290,770,1
2655,290,20,1
2657,290,448,1
2660,290,859,1
2668,290,150,1
2671,290,98,1
2674,290,316,1
2675,290,621,1
2678,290,388,1
2680,290,667,1
2681,290,733,1
2682,290,107,1
2685,290,932,1
2686,290,313,1
2687,290,338,1
2688,290,351,1
2689,290,728,1
2694,290,955,1
2695,290,490,1
2696,290,961,1
2700,290,157,1
2703,290,235,1
2706,290,918,1
2709,290,816,1
2710,290,340,1
2711,290,790,1
2713,290,284,1
2714,290,929,1
2715,290,808,1
2716,290,691,1
2720,290,281,1
2723,290,909,1
2724,290,385,1
2725,290,832,1
2726,290,555,1
2727,290,823,1
2732,290,89,1
2734,290,541,1
2735,290,549,1
2737,290,135,1
2739,290,1049,1
2740,290,471,1
2741,290,33,1
2742,290,703,1
2746,290,225,1
2749,290,427,1
2758,290,1081,1
2759,290,382,1
2761,290,320,1
2762,290,674,1
2765,290,731,1
2768,290,800,1
2770,290,272,1
2775,290,952,1
2777,290,376,1
2778,290,294,1
2779,290,359,1
2787,290,595,1
2788,290,676,1
2791,290,396,1
2792,290,199,1
2794,290,109,1
2796,290,478,1
2798,290,981,1
2800,290,55,1
2801,290,643,1
2803,290,186,1
2805,290,213,1
2806,290,349,1
2810,290,400,1
2811,290,285,1
2816,290,846,1
2818,290,210,1
2819,290,788,1
2823,290,707,1
2826,290,261,1
2829,290,798,1
2831,290,860,1
2832,290,39,1
2833,290,425,1
2839,290,550,1
2843,290,886,1
2844,290,477,1
2846,290,784,1
2848,290,531,1
2849,290,1103,1
2850,290,391,1
2851,290,635,1
2853,290,504,1
2858,290,130,1
2863,290,1117,1
2864,290,114,1
2869,290,628,1
2870,290,1100,1
2871,290,200,1
2872,290,712,1
2877,290,907,1
2882,290,1001,1
2883,290,959,1
2885,290,554,1
2888,290,410,1
2893,290,486,1
2897,290,897,1
2899,290,947,1
2902,290,379,1
2903,290,888,1
2904,290,8,1
2909,290,900,1
2911,290,470,1
2913,290,193,1
2914,290,1080,1
2920,290,517,1
2924,291,65,1
2925,291,64,1
2938,291,512,1
2940,291,827,1
2941,291,853,1
2945,291,873,1
2946,291,726,1
2953,291,565,1
2955,291,804,1
2957,291,309,1
2961,291,444,1
2965,291,269,1
2966,291,622,1
2969,291,1038,1
2970,291,1016,1
2971,291,246,1
2977,291,740,1
2979,291,150,1
2981,291,305,1
2986,291,753,1
2990,291,555,1
2991,291,303,1
2992,291,977,1
2997,291,81,1
3004,291,126,1
3005,291,575,1
3009,291,975,1
3013,291,584,1
3014,291,413,1
3017,291,1115,1
3019,291,1105,1
3020,291,265,1
3024,291,63,1
3026,291,707,1
3028,291,901,1
3029,291,932,1
3033,291,356,1
3034,291,907,1
3036,291,1082,1
3041,291,228,1
3044,291,1074,1
3050,291,288,1
3051,291,1023,1
3055,291,386,1
3056,291,678,1
3060,291,650,1
3061,291,67,1
3063,291,1034,1
3066,291,1106,1
3069,291,85,1
3070,291,681,1
3074,291,502,1
3075,291,491,1
3077,291,586,1
3078,291,737,1
3079,291,192,1
3081,291,332,1
3085,291,154,1
3093,291,656,1
3094,291,811,1
3098,291,463,1
3106,291,223,1
3109,291,640,1
3110,291,300,1
3116,291,864,1
3119,291,996,1
3120,291,219,1
3125,291,819,1
3127,291,405,1
3128,291,1054,1
3129,291,259,1
3131,291,663,1
3133,291,232,1
3135,291,261,1
3136,291,683,1
3138,291,828,1
3139,291,1095,1
3140,291,276,1
3141,291,273,1
3147,291,689,1
3148,291,457,1
3150,291,963,1
3152,291,718,1
3153,291,693,1
3154,291,914,1
3155,291,371,1
3156,291,245,1
3157,291,600,1
3160,291,347,1
3161,291,824,1
3163,291,195,1
3167,291,822,1
3168,291,759,1
3169,291,561,1
3170,291,360,1
3174,291,125,1
3175,291,201,1
3177,291,454,1
3182,291,602,1
3183,291,319,1
3184,291,1070,1
3186,291,285,1
3187,291,924,1
3195,291,1025,1
3202,291,109,1
3203,291,1051,1
3209,291,214,1
3210,291,579,1
3211,291,638,1
3212,291,83,1
3215,291,376,1
3222,291,769,1
3225,291,847,1
3227,291,742,1
3230,291,103,1
3231,291,7,1
3232,291,531,1
3233,291,1055,1
3234,291,295,1
3235,291,168,1
3236,291,592,1
3242,291,1002,1
3245,291,465,1
3246,291,220,1
3248,291,282,1
3250,291,335,1
3259,291,396,1
3260,291,722,1
3266,291,114,1
3268,291,402,1
3270,291,892,1
3272,291,628,1
3273,291,123,1
3274,291,27,1
3275,291,613,1
3276,291,979,1
3277,291,1045,1
3283,291,1024,1
3284,291,571,1
3288,291,687,1
3294,291,704,1
3295,291,460,1
3296,291,1062,1
3299,291,47,1
3300,291,186,1
3303,291,98,1
3306,291,206,1
3310,291,91,1
3311,291,984,1
3313,291,868,1
3314,291,720,1
3315,291,77,1
3318,291,1042,1
3322,291,373,1
3324,291,697,1
3328,291,756,1
3330,291,603,1
3331,291,933,1
3344,291,913,1
3348,291,552,1
3349,291,51,1
3350,291,968,1
3351,291,358,1
3352,291,548,1
3354,291,320,1
3358,291,1090,1
3360,291,1059,1
3363,291,581,1
3366,291,345,1
3368,291,652,1
3369,291,435,1
3371,291,706,1
3376,291,197,1
3377,291,895,1
3379,291,946,1
3387,291,455,1
3390,291,1086,1
3394,291,952,1
3396,291,591,1
3399,291,761,1
3401,291,13,1
3406,291,1130,1
3416,291,384,1
3419,291,366,1
3426,291,808,1
3428,291,84,1
3429,291,1007,1
3436,291,306,1
3438,291,61,1
3440,291,525,1
3446,291,239,1
3448,291,851,1
3450,291,326,1
3451,291,296,1
3453,291,611,1
3455,291,1079,1
3461,291,281,1
3463,291,680,1
3466,291,1020,1
3467,291,429,1
3468,291,843,1
3469,291,216,1
3471,291,113,1
3472,291,1080,1
3481,291,142,1
3483,291,891,1
3485,291,1089,1
3489,291,982,1
3491,291,212,1
3493,291,169,1
3495,291,631,1
3496,291,466,1
3503,291,876,1
3506,291,327,1
3508,291,191,1
3515,291,504,1
3517,291,841,1
3519,291,310,1
3522,291,44,1
3523,291,449,1
3524,291,298,1
3529,291,324,1
3531,291,839,1
3536,291,832,1
3539,291,844,1
3541,291,39,1
3543,291,935,1
3544,291,14,1
3545,291,482,1
3547,291,26,1
3550,291,520,1
3552,291,731,1
3555,291,647,1
3556,291,264,1
3562,291,708,1
3564,291,336,1
3567,291,230,1
3568,291,950,1
3569,291,221,1
3573,291,106,1
3580,291,675,1
3587,291,940,1
3591,291,546,1
3597,291,983,1
3602,291,957,1
3605,291,1073,1
3607,291,1046,1
3608,291,1083,1
3613,291,54,1
3624,291,774,1
3627,291,59,1
3631,449,781,1
3632,449,390,1
3634,449,408,1
3636,449,643,1
3637,449,1010,1
3638,449,905,1
3640,449,796,1
3643,449,189,1
3644,449,772,1
3645,449,307,1
3653,449,801,1
3654,449,422,1
3656,449,295,1
3658,449,593,1
3666,449,719,1
3670,449,908,1
3671,449,711,1
3674,449,413,1
3675,449,1107,1
3678,449,350,1
3679,449,1129,1
3680,449,626,1
3682,449,65,1
3683,449,498,1
3685,449,613,1
3687,449,965,1
3688,449,143,1
3689,449,346,1
3690,449,866,1
3692,449,601,1
3695,449,825,1
3700,449,25,1
3703,449,364,1
3705,449,903,1
3708,449,849,1
3712,449,752,1
3713,449,157,1
3717,449,583,1
3718,449,290,1
3721,449,959,1
3722,449,863,1
3726,449,971,1
3727,449,356,1
3732,449,478,1
3733,449,220,1
3737,449,243,1
3745,449,80,1
3746,449,203,1
3749,449,823,1
3751,449,107,1
3753,449,170,1
3754,449,296,1
3756,449,297,1
3757,449,732,1
3758,449,403,1
3760,449,928,1
3762,449,655,1
3764,449,547,1
3765,449,215,1
3766,449,1048,1
3768,449,1131,1
3769,449,418,1
3770,449,400,1
3774,449,1003,1
3779,449,937,1
3781,449,455,1
3782,449,822,1
3788,449,1078,1
3790,449,914,1
3791,449,244,1
3795,449,98,1
3798,449,267,1
3799,449,561,1
3801,449,365,1
3803,449,1044,1
3805,449,236,1
3806,449,43,1
3816,449,432,1
3819,449,967,1
3822,449,469,1
3823,449,50,1
3829,449,1086,1
3833,449,91,1
3835,449,374,1
3836,449,361,1
3837,478,892,1
3838,478,261,1
3843,478,932,1
3844,478,1060,1
3848,478,615,1
3849,478,183,1
3854,478,993,1
3858,478,173,1
3863,478,650,1
3864,478,34,1
3866,478,492,1
3870,478,36,1
3871,478,1051,1
3874,478,781,1
3875,478,1027,1
3876,478,935,1
3878,478,150,1
3881,478,290,1
3890,478,745,1
3891,478,802,1
3895,478,333,1
3897,478,406,1
3900,478,128,1
3901,478,271,1
3903,478,81,1
3915,478,1004,1
3918,478,70,1
3920,478,714,1
3923,478,776,1
3926,478,209,1
3928,478,505,1
3933,478,68,1
3935,478,469,1
3936,478,894,1
3939,478,861,1
3944,478,78,1
3948,478,131,1
3951,478,643,1
3952,478,400,1
3954,478,598,1
3955,478,695,1
3960,478,822,1
3961,478,345,1
3964,478,1073,1
3965,478,372,1
3966,478,1009,1
3967,478,233,1
3968,478,1044,1
3969,478,185,1
3970,478,351,1
3971,478,1018,1
3975,478,1020,1
3977,478,826,1
3978,478,751,1
3979,478,356,1
3981,478,672,1
3982,478,433,1
3983,478,191,1
3984,478,306,1
3985,478,898,1
3987,478,41,1
3989,478,562,1
3991,478,1121,1
3992,478,366,1
3998,478,788,1
3999,478,846,1
4005,478,796,1
4007,478,886,1
4010,478,110,1
4014,478,321,1
4016,478,269,1
4018,478,614,1
4030,478,26,1
4033,478,38,1
