,TF,Target,Label
307,102,846,1
308,102,817,1
309,102,848,1
310,102,866,1
311,102,272,1
312,102,695,1
313,103,369,1
314,107,582,1
315,110,97,1
316,110,828,1
317,110,488,1
318,110,441,1
319,110,41,1
320,110,330,1
321,110,102,1
322,110,770,1
323,110,880,1
324,110,706,1
325,110,612,1
326,110,295,1
327,110,906,1
328,111,74,1
329,117,330,1
330,117,410,1
331,119,834,1
332,121,893,1
333,121,308,1
334,121,425,1
335,121,891,1
336,121,141,1
337,121,55,1
338,121,651,1
339,121,817,1
340,121,377,1
341,121,788,1
342,121,158,1
343,121,20,1
344,121,791,1
345,121,303,1
346,121,590,1
347,121,494,1
348,121,380,1
349,121,384,1
350,121,160,1
351,121,24,1
352,121,674,1
353,121,796,1
354,121,903,1
355,121,553,1
356,121,58,1
357,121,662,1
358,121,877,1
359,121,795,1
360,121,785,1
361,121,843,1
362,121,618,1
363,121,699,1
364,121,22,1
365,121,772,1
366,121,207,1
367,121,235,1
368,123,727,1
369,123,458,1
370,123,908,1
371,123,168,1
372,123,504,1
373,123,561,1
374,123,190,1
375,123,587,1
376,123,234,1
377,123,864,1
378,123,456,1
379,123,582,1
380,123,134,1
381,123,151,1
382,123,393,1
383,123,539,1
384,123,741,1
385,123,769,1
386,123,75,1
387,123,662,1
388,123,889,1
389,123,187,1
390,123,441,1
391,123,241,1
392,123,102,1
393,123,655,1
394,123,416,1
395,123,546,1
396,123,77,1
397,123,634,1
398,123,638,1
399,123,885,1
400,123,316,1
401,123,419,1
402,123,438,1
403,123,385,1
404,123,834,1
405,123,270,1
406,123,865,1
407,123,128,1
408,123,72,1
409,123,450,1
410,123,273,1
411,123,116,1
412,123,600,1
413,123,207,1
414,123,31,1
415,123,535,1
416,123,346,1
417,123,37,1
418,123,877,1
419,123,843,1
420,123,451,1
421,123,861,1
422,123,818,1
423,123,210,1
424,123,219,1
425,123,770,1
426,123,497,1
427,123,468,1
428,123,501,1
429,123,796,1
430,123,56,1
431,123,41,1
432,123,459,1
433,123,99,1
434,123,289,1
435,123,800,1
436,123,365,1
437,123,780,1
438,123,496,1
439,123,707,1
440,123,420,1
441,123,656,1
442,123,74,1
443,123,225,1
444,123,571,1
445,123,699,1
446,123,529,1
447,123,896,1
448,123,508,1
449,123,898,1
450,124,110,1
451,124,885,1
452,124,625,1
453,124,526,1
454,124,91,1
455,124,582,1
456,124,713,1
457,124,223,1
458,124,841,1
459,125,224,1
460,125,855,1
461,125,63,1
462,125,698,1
463,125,136,1
464,125,384,1
465,125,530,1
466,125,276,1
467,125,46,1
468,125,706,1
469,125,866,1
470,125,498,1
471,125,827,1
472,125,144,1
473,125,578,1
474,125,35,1
475,125,484,1
476,125,642,1
477,125,350,1
478,125,529,1
479,125,795,1
480,125,198,1
481,125,306,1
482,125,593,1
483,125,170,1
484,125,620,1
485,125,858,1
486,125,889,1
487,125,160,1
488,125,41,1
489,125,830,1
490,125,300,1
491,125,528,1
492,125,731,1
493,125,212,1
494,125,261,1
495,139,891,1
496,141,121,1
497,144,542,1
498,145,87,1
499,145,80,1
500,146,889,1
501,150,691,1
502,151,866,1
503,151,795,1
504,151,871,1
505,151,282,1
506,154,898,1
507,160,736,1
508,176,609,1
509,184,848,1
510,184,330,1
511,185,843,1
512,186,862,1
513,187,898,1
514,199,675,1
515,199,890,1
516,199,451,1
517,199,592,1
518,199,78,1
519,199,648,1
520,199,653,1
521,199,152,1
522,202,377,1
523,207,193,1
524,207,350,1
525,207,21,1
526,207,815,1
527,207,300,1
528,207,415,1
529,207,410,1
530,207,524,1
531,207,37,1
532,207,190,1
533,207,269,1
534,216,695,1
535,217,135,1
536,217,777,1
537,218,425,1
538,221,518,1
539,221,344,1
540,221,772,1
541,221,795,1
542,221,906,1
543,221,662,1
544,221,73,1
545,221,94,1
546,221,640,1
547,221,826,1
548,221,610,1
549,221,348,1
550,221,594,1
551,221,210,1
552,221,643,1
553,221,39,1
554,221,3,1
555,221,44,1
556,221,339,1
557,221,621,1
558,221,613,1
559,221,271,1
560,223,235,1
561,223,27,1
562,227,549,1
563,227,797,1
564,227,801,1
565,227,331,1
566,227,481,1
567,227,181,1
568,227,225,1
569,227,329,1
570,227,270,1
571,227,835,1
572,227,459,1
573,227,76,1
574,227,206,1
575,227,823,1
576,227,581,1
577,227,439,1
578,227,450,1
579,227,866,1
580,227,898,1
581,227,239,1
582,227,27,1
583,227,879,1
584,227,582,1
585,227,31,1
586,227,521,1
587,227,520,1
588,227,74,1
589,227,708,1
590,227,705,1
591,227,385,1
592,227,266,1
593,227,853,1
594,227,186,1
595,227,121,1
596,227,514,1
597,227,48,1
598,227,376,1
599,227,596,1
600,227,489,1
601,227,609,1
602,227,110,1
603,227,455,1
604,227,273,1
605,227,157,1
606,227,800,1
607,227,683,1
608,227,655,1
609,227,775,1
610,227,56,1
611,227,723,1
612,227,77,1
613,227,688,1
614,227,377,1
615,227,493,1
616,227,32,1
617,227,579,1
618,230,723,1
619,235,14,1
620,235,121,1
621,242,56,1
622,242,580,1
623,242,879,1
624,242,793,1
625,242,340,1
626,244,841,1
627,247,741,1
628,261,845,1
629,261,591,1
630,261,384,1
631,261,87,1
632,261,121,1
633,263,186,1
634,263,517,1
635,263,369,1
636,263,862,1
637,264,35,1
638,264,262,1
639,264,789,1
640,264,782,1
641,264,513,1
642,264,344,1
643,264,506,1
644,264,460,1
645,264,705,1
646,264,40,1
647,264,22,1
648,264,353,1
649,264,616,1
650,264,384,1
651,264,75,1
652,264,709,1
653,264,163,1
654,264,569,1
655,264,231,1
656,264,518,1
657,264,474,1
658,264,556,1
659,264,763,1
660,264,760,1
661,264,638,1
662,264,383,1
663,264,505,1
664,264,356,1
665,264,898,1
666,264,9,1
667,264,855,1
668,270,372,1
669,270,57,1
670,273,628,1
671,273,480,1
672,273,125,1
673,273,516,1
674,276,843,1
675,276,207,1
676,276,21,1
677,276,380,1
678,276,58,1
679,282,788,1
680,282,561,1
681,282,384,1
682,282,151,1
683,282,331,1
684,282,24,1
685,282,553,1
686,284,301,1
687,284,199,1
688,284,373,1
689,284,303,1
690,284,406,1
691,284,157,1
692,284,690,1
693,284,569,1
694,284,78,1
695,284,121,1
696,284,465,1
697,284,111,1
698,284,739,1
699,284,760,1
700,284,98,1
701,284,306,1
702,284,330,1
703,284,581,1
704,284,433,1
705,284,385,1
706,284,391,1
707,284,617,1
708,284,548,1
709,284,384,1
710,284,599,1
711,284,35,1
712,284,125,1
713,284,378,1
714,284,680,1
715,284,14,1
716,284,292,1
717,284,825,1
718,284,212,1
719,284,678,1
720,284,763,1
721,284,88,1
722,284,389,1
723,284,651,1
724,284,374,1
725,284,141,1
726,284,236,1
727,284,849,1
728,284,456,1
729,284,488,1
730,284,336,1
731,287,542,1
732,290,655,1
733,295,459,1
734,295,651,1
735,300,651,1
736,305,450,1
737,305,544,1
738,305,154,1
739,305,27,1
740,305,591,1
741,305,484,1
742,305,462,1
743,305,91,1
744,305,276,1
745,305,837,1
746,305,35,1
747,305,648,1
748,305,907,1
749,305,17,1
750,305,319,1
751,305,493,1
752,305,508,1
753,305,306,1
754,305,108,1
755,305,173,1
756,305,391,1
757,305,603,1
758,305,855,1
759,305,156,1
760,305,634,1
761,305,161,1
762,305,429,1
763,305,365,1
764,305,337,1
765,305,749,1
766,305,15,1
767,305,176,1
768,317,190,1
769,317,433,1
770,320,627,1
771,320,62,1
772,320,826,1
773,320,523,1
774,327,534,1
775,330,101,1
776,330,627,1
777,330,301,1
778,330,523,1
779,330,881,1
780,330,45,1
781,330,441,1
782,330,261,1
783,330,883,1
784,330,793,1
785,330,879,1
786,330,528,1
787,330,800,1
788,330,31,1
789,330,239,1
790,330,687,1
791,330,207,1
792,330,548,1
793,330,362,1
794,330,512,1
795,330,657,1
796,330,788,1
797,330,429,1
798,330,682,1
799,330,223,1
800,330,150,1
801,330,456,1
802,330,866,1
803,330,81,1
804,330,423,1
805,330,218,1
806,330,774,1
807,330,53,1
808,330,884,1
809,330,350,1
810,330,483,1
811,330,184,1
812,330,534,1
813,330,660,1
814,330,568,1
815,330,353,1
816,330,907,1
817,330,227,1
818,330,102,1
819,330,487,1
820,330,585,1
821,330,655,1
822,330,242,1
823,330,326,1
824,330,889,1
825,330,613,1
826,330,665,1
827,330,436,1
828,330,795,1
829,330,313,1
830,330,404,1
831,330,282,1
832,330,85,1
833,330,20,1
834,330,484,1
835,330,467,1
836,331,282,1
837,331,795,1
838,340,116,1
839,340,879,1
840,340,242,1
841,342,549,1
842,343,154,1
843,343,400,1
844,343,35,1
845,343,459,1
846,343,374,1
847,343,467,1
848,343,53,1
849,343,218,1
850,343,505,1
851,343,415,1
852,343,809,1
853,343,890,1
854,343,569,1
855,343,121,1
856,343,441,1
857,343,254,1
858,343,565,1
859,343,625,1
860,343,87,1
861,343,539,1
862,343,683,1
863,343,14,1
864,343,393,1
865,343,383,1
866,343,385,1
867,346,158,1
868,346,190,1
869,360,542,1
870,365,881,1
871,365,377,1
872,365,795,1
873,365,378,1
874,365,554,1
875,365,121,1
876,365,40,1
877,365,384,1
878,365,817,1
879,365,544,1
880,366,167,1
881,366,807,1
882,366,69,1
883,366,371,1
884,367,378,1
885,369,273,1
886,369,330,1
887,369,599,1
888,369,262,1
889,369,889,1
890,369,615,1
891,369,103,1
892,370,607,1
893,371,206,1
894,371,102,1
895,371,330,1
896,371,864,1
897,371,377,1
898,371,798,1
899,374,263,1
900,374,807,1
901,374,741,1
902,374,652,1
903,377,682,1
904,377,889,1
905,377,554,1
906,377,202,1
907,377,228,1
908,377,56,1
909,377,384,1
910,377,378,1
911,377,891,1
912,377,190,1
913,377,890,1
914,377,757,1
915,377,121,1
916,378,176,1
917,378,477,1
918,378,273,1
919,378,760,1
920,378,173,1
921,378,377,1
922,378,781,1
923,378,88,1
924,378,651,1
925,378,829,1
926,378,698,1
927,378,53,1
928,378,385,1
929,378,160,1
930,378,144,1
931,378,365,1
932,378,318,1
933,378,76,1
934,378,650,1
935,378,125,1
936,378,35,1
937,378,6,1
938,378,512,1
939,378,402,1
940,378,888,1
941,378,548,1
942,378,770,1
943,378,335,1
944,379,788,1
945,380,795,1
946,384,377,1
947,384,378,1
948,384,721,1
949,384,396,1
950,384,30,1
951,384,747,1
952,384,795,1
953,384,433,1
954,384,389,1
955,384,78,1
956,384,121,1
957,384,282,1
958,384,836,1
959,384,134,1
960,384,261,1
961,384,190,1
962,385,367,1
963,385,585,1
964,385,152,1
965,385,293,1
966,385,689,1
967,385,724,1
968,385,529,1
969,385,335,1
970,385,516,1
971,385,95,1
972,385,682,1
973,385,847,1
974,385,622,1
975,385,80,1
976,385,302,1
977,385,41,1
978,385,522,1
979,385,126,1
980,385,12,1
981,385,396,1
982,385,32,1
983,385,3,1
984,385,621,1
985,385,752,1
986,385,654,1
987,385,494,1
988,385,341,1
989,385,75,1
990,385,160,1
991,385,279,1
992,385,394,1
993,385,223,1
994,385,906,1
995,385,536,1
996,385,762,1
997,385,240,1
998,385,137,1
999,385,76,1
1000,385,340,1
1001,385,691,1
1002,385,555,1
1003,385,582,1
1004,385,77,1
1005,385,208,1
1006,396,117,1
1007,402,317,1
1008,402,698,1
1009,402,469,1
1010,402,160,1
1011,402,495,1
1012,402,88,1
1013,402,308,1
1014,402,779,1
1015,402,330,1
1016,402,361,1
1017,402,738,1
1018,402,709,1
1019,402,205,1
1020,402,713,1
1021,402,554,1
1022,402,624,1
1023,402,718,1
1024,402,199,1
1025,404,377,1
1026,404,613,1
1027,406,40,1
1028,406,891,1
1029,406,898,1
1030,406,903,1
1031,408,158,1
1032,408,415,1
1033,408,893,1
1034,408,891,1
1035,408,107,1
1036,410,117,1
1037,415,494,1
1038,417,46,1
1039,421,828,1
1040,421,553,1
1041,423,40,1
1042,425,121,1
1043,425,687,1
1044,425,484,1
1045,425,553,1
1046,430,628,1
1047,433,612,1
1048,433,317,1
1049,433,200,1
1050,433,19,1
1051,433,396,1
1052,441,609,1
1053,441,872,1
1054,448,167,1
1055,448,299,1
1056,450,846,1
1057,450,197,1
1058,450,276,1
1059,450,330,1
1060,455,56,1
1061,455,340,1
1062,455,515,1
1063,455,116,1
1064,455,862,1
1065,462,788,1
1066,462,262,1
1067,468,121,1
1068,482,330,1
1069,482,202,1
1070,482,365,1
1071,483,626,1
1072,483,385,1
1073,484,425,1
1074,484,366,1
1075,484,544,1
1076,485,788,1
1077,485,757,1
1078,485,549,1
1079,485,515,1
1080,485,801,1
1081,485,879,1
1082,485,596,1
1083,485,853,1
1084,485,340,1
1085,485,579,1
1086,485,901,1
1087,485,664,1
1088,485,765,1
1089,485,439,1
1090,485,713,1
1091,485,384,1
1092,485,496,1
1093,485,584,1
1094,485,726,1
1095,485,75,1
1096,485,270,1
1097,485,264,1
1098,485,77,1
1099,485,775,1
1100,485,244,1
1101,485,74,1
1102,485,377,1
1103,485,32,1
1104,485,489,1
1105,485,481,1
1106,485,41,1
1107,489,270,1
1108,489,862,1
1109,489,629,1
1110,489,121,1
1111,494,190,1
1112,494,303,1
1113,494,146,1
1114,494,391,1
1115,494,685,1
1116,494,38,1
1117,494,212,1
1118,494,777,1
1119,494,378,1
1120,494,284,1
1121,494,678,1
1122,494,602,1
1123,494,330,1
1124,494,6,1
1125,494,415,1
1126,494,573,1
1127,494,95,1
1128,494,826,1
1129,494,381,1
1130,494,456,1
1131,494,581,1
1132,494,543,1
1133,494,367,1
1134,494,306,1
1135,494,429,1
1136,494,908,1
1137,494,236,1
1138,494,88,1
1139,494,173,1
1140,494,98,1
1141,494,176,1
1142,494,541,1
1143,494,880,1
1144,494,264,1
1145,494,536,1
1146,494,553,1
1147,494,76,1
1148,494,53,1
1149,494,401,1
1150,494,861,1
1151,494,70,1
1152,494,433,1
1153,494,87,1
1154,494,831,1
1155,494,262,1
1156,494,781,1
1157,494,467,1
1158,494,14,1
1159,494,342,1
1160,494,158,1
1161,494,452,1
1162,504,223,1
1163,506,741,1
1164,506,785,1
1165,509,582,1
1166,509,542,1
1167,509,627,1
1168,509,110,1
1169,509,879,1
1170,512,40,1
1171,514,873,1
1172,515,631,1
1173,515,242,1
1174,515,879,1
1175,515,116,1
1176,517,542,1
1177,517,263,1
1178,517,428,1
1179,517,862,1
1180,520,410,1
1181,520,227,1
1182,520,609,1
1183,520,891,1
1184,523,244,1
1185,523,320,1
1186,523,682,1
1187,523,330,1
1188,523,489,1
1189,523,74,1
1190,526,14,1
1191,529,705,1
1192,539,221,1
1193,539,123,1
1194,539,22,1
1195,539,609,1
1196,539,173,1
1197,539,762,1
1198,539,784,1
1199,539,167,1
1200,539,462,1
1201,539,320,1
1202,539,522,1
1203,539,772,1
1204,539,534,1
1205,539,480,1
1206,539,152,1
1207,539,148,1
1208,539,732,1
1209,539,44,1
1210,539,441,1
1211,539,154,1
1212,539,277,1
1213,539,29,1
1214,539,802,1
1215,539,391,1
1216,539,670,1
1217,539,662,1
1218,539,621,1
1219,541,512,1
1220,542,287,1
1221,542,509,1
1222,542,110,1
1223,542,517,1
1224,544,365,1
1225,544,170,1
1226,544,409,1
1227,544,648,1
1228,544,661,1
1229,544,651,1
1230,549,504,1
1231,549,227,1
1232,553,415,1
1233,553,237,1
1234,553,591,1
1235,553,15,1
1236,553,91,1
1237,553,746,1
1238,553,110,1
1239,553,892,1
1240,553,676,1
1241,553,446,1
1242,553,384,1
1243,553,634,1
1244,553,292,1
1245,553,890,1
1246,553,74,1
1247,553,479,1
1248,553,566,1
1249,553,615,1
1250,553,47,1
1251,553,795,1
1252,553,305,1
1253,553,34,1
1254,553,474,1
1255,553,335,1
1256,553,27,1
1257,553,153,1
1258,553,103,1
1259,553,642,1
1260,553,507,1
1261,553,513,1
1262,553,812,1
1263,553,285,1
1264,553,418,1
1265,553,463,1
1266,553,896,1
1267,553,898,1
1268,553,262,1
1269,553,12,1
1270,553,154,1
1271,553,121,1
1272,553,612,1
1273,553,508,1
1274,553,541,1
1275,553,152,1
1276,553,254,1
1277,553,757,1
1278,553,682,1
1279,553,269,1
1280,553,135,1
1281,553,495,1
1282,553,109,1
1283,553,651,1
1284,553,53,1
1285,553,300,1
1286,553,169,1
1287,553,365,1
1288,553,429,1
1289,553,306,1
1290,553,549,1
1291,553,690,1
1292,553,809,1
1293,553,351,1
1294,553,445,1
1295,553,31,1
1296,553,221,1
1297,553,176,1
1298,553,685,1
1299,553,872,1
1300,553,425,1
1301,553,276,1
1302,553,873,1
1303,553,493,1
1304,553,528,1
1305,553,683,1
1306,553,390,1
1307,554,881,1
1308,554,377,1
1309,554,900,1
1310,561,262,1
1311,565,532,1
1312,565,30,1
1313,566,889,1
1314,569,66,1
1315,569,553,1
1316,569,720,1
1317,569,268,1
1318,569,199,1
1319,569,578,1
1320,569,536,1
1321,569,891,1
1322,569,155,1
1323,569,223,1
1324,569,676,1
1325,569,467,1
1326,569,389,1
1327,569,423,1
1328,569,548,1
1329,569,763,1
1330,569,188,1
1331,569,795,1
1332,569,776,1
1333,569,35,1
1334,569,236,1
1335,569,141,1
1336,569,303,1
1337,569,38,1
1338,575,40,1
1339,578,284,1
1340,578,228,1
1341,578,217,1
1342,578,313,1
1343,578,190,1
1344,579,342,1
1345,580,722,1
1346,580,879,1
1347,580,116,1
1348,580,455,1
1349,581,433,1
1350,581,674,1
1351,582,509,1
1352,582,857,1
1353,582,107,1
1354,585,626,1
1355,585,184,1
1356,585,366,1
1357,585,286,1
1358,585,708,1
1359,585,845,1
1360,585,696,1
1361,585,389,1
1362,585,330,1
1363,585,582,1
1364,585,69,1
1365,585,898,1
1366,587,651,1
1367,591,261,1
1368,593,895,1
1369,594,795,1
1370,600,330,1
1371,605,262,1
1372,606,609,1
1373,609,227,1
1374,609,879,1
1375,609,761,1
1376,609,35,1
1377,609,313,1
1378,609,560,1
1379,609,795,1
1380,609,433,1
1381,609,729,1
1382,609,862,1
1383,609,441,1
1384,609,125,1
1385,609,330,1
1386,609,87,1
1387,609,606,1
1388,609,384,1
1389,609,553,1
1390,609,254,1
1391,609,389,1
1392,609,47,1
1393,612,433,1
1394,613,404,1
1395,613,898,1
1396,615,898,1
1397,618,706,1
1398,618,235,1
1399,618,796,1
1400,618,223,1
1401,621,95,1
1402,621,38,1
1403,624,370,1
1404,624,152,1
1405,624,536,1
1406,624,484,1
1407,624,776,1
1408,624,384,1
1409,624,208,1
1410,624,566,1
1411,624,314,1
1412,624,890,1
1413,624,182,1
1414,624,447,1
1415,624,150,1
1416,624,84,1
1417,624,100,1
1418,624,155,1
1419,624,123,1
1420,624,726,1
1421,624,248,1
1422,624,35,1
1423,626,540,1
1424,626,257,1
1425,626,330,1
1426,626,695,1
1427,626,498,1
1428,626,254,1
1429,626,667,1
1430,626,408,1
1431,626,598,1
1432,626,389,1
1433,626,317,1
1434,626,47,1
1435,626,58,1
1436,626,206,1
1437,626,484,1
1438,626,483,1
1439,626,53,1
1440,626,495,1
1441,626,663,1
1442,626,683,1
1443,626,433,1
1444,626,898,1
1445,628,299,1
1446,628,346,1
1447,631,455,1
1448,636,863,1
1449,638,889,1
1450,643,730,1
1451,648,484,1
1452,648,544,1
1453,651,626,1
1454,651,385,1
1455,651,423,1
1456,651,548,1
1457,651,40,1
1458,651,88,1
1459,651,78,1
1460,651,6,1
1461,651,190,1
1462,651,389,1
1463,651,544,1
1464,651,680,1
1465,651,452,1
1466,651,536,1
1467,651,141,1
1468,651,199,1
1469,651,0,1
1470,651,337,1
1471,651,648,1
1472,651,76,1
1473,651,587,1
1474,651,335,1
1475,655,41,1
1476,655,290,1
1477,655,77,1
1478,655,227,1
1479,655,330,1
1480,661,544,1
1481,663,747,1
1482,663,66,1
1483,663,795,1
1484,663,553,1
1485,663,266,1
1486,669,121,1
1487,674,121,1
1488,674,863,1
1489,676,121,1
1490,678,722,1
1491,682,296,1
1492,682,239,1
1493,682,213,1
1494,682,596,1
1495,682,390,1
1496,682,42,1
1497,682,752,1
1498,682,678,1
1499,682,764,1
1500,682,303,1
1501,682,346,1
1502,682,588,1
1503,682,561,1
1504,682,78,1
1505,682,385,1
1506,682,566,1
1507,682,358,1
1508,682,504,1
1509,682,125,1
1510,682,410,1
1511,682,97,1
1512,682,417,1
1513,682,780,1
1514,682,405,1
1515,682,831,1
1516,682,609,1
1517,682,713,1
1518,682,875,1
1519,682,302,1
1520,682,360,1
1521,682,92,1
1522,682,152,1
1523,682,420,1
1524,682,178,1
1525,682,709,1
1526,682,517,1
1527,682,896,1
1528,682,10,1
1529,682,897,1
1530,682,898,1
1531,682,528,1
1532,682,181,1
1533,682,861,1
1534,682,712,1
1535,682,202,1
1536,682,862,1
1537,682,22,1
1538,682,666,1
1539,682,848,1
1540,682,72,1
1541,682,552,1
1542,682,553,1
1543,682,166,1
1544,682,568,1
1545,682,534,1
1546,682,883,1
1547,682,85,1
1548,682,250,1
1549,682,662,1
1550,682,139,1
1551,682,800,1
1552,682,185,1
1553,682,274,1
1554,682,749,1
1555,682,455,1
1556,682,495,1
1557,682,730,1
1558,682,367,1
1559,682,221,1
1560,682,337,1
1561,682,190,1
1562,682,351,1
1563,682,650,1
1564,682,434,1
1565,682,696,1
1566,682,466,1
1567,682,242,1
1568,682,328,1
1569,682,273,1
1570,682,772,1
1571,682,669,1
1572,682,547,1
1573,682,31,1
1574,682,470,1
1575,682,124,1
1576,682,41,1
1577,682,304,1
1578,682,236,1
1579,682,173,1
1580,682,512,1
1581,682,317,1
1582,682,905,1
1583,682,151,1
1584,682,753,1
1585,682,673,1
1586,682,901,1
1587,682,229,1
1588,682,11,1
1589,682,116,1
1590,682,595,1
1591,682,844,1
1592,682,335,1
1593,682,491,1
1594,682,787,1
1595,682,537,1
1596,682,583,1
1597,685,396,1
1598,685,160,1
1599,685,484,1
1600,685,582,1
1601,685,380,1
1602,685,231,1
1603,685,729,1
1604,685,463,1
1605,685,856,1
1606,685,69,1
1607,685,795,1
1608,685,609,1
1609,685,726,1
1610,685,530,1
1611,685,276,1
1612,685,827,1
1613,685,144,1
1614,685,35,1
1615,685,198,1
1616,685,306,1
1617,685,156,1
1618,685,343,1
1619,686,433,1
1620,687,330,1
1621,687,425,1
1622,687,544,1
1623,695,325,1
1624,695,866,1
1625,695,102,1
1626,695,216,1
1627,696,121,1
1628,698,891,1
1629,698,169,1
1630,705,378,1
1631,705,84,1
1632,706,245,1
1633,706,566,1
1634,706,795,1
1635,706,842,1
1636,706,21,1
1637,706,498,1
1638,710,87,1
1639,722,580,1
1640,722,678,1
1641,729,685,1
1642,729,121,1
1643,730,266,1
1644,730,643,1
1645,732,102,1
1646,732,27,1
1647,737,77,1
1648,741,742,1
1649,741,235,1
1650,741,19,1
1651,741,374,1
1652,741,903,1
1653,741,356,1
1654,741,524,1
1655,742,741,1
1656,742,489,1
1657,748,570,1
1658,761,3,1
1659,761,795,1
1660,762,152,1
1661,762,424,1
1662,762,123,1
1663,762,86,1
