,TF,Target,Label
159,54,712,1
160,54,731,1
161,54,495,1
162,54,381,1
163,54,498,1
164,54,874,1
165,54,108,1
166,54,985,1
167,54,355,1
168,54,698,1
169,54,491,1
170,54,1045,1
171,54,1066,1
172,56,7,1
173,56,466,1
174,56,957,1
175,56,1234,1
176,56,428,1
177,56,1350,1
178,56,1319,1
179,56,491,1
180,56,19,1
181,56,293,1
182,56,638,1
183,56,1069,1
184,56,147,1
185,56,837,1
186,56,1440,1
187,56,1348,1
188,56,724,1
189,56,1264,1
190,56,272,1
191,56,1025,1
192,56,607,1
193,56,334,1
194,56,892,1
195,56,403,1
196,60,1348,1
197,60,1381,1
198,60,427,1
199,60,1302,1
200,60,636,1
201,60,385,1
202,60,716,1
203,60,1091,1
204,64,490,1
205,64,303,1
206,64,209,1
207,65,816,1
208,65,885,1
209,65,414,1
210,65,1254,1
211,65,892,1
212,65,498,1
213,65,466,1
214,65,336,1
215,65,765,1
216,65,627,1
217,65,751,1
218,65,334,1
219,65,352,1
220,65,355,1
221,65,403,1
222,65,107,1
223,65,350,1
224,65,633,1
225,65,491,1
226,65,1279,1
227,65,1060,1
228,65,376,1
229,65,473,1
230,66,1378,1
231,66,635,1
232,66,1158,1
233,66,525,1
234,66,573,1
235,66,491,1
236,68,1017,1
237,68,1039,1
238,68,923,1
239,68,1358,1
240,68,158,1
241,76,1447,1
242,76,309,1
243,76,408,1
244,76,884,1
245,76,223,1
246,76,439,1
247,76,381,1
248,76,376,1
249,76,1309,1
250,76,873,1
251,76,352,1
252,76,885,1
253,76,1409,1
254,76,718,1
255,76,816,1
256,76,140,1
257,76,1183,1
258,76,16,1
259,76,779,1
260,76,498,1
261,76,864,1
262,76,1216,1
263,76,844,1
264,76,355,1
265,76,562,1
266,76,666,1
267,76,1338,1
268,76,1130,1
269,77,1439,1
270,77,288,1
271,77,1280,1
272,77,1304,1
273,77,299,1
274,77,116,1
275,77,733,1
276,77,970,1
277,77,1305,1
278,77,230,1
279,77,1004,1
280,77,293,1
281,77,1114,1
282,77,283,1
283,77,143,1
284,84,1140,1
285,84,373,1
286,84,188,1
287,84,1370,1
288,84,1343,1
289,84,1156,1
290,84,25,1
291,84,609,1
292,84,491,1
293,84,209,1
294,84,486,1
295,84,116,1
296,84,1368,1
297,85,403,1
298,85,1319,1
299,85,862,1
300,85,1138,1
301,85,204,1
302,85,334,1
303,94,886,1
304,94,181,1
305,94,111,1
306,94,1442,1
307,94,1032,1
308,94,627,1
309,94,987,1
310,94,355,1
311,94,816,1
312,94,672,1
313,100,491,1
314,100,1447,1
315,100,996,1
316,100,862,1
317,101,336,1
318,101,566,1
319,101,1370,1
320,103,725,1
321,103,1403,1
322,103,1149,1
323,103,1233,1
324,105,1097,1
325,105,857,1
326,105,666,1
327,105,293,1
328,105,573,1
329,105,491,1
330,105,115,1
331,108,381,1
332,108,54,1
333,108,885,1
334,108,1066,1
335,108,408,1
336,108,288,1
337,108,970,1
338,108,299,1
339,108,816,1
340,108,1241,1
341,108,627,1
342,108,99,1
343,108,143,1
344,108,793,1
345,108,498,1
346,111,1032,1
347,111,355,1
348,111,495,1
349,111,408,1
350,111,1066,1
351,111,987,1
352,111,1442,1
353,111,181,1
354,111,190,1
355,111,886,1
356,113,495,1
357,113,376,1
358,113,1070,1
359,113,475,1
360,113,776,1
361,113,1030,1
362,113,1122,1
363,113,1216,1
364,113,249,1
365,113,381,1
366,113,1294,1
367,113,1009,1
368,113,355,1
369,113,406,1
370,113,207,1
371,113,487,1
372,113,1353,1
373,113,816,1
374,113,548,1
375,113,1331,1
376,119,697,1
377,119,1307,1
378,119,1267,1
379,119,178,1
380,119,336,1
381,119,1321,1
382,119,335,1
383,119,1225,1
384,119,307,1
385,119,213,1
386,119,339,1
387,119,62,1
388,119,1336,1
389,119,561,1
390,119,1118,1
391,119,1123,1
392,119,1279,1
393,119,453,1
394,119,398,1
395,119,728,1
396,119,1043,1
397,119,785,1
398,119,765,1
399,119,756,1
400,119,644,1
401,119,1205,1
402,119,1350,1
403,119,695,1
404,119,666,1
405,119,514,1
406,119,466,1
407,119,1237,1
408,119,344,1
409,119,800,1
410,119,1218,1
411,119,633,1
412,119,473,1
413,119,1031,1
414,119,450,1
415,119,1410,1
416,119,836,1
417,119,876,1
418,119,350,1
419,119,1417,1
420,119,251,1
421,120,852,1
422,121,1265,1
423,121,527,1
424,121,644,1
425,121,642,1
426,121,1225,1
427,121,999,1
428,121,1234,1
429,121,491,1
430,121,91,1
431,121,892,1
432,121,899,1
433,121,1396,1
434,121,810,1
435,121,213,1
436,121,774,1
437,121,1043,1
438,125,1098,1
439,125,1103,1
440,125,917,1
441,125,1365,1
442,125,263,1
443,125,638,1
444,125,491,1
445,125,532,1
446,125,939,1
447,125,1160,1
448,125,706,1
449,125,790,1
450,125,419,1
451,125,1297,1
452,125,268,1
453,125,1051,1
454,125,642,1
455,125,886,1
456,125,953,1
457,125,1386,1
458,125,1158,1
459,125,643,1
460,125,314,1
461,125,1368,1
462,125,1289,1
463,132,60,1
464,142,373,1
465,142,671,1
466,143,355,1
467,143,1439,1
468,143,403,1
469,143,867,1
470,143,1009,1
471,143,1216,1
472,143,1241,1
473,143,668,1
474,143,702,1
475,143,99,1
476,143,752,1
477,143,1114,1
478,143,712,1
479,143,1115,1
480,143,204,1
481,143,573,1
482,143,308,1
483,143,209,1
484,143,816,1
485,143,1183,1
486,143,495,1
487,143,492,1
488,143,108,1
489,143,231,1
490,143,693,1
491,143,408,1
492,143,671,1
493,143,970,1
494,146,87,1
495,146,341,1
496,146,458,1
497,146,918,1
498,146,999,1
499,146,1256,1
500,146,195,1
501,146,589,1
502,147,1159,1
503,147,651,1
504,147,491,1
505,147,428,1
506,155,313,1
507,155,1368,1
508,155,837,1
509,155,518,1
510,155,1066,1
511,155,870,1
512,155,546,1
513,156,643,1
514,156,16,1
515,157,1297,1
516,157,1103,1
517,157,209,1
518,157,125,1
519,166,970,1
520,166,327,1
521,168,1386,1
522,171,448,1
523,172,805,1
524,173,793,1
525,181,987,1
526,181,111,1
527,181,672,1
528,181,190,1
529,181,442,1
530,185,448,1
531,190,800,1
532,190,94,1
533,190,495,1
534,190,181,1
535,190,476,1
536,194,702,1
537,194,1297,1
538,194,421,1
539,194,545,1
540,195,999,1
541,195,146,1
542,195,1256,1
543,195,209,1
544,195,458,1
545,195,73,1
546,197,1371,1
547,200,1053,1
548,200,1089,1
549,200,475,1
550,200,682,1
551,200,1070,1
552,200,1294,1
553,200,246,1
554,200,420,1
555,200,1006,1
556,200,814,1
557,200,1030,1
558,200,377,1
559,200,895,1
560,200,406,1
561,200,1075,1
562,200,828,1
563,200,243,1
564,200,945,1
565,200,116,1
566,200,1353,1
567,201,313,1
568,202,1241,1
569,202,857,1
570,209,296,1
571,209,748,1
572,209,1370,1
573,209,85,1
574,209,983,1
575,209,249,1
576,209,632,1
577,209,428,1
578,209,1124,1
579,209,753,1
580,209,195,1
581,209,924,1
582,209,957,1
583,209,143,1
584,209,1408,1
585,209,912,1
586,209,862,1
587,209,1199,1
588,209,10,1
589,209,506,1
590,209,603,1
591,209,1115,1
592,209,56,1
593,209,1260,1
594,209,219,1
595,209,259,1
596,209,920,1
597,209,0,1
598,209,827,1
599,209,1319,1
600,209,707,1
601,209,216,1
602,209,84,1
603,209,1431,1
604,209,1315,1
605,209,448,1
606,209,1181,1
607,209,868,1
608,209,293,1
609,209,1350,1
610,211,274,1
611,211,408,1
612,211,1424,1
613,211,1121,1
614,211,495,1
615,211,579,1
616,211,458,1
617,211,883,1
618,211,930,1
619,211,589,1
620,211,642,1
621,211,493,1
622,211,627,1
623,211,464,1
624,211,165,1
625,211,1326,1
626,211,73,1
627,211,355,1
628,211,258,1
629,211,770,1
630,211,435,1
631,212,915,1
632,212,953,1
633,212,1350,1
634,212,238,1
635,212,756,1
636,212,1123,1
637,212,1336,1
638,212,277,1
639,212,704,1
640,212,107,1
641,212,1253,1
642,212,1059,1
643,215,1130,1
644,215,1370,1
645,215,466,1
646,215,352,1
647,215,627,1
648,215,1218,1
649,215,491,1
650,215,1216,1
651,215,751,1
652,215,722,1
653,215,1408,1
654,215,635,1
655,215,885,1
656,215,355,1
657,215,498,1
658,215,697,1
659,215,1114,1
660,215,408,1
661,215,793,1
662,215,414,1
663,216,491,1
664,216,334,1
665,216,1319,1
666,216,209,1
667,216,403,1
668,217,314,1
669,217,1104,1
670,217,676,1
671,217,95,1
672,217,1051,1
673,219,209,1
674,220,22,1
675,223,76,1
676,223,215,1
677,223,498,1
678,223,1216,1
679,223,376,1
680,223,816,1
681,223,495,1
682,223,408,1
683,223,381,1
684,224,642,1
685,224,5,1
686,224,918,1
687,224,589,1
688,224,341,1
689,224,816,1
690,224,1050,1
691,224,355,1
692,224,1326,1
693,224,770,1
694,224,883,1
695,224,381,1
696,224,627,1
697,235,107,1
698,235,1059,1
699,235,1253,1
700,235,140,1
701,235,915,1
702,235,1161,1
703,235,1307,1
704,236,807,1
705,236,1186,1
706,236,1048,1
707,236,607,1
708,236,1440,1
709,236,886,1
710,236,1422,1
711,236,626,1
712,236,56,1
713,236,1102,1
714,236,307,1
715,236,1369,1
716,241,293,1
717,249,885,1
718,249,7,1
719,249,1216,1
720,249,113,1
721,249,1070,1
722,249,406,1
723,249,56,1
724,249,1408,1
725,249,334,1
726,249,403,1
727,249,376,1
728,249,854,1
729,250,1266,1
730,250,590,1
731,250,314,1
732,261,800,1
733,261,307,1
734,261,1205,1
735,261,1197,1
736,261,213,1
737,261,381,1
738,261,644,1
739,261,899,1
740,261,178,1
741,261,635,1
742,261,697,1
743,261,398,1
744,261,238,1
745,261,876,1
746,261,608,1
747,261,633,1
748,261,334,1
749,261,231,1
750,261,666,1
751,261,1410,1
752,261,91,1
753,261,339,1
754,261,233,1
755,261,765,1
756,261,535,1
757,261,610,1
758,261,514,1
759,261,1225,1
760,261,161,1
761,261,140,1
762,261,756,1
763,261,1056,1
764,261,1307,1
765,261,169,1
766,261,1118,1
767,261,836,1
768,261,62,1
769,261,815,1
770,261,284,1
771,261,1253,1
772,264,787,1
773,264,590,1
774,264,545,1
775,264,451,1
776,264,1206,1
777,264,1348,1
778,264,6,1
779,264,1158,1
780,268,996,1
781,268,638,1
782,268,25,1
783,268,204,1
784,268,987,1
785,268,837,1
786,272,1408,1
787,272,1160,1
788,272,56,1
789,272,590,1
790,272,827,1
791,272,213,1
792,272,912,1
793,272,1251,1
794,272,1289,1
795,272,658,1
796,272,336,1
797,272,361,1
798,272,573,1
799,272,334,1
800,272,451,1
801,272,66,1
802,272,403,1
803,272,1213,1
804,272,294,1
805,272,428,1
806,280,629,1
807,280,918,1
808,280,314,1
809,280,341,1
810,280,999,1
811,280,1176,1
812,280,1256,1
813,280,458,1
814,280,146,1
815,290,1191,1
816,290,702,1
817,290,491,1
818,290,852,1
819,293,77,1
820,293,607,1
821,293,143,1
822,293,666,1
823,293,361,1
824,293,1138,1
825,293,272,1
826,293,1069,1
827,293,403,1
828,293,570,1
829,293,209,1
830,293,525,1
831,293,506,1
832,293,1251,1
833,293,827,1
834,293,249,1
835,293,7,1
836,293,491,1
837,296,209,1
838,296,779,1
839,296,816,1
840,296,1257,1
841,296,76,1
842,296,381,1
843,296,408,1
844,296,380,1
845,296,1009,1
846,296,879,1
847,296,1409,1
848,296,376,1
849,296,1114,1
850,296,355,1
851,296,492,1
852,296,495,1
853,296,1130,1
854,296,1309,1
855,296,1082,1
856,299,143,1
857,299,308,1
858,299,793,1
859,299,712,1
860,299,1439,1
861,299,842,1
862,299,108,1
863,299,985,1
864,302,756,1
865,302,1273,1
866,302,816,1
867,302,381,1
868,302,1294,1
869,302,1377,1
870,302,607,1
871,302,765,1
872,308,1114,1
873,308,498,1
874,308,77,1
875,308,1029,1
876,308,490,1
877,308,793,1
878,308,230,1
879,308,143,1
880,313,823,1
881,313,445,1
882,313,724,1
883,313,125,1
884,313,100,1
885,313,201,1
886,313,314,1
887,313,3,1
888,313,428,1
889,313,1181,1
890,313,451,1
891,314,943,1
892,314,71,1
893,314,1160,1
894,314,1051,1
895,314,1436,1
896,314,738,1
897,314,104,1
898,314,1234,1
899,314,95,1
900,314,468,1
901,314,333,1
902,314,250,1
903,314,1102,1
904,314,1094,1
905,314,1177,1
906,314,55,1
907,314,957,1
908,314,268,1
909,314,236,1
910,314,280,1
911,314,313,1
912,314,766,1
913,314,307,1
914,314,1292,1
915,314,908,1
916,314,364,1
917,314,461,1
918,314,814,1
919,314,82,1
920,314,638,1
921,314,325,1
922,314,192,1
923,315,970,1
924,315,1287,1
925,316,1338,1
926,316,1328,1
927,316,608,1
928,316,455,1
929,322,546,1
930,322,402,1
931,327,874,1
932,327,408,1
933,327,516,1
934,327,495,1
935,327,1117,1
936,327,816,1
937,327,603,1
938,327,1421,1
939,327,456,1
940,327,166,1
941,327,854,1
942,327,1066,1
943,327,712,1
944,329,1394,1
945,329,344,1
946,329,1286,1
947,329,1056,1
948,329,1225,1
949,331,1149,1
950,332,437,1
951,334,85,1
952,334,591,1
953,334,1319,1
954,334,1441,1
955,334,65,1
956,334,573,1
957,334,495,1
958,334,862,1
959,334,403,1
960,334,428,1
961,334,381,1
962,334,717,1
963,334,1169,1
964,334,837,1
965,334,627,1
966,334,122,1
967,334,816,1
968,334,912,1
969,334,891,1
970,334,259,1
971,334,261,1
972,334,7,1
973,334,1138,1
974,334,1115,1
975,334,1094,1
976,334,917,1
977,334,56,1
978,334,107,1
979,334,1124,1
980,334,1289,1
981,334,518,1
982,334,1283,1
983,334,249,1
984,334,1072,1
985,334,932,1
986,334,832,1
987,334,566,1
988,334,561,1
989,334,787,1
990,334,1297,1
991,334,702,1
992,334,195,1
993,334,673,1
994,334,408,1
995,334,749,1
996,334,789,1
997,334,125,1
998,334,793,1
999,335,233,1
1000,335,684,1
1001,335,1307,1
1002,335,1118,1
1003,335,1097,1
1004,335,1279,1
1005,335,1419,1
1006,335,510,1
1007,335,491,1
1008,335,419,1
1009,335,107,1
1010,335,178,1
1011,335,530,1
1012,335,1444,1
1013,335,284,1
1014,335,1336,1
1015,335,560,1
1016,335,835,1
1017,335,1392,1
1018,335,1267,1
1019,335,1321,1
1020,335,1043,1
1021,335,1143,1
1022,335,473,1
1023,335,119,1
1024,335,455,1
1025,335,273,1
1026,335,624,1
1027,335,512,1
1028,335,1159,1
1029,335,344,1
1030,335,756,1
1031,335,1442,1
1032,335,884,1
1033,335,1031,1
1034,335,953,1
1035,335,946,1
1036,335,832,1
1037,335,1350,1
1038,336,161,1
1039,336,101,1
1040,336,1218,1
1041,336,836,1
1042,336,1306,1
1043,336,1043,1
1044,336,530,1
1045,336,835,1
1046,336,62,1
1047,336,107,1
1048,336,294,1
1049,336,765,1
1050,336,522,1
1051,336,561,1
1052,336,233,1
1053,336,65,1
1054,336,876,1
1055,336,728,1
1056,336,1417,1
1057,336,1350,1
1058,336,800,1
1059,336,206,1
1060,336,213,1
1061,336,1408,1
1062,336,473,1
1063,336,178,1
1064,336,915,1
1065,336,514,1
1066,336,1374,1
1067,336,1225,1
1068,336,1161,1
1069,336,1442,1
1070,336,551,1
1071,336,450,1
1072,336,1197,1
1073,336,805,1
1074,336,635,1
1075,336,1254,1
1076,336,398,1
1077,336,812,1
1078,336,644,1
1079,336,703,1
1080,336,307,1
1081,336,624,1
1082,339,876,1
1083,339,644,1
1084,339,728,1
1085,339,815,1
1086,339,561,1
1087,339,473,1
1088,339,336,1
1089,339,261,1
1090,339,251,1
1091,339,1043,1
1092,339,231,1
1093,339,161,1
1094,339,119,1
1095,339,398,1
1096,339,765,1
1097,341,408,1
1098,341,1255,1
1099,341,224,1
1100,341,579,1
1101,341,493,1
1102,341,1121,1
1103,341,274,1
1104,341,258,1
1105,341,1176,1
1106,341,280,1
1107,341,883,1
1108,341,495,1
1109,341,980,1
1110,341,357,1
1111,341,441,1
1112,341,1320,1
1113,341,770,1
1114,341,306,1
1115,341,498,1
1116,341,642,1
1117,341,404,1
1118,341,355,1
1119,341,30,1
1120,341,351,1
1121,341,999,1
1122,341,151,1
1123,341,769,1
1124,341,1216,1
1125,341,918,1
1126,341,565,1
1127,341,1326,1
1128,341,73,1
1129,341,1256,1
1130,341,700,1
1131,351,700,1
1132,352,498,1
1133,352,355,1
1134,352,1254,1
1135,352,1043,1
1136,352,885,1
1137,352,751,1
1138,352,215,1
1139,352,816,1
1140,352,213,1
1141,352,223,1
1142,352,1045,1
1143,352,1066,1
1144,352,1060,1
1145,352,381,1
1146,352,376,1
1147,352,231,1
1148,352,311,1
1149,352,1248,1
1150,352,922,1
1151,352,644,1
1152,352,91,1
1153,355,458,1
1154,355,883,1
1155,355,573,1
1156,355,1413,1
1157,355,885,1
1158,355,712,1
1159,355,787,1
1160,355,111,1
1161,355,1421,1
1162,355,91,1
1163,355,698,1
1164,355,76,1
1165,355,618,1
1166,355,408,1
1167,355,381,1
1168,355,947,1
1169,355,1115,1
1170,355,108,1
1171,355,876,1
1172,355,94,1
1173,355,492,1
1174,355,816,1
1175,355,65,1
1176,355,406,1
1177,355,495,1
1178,355,1195,1
1179,355,1337,1
1180,355,1121,1
1181,355,403,1
1182,355,770,1
1183,355,516,1
1184,355,579,1
1185,355,1216,1
1186,355,1130,1
1187,355,1257,1
1188,355,258,1
1189,355,464,1
1190,355,376,1
1191,355,475,1
1192,355,283,1
1193,355,1043,1
1194,355,922,1
1195,355,565,1
1196,355,1377,1
1197,355,644,1
1198,355,1326,1
1199,355,817,1
1200,355,231,1
1201,355,341,1
1202,355,874,1
1203,355,1206,1
1204,355,1273,1
1205,355,334,1
1206,355,428,1
1207,355,1376,1
1208,355,1205,1
1209,355,1096,1
1210,355,54,1
1211,355,1117,1
1212,355,985,1
1213,355,798,1
1214,355,466,1
1215,355,642,1
1216,355,626,1
1217,355,433,1
1218,355,1082,1
1219,355,441,1
1220,355,589,1
1221,356,1091,1
1222,356,266,1
1223,356,567,1
1224,356,913,1
1225,357,258,1
1226,357,404,1
1227,357,642,1
1228,357,579,1
1229,357,498,1
1230,357,1361,1
1231,357,306,1
1232,357,918,1
1233,357,165,1
1234,357,769,1
1235,357,280,1
1236,357,947,1
1237,357,482,1
1238,357,1216,1
1239,357,464,1
1240,357,224,1
1241,357,770,1
1242,357,589,1
1243,357,817,1
1244,357,341,1
1245,357,1075,1
1246,357,5,1
1247,357,1029,1
1248,357,381,1
1249,357,493,1
1250,357,1206,1
1251,361,925,1
1252,361,428,1
1253,361,932,1
1254,361,1251,1
1255,361,1408,1
1256,361,451,1
1257,361,56,1
1258,361,334,1
1259,361,209,1
1260,361,418,1
1261,361,590,1
1262,361,293,1
1263,367,1158,1
1264,367,570,1
1265,367,491,1
1266,367,722,1
1267,367,525,1
1268,373,1114,1
1269,373,753,1
1270,373,421,1
1271,373,1066,1
1272,373,837,1
1273,373,703,1
1274,373,317,1
1275,373,608,1
1276,373,1138,1
1277,373,1343,1
1278,373,1368,1
1279,373,1386,1
1280,373,881,1
1281,373,566,1
1282,373,451,1
1283,373,209,1
1284,373,827,1
1285,373,1346,1
1286,373,84,1
1287,373,1194,1
1288,376,1248,1
1289,376,76,1
1290,376,311,1
1291,376,7,1
1292,376,816,1
1293,376,91,1
1294,376,751,1
1295,376,1213,1
1296,376,1205,1
1297,376,854,1
1298,376,406,1
1299,376,231,1
1300,376,352,1
1301,376,562,1
1302,376,1279,1
1303,376,712,1
1304,376,1130,1
1305,376,1257,1
1306,376,498,1
1307,376,1160,1
1308,376,213,1
1309,376,54,1
1310,376,65,1
1311,376,1064,1
1312,376,1254,1
1313,376,296,1
1314,376,1413,1
1315,376,475,1
1316,376,1066,1
1317,376,1060,1
1318,376,1043,1
1319,381,94,1
1320,381,408,1
1321,381,1043,1
1322,381,545,1
1323,381,54,1
1324,381,1306,1
1325,381,922,1
1326,381,1213,1
1327,381,698,1
1328,381,817,1
1329,381,213,1
1330,381,1206,1
1331,381,603,1
1332,381,1441,1
1333,381,816,1
1334,381,1205,1
1335,381,357,1
1336,381,441,1
1337,381,1060,1
1338,381,169,1
1339,381,5,1
1340,381,1045,1
1341,381,341,1
1342,381,876,1
1343,381,1273,1
1344,381,111,1
1345,381,113,1
1346,381,283,1
1347,381,352,1
1348,381,404,1
1349,381,1255,1
1350,381,1096,1
1351,381,1348,1
1352,381,492,1
1353,381,731,1
1354,381,642,1
1355,381,493,1
1356,381,1248,1
1357,381,436,1
1358,381,1424,1
1359,381,1216,1
1360,381,787,1
1361,381,590,1
1362,381,1075,1
1363,381,65,1
1364,381,751,1
1365,381,464,1
1366,381,1326,1
1367,381,947,1
1368,381,1361,1
1369,381,274,1
1370,381,854,1
1371,381,466,1
1372,381,798,1
1373,381,108,1
1374,381,296,1
1375,381,231,1
1376,381,1082,1
1377,381,1121,1
1378,381,874,1
1379,381,770,1
1380,383,629,1
1381,383,1176,1
1382,383,493,1
1383,383,146,1
1384,383,999,1
1385,383,341,1
1386,383,1255,1
1387,383,73,1
1388,387,314,1
1389,387,1413,1
1390,387,1274,1
1391,387,1094,1
1392,396,448,1
1393,397,881,1
1394,397,615,1
1395,402,322,1
1396,402,780,1
1397,403,272,1
1398,403,689,1
1399,403,658,1
1400,403,216,1
1401,403,428,1
1402,403,361,1
1403,403,1216,1
1404,403,143,1
1405,403,562,1
1406,403,209,1
1407,403,917,1
1408,403,1082,1
1409,403,334,1
1410,403,213,1
1411,403,787,1
1412,403,789,1
1413,403,85,1
1414,403,1115,1
1415,403,1199,1
1416,403,518,1
1417,403,837,1
1418,403,1094,1
1419,403,125,1
1420,403,816,1
1421,403,632,1
1422,403,1230,1
1423,403,122,1
1424,403,506,1
1425,403,485,1
1426,403,1183,1
1427,403,573,1
1428,403,717,1
1429,403,355,1
1430,403,793,1
1431,403,749,1
1432,403,693,1
1433,403,204,1
1434,403,2,1
1435,403,492,1
1436,403,157,1
1437,403,591,1
1438,403,1297,1
1439,403,566,1
1440,403,65,1
1441,403,10,1
1442,403,626,1
1443,403,891,1
1444,403,673,1
1445,406,169,1
1446,406,1294,1
1447,406,1006,1
1448,406,7,1
1449,406,420,1
1450,406,57,1
1451,406,1153,1
1452,406,376,1
1453,406,1331,1
1454,406,229,1
1455,406,1108,1
1456,406,377,1
1457,406,207,1
1458,406,1355,1
1459,406,248,1
1460,406,243,1
1461,406,330,1
1462,406,1092,1
1463,406,707,1
1464,406,854,1
1465,406,814,1
1466,406,1070,1
1467,406,1030,1
1468,406,1353,1
1469,406,1068,1
1470,406,548,1
1471,408,885,1
1472,408,1248,1
1473,408,441,1
1474,408,334,1
1475,408,381,1
1476,408,224,1
1477,408,475,1
1478,408,1377,1
1479,408,883,1
1480,408,876,1
1481,408,798,1
1482,408,311,1
1483,408,111,1
1484,408,1326,1
1485,408,54,1
1486,408,1279,1
1487,408,108,1
1488,408,590,1
1489,408,603,1
1490,408,816,1
1491,408,436,1
1492,408,698,1
1493,408,1348,1
1494,408,150,1
1495,408,143,1
1496,408,1216,1
1497,408,770,1
1498,408,357,1
1499,408,91,1
1500,408,1257,1
1501,408,5,1
1502,408,1294,1
1503,408,1121,1
1504,408,644,1
1505,408,1117,1
1506,408,579,1
1507,408,498,1
1508,408,495,1
1509,408,562,1
1510,408,355,1
1511,408,854,1
1512,408,258,1
1513,408,1361,1
1514,408,1254,1
1515,408,918,1
1516,408,1206,1
1517,408,341,1
1518,408,731,1
1519,408,1060,1
1520,408,458,1
1521,408,751,1
1522,408,283,1
1523,408,545,1
1524,408,327,1
1525,408,466,1
1526,408,274,1
1527,408,215,1
1528,408,1213,1
1529,408,65,1
1530,418,787,1
1531,418,1441,1
1532,418,1348,1
1533,418,361,1
1534,418,264,1
1535,421,545,1
1536,421,848,1
1537,421,1266,1
1538,421,313,1
1539,421,194,1
1540,428,56,1
1541,428,827,1
1542,428,1069,1
1543,428,1160,1
1544,428,147,1
1545,428,953,1
1546,428,1255,1
1547,428,1115,1
1548,428,573,1
1549,428,313,1
1550,428,658,1
1551,428,1241,1
1552,428,381,1
1553,428,29,1
1554,428,1216,1
1555,428,1251,1
1556,428,107,1
1557,428,1307,1
1558,428,408,1
1559,428,1413,1
1560,428,178,1
1561,428,334,1
1562,428,143,1
1563,428,1161,1
1564,428,495,1
1565,428,373,1
1566,428,1267,1
1567,428,702,1
1568,428,607,1
1569,428,361,1
1570,428,1124,1
1571,428,204,1
1572,433,618,1
1573,433,1376,1
1574,433,495,1
1575,433,516,1
1576,433,1117,1
1577,433,355,1
1578,433,922,1
1579,437,197,1
1580,437,332,1
1581,438,1190,1
1582,438,196,1
1583,438,632,1
1584,439,16,1
1585,439,1409,1
1586,439,115,1
1587,439,309,1
1588,439,621,1
1589,439,692,1
1590,439,844,1
1591,439,864,1
1592,439,718,1
1593,439,1447,1
1594,439,380,1
1595,441,258,1
1596,441,360,1
1597,441,627,1
1598,441,1075,1
1599,441,817,1
1600,441,589,1
1601,441,355,1
1602,441,947,1
1603,441,408,1
1604,441,341,1
1605,441,883,1
1606,441,565,1
1607,441,274,1
1608,441,769,1
1609,441,1029,1
1610,441,1121,1
1611,441,151,1
1612,441,495,1
1613,441,482,1
