,TF,Target,Label
366,716,542,1
367,716,254,1
368,716,825,1
369,716,396,1
370,716,637,1
371,716,103,1
372,716,213,1
373,716,1108,1
374,716,422,1
375,716,531,1
376,716,952,1
377,716,1129,1
378,716,934,1
379,716,1110,1
380,716,1096,1
381,716,311,1
382,716,842,1
383,716,602,1
384,716,350,1
385,716,516,1
386,716,817,1
387,716,520,1
388,716,444,1
389,716,137,1
390,716,727,1
391,716,76,1
392,716,977,1
393,716,361,1
394,716,687,1
395,716,733,1
396,716,1115,1
397,716,235,1
398,716,395,1
399,716,163,1
400,716,574,1
401,718,465,1
402,719,577,1
403,719,92,1
404,719,1080,1
405,719,694,1
406,753,319,1
407,753,435,1
408,756,502,1
409,756,622,1
410,768,251,1
411,774,951,1
412,784,1115,1
413,784,951,1
414,784,506,1
415,784,267,1
416,784,356,1
417,786,356,1
418,786,1115,1
419,786,1082,1
420,786,213,1
421,786,934,1
422,786,967,1
423,786,1096,1
424,786,524,1
425,786,824,1
426,796,256,1
427,796,329,1
428,796,572,1
429,796,1095,1
430,796,9,1
431,817,1096,1
432,817,585,1
433,817,991,1
434,817,1129,1
435,817,992,1
436,817,842,1
437,817,828,1
438,817,181,1
439,817,270,1
440,817,226,1
441,817,422,1
442,817,395,1
443,817,157,1
444,817,90,1
445,817,1115,1
446,817,704,1
447,818,434,1
448,846,360,1
449,846,311,1
450,846,658,1
451,846,297,1
452,846,963,1
453,846,181,1
454,846,1113,1
455,860,502,1
456,862,257,1
457,862,1106,1
458,862,507,1
459,862,659,1
460,862,957,1
461,862,824,1
462,862,171,1
463,862,283,1
464,862,14,1
465,862,986,1
466,897,951,1
467,897,622,1
468,925,506,1
469,927,502,1
470,935,650,1
471,935,92,1
472,935,725,1
473,935,873,1
474,935,978,1
475,935,468,1
476,935,789,1
477,935,930,1
478,955,951,1
479,955,1053,1
480,957,283,1
481,957,431,1
482,957,653,1
483,957,307,1
484,957,465,1
485,957,66,1
486,957,4,1
487,957,257,1
488,957,1006,1
489,957,221,1
490,957,926,1
491,957,512,1
492,957,6,1
493,957,691,1
494,957,450,1
495,957,718,1
496,957,1111,1
497,962,412,1
498,972,1125,1
499,976,616,1
500,976,1044,1
501,986,957,1
502,986,862,1
503,990,481,1
504,990,162,1
505,991,1082,1
506,991,817,1
507,991,396,1
508,991,181,1
509,991,1115,1
510,991,469,1
511,991,951,1
512,991,213,1
513,991,122,1
514,991,1108,1
515,991,1096,1
516,991,1044,1
517,991,687,1
518,991,704,1
519,991,602,1
520,991,1019,1
521,991,235,1
522,991,952,1
523,991,163,1
524,991,895,1
525,991,716,1
526,991,531,1
527,991,76,1
528,991,977,1
529,991,422,1
530,991,179,1
531,991,520,1
532,991,863,1
533,991,1129,1
534,991,828,1
535,991,270,1
536,991,408,1
537,991,574,1
538,991,350,1
539,991,372,1
540,991,328,1
541,991,516,1
542,993,21,1
543,993,85,1
544,994,781,1
545,994,137,1
546,994,817,1
547,994,704,1
548,994,422,1
549,994,727,1
550,994,842,1
551,994,924,1
552,994,716,1
553,994,687,1
554,994,309,1
555,994,469,1
556,994,923,1
557,994,372,1
558,994,1129,1
559,994,254,1
560,994,464,1
561,994,1018,1
562,994,226,1
563,994,516,1
564,994,819,1
565,994,90,1
566,994,585,1
567,994,934,1
568,994,991,1
569,994,733,1
570,994,328,1
571,994,520,1
572,994,542,1
573,994,1082,1
574,994,312,1
575,994,637,1
576,995,572,1
577,1005,1001,1
578,1005,499,1
579,1005,1130,1
580,1005,367,1
581,1005,1105,1
582,1005,1080,1
583,1005,608,1
584,1005,378,1
585,1018,469,1
586,1018,977,1
587,1018,890,1
588,1018,226,1
589,1018,819,1
590,1018,733,1
591,1018,991,1
592,1018,1096,1
593,1018,76,1
594,1018,270,1
595,1018,103,1
596,1018,583,1
597,1018,422,1
598,1018,1115,1
599,1018,289,1
600,1018,716,1
601,1018,1129,1
602,1018,213,1
603,1018,350,1
604,1018,924,1
605,1018,373,1
606,1018,574,1
607,1018,828,1
608,1018,825,1
609,1018,992,1
610,1018,994,1
611,1018,933,1
612,1018,163,1
613,1018,1082,1
614,1018,473,1
615,1018,1110,1
616,1018,687,1
617,1018,254,1
618,1018,235,1
619,1018,22,1
620,1018,531,1
621,1018,408,1
622,1018,863,1
623,1018,1108,1
624,1018,815,1
625,1018,727,1
626,1018,952,1
627,1023,329,1
628,1023,256,1
629,1023,138,1
630,1023,9,1
631,1044,75,1
632,1044,706,1
633,1044,467,1
634,1044,616,1
635,1044,598,1
636,1044,622,1
637,1044,1019,1
638,1044,897,1
639,1044,626,1
640,1044,688,1
641,1044,637,1
642,1044,188,1
643,1044,360,1
644,1044,520,1
645,1044,1048,1
646,1044,397,1
647,1044,1075,1
648,1044,90,1
649,1044,1028,1
650,1044,991,1
651,1047,412,1
652,1047,532,1
653,1047,302,1
654,1048,271,1
655,1048,191,1
656,1048,234,1
657,1048,793,1
658,1048,354,1
659,1048,352,1
660,1048,889,1
661,1048,188,1
662,1048,320,1
663,1048,387,1
664,1048,239,1
665,1048,498,1
666,1048,748,1
667,1048,1044,1
668,1048,164,1
669,1048,338,1
670,1059,283,1
671,1075,616,1
672,1075,598,1
673,1075,763,1
674,1075,626,1
675,1095,285,1
676,1095,275,1
677,1095,572,1
678,1095,329,1
679,1095,184,1
680,1095,796,1
681,1095,256,1
682,1106,862,1
683,1106,257,1
684,1106,283,1
685,1113,311,1
686,1113,1129,1
687,1113,846,1
688,1125,962,1
689,1125,659,1
690,1125,697,1
691,1125,751,1
692,1125,198,1
693,1125,972,1
694,1125,139,1
695,1125,952,1
696,1125,862,1
697,1125,156,1
698,1130,608,1
699,1130,904,1
700,1130,136,1
701,1130,367,1
702,1130,1001,1
703,1130,586,1
704,1130,289,1
705,14,871,0
706,14,468,0
707,14,316,0
708,14,1102,0
709,14,825,0
710,14,550,0
711,14,984,0
712,14,1022,0
713,35,860,0
714,35,221,0
715,35,701,0
716,35,594,0
717,35,640,0
718,35,732,0
719,35,105,0
720,35,442,0
721,38,344,0
722,38,952,0
723,38,452,0
724,38,1055,0
725,38,404,0
726,38,444,0
727,38,1031,0
728,38,1089,0
729,38,158,0
730,59,531,0
731,75,786,0
732,75,833,0
733,75,569,0
734,75,867,0
735,75,630,0
736,75,126,0
737,85,1115,0
738,85,650,0
739,85,740,0
740,85,471,0
741,85,171,0
742,85,806,0
743,85,294,0
744,85,853,0
745,89,82,0
746,107,364,0
747,108,37,0
748,128,1104,0
749,128,336,0
750,138,626,0
751,138,764,0
752,138,891,0
753,138,960,0
754,162,775,0
755,162,874,0
756,171,957,0
757,175,965,0
758,175,255,0
759,175,93,0
760,175,21,0
761,175,285,0
762,175,907,0
763,175,617,0
764,175,358,0
765,175,835,0
766,175,261,0
767,175,1049,0
768,175,782,0
769,175,101,0
770,175,509,0
771,175,384,0
772,175,313,0
773,175,813,0
774,175,157,0
775,175,894,0
776,175,771,0
777,253,722,0
778,253,962,0
779,257,1070,0
780,257,920,0
781,257,725,0
782,297,1099,0
783,297,843,0
784,297,75,0
785,297,529,0
786,297,356,0
787,297,709,0
788,297,248,0
789,299,542,0
790,299,697,0
791,302,804,0
792,302,638,0
793,311,721,0
794,311,259,0
795,311,159,0
796,311,982,0
797,311,357,0
798,311,724,0
799,311,602,0
800,311,1080,0
801,311,661,0
802,311,950,0
803,311,893,0
804,311,510,0
805,311,778,0
806,311,885,0
807,311,1070,0
808,311,66,0
809,311,337,0
810,311,599,0
811,311,443,0
812,311,912,0
813,311,318,0
814,311,643,0
815,311,377,0
816,311,369,0
817,311,1022,0
818,311,402,0
819,311,95,0
820,311,252,0
821,311,566,0
822,311,1053,0
823,311,47,0
824,319,1040,0
825,319,386,0
826,333,1037,0
827,348,1047,0
828,348,998,0
829,356,128,0
830,356,106,0
831,356,462,0
832,356,963,0
833,356,79,0
834,356,703,0
835,356,388,0
836,360,929,0
837,360,988,0
838,360,216,0
839,360,28,0
840,360,628,0
841,360,359,0
842,360,269,0
843,360,613,0
844,360,480,0
845,387,508,0
846,387,340,0
847,387,323,0
848,387,133,0
849,387,189,0
850,387,894,0
851,387,937,0
852,387,78,0
853,387,808,0
854,387,911,0
855,387,1113,0
856,387,895,0
857,387,851,0
858,387,392,0
859,387,223,0
860,387,930,0
861,387,100,0
862,387,377,0
863,387,925,0
864,387,96,0
865,387,951,0
866,392,54,0
867,392,1028,0
868,392,673,0
869,392,347,0
870,392,408,0
871,392,1082,0
872,392,1031,0
873,406,709,0
874,406,33,0
875,406,213,0
876,406,281,0
877,412,826,0
878,412,841,0
879,412,218,0
880,412,1028,0
881,412,130,0
882,412,165,0
883,412,785,0
884,412,970,0
885,412,52,0
886,412,355,0
887,422,782,0
888,422,597,0
889,422,220,0
890,422,321,0
891,422,696,0
892,422,339,0
893,422,248,0
894,422,232,0
895,422,526,0
896,422,547,0
897,422,550,0
898,422,1049,0
899,422,316,0
900,422,774,0
901,422,194,0
902,422,5,0
903,422,203,0
904,422,1128,0
905,422,13,0
906,422,536,0
907,422,428,0
908,422,701,0
909,422,931,0
910,422,575,0
911,422,498,0
912,422,456,0
913,422,380,0
914,422,138,0
915,422,700,0
916,422,626,0
917,422,846,0
918,422,107,0
919,422,291,0
920,422,349,0
921,422,91,0
922,422,208,0
923,422,938,0
924,422,961,0
925,422,413,0
926,422,742,0
927,422,1020,0
928,422,673,0
929,422,515,0
930,422,443,0
931,438,976,0
932,438,900,0
933,438,188,0
934,438,8,0
935,439,477,0
936,457,1018,0
937,457,855,0
938,460,412,0
939,460,822,0
940,460,815,0
941,460,1091,0
942,465,63,0
943,465,966,0
944,465,894,0
945,465,884,0
946,465,240,0
947,502,960,0
948,502,157,0
949,502,522,0
950,502,878,0
951,502,403,0
952,502,1097,0
953,502,205,0
954,506,213,0
955,506,572,0
956,506,658,0
957,515,383,0
958,515,263,0
959,524,76,0
960,524,577,0
961,524,156,0
962,524,132,0
963,526,319,0
964,526,457,0
965,528,31,0
966,532,537,0
967,532,630,0
968,572,318,0
969,572,251,0
970,572,106,0
971,572,166,0
972,572,289,0
973,577,79,0
974,577,804,0
975,577,47,0
976,577,551,0
977,577,169,0
978,577,6,0
979,577,891,0
980,577,364,0
981,577,282,0
982,585,903,0
983,585,885,0
984,585,199,0
985,585,966,0
986,585,553,0
987,585,383,0
988,585,1109,0
989,585,524,0
990,585,1045,0
991,585,1050,0
992,585,679,0
993,585,1065,0
994,585,997,0
995,585,732,0
996,585,964,0
997,585,263,0
998,585,413,0
999,585,1056,0
1000,585,1028,0
1001,585,1126,0
1002,585,239,0
1003,585,763,0
1004,585,56,0
1005,585,134,0
1006,585,1011,0
1007,585,251,0
1008,585,803,0
1009,585,711,0
1010,585,523,0
1011,585,914,0
1012,585,567,0
1013,585,658,0
1014,585,959,0
1015,585,465,0
1016,585,463,0
1017,585,742,0
1018,585,433,0
1019,607,532,0
1020,616,267,0
1021,616,970,0
1022,616,885,0
1023,616,1047,0
1024,616,986,0
1025,616,527,0
1026,616,569,0
1027,616,1040,0
1028,616,381,0
1029,622,11,0
1030,622,879,0
1031,622,589,0
1032,622,659,0
1033,658,752,0
1034,658,674,0
1035,658,1119,0
1036,658,490,0
1037,658,214,0
1038,670,1121,0
1039,670,655,0
1040,670,29,0
1041,670,561,0
1042,676,744,0
1043,676,896,0
1044,676,632,0
1045,676,1011,0
1046,676,80,0
1047,676,1103,0
1048,676,593,0
1049,676,58,0
1050,676,570,0
1051,676,351,0
1052,676,56,0
1053,676,1060,0
1054,676,9,0
1055,676,805,0
1056,676,1075,0
1057,676,534,0
1058,676,1020,0
1059,676,137,0
1060,676,18,0
1061,676,565,0
1062,676,97,0
1063,676,363,0
1064,676,530,0
1065,691,38,0
1066,691,498,0
1067,691,254,0
1068,691,428,0
1069,716,27,0
1070,716,669,0
1071,716,1044,0
1072,716,1055,0
1073,716,1076,0
1074,716,190,0
1075,716,997,0
1076,716,392,0
1077,716,1122,0
1078,716,874,0
1079,716,57,0
1080,716,979,0
1081,716,1095,0
1082,716,282,0
1083,716,479,0
1084,716,948,0
1085,716,443,0
1086,716,1090,0
1087,716,111,0
1088,716,206,0
1089,716,592,0
1090,716,886,0
1091,716,730,0
1092,716,506,0
1093,716,334,0
1094,716,454,0
1095,716,367,0
1096,716,739,0
1097,716,967,0
1098,716,901,0
1099,716,648,0
1100,716,331,0
1101,716,600,0
1102,716,643,0
1103,716,708,0
1104,716,632,0
1105,716,866,0
1106,718,919,0
1107,719,210,0
1108,719,858,0
1109,719,546,0
1110,719,906,0
1111,753,506,0
1112,753,617,0
1113,756,1051,0
1114,756,560,0
1115,768,63,0
1116,774,729,0
1117,784,833,0
1118,784,874,0
1119,784,153,0
1120,784,534,0
1121,784,571,0
1122,786,672,0
1123,786,1012,0
1124,786,1086,0
1125,786,41,0
1126,786,289,0
1127,786,170,0
1128,786,545,0
1129,786,882,0
1130,786,759,0
1131,796,130,0
1132,796,1083,0
1133,796,258,0
1134,796,577,0
1135,796,635,0
1136,817,954,0
1137,817,421,0
1138,817,1025,0
1139,817,1065,0
1140,817,35,0
1141,817,566,0
1142,817,597,0
1143,817,730,0
1144,817,92,0
1145,817,849,0
1146,817,54,0
1147,817,465,0
1148,817,912,0
1149,817,649,0
1150,817,1047,0
1151,817,981,0
1152,818,952,0
1153,846,313,0
1154,846,419,0
1155,846,277,0
1156,846,474,0
1157,846,91,0
1158,846,1035,0
1159,846,1017,0
1160,860,378,0
1161,862,650,0
1162,862,763,0
1163,862,1111,0
1164,862,525,0
1165,862,187,0
1166,862,818,0
1167,862,1080,0
1168,862,837,0
1169,862,695,0
1170,862,1093,0
1171,897,72,0
1172,897,527,0
1173,925,1045,0
1174,927,982,0
1175,935,1026,0
1176,935,475,0
1177,935,227,0
1178,935,317,0
1179,935,423,0
1180,935,827,0
1181,935,638,0
1182,935,567,0
1183,955,179,0
1184,955,982,0
1185,957,951,0
1186,957,976,0
1187,957,963,0
1188,957,111,0
1189,957,132,0
1190,957,792,0
1191,957,16,0
1192,957,476,0
1193,957,977,0
1194,957,295,0
1195,957,332,0
1196,957,160,0
1197,957,380,0
1198,957,982,0
1199,957,403,0
1200,957,314,0
1201,957,625,0
1202,962,320,0
1203,972,365,0
1204,976,819,0
1205,976,568,0
1206,986,719,0
1207,986,399,0
1208,990,132,0
1209,990,985,0
1210,991,835,0
1211,991,969,0
1212,991,985,0
1213,991,1093,0
1214,991,386,0
1215,991,132,0
1216,991,954,0
1217,991,399,0
1218,991,1041,0
1219,991,938,0
1220,991,481,0
1221,991,1097,0
1222,991,191,0
1223,991,407,0
1224,991,693,0
1225,991,1071,0
1226,991,494,0
1227,991,694,0
1228,991,685,0
1229,991,1001,0
1230,991,349,0
1231,991,10,0
1232,991,159,0
1233,991,282,0
1234,991,898,0
1235,991,250,0
1236,991,353,0
1237,991,888,0
1238,991,411,0
1239,991,64,0
1240,991,1047,0
1241,991,943,0
1242,991,1103,0
1243,991,1102,0
1244,991,577,0
1245,991,1090,0
1246,991,197,0
1247,993,79,0
1248,993,229,0
1249,994,132,0
1250,994,314,0
1251,994,306,0
1252,994,553,0
1253,994,505,0
1254,994,261,0
1255,994,1039,0
1256,994,257,0
1257,994,537,0
1258,994,463,0
1259,994,1078,0
1260,994,546,0
1261,994,262,0
1262,994,156,0
1263,994,418,0
1264,994,433,0
1265,994,969,0
1266,994,95,0
1267,994,908,0
1268,994,28,0
1269,994,861,0
1270,994,223,0
1271,994,11,0
1272,994,171,0
1273,994,148,0
1274,994,641,0
1275,994,345,0
1276,994,976,0
1277,994,798,0
1278,994,730,0
1279,994,1062,0
1280,994,731,0
1281,995,740,0
1282,1005,692,0
1283,1005,849,0
1284,1005,983,0
1285,1005,1015,0
1286,1005,799,0
1287,1005,895,0
1288,1005,377,0
1289,1005,946,0
1290,1018,337,0
1291,1018,878,0
1292,1018,670,0
1293,1018,388,0
1294,1018,1065,0
1295,1018,841,0
1296,1018,710,0
1297,1018,1131,0
1298,1018,1020,0
1299,1018,579,0
1300,1018,92,0
1301,1018,807,0
1302,1018,54,0
1303,1018,575,0
1304,1018,333,0
1305,1018,775,0
1306,1018,362,0
1307,1018,1072,0
1308,1018,613,0
1309,1018,683,0
1310,1018,73,0
1311,1018,253,0
1312,1018,666,0
1313,1018,463,0
1314,1018,468,0
1315,1018,969,0
1316,1018,679,0
1317,1018,86,0
1318,1018,1125,0
1319,1018,619,0
1320,1018,1107,0
1321,1018,438,0
1322,1018,1070,0
1323,1018,627,0
1324,1018,1127,0
1325,1018,882,0
1326,1018,912,0
1327,1018,762,0
1328,1018,1025,0
1329,1018,1087,0
1330,1018,434,0
1331,1018,902,0
1332,1023,604,0
1333,1023,999,0
1334,1023,1056,0
1335,1023,655,0
1336,1044,837,0
1337,1044,492,0
1338,1044,224,0
1339,1044,1114,0
1340,1044,463,0
1341,1044,500,0
1342,1044,1004,0
1343,1044,695,0
1344,1044,911,0
1345,1044,45,0
1346,1044,502,0
1347,1044,275,0
1348,1044,1116,0
1349,1044,954,0
1350,1044,621,0
1351,1044,40,0
1352,1044,692,0
1353,1044,53,0
1354,1044,153,0
1355,1044,1056,0
1356,1047,57,0
1357,1047,563,0
1358,1047,569,0
1359,1048,1030,0
1360,1048,365,0
1361,1048,190,0
1362,1048,278,0
1363,1048,585,0
1364,1048,532,0
1365,1048,270,0
1366,1048,1061,0
1367,1048,849,0
1368,1048,985,0
1369,1048,360,0
1370,1048,144,0
1371,1048,255,0
1372,1048,176,0
1373,1048,244,0
1374,1048,415,0
1375,1059,534,0
1376,1075,484,0
1377,1075,253,0
1378,1075,263,0
1379,1075,779,0
1380,1095,183,0
1381,1095,91,0
1382,1095,1100,0
1383,1095,1012,0
1384,1095,341,0
1385,1095,822,0
1386,1095,1072,0
1387,1106,242,0
1388,1106,248,0
1389,1106,611,0
1390,1113,965,0
1391,1113,245,0
1392,1113,857,0
1393,1125,528,0
1394,1125,375,0
1395,1125,489,0
1396,1125,867,0
1397,1125,296,0
1398,1125,876,0
1399,1125,1058,0
1400,1125,881,0
1401,1125,252,0
1402,1125,1063,0
1403,1130,715,0
1404,1130,881,0
1405,1130,506,0
1406,1130,595,0
1407,1130,1058,0
1408,1130,191,0
1409,1130,173,0
