,TF,Target,Label
395,257,233,1
396,257,31,1
397,257,734,1
398,257,210,1
399,257,902,1
400,257,801,1
401,257,153,1
402,257,1016,1
403,257,1175,1
404,257,444,1
405,257,179,1
406,257,1137,1
407,257,1340,1
408,257,376,1
409,257,1399,1
410,257,1415,1
411,257,577,1
412,257,1320,1
413,257,442,1
414,257,863,1
415,257,158,1
416,257,552,1
417,257,201,1
418,257,587,1
419,257,68,1
420,257,1103,1
421,257,1078,1
422,257,1436,1
423,257,665,1
424,257,1287,1
425,257,1402,1
426,257,610,1
427,257,1322,1
428,257,1289,1
429,257,1185,1
430,257,976,1
431,257,55,1
432,257,1119,1
433,257,1036,1
434,257,617,1
435,257,501,1
436,257,1297,1
437,257,826,1
438,257,1234,1
439,257,1372,1
440,257,718,1
441,257,1286,1
442,257,1058,1
443,257,1210,1
444,257,162,1
445,259,1438,1
446,259,1130,1
447,264,944,1
448,268,80,1
449,268,427,1
450,268,1364,1
451,271,351,1
452,274,427,1
453,283,197,1
454,285,1329,1
455,285,110,1
456,285,533,1
457,285,351,1
458,285,992,1
459,285,826,1
460,285,747,1
461,294,975,1
462,294,819,1
463,294,110,1
464,294,81,1
465,313,505,1
466,313,747,1
467,313,351,1
468,313,99,1
469,313,28,1
470,318,1262,1
471,318,125,1
472,318,253,1
473,318,963,1
474,318,334,1
475,318,731,1
476,318,415,1
477,320,1440,1
478,320,271,1
479,339,888,1
480,341,252,1
481,341,446,1
482,341,666,1
483,341,994,1
484,341,292,1
485,341,1316,1
486,341,359,1
487,341,877,1
488,341,1260,1
489,341,661,1
490,341,31,1
491,341,577,1
492,341,1042,1
493,341,109,1
494,341,681,1
495,341,1221,1
496,341,1191,1
497,341,265,1
498,341,706,1
499,341,1411,1
500,341,159,1
501,341,324,1
502,341,1187,1
503,341,32,1
504,341,946,1
505,341,552,1
506,341,102,1
507,341,620,1
508,341,1006,1
509,341,996,1
510,341,334,1
511,341,645,1
512,341,453,1
513,341,129,1
514,341,237,1
515,341,346,1
516,341,116,1
517,341,1324,1
518,341,525,1
519,341,364,1
520,341,1019,1
521,341,497,1
522,341,929,1
523,341,1286,1
524,341,1228,1
525,341,266,1
526,341,245,1
527,341,403,1
528,341,267,1
529,341,1322,1
530,341,575,1
531,341,1084,1
532,341,1183,1
533,341,7,1
534,341,193,1
535,341,904,1
536,341,886,1
537,341,1107,1
538,341,358,1
539,341,1399,1
540,341,1364,1
541,341,361,1
542,341,887,1
543,341,1041,1
544,341,1234,1
545,341,656,1
546,341,313,1
547,341,373,1
548,341,80,1
549,341,823,1
550,341,1078,1
551,341,784,1
552,341,936,1
553,341,843,1
554,341,1354,1
555,341,553,1
556,341,205,1
557,341,1031,1
558,341,909,1
559,341,688,1
560,341,1177,1
561,341,1359,1
562,341,429,1
563,341,1206,1
564,341,596,1
565,341,791,1
566,341,410,1
567,341,592,1
568,341,113,1
569,341,958,1
570,341,242,1
571,341,723,1
572,341,424,1
573,341,969,1
574,341,609,1
575,341,826,1
576,341,896,1
577,341,137,1
578,341,1402,1
579,341,1376,1
580,341,285,1
581,341,491,1
582,341,463,1
583,341,348,1
584,341,298,1
585,341,1245,1
586,341,283,1
587,341,160,1
588,341,311,1
589,344,490,1
590,344,12,1
591,344,1358,1
592,344,133,1
593,344,1058,1
594,344,14,1
595,344,696,1
596,344,772,1
597,344,614,1
598,344,596,1
599,344,592,1
600,344,1014,1
601,344,981,1
602,344,469,1
603,344,483,1
604,344,341,1
605,344,837,1
606,344,1001,1
607,356,826,1
608,370,1016,1
609,370,515,1
610,375,1340,1
611,375,129,1
612,375,833,1
613,375,196,1
614,375,109,1
615,375,1218,1
616,375,167,1
617,375,84,1
618,375,387,1
619,375,1393,1
620,375,693,1
621,375,268,1
622,375,701,1
623,375,1400,1
624,375,599,1
625,375,1445,1
626,375,1426,1
627,375,264,1
628,375,977,1
629,375,866,1
630,375,1215,1
631,375,188,1
632,375,226,1
633,375,1405,1
634,375,174,1
635,375,651,1
636,375,132,1
637,375,54,1
638,375,1169,1
639,375,265,1
640,375,424,1
641,375,874,1
642,375,52,1
643,375,725,1
644,375,602,1
645,375,930,1
646,375,512,1
647,375,484,1
648,375,1104,1
649,375,1315,1
650,375,1178,1
651,375,1083,1
652,375,1230,1
653,375,533,1
654,375,679,1
655,375,592,1
656,375,766,1
657,375,1058,1
658,375,875,1
659,375,405,1
660,382,610,1
661,382,310,1
662,382,658,1
663,382,1061,1
664,382,1207,1
665,387,613,1
666,387,193,1
667,387,660,1
668,387,788,1
669,387,1086,1
670,387,1378,1
671,387,498,1
672,387,31,1
673,387,229,1
674,387,911,1
675,387,729,1
676,387,1347,1
677,387,606,1
678,387,194,1
679,387,1060,1
680,390,1078,1
681,396,1364,1
682,396,930,1
683,398,415,1
684,398,123,1
685,398,318,1
686,398,1194,1
687,398,724,1
688,398,125,1
689,398,472,1
690,398,963,1
691,415,398,1
692,415,253,1
693,415,334,1
694,415,472,1
695,415,1194,1
696,415,963,1
697,415,123,1
698,415,125,1
699,417,696,1
700,417,826,1
701,420,193,1
702,420,1378,1
703,420,294,1
704,420,703,1
705,420,613,1
706,420,824,1
707,420,911,1
708,420,729,1
709,420,498,1
710,420,835,1
711,420,878,1
712,420,194,1
713,420,788,1
714,420,685,1
715,420,1428,1
716,420,270,1
717,420,1417,1
718,420,606,1
719,420,550,1
720,420,1318,1
721,420,1347,1
722,420,766,1
723,420,229,1
724,424,257,1
725,424,691,1
726,424,304,1
727,424,230,1
728,424,1142,1
729,424,1215,1
730,424,1191,1
731,424,26,1
732,424,200,1
733,424,311,1
734,424,538,1
735,424,886,1
736,424,1076,1
737,427,660,1
738,427,1209,1
739,427,289,1
740,427,311,1
741,427,613,1
742,427,766,1
743,427,360,1
744,427,761,1
745,427,911,1
746,427,1247,1
747,427,361,1
748,427,1200,1
749,427,788,1
750,427,57,1
751,427,1353,1
752,427,856,1
753,427,254,1
754,427,1329,1
755,427,838,1
756,427,678,1
757,427,351,1
758,427,1162,1
759,427,55,1
760,427,979,1
761,427,953,1
762,427,1001,1
763,427,13,1
764,427,1147,1
765,427,98,1
766,427,1059,1
767,427,739,1
768,427,734,1
769,427,222,1
770,427,271,1
771,427,1133,1
772,427,1210,1
773,427,1428,1
774,427,826,1
775,427,1139,1
776,427,936,1
777,427,606,1
778,427,659,1
779,427,255,1
780,427,725,1
781,427,295,1
782,427,896,1
783,427,689,1
784,427,800,1
785,427,747,1
786,427,1392,1
787,427,863,1
788,427,624,1
789,427,1417,1
790,427,129,1
791,427,376,1
792,427,135,1
793,427,578,1
794,427,1148,1
795,427,270,1
796,427,1107,1
797,427,115,1
798,427,412,1
799,427,878,1
800,427,930,1
801,427,727,1
802,427,992,1
803,427,673,1
804,427,835,1
805,427,801,1
806,427,876,1
807,427,1043,1
808,427,573,1
809,427,780,1
810,427,1114,1
811,427,1016,1
812,427,1215,1
813,427,587,1
814,427,230,1
815,427,1138,1
816,427,844,1
817,427,1318,1
818,427,982,1
819,427,672,1
820,427,550,1
821,427,194,1
822,427,193,1
823,427,1292,1
824,427,303,1
825,427,1228,1
826,427,1002,1
827,428,301,1
828,441,1380,1
829,444,383,1
830,444,181,1
831,444,747,1
832,444,346,1
833,444,610,1
834,445,890,1
835,447,1108,1
836,447,468,1
837,447,1369,1
838,447,725,1
839,447,112,1
840,447,807,1
841,447,344,1
842,447,878,1
843,447,132,1
844,447,40,1
845,447,1196,1
846,447,863,1
847,447,500,1
848,447,80,1
849,447,446,1
850,448,1418,1
851,448,1194,1
852,448,154,1
853,448,786,1
854,448,125,1
855,448,88,1
856,448,1207,1
857,448,1100,1
858,448,679,1
859,448,78,1
860,448,99,1
861,448,358,1
862,448,411,1
863,448,262,1
864,448,167,1
865,448,296,1
866,448,901,1
867,448,693,1
868,448,1270,1
869,448,1175,1
870,448,214,1
871,448,440,1
872,448,1185,1
873,448,724,1
874,448,5,1
875,448,53,1
876,448,197,1
877,448,792,1
878,448,237,1
879,448,150,1
880,448,1365,1
881,448,1221,1
882,448,1122,1
883,448,174,1
884,448,1019,1
885,448,817,1
886,448,827,1
887,448,1127,1
888,448,2,1
889,448,678,1
890,448,318,1
891,448,1237,1
892,448,124,1
893,448,323,1
894,453,109,1
895,453,1014,1
896,466,1236,1
897,467,1017,1
898,467,958,1
899,467,1426,1
900,467,205,1
901,467,490,1
902,478,1148,1
903,491,427,1
904,491,599,1
905,491,1432,1
906,491,807,1
907,491,351,1
908,493,1175,1
909,493,43,1
910,493,122,1
911,493,318,1
912,493,954,1
913,494,53,1
914,495,1440,1
915,495,303,1
916,495,57,1
917,495,747,1
918,495,595,1
919,495,450,1
920,495,582,1
921,495,592,1
922,501,645,1
923,501,1062,1
924,501,765,1
925,501,599,1
926,501,398,1
927,501,1147,1
928,501,1288,1
929,501,1228,1
930,501,125,1
931,501,1365,1
932,504,610,1
933,504,1016,1
934,515,826,1
935,515,1016,1
936,515,610,1
937,515,661,1
938,516,348,1
939,516,133,1
940,519,61,1
941,521,113,1
942,521,1084,1
943,521,1205,1
944,521,1037,1
945,521,61,1
946,521,31,1
947,521,60,1
948,533,1223,1
949,533,285,1
950,534,1208,1
951,540,1010,1
952,540,325,1
953,540,1440,1
954,540,619,1
955,540,1243,1
956,540,399,1
957,540,564,1
958,540,191,1
959,540,961,1
960,540,1210,1
961,540,793,1
962,540,826,1
963,540,1045,1
964,540,304,1
965,540,496,1
966,540,1403,1
967,540,835,1
968,540,772,1
969,540,1415,1
970,540,896,1
971,540,23,1
972,540,747,1
973,540,981,1
974,540,352,1
975,550,581,1
976,550,147,1
977,550,359,1
978,550,855,1
979,550,321,1
980,550,708,1
981,550,61,1
982,550,867,1
983,558,747,1
984,558,838,1
985,558,16,1
986,558,1228,1
987,558,1418,1
988,562,351,1
989,563,1185,1
990,568,1362,1
991,577,1340,1
992,577,257,1
993,581,550,1
994,582,760,1
995,582,1110,1
996,582,1028,1
997,582,660,1
998,585,414,1
999,585,386,1
1000,585,275,1
1001,585,80,1
1002,585,660,1
1003,585,1092,1
1004,585,343,1
1005,585,1072,1
1006,587,583,1
1007,587,352,1
1008,587,278,1
1009,587,475,1
1010,587,1016,1
1011,587,90,1
1012,587,193,1
1013,587,800,1
1014,587,715,1
1015,587,119,1
1016,587,703,1
1017,587,8,1
1018,587,496,1
1019,587,893,1
1020,587,420,1
1021,587,1328,1
1022,587,329,1
1023,587,788,1
1024,587,578,1
1025,587,633,1
1026,587,1294,1
1027,587,747,1
1028,587,1168,1
1029,587,156,1
1030,587,1247,1
1031,587,1236,1
1032,591,863,1
1033,591,747,1
1034,591,495,1
1035,591,677,1
1036,592,487,1
1037,592,495,1
1038,592,344,1
1039,592,1001,1
1040,595,596,1
1041,595,427,1
1042,595,969,1
1043,595,711,1
1044,595,1026,1
1045,595,1199,1
1046,595,495,1
1047,596,826,1
1048,596,969,1
1049,596,403,1
1050,596,1001,1
1051,596,450,1
1052,596,255,1
1053,596,57,1
1054,596,1391,1
1055,596,1183,1
1056,596,1153,1
1057,596,50,1
1058,596,133,1
1059,596,595,1
1060,597,1154,1
1061,599,491,1
1062,599,427,1
1063,599,1235,1
1064,599,1210,1
1065,599,187,1
1066,599,558,1
1067,603,610,1
1068,603,1148,1
1069,603,597,1
1070,603,444,1
1071,610,61,1
1072,610,1420,1
1073,610,838,1
1074,610,242,1
1075,610,351,1
1076,610,9,1
1077,610,382,1
1078,610,603,1
1079,610,1078,1
1080,610,243,1
1081,610,941,1
1082,610,689,1
1083,610,229,1
1084,610,1154,1
1085,610,194,1
1086,610,665,1
1087,610,344,1
1088,610,950,1
1089,610,121,1
1090,610,410,1
1091,610,181,1
1092,610,80,1
1093,610,563,1
1094,610,747,1
1095,610,801,1
1096,610,1114,1
1097,610,1418,1
1098,610,948,1
1099,610,20,1
1100,613,1242,1
1101,617,129,1
1102,620,711,1
1103,620,4,1
1104,620,826,1
1105,620,351,1
1106,625,747,1
1107,625,410,1
1108,625,493,1
1109,625,1215,1
1110,625,257,1
1111,625,810,1
1112,625,484,1
1113,625,122,1
1114,625,382,1
1115,625,800,1
1116,626,1127,1
1117,626,1235,1
1118,626,1365,1
1119,626,2,1
1120,626,181,1
1121,626,140,1
1122,626,1016,1
1123,626,838,1
1124,628,1098,1
1125,631,1150,1
1126,631,933,1
1127,644,769,1
1128,644,550,1
1129,646,679,1
1130,646,558,1
1131,659,427,1
1132,661,346,1
1133,661,1228,1
1134,665,610,1
1135,668,484,1
1136,669,552,1
1137,669,1417,1
1138,669,538,1
1139,669,613,1
1140,669,1183,1
1141,669,1191,1
1142,669,928,1
1143,669,258,1
1144,669,404,1
1145,669,205,1
1146,669,1232,1
1147,669,344,1
1148,669,59,1
1149,669,80,1
1150,669,303,1
1151,669,1055,1
1152,669,526,1
1153,669,1062,1
1154,669,589,1
1155,669,895,1
1156,669,358,1
1157,669,1382,1
1158,669,215,1
1159,669,1426,1
1160,669,133,1
1161,669,324,1
1162,669,1213,1
1163,669,68,1
1164,669,1145,1
1165,669,99,1
1166,669,1240,1
1167,669,304,1
1168,669,806,1
1169,669,1058,1
1170,669,1206,1
1171,669,1399,1
1172,669,921,1
1173,669,523,1
1174,669,415,1
1175,669,689,1
1176,669,826,1
1177,669,1053,1
1178,669,655,1
1179,669,821,1
1180,669,348,1
1181,669,1332,1
1182,669,160,1
1183,669,1315,1
1184,669,257,1
1185,669,727,1
1186,679,646,1
1187,679,847,1
1188,689,711,1
1189,689,610,1
1190,691,9,1
1191,691,43,1
1192,691,378,1
1193,691,1215,1
1194,691,181,1
1195,691,239,1
1196,691,625,1
1197,691,1228,1
1198,694,826,1
1199,695,981,1
1200,695,1404,1
1201,696,212,1
1202,696,1148,1
1203,696,79,1
1204,696,84,1
1205,696,747,1
1206,696,1330,1
1207,696,1319,1
1208,696,503,1
1209,696,792,1
1210,696,341,1
1211,696,237,1
1212,696,323,1
1213,696,865,1
1214,696,1112,1
1215,696,292,1
1216,696,1362,1
1217,696,99,1
1218,696,183,1
1219,696,849,1
1220,696,763,1
1221,696,455,1
1222,696,1425,1
1223,696,727,1
1224,696,1090,1
1225,696,687,1
1226,696,915,1
1227,696,736,1
1228,696,1203,1
1229,696,36,1
1230,696,484,1
1231,696,485,1
1232,696,414,1
1233,696,1266,1
1234,696,1,1
1235,696,632,1
1236,696,389,1
1237,696,872,1
1238,696,60,1
1239,696,738,1
1240,696,674,1
1241,696,1267,1
1242,696,947,1
1243,696,598,1
1244,696,612,1
1245,696,1114,1
1246,696,235,1
1247,696,358,1
1248,696,1235,1
1249,696,243,1
1250,696,731,1
1251,696,351,1
1252,696,1010,1
1253,696,827,1
1254,696,197,1
1255,696,948,1
1256,696,726,1
1257,696,253,1
1258,696,23,1
1259,696,693,1
1260,696,501,1
1261,696,126,1
1262,696,334,1
1263,696,1172,1
1264,696,732,1
1265,696,1282,1
1266,696,992,1
1267,696,9,1
1268,696,296,1
1269,696,214,1
1270,696,641,1
1271,696,4,1
1272,696,826,1
1273,696,1207,1
1274,696,1278,1
1275,696,1004,1
1276,696,886,1
1277,696,844,1
1278,696,181,1
1279,696,819,1
1280,696,1349,1
1281,696,154,1
1282,696,78,1
1283,696,619,1
1284,696,295,1
1285,696,599,1
1286,696,307,1
1287,696,41,1
1288,696,443,1
1289,696,1100,1
1290,696,262,1
1291,696,318,1
1292,696,5,1
1293,696,956,1
1294,696,190,1
1295,696,31,1
1296,696,1365,1
1297,696,440,1
1298,696,427,1
1299,696,1042,1
1300,696,749,1
1301,696,107,1
1302,696,188,1
1303,696,1314,1
1304,696,1215,1
1305,696,125,1
1306,696,62,1
1307,696,1209,1
1308,696,142,1
1309,699,1263,1
1310,711,610,1
1311,711,595,1
1312,711,9,1
1313,711,1148,1
1314,711,620,1
1315,724,125,1
1316,724,1194,1
1317,724,963,1
1318,724,1235,1
1319,724,253,1
1320,724,123,1
1321,724,1262,1
1322,728,826,1
1323,731,123,1
1324,731,398,1
1325,731,963,1
1326,731,415,1
1327,732,125,1
1328,732,174,1
1329,740,1137,1
1330,740,241,1
1331,740,1033,1
1332,740,826,1
1333,740,110,1
1334,740,412,1
1335,740,491,1
1336,740,81,1
1337,740,1352,1
1338,740,230,1
1339,740,1329,1
1340,740,1009,1
1341,740,1445,1
1342,740,214,1
1343,740,1351,1
1344,740,60,1
1345,740,1007,1
1346,740,57,1
1347,740,763,1
1348,740,649,1
1349,740,764,1
1350,740,1010,1
1351,740,1323,1
1352,740,322,1
1353,740,1014,1
1354,740,1410,1
1355,740,604,1
1356,740,880,1
1357,740,807,1
1358,740,829,1
1359,740,27,1
1360,740,887,1
1361,740,1358,1
1362,740,1266,1
1363,740,1395,1
1364,740,808,1
1365,740,1238,1
1366,740,661,1
1367,740,1289,1
1368,740,1106,1
1369,740,117,1
1370,740,342,1
1371,740,1039,1
1372,740,878,1
1373,740,1000,1
1374,740,213,1
1375,740,389,1
1376,740,181,1
1377,740,108,1
1378,740,1201,1
1379,740,1230,1
1380,740,1045,1
1381,740,86,1
1382,740,48,1
1383,740,843,1
1384,745,1228,1
1385,747,756,1
1386,747,585,1
1387,747,723,1
1388,747,810,1
1389,747,917,1
1390,747,1228,1
1391,747,75,1
1392,747,819,1
1393,747,1263,1
1394,747,1016,1
1395,747,468,1
1396,747,821,1
1397,747,1087,1
1398,747,214,1
1399,747,696,1
1400,747,824,1
1401,747,1148,1
1402,747,1066,1
1403,747,732,1
1404,747,142,1
1405,747,1138,1
1406,747,626,1
1407,747,717,1
1408,747,69,1
1409,747,225,1
1410,747,811,1
1411,747,117,1
1412,747,609,1
1413,747,540,1
1414,747,1306,1
1415,747,853,1
1416,747,1301,1
1417,747,410,1
1418,747,1062,1
1419,747,1032,1
1420,747,948,1
1421,747,1084,1
1422,747,2,1
1423,747,269,1
1424,747,1114,1
1425,747,763,1
1426,747,472,1
1427,747,1074,1
1428,747,528,1
1429,747,699,1
1430,747,826,1
1431,747,1025,1
1432,747,940,1
1433,747,181,1
1434,747,363,1
1435,747,558,1
1436,747,656,1
1437,747,1198,1
1438,747,962,1
1439,747,382,1
1440,747,398,1
1441,747,1207,1
1442,747,473,1
1443,747,1311,1
1444,747,692,1
1445,747,566,1
1446,747,1061,1
1447,747,1057,1
1448,747,1340,1
1449,747,655,1
1450,747,208,1
1451,747,271,1
1452,747,351,1
1453,747,1014,1
1454,747,307,1
1455,747,677,1
1456,747,341,1
1457,747,829,1
1458,747,255,1
1459,747,1156,1
1460,747,742,1
1461,747,1445,1
1462,747,4,1
1463,747,270,1
1464,747,625,1
1465,747,390,1
1466,747,1261,1
1467,747,424,1
1468,747,299,1
1469,747,239,1
1470,747,1053,1
1471,747,1288,1
1472,747,319,1
1473,747,72,1
1474,747,280,1
1475,747,1443,1
1476,747,496,1
1477,747,150,1
1478,747,1112,1
1479,747,890,1
1480,747,766,1
1481,754,1209,1
1482,754,427,1
1483,756,819,1
1484,756,540,1
1485,756,283,1
1486,756,255,1
1487,756,975,1
1488,756,501,1
1489,756,950,1
1490,756,473,1
1491,756,362,1
1492,756,1184,1
1493,756,747,1
1494,762,295,1
1495,763,88,1
1496,763,1218,1
1497,763,1148,1
1498,763,200,1
1499,763,992,1
1500,763,1014,1
1501,763,983,1
1502,763,510,1
1503,765,822,1
1504,769,644,1
1505,770,953,1
1506,770,36,1
1507,779,1133,1
1508,782,800,1
1509,793,810,1
1510,796,202,1
1511,796,1266,1
1512,800,625,1
1513,800,378,1
1514,800,692,1
1515,800,297,1
1516,800,782,1
1517,808,1191,1
1518,808,948,1
1519,810,235,1
1520,810,455,1
1521,810,747,1
1522,810,826,1
1523,810,302,1
1524,810,625,1
1525,810,950,1
1526,822,1185,1
1527,824,905,1
1528,824,919,1
1529,824,665,1
1530,824,513,1
1531,824,764,1
1532,824,1326,1
1533,824,672,1
1534,824,119,1
1535,824,1215,1
1536,824,1124,1
1537,824,328,1
1538,824,322,1
1539,826,1257,1
1540,826,804,1
1541,826,692,1
1542,826,668,1
1543,826,1250,1
1544,826,819,1
1545,826,431,1
1546,826,31,1
1547,826,474,1
1548,826,1081,1
1549,826,1372,1
1550,826,702,1
1551,826,835,1
1552,826,617,1
1553,826,654,1
1554,826,613,1
1555,826,239,1
1556,826,620,1
1557,826,656,1
1558,826,770,1
1559,826,1301,1
1560,826,504,1
1561,826,662,1
1562,826,52,1
1563,826,376,1
1564,826,87,1
1565,826,1195,1
1566,826,922,1
1567,826,727,1
1568,826,176,1
1569,826,463,1
1570,826,1435,1
1571,826,392,1
1572,826,932,1
1573,826,317,1
1574,826,9,1
1575,826,4,1
1576,826,284,1
1577,826,406,1
1578,826,914,1
1579,826,84,1
1580,826,601,1
1581,826,387,1
1582,826,752,1
1583,826,1269,1
1584,826,599,1
1585,826,598,1
1586,826,225,1
1587,826,132,1
1588,826,428,1
1589,826,512,1
1590,826,302,1
1591,826,1263,1
1592,826,1048,1
1593,826,1447,1
1594,826,1369,1
1595,826,454,1
1596,826,472,1
1597,826,1306,1
1598,826,1313,1
1599,826,95,1
1600,826,1339,1
1601,826,686,1
1602,826,772,1
1603,826,802,1
1604,826,614,1
1605,826,625,1
1606,826,156,1
1607,826,1074,1
1608,826,1023,1
1609,826,873,1
1610,826,883,1
1611,826,747,1
