,TF,Target,Label
613,282,52,1
614,282,742,1
615,282,15,1
616,282,116,1
617,282,239,1
618,282,302,1
619,282,667,1
620,282,624,1
621,282,622,1
622,286,892,1
623,286,335,1
624,286,200,1
625,286,765,1
626,286,336,1
627,286,788,1
628,286,624,1
629,286,531,1
630,286,201,1
631,286,459,1
632,286,321,1
633,286,311,1
634,286,709,1
635,286,342,1
636,286,211,1
637,286,667,1
638,286,302,1
639,286,372,1
640,286,427,1
641,286,729,1
642,286,471,1
643,286,906,1
644,286,468,1
645,286,886,1
646,286,421,1
647,286,787,1
648,286,270,1
649,286,803,1
650,286,195,1
651,286,80,1
652,286,677,1
653,288,564,1
654,288,281,1
655,288,595,1
656,288,842,1
657,290,355,1
658,290,869,1
659,290,765,1
660,290,725,1
661,295,122,1
662,295,78,1
663,295,846,1
664,295,829,1
665,295,740,1
666,295,568,1
667,295,667,1
668,295,152,1
669,295,189,1
670,295,447,1
671,295,450,1
672,295,427,1
673,295,239,1
674,298,803,1
675,298,595,1
676,298,587,1
677,298,242,1
678,298,747,1
679,298,13,1
680,298,658,1
681,298,860,1
682,298,699,1
683,298,641,1
684,298,30,1
685,298,335,1
686,302,252,1
687,302,131,1
688,302,204,1
689,302,116,1
690,302,667,1
691,302,152,1
692,302,650,1
693,302,351,1
694,302,311,1
695,302,286,1
696,302,321,1
697,302,809,1
698,302,752,1
699,302,646,1
700,302,52,1
701,302,541,1
702,304,30,1
703,304,595,1
704,304,340,1
705,304,233,1
706,307,809,1
707,307,750,1
708,307,52,1
709,307,336,1
710,307,302,1
711,307,667,1
712,307,239,1
713,307,577,1
714,307,642,1
715,307,286,1
716,307,844,1
717,307,351,1
718,307,439,1
719,307,322,1
720,311,787,1
721,311,252,1
722,311,307,1
723,311,642,1
724,311,650,1
725,311,809,1
726,311,752,1
727,311,383,1
728,311,286,1
729,311,667,1
730,311,624,1
731,311,321,1
732,311,838,1
733,311,750,1
734,311,282,1
735,317,206,1
736,318,421,1
737,318,708,1
738,319,760,1
739,319,595,1
740,319,298,1
741,319,701,1
742,319,734,1
743,319,290,1
744,321,152,1
745,321,351,1
746,321,642,1
747,321,752,1
748,321,239,1
749,321,898,1
750,321,282,1
751,321,750,1
752,321,286,1
753,321,252,1
754,321,650,1
755,321,646,1
756,321,302,1
757,327,615,1
758,327,205,1
759,328,10,1
760,328,492,1
761,328,461,1
762,328,491,1
763,328,571,1
764,328,275,1
765,328,670,1
766,328,562,1
767,335,233,1
768,335,239,1
769,335,40,1
770,335,759,1
771,335,538,1
772,335,637,1
773,335,803,1
774,335,671,1
775,335,750,1
776,335,761,1
777,335,667,1
778,335,248,1
779,335,658,1
780,335,286,1
781,335,725,1
782,335,457,1
783,335,899,1
784,335,853,1
785,335,355,1
786,335,577,1
787,336,286,1
788,336,624,1
789,336,411,1
790,336,729,1
791,336,427,1
792,336,906,1
793,336,886,1
794,336,687,1
795,336,892,1
796,336,677,1
797,336,311,1
798,336,752,1
799,336,709,1
800,336,496,1
801,336,570,1
802,336,360,1
803,336,239,1
804,336,540,1
805,336,898,1
806,336,468,1
807,336,667,1
808,336,152,1
809,336,750,1
810,336,803,1
811,336,471,1
812,336,252,1
813,336,421,1
814,336,838,1
815,336,372,1
816,340,223,1
817,340,304,1
818,341,805,1
819,341,187,1
820,341,31,1
821,342,116,1
822,342,750,1
823,342,152,1
824,342,336,1
825,342,351,1
826,349,671,1
827,351,618,1
828,351,540,1
829,351,282,1
830,351,570,1
831,351,803,1
832,351,496,1
833,351,244,1
834,351,898,1
835,351,875,1
836,351,858,1
837,351,152,1
838,351,450,1
839,351,54,1
840,351,531,1
841,351,750,1
842,351,164,1
843,351,195,1
844,351,270,1
845,351,52,1
846,351,211,1
847,351,886,1
848,351,687,1
849,351,667,1
850,351,471,1
851,351,752,1
852,351,335,1
853,351,252,1
854,351,468,1
855,351,239,1
856,351,411,1
857,351,646,1
858,351,372,1
859,355,792,1
860,355,205,1
861,355,658,1
862,355,111,1
863,355,464,1
864,355,671,1
865,355,637,1
866,355,453,1
867,355,509,1
868,355,254,1
869,355,831,1
870,355,725,1
871,355,75,1
872,355,759,1
873,355,530,1
874,355,31,1
875,355,664,1
876,355,198,1
877,355,850,1
878,355,765,1
879,355,508,1
880,355,65,1
881,355,43,1
882,355,512,1
883,355,30,1
884,355,175,1
885,355,853,1
886,355,513,1
887,356,319,1
888,356,734,1
889,356,658,1
890,360,336,1
891,360,531,1
892,360,553,1
893,360,644,1
894,360,199,1
895,360,540,1
896,360,858,1
897,360,152,1
898,360,498,1
899,360,164,1
900,360,674,1
901,361,577,1
902,361,201,1
903,361,179,1
904,361,302,1
905,361,199,1
906,363,548,1
907,366,94,1
908,367,780,1
909,367,211,1
910,372,286,1
911,372,667,1
912,372,750,1
913,372,427,1
914,372,239,1
915,372,122,1
916,372,897,1
917,372,78,1
918,372,447,1
919,372,483,1
920,372,283,1
921,372,351,1
922,372,829,1
923,372,740,1
924,372,295,1
925,383,809,1
926,383,74,1
927,383,578,1
928,383,282,1
929,383,204,1
930,383,311,1
931,383,243,1
932,383,668,1
933,386,667,1
934,386,427,1
935,386,460,1
936,386,459,1
937,390,671,1
938,390,207,1
939,390,723,1
940,390,506,1
941,390,768,1
942,390,641,1
943,396,663,1
944,396,562,1
945,396,10,1
946,396,262,1
947,397,82,1
948,398,677,1
949,398,248,1
950,402,496,1
951,402,850,1
952,402,259,1
953,402,199,1
954,402,512,1
955,402,550,1
956,402,265,1
957,404,497,1
958,404,790,1
959,411,152,1
960,411,671,1
961,411,571,1
962,411,761,1
963,411,335,1
964,411,750,1
965,411,286,1
966,411,701,1
967,411,677,1
968,411,803,1
969,411,550,1
970,411,787,1
971,411,63,1
972,411,808,1
973,411,471,1
974,411,265,1
975,417,53,1
976,417,151,1
977,419,39,1
978,419,506,1
979,419,618,1
980,419,562,1
981,419,755,1
982,419,603,1
983,419,88,1
984,419,272,1
985,423,282,1
986,424,428,1
987,424,244,1
988,424,279,1
989,424,760,1
990,427,219,1
991,427,78,1
992,427,570,1
993,427,336,1
994,427,568,1
995,427,447,1
996,427,372,1
997,427,667,1
998,427,270,1
999,427,74,1
1000,427,283,1
1001,427,155,1
1002,427,750,1
1003,427,788,1
1004,427,62,1
1005,427,241,1
1006,428,460,1
1007,428,907,1
1008,428,424,1
1009,429,658,1
1010,434,628,1
1011,435,259,1
1012,435,872,1
1013,439,307,1
1014,439,179,1
1015,439,361,1
1016,450,360,1
1017,450,195,1
1018,450,750,1
1019,450,427,1
1020,450,239,1
1021,450,421,1
1022,450,667,1
1023,450,870,1
1024,450,736,1
1025,450,45,1
1026,453,853,1
1027,453,681,1
1028,453,42,1
1029,453,715,1
1030,453,13,1
1031,453,355,1
1032,453,637,1
1033,453,140,1
1034,453,884,1
1035,453,885,1
1036,453,457,1
1037,453,182,1
1038,453,198,1
1039,453,796,1
1040,453,887,1
1041,453,53,1
1042,457,803,1
1043,457,622,1
1044,457,43,1
1045,457,671,1
1046,457,259,1
1047,457,824,1
1048,457,250,1
1049,457,632,1
1050,457,571,1
1051,457,303,1
1052,457,335,1
1053,457,198,1
1054,458,244,1
1055,458,853,1
1056,458,428,1
1057,458,622,1
1058,459,570,1
1059,459,372,1
1060,459,667,1
1061,459,241,1
1062,459,152,1
1063,459,788,1
1064,459,386,1
1065,459,219,1
1066,460,805,1
1067,460,654,1
1068,460,25,1
1069,460,428,1
1070,460,458,1
1071,460,885,1
1072,460,386,1
1073,461,15,1
1074,461,808,1
1075,461,755,1
1076,461,638,1
1077,461,65,1
1078,461,265,1
1079,461,238,1
1080,461,198,1
1081,461,772,1
1082,461,328,1
1083,461,787,1
1084,461,849,1
1085,461,839,1
1086,461,550,1
1087,461,693,1
1088,462,377,1
1089,462,279,1
1090,462,244,1
1091,462,280,1
1092,464,512,1
1093,464,725,1
1094,464,595,1
1095,464,140,1
1096,464,355,1
1097,464,402,1
1098,464,496,1
1099,464,508,1
1100,465,755,1
1101,465,671,1
1102,465,328,1
1103,465,571,1
1104,465,198,1
1105,465,7,1
1106,465,10,1
1107,467,479,1
1108,468,496,1
1109,468,677,1
1110,468,351,1
1111,468,152,1
1112,468,83,1
1113,468,63,1
1114,468,667,1
1115,468,750,1
1116,471,605,1
1117,471,667,1
1118,471,351,1
1119,471,211,1
1120,471,496,1
1121,471,239,1
1122,471,286,1
1123,472,787,1
1124,472,562,1
1125,472,275,1
1126,472,678,1
1127,472,889,1
1128,472,606,1
1129,472,498,1
1130,472,10,1
1131,472,623,1
1132,472,518,1
1133,472,273,1
1134,472,2,1
1135,481,556,1
1136,482,591,1
1137,483,846,1
1138,483,829,1
1139,483,155,1
1140,483,189,1
1141,483,122,1
1142,483,447,1
1143,483,568,1
1144,485,345,1
1145,485,668,1
1146,485,885,1
1147,485,591,1
1148,485,571,1
1149,485,844,1
1150,485,557,1
1151,488,165,1
1152,489,673,1
1153,489,793,1
1154,489,521,1
1155,491,606,1
1156,491,623,1
1157,491,492,1
1158,491,827,1
1159,491,762,1
1160,491,10,1
1161,491,498,1
1162,491,212,1
1163,491,660,1
1164,491,588,1
1165,491,275,1
1166,491,273,1
1167,491,384,1
1168,491,546,1
1169,491,562,1
1170,496,687,1
1171,496,259,1
1172,496,468,1
1173,496,787,1
1174,496,398,1
1175,496,892,1
1176,496,478,1
1177,496,572,1
1178,496,464,1
1179,496,6,1
1180,496,667,1
1181,496,402,1
1182,496,239,1
1183,496,211,1
1184,496,471,1
1185,496,512,1
1186,497,897,1
1187,497,751,1
1188,497,765,1
1189,497,398,1
1190,497,677,1
1191,497,668,1
1192,498,421,1
1193,498,553,1
1194,498,562,1
1195,498,275,1
1196,498,674,1
1197,498,623,1
1198,498,492,1
1199,498,645,1
1200,498,2,1
1201,498,753,1
1202,498,491,1
1203,498,708,1
1204,498,695,1
1205,498,607,1
1206,498,660,1
1207,498,889,1
1208,498,10,1
1209,498,87,1
1210,499,644,1
1211,499,869,1
1212,499,190,1
1213,499,571,1
1214,508,355,1
1215,508,512,1
1216,508,205,1
1217,508,199,1
1218,508,198,1
1219,508,464,1
1220,508,808,1
1221,508,815,1
1222,508,870,1
1223,508,265,1
1224,512,199,1
1225,512,872,1
1226,512,831,1
1227,512,850,1
1228,512,508,1
1229,512,259,1
1230,512,402,1
1231,512,759,1
1232,514,839,1
1233,515,673,1
1234,520,827,1
1235,520,786,1
1236,521,252,1
1237,521,201,1
1238,521,575,1
1239,521,489,1
1240,521,571,1
1241,521,205,1
1242,521,499,1
1243,521,793,1
1244,531,351,1
1245,531,360,1
1246,531,421,1
1247,531,667,1
1248,531,750,1
1249,531,195,1
1250,531,450,1
1251,535,242,1
1252,535,858,1
1253,536,216,1
1254,536,262,1
1255,537,440,1
1256,537,453,1
1257,538,335,1
1258,538,30,1
1259,540,239,1
1260,540,195,1
1261,540,351,1
1262,540,152,1
1263,540,286,1
1264,540,531,1
1265,540,667,1
1266,541,321,1
1267,541,578,1
1268,541,204,1
1269,541,302,1
1270,541,116,1
1271,549,298,1
1272,550,198,1
1273,550,869,1
1274,550,265,1
1275,550,402,1
1276,550,772,1
1277,550,411,1
1278,556,595,1
1279,556,571,1
1280,556,828,1
1281,557,190,1
1282,557,392,1
1283,557,650,1
1284,557,644,1
1285,557,204,1
1286,557,545,1
1287,557,421,1
1288,559,885,1
1289,564,844,1
1290,564,885,1
1291,564,279,1
1292,564,109,1
1293,564,158,1
1294,564,322,1
1295,564,462,1
1296,564,654,1
1297,568,189,1
1298,568,152,1
1299,568,162,1
1300,568,447,1
1301,568,122,1
1302,568,295,1
1303,568,740,1
1304,568,885,1
1305,568,78,1
1306,570,152,1
1307,570,270,1
1308,570,351,1
1309,570,336,1
1310,570,459,1
1311,570,750,1
1312,570,667,1
1313,570,286,1
1314,571,591,1
1315,571,677,1
1316,571,211,1
1317,571,457,1
1318,571,499,1
1319,571,336,1
1320,571,212,1
1321,571,750,1
1322,571,849,1
1323,571,793,1
1324,571,574,1
1325,571,772,1
1326,571,351,1
1327,571,892,1
1328,571,205,1
1329,571,15,1
1330,571,496,1
1331,571,883,1
1332,571,637,1
1333,571,45,1
1334,571,760,1
1335,571,687,1
1336,571,787,1
1337,571,485,1
1338,571,572,1
1339,571,278,1
1340,571,848,1
1341,571,889,1
1342,571,869,1
1343,571,623,1
1344,572,677,1
1345,572,687,1
1346,572,242,1
1347,572,732,1
1348,572,539,1
1349,572,757,1
1350,572,571,1
1351,572,787,1
1352,572,411,1
1353,572,605,1
1354,572,671,1
1355,572,892,1
1356,572,667,1
1357,574,760,1
1358,574,25,1
1359,574,457,1
1360,574,637,1
1361,574,885,1
1362,574,15,1
1363,575,768,1
1364,575,671,1
1365,577,761,1
1366,577,756,1
1367,577,411,1
1368,577,853,1
1369,577,307,1
1370,577,216,1
1371,578,642,1
1372,578,383,1
1373,578,103,1
1374,578,752,1
1375,578,74,1
1376,578,282,1
1377,578,742,1
1378,578,201,1
1379,582,831,1
1380,583,839,1
1381,584,858,1
1382,584,178,1
1383,584,219,1
1384,584,762,1
1385,584,140,1
1386,584,792,1
1387,584,25,1
1388,584,824,1
1389,584,857,1
1390,585,530,1
1391,585,872,1
1392,585,671,1
1393,585,792,1
1394,587,408,1
1395,587,298,1
1396,591,793,1
1397,591,848,1
1398,591,668,1
1399,591,472,1
1400,591,482,1
1401,591,198,1
1402,591,15,1
1403,591,787,1
1404,592,370,1
1405,594,803,1
1406,595,288,1
1407,595,140,1
1408,595,298,1
1409,595,327,1
1410,595,319,1
1411,595,304,1
1412,595,198,1
1413,595,699,1
1414,595,233,1
1415,595,124,1
1416,606,275,1
1417,606,472,1
1418,606,10,1
1419,606,623,1
1420,606,54,1
1421,606,674,1
1422,606,708,1
1423,606,588,1
1424,606,607,1
1425,606,421,1
1426,606,682,1
1427,606,678,1
1428,606,655,1
1429,606,827,1
1430,606,613,1
1431,606,492,1
1432,606,546,1
1433,606,498,1
1434,606,660,1
1435,606,518,1
1436,607,122,1
1437,607,613,1
1438,607,161,1
1439,607,708,1
1440,607,248,1
1441,607,586,1
1442,607,660,1
1443,607,87,1
1444,607,305,1
1445,607,562,1
1446,607,421,1
1447,607,491,1
1448,607,2,1
1449,607,655,1
1450,607,384,1
1451,607,682,1
1452,608,311,1
1453,609,839,1
1454,615,828,1
1455,615,556,1
1456,615,4,1
1457,615,853,1
1458,616,275,1
1459,616,885,1
1460,618,506,1
1461,618,562,1
1462,618,755,1
1463,618,24,1
1464,618,193,1
1465,618,268,1
1466,618,603,1
1467,618,880,1
1468,618,31,1
1469,618,351,1
1470,621,103,1
1471,621,642,1
1472,621,809,1
1473,622,43,1
1474,622,681,1
1475,622,178,1
1476,622,853,1
1477,622,229,1
1478,622,460,1
1479,622,355,1
1480,622,792,1
1481,622,187,1
1482,622,440,1
1483,622,558,1
1484,622,57,1
1485,622,836,1
1486,622,457,1
1487,622,888,1
1488,622,527,1
1489,622,282,1
1490,622,222,1
1491,624,201,1
1492,624,809,1
1493,624,336,1
1494,624,667,1
1495,624,286,1
1496,624,252,1
1497,624,52,1
1498,624,282,1
1499,624,642,1
1500,624,311,1
1501,624,898,1
1502,624,351,1
1503,628,903,1
1504,628,785,1
1505,628,475,1
1506,629,80,1
1507,632,803,1
1508,632,457,1
1509,632,13,1
1510,637,760,1
1511,637,824,1
1512,637,205,1
1513,637,457,1
1514,637,303,1
1515,637,248,1
1516,637,848,1
1517,637,885,1
1518,637,671,1
1519,637,787,1
1520,637,15,1
1521,637,574,1
1522,638,75,1
1523,638,461,1
1524,639,839,1
1525,641,298,1
1526,641,316,1
1527,641,534,1
1528,641,214,1
1529,641,768,1
1530,642,52,1
1531,642,282,1
1532,642,578,1
1533,642,286,1
1534,642,383,1
1535,642,307,1
1536,642,624,1
1537,642,103,1
1538,642,742,1
1539,642,311,1
1540,642,752,1
1541,642,650,1
1542,642,809,1
1543,642,252,1
1544,642,321,1
1545,644,765,1
1546,644,431,1
1547,644,708,1
1548,644,885,1
1549,644,870,1
1550,644,792,1
1551,644,475,1
1552,644,690,1
1553,644,161,1
1554,646,152,1
1555,646,750,1
1556,646,667,1
1557,646,752,1
1558,646,650,1
1559,646,52,1
1560,646,898,1
1561,646,282,1
1562,646,311,1
1563,646,252,1
1564,646,809,1
1565,646,307,1
1566,650,311,1
1567,650,239,1
1568,650,336,1
1569,650,898,1
1570,650,838,1
1571,650,286,1
1572,650,201,1
1573,650,321,1
1574,650,80,1
1575,650,750,1
1576,650,351,1
1577,650,146,1
1578,650,642,1
1579,650,541,1
1580,650,752,1
1581,654,377,1
1582,654,280,1
1583,654,279,1
1584,654,158,1
1585,654,421,1
1586,654,564,1
1587,654,187,1
1588,656,839,1
1589,658,316,1
1590,658,671,1
1591,658,641,1
1592,658,298,1
1593,658,632,1
1594,658,355,1
1595,658,304,1
1596,658,484,1
1597,658,853,1
1598,658,236,1
1599,658,473,1
1600,658,30,1
1601,658,344,1
1602,658,390,1
1603,658,40,1
1604,658,220,1
1605,658,888,1
1606,658,356,1
1607,658,333,1
1608,658,124,1
1609,658,534,1
1610,659,163,1
1611,660,492,1
1612,660,498,1
1613,660,10,1
1614,660,655,1
1615,660,607,1
1616,660,695,1
1617,660,553,1
1618,660,546,1
1619,660,161,1
1620,660,708,1
1621,660,54,1
1622,660,606,1
1623,660,87,1
1624,660,645,1
1625,660,491,1
1626,660,678,1
1627,660,472,1
1628,664,397,1
1629,664,128,1
1630,664,670,1
1631,667,211,1
1632,667,752,1
1633,667,803,1
1634,667,411,1
1635,667,886,1
1636,667,687,1
1637,667,736,1
1638,667,531,1
1639,667,568,1
1640,667,809,1
1641,667,459,1
1642,667,169,1
1643,667,838,1
1644,667,295,1
1645,667,729,1
1646,667,788,1
1647,667,892,1
1648,667,468,1
1649,667,270,1
1650,667,605,1
1651,667,286,1
1652,667,201,1
1653,667,450,1
1654,667,321,1
1655,667,307,1
1656,667,195,1
1657,667,342,1
1658,667,74,1
1659,667,650,1
1660,667,709,1
1661,667,162,1
1662,667,311,1
1663,667,570,1
