,TF,Target,Label
257,55,107,1
258,55,640,1
259,56,1065,1
260,56,575,1
261,63,1067,1
262,63,1102,1
263,63,935,1
264,63,1066,1
265,63,746,1
266,63,210,1
267,65,588,1
268,65,766,1
269,65,574,1
270,65,812,1
271,65,1081,1
272,68,170,1
273,68,4,1
274,68,136,1
275,68,1083,1
276,70,230,1
277,71,389,1
278,71,519,1
279,71,928,1
280,71,1107,1
281,71,533,1
282,71,428,1
283,71,2,1
284,72,260,1
285,72,444,1
286,76,559,1
287,76,551,1
288,77,1067,1
289,77,401,1
290,77,374,1
291,77,844,1
292,77,806,1
293,77,624,1
294,77,548,1
295,77,1097,1
296,77,609,1
297,77,153,1
298,77,510,1
299,77,487,1
300,79,432,1
301,79,866,1
302,79,1032,1
303,79,418,1
304,79,902,1
305,79,772,1
306,79,185,1
307,79,823,1
308,79,161,1
309,79,575,1
310,79,558,1
311,79,491,1
312,79,524,1
313,79,406,1
314,79,985,1
315,79,1095,1
316,79,956,1
317,79,460,1
318,79,833,1
319,79,462,1
320,79,425,1
321,79,390,1
322,79,21,1
323,79,1112,1
324,79,407,1
325,79,55,1
326,79,745,1
327,79,994,1
328,79,31,1
329,79,401,1
330,79,383,1
331,79,443,1
332,79,961,1
333,79,1060,1
334,79,871,1
335,79,808,1
336,79,1038,1
337,79,107,1
338,79,111,1
339,79,641,1
340,79,548,1
341,79,217,1
342,79,755,1
343,79,174,1
344,79,89,1
345,79,34,1
346,79,1042,1
347,79,2,1
348,81,269,1
349,81,935,1
350,81,999,1
351,81,1067,1
352,81,746,1
353,81,210,1
354,81,754,1
355,81,458,1
356,81,63,1
357,83,987,1
358,83,55,1
359,83,125,1
360,83,733,1
361,83,393,1
362,83,1117,1
363,83,842,1
364,83,655,1
365,83,346,1
366,83,846,1
367,83,629,1
368,83,85,1
369,83,10,1
370,83,1099,1
371,83,418,1
372,83,867,1
373,83,495,1
374,83,640,1
375,83,426,1
376,85,7,1
377,85,460,1
378,85,837,1
379,85,407,1
380,85,745,1
381,85,575,1
382,85,1042,1
383,85,346,1
384,85,772,1
385,85,185,1
386,85,425,1
387,85,79,1
388,85,31,1
389,85,495,1
390,85,589,1
391,85,468,1
392,86,928,1
393,86,857,1
394,86,428,1
395,86,633,1
396,86,873,1
397,89,727,1
398,89,1003,1
399,89,141,1
400,89,715,1
401,89,1072,1
402,89,737,1
403,89,4,1
404,89,79,1
405,91,416,1
406,91,787,1
407,91,691,1
408,91,576,1
409,94,1040,1
410,94,869,1
411,94,715,1
412,94,703,1
413,94,393,1
414,94,983,1
415,94,314,1
416,95,680,1
417,95,125,1
418,95,1018,1
419,95,985,1
420,95,443,1
421,95,664,1
422,95,782,1
423,95,754,1
424,95,1111,1
425,95,1065,1
426,95,867,1
427,95,895,1
428,95,532,1
429,95,763,1
430,95,1079,1
431,97,989,1
432,97,24,1
433,97,1065,1
434,97,466,1
435,97,742,1
436,97,761,1
437,99,274,1
438,99,269,1
439,99,529,1
440,99,1065,1
441,99,81,1
442,99,882,1
443,99,966,1
444,99,1069,1
445,99,705,1
446,99,999,1
447,99,971,1
448,99,867,1
449,99,1,1
450,100,887,1
451,100,157,1
452,100,502,1
453,100,551,1
454,103,589,1
455,103,460,1
456,103,1043,1
457,103,1030,1
458,103,179,1
459,103,415,1
460,103,680,1
461,103,495,1
462,103,280,1
463,104,843,1
464,104,21,1
465,105,495,1
466,105,961,1
467,105,501,1
468,105,350,1
469,105,987,1
470,105,355,1
471,105,1055,1
472,105,160,1
473,107,846,1
474,107,94,1
475,107,334,1
476,107,655,1
477,107,314,1
478,107,55,1
479,110,1002,1
480,111,333,1
481,111,443,1
482,111,429,1
483,111,437,1
484,111,287,1
485,116,185,1
486,116,908,1
487,116,1072,1
488,116,919,1
489,116,1055,1
490,116,501,1
491,116,1061,1
492,116,527,1
493,116,460,1
494,116,648,1
495,117,1106,1
496,117,402,1
497,118,460,1
498,118,177,1
499,118,34,1
500,118,611,1
501,118,236,1
502,118,288,1
503,118,987,1
504,118,364,1
505,118,369,1
506,118,948,1
507,118,495,1
508,118,817,1
509,118,824,1
510,118,917,1
511,118,411,1
512,118,589,1
513,118,961,1
514,118,782,1
515,118,765,1
516,118,1022,1
517,118,280,1
518,118,185,1
519,118,459,1
520,118,221,1
521,118,435,1
522,119,536,1
523,119,640,1
524,119,456,1
525,123,475,1
526,123,729,1
527,123,402,1
528,123,966,1
529,125,676,1
530,125,777,1
531,125,501,1
532,125,648,1
533,125,212,1
534,125,922,1
535,125,83,1
536,125,426,1
537,125,495,1
538,125,589,1
539,125,460,1
540,125,532,1
541,125,991,1
542,125,733,1
543,125,225,1
544,125,362,1
545,125,185,1
546,125,1055,1
547,136,679,1
548,136,1026,1
549,136,453,1
550,136,68,1
551,136,659,1
552,141,996,1
553,141,89,1
554,141,1003,1
555,141,4,1
556,141,1041,1
557,141,727,1
558,141,715,1
559,141,624,1
560,145,1031,1
561,145,742,1
562,145,802,1
563,148,328,1
564,148,1079,1
565,148,533,1
566,148,249,1
567,148,727,1
568,149,951,1
569,149,236,1
570,149,648,1
571,149,1087,1
572,149,763,1
573,149,499,1
574,160,8,1
575,160,480,1
576,160,362,1
577,160,185,1
578,160,987,1
579,160,445,1
580,160,460,1
581,160,611,1
582,160,105,1
583,163,654,1
584,163,292,1
585,163,167,1
586,163,817,1
587,163,640,1
588,163,369,1
589,167,369,1
590,167,640,1
591,167,917,1
592,167,989,1
593,167,976,1
594,167,411,1
595,167,459,1
596,167,34,1
597,167,901,1
598,167,865,1
599,167,567,1
600,167,456,1
601,167,1066,1
602,167,1004,1
603,167,163,1
604,168,963,1
605,170,551,1
606,170,1026,1
607,170,192,1
608,170,453,1
609,170,1083,1
610,171,118,1
611,171,501,1
612,171,589,1
613,171,280,1
614,171,948,1
615,171,648,1
616,171,446,1
617,171,764,1
618,171,989,1
619,171,816,1
620,171,34,1
621,171,42,1
622,171,4,1
623,171,292,1
624,171,611,1
625,171,460,1
626,172,214,1
627,172,812,1
628,172,713,1
629,172,1113,1
630,173,982,1
631,174,1072,1
632,174,624,1
633,174,917,1
634,174,89,1
635,174,755,1
636,174,682,1
637,174,715,1
638,174,727,1
639,174,111,1
640,175,605,1
641,175,775,1
642,175,533,1
643,175,428,1
644,176,308,1
645,177,34,1
646,177,459,1
647,177,817,1
648,177,2,1
649,177,640,1
650,177,1003,1
651,177,411,1
652,177,118,1
653,177,917,1
654,177,163,1
655,177,765,1
656,178,887,1
657,178,279,1
658,179,1022,1
659,179,1043,1
660,179,4,1
661,179,1030,1
662,179,648,1
663,181,185,1
664,181,495,1
665,181,510,1
666,181,961,1
667,181,501,1
668,182,653,1
669,182,515,1
670,182,21,1
671,182,754,1
672,182,616,1
673,182,727,1
674,182,1032,1
675,185,85,1
676,185,980,1
677,185,575,1
678,185,483,1
679,185,280,1
680,185,34,1
681,185,407,1
682,185,1055,1
683,185,286,1
684,185,649,1
685,185,118,1
686,185,1111,1
687,185,816,1
688,185,1099,1
689,185,989,1
690,185,648,1
691,185,426,1
692,185,777,1
693,185,103,1
694,185,991,1
695,185,10,1
696,185,393,1
697,185,589,1
698,185,1032,1
699,185,435,1
700,185,350,1
701,185,480,1
702,185,225,1
703,185,362,1
704,185,611,1
705,185,468,1
706,185,1117,1
707,185,445,1
708,185,532,1
709,185,217,1
710,185,1022,1
711,185,823,1
712,185,495,1
713,185,415,1
714,185,1061,1
715,185,680,1
716,185,221,1
717,185,922,1
718,185,355,1
719,189,1022,1
720,189,764,1
721,189,559,1
722,189,929,1
723,189,34,1
724,189,843,1
725,189,906,1
726,189,944,1
727,189,628,1
728,189,1064,1
729,189,1032,1
730,189,889,1
731,192,1083,1
732,192,1026,1
733,192,136,1
734,192,68,1
735,192,170,1
736,196,402,1
737,196,645,1
738,196,482,1
739,196,628,1
740,196,34,1
741,196,21,1
742,196,242,1
743,196,24,1
744,196,906,1
745,196,944,1
746,196,409,1
747,196,245,1
748,196,1022,1
749,196,929,1
750,196,813,1
751,198,192,1
752,201,402,1
753,201,812,1
754,201,1047,1
755,201,727,1
756,203,812,1
757,203,889,1
758,204,987,1
759,204,185,1
760,204,445,1
761,204,648,1
762,204,116,1
763,204,1061,1
764,204,292,1
765,204,501,1
766,209,1033,1
767,209,214,1
768,209,402,1
769,209,868,1
770,210,1067,1
771,210,458,1
772,210,746,1
773,210,935,1
774,210,881,1
775,210,63,1
776,212,495,1
777,212,1111,1
778,212,664,1
779,212,34,1
780,212,987,1
781,212,922,1
782,212,789,1
783,212,680,1
784,212,532,1
785,214,713,1
786,214,812,1
787,214,1023,1
788,214,402,1
789,214,852,1
790,217,772,1
791,217,407,1
792,217,1042,1
793,217,745,1
794,217,425,1
795,217,980,1
796,217,460,1
797,217,994,1
798,217,79,1
799,217,495,1
800,217,31,1
801,217,7,1
802,217,589,1
803,218,481,1
804,218,65,1
805,218,1053,1
806,218,681,1
807,218,713,1
808,218,280,1
809,218,454,1
810,218,588,1
811,218,298,1
812,221,460,1
813,221,589,1
814,221,1058,1
815,221,369,1
816,221,435,1
817,221,411,1
818,221,640,1
819,221,536,1
820,221,901,1
821,221,459,1
822,221,288,1
823,221,851,1
824,221,185,1
825,221,118,1
826,221,446,1
827,221,292,1
828,221,987,1
829,221,21,1
830,221,996,1
831,221,501,1
832,221,948,1
833,221,34,1
834,221,611,1
835,223,729,1
836,223,475,1
837,225,445,1
838,225,555,1
839,225,987,1
840,225,460,1
841,225,1061,1
842,225,1032,1
843,225,362,1
844,225,34,1
845,225,185,1
846,225,21,1
847,225,998,1
848,225,125,1
849,225,247,1
850,230,70,1
851,235,249,1
852,235,328,1
853,236,1087,1
854,236,514,1
855,236,149,1
856,236,951,1
857,238,63,1
858,238,746,1
859,238,881,1
860,238,1067,1
861,238,1102,1
862,238,210,1
863,242,21,1
864,242,555,1
865,242,34,1
866,242,889,1
867,242,245,1
868,242,1072,1
869,242,906,1
870,242,189,1
871,242,660,1
872,242,559,1
873,242,196,1
874,242,944,1
875,242,1022,1
876,242,409,1
877,245,645,1
878,245,660,1
879,245,944,1
880,245,1064,1
881,245,764,1
882,245,1032,1
883,245,1061,1
884,245,409,1
885,245,648,1
886,245,189,1
887,245,555,1
888,245,21,1
889,245,1119,1
890,245,225,1
891,245,559,1
892,245,1081,1
893,245,998,1
894,245,247,1
895,245,929,1
896,245,906,1
897,245,989,1
898,247,705,1
899,247,901,1
900,247,1066,1
901,247,976,1
902,247,1115,1
903,247,409,1
904,247,34,1
905,247,917,1
906,247,673,1
907,247,776,1
908,247,456,1
909,247,536,1
910,247,21,1
911,247,1032,1
912,247,867,1
913,247,225,1
914,247,118,1
915,249,235,1
916,249,308,1
917,249,354,1
918,249,148,1
919,249,867,1
920,249,328,1
921,249,1105,1
922,250,475,1
923,250,966,1
924,250,329,1
925,253,774,1
926,253,273,1
927,255,772,1
928,258,1022,1
929,258,415,1
930,258,1043,1
931,258,103,1
932,258,280,1
933,260,1111,1
934,260,95,1
935,260,723,1
936,260,444,1
937,260,976,1
938,260,287,1
939,260,922,1
940,260,1018,1
941,260,383,1
942,265,1091,1
943,265,918,1
944,265,717,1
945,265,867,1
946,265,510,1
947,268,1022,1
948,268,328,1
949,269,274,1
950,269,81,1
951,269,430,1
952,269,533,1
953,269,691,1
954,269,370,1
955,269,182,1
956,269,999,1
957,269,867,1
958,269,995,1
959,269,305,1
960,269,705,1
961,269,564,1
962,269,1102,1
963,269,515,1
964,269,99,1
965,269,928,1
966,269,328,1
967,269,1079,1
968,269,4,1
969,270,867,1
970,270,279,1
971,270,648,1
972,270,614,1
973,272,71,1
974,272,1065,1
975,272,32,1
976,272,881,1
977,273,524,1
978,273,74,1
979,273,21,1
980,273,253,1
981,273,1090,1
982,273,966,1
983,273,654,1
984,273,941,1
985,273,774,1
986,273,880,1
987,279,51,1
988,279,178,1
989,279,2,1
990,279,867,1
991,279,926,1
992,279,928,1
993,279,24,1
994,279,898,1
995,279,1033,1
996,279,1079,1
997,279,538,1
998,279,985,1
999,279,270,1
1000,280,179,1
1001,280,976,1
1002,280,764,1
1003,280,987,1
1004,280,393,1
1005,280,286,1
1006,280,218,1
1007,280,948,1
1008,280,816,1
1009,280,989,1
1010,280,118,1
1011,280,1022,1
1012,280,185,1
1013,280,328,1
1014,280,912,1
1015,280,352,1
1016,280,221,1
1017,280,103,1
1018,280,611,1
1019,280,495,1
1020,280,446,1
1021,280,1030,1
1022,280,364,1
1023,286,446,1
1024,286,989,1
1025,286,948,1
1026,286,4,1
1027,286,118,1
1028,286,1032,1
1029,286,816,1
1030,286,628,1
1031,286,221,1
1032,286,171,1
1033,286,495,1
1034,286,280,1
1035,286,611,1
1036,286,961,1
1037,286,460,1
1038,286,292,1
1039,287,1097,1
1040,287,292,1
1041,287,928,1
1042,287,736,1
1043,287,548,1
1044,287,898,1
1045,287,444,1
1046,287,865,1
1047,287,1018,1
1048,287,24,1
1049,287,1065,1
1050,287,95,1
1051,287,874,1
1052,287,296,1
1053,287,944,1
1054,287,383,1
1055,287,723,1
1056,287,989,1
1057,292,673,1
1058,292,1033,1
1059,292,167,1
1060,292,1058,1
1061,292,645,1
1062,292,245,1
1063,292,898,1
1064,292,118,1
1065,292,286,1
1066,292,996,1
1067,292,1022,1
1068,292,423,1
1069,292,514,1
1070,292,328,1
1071,292,1015,1
1072,292,987,1
1073,292,163,1
1074,292,928,1
1075,292,1018,1
1076,292,501,1
1077,292,976,1
1078,292,851,1
1079,292,628,1
1080,292,446,1
1081,292,1032,1
1082,292,1004,1
1083,292,484,1
1084,292,1072,1
1085,292,723,1
1086,292,466,1
1087,292,362,1
1088,292,24,1
1089,292,817,1
1090,292,770,1
1091,292,349,1
1092,292,495,1
1093,292,995,1
1094,292,329,1
1095,292,364,1
1096,292,445,1
1097,292,865,1
1098,292,116,1
1099,292,288,1
1100,292,34,1
1101,292,929,1
1102,292,878,1
1103,292,1003,1
1104,292,475,1
1105,292,989,1
1106,292,611,1
1107,293,21,1
1108,293,754,1
1109,296,902,1
1110,296,723,1
1111,296,367,1
1112,296,1066,1
1113,296,1018,1
1114,296,844,1
1115,296,1004,1
1116,296,874,1
1117,296,953,1
1118,296,487,1
1119,296,287,1
1120,296,77,1
1121,296,260,1
1122,298,588,1
1123,298,812,1
1124,298,901,1
1125,298,218,1
1126,302,1094,1
1127,302,1009,1
1128,302,1079,1
1129,305,918,1
1130,305,582,1
1131,305,199,1
1132,305,385,1
1133,305,269,1
1134,305,867,1
1135,305,1091,1
1136,308,1105,1
1137,308,1001,1
1138,308,176,1
1139,308,749,1
1140,312,1073,1
1141,312,361,1
1142,312,598,1
1143,314,418,1
1144,314,846,1
1145,314,655,1
1146,314,983,1
1147,314,334,1
1148,319,713,1
1149,319,648,1
1150,319,416,1
1151,319,2,1
1152,319,757,1
1153,319,1002,1
1154,319,48,1
1155,319,812,1
1156,320,887,1
1157,320,370,1
1158,320,502,1
1159,320,855,1
1160,320,1079,1
1161,324,445,1
1162,324,919,1
1163,324,362,1
1164,324,455,1
1165,324,527,1
1166,325,207,1
1167,325,1100,1
1168,325,742,1
1169,325,995,1
1170,325,206,1
1171,325,1116,1
1172,325,66,1
1173,325,539,1
1174,325,389,1
1175,325,671,1
1176,325,883,1
1177,325,604,1
1178,327,1098,1
1179,327,648,1
1180,327,605,1
1181,327,428,1
1182,328,898,1
1183,328,71,1
1184,328,1033,1
1185,328,928,1
1186,328,948,1
1187,328,629,1
1188,328,679,1
1189,328,552,1
1190,328,428,1
1191,328,423,1
1192,328,1101,1
1193,328,785,1
1194,328,280,1
1195,328,1065,1
1196,328,779,1
1197,328,705,1
1198,328,185,1
1199,328,274,1
1200,328,533,1
1201,328,775,1
1202,328,834,1
1203,328,288,1
1204,328,519,1
1205,328,976,1
1206,328,249,1
1207,328,269,1
1208,328,495,1
1209,328,279,1
1210,329,319,1
1211,329,364,1
1212,329,123,1
1213,329,250,1
1214,329,655,1
1215,329,654,1
1216,329,475,1
1217,329,617,1
1218,329,292,1
1219,329,995,1
1220,329,966,1
1221,329,976,1
1222,329,21,1
1223,329,48,1
1224,334,83,1
1225,334,314,1
1226,334,393,1
1227,334,55,1
1228,334,655,1
1229,334,509,1
1230,334,983,1
1231,334,94,1
1232,339,451,1
1233,339,1098,1
1234,342,1065,1
1235,342,430,1
1236,342,867,1
1237,342,370,1
1238,343,588,1
1239,343,79,1
1240,346,961,1
1241,346,1117,1
1242,346,83,1
1243,346,777,1
1244,346,842,1
1245,346,987,1
1246,346,1099,1
1247,346,629,1
1248,348,155,1
1249,349,1072,1
1250,349,976,1
1251,349,292,1
1252,349,510,1
1253,349,487,1
1254,349,548,1
1255,349,1067,1
1256,350,460,1
1257,350,355,1
1258,350,105,1
1259,350,480,1
1260,350,362,1
1261,350,987,1
1262,350,589,1
1263,352,629,1
1264,352,280,1
1265,352,648,1
1266,354,1001,1
1267,354,1105,1
1268,354,249,1
1269,354,308,1
1270,355,185,1
1271,355,105,1
1272,355,987,1
1273,355,460,1
1274,356,273,1
1275,356,986,1
1276,356,524,1
1277,356,648,1
1278,356,253,1
1279,356,774,1
1280,358,867,1
1281,358,145,1
1282,361,590,1
1283,361,477,1
1284,361,570,1
1285,361,287,1
1286,361,830,1
1287,361,926,1
1288,361,26,1
1289,361,598,1
1290,361,629,1
1291,361,727,1
1292,361,736,1
1293,361,989,1
1294,362,976,1
1295,362,116,1
1296,362,987,1
1297,362,445,1
1298,362,455,1
1299,362,324,1
1300,362,460,1
1301,362,8,1
1302,362,611,1
1303,362,532,1
1304,362,292,1
1305,362,181,1
1306,362,225,1
1307,362,1072,1
1308,362,912,1
1309,362,350,1
1310,362,495,1
1311,362,160,1
1312,363,764,1
1313,364,536,1
1314,364,292,1
1315,364,1003,1
1316,364,976,1
1317,364,995,1
1318,364,171,1
1319,364,654,1
1320,364,435,1
1321,364,48,1
1322,364,286,1
1323,364,448,1
1324,364,852,1
1325,364,55,1
1326,364,288,1
1327,364,118,1
1328,364,328,1
1329,364,648,1
1330,364,393,1
1331,364,83,1
1332,364,495,1
1333,364,1000,1
1334,364,640,1
1335,364,848,1
1336,364,989,1
1337,364,961,1
1338,364,446,1
1339,367,717,1
1340,367,953,1
1341,367,609,1
1342,367,374,1
1343,367,1067,1
1344,367,806,1
1345,367,349,1
1346,367,296,1
1347,369,1066,1
1348,369,976,1
1349,369,2,1
1350,369,459,1
1351,369,34,1
1352,369,654,1
1353,369,118,1
1354,369,996,1
1355,369,1032,1
1356,369,163,1
1357,369,765,1
1358,369,865,1
1359,369,817,1
1360,370,74,1
1361,370,320,1
1362,370,24,1
1363,370,402,1
1364,370,274,1
1365,370,654,1
1366,370,342,1
1367,370,269,1
1368,374,874,1
1369,374,844,1
1370,374,953,1
1371,374,548,1
1372,374,296,1
1373,374,77,1
1374,374,806,1
1375,374,717,1
1376,374,367,1
1377,374,1097,1
1378,374,902,1
1379,374,401,1
1380,379,149,1
1381,379,951,1
1382,382,995,1
1383,384,930,1
1384,385,653,1
1385,385,1058,1
1386,385,734,1
1387,385,1015,1
1388,385,869,1
1389,385,265,1
1390,385,305,1
1391,386,8,1
1392,386,908,1
1393,387,242,1
1394,390,772,1
1395,390,79,1
1396,390,641,1
1397,392,648,1
1398,392,940,1
1399,392,576,1
1400,392,416,1
1401,392,1002,1
1402,393,107,1
1403,393,352,1
1404,393,204,1
1405,393,774,1
1406,393,356,1
1407,393,729,1
1408,393,966,1
1409,393,846,1
1410,393,314,1
1411,393,976,1
1412,393,185,1
1413,393,655,1
1414,393,1003,1
1415,393,24,1
1416,393,867,1
1417,393,524,1
1418,393,94,1
1419,393,83,1
1420,393,1055,1
1421,393,364,1
1422,393,460,1
1423,393,987,1
1424,393,983,1
1425,393,869,1
1426,393,273,1
1427,393,898,1
1428,401,374,1
1429,401,609,1
1430,401,79,1
1431,401,874,1
1432,402,813,1
1433,402,1034,1
1434,402,705,1
1435,402,201,1
1436,402,172,1
1437,402,817,1
1438,402,898,1
1439,402,868,1
1440,402,482,1
1441,402,1033,1
1442,402,551,1
1443,402,530,1
1444,402,446,1
1445,402,21,1
1446,402,812,1
1447,402,481,1
1448,402,274,1
1449,402,218,1
1450,402,1053,1
1451,402,342,1
1452,402,917,1
1453,402,1113,1
1454,402,209,1
1455,402,588,1
1456,403,745,1
1457,403,1042,1
1458,403,1095,1
1459,403,772,1
1460,406,79,1
1461,407,185,1
1462,407,495,1
1463,407,912,1
1464,407,425,1
1465,407,1042,1
1466,407,823,1
1467,407,1065,1
1468,407,745,1
1469,407,7,1
1470,407,994,1
1471,407,772,1
1472,407,980,1
1473,407,575,1
1474,409,906,1
1475,409,743,1
1476,409,1008,1
1477,409,189,1
1478,409,196,1
1479,409,1022,1
1480,409,21,1
1481,409,576,1
1482,409,764,1
1483,409,929,1
1484,409,628,1
1485,409,944,1
1486,409,559,1
1487,409,1064,1
1488,409,242,1
1489,409,843,1
1490,409,4,1
1491,411,654,1
1492,411,163,1
1493,411,292,1
1494,411,917,1
1495,411,976,1
1496,411,1004,1
1497,411,459,1
1498,411,640,1
1499,411,1066,1
1500,411,765,1
1501,411,177,1
1502,411,221,1
1503,411,567,1
1504,415,460,1
1505,415,648,1
1506,415,280,1
1507,415,611,1
1508,415,1022,1
1509,415,4,1
1510,415,495,1
1511,415,589,1
1512,415,103,1
1513,416,1067,1
1514,416,883,1
1515,416,2,1
1516,416,648,1
1517,416,409,1
1518,416,1033,1
1519,416,576,1
1520,416,91,1
1521,417,272,1
1522,417,947,1
1523,418,314,1
1524,418,83,1
1525,418,649,1
1526,423,392,1
1527,423,393,1
1528,423,615,1
1529,423,328,1
1530,423,1065,1
1531,423,775,1
1532,423,966,1
1533,423,985,1
1534,423,21,1
1535,423,1002,1
1536,423,764,1
1537,423,819,1
1538,423,100,1
1539,423,774,1
1540,423,280,1
1541,423,726,1
1542,425,547,1
1543,425,823,1
1544,425,1042,1
1545,425,961,1
1546,425,589,1
1547,425,837,1
1548,425,1095,1
1549,425,390,1
1550,425,495,1
1551,425,833,1
1552,425,185,1
1553,425,987,1
1554,425,31,1
1555,425,980,1
1556,425,528,1
1557,425,920,1
1558,426,185,1
1559,426,649,1
1560,426,733,1
1561,426,418,1
1562,426,961,1
1563,426,987,1
1564,426,495,1
1565,426,55,1
1566,426,848,1
1567,426,532,1
1568,426,655,1
1569,426,589,1
1570,426,10,1
1571,426,460,1
1572,426,536,1
1573,428,533,1
1574,428,1107,1
1575,428,857,1
1576,428,327,1
1577,428,775,1
1578,428,928,1
1579,428,1079,1
1580,428,389,1
1581,428,559,1
1582,428,633,1
1583,428,605,1
1584,428,1065,1
1585,430,274,1
1586,430,866,1
1587,430,342,1
1588,430,812,1
1589,432,79,1
1590,434,732,1
1591,435,961,1
1592,435,948,1
1593,435,42,1
1594,435,987,1
1595,435,34,1
1596,435,171,1
1597,435,364,1
1598,435,989,1
1599,435,611,1
1600,435,976,1
1601,435,118,1
1602,435,460,1
1603,435,4,1
1604,435,1022,1
1605,436,778,1
1606,437,111,1
1607,439,736,1
1608,443,111,1
1609,443,611,1
1610,443,740,1
1611,443,713,1
1612,443,682,1
1613,443,898,1
1614,443,446,1
1615,443,996,1
1616,443,989,1
1617,443,379,1
1618,443,715,1
1619,443,141,1
1620,443,79,1
1621,443,755,1
1622,443,393,1
1623,443,869,1
1624,443,812,1
1625,443,1081,1
1626,443,1041,1
1627,444,865,1
1628,444,95,1
1629,444,296,1
1630,444,1004,1
1631,444,867,1
1632,444,1018,1
1633,445,362,1
1634,445,105,1
1635,445,116,1
1636,445,455,1
1637,445,976,1
1638,445,204,1
1639,445,8,1
