,TF,Target,Label
1512,64,783,1
1513,64,1156,1
1514,64,201,1
1515,64,202,1
1518,64,390,1
1519,64,1030,1
1525,64,1074,1
1530,64,997,1
1531,64,265,1
1534,64,848,1
1536,64,928,1
1539,64,1063,1
1550,64,607,1
1552,64,511,1
1553,64,282,1
1557,64,976,1
1558,64,1071,1
1559,64,368,1
1563,64,1053,1
1564,64,659,1
1566,64,610,1
1571,64,719,1
1574,64,1180,1
1575,64,311,1
1579,64,930,1
1581,64,108,1
1585,64,766,1
1586,64,820,1
1587,64,962,1
1588,64,1138,1
1589,64,34,1
1591,64,955,1
1592,64,827,1
1595,64,1023,1
1598,64,689,1
1599,64,724,1
1601,64,829,1
1605,64,229,1
1606,64,159,1
1608,64,798,1
1609,64,863,1
1611,64,9,1
1613,64,1128,1
1615,64,194,1
1617,64,596,1
1618,64,874,1
1619,64,475,1
1621,64,614,1
1623,64,96,1
1624,64,979,1
1627,64,555,1
1630,64,909,1
1631,64,825,1
1632,64,685,1
1633,64,850,1
1635,64,81,1
1637,64,989,1
1638,64,1013,1
1639,64,430,1
1642,64,683,1
1643,64,844,1
1644,64,1135,1
1645,64,174,1
1647,64,152,1
1649,64,376,1
1652,64,637,1
1653,64,514,1
1657,64,838,1
1659,64,507,1
1661,64,231,1
1663,64,690,1
1664,64,193,1
1665,64,734,1
1671,64,530,1
1674,64,146,1
1675,64,75,1
1676,64,497,1
1677,64,927,1
1679,64,336,1
1680,64,858,1
1683,64,584,1
1685,64,1098,1
1687,64,1012,1
1689,64,1069,1
1691,64,267,1
1693,64,1015,1
1696,64,243,1
1698,64,328,1
1701,64,692,1
1702,64,911,1
1703,64,246,1
1707,64,836,1
1711,64,862,1
1713,64,106,1
1715,64,810,1
1716,64,739,1
1719,64,469,1
1721,64,260,1
1723,64,320,1
1724,64,238,1
1725,64,342,1
1726,64,289,1
1730,64,33,1
1731,64,439,1
1732,64,295,1
1733,64,82,1
1734,64,479,1
1738,64,1057,1
1741,64,268,1
1745,64,551,1
1748,64,807,1
1749,64,506,1
1753,64,693,1
1754,64,564,1
1755,64,878,1
1756,64,794,1
1759,64,1085,1
1760,64,423,1
1761,64,281,1
1762,64,208,1
1763,64,254,1
1764,64,869,1
1766,64,204,1
1767,64,576,1
1768,64,170,1
1774,64,1166,1
1776,64,1147,1
1780,64,87,1
1783,64,1081,1
1784,64,503,1
1785,64,505,1
1786,64,270,1
1787,64,1066,1
1789,64,835,1
1797,64,618,1
1799,64,433,1
1802,64,382,1
1803,64,653,1
1804,64,453,1
1807,64,922,1
1808,64,953,1
1809,64,272,1
1811,64,294,1
1814,64,241,1
1817,64,1003,1
1820,64,393,1
1823,64,1191,1
1825,64,351,1
1829,64,726,1
1830,64,326,1
1833,64,936,1
1836,64,1014,1
1837,64,210,1
1844,64,480,1
1846,64,101,1
1847,64,778,1
1853,64,616,1
1854,64,1024,1
1855,64,247,1
1858,64,230,1
1859,64,306,1
1860,64,852,1
1863,64,795,1
1865,64,797,1
1866,64,333,1
1868,64,36,1
1871,64,682,1
1875,64,4,1
1877,64,185,1
1878,64,645,1
1880,64,589,1
1882,64,1182,1
1883,64,1092,1
1884,64,373,1
1885,64,960,1
1889,64,153,1
1895,64,666,1
1896,64,695,1
1898,64,346,1
1901,64,542,1
1902,64,1152,1
1903,64,1183,1
1904,64,722,1
1907,64,988,1
1914,64,1052,1
1915,64,758,1
1917,64,154,1
1919,64,801,1
1922,64,771,1
1923,64,90,1
1924,64,315,1
1926,64,721,1
1927,64,1050,1
1930,64,43,1
1931,64,847,1
1932,64,402,1
1934,64,1120,1
1935,64,1054,1
1937,64,381,1
1939,64,660,1
1944,64,1088,1
1949,64,705,1
1951,64,545,1
1954,64,429,1
1959,64,942,1
1965,64,908,1
1969,64,948,1
1974,64,164,1
1976,64,1140,1
1977,64,65,1
1981,64,981,1
1982,64,553,1
1984,64,718,1
1985,64,951,1
1987,64,629,1
1991,64,47,1
1992,64,561,1
1993,64,253,1
1994,64,917,1
1995,64,137,1
1997,64,870,1
2000,64,635,1
2002,64,130,1
2004,64,998,1
2010,64,871,1
2011,64,680,1
2014,64,212,1
2023,64,35,1
2024,64,843,1
2025,64,943,1
2026,64,307,1
2028,64,283,1
2029,64,1150,1
2030,64,512,1
2033,64,968,1
2036,64,92,1
2039,100,537,1
2040,100,280,1
2044,100,334,1
2055,100,1037,1
2057,100,353,1
2058,100,613,1
2060,100,996,1
2061,100,413,1
2063,100,349,1
2065,100,589,1
2067,100,1198,1
2068,100,105,1
2069,100,988,1
2070,100,893,1
2072,100,522,1
2084,100,813,1
2086,100,673,1
2087,100,248,1
2088,100,774,1
2090,100,902,1
2092,100,77,1
2095,100,640,1
2099,100,936,1
2101,100,757,1
2102,100,850,1
2105,100,939,1
2108,100,202,1
2111,100,832,1
2112,100,871,1
2116,100,784,1
2117,100,145,1
2122,100,117,1
2124,100,109,1
2126,100,953,1
2127,100,1082,1
2131,100,1047,1
2135,100,1084,1
2139,100,107,1
2146,100,555,1
2151,100,1125,1
2152,100,903,1
2155,100,498,1
2156,100,255,1
2158,100,89,1
2159,100,87,1
2162,100,665,1
2164,100,1079,1
2168,100,667,1
2171,100,626,1
2172,100,113,1
2174,100,804,1
2175,100,587,1
2177,100,69,1
2179,100,521,1
2180,100,690,1
2181,100,1093,1
2183,100,93,1
2185,100,437,1
2186,100,291,1
2191,100,836,1
2192,100,328,1
2196,100,10,1
2199,100,405,1
2200,100,554,1
2204,100,584,1
2209,100,1138,1
2213,100,1139,1
2214,100,435,1
2216,100,539,1
2222,100,1169,1
2223,100,982,1
2226,100,560,1
2227,100,221,1
2228,100,1048,1
2233,100,1041,1
2239,100,201,1
2240,100,886,1
2241,100,412,1
2242,100,1181,1
2243,100,576,1
2248,100,235,1
2249,100,511,1
2251,100,1085,1
2252,100,1186,1
2253,100,963,1
2254,100,279,1
2255,100,1167,1
2256,100,31,1
2257,100,121,1
2261,100,372,1
2266,100,747,1
2267,100,382,1
2271,100,297,1
2272,100,182,1
2277,100,1072,1
2281,100,577,1
2282,100,1195,1
2284,100,1122,1
2286,100,475,1
2288,100,616,1
2293,100,170,1
2301,100,421,1
2307,100,1158,1
2311,100,801,1
2316,100,19,1
2319,100,144,1
2320,100,462,1
2322,100,1191,1
2326,100,1153,1
2327,100,160,1
2328,100,299,1
2332,100,332,1
2334,100,1073,1
2336,100,1150,1
2337,100,885,1
2338,100,685,1
2340,100,158,1
2341,100,882,1
2347,100,514,1
2350,100,849,1
2351,100,481,1
2352,100,998,1
2353,100,925,1
2355,100,233,1
2357,100,67,1
2359,100,743,1
2361,100,603,1
2362,100,140,1
2371,100,835,1
2374,100,324,1
2375,100,496,1
2380,100,1130,1
2387,100,461,1
2389,100,952,1
2392,100,383,1
2395,100,676,1
2396,100,352,1
2397,100,283,1
2398,100,209,1
2401,100,510,1
2405,100,1029,1
2409,100,1146,1
2410,100,488,1
2414,100,741,1
2419,100,737,1
2422,100,369,1
2424,100,1098,1
2427,100,859,1
2429,100,15,1
2433,100,1117,1
2434,100,330,1
2437,100,419,1
2438,100,1174,1
2443,100,480,1
2450,100,950,1
2451,100,655,1
2452,100,246,1
2457,100,714,1
2464,100,317,1
2470,100,856,1
2475,100,474,1
2476,100,78,1
2479,100,817,1
2481,100,414,1
2483,100,1183,1
2485,100,969,1
2486,100,152,1
2487,100,618,1
2488,100,822,1
2490,100,1131,1
2492,100,687,1
2495,100,417,1
2499,100,257,1
2500,100,408,1
2501,100,364,1
2508,100,464,1
2511,100,204,1
2512,100,1179,1
2513,100,839,1
2522,100,149,1
2523,100,458,1
2524,100,635,1
2525,100,166,1
2527,100,272,1
2529,100,106,1
2531,100,551,1
2535,100,322,1
2536,100,558,1
2537,100,730,1
2539,100,250,1
2541,100,878,1
2542,100,656,1
2543,100,169,1
2545,100,966,1
2547,100,669,1
2548,100,523,1
2550,100,504,1
2552,100,198,1
2555,100,281,1
2556,100,1159,1
2559,100,155,1
2561,100,848,1
2562,100,329,1
2564,100,389,1
2569,100,245,1
2570,100,1105,1
2571,100,376,1
2573,100,705,1
2574,100,557,1
2578,100,987,1
2581,100,1053,1
2582,100,769,1
2584,100,1077,1
2585,100,1202,1
2586,100,223,1
2587,100,102,1
2589,100,259,1
2594,100,22,1
2597,100,98,1
2600,100,698,1
2601,100,906,1
2603,100,325,1
2604,100,515,1
2606,100,268,1
2608,100,645,1
2609,100,1151,1
2610,100,276,1
2619,100,744,1
2623,100,586,1
2625,100,660,1
2628,100,265,1
2629,100,796,1
2639,100,1123,1
2640,100,45,1
2644,100,254,1
2645,100,302,1
2646,100,877,1
2650,100,750,1
2653,100,1064,1
2655,100,861,1
2657,100,484,1
2662,100,671,1
2664,100,529,1
2668,100,65,1
2674,100,1049,1
2676,100,52,1
2680,100,1038,1
2681,100,73,1
2686,100,534,1
2687,100,815,1
2689,100,295,1
2690,100,292,1
2693,100,368,1
2699,100,1069,1
2700,100,363,1
2704,100,777,1
2705,100,731,1
2706,100,161,1
2711,100,97,1
2712,100,499,1
2713,100,311,1
2716,100,466,1
2717,100,802,1
2720,100,648,1
2732,100,638,1
2736,100,318,1
2737,100,66,1
2738,100,583,1
2740,100,343,1
2741,100,285,1
2743,100,392,1
2744,100,632,1
2746,100,350,1
2750,100,736,1
2751,100,148,1
2754,144,1066,1
2756,144,99,1
2758,144,1049,1
2759,144,964,1
2760,144,389,1
2761,144,150,1
2764,144,988,1
2768,144,253,1
2773,144,65,1
2774,144,83,1
2775,144,279,1
2777,144,199,1
2782,144,808,1
2786,144,30,1
2787,144,1174,1
2790,144,280,1
2792,144,990,1
2793,144,968,1
2795,144,1156,1
2799,144,441,1
2802,144,154,1
2805,144,185,1
2810,144,542,1
2816,144,1002,1
2820,144,133,1
2822,144,1072,1
2823,144,943,1
2824,144,788,1
2825,144,707,1
2826,144,691,1
2834,144,319,1
2835,144,828,1
2837,144,1104,1
2839,144,1197,1
2843,144,534,1
2847,144,202,1
2849,144,445,1
2851,144,618,1
2852,144,588,1
2853,144,1076,1
2856,144,111,1
2858,144,1145,1
2860,144,429,1
2864,144,885,1
2865,144,1165,1
2867,144,57,1
2869,144,364,1
2870,144,342,1
2872,144,492,1
2874,144,102,1
2875,144,36,1
2878,144,347,1
2880,144,558,1
2881,144,855,1
2882,144,170,1
2888,144,526,1
2889,144,685,1
2891,144,795,1
2893,144,210,1
2896,144,551,1
2897,144,50,1
2901,144,329,1
2904,144,295,1
2905,144,1098,1
2908,144,46,1
2910,144,1195,1
2911,144,391,1
2914,144,889,1
2915,144,467,1
2917,144,96,1
2920,144,229,1
2921,144,261,1
2927,144,777,1
2929,144,1034,1
2930,144,91,1
2932,144,782,1
2933,144,586,1
2934,144,247,1
2941,144,662,1
2942,144,827,1
2943,144,355,1
2944,144,1046,1
2948,144,609,1
2950,144,532,1
2951,144,201,1
2953,144,443,1
2959,144,227,1
2961,144,937,1
2963,144,228,1
2967,144,305,1
2970,144,432,1
2972,144,1062,1
2974,144,56,1
2980,144,287,1
2981,144,19,1
2984,144,77,1
2989,144,278,1
2990,144,478,1
2992,144,814,1
2996,144,529,1
2998,144,794,1
3003,144,682,1
3005,144,457,1
3006,144,507,1
3007,144,125,1
3010,144,189,1
3022,144,1162,1
3023,144,376,1
3027,144,580,1
3030,144,1177,1
3031,144,714,1
3034,144,614,1
3035,144,562,1
3037,144,299,1
3038,144,996,1
3039,144,780,1
3041,144,69,1
3042,144,333,1
3046,144,829,1
3047,144,272,1
3049,144,898,1
3052,144,29,1
3055,144,486,1
3056,144,973,1
3060,144,1015,1
3062,144,556,1
3066,144,673,1
3067,144,675,1
3068,144,113,1
3069,144,549,1
3072,144,563,1
3073,144,1081,1
3074,144,25,1
3075,144,258,1
3079,144,856,1
3080,144,462,1
3085,144,501,1
3087,144,596,1
3092,144,64,1
3093,144,695,1
3097,144,752,1
3098,144,869,1
3099,144,417,1
3102,144,822,1
3103,144,708,1
3105,144,797,1
3106,144,20,1
3114,144,775,1
3115,144,97,1
3121,144,836,1
3122,144,27,1
3127,144,1169,1
3130,144,87,1
3132,144,187,1
3133,146,83,1
3141,146,105,1
3147,146,245,1
3148,146,544,1
3150,146,246,1
3151,146,1077,1
3152,146,883,1
3154,146,583,1
3155,146,1049,1
3156,146,46,1
3157,146,1088,1
3160,146,303,1
3161,146,709,1
3166,146,989,1
3169,146,360,1
3171,146,908,1
3175,146,261,1
3182,146,59,1
3183,146,877,1
3186,146,1095,1
3189,146,660,1
3190,146,459,1
3192,146,389,1
3193,146,369,1
3196,146,127,1
3197,146,556,1
3198,146,1115,1
3200,146,608,1
3202,146,247,1
3204,146,706,1
3208,146,939,1
3209,146,629,1
3210,146,900,1
3214,146,1019,1
3215,146,441,1
3216,146,1037,1
3218,146,1145,1
3220,146,445,1
3222,146,87,1
3225,146,928,1
3226,146,274,1
3227,146,698,1
3229,146,859,1
3230,146,1103,1
3235,146,14,1
3238,146,666,1
3239,146,1047,1
3244,146,454,1
3246,146,471,1
3247,146,469,1
3254,146,507,1
3259,146,560,1
3260,146,20,1
3264,146,977,1
3266,146,633,1
3271,146,569,1
3272,146,919,1
3275,146,486,1
3278,146,533,1
3283,146,1087,1
3286,146,559,1
3287,146,898,1
3289,146,891,1
3290,146,1025,1
3291,146,1174,1
3295,146,119,1
3296,146,669,1
3308,146,1060,1
3311,146,124,1
3313,146,710,1
3316,146,591,1
3318,146,1057,1
3321,146,160,1
3322,146,304,1
3325,146,621,1
3328,146,825,1
3329,146,808,1
3330,146,61,1
3332,146,1151,1
3334,146,75,1
3337,146,112,1
3341,146,341,1
3342,146,692,1
3344,146,616,1
3348,146,886,1
3349,146,353,1
3350,146,431,1
3351,146,263,1
3352,146,138,1
3357,146,889,1
3358,146,1117,1
3359,146,773,1
3360,146,1040,1
3364,146,604,1
3365,146,308,1
3368,146,1061,1
3370,146,319,1
3372,146,918,1
3377,146,598,1
3379,146,235,1
3380,146,1003,1
3382,146,277,1
3384,146,574,1
3387,146,345,1
3388,146,352,1
3390,146,795,1
3391,146,828,1
3393,146,179,1
3394,146,1119,1
3399,146,133,1
3401,146,335,1
3402,146,549,1
3404,146,539,1
3409,146,136,1
3414,146,378,1
3416,146,81,1
3417,146,37,1
3420,146,480,1
3422,146,62,1
3424,146,370,1
3425,146,663,1
3426,146,320,1
3434,146,668,1
3435,146,400,1
3437,146,1021,1
3439,146,1001,1
3447,146,961,1
3457,146,1146,1
3458,146,528,1
3462,146,1194,1
3466,146,1176,1
3473,146,292,1
3474,146,548,1
3483,146,761,1
3484,146,874,1
3485,146,65,1
3486,146,767,1
3490,146,1046,1
3494,146,720,1
3495,146,866,1
3498,146,991,1
3500,146,467,1
3505,146,92,1
3506,146,684,1
3507,146,1201,1
3513,146,289,1
3516,146,1162,1
3517,146,174,1
3520,146,1198,1
3521,146,60,1
3528,146,648,1
3530,146,414,1
3533,146,945,1
3534,146,393,1
3539,146,1058,1
3542,146,314,1
3551,184,177,1
3554,184,467,1
3555,184,359,1
3556,184,337,1
3560,184,545,1
3561,184,161,1
3567,184,280,1
3574,184,1150,1
3577,184,593,1
3583,184,1019,1
3584,184,792,1
3585,184,25,1
3586,184,123,1
3587,184,141,1
3593,184,1103,1
3597,184,685,1
3598,184,700,1
3600,184,657,1
3602,184,900,1
3603,184,504,1
3606,184,347,1
3610,184,315,1
3611,184,526,1
3614,184,529,1
3616,184,112,1
3617,184,303,1
3620,184,220,1
3624,184,956,1
3625,184,318,1
3627,184,34,1
3632,184,937,1
3633,184,375,1
3636,184,645,1
3637,184,120,1
3640,184,96,1
3641,184,157,1
3642,184,81,1
3645,184,930,1
3646,184,150,1
3651,184,83,1
3652,184,484,1
3658,184,976,1
3660,184,433,1
3665,184,746,1
3668,184,960,1
3679,184,1147,1
3680,184,143,1
3681,184,1023,1
3686,184,35,1
3688,184,73,1
3690,184,500,1
3691,184,1198,1
3692,184,542,1
3694,184,16,1
3697,184,388,1
3699,184,682,1
3700,184,168,1
3701,184,704,1
3702,184,838,1
3704,184,821,1
3709,184,888,1
3713,184,486,1
3716,184,798,1
3719,184,849,1
3720,184,107,1
3722,184,740,1
3723,184,1174,1
3727,184,844,1
3729,184,372,1
3730,184,317,1
3731,184,674,1
3736,184,643,1
3740,184,1009,1
3742,184,966,1
3744,184,404,1
3745,184,128,1
3752,184,241,1
3753,184,811,1
3755,184,1014,1
3757,184,60,1
3758,184,582,1
3765,184,115,1
3766,184,774,1
3767,184,440,1
3773,184,300,1
3777,184,626,1
3781,184,380,1
3782,184,92,1
3784,184,429,1
3789,184,962,1
3792,184,136,1
3797,184,402,1
3799,184,326,1
3800,184,1170,1
3802,251,1046,1
3803,251,872,1
3814,251,939,1
3817,251,1112,1
3819,251,656,1
3824,251,1173,1
3831,251,21,1
3832,251,208,1
3837,251,580,1
3841,251,84,1
3842,251,917,1
3843,251,833,1
3847,251,1107,1
3848,251,1171,1
3849,251,486,1
3850,251,406,1
3852,251,189,1
3854,251,1152,1
3856,251,658,1
3862,251,426,1
3863,251,925,1
3864,251,65,1
3865,251,771,1
3868,251,273,1
3869,251,773,1
3876,251,844,1
3877,251,322,1
3878,251,164,1
3879,251,1035,1
3880,251,238,1
3881,251,758,1
3883,251,401,1
3885,251,421,1
3886,251,975,1
3897,251,507,1
3899,251,1133,1
3902,251,282,1
3904,251,655,1
3905,251,641,1
3917,251,845,1
3918,251,300,1
3919,251,539,1
3924,251,52,1
3929,251,484,1
3934,251,1128,1
3937,251,1007,1
3942,251,1034,1
3944,251,47,1
3946,251,582,1
3949,251,784,1
3954,251,626,1
3958,251,894,1
