,TF,Target,Label
291,311,80,1
292,311,744,1
293,311,1060,1
294,311,78,1
295,311,202,1
296,311,165,1
297,311,746,1
298,311,542,1
299,311,684,1
300,311,407,1
301,311,41,1
302,327,400,1
303,327,830,1
304,327,389,1
305,327,316,1
306,327,1010,1
307,327,1045,1
308,327,383,1
309,327,166,1
310,327,201,1
311,327,765,1
312,327,866,1
313,327,718,1
314,327,47,1
315,327,462,1
316,327,1078,1
317,327,273,1
318,327,149,1
319,327,1062,1
320,327,810,1
321,327,186,1
322,327,921,1
323,327,136,1
324,327,632,1
325,327,660,1
326,327,29,1
327,327,1,1
328,327,881,1
329,327,570,1
330,327,535,1
331,327,658,1
332,327,111,1
333,327,680,1
334,327,557,1
335,327,1053,1
336,327,394,1
337,327,846,1
338,327,746,1
339,327,197,1
340,327,908,1
341,327,514,1
342,327,64,1
343,327,80,1
344,327,524,1
345,327,231,1
346,327,55,1
347,327,688,1
348,327,936,1
349,327,1022,1
350,327,3,1
351,327,518,1
352,327,976,1
353,327,184,1
354,327,937,1
355,327,606,1
356,327,691,1
357,327,369,1
358,327,995,1
359,327,1040,1
360,327,1043,1
361,327,1064,1
362,327,863,1
363,327,580,1
364,327,380,1
365,327,304,1
366,327,804,1
367,327,574,1
368,327,675,1
369,327,28,1
370,327,844,1
371,327,683,1
372,327,954,1
373,327,233,1
374,327,301,1
375,327,230,1
376,327,167,1
377,327,1020,1
378,327,132,1
379,327,427,1
380,327,431,1
381,327,466,1
382,327,776,1
383,327,42,1
384,327,621,1
385,327,320,1
386,327,177,1
387,327,840,1
388,327,652,1
389,327,925,1
390,327,67,1
391,327,847,1
392,327,635,1
393,357,616,1
394,357,768,1
395,357,1038,1
396,357,1065,1
397,357,209,1
398,357,739,1
399,384,1131,1
400,384,327,1
401,384,167,1
402,384,1060,1
403,384,192,1
404,426,890,1
405,428,512,1
406,428,672,1
407,433,58,1
408,444,957,1
409,444,936,1
410,444,541,1
411,444,351,1
412,444,887,1
413,444,984,1
414,444,714,1
415,444,896,1
416,444,578,1
417,444,183,1
418,444,41,1
419,444,857,1
420,444,542,1
421,444,176,1
422,444,167,1
423,451,71,1
424,451,913,1
425,451,314,1
426,455,171,1
427,455,766,1
428,455,616,1
429,455,261,1
430,458,421,1
431,464,963,1
432,464,485,1
433,472,168,1
434,473,164,1
435,481,1126,1
436,481,1038,1
437,484,528,1
438,510,792,1
439,528,1022,1
440,528,484,1
441,528,64,1
442,528,444,1
443,548,745,1
444,557,763,1
445,557,111,1
446,557,172,1
447,557,28,1
448,584,737,1
449,627,1102,1
450,627,766,1
451,627,841,1
452,668,329,1
453,668,1017,1
454,668,995,1
455,668,564,1
456,668,1027,1
457,671,1126,1
458,671,102,1
459,671,361,1
460,671,567,1
461,671,358,1
462,671,1029,1
463,671,637,1
464,671,714,1
465,671,851,1
466,671,271,1
467,671,193,1
468,671,616,1
469,671,909,1
470,671,1121,1
471,671,168,1
472,672,475,1
473,672,857,1
474,672,110,1
475,672,591,1
476,672,524,1
477,672,745,1
478,672,1057,1
479,672,801,1
480,672,693,1
481,672,455,1
482,672,392,1
483,672,1024,1
484,672,717,1
485,672,318,1
486,672,876,1
487,672,561,1
488,675,236,1
489,675,1024,1
490,675,49,1
491,675,564,1
492,675,532,1
493,682,562,1
494,682,625,1
495,682,998,1
496,682,1050,1
497,682,41,1
498,682,364,1
499,682,535,1
500,682,319,1
501,682,795,1
502,682,543,1
503,682,1011,1
504,682,666,1
505,682,684,1
506,682,979,1
507,682,78,1
508,682,822,1
509,685,421,1
510,711,854,1
511,711,632,1
512,711,1111,1
513,711,99,1
514,766,455,1
515,766,1102,1
516,766,627,1
517,766,428,1
518,766,451,1
519,766,745,1
520,766,857,1
521,768,317,1
522,768,967,1
523,768,209,1
524,768,739,1
525,768,1065,1
526,768,341,1
527,768,245,1
528,768,480,1
529,775,192,1
530,775,857,1
531,826,407,1
532,826,984,1
533,838,979,1
534,838,41,1
535,838,666,1
536,838,319,1
537,841,627,1
538,851,421,1
539,857,896,1
540,857,192,1
541,857,542,1
542,857,384,1
543,857,714,1
544,857,444,1
545,857,822,1
546,857,167,1
547,857,176,1
548,857,991,1
549,857,775,1
550,857,311,1
551,859,144,1
552,859,563,1
553,875,931,1
554,875,996,1
555,887,444,1
556,887,542,1
557,891,433,1
558,896,37,1
559,896,165,1
560,896,562,1
561,896,344,1
562,896,745,1
563,896,577,1
564,896,831,1
565,896,183,1
566,896,543,1
567,896,202,1
568,896,625,1
569,896,639,1
570,896,507,1
571,896,984,1
572,896,955,1
573,896,176,1
574,896,746,1
575,896,41,1
576,896,407,1
577,896,676,1
578,896,1085,1
579,896,288,1
580,896,1075,1
581,896,311,1
582,896,1060,1
583,896,642,1
584,896,936,1
585,896,857,1
586,896,684,1
587,896,1074,1
588,896,187,1
589,896,463,1
590,896,979,1
591,896,212,1
592,913,671,1
593,913,1034,1
594,913,136,1
595,913,423,1
596,913,803,1
597,913,383,1
598,913,118,1
599,913,317,1
600,913,399,1
601,913,632,1
602,913,982,1
603,913,458,1
604,923,1121,1
605,931,209,1
606,931,875,1
607,931,768,1
608,931,192,1
609,963,651,1
610,963,909,1
611,963,674,1
612,963,113,1
613,963,996,1
614,963,846,1
615,963,1121,1
616,963,758,1
617,963,377,1
618,963,734,1
619,963,379,1
620,963,679,1
621,963,1071,1
622,963,287,1
623,963,1038,1
624,963,565,1
625,963,584,1
626,963,709,1
627,963,1061,1
628,963,168,1
629,963,908,1
630,963,241,1
631,963,164,1
632,963,522,1
633,963,510,1
634,963,737,1
635,963,875,1
636,963,74,1
637,963,886,1
638,963,102,1
639,963,363,1
640,963,915,1
641,963,1065,1
642,963,1079,1
643,963,803,1
644,983,167,1
645,983,857,1
646,991,294,1
647,991,116,1
648,996,875,1
649,1004,287,1
650,1018,745,1
651,1018,464,1
652,1018,564,1
653,1018,358,1
654,1018,1121,1
655,1018,860,1
656,1018,994,1
657,1018,544,1
658,1018,167,1
659,1018,593,1
660,1018,862,1
661,1018,431,1
662,1018,611,1
663,1018,320,1
664,1018,318,1
665,1018,291,1
666,1018,187,1
667,1018,115,1
668,1018,1035,1
669,1018,556,1
670,1018,221,1
671,1018,36,1
672,1018,93,1
673,1018,617,1
674,1018,884,1
675,1018,110,1
676,1018,605,1
677,1018,1033,1
678,1018,364,1
679,1018,421,1
680,1018,746,1
681,1018,655,1
682,1018,590,1
683,1018,911,1
684,1018,410,1
685,1018,908,1
686,1018,896,1
687,1020,859,1
688,1020,387,1
689,1020,284,1
690,1020,980,1
691,1020,1067,1
692,1027,668,1
693,1038,597,1
694,1038,357,1
695,1038,997,1
696,1038,307,1
697,1038,991,1
698,1038,589,1
699,1065,768,1
700,1065,317,1
701,1065,727,1
702,1065,616,1
703,1073,1085,1
704,1073,1051,1
705,1073,541,1
706,1073,642,1
707,1073,955,1
708,1073,311,1
709,1073,1074,1
710,1073,848,1
711,1073,896,1
712,1073,81,1
713,1073,562,1
714,1073,712,1
715,1073,176,1
716,1073,80,1
717,1073,822,1
718,1102,627,1
719,1102,745,1
720,1102,380,1
721,1111,246,1
722,1111,711,1
723,1111,519,1
724,1111,248,1
725,1111,763,1
726,1111,632,1
727,1111,660,1
728,1126,714,1
729,1126,1060,1
730,1126,329,1
731,1126,287,1
732,1131,267,1
733,1131,167,1
734,1131,212,1
735,1131,983,1
736,42,720,0
737,46,1040,0
738,46,900,0
739,46,325,0
740,64,285,0
741,64,443,0
742,64,899,0
743,106,385,0
744,118,115,0
745,118,304,0
746,130,566,0
747,130,902,0
748,130,788,0
749,130,219,0
750,130,1076,0
751,130,866,0
752,130,927,0
753,130,443,0
754,130,315,0
755,130,504,0
756,130,792,0
757,130,157,0
758,130,757,0
759,130,144,0
760,130,180,0
761,130,820,0
762,130,297,0
763,130,475,0
764,168,688,0
765,168,443,0
766,168,153,0
767,168,612,0
768,168,1102,0
769,168,722,0
770,168,697,0
771,168,400,0
772,168,496,0
773,168,809,0
774,168,557,0
775,168,33,0
776,168,370,0
777,168,668,0
778,168,132,0
779,168,970,0
780,168,285,0
781,168,997,0
782,168,128,0
783,168,417,0
784,168,669,0
785,168,856,0
786,168,219,0
787,168,912,0
788,171,536,0
789,171,917,0
790,171,289,0
791,171,692,0
792,171,944,0
793,171,903,0
794,171,709,0
795,171,1024,0
796,176,756,0
797,176,988,0
798,176,440,0
799,176,12,0
800,176,503,0
801,176,229,0
802,176,883,0
803,176,923,0
804,176,629,0
805,176,116,0
806,176,33,0
807,176,1012,0
808,176,131,0
809,176,415,0
810,176,217,0
811,176,196,0
812,176,342,0
813,176,230,0
814,176,552,0
815,176,619,0
816,176,1069,0
817,176,761,0
818,176,434,0
819,176,818,0
820,176,372,0
821,176,850,0
822,176,399,0
823,176,755,0
824,176,254,0
825,176,775,0
826,176,153,0
827,176,970,0
828,176,563,0
829,176,589,0
830,176,621,0
831,176,901,0
832,179,711,0
833,184,43,0
834,184,510,0
835,184,775,0
836,184,1056,0
837,184,805,0
838,184,794,0
839,184,716,0
840,184,621,0
841,184,338,0
842,184,867,0
843,184,509,0
844,184,729,0
845,184,1016,0
846,184,975,0
847,184,369,0
848,184,456,0
849,184,105,0
850,184,616,0
851,184,290,0
852,184,737,0
853,184,158,0
854,184,828,0
855,184,296,0
856,184,1069,0
857,184,939,0
858,184,88,0
859,184,477,0
860,184,923,0
861,184,815,0
862,184,920,0
863,184,352,0
864,184,1068,0
865,184,209,0
866,184,363,0
867,184,582,0
868,184,901,0
869,192,425,0
870,192,1005,0
871,192,916,0
872,192,298,0
873,192,277,0
874,192,850,0
875,192,653,0
876,192,159,0
877,192,1038,0
878,192,681,0
879,192,341,0
880,192,178,0
881,192,2,0
882,192,308,0
883,192,12,0
884,192,581,0
885,192,726,0
886,192,646,0
887,192,539,0
888,192,127,0
889,192,215,0
890,192,390,0
891,192,931,0
892,192,751,0
893,192,924,0
894,192,202,0
895,192,861,0
896,192,200,0
897,192,549,0
898,192,768,0
899,192,509,0
900,192,219,0
901,192,419,0
902,192,142,0
903,192,673,0
904,192,545,0
905,192,353,0
906,192,869,0
907,192,692,0
908,192,779,0
909,192,327,0
910,192,769,0
911,192,103,0
912,192,149,0
913,192,934,0
914,192,684,0
915,192,1057,0
916,192,486,0
917,192,254,0
918,192,1111,0
919,192,375,0
920,192,423,0
921,192,782,0
922,192,991,0
923,192,366,0
924,192,502,0
925,192,741,0
926,192,1019,0
927,192,250,0
928,192,845,0
929,192,8,0
930,192,406,0
931,192,800,0
932,192,1066,0
933,192,356,0
934,192,481,0
935,192,21,0
936,192,887,0
937,192,429,0
938,192,510,0
939,192,612,0
940,192,571,0
941,192,337,0
942,192,420,0
943,192,71,0
944,200,75,0
945,200,1123,0
946,203,667,0
947,209,336,0
948,209,1121,0
949,209,836,0
950,209,360,0
951,209,57,0
952,209,173,0
953,244,344,0
954,246,940,0
955,246,4,0
956,246,1073,0
957,246,718,0
958,270,158,0
959,272,414,0
960,272,972,0
961,272,693,0
962,272,203,0
963,272,680,0
964,272,268,0
965,272,778,0
966,272,118,0
967,272,575,0
968,272,762,0
969,272,296,0
970,272,573,0
971,272,208,0
972,272,535,0
973,272,809,0
974,272,127,0
975,272,1094,0
976,272,1084,0
977,272,606,0
978,272,314,0
979,272,795,0
980,272,495,0
981,272,748,0
982,272,470,0
983,272,559,0
984,272,771,0
985,272,244,0
986,272,14,0
987,272,350,0
988,272,1124,0
989,272,82,0
990,272,160,0
991,287,720,0
992,287,358,0
993,287,754,0
994,287,1099,0
995,287,713,0
996,287,41,0
997,287,573,0
998,287,870,0
999,287,772,0
1000,287,23,0
1001,290,359,0
1002,310,988,0
1003,310,877,0
1004,311,737,0
1005,311,70,0
1006,311,729,0
1007,311,481,0
1008,311,107,0
1009,311,616,0
1010,311,32,0
1011,311,45,0
1012,311,59,0
1013,311,468,0
1014,311,284,0
1015,311,940,0
1016,311,377,0
1017,311,434,0
1018,311,281,0
1019,311,1115,0
1020,311,371,0
1021,311,692,0
1022,311,1090,0
1023,311,101,0
1024,311,659,0
1025,311,590,0
1026,311,927,0
1027,311,846,0
1028,311,302,0
1029,311,169,0
1030,311,147,0
1031,311,445,0
1032,311,339,0
1033,311,130,0
1034,311,248,0
1035,311,127,0
1036,311,845,0
1037,311,470,0
1038,327,906,0
1039,327,738,0
1040,327,471,0
1041,327,610,0
1042,327,1129,0
1043,327,710,0
1044,327,353,0
1045,327,862,0
1046,327,993,0
1047,327,480,0
1048,327,234,0
1049,327,1032,0
1050,327,700,0
1051,327,27,0
1052,327,66,0
1053,327,30,0
1054,327,1069,0
1055,327,818,0
1056,327,92,0
1057,327,270,0
1058,327,1095,0
1059,327,1087,0
1060,327,171,0
1061,327,1065,0
1062,327,22,0
1063,327,2,0
1064,327,204,0
1065,327,816,0
1066,327,919,0
1067,327,482,0
1068,327,796,0
1069,327,503,0
1070,327,527,0
1071,327,415,0
1072,327,727,0
1073,327,1113,0
1074,327,69,0
1075,327,834,0
1076,327,437,0
1077,327,1115,0
1078,327,579,0
1079,327,682,0
1080,327,883,0
1081,327,291,0
1082,327,561,0
1083,327,395,0
1084,327,509,0
1085,327,697,0
1086,327,678,0
1087,327,539,0
1088,327,1060,0
1089,327,195,0
1090,327,262,0
1091,327,73,0
1092,327,435,0
1093,327,385,0
1094,327,705,0
1095,327,873,0
1096,327,18,0
1097,327,79,0
1098,327,843,0
1099,327,286,0
1100,327,366,0
1101,327,671,0
1102,327,95,0
1103,327,455,0
1104,327,372,0
1105,327,780,0
1106,327,168,0
1107,327,876,0
1108,327,501,0
1109,327,1111,0
1110,327,608,0
1111,327,185,0
1112,327,1063,0
1113,327,848,0
1114,327,265,0
1115,327,1098,0
1116,327,1097,0
1117,327,913,0
1118,327,71,0
1119,327,439,0
1120,327,370,0
1121,327,614,0
1122,327,719,0
1123,327,904,0
1124,327,739,0
1125,327,91,0
1126,327,469,0
1127,327,916,0
1128,327,479,0
1129,357,752,0
1130,357,522,0
1131,357,169,0
1132,357,23,0
1133,357,555,0
1134,357,274,0
1135,384,733,0
1136,384,155,0
1137,384,693,0
1138,384,505,0
1139,384,527,0
1140,426,323,0
1141,428,667,0
1142,428,1009,0
1143,433,725,0
1144,444,722,0
1145,444,278,0
1146,444,613,0
1147,444,865,0
1148,444,726,0
1149,444,286,0
1150,444,175,0
1151,444,900,0
1152,444,883,0
1153,444,700,0
1154,444,340,0
1155,444,658,0
1156,444,83,0
1157,444,568,0
1158,444,609,0
1159,451,187,0
1160,451,936,0
1161,451,917,0
1162,455,965,0
1163,455,198,0
1164,455,260,0
1165,455,177,0
1166,458,350,0
1167,464,304,0
1168,464,950,0
1169,472,133,0
1170,473,832,0
1171,481,284,0
1172,481,725,0
1173,484,358,0
1174,510,208,0
1175,528,638,0
1176,528,709,0
1177,528,370,0
1178,528,814,0
1179,548,590,0
1180,557,897,0
1181,557,659,0
1182,557,767,0
1183,557,279,0
1184,584,88,0
1185,627,618,0
1186,627,432,0
1187,627,885,0
1188,668,240,0
1189,668,886,0
1190,668,194,0
1191,668,768,0
1192,668,852,0
1193,671,655,0
1194,671,439,0
1195,671,855,0
1196,671,435,0
1197,671,352,0
1198,671,719,0
1199,671,850,0
1200,671,6,0
1201,671,1123,0
1202,671,606,0
1203,671,353,0
1204,671,315,0
1205,671,54,0
1206,671,1024,0
1207,671,1010,0
1208,672,1086,0
1209,672,439,0
1210,672,970,0
1211,672,981,0
1212,672,749,0
1213,672,246,0
1214,672,249,0
1215,672,219,0
1216,672,993,0
1217,672,1023,0
1218,672,17,0
1219,672,612,0
1220,672,484,0
1221,672,336,0
1222,672,684,0
1223,672,371,0
1224,675,469,0
1225,675,764,0
1226,675,241,0
1227,675,333,0
1228,675,521,0
1229,682,483,0
1230,682,1077,0
1231,682,726,0
1232,682,903,0
1233,682,511,0
1234,682,697,0
1235,682,1003,0
1236,682,99,0
1237,682,281,0
1238,682,278,0
1239,682,86,0
1240,682,303,0
1241,682,722,0
1242,682,254,0
1243,682,279,0
1244,682,926,0
1245,685,271,0
1246,711,975,0
1247,711,379,0
1248,711,861,0
1249,711,960,0
1250,766,427,0
1251,766,314,0
1252,766,483,0
1253,766,750,0
1254,766,628,0
1255,766,779,0
1256,766,709,0
1257,768,397,0
1258,768,466,0
1259,768,718,0
1260,768,312,0
1261,768,1131,0
1262,768,573,0
1263,768,85,0
1264,768,747,0
1265,775,805,0
1266,775,327,0
1267,826,109,0
1268,826,1037,0
1269,838,432,0
1270,838,642,0
1271,838,722,0
1272,838,593,0
1273,841,826,0
1274,851,999,0
1275,857,843,0
1276,857,846,0
1277,857,929,0
1278,857,127,0
1279,857,759,0
1280,857,395,0
1281,857,471,0
1282,857,347,0
1283,857,1100,0
1284,857,1086,0
1285,857,312,0
1286,857,387,0
1287,859,46,0
1288,859,418,0
1289,875,75,0
1290,875,11,0
1291,887,144,0
1292,887,212,0
1293,891,240,0
1294,896,544,0
1295,896,60,0
1296,896,593,0
1297,896,690,0
1298,896,800,0
1299,896,117,0
1300,896,635,0
1301,896,816,0
1302,896,776,0
1303,896,581,0
1304,896,944,0
1305,896,389,0
1306,896,195,0
1307,896,448,0
1308,896,57,0
1309,896,358,0
1310,896,201,0
1311,896,340,0
1312,896,1010,0
1313,896,135,0
1314,896,116,0
1315,896,480,0
1316,896,608,0
1317,896,796,0
1318,896,354,0
1319,896,89,0
1320,896,322,0
1321,896,604,0
1322,896,62,0
1323,896,1007,0
1324,896,856,0
1325,896,563,0
1326,896,993,0
1327,896,1036,0
1328,913,264,0
1329,913,59,0
1330,913,504,0
1331,913,1031,0
1332,913,845,0
1333,913,251,0
1334,913,1091,0
1335,913,259,0
1336,913,863,0
1337,913,668,0
1338,913,385,0
1339,913,867,0
1340,923,116,0
1341,931,435,0
1342,931,479,0
1343,931,1004,0
1344,931,241,0
1345,963,612,0
1346,963,512,0
1347,963,364,0
1348,963,1113,0
1349,963,542,0
1350,963,976,0
1351,963,529,0
1352,963,227,0
1353,963,6,0
1354,963,994,0
1355,963,845,0
1356,963,412,0
1357,963,551,0
1358,963,891,0
1359,963,389,0
1360,963,536,0
1361,963,236,0
1362,963,802,0
1363,963,919,0
1364,963,82,0
1365,963,15,0
1366,963,1095,0
1367,963,178,0
1368,963,1019,0
1369,963,563,0
1370,963,1115,0
1371,963,372,0
1372,963,468,0
1373,963,549,0
1374,963,120,0
1375,963,504,0
1376,963,226,0
1377,963,672,0
1378,963,482,0
1379,963,523,0
1380,983,958,0
1381,983,498,0
1382,991,1124,0
1383,991,977,0
1384,996,536,0
1385,1004,662,0
1386,1018,325,0
1387,1018,469,0
1388,1018,471,0
1389,1018,40,0
1390,1018,1006,0
1391,1018,411,0
1392,1018,683,0
1393,1018,472,0
1394,1018,163,0
1395,1018,712,0
1396,1018,266,0
1397,1018,282,0
1398,1018,281,0
1399,1018,749,0
1400,1018,560,0
1401,1018,1046,0
1402,1018,632,0
1403,1018,676,0
1404,1018,1009,0
1405,1018,859,0
1406,1018,693,0
1407,1018,299,0
1408,1018,23,0
1409,1018,515,0
1410,1018,350,0
1411,1018,493,0
1412,1018,1015,0
1413,1018,814,0
1414,1018,1057,0
1415,1018,733,0
1416,1018,776,0
1417,1018,768,0
1418,1018,63,0
1419,1018,528,0
1420,1018,1026,0
1421,1018,386,0
1422,1018,482,0
1423,1020,496,0
1424,1020,1115,0
1425,1020,225,0
1426,1020,912,0
1427,1020,385,0
1428,1027,745,0
1429,1038,67,0
1430,1038,628,0
1431,1038,41,0
1432,1038,21,0
1433,1038,400,0
1434,1038,692,0
1435,1065,221,0
1436,1065,830,0
1437,1065,135,0
1438,1065,234,0
1439,1073,14,0
1440,1073,1015,0
1441,1073,1013,0
1442,1073,213,0
1443,1073,418,0
1444,1073,1097,0
1445,1073,694,0
1446,1073,210,0
1447,1073,1039,0
1448,1073,259,0
1449,1073,818,0
1450,1073,1059,0
1451,1073,556,0
1452,1073,67,0
1453,1073,631,0
1454,1102,626,0
1455,1102,334,0
1456,1102,206,0
1457,1111,931,0
1458,1111,390,0
1459,1111,795,0
1460,1111,1027,0
1461,1111,80,0
1462,1111,831,0
1463,1111,173,0
1464,1126,415,0
1465,1126,315,0
1466,1126,479,0
1467,1126,410,0
1468,1131,708,0
1469,1131,524,0
1470,1131,358,0
1471,1131,819,0
