,TF,Target,Label
1731,270,378,1
1732,270,82,1
1734,270,263,1
1735,270,100,1
1738,270,561,1
1740,270,128,1
1744,270,40,1
1746,270,321,1
1749,270,482,1
1751,270,307,1
1752,270,121,1
1753,270,385,1
1754,270,98,1
1762,270,682,1
1766,270,144,1
1769,270,160,1
1770,270,80,1
1771,270,203,1
1772,270,92,1
1775,270,681,1
1776,270,153,1
1777,270,590,1
1779,270,691,1
1781,270,422,1
1783,270,435,1
1785,270,543,1
1786,270,613,1
1789,270,127,1
1796,270,169,1
1797,270,67,1
1798,270,657,1
1800,270,348,1
1801,270,448,1
1805,270,556,1
1809,270,642,1
1813,270,137,1
1814,270,388,1
1816,270,295,1
1818,270,317,1
1821,270,179,1
1824,270,352,1
1825,270,141,1
1827,270,444,1
1829,270,423,1
1832,270,257,1
1834,381,584,1
1837,381,157,1
1838,381,35,1
1840,381,69,1
1843,381,224,1
1844,381,524,1
1850,381,286,1
1853,381,299,1
1854,381,677,1
1855,381,90,1
1858,381,225,1
1860,381,186,1
1861,381,486,1
1862,381,337,1
1863,381,545,1
1865,381,485,1
1867,381,450,1
1870,381,400,1
1871,381,459,1
1872,381,669,1
1877,381,386,1
1883,381,559,1
1886,381,364,1
1887,381,114,1
1889,381,246,1
1890,381,593,1
1898,381,158,1
1908,381,2,1
1912,381,628,1
1915,381,404,1
1918,381,656,1
1919,381,425,1
1921,381,442,1
1926,381,570,1
1927,381,346,1
1928,381,523,1
1929,381,331,1
1934,381,132,1
1943,381,221,1
1944,381,662,1
1945,381,410,1
1946,381,240,1
1949,381,87,1
1957,381,184,1
1959,381,447,1
1961,381,382,1
1962,381,254,1
1963,381,664,1
1964,381,239,1
1967,381,473,1
1970,381,631,1
1971,381,213,1
1979,381,280,1
1986,381,262,1
1989,381,637,1
1996,381,429,1
1997,381,339,1
2005,381,592,1
2006,381,428,1
2011,381,226,1
2013,381,270,1
2024,381,321,1
2025,381,61,1
2039,381,53,1
2041,381,515,1
2047,381,391,1
2052,381,518,1
2060,381,375,1
2061,381,84,1
2063,381,368,1
2069,381,456,1
2076,381,185,1
2080,381,370,1
2086,381,489,1
2090,381,228,1
2094,381,137,1
2095,381,102,1
2096,381,393,1
2097,381,315,1
2099,381,282,1
2100,381,681,1
2101,381,536,1
2103,381,312,1
2106,382,380,1
2109,382,54,1
2110,382,395,1
2111,382,600,1
2114,382,602,1
2117,382,137,1
2118,382,289,1
2123,382,74,1
2125,382,248,1
2126,382,625,1
2127,382,174,1
2136,382,64,1
2139,382,87,1
2143,382,630,1
2147,382,405,1
2149,382,91,1
2160,382,406,1
2164,382,167,1
2171,382,53,1
2173,382,354,1
2174,382,246,1
2182,382,36,1
2184,382,297,1
2189,382,343,1
2190,382,667,1
2196,382,398,1
2199,382,576,1
2200,382,691,1
2201,382,196,1
2203,382,375,1
2205,382,429,1
2208,382,130,1
2214,382,484,1
2219,382,275,1
2222,382,515,1
2226,382,269,1
2228,382,561,1
2233,382,451,1
2240,382,98,1
2242,382,504,1
2244,382,534,1
2246,382,432,1
2247,382,135,1
2248,382,199,1
2249,382,446,1
2250,382,595,1
2251,382,157,1
2260,382,661,1
2264,382,357,1
2270,382,241,1
2273,382,396,1
2277,382,61,1
2279,382,206,1
2281,382,124,1
2285,382,21,1
2292,382,149,1
2294,382,162,1
2295,382,497,1
2297,382,35,1
2301,382,204,1
2309,382,454,1
2313,382,94,1
2314,382,513,1
2315,382,424,1
2316,382,334,1
2317,382,172,1
2319,382,458,1
2323,382,420,1
2330,382,462,1
2333,382,361,1
2335,382,39,1
2338,382,108,1
2341,382,640,1
2343,382,311,1
2345,382,449,1
2347,382,2,1
2349,382,105,1
2350,382,225,1
2356,382,665,1
2362,415,153,1
2365,415,390,1
2373,415,642,1
2374,415,12,1
2375,415,170,1
2383,415,455,1
2386,415,246,1
2387,415,524,1
2388,415,629,1
2390,415,226,1
2393,415,241,1
2396,415,398,1
2397,420,592,1
2401,420,468,1
2402,420,492,1
2404,420,604,1
2416,420,466,1
2418,420,158,1
2422,420,232,1
2427,420,620,1
2429,420,170,1
2433,420,247,1
2436,420,540,1
2437,420,596,1
2438,420,380,1
2440,420,2,1
2444,420,662,1
2445,420,558,1
2447,420,585,1
2448,420,241,1
2449,420,569,1
2450,420,228,1
2453,420,131,1
2454,420,388,1
2455,420,484,1
2462,420,188,1
2466,420,272,1
2468,420,341,1
2469,420,340,1
2472,420,278,1
2476,420,613,1
2481,420,640,1
2482,420,396,1
2490,420,28,1
2491,420,321,1
2494,420,12,1
2495,420,677,1
2500,420,556,1
2502,420,148,1
2506,420,276,1
2507,420,145,1
2508,420,566,1
2509,420,650,1
2511,420,544,1
2514,420,427,1
2516,420,125,1
2517,420,350,1
2520,420,377,1
2522,420,562,1
2523,420,107,1
2524,420,76,1
2529,420,473,1
2536,420,286,1
2538,420,474,1
2544,420,4,1
2549,420,223,1
2550,420,681,1
2557,420,402,1
2558,420,438,1
2559,420,530,1
2561,420,601,1
2565,420,526,1
2570,420,691,1
2573,420,348,1
2574,420,346,1
2575,420,611,1
2580,420,589,1
2591,420,105,1
2592,420,83,1
2593,420,106,1
2594,420,169,1
2597,420,238,1
2606,420,219,1
2612,420,160,1
2614,420,351,1
2615,420,302,1
2621,420,104,1
2624,420,370,1
2626,420,656,1
2627,420,268,1
2630,420,646,1
2638,420,295,1
2640,420,301,1
2644,420,409,1
2646,420,680,1
2654,420,622,1
2658,420,655,1
2659,420,165,1
2663,420,470,1
2665,420,198,1
2673,420,343,1
2674,420,36,1
2677,420,257,1
2686,420,98,1
2696,420,467,1
2699,420,629,1
2701,420,464,1
2704,420,307,1
2709,420,689,1
2711,431,568,1
2716,431,12,1
2723,431,546,1
2724,431,150,1
2728,431,472,1
2729,431,470,1
2736,431,552,1
2737,431,175,1
2738,431,410,1
2739,431,309,1
2743,431,72,1
2746,431,121,1
2747,431,4,1
2751,431,582,1
2755,431,43,1
2763,431,142,1
2765,431,104,1
2769,431,643,1
2770,431,139,1
2779,431,634,1
2780,431,583,1
2781,431,398,1
2783,431,118,1
2785,431,51,1
2790,431,370,1
2798,431,109,1
2800,431,651,1
2802,431,226,1
2804,431,570,1
2805,431,344,1
2807,431,21,1
2813,431,148,1
2826,431,197,1
2832,464,411,1
2833,499,586,1
2835,499,358,1
2836,499,357,1
2838,499,439,1
2847,499,78,1
2849,499,73,1
2855,499,647,1
2858,499,598,1
2859,499,111,1
2862,499,321,1
2863,499,248,1
2873,499,479,1
2877,499,604,1
2882,499,671,1
2883,499,333,1
2884,499,661,1
2889,499,309,1
2890,499,498,1
2895,499,332,1
2898,499,270,1
2907,499,132,1
2910,499,503,1
2915,499,462,1
2917,499,84,1
2918,499,137,1
2922,499,640,1
2923,499,565,1
2924,499,327,1
2934,499,221,1
2936,499,118,1
2938,499,68,1
2940,523,219,1
2942,523,259,1
2943,523,685,1
2947,523,190,1
2952,523,152,1
2955,523,569,1
2957,523,149,1
2958,523,138,1
2961,523,19,1
2964,523,612,1
2967,523,174,1
2975,523,514,1
2976,523,396,1
2977,523,490,1
2980,523,595,1
2985,523,628,1
2993,523,487,1
2994,523,472,1
2995,523,425,1
2998,523,215,1
3002,523,79,1
3011,523,446,1
3015,523,502,1
3028,523,392,1
3029,523,541,1
3034,523,39,1
3037,523,660,1
3038,523,505,1
3045,523,450,1
3050,523,65,1
3051,523,261,1
3061,523,214,1
3066,523,373,1
3068,523,60,1
3069,523,1,1
3072,523,4,1
3075,523,682,1
3076,523,640,1
3079,523,575,1
3082,523,445,1
3084,523,179,1
3086,523,404,1
3087,523,532,1
3091,523,5,1
3092,523,31,1
3094,523,67,1
3096,523,362,1
3099,523,139,1
3101,523,81,1
3103,523,66,1
3105,523,20,1
3109,523,203,1
3113,523,119,1
3115,523,376,1
3116,523,135,1
3125,523,200,1
3126,523,258,1
3128,523,540,1
3131,523,520,1
3132,523,409,1
3134,523,98,1
3137,523,199,1
3138,523,501,1
3143,523,383,1
3148,523,622,1
3152,523,665,1
3153,523,572,1
3155,523,8,1
3156,523,448,1
3157,523,452,1
3161,523,189,1
3165,523,291,1
3168,523,56,1
3170,523,664,1
3175,523,92,1
3180,523,485,1
3181,523,11,1
3182,523,462,1
3188,523,479,1
3190,523,21,1
3192,523,182,1
3196,523,121,1
3204,523,571,1
3206,523,100,1
3209,523,38,1
3212,523,134,1
3213,523,311,1
3220,523,610,1
3228,523,252,1
3231,523,212,1
3235,523,296,1
3236,523,127,1
3242,523,372,1
3245,523,93,1
3252,523,238,1
3253,523,494,1
3255,523,453,1
3257,523,340,1
3259,523,343,1
3260,565,130,1
3261,565,588,1
3262,565,197,1
3263,565,586,1
3266,565,580,1
3268,565,446,1
3269,565,316,1
3272,565,210,1
3283,565,517,1
3286,565,375,1
3290,565,23,1
3291,565,8,1
3294,565,363,1
3295,565,579,1
3297,565,287,1
3299,565,98,1
3300,565,479,1
3309,565,437,1
3314,565,267,1
3321,565,524,1
3332,565,248,1
3339,565,4,1
3342,565,384,1
3345,565,628,1
3348,565,236,1
3349,565,254,1
3352,565,180,1
3362,565,337,1
3363,565,54,1
3365,565,25,1
3369,565,282,1
3372,565,536,1
3378,565,618,1
3381,565,648,1
3388,565,532,1
3389,565,383,1
3391,565,226,1
3394,565,631,1
3400,565,413,1
3402,565,195,1
3412,565,680,1
3413,565,508,1
3417,565,642,1
3418,565,622,1
3419,565,464,1
3423,565,106,1
3426,565,353,1
3428,565,309,1
3432,565,170,1
3434,565,149,1
3436,565,669,1
3437,565,131,1
3441,565,400,1
3443,565,362,1
3446,565,185,1
3453,565,172,1
3456,565,344,1
3463,7,615,0
3464,7,644,0
3465,7,277,0
3466,7,423,0
3467,7,543,0
3468,7,228,0
3469,7,306,0
3470,7,673,0
3471,7,550,0
3472,7,266,0
3473,7,540,0
3474,7,401,0
3475,7,318,0
3476,7,208,0
3477,7,46,0
3478,7,590,0
3479,7,620,0
3480,7,77,0
3481,7,502,0
3482,7,9,0
3483,7,403,0
3484,7,90,0
3485,7,237,0
3486,7,152,0
3487,7,559,0
3488,7,291,0
3489,7,75,0
3490,7,527,0
3491,7,560,0
3492,7,85,0
3493,7,485,0
3494,7,381,0
3495,7,135,0
3496,7,133,0
3497,7,167,0
3498,7,44,0
3499,7,126,0
3500,7,443,0
3501,7,621,0
3502,7,166,0
3503,7,234,0
3504,7,13,0
3505,7,684,0
3506,7,481,0
3507,7,251,0
3508,7,371,0
3509,7,624,0
3510,7,123,0
3511,7,555,0
3512,7,130,0
3513,7,594,0
3514,7,16,0
3515,7,533,0
3516,7,460,0
3517,7,419,0
3518,7,244,0
3519,7,399,0
3520,7,457,0
3521,7,30,0
3522,7,557,0
3523,7,637,0
3524,7,41,0
3525,7,233,0
3526,7,361,0
3527,7,113,0
3528,7,250,0
3529,7,220,0
3530,7,668,0
3531,7,378,0
3532,7,82,0
3533,7,285,0
3534,7,42,0
3535,7,218,0
3536,7,99,0
3537,7,434,0
3538,7,128,0
3539,7,213,0
3540,7,579,0
3541,7,623,0
3542,7,11,0
3543,7,143,0
3544,7,298,0
3545,7,323,0
3546,7,276,0
3547,7,542,0
3548,7,29,0
3549,7,192,0
3550,7,320,0
3551,7,15,0
3552,7,475,0
3553,7,636,0
3554,7,31,0
3555,7,60,0
3556,7,657,0
3557,7,577,0
3558,7,471,0
3559,7,643,0
3560,7,591,0
3561,7,509,0
3562,7,478,0
3563,7,525,0
3564,7,639,0
3565,7,159,0
3566,7,505,0
3567,7,672,0
3568,7,120,0
3569,7,632,0
3570,7,685,0
3571,7,365,0
3572,7,97,0
3573,7,601,0
3574,7,617,0
3575,7,675,0
3576,7,65,0
3577,7,26,0
3578,7,611,0
3579,7,581,0
3580,7,372,0
3581,7,367,0
3582,7,531,0
3583,7,263,0
3584,7,253,0
3585,7,327,0
3586,7,688,0
3587,7,225,0
3588,7,436,0
3589,7,209,0
3590,7,411,0
3591,7,115,0
3592,7,461,0
3593,7,456,0
3594,7,56,0
3595,7,330,0
3596,7,545,0
3597,7,141,0
3598,7,440,0
3599,7,104,0
3600,7,449,0
3601,7,193,0
3602,7,324,0
3603,7,3,0
3604,7,573,0
3605,7,5,0
3606,7,59,0
3607,12,161,0
3608,12,99,0
3609,12,609,0
3610,12,587,0
3611,12,350,0
3612,12,583,0
3613,12,620,0
3614,12,461,0
3615,12,644,0
3616,12,193,0
3617,12,152,0
3618,12,264,0
3619,12,414,0
3620,12,533,0
3621,12,408,0
3622,12,360,0
3623,12,675,0
3624,12,638,0
3625,12,335,0
3626,12,643,0
3627,12,208,0
3628,12,115,0
3629,12,154,0
3630,12,288,0
3631,12,371,0
3632,12,399,0
3633,12,403,0
3634,12,385,0
3635,12,529,0
3636,12,177,0
3637,12,54,0
3638,12,141,0
3639,12,390,0
3640,12,135,0
3641,12,594,0
3642,12,63,0
3643,12,15,0
3644,12,140,0
3645,12,263,0
3646,12,290,0
3647,12,173,0
3648,12,6,0
3649,12,369,0
3650,12,503,0
3651,12,481,0
3652,12,22,0
3653,12,555,0
3654,12,298,0
3655,12,147,0
3656,12,527,0
3657,12,230,0
3658,12,591,0
3659,12,419,0
3660,12,213,0
3661,12,243,0
3662,12,46,0
3663,12,119,0
3664,12,148,0
3665,12,77,0
3666,12,685,0
3667,12,187,0
3668,12,247,0
3669,12,312,0
3670,12,606,0
3671,12,426,0
3672,12,507,0
3673,12,303,0
3674,12,69,0
3675,12,581,0
3676,12,327,0
3677,12,60,0
3678,12,318,0
3679,12,456,0
3680,12,416,0
3681,12,70,0
3682,12,57,0
3683,12,228,0
3684,12,65,0
3685,12,255,0
3686,12,109,0
3687,12,474,0
3688,12,181,0
3689,12,328,0
3690,12,266,0
3691,12,277,0
3692,12,66,0
3693,12,167,0
3694,12,37,0
3695,12,684,0
3696,12,528,0
3697,12,633,0
3698,12,349,0
3699,12,67,0
3700,12,279,0
3701,12,34,0
3702,12,554,0
3703,12,85,0
3704,12,478,0
3705,12,166,0
3706,12,436,0
3707,12,310,0
3708,12,238,0
3709,12,284,0
3710,12,281,0
3711,12,38,0
3712,12,563,0
3713,12,253,0
3714,12,464,0
3715,12,486,0
3716,12,493,0
3717,12,668,0
3718,12,29,0
3719,12,449,0
3720,12,559,0
3721,12,635,0
3722,12,607,0
3723,12,381,0
3724,12,244,0
3725,12,543,0
3726,12,557,0
3727,12,311,0
3728,12,434,0
3729,12,662,0
3730,12,225,0
3731,12,276,0
3732,12,564,0
3733,12,547,0
3734,12,541,0
3735,12,621,0
3736,12,9,0
3737,12,673,0
3738,12,209,0
3739,12,418,0
3740,12,192,0
3741,12,394,0
3742,12,392,0
3743,12,0,0
3744,12,501,0
3745,12,660,0
3746,12,679,0
3747,12,632,0
3748,12,144,0
3749,12,636,0
3750,12,306,0
3751,12,496,0
3752,12,525,0
3753,12,20,0
3754,12,551,0
3755,12,658,0
3756,12,505,0
3757,12,146,0
3758,12,123,0
3759,12,13,0
3760,12,88,0
3761,47,251,0
3762,47,374,0
3763,47,575,0
3764,47,592,0
3765,47,188,0
3766,47,419,0
3767,47,277,0
3768,47,217,0
3769,47,183,0
3770,47,407,0
3771,47,99,0
3772,47,613,0
3773,47,686,0
3774,47,164,0
3775,47,247,0
3776,47,458,0
3777,47,378,0
3778,47,379,0
3779,47,73,0
3780,47,425,0
3781,47,373,0
3782,47,220,0
3783,47,442,0
3784,47,172,0
3785,47,134,0
3786,47,395,0
3787,47,231,0
3788,47,534,0
3789,47,394,0
3790,47,135,0
3791,47,288,0
3792,47,591,0
3793,47,109,0
3794,47,166,0
3795,47,444,0
3796,47,101,0
3797,47,529,0
3798,47,147,0
3799,47,478,0
3800,47,481,0
3801,47,290,0
3802,47,632,0
3803,47,398,0
3804,47,618,0
3805,47,160,0
3806,47,647,0
3807,47,391,0
3808,47,319,0
3809,47,643,0
3810,47,404,0
3811,47,56,0
3812,47,252,0
3813,47,630,0
3814,47,91,0
3815,47,328,0
3816,47,225,0
3817,47,547,0
3818,47,207,0
3819,47,113,0
3820,47,348,0
3821,47,265,0
3822,47,690,0
3823,47,654,0
3824,47,363,0
3825,47,649,0
3826,47,471,0
3827,47,230,0
3828,47,390,0
3829,47,268,0
3830,47,624,0
3831,47,130,0
3832,47,78,0
3833,47,12,0
3834,47,285,0
3835,47,318,0
3836,47,651,0
3837,47,491,0
3838,47,354,0
3839,47,122,0
3840,47,256,0
3841,47,452,0
3842,47,126,0
3843,47,123,0
3844,47,555,0
3845,47,205,0
3846,47,408,0
3847,47,111,0
3848,47,226,0
3849,47,546,0
3850,47,581,0
3851,47,625,0
3852,47,563,0
3853,47,44,0
3854,47,554,0
3855,47,492,0
3856,47,53,0
3857,47,677,0
3858,47,666,0
3859,47,114,0
3860,47,566,0
3861,47,232,0
3862,47,284,0
3863,47,678,0
3864,47,81,0
3865,47,119,0
3866,47,41,0
3867,47,300,0
3868,47,456,0
3869,47,203,0
3870,47,303,0
3871,47,343,0
3872,47,387,0
3873,47,202,0
3874,47,380,0
3875,47,239,0
3876,47,383,0
3877,47,192,0
3878,47,688,0
3879,47,326,0
3880,47,461,0
3881,47,76,0
3882,47,330,0
3883,47,187,0
3884,47,317,0
3885,47,653,0
3886,47,511,0
3887,47,295,0
3888,47,416,0
3889,47,281,0
3890,47,605,0
3891,47,315,0
3892,47,664,0
3893,47,212,0
3894,47,250,0
3895,47,310,0
3896,47,165,0
3897,47,557,0
3898,47,196,0
3899,47,551,0
3900,47,264,0
3901,47,77,0
3902,47,626,0
3903,47,308,0
3904,47,104,0
3905,47,34,0
3906,47,32,0
3907,47,120,0
3908,47,305,0
3909,47,266,0
3910,47,447,0
3911,47,663,0
3912,47,552,0
3913,47,124,0
3914,47,334,0
3915,47,526,0
3916,47,89,0
3917,47,571,0
3918,47,49,0
3919,47,611,0
3920,47,389,0
3921,47,132,0
3922,47,74,0
3923,47,4,0
3924,47,178,0
3925,47,66,0
3926,47,329,0
3927,47,565,0
3928,47,298,0
3929,47,340,0
3930,47,150,0
3931,47,107,0
3932,47,229,0
3933,47,462,0
3934,47,63,0
3935,47,519,0
3936,47,148,0
3937,47,514,0
3938,47,64,0
3939,47,682,0
3940,47,528,0
3941,47,29,0
3942,47,537,0
3943,47,33,0
3944,47,28,0
3945,47,426,0
3946,47,304,0
3947,47,227,0
3948,47,151,0
3949,47,507,0
3950,47,488,0
3951,47,607,0
3952,47,128,0
3953,47,24,0
3954,47,31,0
3955,47,158,0
3956,47,439,0
3957,47,278,0
3958,47,257,0
3959,47,344,0
3960,47,587,0
3961,47,377,0
3962,47,26,0
3963,47,5,0
3964,47,177,0
3965,47,520,0
3966,47,218,0
3967,47,115,0
3968,47,586,0
3969,47,141,0
3970,47,352,0
3971,47,560,0
3972,47,245,0
3973,47,213,0
3974,47,517,0
3975,47,296,0
3976,47,69,0
3977,47,65,0
3978,47,244,0
3979,47,75,0
3980,47,350,0
3981,47,362,0
3982,47,35,0
3983,47,372,0
3984,47,396,0
3985,47,306,0
3986,47,294,0
3987,47,564,0
3988,47,283,0
3989,47,180,0
3990,47,527,0
3991,47,327,0
3992,47,59,0
3993,47,559,0
3994,47,1,0
3995,47,601,0
3996,47,518,0
3997,47,82,0
3998,47,388,0
3999,47,2,0
4000,47,253,0
4001,47,51,0
4002,47,313,0
4003,47,538,0
4004,47,594,0
4005,47,629,0
4006,47,674,0
4007,47,9,0
4008,47,639,0
