,TF,Target,Label
346,111,190,1
347,111,987,1
348,111,381,1
349,111,800,1
350,111,1442,1
351,111,355,1
352,111,816,1
353,111,408,1
354,111,1032,1
355,113,548,1
356,113,1408,1
357,113,406,1
358,113,376,1
359,113,7,1
360,113,1009,1
361,113,1377,1
362,113,1294,1
363,113,776,1
364,113,816,1
365,113,377,1
366,113,1070,1
367,113,408,1
368,113,885,1
369,113,475,1
370,113,1030,1
371,113,249,1
372,113,52,1
373,113,1122,1
374,113,854,1
375,119,453,1
376,119,1043,1
377,119,697,1
378,119,161,1
379,119,339,1
380,119,666,1
381,119,1253,1
382,119,206,1
383,119,91,1
384,119,1205,1
385,119,800,1
386,119,178,1
387,119,915,1
388,119,899,1
389,119,835,1
390,119,1159,1
391,119,1419,1
392,119,633,1
393,119,1306,1
394,119,65,1
395,119,1336,1
396,119,273,1
397,119,1031,1
398,119,1123,1
399,119,343,1
400,119,307,1
401,119,1161,1
402,119,450,1
403,119,695,1
404,119,560,1
405,119,1056,1
406,119,1254,1
407,119,624,1
408,119,261,1
409,119,535,1
410,119,251,1
411,119,1373,1
412,119,238,1
413,119,473,1
414,119,1307,1
415,119,344,1
416,119,1321,1
417,119,510,1
418,119,514,1
419,119,836,1
420,120,852,1
421,121,1348,1
422,121,810,1
423,121,789,1
424,121,774,1
425,121,1225,1
426,121,1043,1
427,121,231,1
428,121,1265,1
429,121,644,1
430,121,91,1
431,121,1254,1
432,121,1160,1
433,121,1273,1
434,121,311,1
435,121,999,1
436,121,892,1
437,125,953,1
438,125,1297,1
439,125,790,1
440,125,1103,1
441,125,309,1
442,125,1138,1
443,125,886,1
444,125,602,1
445,125,314,1
446,125,607,1
447,125,263,1
448,125,642,1
449,125,532,1
450,125,209,1
451,125,334,1
452,125,939,1
453,125,29,1
454,125,68,1
455,125,157,1
456,125,1158,1
457,125,1395,1
458,125,155,1
459,125,917,1
460,125,1184,1
461,125,1289,1
462,132,60,1
463,142,373,1
464,142,229,1
465,143,408,1
466,143,837,1
467,143,1115,1
468,143,566,1
469,143,99,1
470,143,787,1
471,143,816,1
472,143,288,1
473,143,1308,1
474,143,712,1
475,143,209,1
476,143,1439,1
477,143,671,1
478,143,607,1
479,143,779,1
480,143,231,1
481,143,259,1
482,143,693,1
483,143,1241,1
484,143,334,1
485,143,702,1
486,143,1114,1
487,143,1009,1
488,143,403,1
489,143,428,1
490,143,308,1
491,143,668,1
492,143,1082,1
493,146,280,1
494,146,589,1
495,146,1256,1
496,146,1176,1
497,146,730,1
498,146,493,1
499,146,458,1
500,146,341,1
501,147,491,1
502,147,56,1
503,147,451,1
504,147,545,1
505,155,1289,1
506,155,1368,1
507,155,125,1
508,155,837,1
509,155,870,1
510,155,907,1
511,155,518,1
512,156,1315,1
513,156,16,1
514,157,1138,1
515,157,125,1
516,157,334,1
517,157,1297,1
518,166,134,1
519,166,970,1
520,171,448,1
521,172,805,1
522,173,793,1
523,181,672,1
524,181,476,1
525,181,886,1
526,181,111,1
527,181,94,1
528,190,672,1
529,190,1032,1
530,190,987,1
531,190,181,1
532,190,495,1
533,194,590,1
534,194,1297,1
535,194,1190,1
536,194,702,1
537,195,642,1
538,195,1159,1
539,195,458,1
540,195,334,1
541,195,146,1
542,195,918,1
543,196,438,1
544,197,1371,1
545,200,1070,1
546,200,406,1
547,200,487,1
548,200,1030,1
549,200,1153,1
550,200,1353,1
551,200,1006,1
552,200,475,1
553,200,707,1
554,200,243,1
555,200,288,1
556,200,57,1
557,200,1075,1
558,200,682,1
559,200,377,1
560,200,169,1
561,200,1009,1
562,200,1294,1
563,200,229,1
564,200,207,1
565,201,313,1
566,202,857,1
567,202,1241,1
568,209,793,1
569,209,957,1
570,209,1319,1
571,209,1083,1
572,209,259,1
573,209,1124,1
574,209,912,1
575,209,1297,1
576,209,868,1
577,209,1115,1
578,209,1249,1
579,209,1161,1
580,209,1241,1
581,209,748,1
582,209,1199,1
583,209,204,1
584,209,195,1
585,209,920,1
586,209,837,1
587,209,428,1
588,209,373,1
589,209,64,1
590,209,1194,1
591,209,7,1
592,209,219,1
593,209,361,1
594,209,632,1
595,209,485,1
596,209,1441,1
597,209,448,1
598,209,924,1
599,209,506,1
600,209,827,1
601,209,1094,1
602,209,753,1
603,209,2,1
604,209,0,1
605,209,1230,1
606,209,403,1
607,209,29,1
608,211,73,1
609,211,55,1
610,211,1326,1
611,211,1424,1
612,211,381,1
613,211,1361,1
614,211,579,1
615,211,1121,1
616,211,258,1
617,211,435,1
618,211,341,1
619,211,1255,1
620,211,30,1
621,211,464,1
622,211,355,1
623,211,274,1
624,211,165,1
625,211,1216,1
626,211,404,1
627,211,458,1
628,211,642,1
629,212,140,1
630,212,753,1
631,212,756,1
632,212,107,1
633,212,1072,1
634,212,1350,1
635,212,664,1
636,212,238,1
637,212,1059,1
638,212,835,1
639,212,491,1
640,212,1336,1
641,215,1279,1
642,215,1260,1
643,215,491,1
644,215,373,1
645,215,1370,1
646,215,376,1
647,215,119,1
648,215,1413,1
649,215,355,1
650,215,793,1
651,215,498,1
652,215,466,1
653,215,703,1
654,215,722,1
655,215,352,1
656,215,885,1
657,215,816,1
658,215,627,1
659,215,76,1
660,215,635,1
661,216,491,1
662,216,56,1
663,216,638,1
664,216,887,1
665,216,403,1
666,217,104,1
667,217,95,1
668,217,1051,1
669,217,676,1
670,217,71,1
671,219,209,1
672,220,22,1
673,223,627,1
674,223,355,1
675,223,1130,1
676,223,352,1
677,223,376,1
678,223,76,1
679,223,408,1
680,223,816,1
681,223,751,1
682,224,498,1
683,224,357,1
684,224,493,1
685,224,770,1
686,224,441,1
687,224,1216,1
688,224,642,1
689,224,1206,1
690,224,458,1
691,224,408,1
692,224,918,1
693,224,883,1
694,224,381,1
695,235,1310,1
696,235,140,1
697,235,238,1
698,235,1253,1
699,235,1059,1
700,235,915,1
701,235,1307,1
702,236,1426,1
703,236,314,1
704,236,837,1
705,236,1048,1
706,236,1440,1
707,236,1186,1
708,236,1369,1
709,236,607,1
710,236,56,1
711,236,307,1
712,236,19,1
713,236,42,1
714,241,293,1
715,249,1070,1
716,249,113,1
717,249,922,1
718,249,7,1
719,249,1408,1
720,249,1108,1
721,249,885,1
722,249,56,1
723,249,854,1
724,249,506,1
725,249,475,1
726,249,293,1
727,250,590,1
728,250,545,1
729,250,314,1
730,261,1253,1
731,261,238,1
732,261,307,1
733,261,785,1
734,261,284,1
735,261,213,1
736,261,1350,1
737,261,1056,1
738,261,1373,1
739,261,466,1
740,261,350,1
741,261,1118,1
742,261,1410,1
743,261,756,1
744,261,1254,1
745,261,343,1
746,261,251,1
747,261,334,1
748,261,140,1
749,261,91,1
750,261,551,1
751,261,339,1
752,261,336,1
753,261,836,1
754,261,231,1
755,261,1444,1
756,261,635,1
757,261,610,1
758,261,65,1
759,261,899,1
760,261,233,1
761,261,1059,1
762,261,1043,1
763,261,107,1
764,261,608,1
765,261,1205,1
766,261,633,1
767,261,1392,1
768,261,697,1
769,261,381,1
770,264,1158,1
771,264,590,1
772,264,229,1
773,264,6,1
774,264,545,1
775,264,787,1
776,264,847,1
777,264,1297,1
778,268,996,1
779,268,314,1
780,268,445,1
781,268,638,1
782,268,837,1
783,268,491,1
784,272,403,1
785,272,867,1
786,272,925,1
787,272,697,1
788,272,1408,1
789,272,573,1
790,272,293,1
791,272,658,1
792,272,545,1
793,272,428,1
794,272,912,1
795,272,451,1
796,272,1251,1
797,272,827,1
798,272,1138,1
799,272,261,1
800,272,361,1
801,272,518,1
802,272,624,1
803,272,491,1
804,280,341,1
805,280,999,1
806,280,146,1
807,280,73,1
808,280,629,1
809,280,493,1
810,280,918,1
811,280,357,1
812,280,1176,1
813,290,702,1
814,290,3,1
815,290,309,1
816,290,491,1
817,292,471,1
818,293,607,1
819,293,77,1
820,293,249,1
821,293,7,1
822,293,209,1
823,293,491,1
824,293,1251,1
825,293,1191,1
826,293,666,1
827,293,105,1
828,293,1069,1
829,293,272,1
830,293,451,1
831,293,876,1
832,293,568,1
833,293,827,1
834,293,525,1
835,293,1241,1
836,296,355,1
837,296,1082,1
838,296,1009,1
839,296,492,1
840,296,1309,1
841,296,408,1
842,296,495,1
843,296,99,1
844,296,309,1
845,296,816,1
846,296,885,1
847,296,1409,1
848,296,562,1
849,296,1216,1
850,296,143,1
851,296,693,1
852,296,380,1
853,296,793,1
854,296,1257,1
855,299,733,1
856,299,265,1
857,299,231,1
858,299,308,1
859,299,108,1
860,299,1045,1
861,299,842,1
862,299,77,1
863,302,1294,1
864,302,355,1
865,302,307,1
866,302,495,1
867,302,436,1
868,302,1420,1
869,302,1273,1
870,302,607,1
871,308,230,1
872,308,299,1
873,308,490,1
874,308,474,1
875,308,77,1
876,308,73,1
877,308,231,1
878,308,1114,1
879,313,823,1
880,313,724,1
881,313,590,1
882,313,445,1
883,313,100,1
884,313,1266,1
885,313,428,1
886,313,545,1
887,313,421,1
888,313,532,1
889,313,155,1
890,314,95,1
891,314,393,1
892,314,638,1
893,314,250,1
894,314,766,1
895,314,957,1
896,314,1359,1
897,314,280,1
898,314,1382,1
899,314,55,1
900,314,607,1
901,314,1139,1
902,314,1102,1
903,314,676,1
904,314,1274,1
905,314,1436,1
906,314,1056,1
907,314,814,1
908,314,236,1
909,314,943,1
910,314,738,1
911,314,1292,1
912,314,877,1
913,314,1149,1
914,314,387,1
915,314,608,1
916,314,268,1
917,314,1087,1
918,314,908,1
919,314,1212,1
920,314,1094,1
921,314,217,1
922,315,970,1
923,315,166,1
924,316,2,1
925,316,724,1
926,316,1328,1
927,316,532,1
928,322,1390,1
929,322,402,1
930,327,603,1
931,327,1045,1
932,327,495,1
933,327,54,1
934,327,1337,1
935,327,166,1
936,327,1066,1
937,327,355,1
938,327,627,1
939,327,1302,1
940,327,1421,1
941,327,1216,1
942,327,1117,1
943,329,1056,1
944,329,1225,1
945,329,344,1
946,329,810,1
947,329,892,1
948,331,1149,1
949,332,437,1
950,334,673,1
951,334,915,1
952,334,835,1
953,334,1072,1
954,334,1230,1
955,334,361,1
956,334,85,1
957,334,122,1
958,334,953,1
959,334,591,1
960,334,216,1
961,334,912,1
962,334,748,1
963,334,1408,1
964,334,643,1
965,334,195,1
966,334,1319,1
967,334,717,1
968,334,570,1
969,334,1094,1
970,334,259,1
971,334,101,1
972,334,293,1
973,334,862,1
974,334,408,1
975,334,157,1
976,334,627,1
977,334,917,1
978,334,1218,1
979,334,485,1
980,334,1441,1
981,334,891,1
982,334,65,1
983,334,1242,1
984,334,56,1
985,334,566,1
986,334,573,1
987,334,1283,1
988,334,1241,1
989,334,1419,1
990,334,251,1
991,334,1124,1
992,334,1251,1
993,334,1138,1
994,334,491,1
995,334,1289,1
996,334,793,1
997,334,702,1
998,335,1246,1
999,335,140,1
1000,335,1123,1
1001,335,178,1
1002,335,785,1
1003,335,466,1
1004,335,1043,1
1005,335,277,1
1006,335,1307,1
1007,335,238,1
1008,335,684,1
1009,335,835,1
1010,335,491,1
1011,335,884,1
1012,335,1143,1
1013,335,1014,1
1014,335,677,1
1015,335,915,1
1016,335,1031,1
1017,335,510,1
1018,335,1225,1
1019,335,1419,1
1020,335,1336,1
1021,335,1442,1
1022,335,251,1
1023,335,182,1
1024,335,505,1
1025,335,628,1
1026,335,1097,1
1027,335,1279,1
1028,335,1242,1
1029,335,560,1
1030,335,344,1
1031,335,1392,1
1032,335,1253,1
1033,335,455,1
1034,335,695,1
1035,335,1159,1
1036,335,666,1
1037,336,624,1
1038,336,101,1
1039,336,703,1
1040,336,251,1
1041,336,206,1
1042,336,756,1
1043,336,1161,1
1044,336,635,1
1045,336,1350,1
1046,336,1197,1
1047,336,419,1
1048,336,1442,1
1049,336,343,1
1050,336,1043,1
1051,336,1419,1
1052,336,1408,1
1053,336,815,1
1054,336,261,1
1055,336,535,1
1056,336,644,1
1057,336,785,1
1058,336,398,1
1059,336,1444,1
1060,336,510,1
1061,336,272,1
1062,336,1306,1
1063,336,284,1
1064,336,1205,1
1065,336,140,1
1066,336,812,1
1067,336,1417,1
1068,336,107,1
1069,336,530,1
1070,336,1118,1
1071,336,561,1
1072,336,161,1
1073,336,915,1
1074,336,65,1
1075,336,805,1
1076,336,213,1
1077,336,350,1
1078,336,876,1
1079,336,1307,1
1080,336,473,1
1081,339,261,1
1082,339,812,1
1083,339,473,1
1084,339,835,1
1085,339,624,1
1086,339,161,1
1087,339,336,1
1088,339,836,1
1089,339,728,1
1090,339,644,1
1091,339,1043,1
1092,339,765,1
1093,339,697,1
1094,339,343,1
1095,339,876,1
1096,341,357,1
1097,341,441,1
1098,341,1163,1
1099,341,498,1
1100,341,947,1
1101,341,381,1
1102,341,360,1
1103,341,1176,1
1104,341,883,1
1105,341,642,1
1106,341,817,1
1107,341,884,1
1108,341,151,1
1109,341,224,1
1110,341,495,1
1111,341,770,1
1112,341,700,1
1113,341,1029,1
1114,341,1424,1
1115,341,999,1
1116,341,195,1
1117,341,1216,1
1118,341,565,1
1119,341,30,1
1120,341,769,1
1121,341,918,1
1122,341,211,1
1123,341,458,1
1124,341,5,1
1125,341,355,1
1126,341,816,1
1127,341,1255,1
1128,341,306,1
1129,341,464,1
1130,351,700,1
1131,352,466,1
1132,352,1279,1
1133,352,1254,1
1134,352,1306,1
1135,352,1205,1
1136,352,498,1
1137,352,1043,1
1138,352,91,1
1139,352,495,1
1140,352,876,1
1141,352,1257,1
1142,352,231,1
1143,352,985,1
1144,352,215,1
1145,352,644,1
1146,352,108,1
1147,352,376,1
1148,352,1248,1
1149,352,76,1
1150,352,885,1
1151,352,1216,1
1152,355,1108,1
1153,355,1066,1
1154,355,837,1
1155,355,876,1
1156,355,1408,1
1157,355,296,1
1158,355,357,1
1159,355,1248,1
1160,355,249,1
1161,355,883,1
1162,355,404,1
1163,355,498,1
1164,355,798,1
1165,355,589,1
1166,355,1117,1
1167,355,1424,1
1168,355,213,1
1169,355,698,1
1170,355,492,1
1171,355,1279,1
1172,355,1060,1
1173,355,1075,1
1174,355,1045,1
1175,355,1183,1
1176,355,274,1
1177,355,545,1
1178,355,1361,1
1179,355,258,1
1180,355,1257,1
1181,355,730,1
1182,355,1130,1
1183,355,108,1
1184,355,5,1
1185,355,1413,1
1186,355,456,1
1187,355,1254,1
1188,355,408,1
1189,355,1326,1
1190,355,327,1
1191,355,311,1
1192,355,1165,1
1193,355,113,1
1194,355,816,1
1195,355,712,1
1196,355,1441,1
1197,355,150,1
1198,355,381,1
1199,355,817,1
1200,355,65,1
1201,355,618,1
1202,355,1043,1
1203,355,428,1
1204,355,885,1
1205,355,475,1
1206,355,1070,1
1207,355,54,1
1208,355,495,1
1209,355,1206,1
1210,355,573,1
1211,355,1377,1
1212,355,1255,1
1213,355,1306,1
1214,355,433,1
1215,355,1121,1
1216,355,334,1
1217,355,930,1
1218,355,1376,1
1219,355,302,1
1220,356,266,1
1221,356,730,1
1222,356,1091,1
1223,356,865,1
1224,357,30,1
1225,357,404,1
1226,357,274,1
1227,357,5,1
1228,357,441,1
1229,357,1326,1
1230,357,493,1
1231,357,341,1
1232,357,1255,1
1233,357,798,1
1234,357,817,1
1235,357,464,1
1236,357,211,1
1237,357,1216,1
1238,357,458,1
1239,357,165,1
1240,357,355,1
1241,357,565,1
1242,357,1206,1
1243,357,947,1
1244,357,1424,1
1245,357,770,1
1246,357,306,1
1247,357,1121,1
1248,357,1075,1
1249,357,769,1
1250,361,6,1
1251,361,590,1
1252,361,293,1
1253,361,1251,1
1254,361,932,1
1255,361,403,1
1256,361,925,1
1257,361,418,1
1258,361,451,1
1259,361,1138,1
1260,361,294,1
1261,361,1408,1
1262,367,570,1
1263,367,722,1
1264,367,66,1
1265,367,1168,1
1266,367,635,1
1267,373,652,1
1268,373,421,1
1269,373,1370,1
1270,373,491,1
1271,373,1114,1
1272,373,1386,1
1273,373,1066,1
1274,373,451,1
1275,373,827,1
1276,373,1194,1
1277,373,102,1
1278,373,566,1
1279,373,84,1
1280,373,535,1
1281,373,1160,1
1282,373,1343,1
1283,373,1368,1
1284,373,649,1
1285,373,317,1
1286,373,142,1
1287,376,231,1
1288,376,213,1
1289,376,1082,1
1290,376,113,1
1291,376,1294,1
1292,376,693,1
1293,376,223,1
1294,376,712,1
1295,376,1205,1
1296,376,91,1
1297,376,1045,1
1298,376,1064,1
1299,376,1066,1
1300,376,627,1
1301,376,76,1
1302,376,1331,1
1303,376,408,1
1304,376,922,1
1305,376,498,1
1306,376,876,1
1307,376,54,1
1308,376,1306,1
1309,376,7,1
1310,376,790,1
1311,376,1279,1
1312,376,1248,1
1313,376,1413,1
1314,376,249,1
1315,376,1130,1
1316,376,1160,1
1317,376,508,1
1318,381,311,1
1319,381,702,1
1320,381,1115,1
1321,381,885,1
1322,381,493,1
1323,381,334,1
1324,381,627,1
1325,381,143,1
1326,381,642,1
1327,381,751,1
1328,381,76,1
1329,381,562,1
1330,381,1248,1
1331,381,435,1
1332,381,302,1
1333,381,874,1
1334,381,1413,1
1335,381,274,1
1336,381,441,1
1337,381,91,1
1338,381,408,1
1339,381,698,1
1340,381,1326,1
1341,381,150,1
1342,381,1195,1
1343,381,1205,1
1344,381,231,1
1345,381,817,1
1346,381,1257,1
1347,381,1361,1
1348,381,352,1
1349,381,798,1
1350,381,731,1
1351,381,947,1
1352,381,1279,1
1353,381,626,1
1354,381,837,1
1355,381,464,1
1356,381,327,1
1357,381,1075,1
1358,381,1424,1
1359,381,1302,1
1360,381,1043,1
1361,381,1273,1
1362,381,215,1
1363,381,603,1
1364,381,341,1
1365,381,94,1
1366,381,498,1
1367,381,795,1
1368,381,1254,1
1369,381,1377,1
1370,381,816,1
1371,381,211,1
1372,381,712,1
1373,381,770,1
1374,381,1060,1
1375,381,1066,1
1376,381,169,1
1377,381,475,1
1378,381,458,1
1379,383,146,1
1380,383,458,1
1381,383,999,1
1382,383,589,1
1383,383,1255,1
1384,383,730,1
1385,383,1108,1
1386,383,629,1
1387,387,1274,1
1388,387,1413,1
1389,387,461,1
1390,387,1094,1
1391,397,491,1
1392,397,881,1
1393,402,1390,1
1394,402,322,1
1395,403,249,1
1396,403,10,1
1397,403,216,1
1398,403,125,1
1399,403,1082,1
1400,403,1408,1
1401,403,1242,1
1402,403,566,1
1403,403,787,1
1404,403,717,1
1405,403,143,1
1406,403,1283,1
1407,403,668,1
1408,403,491,1
1409,403,1216,1
1410,403,518,1
1411,403,7,1
1412,403,689,1
1413,403,932,1
1414,403,485,1
1415,403,1190,1
1416,403,891,1
1417,403,492,1
1418,403,1260,1
1419,403,1230,1
1420,403,1183,1
1421,403,632,1
1422,403,752,1
1423,403,1138,1
1424,403,259,1
1425,403,408,1
1426,403,1257,1
1427,403,1115,1
1428,403,2,1
1429,403,570,1
1430,403,627,1
1431,403,837,1
1432,403,1043,1
1433,403,506,1
1434,403,917,1
1435,403,296,1
1436,403,1321,1
1437,403,912,1
1438,403,673,1
1439,403,204,1
1440,403,334,1
1441,403,626,1
1442,403,561,1
1443,406,52,1
1444,406,1006,1
1445,406,548,1
1446,406,169,1
1447,406,57,1
1448,406,248,1
1449,406,1122,1
1450,406,495,1
1451,406,1009,1
1452,406,1053,1
1453,406,207,1
1454,406,249,1
1455,406,475,1
1456,406,113,1
1457,406,854,1
1458,406,814,1
1459,406,48,1
1460,406,1075,1
1461,406,1070,1
1462,406,1355,1
1463,406,895,1
1464,406,1331,1
1465,406,1030,1
1466,406,885,1
1467,406,362,1
1468,406,420,1
1469,407,1348,1
1470,408,355,1
1471,408,441,1
1472,408,492,1
1473,408,712,1
1474,408,798,1
1475,408,1424,1
1476,408,213,1
1477,408,837,1
1478,408,787,1
1479,408,111,1
1480,408,1096,1
1481,408,215,1
1482,408,352,1
1483,408,458,1
1484,408,626,1
1485,408,1121,1
1486,408,579,1
1487,408,1082,1
1488,408,231,1
1489,408,464,1
1490,408,143,1
1491,408,545,1
1492,408,258,1
1493,408,1377,1
1494,408,108,1
1495,408,113,1
1496,408,1206,1
1497,408,922,1
1498,408,1117,1
1499,408,435,1
1500,408,1205,1
1501,408,404,1
1502,408,1348,1
1503,408,94,1
1504,408,1075,1
1505,408,223,1
1506,408,466,1
1507,408,76,1
1508,408,1257,1
1509,408,627,1
1510,408,751,1
1511,408,1248,1
1512,408,224,1
1513,408,1213,1
1514,408,1195,1
1515,408,1183,1
1516,408,702,1
1517,408,403,1
1518,408,589,1
1519,408,603,1
1520,408,918,1
1521,408,436,1
1522,408,1045,1
1523,408,1043,1
1524,408,817,1
1525,408,381,1
1526,408,493,1
1527,408,211,1
1528,408,91,1
1529,418,1441,1
1530,418,264,1
1531,418,1348,1
1532,418,590,1
1533,418,545,1
1534,421,313,1
1535,421,373,1
1536,421,194,1
1537,421,1395,1
1538,421,848,1
1539,428,272,1
1540,428,816,1
1541,428,29,1
1542,428,403,1
1543,428,1255,1
1544,428,1289,1
1545,428,361,1
1546,428,204,1
1547,428,381,1
1548,428,825,1
1549,428,1115,1
1550,428,1350,1
1551,428,1251,1
1552,428,626,1
1553,428,1441,1
1554,428,573,1
1555,428,373,1
1556,428,1216,1
1557,428,485,1
1558,428,143,1
1559,428,147,1
1560,428,953,1
1561,428,627,1
1562,428,1241,1
1563,428,1138,1
1564,428,1124,1
1565,428,313,1
1566,428,1161,1
1567,428,107,1
1568,428,756,1
1569,428,787,1
1570,428,408,1
1571,433,1376,1
1572,433,1117,1
1573,433,495,1
1574,433,1337,1
1575,433,516,1
1576,433,618,1
1577,433,1216,1
1578,437,332,1
1579,437,1319,1
1580,438,1190,1
1581,438,632,1
1582,438,1413,1
1583,439,16,1
1584,439,621,1
1585,439,1409,1
1586,439,873,1
1587,439,309,1
1588,439,1132,1
1589,439,864,1
1590,439,1130,1
1591,439,380,1
1592,439,76,1
1593,439,844,1
1594,441,464,1
1595,441,1361,1
1596,441,947,1
1597,441,1029,1
1598,441,493,1
1599,441,404,1
1600,441,1121,1
1601,441,1075,1
1602,441,306,1
1603,441,355,1
1604,441,224,1
1605,441,211,1
1606,441,408,1
1607,441,565,1
1608,441,918,1
1609,441,482,1
1610,441,357,1
