,TF,Target,Label
451,148,1275,1
452,148,1311,1
453,148,1244,1
454,148,1015,1
455,148,885,1
456,158,1181,1
457,158,736,1
458,158,410,1
459,158,1110,1
460,159,74,1
461,159,878,1
462,159,533,1
463,159,413,1
464,159,605,1
465,159,418,1
466,159,1019,1
467,159,919,1
468,159,952,1
469,159,25,1
470,159,781,1
471,159,148,1
472,161,230,1
473,161,804,1
474,161,919,1
475,161,418,1
476,161,952,1
477,161,413,1
478,161,663,1
479,161,74,1
480,161,1176,1
481,161,25,1
482,161,533,1
483,161,605,1
484,161,356,1
485,161,837,1
486,161,781,1
487,165,61,1
488,168,904,1
489,168,781,1
490,168,620,1
491,168,418,1
492,168,413,1
493,168,220,1
494,168,605,1
495,168,185,1
496,173,92,1
497,173,642,1
498,173,628,1
499,173,884,1
500,173,585,1
501,173,62,1
502,173,827,1
503,173,935,1
504,173,531,1
505,173,298,1
506,173,1083,1
507,173,233,1
508,173,748,1
509,173,142,1
510,173,1283,1
511,173,1204,1
512,173,682,1
513,173,809,1
514,173,522,1
515,173,1076,1
516,173,319,1
517,173,489,1
518,173,1312,1
519,173,570,1
520,173,625,1
521,173,1029,1
522,173,450,1
523,173,578,1
524,173,8,1
525,180,481,1
526,180,1019,1
527,180,1263,1
528,180,935,1
529,180,1312,1
530,180,700,1
531,180,795,1
532,180,694,1
533,180,882,1
534,180,475,1
535,180,1168,1
536,180,21,1
537,180,513,1
538,180,607,1
539,180,604,1
540,180,92,1
541,180,469,1
542,180,324,1
543,180,906,1
544,180,2,1
545,180,956,1
546,180,1283,1
547,180,578,1
548,180,233,1
549,180,442,1
550,180,945,1
551,180,952,1
552,180,965,1
553,180,328,1
554,180,229,1
555,180,16,1
556,180,907,1
557,180,148,1
558,180,200,1
559,187,1238,1
560,187,996,1
561,187,1118,1
562,187,418,1
563,187,692,1
564,187,936,1
565,187,851,1
566,187,89,1
567,187,533,1
568,187,848,1
569,187,907,1
570,187,455,1
571,187,14,1
572,187,196,1
573,187,1167,1
574,187,878,1
575,187,619,1
576,187,413,1
577,187,1019,1
578,187,681,1
579,187,0,1
580,187,1068,1
581,187,11,1
582,187,551,1
583,187,263,1
584,187,1089,1
585,187,40,1
586,187,238,1
587,190,544,1
588,191,15,1
589,191,605,1
590,207,1183,1
591,207,607,1
592,207,1064,1
593,207,882,1
594,207,1283,1
595,207,551,1
596,207,1311,1
597,207,1263,1
598,207,570,1
599,207,229,1
600,207,126,1
601,207,1204,1
602,207,1312,1
603,207,336,1
604,207,1168,1
605,207,944,1
606,207,233,1
607,207,529,1
608,207,328,1
609,207,62,1
610,207,1130,1
611,211,567,1
612,212,629,1
613,212,1135,1
614,212,1026,1
615,212,824,1
616,212,769,1
617,212,355,1
618,214,1184,1
619,214,703,1
620,214,291,1
621,214,662,1
622,216,1181,1
623,216,502,1
624,216,830,1
625,216,716,1
626,216,417,1
627,216,46,1
628,216,1135,1
629,216,792,1
630,225,324,1
631,227,109,1
632,227,809,1
633,230,878,1
634,230,804,1
635,230,148,1
636,230,161,1
637,230,74,1
638,230,829,1
639,230,1079,1
640,230,418,1
641,230,25,1
642,230,605,1
643,230,679,1
644,230,1019,1
645,238,809,1
646,238,907,1
647,238,311,1
648,238,1167,1
649,238,1055,1
650,238,551,1
651,238,196,1
652,238,936,1
653,238,692,1
654,238,455,1
655,238,1089,1
656,238,1015,1
657,238,650,1
658,238,148,1
659,238,952,1
660,238,544,1
661,238,781,1
662,238,681,1
663,238,25,1
664,238,14,1
665,238,899,1
666,238,878,1
667,238,413,1
668,238,462,1
669,238,1127,1
670,238,996,1
671,242,488,1
672,242,1288,1
673,242,417,1
674,251,844,1
675,251,68,1
676,251,605,1
677,251,15,1
678,251,736,1
679,251,83,1
680,251,506,1
681,251,14,1
682,251,390,1
683,251,316,1
684,251,126,1
685,251,1059,1
686,251,413,1
687,251,518,1
688,263,187,1
689,263,592,1
690,263,25,1
691,263,1301,1
692,263,418,1
693,263,1127,1
694,263,851,1
695,263,89,1
696,263,238,1
697,263,692,1
698,263,619,1
699,263,148,1
700,263,1111,1
701,263,311,1
702,263,14,1
703,263,462,1
704,263,927,1
705,263,1138,1
706,263,1015,1
707,263,907,1
708,263,1277,1
709,263,1055,1
710,263,1068,1
711,263,650,1
712,266,507,1
713,271,1181,1
714,271,447,1
715,271,790,1
716,271,544,1
717,271,1283,1
718,271,1135,1
719,271,736,1
720,271,919,1
721,271,897,1
722,271,437,1
723,271,578,1
724,271,527,1
725,284,1064,1
726,284,485,1
727,284,968,1
728,284,230,1
729,289,1288,1
730,289,716,1
731,289,947,1
732,291,1263,1
733,291,882,1
734,291,950,1
735,291,1025,1
736,291,319,1
737,291,578,1
738,291,233,1
739,291,92,1
740,291,214,1
741,291,857,1
742,291,531,1
743,291,1290,1
744,291,489,1
745,291,699,1
746,291,1104,1
747,291,1314,1
748,291,1204,1
749,291,884,1
750,291,544,1
751,291,682,1
752,291,716,1
753,291,827,1
754,291,229,1
755,291,114,1
756,291,570,1
757,291,62,1
758,291,294,1
759,291,81,1
760,294,214,1
761,294,91,1
762,294,1085,1
763,294,126,1
764,294,736,1
765,294,291,1
766,298,700,1
767,298,884,1
768,298,489,1
769,298,882,1
770,298,1283,1
771,298,570,1
772,298,809,1
773,298,1204,1
774,298,328,1
775,298,748,1
776,298,268,1
777,298,1041,1
778,298,92,1
779,298,1088,1
780,298,625,1
781,298,585,1
782,298,944,1
783,298,450,1
784,298,827,1
785,298,8,1
786,298,935,1
787,298,734,1
788,304,228,1
789,304,1196,1
790,304,761,1
791,304,934,1
792,304,628,1
793,304,103,1
794,304,1061,1
795,304,578,1
796,304,128,1
797,304,1094,1
798,304,1265,1
799,304,610,1
800,304,1157,1
801,304,273,1
802,304,498,1
803,304,367,1
804,304,582,1
805,304,1171,1
806,304,924,1
807,304,514,1
808,304,213,1
809,304,307,1
810,304,590,1
811,304,14,1
812,304,467,1
813,304,794,1
814,304,192,1
815,304,923,1
816,304,626,1
817,304,419,1
818,308,825,1
819,308,810,1
820,308,1290,1
821,308,9,1
822,308,968,1
823,308,703,1
824,308,658,1
825,308,789,1
826,309,1314,1
827,311,462,1
828,311,663,1
829,311,907,1
830,311,196,1
831,311,899,1
832,311,440,1
833,311,952,1
834,311,1111,1
835,311,1118,1
836,311,605,1
837,311,187,1
838,311,263,1
839,311,1089,1
840,311,148,1
841,311,1138,1
842,311,650,1
843,311,238,1
844,311,878,1
845,311,418,1
846,311,1019,1
847,311,848,1
848,311,1068,1
849,311,551,1
850,311,619,1
851,312,597,1
852,312,1138,1
853,316,809,1
854,316,1305,1
855,316,736,1
856,316,83,1
857,316,68,1
858,316,1193,1
859,316,1181,1
860,316,1135,1
861,316,506,1
862,325,705,1
863,325,1295,1
864,325,921,1
865,325,809,1
866,325,985,1
867,325,1010,1
868,325,83,1
869,325,394,1
870,325,1290,1
871,325,1120,1
872,348,1083,1
873,348,802,1
874,348,8,1
875,349,684,1
876,355,1087,1
877,355,161,1
878,355,142,1
879,355,148,1
880,355,568,1
881,355,1244,1
882,355,25,1
883,355,605,1
884,355,126,1
885,355,1019,1
886,355,83,1
887,355,716,1
888,355,629,1
889,355,705,1
890,355,921,1
891,355,413,1
892,355,824,1
893,355,878,1
894,355,656,1
895,355,1314,1
896,356,878,1
897,356,1314,1
898,356,1244,1
899,356,679,1
900,356,418,1
901,356,1275,1
902,356,1284,1
903,356,16,1
904,356,628,1
905,356,413,1
906,356,74,1
907,356,1290,1
908,356,533,1
909,356,921,1
910,356,1135,1
911,356,716,1
912,356,629,1
913,356,610,1
914,356,781,1
915,356,355,1
916,357,271,1
917,357,736,1
918,359,259,1
919,359,771,1
920,359,582,1
921,359,539,1
922,359,1133,1
923,359,1149,1
924,359,698,1
925,359,796,1
926,359,367,1
927,359,961,1
928,359,1053,1
929,359,390,1
930,359,1115,1
931,359,467,1
932,359,498,1
933,359,806,1
934,359,404,1
935,359,924,1
936,359,692,1
937,359,332,1
938,359,414,1
939,359,273,1
940,359,1265,1
941,359,1057,1
942,359,386,1
943,359,1036,1
944,359,66,1
945,359,501,1
946,359,240,1
947,359,1261,1
948,359,1196,1
949,359,923,1
950,359,1155,1
951,359,1158,1
952,359,1094,1
953,359,969,1
954,359,941,1
955,359,1071,1
956,359,209,1
957,359,185,1
958,359,1031,1
959,380,469,1
960,380,633,1
961,380,1008,1
962,380,809,1
963,380,1311,1
964,380,1283,1
965,380,518,1
966,380,14,1
967,390,878,1
968,390,472,1
969,390,485,1
970,390,907,1
971,390,251,1
972,390,605,1
973,390,418,1
974,390,413,1
975,390,148,1
976,390,359,1
977,390,1214,1
978,390,105,1
979,392,809,1
980,396,74,1
981,396,693,1
982,410,158,1
983,410,943,1
984,411,1124,1
985,413,1167,1
986,413,1238,1
987,413,74,1
988,413,568,1
989,413,442,1
990,413,915,1
991,413,705,1
992,413,1118,1
993,413,848,1
994,413,89,1
995,413,263,1
996,413,196,1
997,413,21,1
998,413,1135,1
999,413,481,1
1000,413,161,1
1001,413,485,1
1002,413,1049,1
1003,413,472,1
1004,413,1019,1
1005,413,462,1
1006,413,16,1
1007,413,1244,1
1008,413,936,1
1009,413,927,1
1010,413,159,1
1011,413,14,1
1012,413,885,1
1013,413,837,1
1014,413,907,1
1015,413,187,1
1016,413,1311,1
1017,413,1275,1
1018,413,619,1
1019,413,996,1
1020,413,1015,1
1021,413,743,1
1022,413,629,1
1023,413,142,1
1024,413,1301,1
1025,413,83,1
1026,413,1277,1
1027,413,469,1
1028,413,1176,1
1029,413,455,1
1030,413,192,1
1031,413,679,1
1032,413,589,1
1033,413,829,1
1034,413,832,1
1035,413,2,1
1036,413,878,1
1037,418,629,1
1038,418,915,1
1039,418,481,1
1040,418,1277,1
1041,418,679,1
1042,418,732,1
1043,418,578,1
1044,418,832,1
1045,418,263,1
1046,418,205,1
1047,418,716,1
1048,418,952,1
1049,418,650,1
1050,418,855,1
1051,418,885,1
1052,418,355,1
1053,418,485,1
1054,418,1284,1
1055,418,921,1
1056,418,681,1
1057,418,1030,1
1058,418,1138,1
1059,418,187,1
1060,418,804,1
1061,418,1019,1
1062,418,795,1
1063,418,1314,1
1064,418,1055,1
1065,418,619,1
1066,418,192,1
1067,418,89,1
1068,418,1106,1
1069,418,996,1
1070,418,168,1
1071,418,848,1
1072,418,656,1
1073,418,936,1
1074,418,605,1
1075,418,1049,1
1076,418,1244,1
1077,418,878,1
1078,418,1238,1
1079,418,533,1
1080,418,663,1
1081,418,16,1
1082,418,413,1
1083,418,472,1
1084,418,837,1
1085,418,311,1
1086,418,692,1
1087,418,1283,1
1088,418,551,1
1089,425,809,1
1090,428,91,1
1091,428,578,1
1092,428,437,1
1093,428,271,1
1094,431,391,1
1095,437,1283,1
1096,437,1135,1
1097,437,809,1
1098,437,578,1
1099,442,907,1
1100,442,461,1
1101,442,26,1
1102,442,878,1
1103,442,83,1
1104,442,578,1
1105,442,956,1
1106,442,413,1
1107,442,605,1
1108,442,781,1
1109,442,1283,1
1110,442,673,1
1111,442,1019,1
1112,442,324,1
1113,442,475,1
1114,442,1046,1
1115,442,148,1
1116,442,481,1
1117,442,832,1
1118,442,14,1
1119,447,417,1
1120,447,526,1
1121,447,578,1
1122,447,366,1
1123,447,1008,1
1124,447,897,1
1125,447,15,1
1126,447,1030,1
1127,447,469,1
1128,447,544,1
1129,450,239,1
1130,450,298,1
1131,450,748,1
1132,450,813,1
1133,450,173,1
1134,450,819,1
1135,450,423,1
1136,450,491,1
1137,450,137,1
1138,450,32,1
1139,455,1019,1
1140,455,1277,1
1141,455,1111,1
1142,455,148,1
1143,455,619,1
1144,455,996,1
1145,455,440,1
1146,455,14,1
1147,455,878,1
1148,455,907,1
1149,455,851,1
1150,455,1089,1
1151,455,1301,1
1152,455,952,1
1153,455,263,1
1154,455,1238,1
1155,455,25,1
1156,455,927,1
1157,455,781,1
1158,455,551,1
1159,455,89,1
1160,455,1118,1
1161,455,419,1
1162,455,418,1
1163,455,936,1
1164,462,848,1
1165,462,927,1
1166,462,455,1
1167,462,851,1
1168,462,1068,1
1169,462,1118,1
1170,462,605,1
1171,462,240,1
1172,462,187,1
1173,462,663,1
1174,462,1015,1
1175,462,1238,1
1176,462,311,1
1177,462,936,1
1178,462,205,1
1179,462,1167,1
1180,462,196,1
1181,462,650,1
1182,462,878,1
1183,462,1019,1
1184,462,440,1
1185,462,418,1
1186,462,238,1
1187,462,1055,1
1188,463,139,1
1189,463,1164,1
1190,463,544,1
1191,463,816,1
1192,463,1016,1
1193,463,728,1
1194,463,144,1
1195,463,716,1
1196,469,518,1
1197,469,83,1
1198,469,921,1
1199,469,844,1
1200,469,809,1
1201,469,734,1
1202,469,25,1
1203,469,351,1
1204,469,380,1
1205,469,795,1
1206,469,418,1
1207,469,21,1
1208,469,2,1
1209,469,1048,1
1210,469,180,1
1211,469,1019,1
1212,470,732,1
1213,470,14,1
1214,470,936,1
1215,470,499,1
1216,470,0,1
1217,470,996,1
1218,470,187,1
1219,472,589,1
1220,472,413,1
1221,472,1214,1
1222,472,390,1
1223,472,795,1
1224,472,781,1
1225,472,763,1
1226,472,533,1
1227,472,192,1
1228,472,679,1
1229,488,1276,1
1230,488,544,1
1231,488,170,1
1232,488,1233,1
1233,491,916,1
1234,491,450,1
1235,499,1238,1
1236,499,1127,1
1237,499,14,1
1238,499,470,1
1239,506,316,1
1240,506,1193,1
1241,506,1064,1
1242,506,251,1
1243,506,68,1
1244,506,736,1
1245,506,809,1
1246,506,921,1
1247,507,736,1
1248,509,102,1
1249,509,1283,1
1250,513,994,1
1251,513,945,1
1252,513,2,1
1253,513,1283,1
1254,513,578,1
1255,513,560,1
1256,513,906,1
1257,513,443,1
1258,518,1283,1
1259,518,1159,1
1260,518,477,1
1261,518,844,1
1262,518,469,1
1263,518,914,1
1264,526,1311,1
1265,526,809,1
1266,526,1008,1
1267,527,705,1
1268,527,1114,1
1269,527,549,1
1270,527,921,1
1271,527,271,1
1272,527,1193,1
1273,527,1228,1
1274,533,610,1
1275,533,848,1
1276,533,771,1
1277,533,83,1
1278,533,74,1
1279,533,514,1
1280,533,837,1
1281,533,628,1
1282,533,878,1
1283,533,996,1
1284,533,1019,1
1285,533,1306,1
1286,533,462,1
1287,533,1266,1
1288,533,619,1
1289,533,21,1
1290,533,578,1
1291,533,472,1
1292,533,469,1
1293,533,205,1
1294,533,952,1
1295,533,1275,1
1296,533,418,1
1297,533,464,1
1298,533,590,1
1299,533,1314,1
1300,533,1055,1
1301,533,1015,1
1302,533,390,1
1303,533,1311,1
1304,533,419,1
1305,533,795,1
1306,533,679,1
1307,533,263,1
1308,533,1008,1
1309,533,1106,1
1310,533,1283,1
1311,533,1214,1
1312,533,936,1
1313,533,650,1
1314,533,629,1
1315,533,14,1
1316,533,339,1
1317,533,568,1
1318,533,1284,1
1319,533,639,1
1320,533,187,1
1321,533,25,1
1322,533,196,1
1323,533,142,1
1324,533,89,1
1325,533,180,1
1326,533,1118,1
1327,533,934,1
1328,533,692,1
1329,533,148,1
1330,533,1277,1
1331,544,932,1
1332,544,488,1
1333,544,91,1
1334,544,1117,1
1335,544,463,1
1336,544,1029,1
1337,544,801,1
1338,544,1268,1
1339,544,366,1
1340,544,173,1
1341,544,103,1
1342,544,1288,1
1343,544,45,1
1344,544,1009,1
1345,544,671,1
1346,544,285,1
1347,544,321,1
1348,544,903,1
1349,544,142,1
1350,544,682,1
1351,544,522,1
1352,544,728,1
1353,544,856,1
1354,544,1025,1
1355,544,15,1
1356,544,792,1
1357,544,1181,1
1358,544,1135,1
1359,544,291,1
1360,544,897,1
1361,544,1233,1
1362,544,640,1
1363,544,574,1
1364,544,661,1
1365,544,597,1
1366,544,447,1
1367,548,654,1
1368,548,719,1
1369,548,1231,1
1370,548,612,1
1371,549,527,1
1372,549,578,1
1373,549,1040,1
1374,549,1228,1
1375,549,568,1
1376,550,1199,1
1377,550,1283,1
1378,550,44,1
1379,550,578,1
1380,550,1174,1
1381,550,715,1
1382,550,35,1
1383,550,135,1
1384,551,636,1
1385,551,942,1
1386,551,498,1
1387,551,1138,1
1388,551,167,1
1389,551,1149,1
1390,551,418,1
1391,551,52,1
1392,551,402,1
1393,551,148,1
1394,551,681,1
1395,551,500,1
1396,551,1301,1
1397,551,1171,1
1398,551,781,1
1399,551,969,1
1400,551,878,1
1401,551,692,1
1402,551,311,1
1403,551,794,1
1404,551,342,1
1405,551,936,1
1406,551,573,1
1407,551,539,1
1408,551,698,1
1409,551,1277,1
1410,551,462,1
1411,551,1089,1
1412,551,1238,1
1413,551,407,1
1414,551,1019,1
1415,551,187,1
1416,551,1178,1
1417,551,746,1
1418,551,851,1
1419,551,582,1
1420,551,1196,1
1421,551,151,1
1422,551,1118,1
1423,551,263,1
1424,551,196,1
1425,551,1055,1
1426,551,185,1
1427,551,1094,1
1428,551,927,1
1429,551,246,1
1430,551,89,1
1431,551,619,1
1432,557,108,1
1433,572,703,1
1434,574,365,1
1435,574,487,1
1436,576,15,1
1437,576,1159,1
1438,576,1311,1
1439,576,844,1
1440,576,518,1
1441,576,380,1
1442,576,781,1
1443,576,3,1
1444,591,499,1
1445,591,14,1
1446,605,1214,1
1447,605,578,1
1448,605,481,1
1449,605,1135,1
1450,605,551,1
1451,605,339,1
1452,605,829,1
1453,605,828,1
1454,605,21,1
1455,605,14,1
1456,605,251,1
1457,605,1176,1
1458,605,1115,1
1459,605,16,1
1460,605,795,1
1461,605,732,1
1462,605,533,1
1463,605,885,1
1464,605,2,1
1465,605,89,1
1466,605,679,1
1467,605,907,1
1468,605,915,1
1469,605,610,1
1470,605,848,1
1471,605,1055,1
1472,605,180,1
1473,605,1167,1
1474,605,462,1
1475,605,230,1
1476,605,191,1
1477,605,196,1
1478,605,105,1
1479,605,1118,1
1480,605,716,1
1481,605,878,1
1482,605,781,1
1483,605,83,1
1484,605,1284,1
1485,605,390,1
1486,605,619,1
1487,605,159,1
1488,605,148,1
1489,605,921,1
1490,605,485,1
1491,605,25,1
1492,605,1138,1
1493,605,355,1
1494,605,628,1
1495,605,205,1
1496,605,1049,1
1497,605,761,1
1498,605,629,1
1499,605,126,1
1500,605,356,1
1501,605,1275,1
1502,605,568,1
1503,605,1244,1
1504,605,832,1
1505,605,650,1
1506,618,703,1
1507,622,33,1
1508,622,816,1
1509,622,857,1
1510,623,1010,1
1511,623,948,1
1512,623,1295,1
1513,633,844,1
1514,633,308,1
1515,633,380,1
1516,633,1041,1
1517,636,582,1
1518,636,539,1
1519,636,578,1
1520,636,1111,1
1521,636,498,1
1522,636,246,1
1523,636,167,1
1524,636,794,1
1525,636,796,1
1526,636,735,1
1527,636,448,1
1528,636,806,1
1529,636,969,1
1530,636,762,1
1531,636,1115,1
1532,636,1183,1
1533,636,404,1
1534,636,865,1
1535,636,402,1
1536,636,1096,1
1537,636,185,1
1538,636,1094,1
1539,636,342,1
1540,636,725,1
1541,636,500,1
1542,636,1196,1
1543,636,628,1
1544,654,809,1
1545,654,1117,1
1546,654,548,1
1547,654,142,1
1548,654,1252,1
1549,654,1230,1
1550,654,1164,1
1551,656,629,1
1552,656,769,1
1553,656,605,1
1554,656,356,1
1555,656,907,1
1556,656,1135,1
1557,656,418,1
1558,656,704,1
1559,656,413,1
1560,656,1181,1
1561,656,824,1
1562,656,25,1
1563,656,878,1
1564,658,724,1
1565,658,1059,1
1566,658,1290,1
1567,658,485,1
1568,658,789,1
1569,658,968,1
1570,658,825,1
1571,658,14,1
1572,662,214,1
1573,663,159,1
1574,663,74,1
1575,663,1138,1
1576,663,418,1
1577,663,1089,1
1578,663,161,1
1579,663,1277,1
1580,663,619,1
1581,663,462,1
1582,663,1284,1
1583,663,919,1
1584,663,25,1
1585,663,263,1
1586,663,196,1
1587,663,311,1
1588,663,804,1
1589,663,650,1
1590,663,936,1
1591,663,781,1
1592,663,679,1
1593,663,148,1
1594,663,1301,1
1595,663,413,1
1596,663,605,1
1597,663,1118,1
1598,663,339,1
1599,663,1238,1
1600,663,692,1
1601,668,1164,1
1602,668,139,1
1603,668,463,1
1604,668,716,1
1605,679,629,1
1606,679,919,1
1607,679,681,1
1608,679,355,1
1609,679,533,1
1610,679,324,1
1611,679,1079,1
1612,679,605,1
1613,679,356,1
1614,679,952,1
1615,679,804,1
1616,679,339,1
1617,679,148,1
1618,679,418,1
1619,679,25,1
1620,679,795,1
1621,679,1284,1
