,TF,Target,Label
344,198,259,1
345,198,461,1
346,198,808,1
347,198,328,1
348,198,755,1
349,198,31,1
350,198,850,1
351,199,402,1
352,199,52,1
353,199,620,1
354,199,677,1
355,199,259,1
356,199,464,1
357,199,361,1
358,199,360,1
359,199,212,1
360,199,497,1
361,200,800,1
362,200,286,1
363,200,203,1
364,200,681,1
365,201,103,1
366,201,116,1
367,201,789,1
368,201,321,1
369,201,479,1
370,201,302,1
371,201,646,1
372,201,307,1
373,201,311,1
374,201,52,1
375,201,239,1
376,201,282,1
377,201,74,1
378,201,578,1
379,201,650,1
380,201,752,1
381,201,624,1
382,201,336,1
383,201,898,1
384,203,200,1
385,204,524,1
386,204,809,1
387,204,383,1
388,204,190,1
389,204,786,1
390,204,557,1
391,204,578,1
392,204,74,1
393,204,52,1
394,204,116,1
395,205,327,1
396,205,574,1
397,205,181,1
398,205,715,1
399,205,571,1
400,205,637,1
401,205,16,1
402,205,850,1
403,205,207,1
404,205,671,1
405,205,768,1
406,205,808,1
407,205,512,1
408,205,402,1
409,205,15,1
410,206,886,1
411,206,317,1
412,207,205,1
413,207,885,1
414,207,390,1
415,207,30,1
416,208,74,1
417,211,572,1
418,211,471,1
419,211,780,1
420,211,496,1
421,211,571,1
422,211,411,1
423,211,63,1
424,211,336,1
425,211,152,1
426,211,750,1
427,211,892,1
428,211,787,1
429,212,762,1
430,212,491,1
431,212,689,1
432,212,623,1
433,212,571,1
434,212,199,1
435,212,275,1
436,212,273,1
437,216,536,1
438,216,577,1
439,219,459,1
440,219,241,1
441,219,584,1
442,219,239,1
443,223,747,1
444,223,803,1
445,223,340,1
446,223,233,1
447,229,43,1
448,229,622,1
449,229,820,1
450,233,298,1
451,233,595,1
452,233,223,1
453,233,759,1
454,233,803,1
455,233,335,1
456,233,860,1
457,238,461,1
458,239,336,1
459,239,302,1
460,239,311,1
461,239,898,1
462,239,709,1
463,239,605,1
464,239,252,1
465,239,307,1
466,239,750,1
467,239,351,1
468,239,411,1
469,239,788,1
470,239,201,1
471,239,570,1
472,239,471,1
473,239,335,1
474,239,568,1
475,239,650,1
476,239,468,1
477,239,459,1
478,239,421,1
479,239,496,1
480,239,677,1
481,239,321,1
482,239,646,1
483,239,540,1
484,239,787,1
485,239,571,1
486,239,838,1
487,239,295,1
488,239,162,1
489,239,286,1
490,239,667,1
491,239,45,1
492,239,241,1
493,242,732,1
494,242,164,1
495,242,591,1
496,242,757,1
497,242,858,1
498,242,572,1
499,242,298,1
500,243,383,1
501,244,462,1
502,244,280,1
503,244,279,1
504,244,564,1
505,244,129,1
506,244,158,1
507,244,654,1
508,244,351,1
509,244,458,1
510,244,377,1
511,248,803,1
512,248,498,1
513,248,461,1
514,248,885,1
515,248,262,1
516,248,472,1
517,248,521,1
518,248,660,1
519,248,772,1
520,248,489,1
521,248,765,1
522,248,571,1
523,248,870,1
524,248,715,1
525,250,75,1
526,250,632,1
527,250,670,1
528,250,803,1
529,252,844,1
530,252,521,1
531,252,204,1
532,252,351,1
533,252,239,1
534,252,336,1
535,252,201,1
536,252,809,1
537,252,162,1
538,252,752,1
539,252,624,1
540,252,646,1
541,252,642,1
542,252,361,1
543,252,898,1
544,252,750,1
545,254,335,1
546,254,355,1
547,254,40,1
548,259,509,1
549,259,402,1
550,259,872,1
551,259,220,1
552,259,664,1
553,259,199,1
554,259,205,1
555,259,75,1
556,259,658,1
557,259,457,1
558,259,355,1
559,259,198,1
560,259,637,1
561,262,536,1
562,262,248,1
563,262,133,1
564,262,396,1
565,268,755,1
566,268,182,1
567,268,618,1
568,268,39,1
569,268,832,1
570,268,764,1
571,268,493,1
572,268,31,1
573,268,671,1
574,268,562,1
575,268,419,1
576,268,584,1
577,270,459,1
578,270,239,1
579,270,336,1
580,270,206,1
581,270,803,1
582,270,570,1
583,270,667,1
584,270,241,1
585,270,152,1
586,270,886,1
587,278,848,1
588,278,760,1
589,278,15,1
590,278,869,1
591,278,574,1
592,278,457,1
593,278,133,1
594,278,883,1
595,278,521,1
596,281,885,1
597,281,93,1
598,281,288,1
599,281,673,1
600,282,311,1
601,282,650,1
602,282,423,1
603,282,336,1
604,282,321,1
605,282,152,1
606,282,74,1
607,282,898,1
608,282,667,1
609,282,302,1
610,282,52,1
611,282,116,1
612,282,204,1
613,282,307,1
614,282,642,1
615,282,252,1
616,282,809,1
617,282,541,1
618,282,80,1
619,286,646,1
620,286,302,1
621,286,471,1
622,286,282,1
623,286,80,1
624,286,270,1
625,286,886,1
626,286,650,1
627,286,468,1
628,286,152,1
629,286,540,1
630,286,605,1
631,286,421,1
632,286,252,1
633,286,736,1
634,286,642,1
635,286,787,1
636,286,411,1
637,286,809,1
638,286,427,1
639,286,450,1
640,286,788,1
641,286,311,1
642,286,624,1
643,286,307,1
644,286,898,1
645,286,765,1
646,286,572,1
647,286,677,1
648,286,351,1
649,286,459,1
650,288,845,1
651,288,281,1
652,288,842,1
653,288,885,1
654,290,725,1
655,290,765,1
656,290,355,1
657,290,217,1
658,295,45,1
659,295,568,1
660,295,189,1
661,295,372,1
662,295,483,1
663,295,427,1
664,295,450,1
665,295,740,1
666,295,122,1
667,295,447,1
668,295,283,1
669,295,286,1
670,295,691,1
671,298,356,1
672,298,242,1
673,298,319,1
674,298,595,1
675,298,335,1
676,298,641,1
677,298,860,1
678,298,390,1
679,298,13,1
680,298,699,1
681,298,30,1
682,298,703,1
683,302,252,1
684,302,131,1
685,302,541,1
686,302,898,1
687,302,809,1
688,302,52,1
689,302,204,1
690,302,307,1
691,302,116,1
692,302,752,1
693,302,152,1
694,302,838,1
695,302,646,1
696,302,201,1
697,302,286,1
698,302,351,1
699,304,595,1
700,304,233,1
701,304,658,1
702,304,340,1
703,307,286,1
704,307,577,1
705,307,809,1
706,307,239,1
707,307,750,1
708,307,650,1
709,307,351,1
710,307,201,1
711,307,252,1
712,307,624,1
713,307,322,1
714,307,844,1
715,307,52,1
716,307,642,1
717,311,336,1
718,311,642,1
719,311,201,1
720,311,321,1
721,311,650,1
722,311,787,1
723,311,307,1
724,311,608,1
725,311,668,1
726,311,646,1
727,311,152,1
728,311,322,1
729,311,752,1
730,311,667,1
731,311,624,1
732,318,708,1
733,318,498,1
734,319,298,1
735,319,356,1
736,319,25,1
737,319,595,1
738,319,703,1
739,319,760,1
740,321,286,1
741,321,578,1
742,321,282,1
743,321,541,1
744,321,201,1
745,321,646,1
746,321,752,1
747,321,307,1
748,321,239,1
749,321,103,1
750,321,667,1
751,321,52,1
752,321,838,1
753,327,205,1
754,327,615,1
755,328,465,1
756,328,772,1
757,328,461,1
758,328,571,1
759,328,562,1
760,328,198,1
761,328,670,1
762,328,623,1
763,335,602,1
764,335,637,1
765,335,233,1
766,335,457,1
767,335,761,1
768,335,885,1
769,335,667,1
770,335,355,1
771,335,750,1
772,335,411,1
773,335,239,1
774,335,152,1
775,335,254,1
776,335,793,1
777,335,671,1
778,335,856,1
779,335,803,1
780,335,298,1
781,335,248,1
782,335,658,1
783,336,295,1
784,336,195,1
785,336,421,1
786,336,496,1
787,336,282,1
788,336,427,1
789,336,803,1
790,336,906,1
791,336,286,1
792,336,211,1
793,336,646,1
794,336,752,1
795,336,572,1
796,336,677,1
797,336,372,1
798,336,750,1
799,336,468,1
800,336,624,1
801,336,687,1
802,336,307,1
803,336,605,1
804,336,809,1
805,336,201,1
806,336,411,1
807,336,342,1
808,336,450,1
809,336,571,1
810,336,886,1
811,336,270,1
812,340,658,1
813,340,223,1
814,341,31,1
815,341,309,1
816,341,805,1
817,342,116,1
818,342,351,1
819,342,336,1
820,342,29,1
821,342,286,1
822,349,671,1
823,351,211,1
824,351,898,1
825,351,336,1
826,351,736,1
827,351,471,1
828,351,201,1
829,351,729,1
830,351,677,1
831,351,531,1
832,351,195,1
833,351,709,1
834,351,239,1
835,351,650,1
836,351,311,1
837,351,252,1
838,351,892,1
839,351,752,1
840,351,54,1
841,351,584,1
842,351,282,1
843,351,750,1
844,351,164,1
845,351,787,1
846,351,321,1
847,351,646,1
848,351,788,1
849,351,809,1
850,351,342,1
851,351,427,1
852,351,624,1
853,351,152,1
854,351,421,1
855,355,765,1
856,355,457,1
857,355,681,1
858,355,831,1
859,355,451,1
860,355,205,1
861,355,803,1
862,355,75,1
863,355,65,1
864,355,658,1
865,355,853,1
866,355,725,1
867,355,671,1
868,355,763,1
869,355,622,1
870,355,453,1
871,355,885,1
872,355,759,1
873,355,887,1
874,355,31,1
875,355,290,1
876,355,43,1
877,355,464,1
878,355,850,1
879,355,402,1
880,355,792,1
881,355,512,1
882,355,509,1
883,356,658,1
884,356,319,1
885,356,298,1
886,360,450,1
887,360,858,1
888,360,152,1
889,360,199,1
890,360,540,1
891,360,606,1
892,360,239,1
893,360,531,1
894,360,164,1
895,360,885,1
896,360,351,1
897,361,577,1
898,361,201,1
899,361,252,1
900,361,199,1
901,361,439,1
902,367,780,1
903,367,211,1
904,370,592,1
905,372,897,1
906,372,239,1
907,372,78,1
908,372,283,1
909,372,750,1
910,372,351,1
911,372,459,1
912,372,483,1
913,372,295,1
914,372,336,1
915,372,568,1
916,372,189,1
917,372,45,1
918,372,447,1
919,372,740,1
920,383,668,1
921,383,742,1
922,383,621,1
923,383,74,1
924,383,752,1
925,383,162,1
926,383,201,1
927,383,578,1
928,386,427,1
929,386,459,1
930,386,152,1
931,386,241,1
932,390,723,1
933,390,671,1
934,390,658,1
935,390,82,1
936,390,13,1
937,390,298,1
938,396,262,1
939,396,492,1
940,396,10,1
941,396,663,1
942,397,82,1
943,398,248,1
944,398,677,1
945,402,512,1
946,402,464,1
947,402,815,1
948,402,205,1
949,402,265,1
950,402,808,1
951,402,508,1
952,404,497,1
953,404,777,1
954,411,550,1
955,411,701,1
956,411,351,1
957,411,605,1
958,411,30,1
959,411,761,1
960,411,367,1
961,411,577,1
962,411,677,1
963,411,571,1
964,411,335,1
965,411,808,1
966,411,336,1
967,411,496,1
968,411,803,1
969,411,787,1
970,417,151,1
971,417,53,1
972,419,764,1
973,419,562,1
974,419,603,1
975,419,272,1
976,419,268,1
977,419,755,1
978,419,493,1
979,419,193,1
980,422,839,1
981,423,282,1
982,424,368,1
983,424,244,1
984,424,760,1
985,424,279,1
986,427,336,1
987,427,372,1
988,427,295,1
989,427,162,1
990,427,283,1
991,427,667,1
992,427,351,1
993,427,152,1
994,427,169,1
995,427,45,1
996,427,897,1
997,427,459,1
998,427,155,1
999,427,239,1
1000,427,450,1
1001,427,78,1
1002,428,907,1
1003,428,424,1
1004,428,158,1
1005,434,628,1
1006,435,872,1
1007,435,259,1
1008,439,479,1
1009,439,179,1
1010,439,252,1
1011,450,736,1
1012,450,195,1
1013,450,239,1
1014,450,427,1
1015,450,667,1
1016,450,372,1
1017,450,45,1
1018,450,295,1
1019,450,336,1
1020,450,531,1
1021,453,198,1
1022,453,220,1
1023,453,884,1
1024,453,140,1
1025,453,182,1
1026,453,43,1
1027,453,440,1
1028,453,188,1
1029,453,796,1
1030,453,714,1
1031,453,457,1
1032,453,853,1
1033,453,760,1
1034,453,887,1
1035,453,13,1
1036,453,42,1
1037,457,220,1
1038,457,335,1
1039,457,278,1
1040,457,803,1
1041,457,303,1
1042,457,885,1
1043,457,43,1
1044,457,571,1
1045,457,250,1
1046,457,622,1
1047,457,15,1
1048,457,824,1
1049,458,622,1
1050,458,545,1
1051,458,244,1
1052,458,853,1
1053,459,74,1
1054,459,570,1
1055,459,372,1
1056,459,62,1
1057,459,667,1
1058,459,286,1
1059,459,152,1
1060,459,239,1
1061,460,458,1
1062,460,853,1
1063,460,130,1
1064,460,428,1
1065,460,805,1
1066,460,309,1
1067,460,885,1
1068,461,550,1
1069,461,205,1
1070,461,638,1
1071,461,645,1
1072,461,16,1
1073,461,15,1
1074,461,46,1
1075,461,198,1
1076,461,328,1
1077,461,849,1
1078,461,265,1
1079,461,885,1
1080,461,787,1
1081,461,127,1
1082,461,808,1
1083,462,279,1
1084,462,280,1
1085,462,244,1
1086,462,377,1
1087,464,163,1
1088,464,205,1
1089,464,595,1
1090,464,259,1
1091,464,140,1
1092,464,496,1
1093,464,508,1
1094,464,512,1
1095,465,328,1
1096,465,571,1
1097,465,10,1
1098,465,755,1
1099,465,198,1
1100,465,461,1
1101,465,65,1
1102,467,479,1
1103,468,83,1
1104,468,750,1
1105,468,63,1
1106,468,152,1
1107,468,677,1
1108,468,496,1
1109,468,351,1
1110,468,667,1
1111,471,239,1
1112,471,605,1
1113,471,411,1
1114,471,677,1
1115,471,572,1
1116,471,750,1
1117,471,286,1
1118,472,678,1
1119,472,2,1
1120,472,10,1
1121,472,562,1
1122,472,248,1
1123,472,848,1
1124,472,889,1
1125,472,275,1
1126,472,606,1
1127,472,518,1
1128,472,273,1
1129,472,591,1
1130,481,556,1
1131,483,295,1
1132,483,846,1
1133,483,447,1
1134,483,691,1
1135,483,829,1
1136,483,155,1
1137,483,740,1
1138,485,668,1
1139,485,670,1
1140,485,328,1
1141,485,591,1
1142,485,199,1
1143,485,844,1
1144,485,212,1
1145,488,165,1
1146,489,793,1
1147,489,248,1
1148,489,571,1
1149,491,518,1
1150,491,10,1
1151,491,562,1
1152,491,623,1
1153,491,689,1
1154,491,889,1
1155,491,588,1
1156,491,273,1
1157,491,695,1
1158,491,54,1
1159,491,384,1
1160,491,762,1
1161,491,553,1
1162,491,607,1
1163,491,305,1
1164,496,572,1
1165,496,398,1
1166,496,259,1
1167,496,152,1
1168,496,850,1
1169,496,750,1
1170,496,605,1
1171,496,211,1
1172,496,286,1
1173,496,468,1
1174,496,478,1
1175,496,336,1
1176,496,205,1
1177,496,471,1
1178,496,411,1
1179,496,497,1
1180,497,763,1
1181,497,751,1
1182,497,496,1
1183,497,404,1
1184,497,897,1
1185,497,398,1
1186,498,384,1
1187,498,708,1
1188,498,660,1
1189,498,492,1
1190,498,674,1
1191,498,305,1
1192,498,645,1
1193,498,2,1
1194,498,318,1
1195,498,546,1
1196,498,623,1
1197,498,606,1
1198,498,695,1
1199,498,50,1
1200,498,360,1
1201,498,275,1
1202,498,87,1
1203,498,472,1
1204,499,644,1
1205,499,278,1
1206,499,521,1
1207,499,571,1
1208,508,512,1
1209,508,205,1
1210,508,550,1
1211,508,815,1
1212,508,464,1
1213,508,217,1
1214,508,265,1
1215,508,402,1
1216,508,355,1
1217,508,725,1
1218,512,831,1
1219,512,205,1
1220,512,508,1
1221,512,402,1
1222,512,355,1
1223,512,199,1
1224,512,464,1
1225,512,759,1
1226,514,839,1
1227,515,673,1
1228,520,786,1
1229,520,623,1
1230,521,499,1
1231,521,252,1
1232,521,869,1
1233,521,575,1
1234,521,205,1
1235,521,248,1
1236,521,793,1
1237,521,646,1
1238,531,351,1
1239,531,239,1
1240,531,286,1
1241,531,750,1
1242,531,195,1
1243,531,360,1
1244,531,421,1
1245,535,164,1
1246,535,242,1
1247,536,216,1
1248,536,885,1
1249,537,440,1
1250,537,681,1
1251,538,335,1
1252,538,803,1
1253,540,152,1
1254,540,195,1
1255,540,239,1
1256,540,531,1
1257,540,360,1
1258,540,450,1
1259,540,667,1
1260,541,752,1
1261,541,302,1
1262,541,571,1
1263,541,321,1
1264,541,578,1
1265,544,195,1
1266,549,298,1
1267,550,755,1
1268,550,869,1
1269,550,588,1
1270,550,402,1
1271,550,808,1
1272,550,265,1
1273,554,800,1
1274,556,615,1
1275,556,571,1
1276,556,828,1
1277,557,392,1
1278,557,485,1
1279,557,650,1
1280,557,765,1
1281,557,644,1
1282,557,885,1
1283,557,857,1
1284,564,158,1
1285,564,109,1
1286,564,377,1
1287,564,322,1
1288,564,244,1
1289,564,844,1
1290,564,281,1
1291,564,462,1
1292,568,691,1
1293,568,447,1
1294,568,122,1
1295,568,667,1
1296,568,829,1
1297,568,295,1
1298,568,78,1
1299,568,885,1
1300,568,483,1
1301,570,750,1
1302,570,239,1
1303,570,886,1
1304,570,152,1
1305,570,667,1
1306,570,336,1
1307,570,270,1
1308,570,241,1
1309,571,668,1
1310,571,889,1
1311,571,485,1
1312,571,687,1
1313,571,574,1
1314,571,674,1
1315,571,541,1
1316,571,645,1
1317,571,499,1
1318,571,286,1
1319,571,489,1
1320,571,848,1
1321,571,205,1
1322,571,45,1
1323,571,239,1
1324,571,849,1
1325,571,741,1
1326,571,556,1
1327,571,885,1
1328,571,465,1
1329,571,892,1
1330,571,623,1
1331,571,677,1
1332,571,765,1
1333,571,787,1
1334,571,133,1
1335,571,869,1
1336,571,278,1
1337,571,496,1
1338,571,760,1
1339,572,471,1
1340,572,152,1
1341,572,496,1
1342,572,677,1
1343,572,411,1
1344,572,750,1
1345,572,286,1
1346,572,539,1
1347,572,351,1
1348,572,605,1
1349,572,571,1
1350,572,732,1
1351,572,671,1
1352,574,15,1
1353,574,278,1
1354,574,25,1
1355,574,787,1
1356,574,637,1
1357,574,885,1
1358,575,671,1
1359,575,521,1
1360,577,335,1
1361,577,307,1
1362,577,671,1
1363,577,803,1
1364,577,756,1
1365,577,361,1
1366,578,74,1
1367,578,282,1
1368,578,742,1
1369,578,204,1
1370,578,103,1
1371,578,642,1
1372,578,809,1
1373,578,116,1
1374,582,831,1
1375,584,178,1
1376,584,244,1
1377,584,219,1
1378,584,163,1
1379,584,164,1
1380,584,885,1
1381,584,170,1
1382,584,824,1
1383,584,140,1
1384,585,530,1
1385,585,872,1
1386,585,113,1
1387,585,792,1
1388,587,408,1
1389,587,671,1
1390,591,248,1
1391,591,793,1
1392,591,668,1
1393,591,858,1
1394,591,164,1
1395,591,848,1
1396,591,472,1
1397,591,485,1
1398,595,200,1
1399,595,233,1
1400,595,699,1
1401,595,327,1
1402,595,556,1
1403,595,270,1
1404,595,853,1
1405,595,288,1
1406,595,304,1
1407,595,298,1
1408,606,546,1
1409,606,588,1
1410,606,678,1
1411,606,695,1
1412,606,161,1
1413,606,384,1
1414,606,491,1
1415,606,518,1
1416,606,421,1
1417,606,889,1
1418,606,360,1
1419,606,472,1
1420,606,753,1
1421,606,623,1
1422,606,553,1
1423,606,275,1
1424,606,645,1
1425,606,708,1
1426,606,54,1
1427,606,492,1
1428,607,87,1
1429,607,613,1
1430,607,54,1
1431,607,546,1
1432,607,161,1
1433,607,305,1
1434,607,623,1
1435,607,273,1
1436,607,421,1
1437,607,606,1
1438,607,753,1
1439,607,562,1
1440,607,682,1
1441,607,660,1
1442,607,384,1
1443,607,248,1
1444,608,311,1
1445,615,556,1
1446,615,853,1
1447,615,4,1
1448,615,481,1
1449,616,275,1
1450,616,10,1
1451,618,268,1
1452,618,272,1
1453,618,717,1
1454,618,755,1
1455,618,764,1
1456,618,88,1
1457,618,857,1
1458,618,193,1
1459,618,493,1
1460,618,351,1
1461,621,809,1
1462,621,742,1
1463,621,383,1
1464,622,186,1
1465,622,12,1
1466,622,681,1
1467,622,453,1
1468,622,440,1
1469,622,187,1
1470,622,885,1
1471,622,792,1
1472,622,43,1
1473,622,527,1
1474,622,188,1
1475,622,266,1
1476,622,178,1
1477,622,612,1
1478,622,458,1
1479,622,382,1
1480,622,222,1
1481,622,909,1
1482,624,898,1
1483,624,750,1
1484,624,239,1
1485,624,752,1
1486,624,321,1
1487,624,667,1
1488,624,650,1
1489,624,351,1
1490,624,286,1
1491,624,282,1
1492,624,302,1
1493,624,152,1
1494,628,785,1
1495,628,434,1
1496,628,903,1
1497,632,658,1
1498,632,250,1
1499,632,457,1
1500,637,848,1
1501,637,259,1
1502,637,278,1
1503,637,457,1
1504,637,885,1
1505,637,453,1
1506,637,205,1
1507,637,248,1
1508,637,335,1
1509,637,355,1
1510,637,671,1
1511,637,853,1
1512,638,75,1
1513,638,772,1
1514,641,534,1
1515,641,316,1
1516,641,658,1
1517,641,214,1
1518,641,671,1
1519,642,311,1
1520,642,307,1
1521,642,898,1
1522,642,201,1
1523,642,282,1
1524,642,252,1
1525,642,624,1
1526,642,239,1
1527,642,667,1
1528,642,336,1
1529,642,646,1
1530,642,752,1
1531,642,578,1
1532,642,838,1
1533,642,621,1
1534,644,708,1
1535,644,16,1
1536,644,690,1
1537,644,792,1
1538,644,431,1
1539,644,613,1
1540,644,475,1
1541,644,673,1
1542,644,765,1
1543,646,321,1
1544,646,336,1
1545,646,282,1
1546,646,252,1
1547,646,521,1
1548,646,201,1
1549,646,286,1
1550,646,898,1
1551,646,302,1
1552,646,642,1
1553,646,351,1
1554,646,750,1
1555,650,667,1
1556,650,646,1
1557,650,252,1
1558,650,541,1
1559,650,351,1
1560,650,750,1
1561,650,752,1
1562,650,321,1
1563,650,198,1
1564,650,239,1
1565,650,624,1
1566,650,52,1
1567,650,302,1
1568,650,307,1
1569,650,557,1
1570,654,158,1
1571,654,564,1
1572,654,280,1
1573,654,129,1
1574,654,710,1
1575,654,279,1
1576,654,460,1
1577,658,759,1
1578,658,335,1
1579,658,236,1
1580,658,873,1
1581,658,259,1
1582,658,340,1
1583,658,478,1
1584,658,473,1
1585,658,888,1
1586,658,534,1
1587,658,298,1
1588,658,632,1
1589,658,348,1
1590,658,40,1
1591,658,356,1
1592,658,220,1
1593,658,842,1
1594,658,304,1
1595,658,803,1
1596,658,1,1
1597,658,13,1
1598,659,163,1
1599,660,492,1
1600,660,682,1
1601,660,248,1
1602,660,35,1
1603,660,623,1
1604,660,384,1
1605,660,273,1
1606,660,753,1
1607,660,54,1
1608,660,678,1
1609,660,645,1
1610,660,161,1
1611,660,305,1
1612,660,889,1
1613,660,87,1
1614,660,562,1
1615,660,607,1
1616,664,259,1
1617,664,670,1
1618,664,397,1
1619,667,421,1
1620,667,468,1
1621,667,241,1
1622,667,45,1
1623,667,736,1
1624,667,687,1
1625,667,496,1
1626,667,572,1
1627,667,386,1
1628,667,898,1
1629,667,892,1
1630,667,605,1
1631,667,787,1
1632,667,459,1
1633,667,252,1
1634,667,450,1
1635,667,809,1
1636,667,646,1
1637,667,752,1
1638,667,411,1
1639,667,211,1
1640,667,195,1
1641,667,307,1
1642,667,270,1
1643,667,335,1
1644,667,568,1
1645,667,62,1
1646,667,677,1
1647,667,906,1
1648,667,342,1
1649,667,152,1
1650,667,321,1
1651,667,360,1
1652,667,471,1
1653,667,427,1
1654,668,497,1
1655,668,787,1
1656,668,591,1
1657,668,311,1
1658,668,383,1
1659,670,328,1
1660,670,250,1
1661,670,664,1
1662,670,485,1
1663,671,316,1
