,TF,Target,Label
445,87,672,1
446,87,409,1
447,87,33,1
448,87,600,1
449,89,320,1
450,89,858,1
451,89,160,1
452,89,368,1
453,89,752,1
454,89,794,1
455,89,824,1
456,89,249,1
457,89,562,1
458,89,39,1
459,89,253,1
460,89,26,1
461,89,99,1
462,90,317,1
463,90,399,1
464,96,148,1
465,96,211,1
466,96,736,1
467,96,936,1
468,96,854,1
469,96,662,1
470,96,212,1
471,96,307,1
472,96,641,1
473,96,386,1
474,96,642,1
475,96,788,1
476,96,749,1
477,96,496,1
478,96,520,1
479,96,363,1
480,96,610,1
481,96,250,1
482,96,538,1
483,96,481,1
484,96,946,1
485,96,216,1
486,96,463,1
487,96,370,1
488,96,864,1
489,96,105,1
490,96,669,1
491,96,117,1
492,96,186,1
493,96,226,1
494,96,687,1
495,96,523,1
496,96,115,1
497,96,441,1
498,96,112,1
499,96,38,1
500,96,343,1
501,96,445,1
502,96,465,1
503,96,475,1
504,96,515,1
505,96,387,1
506,96,319,1
507,96,4,1
508,96,874,1
509,96,54,1
510,96,57,1
511,96,750,1
512,99,253,1
513,99,633,1
514,106,406,1
515,106,856,1
516,106,803,1
517,106,482,1
518,106,728,1
519,106,85,1
520,106,852,1
521,108,600,1
522,108,418,1
523,111,885,1
524,111,447,1
525,112,67,1
526,112,104,1
527,112,505,1
528,112,127,1
529,112,779,1
530,112,604,1
531,112,718,1
532,112,831,1
533,112,41,1
534,112,144,1
535,112,319,1
536,112,121,1
537,112,276,1
538,112,339,1
539,112,64,1
540,112,374,1
541,112,792,1
542,112,477,1
543,112,864,1
544,112,333,1
545,112,546,1
546,112,445,1
547,112,314,1
548,113,816,1
549,113,368,1
550,114,267,1
551,115,319,1
552,115,96,1
553,115,853,1
554,115,498,1
555,115,926,1
556,115,64,1
557,115,915,1
558,115,616,1
559,115,441,1
560,116,725,1
561,116,676,1
562,116,501,1
563,116,711,1
564,118,461,1
565,121,377,1
566,121,530,1
567,121,864,1
568,121,751,1
569,121,365,1
570,121,297,1
571,121,78,1
572,121,212,1
573,121,638,1
574,121,700,1
575,121,779,1
576,121,441,1
577,121,104,1
578,121,8,1
579,121,714,1
580,122,438,1
581,124,575,1
582,124,406,1
583,124,249,1
584,124,782,1
585,124,205,1
586,124,588,1
587,124,85,1
588,124,539,1
589,124,694,1
590,124,254,1
591,124,39,1
592,125,595,1
593,125,365,1
594,125,541,1
595,125,585,1
596,125,469,1
597,127,387,1
598,127,314,1
599,127,477,1
600,127,505,1
601,127,382,1
602,127,831,1
603,127,812,1
604,127,112,1
605,127,590,1
606,127,946,1
607,127,41,1
608,127,864,1
609,128,186,1
610,128,642,1
611,128,481,1
612,128,41,1
613,128,728,1
614,128,662,1
615,128,496,1
616,128,137,1
617,128,300,1
618,128,242,1
619,128,220,1
620,128,750,1
621,128,946,1
622,128,296,1
623,128,370,1
624,128,4,1
625,128,387,1
626,129,819,1
627,129,888,1
628,129,141,1
629,129,368,1
630,129,556,1
631,129,804,1
632,129,379,1
633,129,86,1
634,131,482,1
635,131,506,1
636,131,575,1
637,132,824,1
638,132,657,1
639,133,939,1
640,133,322,1
641,133,691,1
642,133,461,1
643,133,850,1
644,133,773,1
645,137,481,1
646,137,924,1
647,137,642,1
648,137,24,1
649,137,186,1
650,137,946,1
651,137,441,1
652,137,476,1
653,137,669,1
654,137,364,1
655,137,888,1
656,137,750,1
657,137,681,1
658,137,500,1
659,137,345,1
660,137,365,1
661,137,94,1
662,137,370,1
663,137,892,1
664,137,548,1
665,137,220,1
666,137,300,1
667,137,728,1
668,137,296,1
669,139,471,1
670,139,351,1
671,139,292,1
672,139,435,1
673,139,854,1
674,139,39,1
675,139,37,1
676,139,522,1
677,141,819,1
678,141,556,1
679,141,763,1
680,141,752,1
681,141,710,1
682,141,85,1
683,141,736,1
684,141,368,1
685,141,892,1
686,141,205,1
687,141,238,1
688,141,423,1
689,141,539,1
690,141,804,1
691,141,360,1
692,141,687,1
693,141,29,1
694,141,424,1
695,141,438,1
696,141,172,1
697,141,406,1
698,141,751,1
699,141,485,1
700,144,319,1
701,144,475,1
702,144,831,1
703,144,41,1
704,144,515,1
705,144,641,1
706,144,96,1
707,144,788,1
708,144,445,1
709,144,901,1
710,144,749,1
711,144,211,1
712,146,499,1
713,146,250,1
714,150,231,1
715,150,470,1
716,153,306,1
717,153,604,1
718,153,55,1
719,153,432,1
720,156,386,1
721,156,736,1
722,156,741,1
723,156,343,1
724,156,44,1
725,156,39,1
726,156,68,1
727,156,924,1
728,156,727,1
729,156,212,1
730,156,239,1
731,156,29,1
732,161,14,1
733,161,87,1
734,161,945,1
735,161,15,1
736,161,672,1
737,165,310,1
738,167,310,1
739,172,819,1
740,172,188,1
741,172,620,1
742,172,249,1
743,172,482,1
744,172,424,1
745,172,174,1
746,172,129,1
747,172,828,1
748,172,639,1
749,172,485,1
750,172,379,1
751,172,72,1
752,172,451,1
753,172,650,1
754,177,888,1
755,177,490,1
756,177,804,1
757,182,694,1
758,182,238,1
759,182,852,1
760,182,538,1
761,182,124,1
762,182,85,1
763,182,878,1
764,184,932,1
765,184,3,1
766,184,72,1
767,184,198,1
768,184,828,1
769,184,784,1
770,184,919,1
771,184,29,1
772,184,386,1
773,184,506,1
774,184,397,1
775,184,43,1
776,184,769,1
777,184,341,1
778,184,643,1
779,184,311,1
780,184,559,1
781,184,424,1
782,184,497,1
783,184,378,1
784,184,739,1
785,184,608,1
786,184,512,1
787,184,639,1
788,184,307,1
789,184,620,1
790,184,40,1
791,184,401,1
792,184,819,1
793,184,247,1
794,184,736,1
795,184,174,1
796,185,676,1
797,186,758,1
798,186,541,1
799,186,128,1
800,186,319,1
801,186,387,1
802,186,314,1
803,186,894,1
804,186,137,1
805,186,649,1
806,186,24,1
807,186,662,1
808,186,94,1
809,186,242,1
810,186,476,1
811,186,303,1
812,186,515,1
813,186,505,1
814,186,64,1
815,186,496,1
816,186,500,1
817,186,728,1
818,186,96,1
819,186,441,1
820,186,643,1
821,186,300,1
822,186,220,1
823,186,750,1
824,189,435,1
825,189,270,1
826,189,802,1
827,189,470,1
828,190,38,1
829,190,237,1
830,190,250,1
831,190,421,1
832,190,676,1
833,190,89,1
834,190,441,1
835,190,374,1
836,190,864,1
837,190,513,1
838,190,939,1
839,190,850,1
840,190,41,1
841,190,96,1
842,190,64,1
843,190,515,1
844,195,673,1
845,195,902,1
846,195,482,1
847,195,864,1
848,195,87,1
849,195,85,1
850,195,64,1
851,195,319,1
852,195,838,1
853,195,538,1
854,195,176,1
855,195,591,1
856,195,433,1
857,195,14,1
858,195,96,1
859,195,441,1
860,196,677,1
861,196,320,1
862,196,243,1
863,196,692,1
864,196,92,1
865,196,362,1
866,196,164,1
867,196,317,1
868,205,623,1
869,205,815,1
870,205,635,1
871,205,298,1
872,205,710,1
873,205,238,1
874,205,852,1
875,205,694,1
876,205,539,1
877,205,249,1
878,205,39,1
879,205,124,1
880,205,157,1
881,205,365,1
882,205,141,1
883,205,9,1
884,205,735,1
885,207,368,1
886,207,365,1
887,207,556,1
888,207,324,1
889,208,711,1
890,210,249,1
891,210,482,1
892,211,641,1
893,211,515,1
894,211,54,1
895,211,788,1
896,211,441,1
897,211,375,1
898,211,144,1
899,211,57,1
900,211,662,1
901,211,520,1
902,211,831,1
903,211,901,1
904,213,722,1
905,213,30,1
906,213,687,1
907,213,367,1
908,213,421,1
909,213,290,1
910,213,9,1
911,216,328,1
912,216,482,1
913,216,854,1
914,216,470,1
915,216,564,1
916,216,852,1
917,216,556,1
918,216,319,1
919,216,905,1
920,216,782,1
921,216,804,1
922,216,838,1
923,216,365,1
924,216,41,1
925,216,320,1
926,216,588,1
927,220,515,1
928,220,481,1
929,220,242,1
930,220,496,1
931,220,96,1
932,220,523,1
933,220,642,1
934,220,476,1
935,220,370,1
936,220,728,1
937,220,128,1
938,220,41,1
939,220,864,1
940,220,24,1
941,220,300,1
942,220,681,1
943,220,127,1
944,220,590,1
945,220,64,1
946,220,669,1
947,220,655,1
948,220,662,1
949,222,190,1
950,222,319,1
951,222,736,1
952,222,250,1
953,222,40,1
954,222,513,1
955,222,41,1
956,222,620,1
957,222,610,1
958,222,501,1
959,222,367,1
960,222,64,1
961,222,499,1
962,222,635,1
963,222,9,1
964,222,213,1
965,222,421,1
966,222,515,1
967,222,386,1
968,222,786,1
969,225,286,1
970,225,833,1
971,225,365,1
972,225,892,1
973,225,436,1
974,226,386,1
975,226,250,1
976,226,307,1
977,226,687,1
978,226,499,1
979,226,441,1
980,226,38,1
981,226,864,1
982,226,96,1
983,226,41,1
984,226,319,1
985,227,485,1
986,227,379,1
987,228,86,1
988,228,362,1
989,228,892,1
990,228,22,1
991,228,758,1
992,228,534,1
993,228,694,1
994,231,616,1
995,231,150,1
996,231,393,1
997,231,892,1
998,231,888,1
999,231,514,1
1000,231,365,1
1001,231,793,1
1002,233,40,1
1003,233,864,1
1004,233,41,1
1005,233,687,1
1006,233,343,1
1007,233,736,1
1008,233,212,1
1009,233,901,1
1010,233,515,1
1011,233,634,1
1012,233,610,1
1013,233,936,1
1014,233,486,1
1015,233,64,1
1016,233,465,1
1017,233,38,1
1018,233,386,1
1019,233,499,1
1020,234,687,1
1021,238,687,1
1022,238,538,1
1023,238,265,1
1024,238,141,1
1025,238,852,1
1026,238,182,1
1027,238,623,1
1028,238,85,1
1029,238,635,1
1030,238,30,1
1031,245,784,1
1032,245,311,1
1033,245,497,1
1034,245,783,1
1035,245,198,1
1036,245,639,1
1037,245,689,1
1038,245,942,1
1039,245,873,1
1040,245,559,1
1041,245,187,1
1042,245,563,1
1043,245,376,1
1044,245,823,1
1045,245,293,1
1046,245,610,1
1047,245,528,1
1048,245,919,1
1049,245,635,1
1050,245,544,1
1051,245,593,1
1052,245,763,1
1053,245,30,1
1054,245,620,1
1055,245,332,1
1056,245,43,1
1057,245,134,1
1058,245,876,1
1059,245,174,1
1060,245,736,1
1061,245,790,1
1062,245,29,1
1063,249,362,1
1064,249,210,1
1065,249,575,1
1066,249,932,1
1067,249,269,1
1068,249,546,1
1069,249,751,1
1070,249,85,1
1071,249,852,1
1072,249,641,1
1073,249,850,1
1074,249,472,1
1075,249,353,1
1076,249,71,1
1077,249,141,1
1078,249,365,1
1079,249,89,1
1080,249,539,1
1081,249,720,1
1082,249,636,1
1083,249,470,1
1084,249,172,1
1085,249,205,1
1086,249,358,1
1087,249,752,1
1088,249,124,1
1089,249,623,1
1090,249,786,1
1091,249,564,1
1092,249,892,1
1093,249,916,1
1094,249,275,1
1095,249,819,1
1096,249,14,1
1097,249,336,1
1098,249,74,1
1099,249,129,1
1100,250,190,1
1101,250,700,1
1102,250,112,1
1103,250,815,1
1104,250,339,1
1105,250,864,1
1106,250,307,1
1107,250,901,1
1108,250,226,1
1109,250,146,1
1110,250,786,1
1111,250,874,1
1112,250,610,1
1113,250,634,1
1114,250,788,1
1115,250,687,1
1116,250,233,1
1117,250,198,1
1118,250,96,1
1119,250,736,1
1120,250,54,1
1121,250,703,1
1122,250,57,1
1123,250,515,1
1124,250,319,1
1125,253,89,1
1126,253,327,1
1127,253,579,1
1128,254,205,1
1129,254,482,1
1130,254,539,1
1131,254,878,1
1132,254,852,1
1133,254,182,1
1134,254,124,1
1135,254,538,1
1136,255,456,1
1137,255,854,1
1138,255,905,1
1139,259,61,1
1140,259,328,1
1141,259,222,1
1142,263,340,1
1143,263,304,1
1144,267,36,1
1145,267,114,1
1146,269,423,1
1147,269,777,1
1148,269,249,1
1149,269,676,1
1150,270,470,1
1151,270,189,1
1152,270,802,1
1153,270,600,1
1154,271,901,1
1155,271,499,1
1156,271,465,1
1157,271,788,1
1158,275,528,1
1159,275,249,1
1160,275,406,1
1161,275,556,1
1162,275,623,1
1163,276,375,1
1164,276,445,1
1165,276,801,1
1166,276,41,1
1167,276,864,1
1168,277,482,1
1169,277,688,1
1170,277,15,1
1171,277,406,1
1172,278,394,1
1173,278,196,1
1174,278,809,1
1175,278,59,1
1176,278,320,1
1177,278,243,1
1178,278,90,1
1179,281,456,1
1180,281,854,1
1181,288,782,1
1182,288,824,1
1183,288,365,1
1184,288,556,1
1185,289,365,1
1186,292,36,1
1187,294,73,1
1188,296,523,1
1189,296,137,1
1190,296,441,1
1191,296,319,1
1192,296,41,1
1193,296,500,1
1194,296,387,1
1195,296,242,1
1196,296,96,1
1197,296,750,1
1198,296,363,1
1199,296,481,1
1200,296,728,1
1201,296,662,1
1202,296,642,1
1203,296,864,1
1204,296,669,1
1205,296,370,1
1206,297,374,1
1207,297,654,1
1208,297,67,1
1209,297,303,1
1210,297,377,1
1211,297,624,1
1212,297,333,1
1213,297,530,1
1214,297,373,1
1215,297,121,1
1216,297,772,1
1217,297,104,1
1218,298,514,1
1219,298,365,1
1220,298,802,1
1221,298,758,1
1222,300,319,1
1223,300,476,1
1224,300,946,1
1225,300,370,1
1226,300,137,1
1227,300,128,1
1228,300,105,1
1229,300,220,1
1230,300,214,1
1231,300,662,1
1232,300,4,1
1233,300,363,1
1234,300,481,1
1235,300,750,1
1236,300,496,1
1237,300,669,1
1238,300,515,1
1239,300,642,1
1240,309,556,1
1241,309,824,1
1242,309,752,1
1243,309,892,1
1244,310,0,1
1245,310,599,1
1246,310,526,1
1247,310,893,1
1248,310,632,1
1249,310,622,1
1250,310,930,1
1251,310,398,1
1252,310,908,1
1253,310,235,1
1254,310,256,1
1255,310,905,1
1256,310,867,1
1257,316,804,1
1258,316,834,1
1259,317,22,1
1260,317,196,1
1261,317,399,1
1262,317,54,1
1263,317,470,1
1264,317,278,1
1265,317,935,1
1266,317,362,1
1267,317,858,1
1268,317,156,1
1269,317,92,1
1270,319,786,1
1271,319,728,1
1272,319,854,1
1273,319,117,1
1274,319,736,1
1275,319,750,1
1276,319,343,1
1277,319,500,1
1278,319,363,1
1279,319,41,1
1280,319,445,1
1281,319,936,1
1282,319,307,1
1283,319,874,1
1284,319,496,1
1285,319,222,1
1286,319,212,1
1287,319,211,1
1288,319,67,1
1289,319,662,1
1290,319,499,1
1291,319,470,1
1292,319,85,1
1293,319,610,1
1294,319,296,1
1295,319,538,1
1296,319,523,1
1297,319,115,1
1298,319,902,1
1299,319,520,1
1300,319,731,1
1301,319,745,1
1302,319,946,1
1303,319,482,1
1304,319,700,1
1305,319,128,1
1306,319,94,1
1307,319,216,1
1308,319,112,1
1309,319,475,1
1310,319,916,1
1311,319,242,1
1312,319,641,1
1313,319,4,1
1314,319,441,1
1315,319,634,1
1316,319,581,1
1317,319,226,1
1318,319,515,1
1319,319,57,1
1320,320,225,1
1321,320,600,1
1322,320,406,1
1323,320,394,1
1324,320,538,1
1325,320,892,1
1326,320,89,1
1327,320,657,1
1328,320,189,1
1329,320,92,1
1330,320,793,1
1331,320,365,1
1332,320,824,1
1333,320,677,1
1334,320,249,1
1335,320,482,1
1336,320,338,1
1337,320,278,1
1338,322,575,1
1339,322,332,1
1340,322,133,1
1341,324,265,1
1342,324,620,1
1343,324,528,1
1344,324,72,1
1345,324,329,1
1346,324,639,1
1347,324,311,1
1348,324,207,1
1349,324,86,1
1350,328,864,1
1351,328,541,1
1352,328,711,1
1353,328,287,1
1354,328,259,1
1355,328,96,1
1356,328,513,1
1357,328,804,1
1358,328,854,1
1359,328,64,1
1360,328,858,1
1361,328,515,1
1362,328,222,1
1363,331,682,1
1364,331,600,1
1365,331,470,1
1366,331,794,1
1367,331,616,1
1368,332,506,1
1369,332,397,1
1370,332,427,1
1371,332,341,1
1372,332,650,1
1373,332,828,1
1374,332,463,1
1375,332,451,1
1376,332,528,1
1377,332,783,1
1378,332,539,1
1379,332,44,1
1380,332,188,1
1381,332,493,1
1382,332,943,1
1383,332,198,1
1384,332,625,1
1385,332,311,1
1386,332,635,1
1387,332,559,1
1388,332,184,1
1389,332,442,1
1390,332,181,1
1391,332,378,1
1392,332,29,1
1393,332,265,1
1394,332,613,1
1395,332,679,1
1396,332,689,1
1397,332,239,1
1398,332,322,1
1399,332,307,1
1400,332,497,1
1401,332,819,1
1402,332,736,1
1403,332,932,1
1404,334,665,1
1405,334,556,1
1406,334,46,1
1407,334,824,1
1408,336,888,1
1409,336,249,1
1410,336,406,1
1411,336,623,1
1412,338,270,1
1413,338,687,1
1414,338,320,1
1415,338,518,1
1416,339,112,1
1417,339,441,1
1418,339,41,1
1419,339,673,1
1420,339,847,1
1421,339,700,1
1422,339,792,1
1423,339,864,1
1424,340,263,1
1425,340,144,1
1426,341,117,1
1427,341,943,1
1428,341,184,1
1429,341,18,1
1430,341,919,1
1431,341,378,1
1432,341,265,1
1433,341,506,1
1434,341,769,1
1435,341,833,1
1436,341,247,1
1437,341,332,1
1438,341,181,1
1439,341,892,1
1440,341,783,1
1441,341,515,1
1442,341,311,1
1443,341,43,1
1444,341,635,1
1445,341,29,1
1446,341,174,1
1447,341,739,1
1448,341,790,1
1449,341,497,1
1450,341,72,1
1451,341,239,1
1452,341,876,1
1453,341,188,1
1454,342,939,1
1455,342,22,1
1456,342,534,1
1457,342,833,1
1458,342,394,1
1459,342,362,1
1460,342,627,1
1461,342,40,1
1462,342,470,1
1463,342,406,1
1464,342,575,1
1465,342,691,1
1466,343,463,1
1467,343,513,1
1468,343,786,1
1469,343,515,1
1470,343,935,1
1471,343,703,1
1472,343,41,1
1473,343,212,1
1474,343,233,1
1475,343,486,1
1476,343,864,1
1477,343,319,1
1478,343,374,1
1479,343,68,1
1480,343,198,1
1481,345,752,1
1482,345,556,1
1483,345,824,1
1484,345,137,1
1485,345,657,1
1486,346,551,1
1487,346,550,1
1488,348,639,1
1489,348,265,1
1490,348,828,1
1491,348,819,1
1492,348,620,1
1493,348,184,1
1494,353,804,1
1495,353,888,1
1496,354,676,1
1497,354,293,1
1498,354,461,1
1499,354,133,1
1500,354,177,1
1501,355,634,1
1502,358,482,1
1503,358,24,1
1504,358,496,1
1505,358,946,1
1506,358,590,1
1507,359,496,1
1508,360,888,1
1509,360,485,1
1510,362,623,1
1511,362,939,1
1512,362,833,1
1513,362,741,1
1514,362,40,1
1515,362,365,1
1516,362,317,1
1517,362,694,1
1518,362,813,1
1519,362,691,1
1520,362,627,1
1521,362,22,1
1522,362,687,1
1523,362,758,1
1524,362,470,1
1525,362,228,1
1526,362,231,1
1527,362,739,1
1528,363,745,1
1529,363,496,1
1530,363,498,1
1531,363,642,1
1532,363,370,1
1533,363,319,1
1534,363,662,1
1535,363,864,1
1536,363,643,1
1537,363,105,1
1538,363,750,1
1539,363,411,1
1540,363,186,1
1541,363,128,1
1542,363,515,1
1543,363,64,1
1544,363,242,1
1545,363,96,1
1546,363,137,1
1547,363,500,1
1548,363,946,1
1549,363,41,1
1550,363,523,1
1551,364,821,1
1552,364,197,1
1553,364,87,1
1554,364,591,1
1555,364,389,1
1556,364,672,1
1557,364,202,1
1558,364,46,1
1559,364,31,1
1560,364,558,1
1561,364,890,1
1562,364,299,1
1563,364,137,1
1564,365,804,1
1565,365,482,1
1566,365,892,1
1567,365,331,1
1568,365,673,1
1569,365,569,1
1570,365,351,1
1571,365,271,1
1572,365,288,1
1573,365,345,1
1574,365,874,1
1575,365,846,1
1576,365,368,1
1577,365,121,1
1578,365,249,1
1579,365,585,1
1580,365,634,1
1581,365,620,1
1582,365,362,1
1583,365,525,1
1584,365,469,1
1585,365,107,1
1586,365,739,1
1587,365,470,1
1588,365,564,1
1589,365,456,1
1590,365,722,1
1591,365,758,1
1592,365,424,1
1593,365,406,1
1594,365,657,1
1595,365,481,1
1596,365,852,1
1597,365,57,1
1598,365,679,1
1599,365,741,1
1600,365,522,1
1601,365,540,1
1602,365,650,1
1603,365,539,1
1604,365,190,1
1605,365,827,1
1606,365,310,1
1607,365,311,1
1608,365,231,1
1609,365,125,1
1610,365,117,1
1611,365,198,1
1612,365,834,1
1613,365,819,1
1614,365,74,1
1615,365,939,1
1616,365,137,1
1617,365,29,1
1618,365,472,1
1619,365,205,1
1620,365,528,1
1621,365,479,1
1622,365,595,1
1623,365,171,1
1624,365,694,1
1625,365,89,1
1626,365,858,1
1627,365,289,1
1628,365,379,1
1629,365,903,1
1630,365,556,1
1631,365,63,1
1632,365,946,1
1633,365,93,1
1634,365,736,1
1635,367,635,1
1636,367,30,1
1637,367,573,1
1638,367,9,1
1639,367,222,1
1640,367,290,1
1641,368,807,1
1642,368,129,1
1643,368,9,1
1644,368,207,1
1645,368,556,1
1646,368,288,1
1647,368,635,1
1648,368,113,1
1649,368,89,1
1650,368,30,1
1651,368,26,1
1652,368,190,1
1653,368,763,1
1654,368,379,1
1655,368,736,1
1656,368,85,1
1657,370,220,1
1658,370,387,1
1659,370,681,1
1660,370,515,1
1661,370,137,1
1662,370,363,1
1663,370,864,1
