,TF,Target,Label
391,96,602,1
392,96,474,1
393,96,321,1
394,96,395,1
395,96,494,1
396,96,67,1
397,96,71,1
398,96,561,1
399,96,482,1
400,96,631,1
401,96,584,1
402,96,224,1
403,96,464,1
404,96,364,1
405,96,419,1
406,96,128,1
407,96,66,1
408,96,449,1
409,96,569,1
410,96,410,1
411,96,47,1
412,96,173,1
413,96,528,1
414,96,388,1
415,96,116,1
416,96,579,1
417,96,169,1
418,96,86,1
419,96,544,1
420,96,183,1
421,96,573,1
422,96,361,1
423,96,189,1
424,96,3,1
425,96,177,1
426,96,438,1
427,96,463,1
428,96,229,1
429,96,269,1
430,96,141,1
431,96,129,1
432,96,280,1
433,96,54,1
434,96,83,1
435,96,443,1
436,96,27,1
437,96,134,1
438,96,32,1
439,96,274,1
440,96,626,1
441,96,518,1
442,96,49,1
443,96,455,1
444,96,392,1
445,96,389,1
446,96,88,1
447,96,428,1
448,96,240,1
449,96,245,1
450,96,496,1
451,96,315,1
452,96,469,1
453,96,2,1
454,96,190,1
455,96,147,1
456,96,236,1
457,96,209,1
458,96,22,1
459,96,79,1
460,96,570,1
461,96,394,1
462,96,113,1
463,96,146,1
464,96,497,1
465,96,456,1
466,96,378,1
467,96,13,1
468,96,247,1
469,96,369,1
470,96,118,1
471,96,119,1
472,96,304,1
473,96,106,1
474,96,340,1
475,96,282,1
476,96,513,1
477,96,486,1
478,96,454,1
479,96,14,1
480,96,61,1
481,96,447,1
482,96,477,1
483,96,542,1
484,96,335,1
485,96,445,1
486,96,329,1
487,96,40,1
488,96,35,1
489,96,60,1
490,96,302,1
491,96,153,1
492,96,347,1
493,96,383,1
494,96,368,1
495,96,616,1
496,96,18,1
497,96,475,1
498,96,328,1
499,96,55,1
500,96,306,1
501,96,468,1
502,96,417,1
503,96,612,1
504,96,90,1
505,96,228,1
506,96,308,1
507,96,149,1
508,96,555,1
509,96,564,1
510,96,415,1
511,96,362,1
512,96,37,1
513,96,444,1
514,96,462,1
515,96,152,1
516,96,124,1
517,96,218,1
518,96,275,1
519,96,512,1
520,96,196,1
521,96,10,1
522,96,342,1
523,96,286,1
524,96,440,1
525,96,104,1
526,96,359,1
527,96,426,1
528,96,212,1
529,96,51,1
530,96,24,1
531,96,294,1
532,96,583,1
533,96,558,1
534,96,103,1
535,96,239,1
536,96,552,1
537,96,164,1
538,96,253,1
539,96,397,1
540,96,591,1
541,96,514,1
542,96,526,1
543,96,21,1
544,96,78,1
545,96,559,1
546,96,130,1
547,96,539,1
548,96,587,1
549,96,311,1
550,96,393,1
551,96,625,1
552,96,4,1
553,96,254,1
554,96,439,1
555,96,556,1
556,96,273,1
557,96,73,1
558,96,617,1
559,96,581,1
560,96,525,1
561,96,413,1
562,96,339,1
563,96,357,1
564,96,279,1
565,96,409,1
566,96,12,1
567,96,140,1
568,96,167,1
569,96,563,1
570,96,360,1
571,96,151,1
572,96,488,1
573,96,268,1
574,96,207,1
575,96,594,1
576,96,407,1
577,96,511,1
578,96,398,1
579,96,132,1
580,96,405,1
581,96,58,1
582,96,123,1
583,96,577,1
584,96,160,1
585,96,461,1
586,96,143,1
587,96,17,1
588,96,244,1
589,96,595,1
590,96,131,1
591,96,220,1
592,96,243,1
593,96,442,1
594,96,533,1
595,96,323,1
596,96,296,1
597,96,28,1
598,96,252,1
599,96,510,1
600,96,433,1
601,96,322,1
602,96,589,1
603,96,465,1
604,96,277,1
605,96,549,1
606,96,344,1
607,96,226,1
608,96,524,1
609,96,241,1
610,96,399,1
611,96,336,1
612,96,312,1
613,96,43,1
614,96,180,1
615,96,327,1
616,96,299,1
617,96,238,1
618,96,520,1
619,96,56,1
620,96,192,1
621,96,356,1
622,96,597,1
623,96,515,1
624,96,187,1
625,96,521,1
626,96,278,1
627,96,319,1
628,96,107,1
629,96,508,1
630,96,485,1
631,96,473,1
632,96,215,1
633,96,450,1
634,96,501,1
635,96,80,1
636,96,195,1
637,125,38,1
638,125,267,1
639,125,291,1
640,125,64,1
641,125,507,1
642,125,250,1
643,125,585,1
644,125,405,1
645,125,466,1
646,125,198,1
647,125,389,1
648,125,631,1
649,125,439,1
650,125,433,1
651,125,528,1
652,125,370,1
653,125,340,1
654,125,157,1
655,125,348,1
656,125,451,1
657,125,545,1
658,125,12,1
659,125,550,1
660,125,481,1
661,125,271,1
662,125,32,1
663,125,82,1
664,125,584,1
665,125,13,1
666,125,423,1
667,125,615,1
668,125,24,1
669,125,551,1
670,125,190,1
671,125,277,1
672,125,99,1
673,125,470,1
674,125,539,1
675,125,70,1
676,125,616,1
677,125,234,1
678,125,303,1
679,125,223,1
680,125,156,1
681,125,175,1
682,125,519,1
683,125,504,1
684,125,215,1
685,125,147,1
686,125,629,1
687,125,591,1
688,125,210,1
689,125,599,1
690,125,121,1
691,125,462,1
692,125,42,1
693,125,21,1
694,125,282,1
695,125,245,1
696,125,243,1
697,125,238,1
698,125,516,1
699,125,448,1
700,125,618,1
701,125,437,1
702,125,332,1
703,125,445,1
704,125,617,1
705,125,62,1
706,125,352,1
707,125,102,1
708,125,605,1
709,125,249,1
710,125,459,1
711,125,166,1
712,125,329,1
713,125,133,1
714,125,224,1
715,125,438,1
716,125,35,1
717,125,27,1
718,125,436,1
719,125,469,1
720,125,628,1
721,125,187,1
722,125,98,1
723,125,34,1
724,125,355,1
725,125,406,1
726,125,511,1
727,125,353,1
728,125,19,1
729,125,77,1
730,125,431,1
731,125,155,1
732,125,479,1
733,125,590,1
734,125,15,1
735,125,136,1
736,125,627,1
737,125,57,1
738,125,428,1
739,125,378,1
740,125,594,1
741,125,0,1
742,125,365,1
743,125,284,1
744,125,10,1
745,125,79,1
746,125,566,1
747,125,497,1
748,125,177,1
749,125,498,1
750,125,391,1
751,125,489,1
752,125,189,1
753,125,567,1
754,125,75,1
755,125,464,1
756,125,435,1
757,125,495,1
758,125,342,1
759,125,494,1
760,125,409,1
761,125,490,1
762,125,505,1
763,125,384,1
764,125,577,1
765,125,56,1
766,125,508,1
767,125,172,1
768,125,319,1
769,125,160,1
770,125,467,1
771,125,37,1
772,125,116,1
773,125,269,1
774,125,418,1
775,125,169,1
776,125,609,1
777,125,30,1
778,125,386,1
779,125,55,1
780,125,478,1
781,125,232,1
782,125,205,1
783,125,279,1
784,125,589,1
785,125,480,1
786,125,345,1
787,125,392,1
788,125,485,1
789,125,146,1
790,125,468,1
791,125,226,1
792,125,321,1
793,125,588,1
794,125,164,1
795,125,244,1
796,125,299,1
797,125,14,1
798,125,501,1
799,125,402,1
800,125,517,1
801,125,556,1
802,125,341,1
803,125,43,1
804,125,229,1
805,125,107,1
806,125,7,1
807,125,432,1
808,125,139,1
809,125,65,1
810,125,356,1
811,125,261,1
812,125,266,1
813,125,327,1
814,125,318,1
815,125,131,1
816,125,275,1
817,125,93,1
818,125,288,1
819,125,29,1
820,125,427,1
821,125,278,1
822,125,502,1
823,125,560,1
824,125,540,1
825,125,487,1
826,125,296,1
827,125,476,1
828,125,527,1
829,125,512,1
830,125,140,1
831,125,283,1
832,125,281,1
833,125,357,1
834,125,88,1
835,125,54,1
836,125,47,1
837,125,335,1
838,125,612,1
839,125,9,1
840,125,251,1
841,125,430,1
842,125,4,1
843,125,518,1
844,125,496,1
845,125,124,1
846,125,209,1
847,125,569,1
848,125,123,1
849,125,23,1
850,125,529,1
851,125,339,1
852,125,83,1
853,125,111,1
854,125,415,1
855,125,185,1
856,125,562,1
857,125,44,1
858,125,73,1
859,125,127,1
860,125,200,1
861,125,120,1
862,125,103,1
863,125,192,1
864,125,130,1
865,125,105,1
866,125,331,1
867,125,68,1
868,125,598,1
869,125,537,1
870,125,161,1
871,125,558,1
872,125,601,1
873,125,106,1
874,125,173,1
875,125,219,1
876,125,301,1
877,125,273,1
878,125,420,1
879,125,364,1
880,125,218,1
881,125,447,1
882,125,491,1
883,125,193,1
884,125,36,1
885,125,375,1
886,125,53,1
887,125,174,1
888,125,608,1
889,125,582,1
890,125,579,1
891,125,514,1
892,125,416,1
893,125,97,1
894,125,586,1
895,125,413,1
896,125,521,1
897,125,162,1
898,125,268,1
899,125,486,1
900,125,309,1
901,125,596,1
902,125,354,1
903,125,256,1
904,125,80,1
905,125,286,1
906,125,100,1
907,125,287,1
908,125,417,1
909,125,231,1
910,125,233,1
911,125,228,1
912,125,513,1
913,125,239,1
914,125,60,1
915,125,403,1
916,125,407,1
917,125,557,1
918,125,31,1
919,125,176,1
920,125,548,1
921,125,165,1
922,125,66,1
923,125,553,1
924,125,26,1
925,125,171,1
926,125,101,1
927,125,115,1
928,125,412,1
929,125,18,1
930,125,595,1
931,125,425,1
932,125,134,1
933,125,444,1
934,125,546,1
935,125,300,1
936,125,400,1
937,145,30,1
938,145,273,1
939,145,53,1
940,145,153,1
941,145,522,1
942,145,117,1
943,145,596,1
944,145,43,1
945,145,493,1
946,145,561,1
947,145,314,1
948,145,603,1
949,145,551,1
950,145,250,1
951,145,21,1
952,145,430,1
953,145,526,1
954,145,151,1
955,145,457,1
956,145,5,1
957,145,12,1
958,145,390,1
959,145,103,1
960,145,620,1
961,145,451,1
962,145,235,1
963,145,14,1
964,145,386,1
965,145,459,1
966,145,13,1
967,145,354,1
968,145,584,1
969,145,507,1
970,145,7,1
971,145,4,1
972,145,554,1
973,145,27,1
974,145,439,1
975,145,18,1
976,145,540,1
977,145,139,1
978,145,492,1
979,145,614,1
980,145,205,1
981,145,115,1
982,145,211,1
983,145,152,1
984,145,508,1
985,145,73,1
986,145,247,1
987,145,389,1
988,145,405,1
989,145,128,1
990,145,199,1
991,145,417,1
992,145,601,1
993,145,113,1
994,145,240,1
995,145,559,1
996,145,528,1
997,145,560,1
998,145,503,1
999,145,110,1
1000,145,106,1
1001,145,541,1
1002,145,217,1
1003,145,253,1
1004,145,41,1
1005,145,288,1
1006,145,501,1
1007,145,61,1
1008,145,415,1
1009,145,162,1
1010,145,160,1
1011,145,271,1
1012,145,45,1
1013,145,81,1
1014,145,174,1
1015,145,101,1
1016,145,631,1
1017,145,306,1
1018,145,409,1
1019,145,119,1
1020,145,121,1
1021,145,342,1
1022,145,445,1
1023,145,296,1
1024,145,156,1
1025,145,129,1
1026,145,428,1
1027,145,278,1
1028,145,146,1
1029,145,489,1
1030,145,414,1
1031,145,543,1
1032,145,150,1
1033,145,447,1
1034,145,378,1
1035,145,593,1
1036,145,506,1
1037,145,369,1
1038,145,498,1
1039,145,297,1
1040,145,328,1
1041,145,609,1
1042,145,176,1
1043,145,299,1
1044,145,595,1
1045,145,134,1
1046,145,62,1
1047,145,469,1
1048,145,505,1
1049,145,15,1
1050,145,25,1
1051,145,420,1
1052,145,624,1
1053,145,365,1
1054,145,94,1
1055,145,350,1
1056,145,583,1
1057,145,301,1
1058,145,243,1
1059,145,408,1
1060,145,287,1
1061,145,238,1
1062,145,242,1
1063,145,252,1
1064,145,40,1
1065,145,444,1
1066,145,76,1
1067,145,47,1
1068,145,578,1
1069,145,17,1
1070,145,320,1
1071,145,449,1
1072,145,330,1
1073,145,291,1
1074,145,140,1
1075,145,31,1
1076,145,192,1
1077,145,616,1
1078,145,335,1
1079,145,108,1
1080,145,450,1
1081,145,229,1
1082,145,392,1
1083,145,323,1
1084,145,244,1
1085,145,594,1
1086,145,473,1
1087,145,70,1
1088,145,95,1
1089,145,564,1
1090,145,432,1
1091,145,180,1
1092,145,10,1
1093,150,267,1
1094,150,513,1
1095,150,117,1
1096,150,197,1
1097,150,287,1
1098,150,514,1
1099,150,84,1
1100,150,367,1
1101,150,63,1
1102,150,122,1
1103,150,268,1
1104,150,266,1
1105,150,335,1
1106,150,43,1
1107,150,94,1
1108,150,133,1
1109,150,102,1
1110,150,616,1
1111,150,402,1
1112,150,593,1
1113,150,344,1
1114,150,510,1
1115,150,411,1
1116,150,328,1
1117,150,231,1
1118,150,425,1
1119,150,479,1
1120,150,99,1
1121,150,467,1
1122,150,465,1
1123,150,428,1
1124,150,26,1
1125,150,472,1
1126,150,257,1
1127,150,234,1
1128,150,431,1
1129,150,391,1
1130,150,336,1
1131,150,626,1
1132,150,140,1
1133,150,211,1
1134,150,125,1
1135,150,262,1
1136,150,25,1
1137,150,48,1
1138,150,18,1
1139,150,458,1
1140,150,494,1
1141,150,65,1
1142,150,544,1
1143,150,214,1
1144,150,195,1
1145,150,420,1
1146,150,123,1
1147,150,501,1
1148,150,528,1
1149,150,392,1
1150,150,271,1
1151,150,201,1
1152,150,254,1
1153,150,149,1
1154,150,246,1
1155,150,331,1
1156,150,151,1
1157,150,106,1
1158,150,607,1
1159,150,261,1
1160,150,530,1
1161,150,194,1
1162,150,37,1
1163,150,387,1
1164,150,146,1
1165,150,38,1
1166,150,490,1
1167,150,346,1
1168,150,183,1
1169,150,505,1
1170,150,535,1
1171,150,308,1
1172,150,527,1
1173,150,69,1
1174,150,369,1
1175,150,357,1
1176,150,334,1
1177,150,302,1
1178,150,393,1
1179,150,487,1
1180,150,533,1
1181,150,177,1
1182,150,230,1
1183,150,570,1
1184,150,390,1
1185,150,377,1
1186,150,88,1
1187,150,17,1
1188,150,332,1
1189,150,166,1
1190,150,232,1
1191,150,259,1
1192,150,552,1
1193,150,515,1
1194,150,239,1
1195,150,364,1
1196,150,59,1
1197,150,598,1
1198,150,567,1
1199,150,498,1
1200,150,44,1
1201,150,130,1
1202,150,124,1
1203,150,241,1
1204,150,507,1
1205,150,589,1
1206,150,296,1
1207,150,178,1
1208,150,75,1
1209,150,573,1
1210,150,349,1
1211,150,47,1
1212,150,612,1
1213,150,630,1
1214,150,136,1
1215,150,383,1
1216,150,356,1
1217,150,469,1
1218,150,222,1
1219,150,295,1
1220,150,79,1
1221,150,554,1
1222,150,243,1
1223,150,292,1
1224,150,512,1
1225,150,590,1
1226,150,121,1
1227,150,226,1
1228,150,449,1
1229,150,407,1
1230,150,285,1
1231,150,221,1
1232,150,68,1
1233,150,315,1
1234,150,414,1
1235,150,193,1
1236,150,406,1
1237,150,540,1
1238,150,57,1
1239,150,311,1
1240,150,427,1
1241,150,61,1
1242,150,366,1
1243,150,516,1
1244,150,543,1
1245,150,175,1
1246,150,9,1
1247,150,337,1
1248,150,64,1
1249,150,575,1
1250,150,190,1
1251,150,439,1
1252,150,631,1
1253,150,477,1
1254,150,284,1
1255,150,162,1
1256,150,478,1
1257,150,109,1
1258,150,20,1
1259,150,522,1
1260,150,8,1
1261,150,207,1
1262,150,448,1
1263,150,378,1
1264,150,27,1
1265,150,228,1
1266,150,21,1
1267,150,399,1
1268,150,557,1
1269,150,502,1
1270,150,374,1
1271,150,90,1
1272,150,62,1
1273,150,539,1
1274,150,371,1
1275,150,579,1
1276,150,96,1
1277,150,220,1
1278,150,156,1
1279,150,597,1
1280,150,418,1
1281,150,433,1
1282,150,619,1
1283,150,403,1
1284,150,358,1
1285,150,578,1
1286,150,562,1
1287,150,91,1
1288,150,447,1
1289,150,188,1
1290,150,306,1
1291,150,303,1
1292,150,600,1
1293,150,497,1
1294,150,298,1
1295,150,441,1
1296,150,455,1
1297,150,110,1
1298,150,503,1
1299,150,30,1
1300,150,34,1
1301,150,83,1
1302,150,604,1
1303,150,548,1
1304,150,205,1
1305,150,560,1
1306,150,351,1
1307,150,53,1
1308,150,7,1
1309,150,470,1
1310,150,343,1
1311,150,585,1
1312,150,424,1
1313,150,67,1
1314,150,576,1
1315,150,286,1
1316,150,5,1
1317,150,323,1
1318,150,348,1
1319,150,610,1
1320,150,35,1
1321,150,623,1
1322,150,15,1
1323,150,373,1
1324,150,368,1
1325,150,49,1
1326,150,353,1
1327,150,584,1
1328,150,546,1
1329,150,603,1
1330,150,316,1
1331,150,608,1
1332,150,252,1
1333,150,609,1
1334,150,617,1
1335,150,524,1
1336,150,290,1
1337,150,132,1
1338,150,486,1
1339,150,495,1
1340,150,370,1
1341,150,615,1
1342,150,556,1
1343,150,463,1
1344,150,345,1
1345,150,419,1
1346,150,41,1
1347,150,365,1
1348,150,19,1
1349,150,566,1
1350,150,159,1
1351,150,46,1
1352,150,450,1
1353,150,629,1
1354,150,112,1
1355,150,462,1
1356,150,58,1
1357,150,73,1
1358,150,314,1
1359,150,1,1
1360,150,32,1
1361,150,131,1
1362,150,481,1
1363,150,396,1
1364,150,437,1
1365,150,435,1
1366,150,108,1
1367,150,74,1
1368,150,66,1
1369,150,627,1
1370,150,105,1
1371,150,299,1
1372,150,473,1
1373,150,283,1
1374,150,521,1
1375,150,247,1
1376,150,253,1
1377,150,158,1
1378,150,341,1
1379,150,621,1
1380,150,432,1
1381,150,269,1
1382,150,54,1
1383,150,276,1
1384,150,173,1
1385,150,586,1
1386,150,153,1
1387,150,488,1
1388,150,263,1
1389,150,291,1
1390,150,179,1
1391,150,408,1
1392,150,444,1
1393,150,60,1
1394,150,327,1
1395,150,244,1
1396,150,602,1
1397,150,350,1
1398,150,628,1
1399,150,51,1
1400,150,596,1
1401,150,395,1
1402,150,76,1
1403,150,405,1
1404,150,170,1
1405,150,198,1
1406,150,216,1
1407,150,163,1
1408,150,475,1
1409,150,249,1
1410,150,14,1
1411,150,338,1
1412,150,212,1
1413,150,517,1
1414,150,583,1
1415,150,203,1
1416,150,508,1
1417,150,282,1
1418,150,24,1
1419,150,273,1
1420,150,235,1
1421,150,81,1
1422,150,347,1
1423,150,245,1
1424,150,107,1
1425,150,199,1
1426,150,476,1
1427,150,42,1
1428,150,496,1
1429,150,171,1
1430,150,599,1
1431,150,304,1
1432,150,618,1
1433,150,50,1
1434,150,415,1
1435,150,126,1
1436,150,523,1
1437,150,340,1
1438,150,71,1
1439,150,187,1
1440,150,236,1
1441,150,389,1
1442,150,413,1
1443,150,23,1
1444,150,208,1
1445,150,319,1
1446,150,398,1
1447,150,379,1
1448,150,354,1
1449,150,397,1
1450,150,297,1
1451,150,196,1
1452,150,280,1
1453,150,430,1
1454,150,233,1
1455,150,181,1
1456,150,186,1
1457,150,217,1
1458,150,238,1
1459,150,324,1
1460,150,504,1
1461,150,114,1
1462,150,572,1
1463,150,86,1
1464,150,113,1
1465,150,313,1
1466,150,421,1
1467,150,417,1
1468,150,553,1
1469,150,601,1
1470,150,317,1
1471,150,459,1
1472,150,318,1
1473,150,485,1
1474,150,288,1
1475,150,446,1
1476,150,111,1
1477,150,36,1
1478,150,577,1
1479,150,80,1
1480,150,484,1
1481,150,143,1
1482,150,134,1
1483,150,200,1
1484,150,625,1
1485,150,322,1
1486,150,468,1
1487,150,363,1
1488,150,2,1
1489,150,564,1
1490,150,355,1
1491,150,491,1
1492,150,559,1
1493,150,275,1
1494,160,558,1
1495,160,381,1
1496,160,591,1
1497,160,153,1
1498,160,447,1
1499,160,19,1
1500,160,621,1
1501,160,115,1
1502,160,489,1
1503,160,94,1
1504,160,366,1
1505,160,442,1
1506,160,582,1
1507,160,253,1
1508,160,415,1
1509,160,548,1
1510,160,127,1
1511,160,427,1
1512,160,48,1
1513,160,389,1
1514,160,542,1
1515,160,110,1
1516,160,190,1
1517,160,261,1
1518,160,43,1
1519,160,438,1
1520,160,82,1
1521,160,58,1
1522,160,247,1
1523,160,41,1
1524,160,10,1
1525,160,505,1
1526,160,611,1
1527,160,47,1
1528,160,476,1
1529,160,421,1
1530,160,319,1
1531,160,615,1
1532,160,87,1
1533,160,472,1
1534,160,346,1
1535,160,62,1
1536,160,603,1
1537,160,116,1
1538,160,546,1
1539,160,519,1
1540,160,571,1
1541,160,53,1
1542,160,488,1
1543,160,469,1
1544,160,98,1
1545,160,307,1
1546,160,628,1
1547,160,538,1
1548,160,242,1
1549,160,584,1
1550,160,26,1
1551,160,91,1
1552,160,569,1
1553,160,335,1
1554,160,125,1
1555,160,507,1
1556,160,554,1
1557,160,32,1
1558,160,592,1
1559,160,602,1
1560,160,76,1
1561,160,432,1
1562,160,459,1
1563,160,5,1
1564,160,529,1
1565,160,365,1
1566,160,198,1
1567,160,70,1
1568,160,60,1
1569,160,304,1
1570,160,121,1
1571,160,73,1
1572,160,6,1
1573,160,618,1
1574,160,86,1
1575,160,600,1
1576,160,565,1
1577,160,268,1
1578,160,585,1
1579,160,20,1
1580,160,605,1
1581,160,324,1
1582,160,302,1
1583,160,556,1
1584,160,430,1
1585,160,107,1
1586,160,251,1
1587,160,511,1
1588,160,550,1
1589,160,285,1
1590,160,169,1
1591,160,407,1
1592,160,64,1
1593,160,181,1
1594,160,13,1
1595,160,79,1
1596,160,329,1
1597,160,404,1
1598,160,452,1
1599,160,323,1
1600,160,158,1
1601,160,625,1
1602,160,239,1
1603,160,395,1
1604,160,90,1
1605,160,49,1
1606,160,500,1
1607,160,61,1
1608,160,544,1
1609,160,411,1
1610,160,350,1
1611,160,314,1
1612,160,627,1
1613,160,139,1
1614,160,241,1
1615,160,209,1
1616,160,146,1
1617,160,180,1
1618,160,250,1
1619,160,577,1
1620,160,219,1
1621,160,393,1
1622,160,208,1
1623,160,448,1
1624,160,501,1
1625,160,29,1
1626,160,243,1
1627,160,410,1
1628,160,54,1
1629,160,21,1
1630,160,480,1
1631,160,4,1
1632,160,0,1
1633,160,572,1
1634,160,399,1
1635,160,516,1
1636,160,301,1
1637,160,306,1
1638,160,100,1
1639,160,391,1
1640,160,494,1
1641,160,630,1
1642,160,508,1
1643,160,199,1
1644,160,271,1
1645,160,599,1
1646,160,37,1
1647,160,396,1
1648,160,536,1
1649,160,513,1
1650,160,557,1
1651,160,614,1
1652,160,170,1
1653,160,34,1
1654,160,378,1
1655,160,99,1
1656,160,120,1
1657,160,210,1
1658,160,108,1
1659,160,30,1
1660,160,560,1
1661,160,596,1
1662,160,417,1
1663,160,95,1
