,TF,Target,Label
208,143,120,1
209,143,389,1
210,151,658,1
211,151,786,1
212,151,582,1
213,151,233,1
214,151,449,1
215,151,417,1
216,155,821,1
217,155,926,1
218,161,298,1
219,161,480,1
220,162,1100,1
221,162,82,1
222,162,1150,1
223,180,609,1
224,180,79,1
225,180,709,1
226,180,454,1
227,180,714,1
228,180,1091,1
229,180,932,1
230,180,95,1
231,191,95,1
232,192,23,1
233,192,133,1
234,192,772,1
235,192,1070,1
236,202,482,1
237,202,677,1
238,205,609,1
239,206,315,1
240,206,145,1
241,206,198,1
242,206,444,1
243,206,43,1
244,206,648,1
245,206,1063,1
246,206,53,1
247,206,861,1
248,206,939,1
249,206,975,1
250,206,338,1
251,206,968,1
252,206,790,1
253,206,963,1
254,206,189,1
255,206,803,1
256,206,914,1
257,206,988,1
258,215,431,1
259,215,971,1
260,215,1180,1
261,215,290,1
262,215,307,1
263,215,1083,1
264,215,233,1
265,215,849,1
266,215,403,1
267,216,307,1
268,216,258,1
269,216,126,1
270,216,1100,1
271,217,1031,1
272,217,54,1
273,220,1196,1
274,233,601,1
275,233,592,1
276,233,449,1
277,233,276,1
278,236,186,1
279,244,420,1
280,244,440,1
281,244,899,1
282,244,111,1
283,244,133,1
284,244,886,1
285,244,993,1
286,255,17,1
287,255,307,1
288,258,1100,1
289,258,216,1
290,258,1173,1
291,267,992,1
292,267,615,1
293,267,145,1
294,267,350,1
295,267,66,1
296,267,444,1
297,267,790,1
298,276,786,1
299,276,714,1
300,276,417,1
301,276,233,1
302,290,444,1
303,290,215,1
304,290,1180,1
305,290,1053,1
306,291,387,1
307,291,646,1
308,297,975,1
309,297,1095,1
310,297,965,1
311,297,950,1
312,297,1004,1
313,297,133,1
314,297,855,1
315,297,234,1
316,297,366,1
317,297,885,1
318,297,418,1
319,297,827,1
320,297,608,1
321,297,274,1
322,297,313,1
323,297,933,1
324,297,444,1
325,297,315,1
326,297,48,1
327,297,24,1
328,297,615,1
329,297,237,1
330,297,537,1
331,297,53,1
332,297,1100,1
333,297,899,1
334,297,169,1
335,297,679,1
336,297,198,1
337,297,992,1
338,297,886,1
339,297,466,1
340,297,588,1
341,297,477,1
342,298,328,1
343,298,161,1
344,306,582,1
345,306,861,1
346,306,9,1
347,306,338,1
348,306,317,1
349,307,72,1
350,307,714,1
351,307,1198,1
352,307,995,1
353,307,849,1
354,307,1053,1
355,307,126,1
356,307,216,1
357,307,255,1
358,307,763,1
359,307,819,1
360,307,1100,1
361,311,290,1
362,311,1053,1
363,311,582,1
364,325,610,1
365,332,1036,1
366,332,806,1
367,332,448,1
368,332,615,1
369,335,670,1
370,335,756,1
371,340,1098,1
372,340,143,1
373,340,779,1
374,340,295,1
375,340,1044,1
376,341,765,1
377,341,899,1
378,341,295,1
379,341,813,1
380,341,511,1
381,357,1114,1
382,357,835,1
383,357,1092,1
384,357,1100,1
385,357,433,1
386,389,120,1
387,389,106,1
388,389,143,1
389,389,1154,1
390,394,396,1
391,394,381,1
392,417,577,1
393,417,113,1
394,417,151,1
395,420,933,1
396,420,765,1
397,447,989,1
398,447,145,1
399,447,466,1
400,447,1073,1
401,447,608,1
402,447,790,1
403,447,315,1
404,447,1122,1
405,447,992,1
406,447,350,1
407,447,968,1
408,447,543,1
409,447,982,1
410,447,880,1
411,447,732,1
412,447,1010,1
413,447,157,1
414,447,169,1
415,448,332,1
416,449,1083,1
417,449,806,1
418,449,151,1
419,449,233,1
420,449,995,1
421,449,721,1
422,454,236,1
423,454,609,1
424,454,79,1
425,482,677,1
426,482,267,1
427,541,307,1
428,543,1010,1
429,543,466,1
430,543,338,1
431,543,350,1
432,543,1122,1
433,543,57,1
434,543,53,1
435,543,301,1
436,543,975,1
437,543,992,1
438,543,9,1
439,543,274,1
440,543,145,1
441,543,189,1
442,543,315,1
443,543,1073,1
444,543,803,1
445,543,966,1
446,543,48,1
447,543,739,1
448,543,690,1
449,543,939,1
450,543,198,1
451,553,604,1
452,553,60,1
453,553,1005,1
454,555,1111,1
455,577,113,1
456,577,721,1
457,577,951,1
458,577,306,1
459,577,335,1
460,577,78,1
461,577,834,1
462,577,291,1
463,582,160,1
464,582,276,1
465,582,658,1
466,582,79,1
467,582,592,1
468,582,151,1
469,582,116,1
470,582,709,1
471,582,1118,1
472,582,121,1
473,588,280,1
474,588,996,1
475,588,1128,1
476,588,440,1
477,588,43,1
478,588,748,1
479,588,989,1
480,588,315,1
481,588,297,1
482,588,992,1
483,588,274,1
484,588,234,1
485,588,868,1
486,588,1010,1
487,588,48,1
488,588,281,1
489,588,899,1
490,588,477,1
491,588,434,1
492,588,760,1
493,588,53,1
494,588,189,1
495,588,732,1
496,588,198,1
497,588,102,1
498,588,933,1
499,588,679,1
500,588,366,1
501,588,100,1
502,588,350,1
503,588,316,1
504,588,749,1
505,588,950,1
506,588,645,1
507,588,855,1
508,588,456,1
509,588,1130,1
510,588,615,1
511,588,30,1
512,588,444,1
513,589,426,1
514,589,1058,1
515,589,970,1
516,589,363,1
517,592,233,1
518,592,582,1
519,601,1157,1
520,601,233,1
521,602,436,1
522,605,1091,1
523,605,120,1
524,605,870,1
525,605,1154,1
526,605,1053,1
527,609,677,1
528,609,1085,1
529,609,806,1
530,609,205,1
531,609,589,1
532,610,308,1
533,610,1098,1
534,610,558,1
535,610,325,1
536,614,806,1
537,631,807,1
538,643,287,1
539,646,1137,1
540,646,225,1
541,646,629,1
542,646,387,1
543,646,422,1
544,646,889,1
545,646,1100,1
546,646,1150,1
547,658,714,1
548,658,582,1
549,670,78,1
550,670,577,1
551,670,335,1
552,670,756,1
553,672,816,1
554,673,180,1
555,677,577,1
556,677,482,1
557,677,679,1
558,677,686,1
559,677,793,1
560,677,274,1
561,677,477,1
562,677,950,1
563,677,169,1
564,677,992,1
565,685,162,1
566,685,488,1
567,685,82,1
568,685,1100,1
569,686,679,1
570,686,885,1
571,686,760,1
572,686,992,1
573,706,721,1
574,706,1176,1
575,706,434,1
576,706,688,1
577,709,27,1
578,709,180,1
579,714,658,1
580,714,1083,1
581,714,615,1
582,714,721,1
583,714,553,1
584,714,180,1
585,714,57,1
586,714,992,1
587,714,477,1
588,714,79,1
589,714,1037,1
590,714,17,1
591,719,899,1
592,719,646,1
593,719,1120,1
594,719,234,1
595,719,1150,1
596,719,440,1
597,719,770,1
598,719,204,1
599,719,511,1
600,719,422,1
601,719,993,1
602,719,889,1
603,721,714,1
604,721,415,1
605,721,706,1
606,721,1070,1
607,721,1176,1
608,749,297,1
609,749,366,1
610,749,989,1
611,749,189,1
612,749,100,1
613,749,588,1
614,749,466,1
615,749,868,1
616,749,169,1
617,749,350,1
618,749,444,1
619,749,993,1
620,749,899,1
621,749,111,1
622,749,748,1
623,749,24,1
624,749,66,1
625,749,274,1
626,749,1010,1
627,749,885,1
628,749,992,1
629,749,1095,1
630,749,790,1
631,749,1135,1
632,749,1130,1
633,749,576,1
634,749,933,1
635,749,1054,1
636,749,118,1
637,749,1004,1
638,749,34,1
639,749,975,1
640,750,751,1
641,750,82,1
642,750,835,1
643,750,1100,1
644,750,488,1
645,750,1150,1
646,750,192,1
647,751,1150,1
648,751,584,1
649,751,750,1
650,751,835,1
651,756,335,1
652,756,78,1
653,763,483,1
654,763,1171,1
655,763,307,1
656,763,79,1
657,763,4,1
658,765,770,1
659,765,899,1
660,765,244,1
661,765,234,1
662,765,886,1
663,765,993,1
664,765,813,1
665,770,765,1
666,770,295,1
667,770,440,1
668,770,1105,1
669,770,82,1
670,770,886,1
671,770,412,1
672,770,993,1
673,770,813,1
674,770,995,1
675,770,133,1
676,770,855,1
677,770,537,1
678,772,995,1
679,772,133,1
680,786,276,1
681,786,442,1
682,802,840,1
683,802,344,1
684,802,1120,1
685,802,59,1
686,806,72,1
687,806,332,1
688,806,1037,1
689,806,307,1
690,806,431,1
691,806,515,1
692,806,17,1
693,806,215,1
694,806,609,1
695,806,79,1
696,807,631,1
697,813,765,1
698,813,234,1
699,813,899,1
700,813,111,1
701,813,113,1
702,816,672,1
703,816,216,1
704,816,878,1
705,816,1100,1
706,819,541,1
707,819,307,1
708,819,1101,1
709,819,480,1
710,819,161,1
711,833,577,1
712,833,449,1
713,834,877,1
714,834,577,1
715,835,1092,1
716,835,1114,1
717,835,751,1
718,835,754,1
719,835,357,1
720,835,1100,1
721,835,750,1
722,840,1039,1
723,840,59,1
724,840,1050,1
725,840,344,1
726,840,1018,1
727,840,1002,1
728,840,802,1
729,840,1031,1
730,840,479,1
731,868,1095,1
732,868,418,1
733,868,885,1
734,868,608,1
735,868,145,1
736,868,749,1
737,868,66,1
738,868,838,1
739,868,732,1
740,868,886,1
741,868,481,1
742,868,350,1
743,868,989,1
744,868,111,1
745,868,48,1
746,868,265,1
747,868,975,1
748,868,169,1
749,868,237,1
750,868,933,1
751,868,1042,1
752,868,133,1
753,868,576,1
754,868,366,1
755,868,1004,1
756,868,1054,1
757,868,118,1
758,868,899,1
759,868,53,1
760,868,1135,1
761,868,748,1
762,868,297,1
763,868,228,1
764,868,466,1
765,870,150,1
766,870,605,1
767,870,1154,1
768,870,80,1
769,870,120,1
770,877,302,1
771,877,1018,1
772,877,199,1
773,877,1031,1
774,877,1002,1
775,877,1100,1
776,877,88,1
777,877,345,1
778,877,635,1
779,877,1170,1
780,877,573,1
781,877,240,1
782,877,264,1
783,877,1050,1
784,877,1061,1
785,877,840,1
786,878,1100,1
787,878,995,1
788,878,126,1
789,878,672,1
790,890,17,1
791,908,150,1
792,932,27,1
793,932,609,1
794,932,180,1
795,932,601,1
796,938,577,1
797,939,975,1
798,939,57,1
799,939,48,1
800,939,1095,1
801,939,157,1
802,939,1063,1
803,939,444,1
804,939,679,1
805,939,189,1
806,939,1154,1
807,939,732,1
808,939,690,1
809,939,648,1
810,939,968,1
811,939,145,1
812,939,660,1
813,939,803,1
814,939,793,1
815,939,440,1
816,939,434,1
817,939,1128,1
818,939,988,1
819,939,543,1
820,939,688,1
821,939,501,1
822,939,53,1
823,951,721,1
824,951,72,1
825,965,993,1
826,965,440,1
827,965,111,1
828,965,588,1
829,965,992,1
830,965,234,1
831,965,43,1
832,965,950,1
833,965,886,1
834,965,281,1
835,965,933,1
836,965,989,1
837,965,274,1
838,965,1128,1
839,965,366,1
840,965,66,1
841,965,521,1
842,965,48,1
843,965,265,1
844,965,1130,1
845,965,444,1
846,965,732,1
847,965,100,1
848,965,424,1
849,965,827,1
850,965,996,1
851,965,1004,1
852,965,975,1
853,965,145,1
854,965,838,1
855,965,133,1
856,965,855,1
857,965,608,1
858,965,576,1
859,978,819,1
860,1008,679,1
861,1008,1070,1
862,1014,355,1
863,1037,849,1
864,1037,819,1
865,1037,714,1
866,1037,255,1
867,1037,806,1
868,1037,72,1
869,1037,1198,1
870,1042,440,1
871,1042,366,1
872,1042,679,1
873,1042,118,1
874,1042,418,1
875,1042,1054,1
876,1042,588,1
877,1042,933,1
878,1042,749,1
879,1042,992,1
880,1042,1130,1
881,1042,886,1
882,1042,885,1
883,1042,1095,1
884,1042,576,1
885,1053,307,1
886,1053,290,1
887,1058,483,1
888,1058,628,1
889,1058,499,1
890,1058,704,1
891,1058,974,1
892,1058,377,1
893,1058,763,1
894,1070,1008,1
895,1070,886,1
896,1070,192,1
897,1070,995,1
898,1070,721,1
899,1070,750,1
900,1083,677,1
901,1083,566,1
902,1083,215,1
903,1083,839,1
904,1083,290,1
905,1083,1068,1
906,1085,609,1
907,1092,1100,1
908,1092,162,1
909,1092,433,1
910,1092,1114,1
911,1092,1150,1
912,1093,270,1
913,1100,479,1
914,1100,422,1
915,1100,1150,1
916,1100,925,1
917,1100,258,1
918,1100,433,1
919,1100,1196,1
920,1100,82,1
921,1100,195,1
922,1100,307,1
923,1100,297,1
924,1100,357,1
925,1100,488,1
926,1100,126,1
927,1100,133,1
928,1100,345,1
929,1100,685,1
930,1100,886,1
931,1100,511,1
932,1100,162,1
933,1100,1092,1
934,1100,216,1
935,1100,573,1
936,1100,440,1
937,1100,719,1
938,1100,816,1
939,1101,1198,1
940,1101,849,1
941,1101,1037,1
942,1111,738,1
943,1111,95,1
944,1114,754,1
945,1114,1196,1
946,1114,835,1
947,1114,357,1
948,1114,1150,1
949,1118,709,1
950,1118,27,1
951,1137,1150,1
952,1137,780,1
953,1137,1100,1
954,1137,925,1
955,1137,646,1
956,1137,204,1
957,1137,889,1
958,1142,17,1
959,1150,750,1
960,1150,719,1
961,1150,751,1
962,1150,1092,1
963,1150,754,1
964,1150,925,1
965,1150,433,1
966,1150,82,1
967,1150,780,1
968,1150,629,1
969,1150,162,1
970,1150,225,1
971,1150,835,1
972,1157,582,1
973,1157,932,1
974,1175,239,1
975,1175,584,1
976,1175,438,1
977,1177,1044,1
978,1177,1013,1
979,1177,552,1
980,1177,847,1
981,1177,434,1
982,1177,456,1
983,1177,597,1
984,1177,540,1
985,1177,651,1
986,1177,141,1
987,1177,1098,1
988,1177,96,1
989,1196,1114,1
990,1196,357,1
991,1196,1100,1
992,1196,220,1
993,1198,849,1
994,1198,1037,1
995,1198,79,1
996,1198,17,1
997,1200,157,1
998,1200,57,1
999,4,1191,0
1000,4,514,0
1001,4,67,0
1002,4,796,0
1003,17,146,0
1004,17,156,0
1005,17,691,0
1006,17,32,0
1007,17,953,0
1008,17,166,0
1009,17,615,0
1010,17,232,0
1011,17,956,0
1012,17,109,0
1013,17,797,0
1014,17,712,0
1015,17,384,0
1016,17,689,0
1017,17,530,0
1018,17,6,0
1019,17,1058,0
1020,17,660,0
1021,23,13,0
1022,23,561,0
1023,23,768,0
1024,27,870,0
1025,27,564,0
1026,27,688,0
1027,27,135,0
1028,30,683,0
1029,30,591,0
1030,30,857,0
1031,30,366,0
1032,30,163,0
1033,30,25,0
1034,30,346,0
1035,30,1092,0
1036,30,209,0
1037,54,194,0
1038,54,1046,0
1039,54,663,0
1040,54,659,0
1041,59,669,0
1042,59,552,0
1043,59,796,0
1044,59,361,0
1045,59,92,0
1046,59,922,0
1047,59,1071,0
1048,59,881,0
1049,59,933,0
1050,59,791,0
1051,59,39,0
1052,59,1181,0
1053,59,679,0
1054,59,1114,0
1055,59,660,0
1056,59,284,0
1057,59,379,0
1058,72,569,0
1059,72,593,0
1060,72,409,0
1061,72,756,0
1062,72,960,0
1063,72,414,0
1064,72,28,0
1065,72,635,0
1066,78,576,0
1067,78,21,0
1068,78,697,0
1069,79,832,0
1070,79,656,0
1071,79,989,0
1072,79,161,0
1073,79,216,0
1074,79,1022,0
1075,79,7,0
1076,79,685,0
1077,79,1013,0
1078,79,150,0
1079,79,114,0
1080,79,433,0
1081,79,1169,0
1082,80,380,0
1083,80,317,0
1084,80,425,0
1085,80,55,0
1086,80,678,0
1087,82,327,0
1088,82,931,0
1089,82,1005,0
1090,82,256,0
1091,82,707,0
1092,82,71,0
1093,82,979,0
1094,82,557,0
1095,82,941,0
1096,82,80,0
1097,82,502,0
1098,82,957,0
1099,95,113,0
1100,95,653,0
1101,95,194,0
1102,95,639,0
1103,95,945,0
1104,95,248,0
1105,111,921,0
1106,111,1155,0
1107,111,193,0
1108,111,155,0
1109,111,1101,0
1110,111,725,0
1111,111,170,0
1112,111,594,0
1113,111,1157,0
1114,111,41,0
1115,111,794,0
1116,111,1039,0
1117,111,424,0
1118,111,845,0
1119,111,555,0
1120,111,185,0
1121,111,376,0
1122,111,1168,0
1123,111,831,0
1124,111,1093,0
1125,111,1051,0
1126,111,751,0
1127,111,610,0
1128,111,1174,0
1129,111,409,0
1130,111,345,0
1131,111,857,0
1132,111,383,0
1133,111,1187,0
1134,111,742,0
1135,111,963,0
1136,118,498,0
1137,118,920,0
1138,118,491,0
1139,118,555,0
1140,118,622,0
1141,118,873,0
1142,118,1066,0
1143,118,464,0
1144,118,1105,0
1145,118,698,0
1146,118,256,0
1147,118,113,0
1148,118,388,0
1149,118,182,0
1150,118,1006,0
1151,118,985,0
1152,118,320,0
1153,118,1199,0
1154,118,1121,0
1155,118,1103,0
1156,118,579,0
1157,118,884,0
1158,118,25,0
1159,118,1192,0
1160,118,765,0
1161,118,666,0
1162,118,1074,0
1163,118,194,0
1164,118,175,0
1165,118,519,0
1166,118,231,0
1167,118,1194,0
1168,118,225,0
1169,118,1108,0
1170,118,251,0
1171,118,595,0
1172,118,580,0
1173,118,1113,0
1174,118,185,0
1175,118,641,0
1176,118,736,0
1177,118,449,0
1178,125,771,0
1179,141,372,0
1180,141,633,0
1181,141,991,0
1182,141,923,0
1183,141,951,0
1184,141,643,0
1185,141,750,0
1186,141,889,0
1187,141,470,0
1188,141,239,0
1189,141,1164,0
1190,141,878,0
1191,141,758,0
1192,143,694,0
1193,143,759,0
1194,143,811,0
1195,143,280,0
1196,143,776,0
1197,143,155,0
1198,143,343,0
1199,143,301,0
1200,143,257,0
1201,143,871,0
1202,143,1041,0
1203,143,349,0
1204,143,649,0
1205,143,352,0
1206,143,857,0
1207,143,865,0
1208,143,1110,0
1209,151,1047,0
1210,151,870,0
1211,151,306,0
1212,151,649,0
1213,151,255,0
1214,151,1046,0
1215,155,701,0
1216,155,416,0
1217,161,1146,0
1218,161,595,0
1219,162,934,0
1220,162,451,0
1221,162,530,0
1222,180,1101,0
1223,180,855,0
1224,180,940,0
1225,180,692,0
1226,180,1202,0
1227,180,365,0
1228,180,1121,0
1229,180,207,0
1230,191,6,0
1231,192,1183,0
1232,192,1182,0
1233,192,176,0
1234,192,874,0
1235,202,404,0
1236,202,1031,0
1237,205,177,0
1238,206,69,0
1239,206,1034,0
1240,206,222,0
1241,206,567,0
1242,206,411,0
1243,206,391,0
1244,206,339,0
1245,206,765,0
1246,206,23,0
1247,206,635,0
1248,206,950,0
1249,206,268,0
1250,206,1108,0
1251,206,602,0
1252,206,484,0
1253,206,1189,0
1254,206,246,0
1255,206,506,0
1256,206,243,0
1257,215,31,0
1258,215,322,0
1259,215,1008,0
1260,215,270,0
1261,215,863,0
1262,215,419,0
1263,215,795,0
1264,215,351,0
1265,215,451,0
1266,216,734,0
1267,216,387,0
1268,216,189,0
1269,216,536,0
1270,217,273,0
1271,217,530,0
1272,220,982,0
1273,233,682,0
1274,233,688,0
1275,233,908,0
1276,233,735,0
1277,236,849,0
1278,244,946,0
1279,244,854,0
1280,244,911,0
1281,244,589,0
1282,244,950,0
1283,244,1009,0
1284,244,1017,0
1285,255,760,0
1286,255,1201,0
1287,258,401,0
1288,258,919,0
1289,258,844,0
1290,267,891,0
1291,267,1113,0
1292,267,93,0
1293,267,997,0
1294,267,1027,0
1295,267,24,0
1296,267,460,0
1297,276,541,0
1298,276,375,0
1299,276,47,0
1300,276,556,0
1301,290,1056,0
1302,290,1124,0
1303,290,174,0
1304,290,511,0
1305,291,1081,0
1306,291,369,0
1307,297,589,0
1308,297,32,0
1309,297,752,0
1310,297,404,0
1311,297,1144,0
1312,297,948,0
1313,297,1074,0
1314,297,1102,0
1315,297,955,0
1316,297,97,0
1317,297,637,0
1318,297,1198,0
1319,297,751,0
1320,297,529,0
1321,297,666,0
1322,297,726,0
1323,297,342,0
1324,297,144,0
1325,297,724,0
1326,297,546,0
1327,297,1202,0
1328,297,644,0
1329,297,804,0
1330,297,185,0
1331,297,110,0
1332,297,765,0
1333,297,986,0
1334,297,356,0
1335,297,556,0
1336,297,141,0
1337,297,14,0
1338,297,156,0
1339,297,819,0
1340,297,715,0
1341,298,1083,0
1342,298,1019,0
1343,306,33,0
1344,306,18,0
1345,306,549,0
1346,306,722,0
1347,306,552,0
1348,307,841,0
1349,307,457,0
1350,307,1154,0
1351,307,175,0
1352,307,170,0
1353,307,627,0
1354,307,684,0
1355,307,940,0
1356,307,75,0
1357,307,886,0
1358,307,616,0
1359,307,777,0
1360,311,1164,0
1361,311,84,0
1362,311,267,0
1363,325,228,0
1364,332,54,0
1365,332,246,0
1366,332,639,0
1367,332,483,0
1368,335,147,0
1369,335,353,0
1370,340,994,0
1371,340,388,0
1372,340,1015,0
1373,340,708,0
1374,340,576,0
1375,341,774,0
1376,341,126,0
1377,341,464,0
1378,341,529,0
1379,341,586,0
1380,357,1132,0
1381,357,107,0
1382,357,184,0
1383,357,578,0
1384,357,973,0
1385,389,640,0
1386,389,1011,0
1387,389,287,0
1388,389,184,0
1389,394,414,0
1390,394,654,0
1391,417,871,0
1392,417,497,0
1393,417,550,0
1394,420,351,0
1395,420,210,0
1396,447,272,0
1397,447,132,0
1398,447,50,0
1399,447,1137,0
1400,447,188,0
1401,447,892,0
1402,447,657,0
1403,447,1053,0
1404,447,468,0
1405,447,53,0
1406,447,110,0
1407,447,1044,0
1408,447,131,0
1409,447,1061,0
1410,447,1036,0
1411,447,856,0
1412,447,12,0
1413,447,570,0
1414,448,439,0
1415,449,524,0
1416,449,58,0
1417,449,220,0
1418,449,322,0
1419,449,649,0
1420,449,436,0
1421,454,801,0
1422,454,426,0
1423,454,436,0
1424,482,158,0
1425,482,776,0
1426,541,425,0
1427,543,320,0
1428,543,574,0
1429,543,199,0
1430,543,914,0
1431,543,186,0
1432,543,1066,0
1433,543,419,0
1434,543,937,0
1435,543,635,0
1436,543,807,0
1437,543,1102,0
1438,543,455,0
1439,543,628,0
1440,543,1094,0
1441,543,840,0
1442,543,1043,0
1443,543,256,0
1444,543,705,0
1445,543,872,0
1446,543,375,0
1447,543,1025,0
1448,543,754,0
1449,543,1186,0
1450,553,538,0
1451,553,729,0
1452,553,265,0
1453,555,221,0
1454,577,1192,0
1455,577,987,0
1456,577,1055,0
1457,577,638,0
1458,577,770,0
1459,577,1045,0
1460,577,1006,0
1461,577,910,0
1462,582,1172,0
1463,582,1119,0
1464,582,662,0
1465,582,218,0
1466,582,243,0
1467,582,142,0
1468,582,402,0
1469,582,825,0
1470,582,542,0
1471,582,222,0
1472,588,248,0
1473,588,216,0
1474,588,776,0
1475,588,873,0
1476,588,497,0
1477,588,623,0
1478,588,870,0
1479,588,82,0
1480,588,472,0
1481,588,351,0
1482,588,289,0
1483,588,1080,0
1484,588,1191,0
1485,588,818,0
1486,588,124,0
1487,588,1143,0
1488,588,964,0
1489,588,598,0
1490,588,577,0
1491,588,630,0
1492,588,187,0
1493,588,810,0
1494,588,460,0
1495,588,784,0
1496,588,1016,0
1497,588,914,0
1498,588,971,0
1499,588,508,0
1500,588,167,0
1501,588,1171,0
1502,588,932,0
1503,588,390,0
1504,588,196,0
1505,588,186,0
1506,588,195,0
1507,588,407,0
1508,588,60,0
1509,588,676,0
1510,588,837,0
1511,588,814,0
1512,589,790,0
1513,589,185,0
1514,589,463,0
1515,589,104,0
1516,592,29,0
1517,592,493,0
1518,601,1122,0
1519,601,365,0
1520,602,479,0
1521,605,462,0
1522,605,342,0
1523,605,391,0
1524,605,906,0
1525,605,1119,0
1526,609,396,0
1527,609,708,0
1528,609,1201,0
1529,609,327,0
1530,609,578,0
1531,610,731,0
1532,610,436,0
1533,610,1128,0
1534,610,476,0
1535,614,1168,0
1536,631,737,0
1537,643,741,0
1538,646,146,0
1539,646,1026,0
1540,646,939,0
1541,646,428,0
1542,646,1069,0
1543,646,182,0
1544,646,376,0
1545,646,474,0
1546,658,406,0
1547,658,386,0
1548,670,1066,0
1549,670,590,0
1550,670,742,0
1551,670,292,0
1552,672,464,0
1553,673,889,0
1554,677,681,0
1555,677,591,0
1556,677,575,0
1557,677,208,0
1558,677,753,0
1559,677,982,0
1560,677,540,0
1561,677,952,0
1562,677,361,0
1563,677,257,0
1564,685,1009,0
1565,685,303,0
1566,685,1198,0
1567,685,851,0
1568,686,814,0
1569,686,1175,0
1570,686,414,0
1571,686,632,0
1572,706,519,0
1573,706,731,0
1574,706,398,0
1575,706,204,0
1576,709,412,0
1577,709,1193,0
1578,714,617,0
1579,714,381,0
1580,714,1021,0
1581,714,765,0
1582,714,476,0
1583,714,1101,0
1584,714,890,0
1585,714,1121,0
1586,714,572,0
1587,714,983,0
1588,714,601,0
1589,714,426,0
1590,719,608,0
1591,719,312,0
1592,719,117,0
1593,719,992,0
1594,719,1031,0
1595,719,445,0
1596,719,1051,0
1597,719,295,0
1598,719,38,0
1599,719,22,0
1600,719,291,0
1601,719,609,0
1602,721,591,0
1603,721,1033,0
1604,721,666,0
1605,721,95,0
1606,721,870,0
1607,749,582,0
1608,749,97,0
1609,749,25,0
1610,749,1165,0
1611,749,116,0
1612,749,1082,0
1613,749,253,0
1614,749,184,0
1615,749,613,0
1616,749,977,0
1617,749,112,0
