,TF,Target,Label
222,422,444,1
223,422,1019,1
224,422,137,1
225,438,889,1
226,438,387,1
227,438,338,1
228,438,231,1
229,439,986,1
230,457,473,1
231,457,751,1
232,460,616,1
233,460,1075,1
234,460,622,1
235,460,1044,1
236,465,283,1
237,465,210,1
238,465,432,1
239,465,862,1
240,465,792,1
241,502,786,1
242,502,963,1
243,502,993,1
244,502,506,1
245,502,621,1
246,502,481,1
247,502,162,1
248,506,502,1
249,506,13,1
250,506,925,1
251,515,472,1
252,515,354,1
253,524,680,1
254,524,1096,1
255,524,934,1
256,524,828,1
257,526,1044,1
258,526,951,1
259,528,1096,1
260,532,1047,1
261,532,412,1
262,572,256,1
263,572,1095,1
264,572,329,1
265,572,9,1
266,572,1111,1
267,577,406,1
268,577,92,1
269,577,1025,1
270,577,7,1
271,577,14,1
272,577,719,1
273,577,318,1
274,577,975,1
275,577,301,1
276,585,235,1
277,585,890,1
278,585,531,1
279,585,181,1
280,585,1032,1
281,585,583,1
282,585,924,1
283,585,819,1
284,585,213,1
285,585,226,1
286,585,372,1
287,585,163,1
288,585,1018,1
289,585,727,1
290,585,992,1
291,585,361,1
292,585,977,1
293,585,817,1
294,585,179,1
295,585,637,1
296,585,145,1
297,585,396,1
298,585,1110,1
299,585,716,1
300,585,137,1
301,585,991,1
302,585,76,1
303,585,254,1
304,585,22,1
305,585,815,1
306,585,733,1
307,585,469,1
308,585,26,1
309,585,270,1
310,585,994,1
311,585,408,1
312,585,328,1
313,616,181,1
314,616,687,1
315,616,637,1
316,616,520,1
317,616,763,1
318,616,704,1
319,616,1044,1
320,616,976,1
321,616,90,1
322,621,502,1
323,622,507,1
324,622,556,1
325,622,951,1
326,622,897,1
327,658,704,1
328,658,616,1
329,658,963,1
330,658,846,1
331,658,179,1
332,670,780,1
333,670,1080,1
334,670,608,1
335,670,289,1
336,676,163,1
337,676,819,1
338,676,39,1
339,676,245,1
340,676,408,1
341,676,20,1
342,676,537,1
343,676,113,1
344,676,933,1
345,676,471,1
346,676,309,1
347,676,76,1
348,676,781,1
349,676,1108,1
350,676,952,1
351,676,232,1
352,676,574,1
353,676,430,1
354,676,175,1
355,676,734,1
356,676,444,1
357,676,1096,1
358,676,751,1
359,691,284,1
360,691,532,1
361,691,957,1
362,691,198,1
363,716,1096,1
364,716,1129,1
365,716,531,1
366,716,361,1
367,716,122,1
368,716,698,1
369,716,602,1
370,716,226,1
371,716,733,1
372,716,309,1
373,716,137,1
374,716,637,1
375,716,542,1
376,716,1018,1
377,716,408,1
378,716,1019,1
379,716,781,1
380,716,270,1
381,716,842,1
382,716,444,1
383,716,994,1
384,716,422,1
385,716,312,1
386,716,90,1
387,716,103,1
388,716,311,1
389,716,1082,1
390,716,235,1
391,716,76,1
392,716,213,1
393,716,890,1
394,716,181,1
395,716,469,1
396,716,934,1
397,716,704,1
398,716,520,1
399,716,179,1
400,718,465,1
401,719,694,1
402,719,577,1
403,719,1080,1
404,719,468,1
405,753,435,1
406,753,1019,1
407,756,963,1
408,756,622,1
409,764,412,1
410,768,251,1
411,784,507,1
412,784,951,1
413,784,506,1
414,784,356,1
415,784,267,1
416,786,967,1
417,786,727,1
418,786,951,1
419,786,356,1
420,786,824,1
421,786,348,1
422,786,198,1
423,786,213,1
424,786,1096,1
425,796,1095,1
426,796,1111,1
427,796,136,1
428,796,572,1
429,796,329,1
430,817,157,1
431,817,994,1
432,817,270,1
433,817,727,1
434,817,422,1
435,817,704,1
436,817,1018,1
437,817,226,1
438,817,992,1
439,817,842,1
440,817,687,1
441,817,372,1
442,817,977,1
443,817,828,1
444,817,1115,1
445,817,90,1
446,818,434,1
447,846,179,1
448,846,360,1
449,846,520,1
450,846,297,1
451,846,658,1
452,846,181,1
453,846,311,1
454,860,502,1
455,862,660,1
456,862,171,1
457,862,257,1
458,862,1106,1
459,862,995,1
460,862,283,1
461,862,957,1
462,862,824,1
463,862,1044,1
464,862,284,1
465,897,951,1
466,897,622,1
467,925,506,1
468,927,502,1
469,935,14,1
470,935,1001,1
471,935,650,1
472,935,835,1
473,935,719,1
474,935,978,1
475,935,577,1
476,935,725,1
477,955,951,1
478,955,1048,1
479,957,210,1
480,957,307,1
481,957,66,1
482,957,986,1
483,957,1111,1
484,957,387,1
485,957,718,1
486,957,283,1
487,957,77,1
488,957,653,1
489,957,862,1
490,957,257,1
491,957,221,1
492,957,512,1
493,957,1125,1
494,957,617,1
495,957,442,1
496,962,412,1
497,976,616,1
498,976,35,1
499,986,957,1
500,986,862,1
501,990,502,1
502,990,481,1
503,991,951,1
504,991,819,1
505,991,637,1
506,991,309,1
507,991,26,1
508,991,350,1
509,991,825,1
510,991,328,1
511,991,90,1
512,991,181,1
513,991,1018,1
514,991,542,1
515,991,751,1
516,991,924,1
517,991,1110,1
518,991,733,1
519,991,716,1
520,991,1096,1
521,991,992,1
522,991,311,1
523,991,1019,1
524,991,817,1
525,991,361,1
526,991,727,1
527,991,137,1
528,991,895,1
529,991,122,1
530,991,1044,1
531,991,977,1
532,991,842,1
533,991,1017,1
534,991,226,1
535,991,396,1
536,991,395,1
537,991,76,1
538,991,254,1
539,991,520,1
540,993,840,1
541,993,85,1
542,994,895,1
543,994,991,1
544,994,924,1
545,994,842,1
546,994,395,1
547,994,923,1
548,994,727,1
549,994,350,1
550,994,179,1
551,994,516,1
552,994,1019,1
553,994,213,1
554,994,464,1
555,994,1096,1
556,994,309,1
557,994,819,1
558,994,1110,1
559,994,733,1
560,994,781,1
561,994,817,1
562,994,444,1
563,994,828,1
564,994,1082,1
565,994,520,1
566,994,26,1
567,994,473,1
568,994,122,1
569,994,704,1
570,994,585,1
571,994,687,1
572,994,1115,1
573,994,181,1
574,995,572,1
575,1005,378,1
576,1005,1130,1
577,1005,145,1
578,1005,289,1
579,1005,1080,1
580,1005,46,1
581,1005,904,1
582,1005,367,1
583,1018,531,1
584,1018,755,1
585,1018,994,1
586,1018,574,1
587,1018,309,1
588,1018,235,1
589,1018,408,1
590,1018,933,1
591,1018,396,1
592,1018,270,1
593,1018,618,1
594,1018,819,1
595,1018,311,1
596,1018,395,1
597,1018,1096,1
598,1018,564,1
599,1018,520,1
600,1018,328,1
601,1018,991,1
602,1018,1110,1
603,1018,76,1
604,1018,1115,1
605,1018,585,1
606,1018,637,1
607,1018,815,1
608,1018,254,1
609,1018,863,1
610,1018,350,1
611,1018,934,1
612,1018,1129,1
613,1018,38,1
614,1018,977,1
615,1018,895,1
616,1018,704,1
617,1018,602,1
618,1018,542,1
619,1018,1019,1
620,1018,444,1
621,1018,825,1
622,1018,226,1
623,1018,516,1
624,1018,583,1
625,1023,138,1
626,1023,1111,1
627,1023,256,1
628,1023,275,1
629,1044,706,1
630,1044,598,1
631,1044,85,1
632,1044,976,1
633,1044,507,1
634,1044,596,1
635,1044,622,1
636,1044,467,1
637,1044,637,1
638,1044,75,1
639,1044,181,1
640,1044,688,1
641,1044,763,1
642,1044,951,1
643,1044,687,1
644,1044,862,1
645,1044,616,1
646,1044,542,1
647,1044,188,1
648,1044,460,1
649,1047,529,1
650,1047,302,1
651,1047,412,1
652,1048,748,1
653,1048,804,1
654,1048,106,1
655,1048,955,1
656,1048,234,1
657,1048,338,1
658,1048,1044,1
659,1048,191,1
660,1048,793,1
661,1048,951,1
662,1048,870,1
663,1048,239,1
664,1048,99,1
665,1048,950,1
666,1048,387,1
667,1048,616,1
668,1059,283,1
669,1075,460,1
670,1075,598,1
671,1075,1044,1
672,1075,616,1
673,1095,1111,1
674,1095,572,1
675,1095,285,1
676,1095,796,1
677,1095,9,1
678,1095,329,1
679,1095,136,1
680,1106,257,1
681,1106,283,1
682,1106,171,1
683,1113,951,1
684,1113,846,1
685,1113,1129,1
686,1125,139,1
687,1125,962,1
688,1125,1115,1
689,1125,156,1
690,1125,198,1
691,1125,659,1
692,1125,751,1
693,1125,691,1
694,1125,824,1
695,1125,26,1
696,1130,136,1
697,1130,1005,1
698,1130,378,1
699,1130,367,1
700,1130,1105,1
701,1130,170,1
702,1130,46,1
703,14,228,0
704,14,325,0
705,14,576,0
706,14,592,0
707,14,497,0
708,14,1124,0
709,14,320,0
710,14,691,0
711,35,237,0
712,35,814,0
713,35,782,0
714,35,428,0
715,35,899,0
716,35,532,0
717,35,682,0
718,35,391,0
719,38,53,0
720,38,291,0
721,38,332,0
722,38,464,0
723,38,1095,0
724,38,571,0
725,38,20,0
726,38,458,0
727,38,448,0
728,59,67,0
729,75,593,0
730,75,660,0
731,75,303,0
732,75,922,0
733,75,826,0
734,75,156,0
735,85,588,0
736,85,430,0
737,85,1036,0
738,85,487,0
739,85,200,0
740,85,837,0
741,85,774,0
742,85,265,0
743,108,598,0
744,128,432,0
745,128,289,0
746,138,1045,0
747,138,69,0
748,138,380,0
749,138,84,0
750,162,653,0
751,162,959,0
752,171,710,0
753,175,962,0
754,175,732,0
755,175,975,0
756,175,771,0
757,175,811,0
758,175,777,0
759,175,630,0
760,175,926,0
761,175,332,0
762,175,403,0
763,175,837,0
764,175,889,0
765,175,629,0
766,175,948,0
767,175,77,0
768,175,701,0
769,175,933,0
770,175,203,0
771,175,471,0
772,175,842,0
773,253,881,0
774,253,685,0
775,257,685,0
776,257,621,0
777,257,844,0
778,267,1044,0
779,297,650,0
780,297,285,0
781,297,579,0
782,297,170,0
783,297,273,0
784,297,849,0
785,297,352,0
786,299,589,0
787,299,1084,0
788,302,298,0
789,302,681,0
790,311,151,0
791,311,62,0
792,311,1063,0
793,311,487,0
794,311,759,0
795,311,436,0
796,311,693,0
797,311,13,0
798,311,802,0
799,311,861,0
800,311,594,0
801,311,1120,0
802,311,923,0
803,311,670,0
804,311,837,0
805,311,236,0
806,311,502,0
807,311,938,0
808,311,435,0
809,311,5,0
810,311,774,0
811,311,1047,0
812,311,529,0
813,311,1122,0
814,311,539,0
815,311,939,0
816,311,613,0
817,311,975,0
818,311,428,0
819,311,804,0
820,311,261,0
821,319,609,0
822,319,31,0
823,333,1041,0
824,348,972,0
825,348,185,0
826,356,740,0
827,356,498,0
828,356,101,0
829,356,104,0
830,356,26,0
831,356,441,0
832,356,313,0
833,360,1080,0
834,360,525,0
835,360,957,0
836,360,202,0
837,360,610,0
838,360,675,0
839,360,329,0
840,360,946,0
841,360,506,0
842,387,145,0
843,387,182,0
844,387,610,0
845,387,1128,0
846,387,1057,0
847,387,1029,0
848,387,724,0
849,387,996,0
850,387,790,0
851,387,167,0
852,387,625,0
853,387,967,0
854,387,20,0
855,387,628,0
856,387,707,0
857,387,230,0
858,387,389,0
859,387,1127,0
860,387,709,0
861,387,635,0
862,387,904,0
863,392,908,0
864,392,133,0
865,392,942,0
866,392,294,0
867,392,1035,0
868,392,797,0
869,392,876,0
870,406,505,0
871,406,51,0
872,406,288,0
873,406,828,0
874,412,72,0
875,412,752,0
876,412,334,0
877,412,934,0
878,412,67,0
879,412,100,0
880,412,343,0
881,412,1018,0
882,412,894,0
883,412,24,0
884,422,528,0
885,422,702,0
886,422,207,0
887,422,79,0
888,422,175,0
889,422,893,0
890,422,1074,0
891,422,178,0
892,422,506,0
893,422,884,0
894,422,617,0
895,422,1048,0
896,422,314,0
897,422,753,0
898,422,975,0
899,422,613,0
900,422,909,0
901,422,334,0
902,422,896,0
903,422,97,0
904,422,1112,0
905,422,440,0
906,422,502,0
907,422,553,0
908,422,724,0
909,422,463,0
910,422,264,0
911,422,306,0
912,422,892,0
913,422,206,0
914,422,339,0
915,422,705,0
916,422,1064,0
917,422,184,0
918,422,894,0
919,422,170,0
920,422,301,0
921,422,718,0
922,422,209,0
923,422,351,0
924,422,783,0
925,422,798,0
926,422,626,0
927,422,1067,0
928,438,146,0
929,438,1115,0
930,438,332,0
931,438,707,0
932,439,6,0
933,457,523,0
934,457,838,0
935,460,700,0
936,460,1004,0
937,460,91,0
938,460,902,0
939,465,920,0
940,465,268,0
941,465,187,0
942,465,79,0
943,465,605,0
944,502,875,0
945,502,882,0
946,502,398,0
947,502,509,0
948,502,489,0
949,502,936,0
950,502,612,0
951,506,1068,0
952,506,228,0
953,506,832,0
954,515,507,0
955,515,1110,0
956,524,854,0
957,524,843,0
958,524,27,0
959,524,811,0
960,526,634,0
961,526,1053,0
962,528,692,0
963,532,568,0
964,532,513,0
965,572,216,0
966,572,919,0
967,572,1018,0
968,572,284,0
969,572,109,0
970,577,956,0
971,577,326,0
972,577,684,0
973,577,864,0
974,577,788,0
975,577,250,0
976,577,1023,0
977,577,112,0
978,577,100,0
979,585,208,0
980,585,400,0
981,585,324,0
982,585,1131,0
983,585,1065,0
984,585,867,0
985,585,641,0
986,585,528,0
987,585,744,0
988,585,643,0
989,585,92,0
990,585,264,0
991,585,677,0
992,585,1093,0
993,585,812,0
994,585,595,0
995,585,318,0
996,585,61,0
997,585,969,0
998,585,865,0
999,585,695,0
1000,585,84,0
1001,585,940,0
1002,585,417,0
1003,585,159,0
1004,585,702,0
1005,585,445,0
1006,585,563,0
1007,585,246,0
1008,585,437,0
1009,585,708,0
1010,585,912,0
1011,585,481,0
1012,585,142,0
1013,585,20,0
1014,585,57,0
1015,585,147,0
1016,616,1099,0
1017,616,158,0
1018,616,800,0
1019,616,477,0
1020,616,632,0
1021,616,1011,0
1022,616,405,0
1023,616,38,0
1024,616,516,0
1025,621,190,0
1026,622,168,0
1027,622,256,0
1028,622,97,0
1029,622,493,0
1030,658,296,0
1031,658,555,0
1032,658,610,0
1033,658,659,0
1034,658,100,0
1035,670,895,0
1036,670,281,0
1037,670,1055,0
1038,670,593,0
1039,676,295,0
1040,676,193,0
1041,676,63,0
1042,676,976,0
1043,676,775,0
1044,676,889,0
1045,676,664,0
1046,676,694,0
1047,676,407,0
1048,676,967,0
1049,676,100,0
1050,676,700,0
1051,676,596,0
1052,676,508,0
1053,676,872,0
1054,676,88,0
1055,676,513,0
1056,676,284,0
1057,676,1064,0
1058,676,449,0
1059,676,18,0
1060,676,695,0
1061,676,971,0
1062,691,305,0
1063,691,713,0
1064,691,53,0
1065,691,1012,0
1066,716,646,0
1067,716,404,0
1068,716,728,0
1069,716,273,0
1070,716,897,0
1071,716,508,0
1072,716,931,0
1073,716,696,0
1074,716,232,0
1075,716,535,0
1076,716,152,0
1077,716,668,0
1078,716,916,0
1079,716,692,0
1080,716,172,0
1081,716,220,0
1082,716,456,0
1083,716,258,0
1084,716,980,0
1085,716,659,0
1086,716,194,0
1087,716,12,0
1088,716,1000,0
1089,716,567,0
1090,716,1008,0
1091,716,872,0
1092,716,62,0
1093,716,159,0
1094,716,451,0
1095,716,730,0
1096,716,926,0
1097,716,392,0
1098,716,104,0
1099,716,164,0
1100,716,682,0
1101,716,32,0
1102,716,388,0
1103,718,313,0
1104,719,77,0
1105,719,781,0
1106,719,360,0
1107,719,598,0
1108,753,770,0
1109,753,117,0
1110,756,669,0
1111,756,423,0
1112,764,997,0
1113,768,840,0
1114,784,222,0
1115,784,430,0
1116,784,273,0
1117,784,938,0
1118,784,1071,0
1119,786,476,0
1120,786,898,0
1121,786,757,0
1122,786,185,0
1123,786,292,0
1124,786,1055,0
1125,786,1006,0
1126,786,908,0
1127,786,726,0
1128,796,228,0
1129,796,1080,0
1130,796,935,0
1131,796,836,0
1132,796,108,0
1133,817,628,0
1134,817,588,0
1135,817,587,0
1136,817,465,0
1137,817,610,0
1138,817,307,0
1139,817,218,0
1140,817,162,0
1141,817,148,0
1142,817,705,0
1143,817,33,0
1144,817,919,0
1145,817,1046,0
1146,817,277,0
1147,817,800,0
1148,817,796,0
1149,818,456,0
1150,846,227,0
1151,846,335,0
1152,846,121,0
1153,846,743,0
1154,846,1097,0
1155,846,1094,0
1156,846,636,0
1157,860,1062,0
1158,862,644,0
1159,862,337,0
1160,862,356,0
1161,862,965,0
1162,862,653,0
1163,862,110,0
1164,862,18,0
1165,862,376,0
1166,862,435,0
1167,862,502,0
1168,897,813,0
1169,897,115,0
1170,925,484,0
1171,927,315,0
1172,935,552,0
1173,935,1121,0
1174,935,555,0
1175,935,1074,0
1176,935,707,0
1177,935,446,0
1178,935,483,0
1179,935,262,0
1180,955,802,0
1181,955,384,0
1182,957,202,0
1183,957,801,0
1184,957,942,0
1185,957,290,0
1186,957,133,0
1187,957,408,0
1188,957,758,0
1189,957,844,0
1190,957,873,0
1191,957,130,0
1192,957,508,0
1193,957,715,0
1194,957,877,0
1195,957,273,0
1196,957,837,0
1197,957,403,0
1198,957,354,0
1199,962,654,0
1200,976,990,0
1201,976,808,0
1202,986,668,0
1203,986,232,0
1204,990,764,0
1205,990,81,0
1206,991,845,0
1207,991,604,0
1208,991,153,0
1209,991,164,0
1210,991,95,0
1211,991,367,0
1212,991,872,0
1213,991,920,0
1214,991,1022,0
1215,991,330,0
1216,991,484,0
1217,991,407,0
1218,991,1031,0
1219,991,627,0
1220,991,1097,0
1221,991,8,0
1222,991,448,0
1223,991,595,0
1224,991,1106,0
1225,991,792,0
1226,991,804,0
1227,991,281,0
1228,991,651,0
1229,991,493,0
1230,991,171,0
1231,991,721,0
1232,991,301,0
1233,991,52,0
1234,991,258,0
1235,991,850,0
1236,991,461,0
1237,991,12,0
1238,991,578,0
1239,991,335,0
1240,991,246,0
1241,991,1040,0
1242,991,386,0
1243,993,486,0
1244,993,1081,0
1245,994,555,0
1246,994,313,0
1247,994,1131,0
1248,994,762,0
1249,994,75,0
1250,994,536,0
1251,994,950,0
1252,994,1004,0
1253,994,750,0
1254,994,728,0
1255,994,624,0
1256,994,130,0
1257,994,544,0
1258,994,216,0
1259,994,206,0
1260,994,203,0
1261,994,1114,0
1262,994,531,0
1263,994,972,0
1264,994,92,0
1265,994,93,0
1266,994,85,0
1267,994,959,0
1268,994,359,0
1269,994,490,0
1270,994,136,0
1271,994,1022,0
1272,994,942,0
1273,994,903,0
1274,994,1097,0
1275,994,63,0
1276,994,1035,0
1277,995,735,0
1278,1005,613,0
1279,1005,251,0
1280,1005,512,0
1281,1005,977,0
1282,1005,926,0
1283,1005,169,0
1284,1005,109,0
1285,1005,751,0
1286,1018,379,0
1287,1018,273,0
1288,1018,193,0
1289,1018,635,0
1290,1018,456,0
1291,1018,113,0
1292,1018,14,0
1293,1018,572,0
1294,1018,512,0
1295,1018,707,0
1296,1018,507,0
1297,1018,1105,0
1298,1018,111,0
1299,1018,749,0
1300,1018,596,0
1301,1018,303,0
1302,1018,902,0
1303,1018,1094,0
1304,1018,95,0
1305,1018,944,0
1306,1018,200,0
1307,1018,553,0
1308,1018,437,0
1309,1018,523,0
1310,1018,343,0
1311,1018,655,0
1312,1018,888,0
1313,1018,576,0
1314,1018,822,0
1315,1018,679,0
1316,1018,1041,0
1317,1018,708,0
1318,1018,567,0
1319,1018,990,0
1320,1018,96,0
1321,1018,384,0
1322,1018,906,0
1323,1018,1126,0
1324,1018,920,0
1325,1018,1000,0
1326,1018,177,0
1327,1018,981,0
1328,1023,217,0
1329,1023,368,0
1330,1023,1047,0
1331,1023,592,0
1332,1044,100,0
1333,1044,215,0
1334,1044,34,0
1335,1044,958,0
1336,1044,586,0
1337,1044,682,0
1338,1044,864,0
1339,1044,660,0
1340,1044,447,0
1341,1044,1085,0
1342,1044,197,0
1343,1044,517,0
1344,1044,413,0
1345,1044,72,0
1346,1044,565,0
1347,1044,255,0
1348,1044,473,0
1349,1044,760,0
1350,1044,195,0
1351,1044,341,0
1352,1047,913,0
1353,1047,466,0
1354,1047,986,0
1355,1048,441,0
1356,1048,799,0
1357,1048,667,0
1358,1048,668,0
1359,1048,931,0
1360,1048,69,0
1361,1048,78,0
1362,1048,272,0
1363,1048,691,0
1364,1048,1007,0
1365,1048,906,0
1366,1048,151,0
1367,1048,571,0
1368,1048,968,0
1369,1048,871,0
1370,1048,930,0
1371,1059,426,0
1372,1075,496,0
1373,1075,70,0
1374,1075,160,0
1375,1075,1080,0
1376,1095,562,0
1377,1095,669,0
1378,1095,970,0
1379,1095,278,0
1380,1095,103,0
1381,1095,54,0
1382,1095,593,0
1383,1106,581,0
1384,1106,469,0
1385,1106,81,0
1386,1113,84,0
1387,1113,612,0
1388,1113,288,0
1389,1125,912,0
1390,1125,916,0
1391,1125,93,0
1392,1125,33,0
1393,1125,1128,0
1394,1125,1012,0
1395,1125,172,0
1396,1125,313,0
1397,1125,1108,0
1398,1125,418,0
1399,1130,829,0
1400,1130,974,0
1401,1130,502,0
1402,1130,735,0
1403,1130,444,0
1404,1130,87,0
1405,1130,769,0
