,TF,Target,Label
209,25,1277,1
210,25,1015,1
211,25,455,1
212,25,705,1
213,25,230,1
214,25,795,1
215,25,180,1
216,25,1275,1
217,25,1301,1
218,25,1311,1
219,25,1238,1
220,25,851,1
221,25,74,1
222,25,356,1
223,25,238,1
224,25,413,1
225,25,568,1
226,25,126,1
227,25,311,1
228,25,952,1
229,25,650,1
230,25,663,1
231,25,481,1
232,25,339,1
233,25,83,1
234,25,1284,1
235,25,878,1
236,25,832,1
237,25,919,1
238,25,936,1
239,25,1008,1
240,25,804,1
241,25,205,1
242,25,899,1
243,31,921,1
244,31,14,1
245,32,736,1
246,32,489,1
247,32,713,1
248,32,935,1
249,32,450,1
250,32,682,1
251,32,173,1
252,33,142,1
253,33,1230,1
254,33,971,1
255,33,1093,1
256,33,622,1
257,36,867,1
258,40,187,1
259,40,14,1
260,40,1127,1
261,40,1118,1
262,40,1089,1
263,48,689,1
264,48,699,1
265,48,728,1
266,48,144,1
267,48,463,1
268,68,921,1
269,68,316,1
270,68,251,1
271,68,506,1
272,70,1231,1
273,70,548,1
274,74,25,1
275,74,885,1
276,74,396,1
277,74,878,1
278,74,230,1
279,74,533,1
280,74,418,1
281,74,829,1
282,74,919,1
283,74,679,1
284,74,837,1
285,74,1176,1
286,74,161,1
287,74,781,1
288,74,1284,1
289,82,414,1
290,82,1014,1
291,82,512,1
292,83,1020,1
293,83,1040,1
294,83,781,1
295,83,1305,1
296,83,1019,1
297,83,736,1
298,83,832,1
299,83,220,1
300,83,705,1
301,83,1064,1
302,83,1193,1
303,83,15,1
304,83,506,1
305,83,316,1
306,83,356,1
307,83,469,1
308,83,355,1
309,83,1046,1
310,83,325,1
311,83,996,1
312,83,126,1
313,83,442,1
314,83,418,1
315,83,907,1
316,83,809,1
317,83,527,1
318,83,716,1
319,83,1244,1
320,83,831,1
321,89,1277,1
322,89,187,1
323,89,692,1
324,89,781,1
325,89,907,1
326,89,1068,1
327,89,878,1
328,89,462,1
329,89,25,1
330,89,1167,1
331,89,551,1
332,89,681,1
333,89,1089,1
334,89,148,1
335,89,455,1
336,89,1118,1
337,89,440,1
338,89,1127,1
339,89,996,1
340,89,1055,1
341,89,1019,1
342,89,196,1
343,89,413,1
344,91,447,1
345,91,919,1
346,91,291,1
347,91,437,1
348,91,1181,1
349,91,1135,1
350,91,294,1
351,91,428,1
352,91,1283,1
353,91,857,1
354,91,271,1
355,91,527,1
356,102,509,1
357,102,976,1
358,104,1045,1
359,109,1236,1
360,109,477,1
361,109,469,1
362,139,126,1
363,139,801,1
364,139,544,1
365,139,463,1
366,139,142,1
367,139,33,1
368,139,144,1
369,139,1314,1
370,139,1016,1
371,142,1151,1
372,142,291,1
373,142,781,1
374,142,919,1
375,142,1164,1
376,142,897,1
377,142,971,1
378,142,682,1
379,142,139,1
380,142,654,1
381,142,1288,1
382,142,418,1
383,142,1314,1
384,142,1012,1
385,142,355,1
386,142,1083,1
387,142,268,1
388,142,126,1
389,142,533,1
390,142,1275,1
391,142,568,1
392,142,442,1
393,142,33,1
394,142,23,1
395,142,704,1
396,142,813,1
397,142,736,1
398,142,1135,1
399,142,801,1
400,142,25,1
401,142,816,1
402,144,48,1
403,144,760,1
404,144,597,1
405,144,668,1
406,144,463,1
407,144,99,1
408,148,907,1
409,148,952,1
410,148,1127,1
411,148,878,1
412,148,413,1
413,148,159,1
414,148,14,1
415,148,1135,1
416,148,795,1
417,148,481,1
418,148,781,1
419,148,919,1
420,148,1015,1
421,148,679,1
422,148,619,1
423,148,1118,1
424,148,187,1
425,148,89,1
426,148,1295,1
427,148,848,1
428,148,1167,1
429,148,705,1
430,148,1284,1
431,148,472,1
432,148,568,1
433,148,1244,1
434,148,605,1
435,148,578,1
436,148,533,1
437,148,681,1
438,148,656,1
439,148,996,1
440,148,1314,1
441,148,1055,1
442,148,390,1
443,148,885,1
444,148,829,1
445,148,837,1
446,148,263,1
447,148,2,1
448,148,21,1
449,148,230,1
450,148,650,1
451,148,74,1
452,148,629,1
453,148,899,1
454,148,16,1
455,148,462,1
456,158,809,1
457,158,410,1
458,158,716,1
459,158,1181,1
460,159,1214,1
461,159,161,1
462,159,418,1
463,159,1284,1
464,159,804,1
465,159,413,1
466,159,837,1
467,159,878,1
468,159,148,1
469,159,919,1
470,159,1019,1
471,159,605,1
472,161,339,1
473,161,679,1
474,161,1176,1
475,161,355,1
476,161,829,1
477,161,878,1
478,161,907,1
479,161,356,1
480,161,837,1
481,161,1019,1
482,161,692,1
483,161,25,1
484,161,663,1
485,161,919,1
486,161,159,1
487,165,61,1
488,168,743,1
489,168,302,1
490,168,25,1
491,168,185,1
492,168,671,1
493,168,904,1
494,168,837,1
495,168,605,1
496,173,700,1
497,173,319,1
498,173,233,1
499,173,809,1
500,173,489,1
501,173,336,1
502,173,328,1
503,173,348,1
504,173,882,1
505,173,142,1
506,173,682,1
507,173,1312,1
508,173,956,1
509,173,544,1
510,173,813,1
511,173,607,1
512,173,628,1
513,173,950,1
514,173,713,1
515,173,347,1
516,173,450,1
517,173,944,1
518,173,585,1
519,173,716,1
520,173,298,1
521,173,578,1
522,173,1083,1
523,173,8,1
524,173,531,1
525,180,694,1
526,180,21,1
527,180,1019,1
528,180,850,1
529,180,1168,1
530,180,827,1
531,180,795,1
532,180,469,1
533,180,92,1
534,180,560,1
535,180,781,1
536,180,1263,1
537,180,878,1
538,180,570,1
539,180,475,1
540,180,442,1
541,180,952,1
542,180,200,1
543,180,324,1
544,180,1046,1
545,180,481,1
546,180,1283,1
547,180,16,1
548,180,944,1
549,180,625,1
550,180,489,1
551,180,336,1
552,180,4,1
553,180,832,1
554,180,578,1
555,180,700,1
556,180,2,1
557,180,1312,1
558,180,114,1
559,187,14,1
560,187,311,1
561,187,462,1
562,187,1068,1
563,187,927,1
564,187,692,1
565,187,455,1
566,187,650,1
567,187,619,1
568,187,25,1
569,187,440,1
570,187,681,1
571,187,1089,1
572,187,533,1
573,187,1118,1
574,187,1127,1
575,187,11,1
576,187,1277,1
577,187,40,1
578,187,1138,1
579,187,551,1
580,187,878,1
581,187,1111,1
582,187,861,1
583,187,196,1
584,187,663,1
585,187,238,1
586,187,907,1
587,190,544,1
588,191,605,1
589,191,915,1
590,207,92,1
591,207,352,1
592,207,531,1
593,207,944,1
594,207,882,1
595,207,585,1
596,207,1064,1
597,207,62,1
598,207,14,1
599,207,319,1
600,207,884,1
601,207,578,1
602,207,114,1
603,207,827,1
604,207,489,1
605,207,336,1
606,207,1183,1
607,207,570,1
608,207,529,1
609,207,200,1
610,207,607,1
611,211,567,1
612,212,629,1
613,212,964,1
614,212,1181,1
615,212,1026,1
616,212,656,1
617,212,824,1
618,214,1184,1
619,214,294,1
620,214,703,1
621,214,662,1
622,216,46,1
623,216,1138,1
624,216,1041,1
625,216,417,1
626,216,1181,1
627,216,142,1
628,216,502,1
629,216,1135,1
630,223,1166,1
631,225,324,1
632,227,109,1
633,227,608,1
634,230,885,1
635,230,1019,1
636,230,907,1
637,230,148,1
638,230,1284,1
639,230,418,1
640,230,837,1
641,230,605,1
642,230,952,1
643,230,795,1
644,230,781,1
645,230,679,1
646,238,1015,1
647,238,1167,1
648,238,943,1
649,238,809,1
650,238,755,1
651,238,952,1
652,238,196,1
653,238,681,1
654,238,263,1
655,238,851,1
656,238,1138,1
657,238,1055,1
658,238,25,1
659,238,619,1
660,238,899,1
661,238,89,1
662,238,1077,1
663,238,462,1
664,238,936,1
665,238,1019,1
666,238,418,1
667,238,205,1
668,238,1277,1
669,238,311,1
670,238,1118,1
671,238,14,1
672,242,488,1
673,242,792,1
674,242,1288,1
675,251,1059,1
676,251,1314,1
677,251,736,1
678,251,390,1
679,251,844,1
680,251,126,1
681,251,724,1
682,251,774,1
683,251,68,1
684,251,31,1
685,251,605,1
686,251,14,1
687,251,15,1
688,251,568,1
689,263,1055,1
690,263,899,1
691,263,14,1
692,263,1238,1
693,263,848,1
694,263,25,1
695,263,663,1
696,263,1111,1
697,263,187,1
698,263,1089,1
699,263,533,1
700,263,1015,1
701,263,240,1
702,263,681,1
703,263,1277,1
704,263,907,1
705,263,1068,1
706,263,1118,1
707,263,551,1
708,263,1138,1
709,263,878,1
710,263,1019,1
711,263,455,1
712,263,650,1
713,266,507,1
714,271,357,1
715,271,578,1
716,271,736,1
717,271,919,1
718,271,1283,1
719,271,4,1
720,271,91,1
721,271,1181,1
722,271,716,1
723,271,857,1
724,271,809,1
725,271,897,1
726,284,855,1
727,284,1064,1
728,284,230,1
729,284,968,1
730,289,1288,1
731,289,974,1
732,289,947,1
733,291,336,1
734,291,126,1
735,291,827,1
736,291,1283,1
737,291,889,1
738,291,328,1
739,291,699,1
740,291,570,1
741,291,700,1
742,291,1312,1
743,291,1104,1
744,291,294,1
745,291,233,1
746,291,142,1
747,291,944,1
748,291,531,1
749,291,1314,1
750,291,932,1
751,291,607,1
752,291,809,1
753,291,1204,1
754,291,884,1
755,291,62,1
756,291,950,1
757,291,1290,1
758,291,1025,1
759,291,114,1
760,291,1168,1
761,294,214,1
762,294,736,1
763,294,126,1
764,294,91,1
765,294,1085,1
766,294,291,1
767,298,114,1
768,298,1088,1
769,298,700,1
770,298,1263,1
771,298,328,1
772,298,935,1
773,298,585,1
774,298,570,1
775,298,1204,1
776,298,884,1
777,298,748,1
778,298,956,1
779,298,578,1
780,298,607,1
781,298,173,1
782,298,268,1
783,298,1168,1
784,298,81,1
785,298,809,1
786,298,944,1
787,298,813,1
788,298,1076,1
789,304,924,1
790,304,806,1
791,304,1178,1
792,304,539,1
793,304,923,1
794,304,590,1
795,304,213,1
796,304,185,1
797,304,761,1
798,304,746,1
799,304,402,1
800,304,578,1
801,304,771,1
802,304,192,1
803,304,1149,1
804,304,514,1
805,304,103,1
806,304,1183,1
807,304,1115,1
808,304,498,1
809,304,407,1
810,304,1292,1
811,304,419,1
812,304,796,1
813,304,1061,1
814,304,228,1
815,304,1157,1
816,304,307,1
817,304,626,1
818,304,14,1
819,308,658,1
820,308,1213,1
821,308,1040,1
822,308,703,1
823,308,485,1
824,308,14,1
825,308,789,1
826,308,1290,1
827,309,1314,1
828,311,1238,1
829,311,781,1
830,311,25,1
831,311,650,1
832,311,681,1
833,311,1301,1
834,311,14,1
835,311,952,1
836,311,238,1
837,311,1111,1
838,311,462,1
839,311,533,1
840,311,187,1
841,311,927,1
842,311,1019,1
843,311,1127,1
844,311,148,1
845,311,1015,1
846,311,440,1
847,311,551,1
848,311,692,1
849,311,636,1
850,311,605,1
851,311,196,1
852,312,1138,1
853,312,11,1
854,316,1305,1
855,316,705,1
856,316,20,1
857,316,921,1
858,316,83,1
859,316,867,1
860,316,251,1
861,316,1193,1
862,316,220,1
863,325,568,1
864,325,921,1
865,325,1244,1
866,325,1120,1
867,325,736,1
868,325,985,1
869,325,172,1
870,325,83,1
871,325,1290,1
872,325,809,1
873,348,1088,1
874,348,1083,1
875,348,173,1
876,349,684,1
877,355,142,1
878,355,83,1
879,355,692,1
880,355,716,1
881,355,413,1
882,355,824,1
883,355,148,1
884,355,629,1
885,355,964,1
886,355,356,1
887,355,781,1
888,355,1026,1
889,355,705,1
890,355,921,1
891,355,1181,1
892,355,857,1
893,355,161,1
894,355,533,1
895,355,1019,1
896,355,769,1
897,356,610,1
898,356,1244,1
899,356,74,1
900,356,629,1
901,356,83,1
902,356,1314,1
903,356,795,1
904,356,878,1
905,356,605,1
906,356,628,1
907,356,781,1
908,356,148,1
909,356,142,1
910,356,656,1
911,356,1019,1
912,356,568,1
913,356,907,1
914,356,339,1
915,356,952,1
916,356,418,1
917,357,271,1
918,357,91,1
919,359,1071,1
920,359,1057,1
921,359,1036,1
922,359,1166,1
923,359,125,1
924,359,1155,1
925,359,1178,1
926,359,923,1
927,359,407,1
928,359,209,1
929,359,47,1
930,359,539,1
931,359,448,1
932,359,1094,1
933,359,1053,1
934,359,969,1
935,359,341,1
936,359,1248,1
937,359,185,1
938,359,112,1
939,359,1261,1
940,359,1157,1
941,359,771,1
942,359,467,1
943,359,796,1
944,359,367,1
945,359,67,1
946,359,1143,1
947,359,1047,1
948,359,192,1
949,359,698,1
950,359,692,1
951,359,498,1
952,359,85,1
953,359,573,1
954,359,801,1
955,359,69,1
956,359,561,1
957,359,939,1
958,359,404,1
959,359,66,1
960,380,1311,1
961,380,14,1
962,380,576,1
963,380,1008,1
964,380,1283,1
965,380,809,1
966,380,578,1
967,380,469,1
968,390,878,1
969,390,915,1
970,390,148,1
971,390,485,1
972,390,907,1
973,390,126,1
974,390,568,1
975,390,418,1
976,390,251,1
977,390,192,1
978,390,1019,1
979,390,472,1
980,396,1134,1
981,396,74,1
982,410,512,1
983,410,716,1
984,411,1124,1
985,413,705,1
986,413,159,1
987,413,692,1
988,413,238,1
989,413,1118,1
990,413,650,1
991,413,1238,1
992,413,83,1
993,413,339,1
994,413,663,1
995,413,921,1
996,413,919,1
997,413,1284,1
998,413,1030,1
999,413,462,1
1000,413,1167,1
1001,413,551,1
1002,413,390,1
1003,413,568,1
1004,413,469,1
1005,413,14,1
1006,413,1214,1
1007,413,952,1
1008,413,851,1
1009,413,589,1
1010,413,1049,1
1011,413,899,1
1012,413,148,1
1013,413,1314,1
1014,413,629,1
1015,413,1135,1
1016,413,205,1
1017,413,1008,1
1018,413,263,1
1019,413,832,1
1020,413,1277,1
1021,413,927,1
1022,413,1127,1
1023,413,1015,1
1024,413,605,1
1025,413,915,1
1026,413,1301,1
1027,413,533,1
1028,413,848,1
1029,413,142,1
1030,413,89,1
1031,413,161,1
1032,413,679,1
1033,413,781,1
1034,413,311,1
1035,413,74,1
1036,413,885,1
1037,418,455,1
1038,418,704,1
1039,418,187,1
1040,418,16,1
1041,418,142,1
1042,418,848,1
1043,418,1284,1
1044,418,705,1
1045,418,1301,1
1046,418,919,1
1047,418,83,1
1048,418,89,1
1049,418,168,1
1050,418,629,1
1051,418,263,1
1052,418,442,1
1053,418,1106,1
1054,418,837,1
1055,418,1244,1
1056,418,829,1
1057,418,205,1
1058,418,469,1
1059,418,832,1
1060,418,533,1
1061,418,681,1
1062,418,356,1
1063,418,148,1
1064,418,161,1
1065,418,1238,1
1066,418,1214,1
1067,418,462,1
1068,418,619,1
1069,418,899,1
1070,418,2,1
1071,418,1135,1
1072,418,485,1
1073,418,355,1
1074,418,996,1
1075,418,1089,1
1076,418,851,1
1077,418,339,1
1078,418,481,1
1079,418,915,1
1080,418,663,1
1081,418,679,1
1082,418,238,1
1083,418,650,1
1084,418,180,1
1085,418,1118,1
1086,418,804,1
1087,418,21,1
1088,418,25,1
1089,425,809,1
1090,428,1181,1
1091,428,1283,1
1092,428,437,1
1093,428,1135,1
1094,437,1181,1
1095,437,1135,1
1096,437,1283,1
1097,437,428,1
1098,442,1046,1
1099,442,2,1
1100,442,481,1
1101,442,1283,1
1102,442,324,1
1103,442,14,1
1104,442,604,1
1105,442,945,1
1106,442,413,1
1107,442,142,1
1108,442,832,1
1109,442,781,1
1110,442,461,1
1111,442,26,1
1112,442,673,1
1113,442,148,1
1114,442,1263,1
1115,442,180,1
1116,442,1019,1
1117,442,850,1
1118,447,91,1
1119,447,469,1
1120,447,1041,1
1121,447,1290,1
1122,447,897,1
1123,447,1030,1
1124,447,1283,1
1125,447,801,1
1126,447,366,1
1127,447,526,1
1128,450,347,1
1129,450,608,1
1130,450,239,1
1131,450,491,1
1132,450,32,1
1133,450,713,1
1134,450,173,1
1135,450,748,1
1136,450,1038,1
1137,450,1288,1
1138,455,551,1
1139,455,1127,1
1140,455,952,1
1141,455,1089,1
1142,455,533,1
1143,455,1019,1
1144,455,40,1
1145,455,418,1
1146,455,936,1
1147,455,663,1
1148,455,1301,1
1149,455,927,1
1150,455,1277,1
1151,455,619,1
1152,455,1015,1
1153,455,25,1
1154,455,413,1
1155,455,996,1
1156,455,1238,1
1157,455,238,1
1158,455,89,1
1159,455,148,1
1160,455,851,1
1161,455,462,1
1162,455,263,1
1163,462,196,1
1164,462,907,1
1165,462,878,1
1166,462,187,1
1167,462,605,1
1168,462,681,1
1169,462,952,1
1170,462,1089,1
1171,462,663,1
1172,462,263,1
1173,462,996,1
1174,462,413,1
1175,462,533,1
1176,462,851,1
1177,462,238,1
1178,462,14,1
1179,462,418,1
1180,462,1015,1
1181,462,1167,1
1182,462,1068,1
1183,462,1019,1
1184,462,1301,1
1185,462,692,1
1186,462,240,1
1187,463,897,1
1188,463,142,1
1189,463,728,1
1190,463,544,1
1191,463,438,1
1192,463,816,1
1193,463,597,1
1194,463,144,1
1195,469,413,1
1196,469,380,1
1197,469,180,1
1198,469,1019,1
1199,469,25,1
1200,469,447,1
1201,469,952,1
1202,469,921,1
1203,469,418,1
1204,469,518,1
1205,469,16,1
1206,469,2,1
1207,469,21,1
1208,469,795,1
1209,469,576,1
1210,469,907,1
1211,470,499,1
1212,470,0,1
1213,470,1118,1
1214,470,187,1
1215,470,1179,1
1216,470,11,1
1217,470,1127,1
1218,472,605,1
1219,472,1214,1
1220,472,878,1
1221,472,25,1
1222,472,589,1
1223,472,795,1
1224,472,418,1
1225,472,413,1
1226,472,781,1
1227,472,192,1
1228,486,91,1
1229,488,716,1
1230,488,544,1
1231,488,1276,1
1232,488,1233,1
1233,491,450,1
1234,491,423,1
1235,499,591,1
1236,499,14,1
1237,499,470,1
1238,499,1238,1
1239,506,1305,1
1240,506,83,1
1241,506,736,1
1242,506,1181,1
1243,506,14,1
1244,506,220,1
1245,506,1193,1
1246,506,921,1
1247,507,736,1
1248,509,102,1
1249,509,245,1
1250,513,906,1
1251,513,221,1
1252,513,578,1
1253,513,994,1
1254,513,965,1
1255,513,2,1
1256,513,956,1
1257,513,1041,1
1258,518,1159,1
1259,518,251,1
1260,518,1311,1
1261,518,380,1
1262,518,477,1
1263,518,576,1
1264,524,1304,1
1265,526,809,1
1266,526,1311,1
1267,526,888,1
1268,527,921,1
1269,527,1228,1
1270,527,1193,1
1271,527,1114,1
1272,527,1244,1
1273,527,1237,1
1274,527,705,1
1275,533,442,1
1276,533,644,1
1277,533,339,1
1278,533,263,1
1279,533,590,1
1280,533,885,1
1281,533,1306,1
1282,533,781,1
1283,533,462,1
1284,533,837,1
1285,533,934,1
1286,533,1127,1
1287,533,1283,1
1288,533,1275,1
1289,533,936,1
1290,533,1030,1
1291,533,21,1
1292,533,142,1
1293,533,472,1
1294,533,1176,1
1295,533,74,1
1296,533,25,1
1297,533,639,1
1298,533,952,1
1299,533,126,1
1300,533,1311,1
1301,533,413,1
1302,533,161,1
1303,533,1284,1
1304,533,832,1
1305,533,83,1
1306,533,390,1
1307,533,180,1
1308,533,851,1
1309,533,1015,1
1310,533,464,1
1311,533,1301,1
1312,533,514,1
1313,533,692,1
1314,533,455,1
1315,533,795,1
1316,533,679,1
1317,533,656,1
1318,533,89,1
1319,533,628,1
1320,533,1135,1
1321,533,761,1
1322,533,716,1
1323,533,419,1
1324,533,1019,1
1325,533,1008,1
1326,533,1277,1
1327,533,1167,1
1328,533,829,1
1329,533,407,1
1330,533,804,1
1331,533,619,1
1332,544,1233,1
1333,544,238,1
1334,544,488,1
1335,544,190,1
1336,544,813,1
1337,544,597,1
1338,544,1135,1
1339,544,471,1
1340,544,713,1
1341,544,932,1
1342,544,366,1
1343,544,142,1
1344,544,321,1
1345,544,299,1
1346,544,809,1
1347,544,522,1
1348,544,1181,1
1349,544,1232,1
1350,544,682,1
1351,544,453,1
1352,544,574,1
1353,544,976,1
1354,544,45,1
1355,544,1029,1
1356,544,173,1
1357,544,1009,1
1358,544,816,1
1359,544,856,1
1360,544,857,1
1361,544,1117,1
1362,544,707,1
1363,544,103,1
1364,544,1169,1
1365,544,716,1
1366,544,285,1
1367,544,903,1
1368,548,612,1
1369,548,1231,1
1370,548,1252,1
1371,548,654,1
1372,549,1040,1
1373,549,568,1
1374,549,1228,1
1375,549,1314,1
1376,549,126,1
1377,550,1133,1
1378,550,1199,1
1379,550,1174,1
1380,550,44,1
1381,550,1283,1
1382,550,715,1
1383,550,578,1
1384,550,886,1
1385,551,1149,1
1386,551,762,1
1387,551,419,1
1388,551,851,1
1389,551,1094,1
1390,551,185,1
1391,551,151,1
1392,551,1171,1
1393,551,539,1
1394,551,605,1
1395,551,500,1
1396,551,582,1
1397,551,628,1
1398,551,1055,1
1399,551,1015,1
1400,551,1111,1
1401,551,969,1
1402,551,619,1
1403,551,14,1
1404,551,455,1
1405,551,578,1
1406,551,1127,1
1407,551,334,1
1408,551,25,1
1409,551,735,1
1410,551,448,1
1411,551,794,1
1412,551,440,1
1413,551,418,1
1414,551,413,1
1415,551,1096,1
1416,551,246,1
1417,551,1178,1
1418,551,907,1
1419,551,692,1
1420,551,498,1
1421,551,404,1
1422,551,796,1
1423,551,927,1
1424,551,167,1
1425,551,878,1
1426,551,1196,1
1427,551,402,1
1428,551,1019,1
1429,551,1089,1
1430,551,1115,1
1431,551,771,1
1432,551,610,1
1433,572,703,1
1434,574,487,1
1435,574,544,1
1436,576,15,1
1437,576,380,1
1438,576,914,1
1439,576,781,1
1440,576,3,1
1441,576,1159,1
1442,576,477,1
1443,576,578,1
1444,591,996,1
1445,591,14,1
1446,605,705,1
1447,605,952,1
1448,605,679,1
1449,605,568,1
1450,605,743,1
1451,605,878,1
1452,605,517,1
1453,605,25,1
1454,605,418,1
1455,605,419,1
1456,605,464,1
1457,605,196,1
1458,605,1030,1
1459,605,16,1
1460,605,851,1
1461,605,1238,1
1462,605,1115,1
1463,605,663,1
1464,605,1019,1
1465,605,915,1
1466,605,251,1
1467,605,1176,1
1468,605,650,1
1469,605,442,1
1470,605,159,1
1471,605,1314,1
1472,605,828,1
1473,605,192,1
1474,605,578,1
1475,605,832,1
1476,605,1306,1
1477,605,1135,1
1478,605,191,1
1479,605,356,1
1480,605,238,1
1481,605,804,1
1482,605,413,1
1483,605,628,1
1484,605,1118,1
1485,605,829,1
1486,605,74,1
1487,605,761,1
1488,605,205,1
1489,605,716,1
1490,605,795,1
1491,605,590,1
1492,605,692,1
1493,605,105,1
1494,605,168,1
1495,605,934,1
1496,605,1106,1
1497,605,469,1
1498,605,263,1
1499,605,355,1
1500,605,848,1
1501,605,230,1
1502,605,21,1
1503,605,1015,1
1504,605,142,1
1505,605,455,1
1506,612,548,1
1507,622,142,1
1508,622,857,1
1509,622,816,1
1510,623,948,1
1511,623,1010,1
1512,623,394,1
1513,633,380,1
1514,633,308,1
1515,633,1290,1
1516,633,724,1
1517,636,725,1
1518,636,1183,1
1519,636,311,1
1520,636,735,1
1521,636,969,1
1522,636,404,1
1523,636,610,1
1524,636,334,1
1525,636,1096,1
1526,636,942,1
1527,636,934,1
1528,636,628,1
1529,636,1149,1
1530,636,448,1
1531,636,1111,1
1532,636,402,1
1533,636,517,1
1534,636,573,1
1535,636,1049,1
1536,636,52,1
1537,636,539,1
1538,636,500,1
1539,636,698,1
1540,636,1115,1
1541,636,582,1
1542,636,806,1
1543,636,1196,1
1544,654,971,1
1545,654,809,1
1546,654,142,1
1547,654,1117,1
1548,654,1252,1
1549,654,1012,1
1550,654,1230,1
1551,656,413,1
1552,656,148,1
1553,656,964,1
1554,656,605,1
1555,656,1181,1
1556,656,907,1
1557,656,716,1
1558,656,781,1
1559,656,1284,1
1560,656,1135,1
1561,656,629,1
1562,656,878,1
1563,656,1026,1
1564,658,724,1
1565,658,716,1
1566,658,9,1
1567,658,1290,1
1568,658,703,1
1569,658,1213,1
1570,658,1059,1
1571,658,14,1
1572,662,214,1
1573,663,919,1
1574,663,339,1
1575,663,1238,1
1576,663,187,1
1577,663,455,1
1578,663,848,1
1579,663,418,1
1580,663,1277,1
1581,663,952,1
1582,663,907,1
1583,663,851,1
1584,663,996,1
1585,663,927,1
1586,663,1068,1
1587,663,74,1
1588,663,196,1
1589,663,14,1
1590,663,161,1
1591,663,1089,1
1592,663,1167,1
1593,663,89,1
1594,663,462,1
1595,663,25,1
1596,663,1176,1
1597,663,413,1
1598,663,619,1
1599,663,679,1
1600,663,681,1
1601,668,144,1
1602,668,716,1
1603,668,139,1
1604,668,463,1
1605,679,161,1
1606,679,533,1
1607,679,885,1
1608,679,1214,1
1609,679,629,1
1610,679,324,1
1611,679,25,1
1612,679,795,1
1613,679,781,1
1614,679,413,1
1615,679,1079,1
1616,679,878,1
1617,679,418,1
1618,679,355,1
1619,679,681,1
