,TF,Target,Label
375,365,374,1
376,366,190,1
377,374,97,1
378,374,660,1
379,374,365,1
380,374,431,1
381,374,28,1
382,374,517,1
383,374,116,1
384,374,50,1
385,374,571,1
386,374,683,1
387,374,286,1
388,374,421,1
389,376,654,1
390,383,42,1
391,383,215,1
392,383,699,1
393,383,432,1
394,383,439,1
395,383,610,1
396,383,81,1
397,383,124,1
398,383,8,1
399,383,336,1
400,383,171,1
401,384,251,1
402,384,99,1
403,391,251,1
404,410,154,1
405,410,361,1
406,411,76,1
407,412,159,1
408,412,245,1
409,412,119,1
410,412,646,1
411,420,606,1
412,420,688,1
413,421,286,1
414,421,340,1
415,421,654,1
416,421,700,1
417,421,613,1
418,421,374,1
419,421,588,1
420,423,257,1
421,423,504,1
422,423,171,1
423,423,84,1
424,423,451,1
425,423,62,1
426,423,636,1
427,423,518,1
428,425,101,1
429,425,262,1
430,427,374,1
431,427,97,1
432,431,654,1
433,431,160,1
434,431,50,1
435,431,588,1
436,431,13,1
437,431,97,1
438,431,412,1
439,432,383,1
440,432,665,1
441,432,262,1
442,438,555,1
443,439,8,1
444,439,416,1
445,442,416,1
446,442,354,1
447,442,249,1
448,442,8,1
449,454,127,1
450,454,299,1
451,454,696,1
452,454,67,1
453,454,236,1
454,454,488,1
455,457,152,1
456,457,37,1
457,467,245,1
458,474,402,1
459,474,587,1
460,479,82,1
461,479,504,1
462,479,80,1
463,479,149,1
464,479,458,1
465,479,207,1
466,479,11,1
467,479,574,1
468,479,153,1
469,479,37,1
470,479,443,1
471,479,209,1
472,479,296,1
473,479,368,1
474,479,511,1
475,479,358,1
476,479,703,1
477,479,636,1
478,479,81,1
479,479,518,1
480,479,62,1
481,493,111,1
482,493,101,1
483,493,571,1
484,493,483,1
485,493,291,1
486,494,251,1
487,494,244,1
488,498,190,1
489,498,481,1
490,498,555,1
491,498,700,1
492,498,65,1
493,502,685,1
494,509,606,1
495,509,510,1
496,510,320,1
497,510,629,1
498,510,330,1
499,510,226,1
500,512,177,1
501,512,685,1
502,512,39,1
503,512,297,1
504,512,563,1
505,512,690,1
506,512,57,1
507,512,74,1
508,512,511,1
509,512,195,1
510,521,101,1
511,521,251,1
512,527,578,1
513,527,659,1
514,527,574,1
515,527,642,1
516,527,95,1
517,527,70,1
518,527,115,1
519,527,336,1
520,527,48,1
521,527,171,1
522,527,227,1
523,527,636,1
524,527,215,1
525,527,624,1
526,527,416,1
527,527,353,1
528,533,606,1
529,534,177,1
530,534,533,1
531,534,320,1
532,534,472,1
533,534,57,1
534,535,606,1
535,535,623,1
536,535,112,1
537,540,128,1
538,545,320,1
539,545,88,1
540,555,498,1
541,555,702,1
542,563,153,1
543,563,240,1
544,563,320,1
545,563,511,1
546,563,512,1
547,563,124,1
548,563,402,1
549,563,219,1
550,563,519,1
551,563,529,1
552,564,658,1
553,564,358,1
554,564,512,1
555,564,497,1
556,569,690,1
557,569,140,1
558,569,688,1
559,569,483,1
560,571,493,1
561,571,229,1
562,571,65,1
563,571,1,1
564,571,361,1
565,571,74,1
566,571,431,1
567,571,654,1
568,578,84,1
569,578,362,1
570,578,624,1
571,578,574,1
572,578,227,1
573,578,221,1
574,578,54,1
575,578,405,1
576,578,516,1
577,578,527,1
578,578,659,1
579,578,207,1
580,578,115,1
581,580,625,1
582,587,690,1
583,587,402,1
584,587,483,1
585,587,238,1
586,588,68,1
587,588,551,1
588,588,366,1
589,588,251,1
590,588,311,1
591,588,528,1
592,588,286,1
593,588,262,1
594,588,571,1
595,588,194,1
596,588,654,1
597,588,421,1
598,590,325,1
599,590,71,1
600,590,385,1
601,590,690,1
602,595,361,1
603,600,74,1
604,600,320,1
605,600,57,1
606,600,615,1
607,601,300,1
608,601,42,1
609,601,124,1
610,601,610,1
611,601,24,1
612,601,171,1
613,601,81,1
614,601,591,1
615,602,74,1
616,602,512,1
617,602,690,1
618,604,352,1
619,604,460,1
620,604,588,1
621,604,614,1
622,606,420,1
623,606,112,1
624,606,49,1
625,606,39,1
626,606,415,1
627,606,178,1
628,606,533,1
629,606,509,1
630,613,421,1
631,614,251,1
632,614,604,1
633,614,97,1
634,614,588,1
635,615,57,1
636,615,320,1
637,615,600,1
638,615,38,1
639,623,65,1
640,623,112,1
641,623,146,1
642,629,510,1
643,629,483,1
644,629,320,1
645,629,97,1
646,639,320,1
647,639,57,1
648,644,682,1
649,644,49,1
650,646,97,1
651,647,458,1
652,647,37,1
653,647,548,1
654,647,141,1
655,647,83,1
656,647,305,1
657,647,95,1
658,647,511,1
659,647,353,1
660,647,402,1
661,647,579,1
662,647,497,1
663,649,687,1
664,649,57,1
665,649,177,1
666,649,534,1
667,649,501,1
668,654,374,1
669,654,1,1
670,654,311,1
671,654,521,1
672,654,296,1
673,654,376,1
674,654,656,1
675,654,97,1
676,654,286,1
677,654,431,1
678,656,348,1
679,656,654,1
680,658,358,1
681,658,479,1
682,658,153,1
683,658,564,1
684,658,497,1
685,660,374,1
686,666,284,1
687,668,498,1
688,671,291,1
689,671,101,1
690,682,49,1
691,682,231,1
692,683,581,1
693,683,529,1
694,683,605,1
695,683,211,1
696,683,454,1
697,683,445,1
698,683,685,1
699,683,570,1
700,683,374,1
701,685,39,1
702,685,86,1
703,685,435,1
704,685,236,1
705,685,189,1
706,685,683,1
707,685,512,1
708,685,139,1
709,685,488,1
710,685,696,1
711,685,454,1
712,688,415,1
713,688,493,1
714,688,420,1
715,688,606,1
716,689,171,1
717,689,642,1
718,689,70,1
719,689,497,1
720,689,305,1
721,689,83,1
722,689,14,1
723,689,636,1
724,689,574,1
725,689,142,1
726,689,1,1
727,689,82,1
728,689,40,1
729,689,458,1
730,689,325,1
731,689,207,1
732,689,149,1
733,689,455,1
734,689,451,1
735,689,209,1
736,689,548,1
737,689,84,1
738,689,37,1
739,689,479,1
740,689,11,1
741,689,443,1
742,689,62,1
743,689,153,1
744,690,320,1
745,690,602,1
746,690,451,1
747,690,569,1
748,690,512,1
749,690,238,1
750,690,57,1
751,700,498,1
752,701,636,1
753,702,571,1
754,13,204,0
755,13,576,0
756,13,93,0
757,13,323,0
758,13,136,0
759,13,673,0
760,14,584,0
761,14,389,0
762,14,478,0
763,14,670,0
764,14,273,0
765,14,399,0
766,14,383,0
767,14,491,0
768,14,543,0
769,14,154,0
770,14,181,0
771,14,534,0
772,14,587,0
773,14,241,0
774,14,450,0
775,14,259,0
776,14,323,0
777,14,232,0
778,14,438,0
779,14,660,0
780,14,340,0
781,14,276,0
782,14,510,0
783,14,540,0
784,15,146,0
785,37,680,0
786,37,101,0
787,37,496,0
788,37,244,0
789,37,532,0
790,37,617,0
791,37,390,0
792,37,94,0
793,37,245,0
794,37,166,0
795,37,375,0
796,37,686,0
797,37,426,0
798,37,474,0
799,37,99,0
800,37,239,0
801,37,694,0
802,37,235,0
803,37,492,0
804,37,525,0
805,37,652,0
806,37,337,0
807,37,483,0
808,37,241,0
809,37,634,0
810,37,565,0
811,37,35,0
812,37,485,0
813,37,649,0
814,37,293,0
815,37,484,0
816,38,168,0
817,38,437,0
818,38,88,0
819,38,619,0
820,39,99,0
821,39,533,0
822,48,679,0
823,48,307,0
824,48,275,0
825,48,419,0
826,48,287,0
827,48,485,0
828,48,320,0
829,48,110,0
830,48,695,0
831,48,651,0
832,48,151,0
833,48,112,0
834,49,298,0
835,49,627,0
836,49,232,0
837,49,457,0
838,49,394,0
839,49,683,0
840,49,581,0
841,49,337,0
842,50,615,0
843,50,37,0
844,50,101,0
845,57,568,0
846,57,318,0
847,57,115,0
848,57,474,0
849,57,680,0
850,57,374,0
851,57,31,0
852,57,577,0
853,57,352,0
854,57,644,0
855,65,293,0
856,65,369,0
857,65,286,0
858,65,6,0
859,65,298,0
860,65,119,0
861,65,487,0
862,65,688,0
863,69,80,0
864,69,320,0
865,69,164,0
866,69,289,0
867,71,364,0
868,71,420,0
869,71,662,0
870,74,46,0
871,74,264,0
872,74,340,0
873,74,370,0
874,74,568,0
875,80,635,0
876,80,701,0
877,91,71,0
878,97,615,0
879,97,24,0
880,97,498,0
881,97,35,0
882,97,508,0
883,97,134,0
884,97,238,0
885,97,613,0
886,97,386,0
887,97,467,0
888,97,42,0
889,99,566,0
890,99,482,0
891,101,173,0
892,101,0,0
893,101,187,0
894,101,573,0
895,101,215,0
896,101,457,0
897,111,70,0
898,111,643,0
899,111,466,0
900,111,216,0
901,112,266,0
902,112,180,0
903,117,214,0
904,119,432,0
905,127,195,0
906,127,532,0
907,128,369,0
908,134,680,0
909,134,82,0
910,134,652,0
911,139,190,0
912,139,387,0
913,139,182,0
914,139,581,0
915,140,684,0
916,140,450,0
917,141,39,0
918,141,695,0
919,141,430,0
920,141,203,0
921,141,474,0
922,141,82,0
923,141,272,0
924,141,18,0
925,141,379,0
926,141,643,0
927,141,617,0
928,141,549,0
929,141,619,0
930,141,484,0
931,141,373,0
932,141,220,0
933,141,444,0
934,141,606,0
935,141,72,0
936,141,355,0
937,141,270,0
938,141,48,0
939,141,646,0
940,141,181,0
941,146,581,0
942,146,186,0
943,147,279,0
944,152,527,0
945,154,528,0
946,154,184,0
947,154,674,0
948,154,569,0
949,154,99,0
950,159,307,0
951,160,673,0
952,160,137,0
953,160,15,0
954,160,164,0
955,177,395,0
956,177,294,0
957,177,670,0
958,177,527,0
959,177,364,0
960,177,591,0
961,177,334,0
962,177,63,0
963,178,328,0
964,178,451,0
965,178,128,0
966,178,580,0
967,188,433,0
968,190,510,0
969,190,120,0
970,195,278,0
971,195,610,0
972,195,504,0
973,213,303,0
974,213,339,0
975,213,533,0
976,213,227,0
977,213,358,0
978,213,321,0
979,213,645,0
980,213,268,0
981,213,265,0
982,213,317,0
983,213,279,0
984,213,473,0
985,213,501,0
986,213,700,0
987,213,488,0
988,213,232,0
989,213,106,0
990,213,280,0
991,213,186,0
992,213,1,0
993,213,181,0
994,213,261,0
995,213,201,0
996,213,590,0
997,226,594,0
998,226,404,0
999,226,396,0
1000,229,380,0
1001,229,135,0
1002,229,632,0
1003,229,71,0
1004,231,43,0
1005,231,141,0
1006,231,604,0
1007,231,295,0
1008,231,98,0
1009,231,22,0
1010,231,26,0
1011,238,630,0
1012,238,195,0
1013,238,530,0
1014,239,566,0
1015,239,638,0
1016,239,529,0
1017,239,26,0
1018,239,217,0
1019,239,191,0
1020,239,116,0
1021,239,1,0
1022,244,62,0
1023,244,694,0
1024,244,502,0
1025,244,558,0
1026,249,313,0
1027,249,510,0
1028,251,477,0
1029,251,225,0
1030,251,122,0
1031,251,6,0
1032,251,344,0
1033,251,697,0
1034,251,15,0
1035,251,698,0
1036,267,647,0
1037,267,190,0
1038,291,378,0
1039,291,696,0
1040,291,666,0
1041,291,699,0
1042,296,27,0
1043,296,662,0
1044,296,442,0
1045,296,372,0
1046,305,381,0
1047,305,204,0
1048,305,669,0
1049,305,627,0
1050,305,500,0
1051,305,208,0
1052,305,212,0
1053,305,516,0
1054,305,332,0
1055,305,250,0
1056,305,138,0
1057,305,126,0
1058,305,640,0
1059,305,514,0
1060,305,277,0
1061,305,329,0
1062,305,626,0
1063,305,374,0
1064,305,131,0
1065,305,658,0
1066,305,580,0
1067,305,227,0
1068,305,477,0
1069,305,42,0
1070,307,101,0
1071,307,660,0
1072,307,238,0
1073,307,128,0
1074,307,316,0
1075,317,236,0
1076,317,681,0
1077,320,661,0
1078,320,387,0
1079,320,60,0
1080,320,441,0
1081,320,94,0
1082,320,509,0
1083,320,626,0
1084,320,501,0
1085,320,31,0
1086,320,272,0
1087,320,680,0
1088,320,4,0
1089,320,138,0
1090,320,473,0
1091,320,635,0
1092,320,597,0
1093,320,440,0
1094,320,165,0
1095,320,478,0
1096,320,227,0
1097,323,375,0
1098,323,6,0
1099,323,240,0
1100,326,109,0
1101,330,274,0
1102,343,308,0
1103,343,179,0
1104,343,586,0
1105,354,189,0
1106,354,282,0
1107,354,654,0
1108,354,55,0
1109,358,542,0
1110,358,687,0
1111,358,700,0
1112,358,239,0
1113,359,267,0
1114,359,282,0
1115,359,419,0
1116,361,109,0
1117,361,668,0
1118,361,538,0
1119,361,551,0
1120,361,54,0
1121,362,538,0
1122,362,437,0
1123,362,377,0
1124,362,368,0
1125,362,178,0
1126,362,398,0
1127,362,106,0
1128,362,638,0
1129,365,22,0
1130,366,599,0
1131,374,314,0
1132,374,647,0
1133,374,638,0
1134,374,159,0
1135,374,232,0
1136,374,590,0
1137,374,142,0
1138,374,175,0
1139,374,469,0
1140,374,171,0
1141,374,536,0
1142,374,490,0
1143,376,502,0
1144,383,266,0
1145,383,436,0
1146,383,297,0
1147,383,338,0
1148,383,330,0
1149,383,526,0
1150,383,622,0
1151,383,301,0
1152,383,572,0
1153,383,324,0
1154,383,551,0
1155,384,232,0
1156,384,395,0
1157,391,159,0
1158,410,584,0
1159,410,105,0
1160,411,344,0
1161,412,123,0
1162,412,533,0
1163,412,226,0
1164,412,288,0
1165,420,565,0
1166,420,109,0
1167,421,398,0
1168,421,120,0
1169,421,138,0
1170,421,538,0
1171,421,103,0
1172,421,433,0
1173,421,227,0
1174,423,680,0
1175,423,598,0
1176,423,163,0
1177,423,556,0
1178,423,395,0
1179,423,186,0
1180,423,349,0
1181,423,143,0
1182,425,320,0
1183,425,248,0
1184,427,689,0
1185,427,37,0
1186,431,102,0
1187,431,335,0
1188,431,607,0
1189,431,240,0
1190,431,207,0
1191,431,40,0
1192,431,306,0
1193,432,405,0
1194,432,380,0
1195,432,495,0
1196,438,298,0
1197,439,393,0
1198,439,364,0
1199,442,537,0
1200,442,64,0
1201,442,275,0
1202,442,298,0
1203,454,173,0
1204,454,121,0
1205,454,39,0
1206,454,434,0
1207,454,493,0
1208,454,359,0
1209,457,487,0
1210,457,354,0
1211,467,141,0
1212,474,461,0
1213,474,582,0
1214,479,428,0
1215,479,218,0
1216,479,128,0
1217,479,573,0
1218,479,192,0
1219,479,512,0
1220,479,301,0
1221,479,342,0
1222,479,336,0
1223,479,570,0
1224,479,167,0
1225,479,350,0
1226,479,669,0
1227,479,461,0
1228,479,481,0
1229,479,97,0
1230,479,190,0
1231,479,605,0
1232,479,561,0
1233,479,322,0
1234,479,288,0
1235,493,318,0
1236,493,558,0
1237,493,414,0
1238,493,190,0
1239,493,135,0
1240,494,636,0
1241,494,670,0
1242,498,365,0
1243,498,111,0
1244,498,137,0
1245,498,235,0
1246,498,581,0
1247,502,491,0
1248,509,492,0
1249,509,637,0
1250,510,175,0
1251,510,613,0
1252,510,191,0
1253,510,64,0
1254,512,23,0
1255,512,61,0
1256,512,293,0
1257,512,553,0
1258,512,688,0
1259,512,37,0
1260,512,259,0
1261,512,549,0
1262,512,594,0
1263,512,506,0
1264,521,268,0
1265,521,276,0
1266,527,32,0
1267,527,318,0
1268,527,357,0
1269,527,616,0
1270,527,519,0
1271,527,627,0
1272,527,238,0
1273,527,647,0
1274,527,91,0
1275,527,364,0
1276,527,330,0
1277,527,553,0
1278,527,703,0
1279,527,196,0
1280,527,89,0
1281,527,454,0
1282,533,255,0
1283,534,66,0
1284,534,301,0
1285,534,509,0
1286,534,391,0
1287,534,165,0
1288,535,148,0
1289,535,129,0
1290,535,653,0
1291,540,515,0
1292,545,118,0
1293,545,338,0
1294,555,611,0
1295,555,495,0
1296,563,95,0
1297,563,3,0
1298,563,279,0
1299,563,686,0
1300,563,356,0
1301,563,566,0
1302,563,404,0
1303,563,412,0
1304,563,54,0
1305,563,349,0
1306,564,44,0
1307,564,83,0
1308,564,198,0
1309,564,407,0
1310,569,675,0
1311,569,435,0
1312,569,42,0
1313,569,596,0
1314,571,438,0
1315,571,132,0
1316,571,558,0
1317,571,338,0
1318,571,236,0
1319,571,455,0
1320,571,386,0
1321,571,623,0
1322,578,329,0
1323,578,402,0
1324,578,410,0
1325,578,130,0
1326,578,393,0
1327,578,657,0
1328,578,538,0
1329,578,635,0
1330,578,142,0
1331,578,701,0
1332,578,621,0
1333,578,537,0
1334,578,75,0
1335,580,318,0
1336,587,529,0
1337,587,36,0
1338,587,99,0
1339,587,210,0
1340,588,538,0
1341,588,454,0
1342,588,373,0
1343,588,527,0
1344,588,162,0
1345,588,223,0
1346,588,479,0
1347,588,665,0
1348,588,458,0
1349,588,698,0
1350,588,169,0
1351,588,2,0
1352,590,497,0
1353,590,143,0
1354,590,47,0
1355,590,703,0
1356,595,443,0
1357,600,244,0
1358,600,51,0
1359,600,325,0
1360,600,413,0
1361,601,422,0
1362,601,554,0
1363,601,541,0
1364,601,58,0
1365,601,321,0
1366,601,531,0
1367,601,146,0
1368,601,674,0
1369,602,631,0
1370,602,127,0
1371,602,29,0
1372,604,528,0
1373,604,115,0
1374,604,7,0
1375,604,331,0
1376,606,513,0
1377,606,356,0
1378,606,676,0
1379,606,555,0
1380,606,37,0
1381,606,661,0
1382,606,669,0
1383,606,626,0
1384,613,506,0
1385,614,527,0
1386,614,598,0
1387,614,458,0
1388,614,92,0
1389,615,691,0
1390,615,129,0
1391,615,623,0
1392,615,200,0
1393,623,447,0
1394,623,509,0
1395,623,14,0
1396,629,542,0
1397,629,14,0
1398,629,456,0
1399,629,599,0
1400,639,365,0
1401,639,125,0
1402,644,299,0
1403,644,283,0
1404,646,568,0
1405,647,29,0
1406,647,275,0
1407,647,430,0
1408,647,486,0
1409,647,310,0
1410,647,599,0
1411,647,626,0
1412,647,538,0
1413,647,632,0
1414,647,255,0
1415,647,233,0
1416,647,254,0
1417,649,102,0
1418,649,500,0
1419,649,408,0
1420,649,571,0
1421,649,681,0
1422,654,466,0
1423,654,605,0
1424,654,624,0
1425,654,56,0
1426,654,82,0
1427,654,173,0
1428,654,643,0
1429,654,537,0
1430,654,388,0
1431,654,219,0
1432,656,585,0
1433,656,633,0
1434,658,152,0
1435,658,331,0
1436,658,478,0
1437,658,223,0
1438,658,442,0
1439,660,10,0
1440,666,557,0
1441,668,666,0
1442,671,110,0
1443,671,309,0
1444,682,258,0
1445,682,220,0
1446,683,148,0
1447,683,659,0
1448,683,538,0
1449,683,100,0
1450,683,678,0
1451,683,354,0
1452,683,36,0
1453,683,66,0
1454,683,70,0
1455,685,554,0
1456,685,199,0
1457,685,523,0
1458,685,691,0
1459,685,613,0
1460,685,330,0
1461,685,573,0
1462,685,675,0
1463,685,485,0
1464,685,372,0
1465,685,363,0
1466,688,513,0
1467,688,476,0
1468,688,273,0
1469,688,265,0
1470,689,607,0
1471,689,691,0
1472,689,623,0
1473,689,517,0
1474,689,394,0
1475,689,668,0
1476,689,510,0
1477,689,677,0
1478,689,424,0
1479,689,362,0
1480,689,551,0
1481,689,28,0
1482,689,664,0
1483,689,606,0
1484,689,546,0
1485,689,248,0
1486,689,495,0
1487,689,130,0
1488,689,31,0
1489,689,57,0
1490,689,145,0
1491,689,601,0
1492,689,686,0
1493,689,239,0
1494,689,499,0
1495,689,440,0
1496,689,645,0
1497,689,646,0
1498,690,4,0
1499,690,484,0
1500,690,635,0
1501,690,513,0
1502,690,600,0
1503,690,140,0
1504,690,474,0
1505,700,537,0
1506,701,216,0
1507,702,9,0
