,TF,Target,Label
161,92,247,1
162,92,203,1
163,92,420,1
164,92,685,1
165,92,93,1
166,92,592,1
167,92,210,1
168,92,458,1
169,92,127,1
170,92,257,1
171,92,21,1
172,92,97,1
173,92,408,1
174,92,352,1
175,100,54,1
176,100,310,1
177,100,416,1
178,100,511,1
179,100,503,1
180,100,492,1
181,100,629,1
182,100,592,1
183,100,18,1
184,100,58,1
185,100,2,1
186,100,463,1
187,100,21,1
188,100,401,1
189,100,616,1
190,100,123,1
191,100,92,1
192,100,259,1
193,100,484,1
194,100,311,1
195,100,556,1
196,100,586,1
197,100,360,1
198,100,691,1
199,100,29,1
200,100,453,1
201,100,224,1
202,100,275,1
203,100,652,1
204,106,48,1
205,106,502,1
206,109,564,1
207,109,118,1
208,118,493,1
209,118,351,1
210,118,10,1
211,118,680,1
212,118,556,1
213,119,430,1
214,119,342,1
215,119,632,1
216,119,299,1
217,125,363,1
218,126,458,1
219,137,458,1
220,139,325,1
221,139,352,1
222,139,406,1
223,139,226,1
224,139,640,1
225,149,352,1
226,149,282,1
227,149,224,1
228,149,416,1
229,173,61,1
230,173,409,1
231,173,91,1
232,173,476,1
233,173,210,1
234,173,162,1
235,173,674,1
236,173,671,1
237,173,511,1
238,173,38,1
239,173,581,1
240,173,207,1
241,173,508,1
242,173,443,1
243,173,410,1
244,173,531,1
245,173,39,1
246,173,416,1
247,173,125,1
248,173,696,1
249,173,284,1
250,173,686,1
251,173,48,1
252,173,96,1
253,177,32,1
254,177,659,1
255,177,528,1
256,177,221,1
257,190,185,1
258,190,548,1
259,194,556,1
260,199,247,1
261,199,404,1
262,199,395,1
263,199,203,1
264,201,481,1
265,201,359,1
266,201,458,1
267,201,203,1
268,201,13,1
269,201,111,1
270,201,563,1
271,201,590,1
272,201,545,1
273,201,686,1
274,201,7,1
275,201,361,1
276,201,523,1
277,201,444,1
278,201,334,1
279,201,132,1
280,201,556,1
281,201,397,1
282,201,58,1
283,201,622,1
284,201,592,1
285,201,400,1
286,201,219,1
287,201,93,1
288,201,435,1
289,201,50,1
290,201,144,1
291,203,72,1
292,203,255,1
293,209,668,1
294,209,352,1
295,209,173,1
296,211,275,1
297,224,311,1
298,224,533,1
299,224,692,1
300,224,425,1
301,224,602,1
302,224,48,1
303,224,275,1
304,224,100,1
305,230,490,1
306,230,609,1
307,230,590,1
308,230,675,1
309,230,667,1
310,230,253,1
311,230,620,1
312,230,524,1
313,230,220,1
314,230,372,1
315,230,155,1
316,230,263,1
317,230,471,1
318,230,258,1
319,230,48,1
320,230,640,1
321,230,482,1
322,230,82,1
323,230,153,1
324,230,31,1
325,242,247,1
326,244,359,1
327,244,602,1
328,245,26,1
329,245,512,1
330,245,647,1
331,245,117,1
332,245,95,1
333,245,341,1
334,245,274,1
335,245,555,1
336,246,282,1
337,247,199,1
338,259,404,1
339,259,224,1
340,259,100,1
341,271,696,1
342,271,10,1
343,273,395,1
344,273,501,1
345,275,224,1
346,275,497,1
347,282,21,1
348,282,246,1
349,282,92,1
350,282,640,1
351,284,532,1
352,284,456,1
353,287,325,1
354,293,343,1
355,293,471,1
356,293,372,1
357,293,482,1
358,293,389,1
359,293,524,1
360,293,699,1
361,293,442,1
362,293,667,1
363,293,155,1
364,293,220,1
365,293,230,1
366,293,490,1
367,293,263,1
368,293,609,1
369,293,232,1
370,293,640,1
371,293,110,1
372,293,185,1
373,293,31,1
374,293,253,1
375,293,48,1
376,299,605,1
377,300,426,1
378,300,684,1
379,301,95,1
380,325,589,1
381,325,330,1
382,325,352,1
383,325,287,1
384,330,325,1
385,352,698,1
386,352,537,1
387,352,316,1
388,352,353,1
389,352,24,1
390,352,67,1
391,352,211,1
392,352,206,1
393,352,529,1
394,352,687,1
395,352,355,1
396,352,137,1
397,352,280,1
398,352,229,1
399,352,189,1
400,352,699,1
401,352,400,1
402,352,253,1
403,352,275,1
404,352,177,1
405,352,197,1
406,352,151,1
407,352,296,1
408,352,0,1
409,352,118,1
410,352,455,1
411,352,135,1
412,352,470,1
413,352,664,1
414,352,308,1
415,352,237,1
416,352,248,1
417,352,484,1
418,352,224,1
419,352,659,1
420,352,185,1
421,352,354,1
422,352,271,1
423,352,639,1
424,352,117,1
425,352,609,1
426,352,159,1
427,352,413,1
428,352,287,1
429,353,95,1
430,353,190,1
431,353,26,1
432,353,258,1
433,353,245,1
434,353,512,1
435,353,609,1
436,353,372,1
437,353,153,1
438,353,555,1
439,353,185,1
440,353,341,1
441,359,139,1
442,359,244,1
443,359,20,1
444,359,201,1
445,364,426,1
446,364,300,1
447,364,684,1
448,364,506,1
449,369,624,1
450,375,201,1
451,375,659,1
452,375,198,1
453,375,390,1
454,395,48,1
455,395,91,1
456,395,592,1
457,395,609,1
458,402,692,1
459,404,439,1
460,404,203,1
461,404,364,1
462,404,259,1
463,406,390,1
464,406,351,1
465,406,470,1
466,406,379,1
467,406,224,1
468,406,373,1
469,406,112,1
470,406,375,1
471,406,331,1
472,406,332,1
473,406,206,1
474,406,547,1
475,406,664,1
476,406,543,1
477,406,610,1
478,406,698,1
479,406,355,1
480,406,229,1
481,406,118,1
482,406,248,1
483,406,416,1
484,406,245,1
485,406,626,1
486,406,277,1
487,406,344,1
488,406,538,1
489,406,586,1
490,406,413,1
491,406,313,1
492,406,462,1
493,406,201,1
494,406,496,1
495,406,700,1
496,406,225,1
497,406,308,1
498,406,281,1
499,406,632,1
500,406,455,1
501,406,419,1
502,406,411,1
503,406,131,1
504,406,32,1
505,406,16,1
506,406,562,1
507,406,639,1
508,406,232,1
509,406,140,1
510,406,151,1
511,406,120,1
512,406,668,1
513,406,532,1
514,406,142,1
515,409,443,1
516,409,633,1
517,409,649,1
518,409,81,1
519,409,106,1
520,409,292,1
521,409,689,1
522,409,642,1
523,409,245,1
524,409,534,1
525,409,526,1
526,411,603,1
527,425,435,1
528,425,145,1
529,425,224,1
530,425,685,1
531,425,642,1
532,426,364,1
533,426,300,1
534,430,119,1
535,430,547,1
536,435,516,1
537,435,425,1
538,435,685,1
539,435,590,1
540,435,315,1
541,435,134,1
542,435,56,1
543,435,287,1
544,435,128,1
545,435,642,1
546,439,395,1
547,439,509,1
548,439,79,1
549,439,458,1
550,439,595,1
551,439,179,1
552,439,491,1
553,439,271,1
554,439,100,1
555,439,551,1
556,439,111,1
557,439,92,1
558,453,100,1
559,456,92,1
560,456,317,1
561,456,554,1
562,456,597,1
563,456,433,1
564,456,494,1
565,458,454,1
566,458,196,1
567,458,210,1
568,458,514,1
569,458,352,1
570,458,404,1
571,458,33,1
572,458,629,1
573,458,609,1
574,458,5,1
575,458,347,1
576,458,280,1
577,458,589,1
578,458,21,1
579,458,414,1
580,458,274,1
581,458,415,1
582,459,203,1
583,477,59,1
584,477,311,1
585,477,459,1
586,477,668,1
587,477,21,1
588,477,680,1
589,477,330,1
590,477,427,1
591,481,201,1
592,481,426,1
593,481,684,1
594,482,442,1
595,482,15,1
596,482,263,1
597,482,157,1
598,482,620,1
599,482,667,1
600,482,347,1
601,482,95,1
602,482,110,1
603,482,153,1
604,482,565,1
605,482,232,1
606,482,186,1
607,482,548,1
608,482,326,1
609,482,293,1
610,482,675,1
611,482,471,1
612,482,48,1
613,482,490,1
614,482,213,1
615,482,389,1
616,494,456,1
617,494,684,1
618,494,523,1
619,494,125,1
620,497,275,1
621,501,500,1
622,502,79,1
623,502,203,1
624,502,395,1
625,508,543,1
626,511,62,1
627,511,72,1
628,511,224,1
629,516,180,1
630,516,29,1
631,516,683,1
632,516,458,1
633,516,538,1
634,516,92,1
635,516,352,1
636,516,622,1
637,516,57,1
638,516,38,1
639,518,642,1
640,518,29,1
641,518,685,1
642,518,611,1
643,523,149,1
644,523,395,1
645,523,259,1
646,523,39,1
647,523,201,1
648,523,494,1
649,523,42,1
650,523,592,1
651,523,684,1
652,523,161,1
653,524,31,1
654,524,691,1
655,524,372,1
656,524,274,1
657,524,512,1
658,524,82,1
659,524,155,1
660,524,389,1
661,524,15,1
662,524,666,1
663,524,185,1
664,524,482,1
665,532,284,1
666,533,511,1
667,533,224,1
668,534,210,1
669,537,640,1
670,550,516,1
671,556,680,1
672,556,118,1
673,556,524,1
674,556,67,1
675,556,421,1
676,556,593,1
677,561,696,1
678,562,32,1
679,562,198,1
680,566,106,1
681,567,425,1
682,567,494,1
683,569,201,1
684,569,498,1
685,576,119,1
686,576,605,1
687,583,601,1
688,583,612,1
689,587,619,1
690,588,576,1
691,588,119,1
692,589,325,1
693,589,562,1
694,589,260,1
695,589,542,1
696,589,182,1
697,589,127,1
698,589,455,1
699,589,354,1
700,589,503,1
701,589,569,1
702,589,106,1
703,589,460,1
704,589,214,1
705,589,92,1
706,589,242,1
707,589,492,1
708,589,374,1
709,589,430,1
710,589,209,1
711,589,22,1
712,589,581,1
713,589,522,1
714,589,223,1
715,593,430,1
716,599,623,1
717,605,119,1
718,605,588,1
719,611,435,1
720,611,425,1
721,611,685,1
722,612,583,1
723,614,624,1
724,614,84,1
725,614,2,1
726,614,680,1
727,618,118,1
728,620,220,1
729,620,326,1
730,620,609,1
731,620,687,1
732,620,230,1
733,620,258,1
734,620,395,1
735,620,253,1
736,620,15,1
737,620,667,1
738,620,153,1
739,620,110,1
740,622,502,1
741,623,599,1
742,623,614,1
743,624,556,1
744,624,680,1
745,624,425,1
746,624,623,1
747,628,533,1
748,636,640,1
749,636,70,1
750,636,642,1
751,636,686,1
752,636,39,1
753,636,459,1
754,636,199,1
755,642,636,1
756,642,518,1
757,642,685,1
758,642,435,1
759,650,524,1
760,650,565,1
761,650,389,1
762,652,21,1
763,652,339,1
764,664,92,1
765,664,363,1
766,664,657,1
767,664,125,1
768,666,524,1
769,668,477,1
770,668,393,1
771,680,84,1
772,680,218,1
773,680,118,1
774,680,528,1
775,680,556,1
776,680,628,1
777,680,109,1
778,684,300,1
779,684,494,1
780,684,426,1
781,684,481,1
782,692,402,1
783,692,341,1
784,696,561,1
785,2,388,0
786,2,490,0
787,8,608,0
788,15,485,0
789,15,665,0
790,15,11,0
791,15,606,0
792,15,538,0
793,15,491,0
794,15,444,0
795,15,405,0
796,15,174,0
797,15,256,0
798,15,532,0
799,15,320,0
800,15,331,0
801,15,352,0
802,15,54,0
803,15,636,0
804,15,693,0
805,15,614,0
806,15,433,0
807,15,313,0
808,15,107,0
809,15,634,0
810,21,475,0
811,21,117,0
812,21,698,0
813,21,2,0
814,21,288,0
815,21,305,0
816,21,217,0
817,21,444,0
818,21,394,0
819,21,289,0
820,21,237,0
821,21,28,0
822,21,495,0
823,21,159,0
824,21,658,0
825,21,352,0
826,21,628,0
827,21,651,0
828,21,550,0
829,21,325,0
830,21,75,0
831,21,410,0
832,21,131,0
833,21,368,0
834,21,579,0
835,21,196,0
836,21,545,0
837,21,393,0
838,21,531,0
839,21,617,0
840,29,67,0
841,29,271,0
842,33,525,0
843,33,32,0
844,33,549,0
845,33,111,0
846,33,345,0
847,33,89,0
848,33,199,0
849,33,567,0
850,37,478,0
851,37,258,0
852,39,123,0
853,39,231,0
854,39,287,0
855,39,642,0
856,39,548,0
857,42,241,0
858,48,209,0
859,48,179,0
860,48,349,0
861,48,39,0
862,48,434,0
863,48,405,0
864,48,669,0
865,48,83,0
866,48,251,0
867,48,7,0
868,48,150,0
869,48,540,0
870,48,309,0
871,57,638,0
872,57,91,0
873,57,390,0
874,57,686,0
875,59,104,0
876,59,259,0
877,59,431,0
878,59,671,0
879,59,5,0
880,59,396,0
881,59,559,0
882,59,199,0
883,59,341,0
884,59,174,0
885,59,188,0
886,59,668,0
887,59,615,0
888,59,563,0
889,59,287,0
890,59,376,0
891,59,564,0
892,59,180,0
893,59,510,0
894,59,52,0
895,59,402,0
896,59,364,0
897,59,407,0
898,59,306,0
899,59,50,0
900,59,207,0
901,59,315,0
902,62,403,0
903,62,515,0
904,67,436,0
905,70,462,0
906,72,470,0
907,72,477,0
908,72,377,0
909,79,503,0
910,79,598,0
911,79,134,0
912,79,7,0
913,79,299,0
914,79,271,0
915,79,94,0
916,79,377,0
917,79,170,0
918,79,102,0
919,82,601,0
920,82,538,0
921,82,291,0
922,82,5,0
923,82,359,0
924,82,332,0
925,82,120,0
926,82,277,0
927,82,460,0
928,82,382,0
929,82,18,0
930,82,278,0
931,82,170,0
932,82,466,0
933,82,660,0
934,82,521,0
935,82,156,0
936,82,244,0
937,82,195,0
938,82,562,0
939,82,189,0
940,82,589,0
941,92,590,0
942,92,2,0
943,92,251,0
944,92,224,0
945,92,163,0
946,92,520,0
947,92,605,0
948,92,613,0
949,92,354,0
950,92,5,0
951,92,316,0
952,92,417,0
953,92,469,0
954,92,238,0
955,92,377,0
956,92,686,0
957,92,620,0
958,92,662,0
959,92,643,0
960,100,188,0
961,100,579,0
962,100,207,0
963,100,234,0
964,100,239,0
965,100,245,0
966,100,658,0
967,100,263,0
968,100,651,0
969,100,431,0
970,100,471,0
971,100,633,0
972,100,456,0
973,100,306,0
974,100,376,0
975,100,604,0
976,100,185,0
977,100,318,0
978,100,564,0
979,100,661,0
980,100,588,0
981,100,382,0
982,100,641,0
983,100,377,0
984,100,449,0
985,100,218,0
986,100,328,0
987,100,114,0
988,100,246,0
989,106,633,0
990,106,141,0
991,109,291,0
992,109,248,0
993,118,533,0
994,118,101,0
995,118,541,0
996,118,163,0
997,118,467,0
998,119,645,0
999,119,486,0
1000,119,357,0
1001,119,609,0
1002,125,146,0
1003,126,330,0
1004,137,559,0
1005,139,261,0
1006,139,119,0
1007,139,114,0
1008,139,241,0
1009,139,616,0
1010,149,471,0
1011,149,210,0
1012,149,204,0
1013,149,636,0
1014,173,434,0
1015,173,136,0
1016,173,437,0
1017,173,544,0
1018,173,190,0
1019,173,71,0
1020,173,618,0
1021,173,115,0
1022,173,276,0
1023,173,550,0
1024,173,275,0
1025,173,634,0
1026,173,530,0
1027,173,658,0
1028,173,56,0
1029,173,76,0
1030,173,358,0
1031,173,175,0
1032,173,252,0
1033,173,85,0
1034,173,340,0
1035,173,447,0
1036,173,204,0
1037,173,524,0
1038,177,543,0
1039,177,367,0
1040,177,260,0
1041,177,668,0
1042,190,544,0
1043,190,667,0
1044,194,315,0
1045,199,153,0
1046,199,564,0
1047,199,531,0
1048,199,54,0
1049,201,44,0
1050,201,154,0
1051,201,355,0
1052,201,533,0
1053,201,293,0
1054,201,277,0
1055,201,326,0
1056,201,669,0
1057,201,504,0
1058,201,532,0
1059,201,701,0
1060,201,160,0
1061,201,360,0
1062,201,539,0
1063,201,573,0
1064,201,531,0
1065,201,270,0
1066,201,243,0
1067,201,248,0
1068,201,165,0
1069,201,240,0
1070,201,218,0
1071,201,121,0
1072,201,463,0
1073,201,198,0
1074,201,500,0
1075,201,530,0
1076,203,48,0
1077,203,205,0
1078,209,702,0
1079,209,165,0
1080,209,459,0
1081,211,380,0
1082,224,493,0
1083,224,232,0
1084,224,84,0
1085,224,31,0
1086,224,624,0
1087,224,26,0
1088,224,614,0
1089,224,98,0
1090,230,208,0
1091,230,41,0
1092,230,219,0
1093,230,480,0
1094,230,84,0
1095,230,229,0
1096,230,92,0
1097,230,464,0
1098,230,58,0
1099,230,605,0
1100,230,437,0
1101,230,653,0
1102,230,100,0
1103,230,462,0
1104,230,150,0
1105,230,566,0
1106,230,72,0
1107,230,133,0
1108,230,274,0
1109,230,703,0
1110,242,217,0
1111,244,430,0
1112,244,667,0
1113,245,70,0
1114,245,68,0
1115,245,380,0
1116,245,8,0
1117,245,597,0
1118,245,692,0
1119,245,415,0
1120,245,586,0
1121,246,72,0
1122,247,149,0
1123,259,160,0
1124,259,249,0
1125,259,68,0
1126,271,662,0
1127,271,282,0
1128,273,344,0
1129,273,201,0
1130,275,611,0
1131,275,438,0
1132,282,403,0
1133,282,265,0
1134,282,360,0
1135,282,563,0
1136,284,113,0
1137,284,593,0
1138,287,125,0
1139,293,315,0
1140,293,560,0
1141,293,400,0
1142,293,341,0
1143,293,73,0
1144,293,236,0
1145,293,403,0
1146,293,264,0
1147,293,600,0
1148,293,137,0
1149,293,374,0
1150,293,44,0
1151,293,435,0
1152,293,278,0
1153,293,649,0
1154,293,305,0
1155,293,461,0
1156,293,111,0
1157,293,662,0
1158,293,166,0
1159,293,26,0
1160,293,183,0
1161,299,308,0
1162,300,544,0
1163,300,358,0
1164,301,544,0
1165,325,377,0
1166,325,249,0
1167,325,628,0
1168,325,205,0
1169,330,351,0
1170,352,654,0
1171,352,216,0
1172,352,381,0
1173,352,3,0
1174,352,662,0
1175,352,387,0
1176,352,127,0
1177,352,50,0
1178,352,14,0
1179,352,592,0
1180,352,79,0
1181,352,444,0
1182,352,430,0
1183,352,637,0
1184,352,686,0
1185,352,665,0
1186,352,163,0
1187,352,454,0
1188,352,445,0
1189,352,437,0
1190,352,176,0
1191,352,284,0
1192,352,491,0
1193,352,154,0
1194,352,464,0
1195,352,5,0
1196,352,403,0
1197,352,432,0
1198,352,364,0
1199,352,218,0
1200,352,544,0
1201,352,623,0
1202,352,509,0
1203,352,576,0
1204,352,480,0
1205,352,571,0
1206,352,204,0
1207,352,283,0
1208,352,36,0
1209,352,640,0
1210,352,405,0
1211,352,195,0
1212,352,447,0
1213,352,675,0
1214,353,166,0
1215,353,524,0
1216,353,264,0
1217,353,514,0
1218,353,225,0
1219,353,541,0
1220,353,667,0
1221,353,549,0
1222,353,64,0
1223,353,114,0
1224,353,280,0
1225,353,511,0
1226,359,65,0
1227,359,126,0
1228,359,668,0
1229,359,592,0
1230,364,400,0
1231,364,433,0
1232,364,468,0
1233,364,484,0
1234,369,65,0
1235,375,178,0
1236,375,255,0
1237,375,671,0
1238,375,628,0
1239,395,214,0
1240,395,553,0
1241,395,570,0
1242,395,238,0
1243,402,135,0
1244,404,431,0
1245,404,557,0
1246,404,110,0
1247,404,514,0
1248,406,286,0
1249,406,243,0
1250,406,349,0
1251,406,438,0
1252,406,58,0
1253,406,174,0
1254,406,158,0
1255,406,264,0
1256,406,483,0
1257,406,615,0
1258,406,193,0
1259,406,163,0
1260,406,138,0
1261,406,298,0
1262,406,297,0
1263,406,690,0
1264,406,677,0
1265,406,363,0
1266,406,466,0
1267,406,374,0
1268,406,172,0
1269,406,83,0
1270,406,147,0
1271,406,156,0
1272,406,12,0
1273,406,675,0
1274,406,309,0
1275,406,657,0
1276,406,641,0
1277,406,139,0
1278,406,689,0
1279,406,502,0
1280,406,338,0
1281,406,176,0
1282,406,305,0
1283,406,221,0
1284,406,354,0
1285,406,252,0
1286,406,45,0
1287,406,40,0
1288,406,437,0
1289,406,198,0
1290,406,526,0
1291,406,179,0
1292,406,226,0
1293,406,635,0
1294,406,207,0
1295,406,153,0
1296,406,59,0
1297,406,694,0
1298,406,239,0
1299,406,395,0
1300,409,403,0
1301,409,304,0
1302,409,254,0
1303,409,611,0
1304,409,518,0
1305,409,572,0
1306,409,487,0
1307,409,418,0
1308,409,694,0
1309,409,294,0
1310,409,652,0
1311,411,290,0
1312,425,424,0
1313,425,154,0
1314,425,443,0
1315,425,591,0
1316,425,96,0
1317,426,119,0
1318,426,482,0
1319,430,508,0
1320,430,610,0
1321,435,402,0
1322,435,329,0
1323,435,230,0
1324,435,88,0
1325,435,288,0
1326,435,451,0
1327,435,139,0
1328,435,103,0
1329,435,668,0
1330,435,335,0
1331,439,700,0
1332,439,330,0
1333,439,345,0
1334,439,450,0
1335,439,638,0
1336,439,32,0
1337,439,501,0
1338,439,88,0
1339,439,50,0
1340,439,401,0
1341,439,197,0
1342,439,71,0
1343,453,336,0
1344,456,349,0
1345,456,405,0
1346,456,416,0
1347,456,389,0
1348,456,309,0
1349,456,250,0
1350,458,652,0
1351,458,510,0
1352,458,490,0
1353,458,540,0
1354,458,16,0
1355,458,256,0
1356,458,528,0
1357,458,573,0
1358,458,633,0
1359,458,44,0
1360,458,502,0
1361,458,491,0
1362,458,650,0
1363,458,57,0
1364,458,305,0
1365,458,92,0
1366,458,368,0
1367,459,87,0
1368,477,46,0
1369,477,447,0
1370,477,143,0
1371,477,93,0
1372,477,81,0
1373,477,559,0
1374,477,357,0
1375,477,412,0
1376,481,437,0
1377,481,701,0
1378,481,157,0
1379,482,169,0
1380,482,421,0
1381,482,306,0
1382,482,13,0
1383,482,90,0
1384,482,553,0
1385,482,374,0
1386,482,237,0
1387,482,280,0
1388,482,175,0
1389,482,21,0
1390,482,437,0
1391,482,573,0
1392,482,485,0
1393,482,159,0
1394,482,206,0
1395,482,35,0
1396,482,526,0
1397,482,592,0
1398,482,422,0
1399,482,671,0
1400,482,658,0
1401,494,107,0
1402,494,17,0
1403,494,155,0
1404,494,493,0
1405,497,350,0
1406,501,136,0
1407,502,138,0
1408,502,425,0
1409,502,531,0
1410,508,678,0
1411,511,358,0
1412,511,181,0
1413,511,15,0
1414,516,188,0
1415,516,166,0
1416,516,559,0
1417,516,262,0
1418,516,288,0
1419,516,254,0
1420,516,136,0
1421,516,238,0
1422,516,391,0
1423,516,273,0
1424,518,155,0
1425,518,233,0
1426,518,21,0
1427,518,269,0
1428,523,151,0
1429,523,305,0
1430,523,370,0
1431,523,570,0
1432,523,683,0
1433,523,356,0
1434,523,438,0
1435,523,246,0
1436,523,73,0
1437,523,452,0
1438,524,111,0
1439,524,501,0
1440,524,294,0
1441,524,552,0
1442,524,481,0
1443,524,399,0
1444,524,33,0
1445,524,170,0
1446,524,349,0
1447,524,115,0
1448,524,474,0
1449,524,703,0
1450,532,535,0
1451,533,54,0
1452,533,115,0
1453,534,328,0
1454,537,483,0
1455,550,554,0
1456,556,100,0
1457,556,275,0
1458,556,425,0
1459,556,116,0
1460,556,78,0
1461,556,327,0
1462,561,73,0
1463,562,280,0
1464,562,19,0
1465,566,16,0
1466,567,18,0
1467,567,469,0
1468,569,676,0
1469,569,122,0
1470,576,78,0
1471,576,224,0
1472,583,367,0
1473,583,72,0
1474,587,505,0
1475,588,52,0
1476,588,554,0
1477,589,698,0
1478,589,7,0
1479,589,289,0
1480,589,188,0
1481,589,275,0
1482,589,136,0
1483,589,39,0
1484,589,84,0
1485,589,280,0
1486,589,118,0
1487,589,33,0
1488,589,295,0
1489,589,44,0
1490,589,612,0
1491,589,307,0
1492,589,362,0
1493,589,320,0
1494,589,262,0
1495,589,250,0
1496,589,505,0
1497,589,38,0
1498,589,373,0
1499,589,304,0
1500,593,555,0
1501,599,58,0
1502,605,656,0
1503,605,329,0
1504,611,93,0
1505,611,353,0
1506,611,273,0
1507,612,410,0
1508,614,51,0
1509,614,256,0
1510,614,409,0
1511,614,165,0
1512,618,170,0
1513,620,379,0
1514,620,8,0
1515,620,331,0
1516,620,162,0
1517,620,568,0
1518,620,166,0
1519,620,504,0
1520,620,80,0
1521,620,252,0
1522,620,168,0
1523,620,180,0
1524,620,263,0
1525,622,367,0
1526,623,297,0
1527,623,263,0
1528,624,4,0
1529,624,316,0
1530,624,50,0
1531,624,506,0
1532,628,140,0
1533,636,3,0
1534,636,240,0
1535,636,685,0
1536,636,202,0
1537,636,341,0
1538,636,172,0
1539,636,55,0
1540,642,640,0
1541,642,244,0
1542,642,557,0
1543,642,412,0
1544,650,214,0
1545,650,108,0
1546,650,289,0
1547,652,570,0
1548,652,111,0
1549,664,614,0
1550,664,10,0
1551,664,58,0
1552,664,30,0
1553,666,159,0
1554,668,132,0
1555,668,135,0
1556,680,186,0
1557,680,181,0
1558,680,328,0
1559,680,274,0
1560,680,683,0
1561,680,20,0
1562,680,311,0
1563,684,319,0
1564,684,132,0
1565,684,312,0
1566,684,404,0
1567,692,251,0
1568,692,651,0
1569,696,370,0
