,TF,Target,Label
493,525,457,1
494,525,405,1
495,525,484,1
496,525,7,1
497,525,871,1
498,525,1142,1
499,525,1106,1
500,525,726,1
501,525,134,1
502,525,725,1
503,527,1132,1
504,527,167,1
505,527,1146,1
506,527,1102,1
507,529,726,1
508,543,931,1
509,543,216,1
510,575,415,1
511,575,1011,1
512,575,235,1
513,575,511,1
514,579,261,1
515,579,641,1
516,581,575,1
517,581,888,1
518,581,1156,1
519,587,1082,1
520,587,977,1
521,587,367,1
522,587,1147,1
523,587,733,1
524,587,421,1
525,587,20,1
526,589,228,1
527,596,858,1
528,621,1085,1
529,621,1025,1
530,621,918,1
531,641,2,1
532,648,525,1
533,648,670,1
534,648,605,1
535,648,354,1
536,648,607,1
537,648,1138,1
538,648,561,1
539,648,48,1
540,648,725,1
541,648,484,1
542,648,665,1
543,648,683,1
544,648,871,1
545,648,678,1
546,648,834,1
547,648,364,1
548,648,398,1
549,648,288,1
550,648,405,1
551,648,793,1
552,648,1190,1
553,648,744,1
554,648,108,1
555,648,457,1
556,648,1147,1
557,648,798,1
558,648,474,1
559,648,1106,1
560,648,325,1
561,648,936,1
562,648,256,1
563,662,255,1
564,662,1175,1
565,662,1146,1
566,662,831,1
567,664,259,1
568,664,845,1
569,666,1192,1
570,666,479,1
571,684,1156,1
572,684,626,1
573,685,474,1
574,714,185,1
575,714,483,1
576,714,455,1
577,714,647,1
578,714,898,1
579,714,826,1
580,714,803,1
581,714,1132,1
582,714,800,1
583,714,384,1
584,714,781,1
585,721,326,1
586,736,384,1
587,736,62,1
588,736,575,1
589,736,847,1
590,743,76,1
591,743,853,1
592,743,62,1
593,743,152,1
594,778,846,1
595,780,901,1
596,800,803,1
597,800,455,1
598,800,1132,1
599,800,1101,1
600,800,1166,1
601,800,781,1
602,800,395,1
603,800,196,1
604,800,647,1
605,800,99,1
606,800,425,1
607,800,898,1
608,800,185,1
609,811,1087,1
610,811,608,1
611,811,800,1
612,811,736,1
613,819,846,1
614,819,1037,1
615,819,586,1
616,819,1156,1
617,819,404,1
618,819,78,1
619,819,506,1
620,819,1092,1
621,819,1167,1
622,819,29,1
623,819,878,1
624,819,188,1
625,819,988,1
626,819,129,1
627,819,842,1
628,819,719,1
629,819,444,1
630,819,871,1
631,819,1011,1
632,819,579,1
633,819,1096,1
634,819,858,1
635,819,826,1
636,827,228,1
637,827,1177,1
638,827,684,1
639,831,1105,1
640,831,43,1
641,831,948,1
642,831,861,1
643,831,718,1
644,831,277,1
645,831,1084,1
646,831,834,1
647,831,454,1
648,831,255,1
649,831,376,1
650,831,940,1
651,831,721,1
652,839,384,1
653,846,75,1
654,846,446,1
655,846,339,1
656,846,1082,1
657,846,818,1
658,846,191,1
659,846,738,1
660,846,944,1
661,846,534,1
662,846,164,1
663,846,541,1
664,846,953,1
665,846,384,1
666,846,139,1
667,846,800,1
668,846,1196,1
669,846,561,1
670,846,114,1
671,846,1112,1
672,846,950,1
673,846,814,1
674,846,887,1
675,846,790,1
676,846,576,1
677,847,484,1
678,847,483,1
679,847,977,1
680,847,326,1
681,857,246,1
682,857,1125,1
683,857,1088,1
684,858,426,1
685,858,59,1
686,858,164,1
687,858,135,1
688,858,463,1
689,858,62,1
690,858,977,1
691,858,786,1
692,858,1187,1
693,858,384,1
694,858,160,1
695,858,738,1
696,858,217,1
697,858,255,1
698,858,46,1
699,858,735,1
700,858,40,1
701,858,1170,1
702,858,196,1
703,858,608,1
704,858,846,1
705,858,484,1
706,858,940,1
707,858,839,1
708,858,1195,1
709,885,491,1
710,885,151,1
711,885,205,1
712,885,339,1
713,885,683,1
714,899,480,1
715,901,786,1
716,901,977,1
717,901,780,1
718,901,425,1
719,901,99,1
720,917,1132,1
721,917,809,1
722,917,242,1
723,917,44,1
724,918,473,1
725,918,711,1
726,918,1025,1
727,921,1146,1
728,921,166,1
729,931,543,1
730,950,62,1
731,950,743,1
732,955,252,1
733,955,258,1
734,955,877,1
735,955,214,1
736,956,1041,1
737,956,277,1
738,956,839,1
739,956,100,1
740,967,152,1
741,967,1041,1
742,967,62,1
743,967,950,1
744,977,1179,1
745,977,26,1
746,977,325,1
747,977,1129,1
748,977,131,1
749,977,854,1
750,977,581,1
751,977,526,1
752,977,423,1
753,977,36,1
754,977,1184,1
755,977,665,1
756,977,1171,1
757,977,252,1
758,977,228,1
759,977,600,1
760,977,475,1
761,977,675,1
762,977,210,1
763,977,144,1
764,977,261,1
765,977,1200,1
766,977,898,1
767,977,150,1
768,977,986,1
769,977,917,1
770,977,463,1
771,977,440,1
772,977,910,1
773,977,439,1
774,977,1124,1
775,977,18,1
776,977,245,1
777,977,156,1
778,977,376,1
779,977,230,1
780,977,827,1
781,977,352,1
782,977,770,1
783,977,1174,1
784,977,316,1
785,977,850,1
786,977,899,1
787,977,951,1
788,977,1023,1
789,977,879,1
790,977,551,1
791,977,91,1
792,977,381,1
793,977,395,1
794,977,891,1
795,977,663,1
796,977,181,1
797,977,164,1
798,977,927,1
799,977,845,1
800,977,1041,1
801,977,780,1
802,977,237,1
803,977,579,1
804,977,100,1
805,977,817,1
806,977,647,1
807,977,291,1
808,977,1089,1
809,977,877,1
810,977,859,1
811,977,555,1
812,989,384,1
813,989,1156,1
814,989,998,1
815,993,1034,1
816,1006,691,1
817,1006,133,1
818,1022,277,1
819,1025,989,1
820,1025,711,1
821,1025,621,1
822,1025,228,1
823,1027,1192,1
824,1027,666,1
825,1035,126,1
826,1035,40,1
827,1035,999,1
828,1035,300,1
829,1035,162,1
830,1035,1156,1
831,1035,143,1
832,1039,1007,1
833,1039,1197,1
834,1041,57,1
835,1041,468,1
836,1041,946,1
837,1041,853,1
838,1041,247,1
839,1041,384,1
840,1041,242,1
841,1041,397,1
842,1041,846,1
843,1041,886,1
844,1041,377,1
845,1041,124,1
846,1041,76,1
847,1041,490,1
848,1041,967,1
849,1041,45,1
850,1041,575,1
851,1041,1133,1
852,1041,324,1
853,1041,440,1
854,1041,956,1
855,1041,806,1
856,1041,588,1
857,1041,834,1
858,1041,668,1
859,1041,614,1
860,1041,109,1
861,1041,426,1
862,1041,736,1
863,1041,835,1
864,1041,135,1
865,1041,716,1
866,1041,1063,1
867,1041,3,1
868,1041,482,1
869,1041,1127,1
870,1059,288,1
871,1059,882,1
872,1059,726,1
873,1059,832,1
874,1059,760,1
875,1059,311,1
876,1059,884,1
877,1059,1054,1
878,1059,293,1
879,1059,770,1
880,1068,548,1
881,1068,793,1
882,1068,1165,1
883,1072,168,1
884,1082,587,1
885,1082,1147,1
886,1085,621,1
887,1088,290,1
888,1088,781,1
889,1088,400,1
890,1088,1039,1
891,1088,623,1
892,1088,218,1
893,1088,254,1
894,1088,269,1
895,1088,823,1
896,1088,1178,1
897,1088,957,1
898,1088,468,1
899,1088,945,1
900,1088,315,1
901,1088,140,1
902,1088,906,1
903,1088,493,1
904,1088,777,1
905,1088,405,1
906,1088,615,1
907,1088,278,1
908,1088,392,1
909,1088,470,1
910,1088,268,1
911,1088,1156,1
912,1088,147,1
913,1088,546,1
914,1088,446,1
915,1088,319,1
916,1088,54,1
917,1088,900,1
918,1088,413,1
919,1088,162,1
920,1088,245,1
921,1088,182,1
922,1088,977,1
923,1088,135,1
924,1088,130,1
925,1088,120,1
926,1088,834,1
927,1088,160,1
928,1096,653,1
929,1096,483,1
930,1096,800,1
931,1096,827,1
932,1096,28,1
933,1096,384,1
934,1096,1039,1
935,1096,822,1
936,1096,692,1
937,1096,927,1
938,1096,228,1
939,1096,1060,1
940,1096,290,1
941,1096,904,1
942,1096,1077,1
943,1096,858,1
944,1096,789,1
945,1096,568,1
946,1096,871,1
947,1096,853,1
948,1096,1120,1
949,1096,272,1
950,1096,115,1
951,1096,44,1
952,1096,2,1
953,1096,1025,1
954,1096,866,1
955,1096,399,1
956,1096,146,1
957,1096,540,1
958,1096,56,1
959,1096,667,1
960,1096,261,1
961,1096,647,1
962,1096,344,1
963,1096,779,1
964,1096,312,1
965,1096,775,1
966,1096,86,1
967,1096,847,1
968,1096,339,1
969,1096,1100,1
970,1102,809,1
971,1102,242,1
972,1102,1132,1
973,1102,527,1
974,1128,460,1
975,1131,473,1
976,1131,383,1
977,1131,1147,1
978,1131,256,1
979,1131,648,1
980,1131,1156,1
981,1131,7,1
982,1131,366,1
983,1131,1138,1
984,1131,354,1
985,1131,373,1
986,1131,325,1
987,1131,9,1
988,1131,1190,1
989,1131,398,1
990,1132,885,1
991,1132,66,1
992,1132,917,1
993,1132,44,1
994,1132,1085,1
995,1132,853,1
996,1132,305,1
997,1132,809,1
998,1144,311,1
999,1144,88,1
1000,1144,262,1
1001,1144,826,1
1002,1146,228,1
1003,1146,1013,1
1004,1146,921,1
1005,1146,662,1
1006,1146,255,1
1007,1156,7,1
1008,1156,684,1
1009,1156,135,1
1010,1156,483,1
1011,1165,483,1
1012,1165,1147,1
1013,1165,22,1
1014,1165,339,1
1015,1165,354,1
1016,1165,882,1
1017,1165,108,1
1018,1165,134,1
1019,1165,726,1
1020,1165,795,1
1021,1165,474,1
1022,1165,1050,1
1023,1165,568,1
1024,1165,7,1
1025,1165,330,1
1026,1170,419,1
1027,1170,125,1
1028,1173,1144,1
1029,1175,662,1
1030,1175,220,1
1031,1175,993,1
1032,1175,40,1
1033,1175,843,1
1034,1175,933,1
1035,1175,603,1
1036,1175,839,1
1037,1177,105,1
1038,1177,196,1
1039,1177,399,1
1040,1177,581,1
1041,1177,468,1
1042,1177,567,1
1043,1177,546,1
1044,1177,435,1
1045,1192,479,1
1046,1192,666,1
1047,1192,1027,1
1048,1192,543,1
1049,1192,305,1
1050,1196,857,1
1051,1196,644,1
1052,1196,1058,1
1053,1196,1183,1
1054,1196,260,1
1055,1196,741,1
1056,1196,40,1
1057,1196,1017,1
1058,1196,1049,1
1059,1196,977,1
1060,1196,463,1
1061,1196,130,1
1062,1196,852,1
1063,1196,967,1
1064,1197,1147,1
1065,2,794,0
1066,7,187,0
1067,7,32,0
1068,7,775,0
1069,7,810,0
1070,7,982,0
1071,7,705,0
1072,7,772,0
1073,7,1047,0
1074,7,138,0
1075,7,1132,0
1076,7,120,0
1077,7,380,0
1078,7,1054,0
1079,7,554,0
1080,7,189,0
1081,7,71,0
1082,7,555,0
1083,7,351,0
1084,7,630,0
1085,7,900,0
1086,7,1083,0
1087,7,1016,0
1088,7,739,0
1089,7,846,0
1090,7,110,0
1091,7,919,0
1092,7,1161,0
1093,7,472,0
1094,7,606,0
1095,7,69,0
1096,7,880,0
1097,7,875,0
1098,14,1157,0
1099,18,400,0
1100,18,810,0
1101,18,186,0
1102,20,1078,0
1103,20,775,0
1104,20,486,0
1105,20,291,0
1106,20,487,0
1107,22,501,0
1108,22,305,0
1109,22,609,0
1110,22,1039,0
1111,22,87,0
1112,22,421,0
1113,22,428,0
1114,22,831,0
1115,22,420,0
1116,22,130,0
1117,22,133,0
1118,22,676,0
1119,22,43,0
1120,22,136,0
1121,22,1059,0
1122,22,914,0
1123,22,804,0
1124,22,486,0
1125,22,188,0
1126,22,808,0
1127,22,468,0
1128,22,110,0
1129,22,533,0
1130,22,824,0
1131,22,247,0
1132,22,259,0
1133,22,387,0
1134,22,1167,0
1135,22,283,0
1136,22,949,0
1137,40,971,0
1138,40,153,0
1139,40,1167,0
1140,40,124,0
1141,40,850,0
1142,40,645,0
1143,52,1059,0
1144,62,648,0
1145,62,872,0
1146,62,597,0
1147,62,414,0
1148,68,84,0
1149,68,630,0
1150,68,17,0
1151,68,160,0
1152,68,1037,0
1153,68,112,0
1154,68,641,0
1155,68,126,0
1156,68,61,0
1157,68,750,0
1158,68,603,0
1159,68,743,0
1160,68,903,0
1161,68,1127,0
1162,68,664,0
1163,68,707,0
1164,68,597,0
1165,68,674,0
1166,68,254,0
1167,68,1083,0
1168,68,1138,0
1169,68,234,0
1170,68,332,0
1171,68,765,0
1172,68,882,0
1173,68,157,0
1174,68,687,0
1175,68,264,0
1176,68,382,0
1177,68,1103,0
1178,68,333,0
1179,68,833,0
1180,69,891,0
1181,76,431,0
1182,76,148,0
1183,76,463,0
1184,76,698,0
1185,76,95,0
1186,76,379,0
1187,76,362,0
1188,76,1142,0
1189,76,835,0
1190,76,286,0
1191,76,26,0
1192,76,204,0
1193,76,16,0
1194,76,830,0
1195,76,1012,0
1196,78,878,0
1197,78,805,0
1198,78,545,0
1199,78,627,0
1200,78,1201,0
1201,78,405,0
1202,78,268,0
1203,78,947,0
1204,78,1015,0
1205,78,1045,0
1206,78,943,0
1207,78,503,0
1208,78,1010,0
1209,78,382,0
1210,99,776,0
1211,99,846,0
1212,100,53,0
1213,100,203,0
1214,100,693,0
1215,100,804,0
1216,104,181,0
1217,112,514,0
1218,112,1001,0
1219,130,765,0
1220,130,1077,0
1221,150,123,0
1222,150,172,0
1223,150,1064,0
1224,150,800,0
1225,150,17,0
1226,150,176,0
1227,151,495,0
1228,151,816,0
1229,152,1046,0
1230,152,563,0
1231,166,319,0
1232,166,552,0
1233,166,466,0
1234,166,392,0
1235,168,94,0
1236,168,621,0
1237,178,465,0
1238,178,383,0
1239,178,661,0
1240,178,658,0
1241,178,323,0
1242,178,571,0
1243,178,109,0
1244,178,712,0
1245,178,1157,0
1246,178,1194,0
1247,178,970,0
1248,178,517,0
1249,178,68,0
1250,178,193,0
1251,178,944,0
1252,178,853,0
1253,178,190,0
1254,178,885,0
1255,179,910,0
1256,180,830,0
1257,196,658,0
1258,196,973,0
1259,196,838,0
1260,196,60,0
1261,198,110,0
1262,198,708,0
1263,198,104,0
1264,198,1109,0
1265,198,616,0
1266,198,629,0
1267,198,635,0
1268,198,67,0
1269,198,499,0
1270,198,814,0
1271,198,203,0
1272,198,1119,0
1273,198,171,0
1274,198,489,0
1275,198,766,0
1276,198,744,0
1277,198,1112,0
1278,198,856,0
1279,198,747,0
1280,198,742,0
1281,198,18,0
1282,198,487,0
1283,198,284,0
1284,198,426,0
1285,198,562,0
1286,198,335,0
1287,198,671,0
1288,198,892,0
1289,198,501,0
1290,198,736,0
1291,198,946,0
1292,198,512,0
1293,198,175,0
1294,198,758,0
1295,198,820,0
1296,198,728,0
1297,198,989,0
1298,198,266,0
1299,198,767,0
1300,198,886,0
1301,198,1055,0
1302,198,391,0
1303,198,662,0
1304,198,180,0
1305,198,419,0
1306,198,669,0
1307,198,1002,0
1308,198,558,0
1309,198,762,0
1310,198,937,0
1311,198,585,0
1312,198,741,0
1313,198,434,0
1314,198,594,0
1315,198,860,0
1316,198,379,0
1317,198,484,0
1318,198,843,0
1319,198,1020,0
1320,198,320,0
1321,198,78,0
1322,198,801,0
1323,198,605,0
1324,198,982,0
1325,198,120,0
1326,198,719,0
1327,198,1162,0
1328,198,456,0
1329,198,331,0
1330,198,417,0
1331,198,520,0
1332,198,152,0
1333,198,961,0
1334,198,1082,0
1335,198,146,0
1336,198,233,0
1337,198,384,0
1338,198,670,0
1339,198,554,0
1340,198,824,0
1341,198,800,0
1342,198,502,0
1343,198,697,0
1344,198,73,0
1345,198,181,0
1346,198,27,0
1347,198,701,0
1348,198,888,0
1349,205,901,0
1350,205,1022,0
1351,228,492,0
1352,228,704,0
1353,228,1169,0
1354,228,981,0
1355,228,422,0
1356,228,919,0
1357,228,485,0
1358,228,481,0
1359,228,261,0
1360,240,395,0
1361,240,109,0
1362,240,1054,0
1363,240,290,0
1364,246,605,0
1365,246,825,0
1366,246,428,0
1367,246,401,0
1368,246,740,0
1369,246,368,0
1370,246,1157,0
1371,246,158,0
1372,246,1027,0
1373,246,486,0
1374,246,190,0
1375,246,1018,0
1376,246,432,0
1377,246,902,0
1378,246,1020,0
1379,246,831,0
1380,246,372,0
1381,246,1022,0
1382,246,940,0
1383,246,954,0
1384,246,316,0
1385,246,283,0
1386,246,305,0
1387,246,1197,0
1388,246,992,0
1389,246,201,0
1390,246,1115,0
1391,246,787,0
1392,246,988,0
1393,246,761,0
1394,246,255,0
1395,246,1031,0
1396,246,95,0
1397,246,941,0
1398,246,805,0
1399,255,479,0
1400,255,406,0
1401,255,32,0
1402,274,896,0
1403,274,1183,0
1404,274,1049,0
1405,274,829,0
1406,277,888,0
1407,277,34,0
1408,277,1160,0
1409,277,441,0
1410,277,512,0
1411,277,698,0
1412,277,254,0
1413,277,1197,0
1414,277,745,0
1415,277,422,0
1416,277,285,0
1417,277,734,0
1418,277,776,0
1419,277,1099,0
1420,277,595,0
1421,277,1159,0
1422,294,145,0
1423,300,367,0
1424,312,1023,0
1425,326,677,0
1426,339,1102,0
1427,339,265,0
1428,339,923,0
1429,339,1021,0
1430,339,922,0
1431,339,384,0
1432,354,347,0
1433,354,260,0
1434,354,902,0
1435,354,391,0
1436,354,199,0
1437,354,953,0
1438,354,492,0
1439,354,583,0
1440,354,78,0
1441,354,1007,0
1442,354,2,0
1443,354,704,0
1444,354,649,0
1445,354,141,0
1446,354,875,0
1447,354,1146,0
1448,354,588,0
1449,354,1202,0
1450,354,154,0
1451,354,639,0
1452,354,207,0
1453,354,885,0
1454,354,267,0
1455,354,37,0
1456,354,832,0
1457,354,109,0
1458,354,384,0
1459,354,1127,0
1460,354,689,0
1461,354,450,0
1462,354,837,0
1463,354,456,0
1464,384,519,0
1465,384,699,0
1466,384,32,0
1467,384,132,0
1468,384,751,0
1469,384,231,0
1470,384,0,0
1471,384,729,0
1472,384,250,0
1473,384,367,0
1474,384,197,0
1475,384,182,0
1476,384,703,0
1477,384,1110,0
1478,384,441,0
1479,384,120,0
1480,384,366,0
1481,384,716,0
1482,384,776,0
1483,384,346,0
1484,384,428,0
1485,384,651,0
1486,384,372,0
1487,384,748,0
1488,384,123,0
1489,384,583,0
1490,384,69,0
1491,384,964,0
1492,384,613,0
1493,384,646,0
1494,384,866,0
1495,384,504,0
1496,384,324,0
1497,384,888,0
1498,384,469,0
1499,384,689,0
1500,384,306,0
1501,384,768,0
1502,384,374,0
1503,384,6,0
1504,386,694,0
1505,415,455,0
1506,415,177,0
1507,415,822,0
1508,415,636,0
1509,419,1083,0
1510,419,1182,0
1511,419,429,0
1512,454,142,0
1513,454,902,0
1514,460,308,0
1515,460,478,0
1516,460,522,0
1517,460,778,0
1518,460,405,0
1519,460,1097,0
1520,469,206,0
1521,479,1039,0
1522,480,1146,0
1523,480,692,0
1524,483,733,0
1525,483,859,0
1526,483,347,0
1527,483,1055,0
1528,483,823,0
1529,483,885,0
1530,483,932,0
1531,483,734,0
1532,483,213,0
1533,483,720,0
1534,483,34,0
1535,483,90,0
1536,483,167,0
1537,483,610,0
1538,505,535,0
1539,525,1090,0
1540,525,959,0
1541,525,311,0
1542,525,1035,0
1543,525,1001,0
1544,525,143,0
1545,525,239,0
1546,525,238,0
1547,525,694,0
1548,525,977,0
1549,525,789,0
1550,525,1157,0
1551,525,585,0
1552,525,20,0
1553,525,616,0
1554,525,429,0
1555,525,475,0
1556,525,1115,0
1557,525,991,0
1558,525,664,0
1559,525,115,0
1560,525,168,0
1561,525,829,0
1562,525,46,0
1563,525,735,0
1564,525,1187,0
1565,525,680,0
1566,525,140,0
1567,525,732,0
1568,527,1157,0
1569,527,275,0
1570,527,985,0
1571,527,332,0
1572,529,777,0
1573,543,1030,0
1574,543,9,0
1575,575,46,0
1576,575,638,0
1577,575,31,0
1578,575,1124,0
1579,579,967,0
1580,579,1133,0
1581,581,604,0
1582,581,759,0
1583,581,135,0
1584,587,289,0
1585,587,1084,0
1586,587,1005,0
1587,587,212,0
1588,587,844,0
1589,587,17,0
1590,587,53,0
1591,589,128,0
1592,596,744,0
1593,621,590,0
1594,621,666,0
1595,621,144,0
1596,641,1135,0
1597,648,853,0
1598,648,1139,0
1599,648,1150,0
1600,648,828,0
1601,648,336,0
1602,648,644,0
1603,648,145,0
1604,648,433,0
1605,648,524,0
1606,648,8,0
1607,648,334,0
