,TF,Target,Label
140,78,721,1
141,78,858,1
142,78,875,1
143,78,1052,1
144,99,714,1
145,99,800,1
146,100,857,1
147,100,1125,1
148,100,637,1
149,100,517,1
150,104,460,1
151,112,666,1
152,112,1027,1
153,130,14,1
154,130,483,1
155,150,163,1
156,150,66,1
157,150,207,1
158,150,877,1
159,150,305,1
160,150,214,1
161,151,885,1
162,151,355,1
163,152,743,1
164,152,967,1
165,166,743,1
166,166,0,1
167,166,460,1
168,166,300,1
169,167,527,1
170,168,678,1
171,168,460,1
172,178,293,1
173,178,605,1
174,178,607,1
175,178,882,1
176,178,346,1
177,178,884,1
178,178,350,1
179,178,798,1
180,178,1054,1
181,178,48,1
182,178,484,1
183,178,667,1
184,178,1059,1
185,178,795,1
186,178,274,1
187,178,219,1
188,178,398,1
189,178,744,1
190,179,1038,1
191,196,812,1
192,196,384,1
193,196,484,1
194,196,1177,1
195,198,942,1
196,198,352,1
197,198,354,1
198,198,899,1
199,198,230,1
200,198,1166,1
201,198,396,1
202,198,159,1
203,198,523,1
204,198,1147,1
205,198,687,1
206,198,957,1
207,198,150,1
208,198,958,1
209,198,291,1
210,198,555,1
211,198,906,1
212,198,34,1
213,198,923,1
214,198,770,1
215,198,214,1
216,198,1093,1
217,198,53,1
218,198,1200,1
219,198,1124,1
220,198,265,1
221,198,399,1
222,198,311,1
223,198,357,1
224,198,410,1
225,198,891,1
226,198,506,1
227,198,1106,1
228,198,615,1
229,198,294,1
230,198,983,1
231,198,185,1
232,198,66,1
233,198,1158,1
234,198,726,1
235,198,1135,1
236,198,1168,1
237,198,95,1
238,198,1046,1
239,198,404,1
240,198,783,1
241,198,271,1
242,198,630,1
243,198,810,1
244,198,1190,1
245,198,28,1
246,198,435,1
247,198,1035,1
248,198,1184,1
249,198,1175,1
250,198,549,1
251,198,237,1
252,198,403,1
253,198,350,1
254,198,940,1
255,198,927,1
256,198,951,1
257,198,854,1
258,198,739,1
259,198,473,1
260,198,228,1
261,198,151,1
262,198,1023,1
263,198,144,1
264,198,75,1
265,198,389,1
266,198,364,1
267,198,775,1
268,198,469,1
269,198,343,1
270,198,440,1
271,198,100,1
272,198,423,1
273,198,1116,1
274,198,609,1
275,198,215,1
276,198,1193,1
277,198,1044,1
278,198,216,1
279,198,376,1
280,198,879,1
281,198,1041,1
282,198,481,1
283,205,885,1
284,205,683,1
285,216,543,1
286,228,811,1
287,228,1096,1
288,228,589,1
289,228,711,1
290,228,1025,1
291,228,100,1
292,228,889,1
293,228,827,1
294,228,196,1
295,240,53,1
296,240,258,1
297,240,291,1
298,240,214,1
299,246,681,1
300,246,60,1
301,246,641,1
302,246,898,1
303,246,425,1
304,246,312,1
305,246,166,1
306,246,547,1
307,246,599,1
308,246,1025,1
309,246,1162,1
310,246,1005,1
311,246,697,1
312,246,842,1
313,246,348,1
314,246,857,1
315,246,645,1
316,246,871,1
317,246,794,1
318,246,1130,1
319,246,868,1
320,246,574,1
321,246,429,1
322,246,654,1
323,246,757,1
324,246,399,1
325,246,1122,1
326,246,233,1
327,246,611,1
328,246,966,1
329,246,79,1
330,246,69,1
331,246,40,1
332,246,711,1
333,246,400,1
334,255,662,1
335,255,940,1
336,255,831,1
337,274,398,1
338,274,625,1
339,274,9,1
340,274,178,1
341,277,549,1
342,277,1008,1
343,277,519,1
344,277,846,1
345,277,797,1
346,277,930,1
347,277,706,1
348,277,962,1
349,277,268,1
350,277,215,1
351,277,370,1
352,277,953,1
353,277,79,1
354,277,694,1
355,277,581,1
356,277,596,1
357,294,71,1
358,300,999,1
359,312,1096,1
360,324,490,1
361,339,664,1
362,339,527,1
363,339,1132,1
364,339,885,1
365,339,1142,1
366,339,1165,1
367,354,330,1
368,354,483,1
369,354,373,1
370,354,457,1
371,354,552,1
372,354,473,1
373,354,628,1
374,354,303,1
375,354,744,1
376,354,725,1
377,354,206,1
378,354,108,1
379,354,648,1
380,354,7,1
381,354,125,1
382,354,762,1
383,354,525,1
384,354,1165,1
385,354,683,1
386,354,498,1
387,354,665,1
388,354,22,1
389,354,4,1
390,354,871,1
391,354,367,1
392,354,1131,1
393,354,325,1
394,354,834,1
395,354,1147,1
396,354,256,1
397,354,548,1
398,354,9,1
399,384,484,1
400,384,118,1
401,384,217,1
402,384,268,1
403,384,822,1
404,384,581,1
405,384,335,1
406,384,735,1
407,384,160,1
408,384,1088,1
409,384,57,1
410,384,1033,1
411,384,1187,1
412,384,65,1
413,384,300,1
414,384,786,1
415,384,26,1
416,384,491,1
417,384,1185,1
418,384,440,1
419,384,439,1
420,384,538,1
421,384,78,1
422,384,738,1
423,384,326,1
424,384,426,1
425,384,3,1
426,384,463,1
427,384,608,1
428,384,71,1
429,384,957,1
430,384,62,1
431,384,1148,1
432,384,546,1
433,384,126,1
434,384,312,1
435,384,590,1
436,384,638,1
437,384,1195,1
438,384,1035,1
439,386,889,1
440,390,89,1
441,415,662,1
442,415,255,1
443,415,940,1
444,415,575,1
445,419,527,1
446,419,864,1
447,419,1170,1
448,425,901,1
449,454,179,1
450,454,1156,1
451,460,672,1
452,460,1128,1
453,460,1127,1
454,460,65,1
455,460,166,1
456,460,972,1
457,479,666,1
458,480,1156,1
459,480,1041,1
460,483,246,1
461,483,1096,1
462,483,977,1
463,483,484,1
464,483,7,1
465,483,1147,1
466,483,473,1
467,483,1165,1
468,483,847,1
469,483,889,1
470,483,525,1
471,483,330,1
472,483,1156,1
473,483,130,1
474,505,767,1
475,525,670,1
476,525,561,1
477,525,762,1
478,525,1165,1
479,525,936,1
480,525,793,1
481,525,1106,1
482,525,605,1
483,525,884,1
484,525,7,1
485,525,134,1
486,525,354,1
487,525,4,1
488,525,665,1
489,525,484,1
490,525,405,1
491,525,1142,1
492,525,678,1
493,525,552,1
494,525,498,1
495,525,9,1
496,525,48,1
497,525,628,1
498,525,366,1
499,525,171,1
500,525,22,1
501,525,625,1
502,525,330,1
503,525,350,1
504,527,167,1
505,527,419,1
506,527,1102,1
507,527,1132,1
508,529,726,1
509,543,931,1
510,543,216,1
511,575,235,1
512,575,511,1
513,575,415,1
514,575,1011,1
515,579,1119,1
516,579,261,1
517,581,1156,1
518,581,575,1
519,581,889,1
520,587,1041,1
521,587,218,1
522,587,421,1
523,587,977,1
524,587,225,1
525,587,1082,1
526,587,733,1
527,589,228,1
528,621,1025,1
529,621,1085,1
530,621,918,1
531,641,2,1
532,648,125,1
533,648,1147,1
534,648,48,1
535,648,552,1
536,648,871,1
537,648,474,1
538,648,605,1
539,648,350,1
540,648,367,1
541,648,325,1
542,648,607,1
543,648,405,1
544,648,457,1
545,648,1142,1
546,648,628,1
547,648,683,1
548,648,670,1
549,648,373,1
550,648,665,1
551,648,398,1
552,648,1190,1
553,648,678,1
554,648,364,1
555,648,1138,1
556,648,744,1
557,648,7,1
558,648,330,1
559,648,484,1
560,648,795,1
561,648,22,1
562,648,726,1
563,662,1175,1
564,662,415,1
565,662,940,1
566,662,831,1
567,664,339,1
568,664,845,1
569,666,1192,1
570,666,112,1
571,684,827,1
572,684,626,1
573,685,474,1
574,714,483,1
575,714,185,1
576,714,898,1
577,714,1101,1
578,714,728,1
579,714,99,1
580,714,826,1
581,714,1132,1
582,714,647,1
583,714,384,1
584,714,589,1
585,736,811,1
586,736,819,1
587,736,575,1
588,736,847,1
589,743,950,1
590,743,166,1
591,743,152,1
592,743,967,1
593,780,901,1
594,800,714,1
595,800,1101,1
596,800,425,1
597,800,99,1
598,800,728,1
599,800,463,1
600,800,435,1
601,800,196,1
602,800,898,1
603,800,1132,1
604,800,647,1
605,800,762,1
606,800,781,1
607,803,575,1
608,811,228,1
609,811,736,1
610,811,1096,1
611,811,800,1
612,812,196,1
613,819,826,1
614,819,806,1
615,819,1037,1
616,819,1092,1
617,819,1096,1
618,819,602,1
619,819,90,1
620,819,842,1
621,819,548,1
622,819,78,1
623,819,1066,1
624,819,444,1
625,819,579,1
626,819,404,1
627,819,586,1
628,819,626,1
629,819,584,1
630,819,977,1
631,819,846,1
632,819,394,1
633,819,871,1
634,819,988,1
635,819,1156,1
636,827,1177,1
637,827,185,1
638,827,1147,1
639,831,415,1
640,831,1105,1
641,831,843,1
642,831,277,1
643,831,979,1
644,831,662,1
645,831,454,1
646,831,738,1
647,831,1049,1
648,831,1084,1
649,831,376,1
650,831,948,1
651,831,861,1
652,846,561,1
653,846,950,1
654,846,339,1
655,846,576,1
656,846,977,1
657,846,814,1
658,846,1112,1
659,846,1155,1
660,846,68,1
661,846,426,1
662,846,114,1
663,846,446,1
664,846,139,1
665,846,681,1
666,846,790,1
667,846,1082,1
668,846,175,1
669,846,140,1
670,846,1100,1
671,846,191,1
672,846,953,1
673,846,800,1
674,846,1060,1
675,846,1092,1
676,847,977,1
677,847,326,1
678,847,1156,1
679,847,575,1
680,857,1125,1
681,857,977,1
682,857,246,1
683,858,810,1
684,858,62,1
685,858,786,1
686,858,1187,1
687,858,608,1
688,858,164,1
689,858,196,1
690,858,897,1
691,858,1170,1
692,858,426,1
693,858,118,1
694,858,217,1
695,858,1195,1
696,858,1035,1
697,858,977,1
698,858,738,1
699,858,1167,1
700,858,575,1
701,858,930,1
702,858,1041,1
703,858,579,1
704,858,979,1
705,858,135,1
706,858,1095,1
707,858,326,1
708,885,339,1
709,885,151,1
710,885,491,1
711,885,372,1
712,885,683,1
713,899,480,1
714,901,977,1
715,901,20,1
716,901,425,1
717,901,99,1
718,901,786,1
719,917,1132,1
720,917,44,1
721,917,463,1
722,917,1102,1
723,918,711,1
724,918,228,1
725,918,473,1
726,921,0,1
727,921,1146,1
728,931,543,1
729,950,743,1
730,950,967,1
731,955,252,1
732,955,291,1
733,955,877,1
734,955,214,1
735,956,937,1
736,956,1041,1
737,956,164,1
738,956,277,1
739,967,1041,1
740,967,612,1
741,967,152,1
742,967,62,1
743,977,144,1
744,977,1035,1
745,977,26,1
746,977,1101,1
747,977,352,1
748,977,237,1
749,977,927,1
750,977,910,1
751,977,850,1
752,977,1095,1
753,977,827,1
754,977,439,1
755,977,732,1
756,977,817,1
757,977,510,1
758,977,1174,1
759,977,581,1
760,977,330,1
761,977,859,1
762,977,463,1
763,977,75,1
764,977,520,1
765,977,1200,1
766,977,1023,1
767,977,261,1
768,977,230,1
769,977,879,1
770,977,877,1
771,977,955,1
772,977,36,1
773,977,319,1
774,977,325,1
775,977,741,1
776,977,951,1
777,977,858,1
778,977,409,1
779,977,957,1
780,977,308,1
781,977,1190,1
782,977,908,1
783,977,435,1
784,977,567,1
785,977,25,1
786,977,403,1
787,977,245,1
788,977,228,1
789,977,612,1
790,977,178,1
791,977,917,1
792,977,986,1
793,977,395,1
794,977,901,1
795,977,1166,1
796,977,659,1
797,977,1041,1
798,977,600,1
799,977,898,1
800,977,526,1
801,977,586,1
802,977,881,1
803,977,131,1
804,977,899,1
805,977,1124,1
806,977,491,1
807,977,847,1
808,977,126,1
809,977,1116,1
810,977,291,1
811,989,998,1
812,989,1156,1
813,989,164,1
814,993,1034,1
815,998,989,1
816,1006,133,1
817,1006,1186,1
818,1022,277,1
819,1025,581,1
820,1025,228,1
821,1025,989,1
822,1025,918,1
823,1027,112,1
824,1027,1192,1
825,1035,999,1
826,1035,143,1
827,1035,704,1
828,1035,40,1
829,1035,517,1
830,1035,162,1
831,1035,300,1
832,1039,1197,1
833,1039,1007,1
834,1041,114,1
835,1041,953,1
836,1041,371,1
837,1041,736,1
838,1041,967,1
839,1041,1127,1
840,1041,76,1
841,1041,956,1
842,1041,647,1
843,1041,10,1
844,1041,1167,1
845,1041,135,1
846,1041,716,1
847,1041,588,1
848,1041,426,1
849,1041,853,1
850,1041,45,1
851,1041,3,1
852,1041,668,1
853,1041,124,1
854,1041,858,1
855,1041,57,1
856,1041,468,1
857,1041,1133,1
858,1041,330,1
859,1041,166,1
860,1041,1095,1
861,1041,935,1
862,1041,384,1
863,1041,482,1
864,1041,397,1
865,1041,1004,1
866,1041,109,1
867,1041,247,1
868,1041,133,1
869,1041,377,1
870,1050,1165,1
871,1059,405,1
872,1059,178,1
873,1059,346,1
874,1059,262,1
875,1059,288,1
876,1059,667,1
877,1059,770,1
878,1059,884,1
879,1059,760,1
880,1059,832,1
881,1068,1165,1
882,1068,548,1
883,1068,4,1
884,1072,168,1
885,1082,185,1
886,1082,1147,1
887,1085,621,1
888,1088,467,1
889,1088,657,1
890,1088,400,1
891,1088,1156,1
892,1088,22,1
893,1088,105,1
894,1088,140,1
895,1088,446,1
896,1088,977,1
897,1088,60,1
898,1088,1035,1
899,1088,2,1
900,1088,834,1
901,1088,383,1
902,1088,721,1
903,1088,777,1
904,1088,623,1
905,1088,1147,1
906,1088,53,1
907,1088,893,1
908,1088,543,1
909,1088,823,1
910,1088,359,1
911,1088,130,1
912,1088,869,1
913,1088,315,1
914,1088,54,1
915,1088,366,1
916,1088,182,1
917,1088,407,1
918,1088,162,1
919,1088,945,1
920,1088,69,1
921,1088,493,1
922,1088,957,1
923,1088,268,1
924,1088,546,1
925,1088,229,1
926,1088,254,1
927,1088,5,1
928,1088,135,1
929,1096,822,1
930,1096,338,1
931,1096,789,1
932,1096,502,1
933,1096,569,1
934,1096,176,1
935,1096,692,1
936,1096,261,1
937,1096,1100,1
938,1096,904,1
939,1096,589,1
940,1096,324,1
941,1096,272,1
942,1096,721,1
943,1096,399,1
944,1096,825,1
945,1096,647,1
946,1096,602,1
947,1096,694,1
948,1096,758,1
949,1096,575,1
950,1096,858,1
951,1096,290,1
952,1096,177,1
953,1096,1057,1
954,1096,228,1
955,1096,1140,1
956,1096,18,1
957,1096,439,1
958,1096,803,1
959,1096,827,1
960,1096,191,1
961,1096,568,1
962,1096,811,1
963,1096,344,1
964,1096,1105,1
965,1096,115,1
966,1096,866,1
967,1096,28,1
968,1096,2,1
969,1096,146,1
970,1096,785,1
971,1102,809,1
972,1102,527,1
973,1102,463,1
974,1102,1132,1
975,1128,460,1
976,1131,1190,1
977,1131,473,1
978,1131,1138,1
979,1131,744,1
980,1131,498,1
981,1131,383,1
982,1131,648,1
983,1131,373,1
984,1131,256,1
985,1131,725,1
986,1131,9,1
987,1131,628,1
988,1131,726,1
989,1131,525,1
990,1131,48,1
991,1132,917,1
992,1132,151,1
993,1132,1085,1
994,1132,1102,1
995,1132,66,1
996,1132,463,1
997,1132,527,1
998,1132,885,1
999,1144,311,1
1000,1144,228,1
1001,1144,262,1
1002,1144,88,1
1003,1146,527,1
1004,1146,255,1
1005,1146,831,1
1006,1146,415,1
1007,1146,662,1
1008,1156,1177,1
1009,1156,7,1
1010,1156,684,1
1011,1156,483,1
1012,1165,7,1
1013,1165,665,1
1014,1165,483,1
1015,1165,726,1
1016,1165,474,1
1017,1165,330,1
1018,1165,473,1
1019,1165,525,1
1020,1165,108,1
1021,1165,1068,1
1022,1165,882,1
1023,1165,793,1
1024,1165,4,1
1025,1165,725,1
1026,1165,339,1
1027,1170,419,1
1028,1170,125,1
1029,1173,1144,1
1030,1175,933,1
1031,1175,164,1
1032,1175,843,1
1033,1175,662,1
1034,1175,847,1
1035,1175,603,1
1036,1175,839,1
1037,1175,220,1
1038,1177,581,1
1039,1177,546,1
1040,1177,977,1
1041,1177,105,1
1042,1177,846,1
1043,1177,692,1
1044,1177,228,1
1045,1177,399,1
1046,1192,66,1
1047,1192,853,1
1048,1192,163,1
1049,1192,479,1
1050,1192,112,1
1051,1196,1049,1
1052,1196,1059,1
1053,1196,1183,1
1054,1196,1058,1
1055,1196,135,1
1056,1196,435,1
1057,1196,977,1
1058,1196,1001,1
1059,1196,852,1
1060,1196,644,1
1061,1196,332,1
1062,1196,741,1
1063,1196,1026,1
1064,1196,967,1
1065,1197,1147,1
1066,2,294,0
1067,7,1157,0
1068,7,514,0
1069,7,1164,0
1070,7,1025,0
1071,7,1073,0
1072,7,455,0
1073,7,1084,0
1074,7,353,0
1075,7,73,0
1076,7,0,0
1077,7,887,0
1078,7,897,0
1079,7,169,0
1080,7,853,0
1081,7,585,0
1082,7,142,0
1083,7,104,0
1084,7,16,0
1085,7,857,0
1086,7,916,0
1087,7,888,0
1088,7,557,0
1089,7,271,0
1090,7,618,0
1091,7,17,0
1092,7,774,0
1093,7,880,0
1094,7,978,0
1095,7,172,0
1096,7,644,0
1097,7,698,0
1098,7,76,0
1099,18,250,0
1100,18,741,0
1101,18,0,0
1102,20,284,0
1103,20,705,0
1104,20,716,0
1105,20,428,0
1106,20,76,0
1107,22,813,0
1108,22,463,0
1109,22,279,0
1110,22,917,0
1111,22,637,0
1112,22,1130,0
1113,22,682,0
1114,22,768,0
1115,22,758,0
1116,22,357,0
1117,22,594,0
1118,22,1018,0
1119,22,526,0
1120,22,1135,0
1121,22,894,0
1122,22,666,0
1123,22,1162,0
1124,22,654,0
1125,22,276,0
1126,22,512,0
1127,22,646,0
1128,22,201,0
1129,22,1181,0
1130,22,207,0
1131,22,211,0
1132,22,162,0
1133,22,866,0
1134,22,1035,0
1135,22,568,0
1136,22,101,0
1137,40,660,0
1138,40,796,0
1139,40,760,0
1140,40,1021,0
1141,40,417,0
1142,40,203,0
1143,52,1045,0
1144,62,406,0
1145,62,895,0
1146,62,815,0
1147,62,844,0
1148,68,1042,0
1149,68,358,0
1150,68,1073,0
1151,68,113,0
1152,68,559,0
1153,68,111,0
1154,68,494,0
1155,68,468,0
1156,68,488,0
1157,68,567,0
1158,68,1202,0
1159,68,973,0
1160,68,947,0
1161,68,698,0
1162,68,80,0
1163,68,984,0
1164,68,135,0
1165,68,963,0
1166,68,843,0
1167,68,481,0
1168,68,450,0
1169,68,834,0
1170,68,1003,0
1171,68,747,0
1172,68,784,0
1173,68,1087,0
1174,68,1009,0
1175,68,1176,0
1176,68,75,0
1177,68,580,0
1178,68,266,0
1179,68,700,0
1180,69,663,0
1181,76,678,0
1182,76,858,0
1183,76,943,0
1184,76,886,0
1185,76,499,0
1186,76,222,0
1187,76,358,0
1188,76,591,0
1189,76,549,0
1190,76,676,0
1191,76,730,0
1192,76,1145,0
1193,76,338,0
1194,76,376,0
1195,76,386,0
1196,78,1162,0
1197,78,888,0
1198,78,28,0
1199,78,860,0
1200,78,620,0
1201,78,908,0
1202,78,1165,0
1203,78,1185,0
1204,78,945,0
1205,78,574,0
1206,78,1065,0
1207,78,91,0
1208,78,144,0
1209,78,1116,0
1210,99,841,0
1211,99,358,0
1212,100,880,0
1213,100,362,0
1214,100,860,0
1215,100,431,0
1216,104,279,0
1217,112,1188,0
1218,112,564,0
1219,130,128,0
1220,130,826,0
1221,150,1016,0
1222,150,1049,0
1223,150,248,0
1224,150,1148,0
1225,150,125,0
1226,150,89,0
1227,151,1,0
1228,151,813,0
1229,152,845,0
1230,152,806,0
1231,166,1013,0
1232,166,643,0
1233,166,795,0
1234,166,540,0
1235,167,485,0
1236,168,968,0
1237,168,268,0
1238,178,427,0
1239,178,919,0
1240,178,743,0
1241,178,914,0
1242,178,949,0
1243,178,858,0
1244,178,468,0
1245,178,545,0
1246,178,75,0
1247,178,98,0
1248,178,1075,0
1249,178,769,0
1250,178,237,0
1251,178,584,0
1252,178,1061,0
1253,178,458,0
1254,178,747,0
1255,178,988,0
1256,179,996,0
1257,196,628,0
1258,196,793,0
1259,196,1191,0
1260,196,632,0
1261,198,707,0
1262,198,713,0
1263,198,303,0
1264,198,711,0
1265,198,862,0
1266,198,1050,0
1267,198,141,0
1268,198,887,0
1269,198,152,0
1270,198,922,0
1271,198,1132,0
1272,198,585,0
1273,198,1156,0
1274,198,759,0
1275,198,623,0
1276,198,225,0
1277,198,488,0
1278,198,742,0
1279,198,894,0
1280,198,959,0
1281,198,344,0
1282,198,1090,0
1283,198,339,0
1284,198,222,0
1285,198,935,0
1286,198,577,0
1287,198,876,0
1288,198,521,0
1289,198,918,0
1290,198,888,0
1291,198,565,0
1292,198,753,0
1293,198,688,0
1294,198,235,0
1295,198,48,0
1296,198,1172,0
1297,198,1066,0
1298,198,526,0
1299,198,1118,0
1300,198,756,0
1301,198,636,0
1302,198,1006,0
1303,198,105,0
1304,198,838,0
1305,198,490,0
1306,198,143,0
1307,198,991,0
1308,198,125,0
1309,198,828,0
1310,198,474,0
1311,198,519,0
1312,198,1043,0
1313,198,902,0
1314,198,712,0
1315,198,644,0
1316,198,996,0
1317,198,780,0
1318,198,864,0
1319,198,164,0
1320,198,193,0
1321,198,655,0
1322,198,1065,0
1323,198,743,0
1324,198,483,0
1325,198,414,0
1326,198,408,0
1327,198,896,0
1328,198,872,0
1329,198,920,0
1330,198,453,0
1331,198,877,0
1332,198,604,0
1333,198,1038,0
1334,198,175,0
1335,198,672,0
1336,198,1009,0
1337,198,362,0
1338,198,209,0
1339,198,1152,0
1340,198,512,0
1341,198,42,0
1342,198,163,0
1343,198,76,0
1344,198,558,0
1345,198,789,0
1346,198,907,0
1347,198,33,0
1348,198,316,0
1349,205,988,0
1350,205,732,0
1351,216,744,0
1352,228,789,0
1353,228,900,0
1354,228,66,0
1355,228,335,0
1356,228,539,0
1357,228,969,0
1358,228,472,0
1359,228,357,0
1360,228,625,0
1361,240,719,0
1362,240,741,0
1363,240,885,0
1364,240,384,0
1365,246,628,0
1366,246,537,0
1367,246,165,0
1368,246,214,0
1369,246,723,0
1370,246,560,0
1371,246,532,0
1372,246,1148,0
1373,246,781,0
1374,246,1002,0
1375,246,156,0
1376,246,350,0
1377,246,147,0
1378,246,21,0
1379,246,295,0
1380,246,306,0
1381,246,782,0
1382,246,1106,0
1383,246,737,0
1384,246,515,0
1385,246,859,0
1386,246,479,0
1387,246,8,0
1388,246,548,0
1389,246,95,0
1390,246,450,0
1391,246,811,0
1392,246,766,0
1393,246,1111,0
1394,246,364,0
1395,246,1195,0
1396,246,962,0
1397,246,513,0
1398,246,546,0
1399,246,271,0
1400,255,871,0
1401,255,379,0
1402,255,426,0
1403,274,1189,0
1404,274,1177,0
1405,274,621,0
1406,274,183,0
1407,277,982,0
1408,277,934,0
1409,277,894,0
1410,277,945,0
1411,277,331,0
1412,277,816,0
1413,277,629,0
1414,277,447,0
1415,277,293,0
1416,277,1043,0
1417,277,58,0
1418,277,538,0
1419,277,203,0
1420,277,390,0
1421,277,397,0
1422,277,769,0
1423,294,474,0
1424,300,37,0
1425,312,318,0
1426,324,277,0
1427,339,655,0
1428,339,847,0
1429,339,390,0
1430,339,682,0
1431,339,192,0
1432,339,1060,0
1433,354,952,0
1434,354,707,0
1435,354,210,0
1436,354,1066,0
1437,354,699,0
1438,354,1013,0
1439,354,716,0
1440,354,1087,0
1441,354,376,0
1442,354,636,0
1443,354,33,0
1444,354,757,0
1445,354,731,0
1446,354,957,0
1447,354,824,0
1448,354,184,0
1449,354,1189,0
1450,354,732,0
1451,354,700,0
1452,354,499,0
1453,354,890,0
1454,354,758,0
1455,354,1175,0
1456,354,1151,0
1457,354,251,0
1458,354,1164,0
1459,354,452,0
1460,354,225,0
1461,354,899,0
1462,354,596,0
1463,354,469,0
1464,354,338,0
1465,384,168,0
1466,384,23,0
1467,384,580,0
1468,384,145,0
1469,384,319,0
1470,384,334,0
1471,384,508,0
1472,384,716,0
1473,384,1086,0
1474,384,417,0
1475,384,329,0
1476,384,1099,0
1477,384,1018,0
1478,384,254,0
1479,384,1064,0
1480,384,987,0
1481,384,298,0
1482,384,1192,0
1483,384,193,0
1484,384,496,0
1485,384,409,0
1486,384,1036,0
1487,384,382,0
1488,384,601,0
1489,384,549,0
1490,384,481,0
1491,384,276,0
1492,384,771,0
1493,384,1042,0
1494,384,550,0
1495,384,383,0
1496,384,222,0
1497,384,186,0
1498,384,626,0
1499,384,303,0
1500,384,297,0
1501,384,861,0
1502,384,831,0
1503,384,138,0
1504,384,859,0
1505,386,647,0
1506,390,1058,0
1507,415,939,0
1508,415,537,0
1509,415,619,0
1510,415,399,0
1511,419,126,0
1512,419,631,0
1513,419,643,0
1514,425,952,0
1515,454,1080,0
1516,454,788,0
1517,460,326,0
1518,460,578,0
1519,460,1091,0
1520,460,173,0
1521,460,980,0
1522,460,485,0
1523,479,317,0
1524,480,149,0
1525,480,801,0
1526,483,1037,0
1527,483,420,0
1528,483,552,0
1529,483,771,0
1530,483,177,0
1531,483,314,0
1532,483,233,0
1533,483,903,0
1534,483,265,0
1535,483,516,0
1536,483,227,0
1537,483,861,0
1538,483,282,0
1539,483,149,0
1540,505,789,0
1541,525,500,0
1542,525,353,0
1543,525,929,0
1544,525,225,0
1545,525,1139,0
1546,525,202,0
1547,525,688,0
1548,525,231,0
1549,525,612,0
1550,525,1044,0
1551,525,586,0
1552,525,721,0
1553,525,784,0
1554,525,1134,0
1555,525,91,0
1556,525,501,0
1557,525,873,0
1558,525,1113,0
1559,525,635,0
1560,525,584,0
1561,525,263,0
1562,525,728,0
1563,525,828,0
1564,525,458,0
1565,525,364,0
1566,525,77,0
1567,525,64,0
1568,525,915,0
1569,525,641,0
1570,527,566,0
1571,527,956,0
1572,527,921,0
1573,527,596,0
1574,529,881,0
1575,543,1033,0
1576,543,849,0
1577,575,61,0
1578,575,657,0
1579,575,204,0
1580,575,140,0
1581,579,586,0
1582,579,1180,0
1583,581,330,0
1584,581,1139,0
1585,581,490,0
1586,587,1055,0
1587,587,323,0
1588,587,577,0
1589,587,42,0
1590,587,106,0
1591,587,424,0
1592,587,527,0
1593,589,521,0
1594,621,555,0
1595,621,819,0
1596,621,1046,0
1597,641,704,0
1598,648,1107,0
1599,648,770,0
1600,648,1050,0
1601,648,292,0
1602,648,509,0
1603,648,592,0
1604,648,444,0
1605,648,1127,0
1606,648,722,0
