,TF,Target,Label
1819,64,870,1
1820,64,273,1
1835,64,201,1
1838,64,1153,1
1843,64,641,1
1846,64,1083,1
1847,64,719,1
1850,64,1185,1
1852,64,758,1
1853,64,819,1
1854,64,1035,1
1860,64,1019,1
1864,64,83,1
1872,64,26,1
1884,64,73,1
1892,64,909,1
1894,64,70,1
1897,64,907,1
1898,64,1096,1
1899,64,1037,1
1908,64,230,1
1912,64,280,1
1915,64,935,1
1917,64,535,1
1923,64,393,1
1927,64,299,1
1935,64,709,1
1939,64,721,1
1941,64,1105,1
1974,64,410,1
1978,64,800,1
1983,64,915,1
1991,64,314,1
2010,64,762,1
2013,64,698,1
2018,64,573,1
2024,64,477,1
2034,64,570,1
2037,100,1194,1
2039,100,815,1
2045,100,1099,1
2048,100,28,1
2050,100,1009,1
2061,100,1141,1
2063,100,802,1
2072,100,912,1
2077,100,15,1
2080,100,564,1
2082,100,850,1
2089,100,247,1
2091,100,1150,1
2095,100,1012,1
2097,100,0,1
2105,100,327,1
2106,100,107,1
2108,100,937,1
2112,100,1051,1
2114,100,791,1
2116,100,987,1
2129,100,549,1
2130,100,510,1
2140,100,895,1
2141,100,738,1
2149,100,1173,1
2155,100,515,1
2168,100,13,1
2173,100,1188,1
2184,100,1005,1
2185,100,536,1
2187,100,73,1
2189,100,737,1
2191,100,787,1
2201,100,207,1
2202,100,198,1
2205,100,114,1
2210,100,381,1
2226,100,248,1
2236,100,26,1
2237,100,158,1
2240,100,292,1
2242,100,499,1
2243,100,440,1
2245,100,76,1
2252,100,344,1
2255,100,541,1
2259,100,346,1
2263,100,1148,1
2264,100,210,1
2266,100,65,1
2292,100,1109,1
2298,100,461,1
2300,100,325,1
2314,100,192,1
2327,100,859,1
2328,100,678,1
2339,100,580,1
2348,100,590,1
2367,100,1093,1
2379,100,280,1
2380,100,846,1
2393,100,960,1
2397,100,898,1
2401,100,319,1
2414,100,760,1
2415,100,435,1
2417,100,872,1
2424,100,131,1
2429,100,482,1
2430,100,558,1
2441,100,983,1
2448,100,144,1
2449,100,321,1
2462,100,764,1
2466,100,955,1
2467,100,561,1
2468,100,720,1
2471,100,452,1
2472,100,552,1
2473,100,1022,1
2474,100,462,1
2475,100,1056,1
2482,100,998,1
2488,100,598,1
2506,100,702,1
2507,100,92,1
2513,100,433,1
2514,100,21,1
2517,100,372,1
2521,100,1154,1
2525,100,771,1
2526,100,132,1
2534,100,1108,1
2547,100,769,1
2556,100,1179,1
2578,100,373,1
2584,100,699,1
2585,100,610,1
2586,100,269,1
2589,100,556,1
2591,100,69,1
2592,100,663,1
2622,100,713,1
2625,100,514,1
2626,100,740,1
2628,100,322,1
2630,100,896,1
2632,100,1054,1
2641,100,240,1
2642,100,189,1
2657,100,996,1
2664,100,178,1
2674,100,417,1
2678,100,611,1
2681,100,576,1
2700,100,101,1
2703,100,258,1
2708,100,229,1
2710,100,528,1
2721,100,35,1
2726,100,976,1
2731,100,790,1
2733,100,918,1
2738,100,314,1
2740,100,1170,1
2742,100,33,1
2748,100,966,1
2757,144,227,1
2759,144,862,1
2767,144,333,1
2776,144,520,1
2782,144,1072,1
2788,144,177,1
2789,144,896,1
2792,144,112,1
2793,144,20,1
2795,144,588,1
2802,144,1190,1
2805,144,413,1
2807,144,91,1
2816,144,586,1
2822,144,229,1
2823,144,328,1
2831,144,760,1
2834,144,1096,1
2839,144,656,1
2840,144,70,1
2848,144,505,1
2849,144,64,1
2856,144,938,1
2861,144,503,1
2864,144,305,1
2866,144,614,1
2870,144,837,1
2874,144,664,1
2875,144,932,1
2877,144,582,1
2878,144,898,1
2886,144,179,1
2887,144,584,1
2891,144,183,1
2896,144,996,1
2897,144,916,1
2904,144,1077,1
2915,144,968,1
2917,144,524,1
2926,144,1201,1
2931,144,975,1
2932,144,786,1
2934,144,675,1
2940,144,892,1
2947,144,187,1
2948,144,618,1
2949,144,544,1
2952,144,937,1
2953,144,375,1
2967,144,2,1
2968,144,1103,1
2973,144,1098,1
2980,144,325,1
2982,144,1127,1
2992,144,25,1
2997,144,486,1
3009,144,467,1
3021,144,872,1
3024,144,454,1
3030,144,643,1
3038,144,939,1
3039,144,284,1
3051,144,712,1
3061,144,889,1
3069,144,953,1
3074,144,230,1
3078,144,1101,1
3080,144,1155,1
3081,144,417,1
3083,144,359,1
3089,144,406,1
3091,144,558,1
3094,144,27,1
3095,144,814,1
3097,144,35,1
3101,144,96,1
3120,144,445,1
3121,144,136,1
3122,144,997,1
3124,144,6,1
3125,144,828,1
3129,144,124,1
3134,146,312,1
3138,146,330,1
3141,146,858,1
3142,146,1147,1
3143,146,1061,1
3146,146,1116,1
3150,146,656,1
3152,146,692,1
3155,146,975,1
3163,146,742,1
3164,146,277,1
3169,146,704,1
3171,146,252,1
3176,146,720,1
3179,146,1201,1
3182,146,301,1
3183,146,513,1
3184,146,1130,1
3187,146,314,1
3192,146,318,1
3195,146,439,1
3212,146,907,1
3216,146,198,1
3217,146,335,1
3226,146,1188,1
3229,146,951,1
3236,146,637,1
3238,146,107,1
3241,146,6,1
3243,146,782,1
3246,146,1151,1
3262,146,976,1
3267,146,80,1
3271,146,317,1
3280,146,196,1
3281,146,414,1
3282,146,852,1
3292,146,688,1
3295,146,844,1
3296,146,361,1
3299,146,833,1
3300,146,523,1
3306,146,730,1
3309,146,143,1
3312,146,447,1
3326,146,217,1
3334,146,977,1
3337,146,204,1
3340,146,559,1
3341,146,1145,1
3343,146,564,1
3346,146,973,1
3347,146,824,1
3349,146,462,1
3352,146,708,1
3357,146,296,1
3359,146,1025,1
3360,146,62,1
3363,146,73,1
3372,146,751,1
3382,146,700,1
3387,146,1152,1
3390,146,512,1
3399,146,347,1
3403,146,1096,1
3404,146,540,1
3413,146,872,1
3421,146,912,1
3422,146,532,1
3423,146,983,1
3435,146,756,1
3452,146,954,1
3453,146,210,1
3454,146,989,1
3458,146,666,1
3459,146,294,1
3471,146,167,1
3473,146,1095,1
3481,146,685,1
3486,146,95,1
3487,146,118,1
3493,146,179,1
3497,146,419,1
3507,146,19,1
3511,146,397,1
3516,146,365,1
3518,146,966,1
3526,146,533,1
3535,146,815,1
3538,146,945,1
3541,146,394,1
3544,184,851,1
3550,184,1063,1
3554,184,595,1
3561,184,655,1
3573,184,697,1
3574,184,720,1
3579,184,123,1
3584,184,22,1
3586,184,973,1
3587,184,244,1
3596,184,1104,1
3605,184,561,1
3613,184,593,1
3614,184,1130,1
3627,184,906,1
3632,184,781,1
3634,184,359,1
3637,184,402,1
3643,184,912,1
3647,184,517,1
3648,184,879,1
3649,184,282,1
3650,184,183,1
3654,184,602,1
3655,184,1123,1
3660,184,773,1
3662,184,398,1
3670,184,121,1
3686,184,729,1
3691,184,736,1
3692,184,945,1
3696,184,984,1
3697,184,150,1
3698,184,1053,1
3705,184,1154,1
3709,184,657,1
3715,184,25,1
3718,184,1013,1
3724,184,1190,1
3727,184,962,1
3729,184,329,1
3731,184,933,1
3740,184,332,1
3756,184,334,1
3758,184,994,1
3765,184,68,1
3767,184,52,1
3769,184,545,1
3773,184,287,1
3776,184,756,1
3778,184,623,1
3783,184,898,1
3791,184,740,1
3799,184,141,1
3812,251,885,1
3822,251,406,1
3827,251,447,1
3830,251,691,1
3841,251,344,1
3843,251,509,1
3845,251,77,1
3850,251,784,1
3860,251,392,1
3894,251,1034,1
3897,251,869,1
3906,251,245,1
3907,251,762,1
3913,251,1142,1
3918,251,448,1
3928,251,1085,1
3941,251,1069,1
3945,251,282,1
3947,251,477,1
3956,251,909,1
3957,251,609,1
3960,251,717,1
3963,251,753,1
3972,251,625,1
3981,251,1109,1
3984,251,932,1
3986,251,499,1
3987,251,882,1
3988,251,58,1
3996,251,888,1
3997,251,897,1
4001,251,1007,1
4010,251,60,1
4016,251,114,1
4019,251,386,1
4020,251,792,1
4022,251,252,1
4023,251,1166,1
4026,251,1054,1
4036,251,700,1
4038,251,380,1
4047,251,57,1
4052,251,920,1
4055,251,415,1
4060,251,901,1
4067,251,773,1
4072,251,1183,1
4079,251,443,1
4084,251,801,1
4085,251,1008,1
4098,251,622,1
4100,251,152,1
4103,251,328,1
4105,251,457,1
4109,251,987,1
4117,251,553,1
4120,251,845,1
4122,251,474,1
4123,251,871,1
4137,251,426,1
4143,251,1165,1
4150,251,1147,1
4157,251,540,1
4158,251,778,1
4161,251,471,1
4167,251,128,1
4171,251,153,1
4192,251,341,1
4195,251,892,1
4202,251,303,1
4206,251,735,1
4209,251,720,1
4210,251,613,1
4211,251,1061,1
4212,251,1058,1
4213,251,633,1
4221,251,94,1
4229,251,810,1
4238,251,603,1
4254,251,201,1
4256,251,659,1
4258,251,5,1
4262,251,98,1
4265,251,231,1
4274,251,933,1
4275,251,76,1
4280,251,927,1
4288,251,602,1
4289,251,123,1
4296,251,362,1
4301,251,839,1
4303,251,408,1
4311,295,307,1
4313,295,246,1
4315,295,355,1
4320,295,798,1
4328,295,1087,1
4331,295,946,1
4334,295,507,1
4335,295,129,1
4336,295,387,1
4341,295,365,1
4360,295,754,1
4362,295,497,1
4367,295,1144,1
4371,295,526,1
4374,295,325,1
4375,295,729,1
4379,295,1026,1
4386,295,608,1
4388,295,684,1
4399,295,781,1
4402,295,658,1
4421,295,861,1
4422,295,636,1
4426,295,1085,1
4430,295,111,1
4437,295,1099,1
4445,295,1015,1
4456,295,114,1
4464,295,371,1
4466,295,830,1
4468,295,438,1
4470,295,1003,1
4476,295,1199,1
4482,295,531,1
4489,295,52,1
4490,295,545,1
4493,295,382,1
4497,295,347,1
4499,295,485,1
4507,295,60,1
4510,295,1088,1
4512,295,696,1
4515,295,2,1
4523,295,611,1
4528,295,433,1
4534,295,790,1
4541,295,77,1
4547,295,1118,1
4558,295,311,1
4564,295,337,1
4591,295,1176,1
4599,295,247,1
4602,295,850,1
4605,295,234,1
4611,295,587,1
4615,295,322,1
4618,295,1122,1
4621,295,130,1
4623,295,79,1
4630,295,823,1
4644,295,156,1
4656,295,803,1
4665,295,828,1
4666,295,612,1
4674,295,1073,1
4682,295,454,1
4687,295,784,1
4701,295,745,1
4707,295,1152,1
4732,295,324,1
4735,295,640,1
4738,295,259,1
4744,295,871,1
4748,295,459,1
4750,295,937,1
4751,295,855,1
4752,295,12,1
4753,295,1192,1
4757,295,222,1
4758,295,334,1
4767,295,1169,1
4769,295,1071,1
4770,295,181,1
4777,295,794,1
4784,295,285,1
4785,295,997,1
4790,295,200,1
4799,295,814,1
4805,295,1025,1
4823,295,362,1
4824,295,580,1
4841,295,308,1
4845,295,94,1
4846,295,661,1
4847,295,675,1
4848,295,1107,1
4856,295,289,1
4867,295,610,1
4872,295,646,1
4873,295,847,1
4876,295,59,1
4883,295,801,1
4886,295,441,1
4889,295,108,1
4890,295,53,1
4895,295,705,1
4911,295,352,1
4914,295,945,1
4923,295,964,1
4925,295,707,1
4927,295,1148,1
4936,295,925,1
4941,295,56,1
4944,295,276,1
4946,295,942,1
4951,295,958,1
4969,295,863,1
4974,295,692,1
4975,295,969,1
4982,295,717,1
4985,295,777,1
5013,295,722,1
5014,295,345,1
5017,295,966,1
5021,295,196,1
5034,295,82,1
5059,295,713,1
5066,351,321,1
5068,351,185,1
5072,351,932,1
5078,351,1160,1
5082,351,795,1
5088,351,68,1
5089,351,986,1
5093,351,354,1
5094,351,671,1
5097,351,484,1
5106,351,552,1
5124,351,1026,1
5126,351,121,1
5131,351,693,1
5132,351,1040,1
5146,351,273,1
5155,351,1077,1
5162,351,881,1
5163,351,1149,1
5176,351,587,1
5182,351,224,1
5186,351,248,1
5188,351,1155,1
5189,351,231,1
5197,351,686,1
5198,351,751,1
5201,351,1098,1
5213,351,757,1
5216,351,250,1
5224,351,645,1
5233,351,544,1
5237,351,1011,1
5243,351,593,1
5249,351,203,1
5254,351,132,1
5255,351,142,1
5258,351,664,1
5264,351,870,1
5266,351,817,1
5288,351,875,1
5292,351,463,1
5297,351,372,1
5301,351,883,1
5310,351,939,1
5312,351,271,1
5315,351,766,1
5326,351,1142,1
5327,351,330,1
5332,351,961,1
5336,351,294,1
5338,351,152,1
5342,351,1004,1
5347,351,212,1
5348,351,796,1
5350,351,399,1
5355,351,666,1
5358,351,1061,1
5359,351,1181,1
5366,351,143,1
5374,351,838,1
5382,351,879,1
5401,351,23,1
5413,351,202,1
5415,351,319,1
5417,351,145,1
5418,351,790,1
5425,351,583,1
5427,351,1145,1
5431,351,495,1
5434,351,263,1
5445,351,635,1
5448,351,1016,1
5449,351,302,1
5453,351,800,1
5455,351,734,1
5458,351,28,1
5459,351,712,1
5462,351,135,1
5463,351,1087,1
5465,351,171,1
5474,351,1127,1
5476,351,1012,1
5480,351,157,1
5481,351,207,1
5483,351,926,1
5485,351,873,1
5489,351,421,1
5504,351,681,1
5506,351,657,1
5516,351,951,1
5522,351,524,1
5525,351,310,1
5526,351,909,1
5536,351,454,1
5546,351,631,1
5547,351,981,1
5549,351,678,1
5550,351,924,1
5553,351,663,1
5554,351,1136,1
5555,351,297,1
5556,351,482,1
5563,351,1041,1
5567,351,849,1
5571,351,651,1
5581,351,625,1
5606,351,371,1
5608,351,50,1
5611,351,537,1
5612,351,603,1
5613,351,1202,1
5619,351,333,1
5623,351,315,1
5624,351,193,1
5625,351,859,1
5627,351,938,1
5640,351,1053,1
5641,351,1010,1
5652,351,914,1
5654,351,247,1
5659,351,339,1
5673,351,636,1
5682,351,456,1
5683,351,919,1
5685,351,960,1
5692,351,618,1
5707,351,954,1
5710,351,889,1
5713,351,928,1
5715,351,616,1
5717,351,857,1
5728,351,579,1
5730,351,746,1
5733,351,448,1
5742,351,1045,1
5749,351,839,1
5755,351,557,1
5760,351,1066,1
5762,351,317,1
5763,351,770,1
5778,351,1104,1
5779,351,921,1
5780,351,1034,1
5781,351,306,1
5787,351,81,1
5792,351,565,1
5795,351,1060,1
5803,351,213,1
5805,351,1119,1
5807,351,1133,1
5812,351,154,1
5825,351,136,1
5834,351,269,1
5835,351,902,1
5836,355,800,1
5839,355,813,1
5840,355,415,1
5844,355,1129,1
5846,355,52,1
5851,356,404,1
5865,356,852,1
5876,356,592,1
5877,356,706,1
5881,356,460,1
5886,356,897,1
5890,356,149,1
5891,356,814,1
5893,356,714,1
5897,356,815,1
5901,356,540,1
5908,356,922,1
5910,356,376,1
5911,356,516,1
5918,356,847,1
5921,356,179,1
5923,356,191,1
5924,356,686,1
5930,356,1097,1
5934,356,633,1
5938,356,1062,1
5940,356,532,1
5946,356,1035,1
5960,356,934,1
5967,356,76,1
5968,356,877,1
5969,356,737,1
5970,356,513,1
5978,356,860,1
5987,356,1140,1
6003,356,450,1
6004,356,214,1
6005,356,1143,1
6010,356,364,1
6015,356,474,1
6034,356,169,1
6043,356,901,1
6044,356,555,1
6045,356,593,1
6048,356,773,1
6052,356,790,1
6054,356,158,1
6057,356,1176,1
6076,356,388,1
6079,356,746,1
6081,356,1182,1
6083,356,806,1
6085,356,208,1
6090,356,401,1
6092,356,899,1
6099,356,21,1
6111,356,963,1
6119,356,407,1
6121,356,295,1
6124,356,1034,1
6127,356,1173,1
6132,356,349,1
6133,356,153,1
6134,356,1029,1
6137,356,90,1
6140,356,1131,1
6141,356,475,1
6143,356,803,1
6150,356,1021,1
6171,356,462,1
6173,356,245,1
6176,356,87,1
6186,356,308,1
6198,356,1142,1
6199,356,1104,1
6202,356,827,1
6208,356,914,1
6215,356,49,1
6219,356,380,1
6222,356,831,1
6224,356,37,1
6232,356,51,1
6239,356,297,1
6258,356,682,1
6267,356,447,1
6272,356,864,1
6273,356,461,1
6277,356,383,1
6280,356,143,1
6284,356,2,1
6293,356,200,1
6295,356,226,1
6296,356,1197,1
6308,356,175,1
6317,356,437,1
6318,356,430,1
6324,356,854,1
6338,356,441,1
6340,356,332,1
6351,356,764,1
6353,356,85,1
6354,356,695,1
6363,356,1159,1
6372,356,95,1
6373,356,1190,1
6374,356,501,1
6376,356,616,1
6381,356,959,1
6383,356,198,1
6384,356,687,1
6388,356,570,1
6393,356,435,1
6410,356,986,1
6414,356,870,1
6419,356,1006,1
6431,356,1107,1
6446,356,282,1
6458,356,1099,1
6463,356,323,1
6465,356,111,1
6466,356,121,1
6469,356,624,1
6476,356,458,1
6479,356,789,1
6484,356,103,1
6497,356,656,1
6499,356,675,1
6504,421,401,1
6505,421,624,1
6513,421,22,1
6517,421,996,1
6520,421,228,1
6523,421,400,1
6524,421,987,1
6533,421,1182,1
6543,421,171,1
6549,421,387,1
6553,421,561,1
6558,421,1140,1
6559,421,962,1
6575,421,1119,1
6588,421,134,1
6589,421,739,1
6594,421,120,1
6596,421,113,1
6603,421,227,1
6608,421,463,1
6609,421,527,1
6612,421,402,1
6616,421,100,1
6633,421,118,1
6636,421,914,1
6641,421,178,1
6644,421,876,1
6645,421,937,1
6652,421,1079,1
6660,421,572,1
6664,421,665,1
6668,421,858,1
6670,421,875,1
6688,421,282,1
6706,421,229,1
6707,421,898,1
6710,421,1113,1
6717,421,551,1
6718,421,36,1
6720,421,657,1
6726,421,474,1
6731,421,891,1
6740,421,531,1
6741,421,626,1
6747,421,936,1
6755,421,273,1
6760,421,689,1
6762,421,638,1
6786,421,737,1
6789,421,864,1
6794,421,1183,1
6802,421,786,1
6803,421,1021,1
6807,421,170,1
6810,421,385,1
6825,421,82,1
6830,421,448,1
6841,421,645,1
6843,421,461,1
6846,421,83,1
6853,421,107,1
6857,421,943,1
6861,421,705,1
6870,421,872,1
6882,421,849,1
6884,421,843,1
6885,421,763,1
6890,421,175,1
6895,421,161,1
6910,421,775,1
6914,421,1147,1
6920,421,1025,1
6921,421,504,1
6924,421,878,1
6928,421,426,1
6929,421,271,1
6933,421,965,1
6941,421,881,1
6949,421,1038,1
6953,421,565,1
6954,421,13,1
6962,421,307,1
6971,421,58,1
6978,421,1181,1
6984,421,493,1
7008,421,191,1
7013,421,692,1
7016,421,441,1
7022,421,956,1
7030,421,1017,1
7032,421,921,1
7033,421,545,1
7039,421,483,1
7046,421,998,1
7049,421,103,1
7053,421,232,1
7057,421,1046,1
7069,421,949,1
7070,421,247,1
7071,421,1010,1
7075,421,613,1
7078,421,1047,1
7083,421,1102,1
7087,421,1050,1
7089,421,75,1
7094,421,911,1
7099,421,347,1
7102,421,56,1
7115,421,1032,1
7120,577,569,1
7122,577,959,1
7132,577,888,1
7136,577,72,1
7138,577,681,1
7140,577,903,1
7143,577,476,1
7150,577,949,1
7151,577,932,1
7152,577,1025,1
7156,577,779,1
7165,692,21,1
7167,692,235,1
7171,692,664,1
7174,692,217,1
7189,692,218,1
7190,692,454,1
7191,692,408,1
7193,692,479,1
7205,692,909,1
7218,692,393,1
7226,692,961,1
7228,692,830,1
7230,692,937,1
7232,692,711,1
7239,692,951,1
7243,692,1158,1
7244,692,938,1
7250,692,745,1
7256,692,77,1
7271,692,26,1
7277,692,595,1
7279,692,519,1
7280,692,1023,1
7286,692,633,1
7290,692,1087,1
7293,692,1035,1
7295,692,305,1
7310,692,91,1
7322,692,43,1
7336,712,907,1
7337,712,699,1
7341,712,919,1
7351,712,952,1
7352,712,732,1
7354,712,424,1
7355,712,567,1
7367,712,287,1
7370,712,421,1
7371,712,1096,1
7383,712,839,1
7390,712,1026,1
7391,712,774,1
7394,712,422,1
7397,712,806,1
7401,712,360,1
7409,712,364,1
7410,712,279,1
7411,712,763,1
7414,712,419,1
7417,712,569,1
7421,712,553,1
7425,712,23,1
7427,712,746,1
7439,712,450,1
7440,712,302,1
7444,712,717,1
7449,712,20,1
7456,712,1078,1
7458,712,944,1
7462,712,1144,1
7465,712,558,1
7473,712,341,1
7477,712,953,1
7494,712,582,1
7499,712,977,1
7503,712,932,1
7511,712,340,1
7512,712,138,1
7513,712,490,1
7535,712,80,1
7536,712,92,1
7538,712,255,1
7539,712,755,1
7542,712,312,1
7543,712,430,1
7545,712,646,1
7548,712,778,1
7557,715,603,1
7558,715,821,1
7570,715,600,1
7574,715,621,1
7582,715,371,1
7599,715,1101,1
7600,715,0,1
7620,715,541,1
7622,715,1051,1
7638,715,51,1
7665,715,762,1
7668,715,817,1
7671,715,955,1
7678,715,206,1
7688,715,497,1
7694,715,675,1
7696,715,1005,1
7702,715,544,1
7703,715,1010,1
7710,715,360,1
7713,715,810,1
7715,715,1173,1
7722,715,763,1
7726,715,450,1
7730,715,192,1
7737,715,231,1
7742,715,681,1
7744,715,833,1
7746,715,742,1
7750,715,632,1
7762,715,217,1
7764,715,1159,1
7771,715,362,1
7778,715,209,1
7779,715,783,1
7784,715,253,1
7790,715,321,1
7795,715,918,1
7798,715,815,1
7799,715,1154,1
7800,715,1187,1
7814,715,770,1
7821,715,571,1
7822,715,811,1
7823,715,7,1
7825,715,252,1
7827,715,455,1
7828,715,706,1
7829,715,499,1
7837,715,396,1
7839,715,781,1
7843,715,1015,1
7845,715,866,1
7846,715,978,1
7856,715,1100,1
7857,715,1064,1
7862,715,435,1
7866,715,691,1
7867,715,1152,1
7868,715,286,1
7869,715,351,1
7870,715,855,1
7874,715,896,1
7888,715,365,1
7890,715,1013,1
7902,715,388,1
7912,715,667,1
7917,715,914,1
7921,715,947,1
7932,715,981,1
7934,715,1087,1
7935,715,212,1
7939,715,802,1
7941,715,750,1
7947,715,239,1
7953,715,35,1
7959,715,370,1
7967,715,738,1
7968,715,21,1
7969,715,1009,1
7971,715,105,1
7975,715,430,1
7980,715,282,1
7981,715,948,1
7985,715,104,1
7990,715,129,1
7991,715,479,1
7992,715,818,1
7994,715,1060,1
7998,715,587,1
7999,715,924,1
8001,715,88,1
8010,715,643,1
8013,715,814,1
8014,715,434,1
8019,715,516,1
