,TF,Target,Label
127,34,336,1
128,34,178,1
129,34,557,1
130,41,124,1
131,41,752,1
132,42,53,1
133,42,361,1
134,42,722,1
135,42,117,1
136,42,657,1
137,42,476,1
138,43,696,1
139,43,362,1
140,43,439,1
141,43,775,1
142,43,576,1
143,43,358,1
144,43,642,1
145,43,600,1
146,43,468,1
147,43,557,1
148,43,105,1
149,43,555,1
150,43,139,1
151,43,175,1
152,43,762,1
153,43,332,1
154,43,615,1
155,43,402,1
156,43,295,1
157,43,508,1
158,43,514,1
159,43,493,1
160,43,178,1
161,43,770,1
162,43,529,1
163,45,587,1
164,48,307,1
165,48,435,1
166,48,775,1
167,48,770,1
168,48,332,1
169,48,306,1
170,48,703,1
171,48,426,1
172,48,240,1
173,48,576,1
174,48,514,1
175,48,756,1
176,48,30,1
177,48,379,1
178,48,289,1
179,48,139,1
180,48,628,1
181,48,354,1
182,48,67,1
183,48,43,1
184,48,615,1
185,48,120,1
186,48,386,1
187,48,124,1
188,48,158,1
189,48,163,1
190,48,524,1
191,48,290,1
192,48,689,1
193,48,114,1
194,48,399,1
195,48,174,1
196,48,772,1
197,48,704,1
198,48,540,1
199,48,600,1
200,48,112,1
201,48,546,1
202,48,264,1
203,56,413,1
204,56,540,1
205,56,373,1
206,56,112,1
207,56,12,1
208,56,111,1
209,56,689,1
210,56,772,1
211,56,704,1
212,56,174,1
213,56,776,1
214,56,696,1
215,56,483,1
216,56,709,1
217,56,399,1
218,56,775,1
219,56,358,1
220,56,96,1
221,56,247,1
222,56,739,1
223,56,446,1
224,56,435,1
225,56,139,1
226,56,511,1
227,56,508,1
228,56,764,1
229,56,642,1
230,56,340,1
231,56,756,1
232,56,158,1
233,56,386,1
234,56,114,1
235,56,332,1
236,56,67,1
237,56,240,1
238,56,264,1
239,56,546,1
240,56,153,1
241,56,48,1
242,58,106,1
243,64,313,1
244,64,468,1
245,64,636,1
246,65,241,1
247,67,546,1
248,67,576,1
249,67,661,1
250,67,762,1
251,67,56,1
252,67,739,1
253,67,141,1
254,67,373,1
255,67,511,1
256,67,522,1
257,67,153,1
258,67,240,1
259,67,756,1
260,67,124,1
261,67,48,1
262,67,689,1
263,67,290,1
264,67,584,1
265,78,67,1
266,78,716,1
267,78,661,1
268,78,770,1
269,78,511,1
270,78,756,1
271,78,306,1
272,78,689,1
273,78,762,1
274,78,240,1
275,78,358,1
276,78,739,1
277,78,764,1
278,78,215,1
279,78,576,1
280,78,290,1
281,78,231,1
282,78,56,1
283,79,570,1
284,79,336,1
285,79,647,1
286,79,448,1
287,79,25,1
288,79,307,1
289,79,600,1
290,79,672,1
291,79,468,1
292,79,775,1
293,79,578,1
294,79,456,1
295,80,717,1
296,89,283,1
297,89,632,1
298,89,698,1
299,89,379,1
300,89,811,1
301,91,468,1
302,91,276,1
303,91,635,1
304,91,565,1
305,96,116,1
306,96,373,1
307,96,27,1
308,96,358,1
309,96,290,1
310,96,399,1
311,96,540,1
312,96,704,1
313,96,597,1
314,96,696,1
315,96,762,1
316,96,661,1
317,96,48,1
318,96,770,1
319,96,56,1
320,101,276,1
321,103,717,1
322,103,623,1
323,111,671,1
324,111,43,1
325,111,770,1
326,111,546,1
327,111,48,1
328,111,488,1
329,111,514,1
330,111,247,1
331,111,153,1
332,111,762,1
333,111,290,1
334,111,632,1
335,111,379,1
336,111,56,1
337,111,799,1
338,112,686,1
339,112,43,1
340,112,642,1
341,112,742,1
342,112,153,1
343,112,332,1
344,112,358,1
345,112,468,1
346,112,566,1
347,112,816,1
348,112,373,1
349,112,354,1
350,112,615,1
351,112,56,1
352,112,770,1
353,112,636,1
354,114,546,1
355,114,770,1
356,114,762,1
357,114,642,1
358,114,704,1
359,114,435,1
360,114,174,1
361,114,27,1
362,114,96,1
363,114,597,1
364,114,116,1
365,114,290,1
366,114,48,1
367,114,522,1
368,114,399,1
369,116,174,1
370,116,762,1
371,116,364,1
372,116,540,1
373,116,686,1
374,116,300,1
375,116,546,1
376,116,332,1
377,116,770,1
378,116,153,1
379,116,435,1
380,116,642,1
381,116,373,1
382,116,56,1
383,116,290,1
384,120,358,1
385,120,15,1
386,120,56,1
387,120,332,1
388,120,328,1
389,120,654,1
390,120,276,1
391,120,502,1
392,120,248,1
393,120,717,1
394,120,623,1
395,120,350,1
396,120,342,1
397,120,795,1
398,120,25,1
399,120,34,1
400,120,208,1
401,120,770,1
402,120,647,1
403,120,290,1
404,120,755,1
405,120,762,1
406,120,319,1
407,120,124,1
408,120,524,1
409,120,158,1
410,120,625,1
411,120,151,1
412,120,450,1
413,120,188,1
414,120,642,1
415,120,48,1
416,120,307,1
417,120,476,1
418,120,202,1
419,120,696,1
420,121,361,1
421,121,248,1
422,121,729,1
423,130,430,1
424,132,779,1
425,132,689,1
426,134,560,1
427,134,120,1
428,139,762,1
429,139,48,1
430,139,163,1
431,139,546,1
432,139,247,1
433,139,775,1
434,139,696,1
435,139,770,1
436,139,114,1
437,139,56,1
438,139,120,1
439,139,642,1
440,139,153,1
441,139,290,1
442,139,96,1
443,139,158,1
444,139,686,1
445,139,505,1
446,139,15,1
447,140,339,1
448,140,169,1
449,140,509,1
450,141,689,1
451,141,48,1
452,141,332,1
453,141,576,1
454,141,240,1
455,141,174,1
456,141,116,1
457,141,153,1
458,141,762,1
459,141,12,1
460,141,704,1
461,141,508,1
462,141,703,1
463,141,124,1
464,141,56,1
465,141,114,1
466,141,27,1
467,141,661,1
468,141,756,1
469,141,78,1
470,141,642,1
471,144,247,1
472,144,560,1
473,144,267,1
474,144,549,1
475,144,325,1
476,146,352,1
477,146,340,1
478,148,754,1
479,148,731,1
480,149,168,1
481,149,412,1
482,149,632,1
483,149,468,1
484,151,502,1
485,151,534,1
486,151,389,1
487,151,453,1
488,152,542,1
489,152,738,1
490,152,449,1
491,153,426,1
492,153,615,1
493,153,264,1
494,153,379,1
495,153,628,1
496,153,247,1
497,153,540,1
498,153,483,1
499,153,27,1
500,153,290,1
501,153,163,1
502,153,67,1
503,153,289,1
504,153,770,1
505,153,703,1
506,153,112,1
507,153,231,1
508,153,120,1
509,153,514,1
510,153,358,1
511,153,306,1
512,153,446,1
513,153,307,1
514,153,632,1
515,153,661,1
516,153,12,1
517,153,775,1
518,153,96,1
519,153,511,1
520,153,30,1
521,153,111,1
522,153,689,1
523,153,570,1
524,153,587,1
525,153,386,1
526,153,508,1
527,153,704,1
528,153,196,1
529,153,762,1
530,154,810,1
531,154,79,1
532,154,275,1
533,154,276,1
534,154,316,1
535,154,456,1
536,154,695,1
537,154,468,1
538,158,319,1
539,158,310,1
540,158,398,1
541,158,153,1
542,158,34,1
543,158,672,1
544,158,755,1
545,158,139,1
546,158,775,1
547,158,468,1
548,158,307,1
549,158,557,1
550,158,149,1
551,158,120,1
552,158,15,1
553,158,332,1
554,158,105,1
555,158,168,1
556,158,247,1
557,158,48,1
558,158,762,1
559,158,350,1
560,158,290,1
561,159,342,1
562,159,470,1
563,163,56,1
564,163,358,1
565,163,354,1
566,163,762,1
567,163,48,1
568,163,776,1
569,163,290,1
570,163,112,1
571,163,770,1
572,165,677,1
573,165,640,1
574,165,61,1
575,165,86,1
576,165,748,1
577,167,496,1
578,168,221,1
579,168,468,1
580,168,717,1
581,168,315,1
582,168,685,1
583,168,803,1
584,168,12,1
585,168,439,1
586,168,625,1
587,168,560,1
588,168,34,1
589,168,726,1
590,169,549,1
591,169,784,1
592,169,509,1
593,169,140,1
594,169,247,1
595,169,656,1
596,169,668,1
597,174,770,1
598,174,56,1
599,174,399,1
600,174,540,1
601,174,354,1
602,174,27,1
603,174,373,1
604,174,153,1
605,174,546,1
606,174,141,1
607,174,48,1
608,174,290,1
609,175,760,1
610,175,600,1
611,175,468,1
612,175,342,1
613,175,799,1
614,175,43,1
615,175,38,1
616,175,105,1
617,178,85,1
618,178,570,1
619,178,402,1
620,178,600,1
621,178,105,1
622,178,586,1
623,178,760,1
624,180,325,1
625,180,103,1
626,185,760,1
627,185,795,1
628,185,15,1
629,185,319,1
630,185,654,1
631,188,202,1
632,188,519,1
633,188,656,1
634,188,525,1
635,188,450,1
636,188,812,1
637,188,120,1
638,196,642,1
639,196,332,1
640,196,340,1
641,196,776,1
642,196,379,1
643,196,770,1
644,196,153,1
645,196,546,1
646,196,337,1
647,196,56,1
648,196,488,1
649,196,43,1
650,196,555,1
651,201,176,1
652,201,161,1
653,201,356,1
654,201,505,1
655,201,632,1
656,201,753,1
657,201,346,1
658,201,666,1
659,201,384,1
660,201,584,1
661,201,382,1
662,201,312,1
663,201,224,1
664,202,378,1
665,202,806,1
666,202,120,1
667,202,350,1
668,202,4,1
669,202,169,1
670,202,468,1
671,202,709,1
672,202,15,1
673,202,635,1
674,202,717,1
675,202,247,1
676,202,482,1
677,202,267,1
678,202,502,1
679,202,0,1
680,207,702,1
681,208,700,1
682,208,378,1
683,208,792,1
684,209,323,1
685,209,576,1
686,209,801,1
687,209,779,1
688,209,508,1
689,209,716,1
690,214,576,1
691,214,508,1
692,214,499,1
693,215,576,1
694,215,240,1
695,215,78,1
696,218,647,1
697,218,72,1
698,218,692,1
699,218,379,1
700,218,632,1
701,218,10,1
702,221,412,1
703,221,168,1
704,225,395,1
705,225,357,1
706,225,105,1
707,225,99,1
708,225,480,1
709,225,632,1
710,225,764,1
711,225,386,1
712,225,273,1
713,225,380,1
714,225,507,1
715,225,796,1
716,229,772,1
717,229,694,1
718,231,78,1
719,231,772,1
720,231,546,1
721,231,661,1
722,231,306,1
723,231,153,1
724,231,689,1
725,231,48,1
726,231,642,1
727,231,587,1
728,231,764,1
729,231,770,1
730,231,508,1
731,231,124,1
732,231,56,1
733,240,642,1
734,240,306,1
735,240,264,1
736,240,511,1
737,240,576,1
738,240,689,1
739,240,764,1
740,240,48,1
741,240,716,1
742,240,124,1
743,240,756,1
744,240,587,1
745,240,546,1
746,240,153,1
747,240,231,1
748,240,779,1
749,240,157,1
750,240,703,1
751,246,755,1
752,247,158,1
753,247,450,1
754,247,111,1
755,247,539,1
756,247,784,1
757,247,105,1
758,247,770,1
759,247,325,1
760,247,4,1
761,247,332,1
762,247,120,1
763,247,144,1
764,247,188,1
765,247,248,1
766,247,34,1
767,247,378,1
768,247,468,1
769,247,170,1
770,247,546,1
771,247,549,1
772,247,635,1
773,247,502,1
774,247,632,1
775,247,153,1
776,247,15,1
777,247,350,1
778,247,642,1
779,247,429,1
780,247,560,1
781,248,771,1
782,248,379,1
783,248,657,1
784,248,395,1
785,248,273,1
786,248,417,1
787,248,34,1
788,248,611,1
789,248,632,1
790,248,682,1
791,248,121,1
792,248,0,1
793,248,633,1
794,248,473,1
795,248,42,1
796,248,313,1
797,248,507,1
798,248,53,1
799,248,702,1
800,248,363,1
801,248,226,1
802,248,361,1
803,248,357,1
804,248,796,1
805,254,345,1
806,264,770,1
807,264,762,1
808,264,739,1
809,264,332,1
810,264,587,1
811,264,756,1
812,264,508,1
813,264,772,1
814,264,78,1
815,264,642,1
816,264,67,1
817,264,48,1
818,264,124,1
819,264,522,1
820,264,231,1
821,264,306,1
822,265,307,1
823,265,730,1
824,267,560,1
825,267,247,1
826,267,144,1
827,275,154,1
828,275,316,1
829,275,25,1
830,275,570,1
831,275,672,1
832,276,105,1
833,276,570,1
834,276,448,1
835,276,101,1
836,276,120,1
837,276,626,1
838,276,755,1
839,276,342,1
840,276,154,1
841,276,685,1
842,276,653,1
843,276,672,1
844,286,34,1
845,289,704,1
846,289,27,1
847,289,153,1
848,289,446,1
849,289,642,1
850,289,483,1
851,289,332,1
852,290,514,1
853,290,48,1
854,290,546,1
855,290,231,1
856,290,730,1
857,290,661,1
858,290,615,1
859,290,289,1
860,290,622,1
861,290,78,1
862,290,105,1
863,290,373,1
864,290,689,1
865,290,384,1
866,290,67,1
867,290,762,1
868,290,772,1
869,290,483,1
870,290,696,1
871,290,756,1
872,290,583,1
873,290,446,1
874,290,511,1
875,290,139,1
876,290,163,1
877,290,386,1
878,290,536,1
879,290,426,1
880,290,354,1
881,290,116,1
882,290,540,1
883,290,779,1
884,290,524,1
885,290,686,1
886,290,599,1
887,290,27,1
888,290,775,1
889,290,597,1
890,290,15,1
891,290,112,1
892,290,584,1
893,290,174,1
894,290,306,1
895,290,759,1
896,290,587,1
897,290,120,1
898,290,247,1
899,290,332,1
900,290,704,1
901,292,566,1
902,292,647,1
903,292,316,1
904,292,646,1
905,297,646,1
906,297,386,1
907,297,789,1
908,297,632,1
909,297,112,1
910,299,560,1
911,299,635,1
912,300,488,1
913,300,810,1
914,300,435,1
915,300,695,1
916,300,540,1
917,306,762,1
918,306,226,1
919,306,682,1
920,306,546,1
921,306,56,1
922,306,632,1
923,306,153,1
924,306,358,1
925,306,290,1
926,306,99,1
927,306,132,1
928,306,756,1
929,306,141,1
930,306,668,1
931,306,273,1
932,306,661,1
933,306,249,1
934,306,507,1
935,306,78,1
936,306,642,1
937,306,764,1
938,306,796,1
939,306,611,1
940,306,511,1
941,306,739,1
942,306,633,1
943,307,775,1
944,307,79,1
945,307,105,1
946,307,578,1
947,307,502,1
948,307,647,1
949,307,402,1
950,307,439,1
951,307,546,1
952,307,120,1
953,307,770,1
954,307,600,1
955,307,696,1
956,307,767,1
957,307,175,1
958,307,48,1
959,310,158,1
960,310,795,1
961,310,15,1
962,310,760,1
963,310,524,1
964,310,576,1
965,315,632,1
966,315,760,1
967,315,412,1
968,315,158,1
969,316,685,1
970,316,488,1
971,316,362,1
972,316,25,1
973,316,448,1
974,316,791,1
975,316,342,1
976,316,456,1
977,324,656,1
978,324,188,1
979,324,619,1
980,324,752,1
981,325,247,1
982,325,267,1
983,325,180,1
984,325,560,1
985,325,656,1
986,328,120,1
987,328,717,1
988,332,30,1
989,332,153,1
990,332,39,1
991,332,139,1
992,332,48,1
993,332,373,1
994,332,642,1
995,332,587,1
996,332,114,1
997,332,78,1
998,332,231,1
999,332,354,1
1000,332,704,1
1001,332,703,1
1002,332,96,1
1003,332,112,1
1004,332,505,1
1005,332,384,1
1006,332,196,1
1007,332,762,1
1008,332,358,1
1009,332,307,1
1010,332,43,1
1011,332,247,1
1012,332,460,1
1013,332,583,1
1014,332,27,1
1015,332,57,1
1016,332,174,1
1017,332,756,1
1018,332,224,1
1019,332,379,1
1020,332,290,1
1021,332,772,1
1022,332,689,1
1023,332,120,1
1024,332,584,1
1025,332,426,1
1026,332,747,1
1027,332,508,1
1028,332,686,1
1029,332,12,1
1030,332,540,1
1031,332,687,1
1032,332,793,1
1033,332,399,1
1034,332,340,1
1035,336,615,1
1036,336,581,1
1037,336,105,1
1038,336,586,1
1039,336,439,1
1040,336,600,1
1041,336,557,1
1042,336,402,1
1043,336,493,1
1044,336,570,1
1045,336,730,1
1046,339,140,1
1047,339,169,1
1048,339,631,1
1049,340,633,1
1050,340,611,1
1051,340,762,1
1052,340,383,1
1053,340,99,1
1054,340,358,1
1055,340,218,1
1056,340,770,1
1057,340,395,1
1058,340,163,1
1059,340,686,1
1060,340,357,1
1061,340,56,1
1062,340,196,1
1063,340,682,1
1064,340,51,1
1065,340,10,1
1066,340,112,1
1067,340,249,1
1068,340,771,1
1069,340,796,1
1070,340,776,1
1071,340,226,1
1072,340,295,1
1073,340,373,1
1074,342,120,1
1075,342,775,1
1076,342,810,1
1077,342,376,1
1078,342,275,1
1079,342,139,1
1080,342,672,1
1081,342,456,1
1082,342,276,1
1083,342,79,1
1084,342,159,1
1085,342,476,1
1086,342,25,1
1087,342,468,1
1088,348,364,1
1089,349,496,1
1090,350,202,1
1091,350,352,1
1092,350,647,1
1093,350,531,1
1094,350,158,1
1095,350,124,1
1096,350,120,1
1097,354,642,1
1098,354,770,1
1099,354,332,1
1100,354,112,1
1101,354,174,1
1102,354,762,1
1103,354,290,1
1104,354,686,1
1105,354,776,1
1106,358,426,1
1107,358,240,1
1108,358,508,1
1109,358,247,1
1110,358,386,1
1111,358,340,1
1112,358,756,1
1113,358,546,1
1114,358,704,1
1115,358,153,1
1116,358,764,1
1117,358,709,1
1118,358,56,1
1119,358,615,1
1120,358,576,1
1121,358,570,1
1122,358,779,1
1123,358,43,1
1124,358,776,1
1125,358,555,1
1126,358,27,1
1127,358,158,1
1128,358,775,1
1129,358,174,1
1130,358,703,1
1131,358,540,1
1132,358,661,1
1133,358,114,1
1134,358,524,1
1135,358,379,1
1136,358,399,1
1137,358,112,1
1138,358,120,1
1139,358,290,1
1140,358,264,1
1141,358,78,1
1142,358,105,1
1143,358,163,1
1144,358,689,1
1145,359,114,1
1146,362,615,1
1147,362,600,1
1148,362,546,1
1149,362,43,1
1150,362,493,1
1151,362,595,1
1152,362,451,1
1153,362,642,1
1154,362,586,1
1155,362,557,1
1156,362,105,1
1157,362,488,1
1158,362,448,1
1159,364,116,1
1160,364,300,1
1161,364,379,1
1162,364,812,1
1163,364,632,1
1164,367,576,1
1165,373,540,1
1166,373,597,1
1167,373,695,1
1168,373,642,1
1169,373,141,1
1170,373,112,1
1171,373,114,1
1172,373,628,1
1173,373,163,1
1174,373,27,1
1175,373,358,1
1176,373,340,1
1177,373,48,1
1178,373,30,1
1179,373,96,1
1180,373,764,1
1181,373,762,1
1182,373,116,1
1183,373,772,1
1184,373,124,1
1185,373,435,1
1186,373,686,1
1187,373,546,1
1188,373,704,1
1189,373,231,1
1190,373,399,1
1191,373,153,1
1192,373,524,1
1193,375,576,1
1194,376,342,1
1195,376,717,1
1196,376,625,1
1197,376,468,1
1198,377,58,1
1199,377,429,1
1200,377,6,1
1201,377,0,1
1202,377,84,1
1203,377,378,1
1204,377,811,1
1205,377,560,1
1206,377,143,1
1207,378,429,1
1208,378,575,1
1209,378,806,1
1210,378,453,1
1211,378,624,1
1212,378,717,1
1213,378,560,1
1214,378,247,1
1215,378,208,1
1216,378,468,1
1217,378,377,1
1218,378,502,1
1219,378,611,1
1220,378,647,1
1221,383,632,1
1222,383,480,1
1223,383,635,1
1224,383,555,1
1225,383,682,1
1226,383,507,1
1227,383,363,1
1228,383,611,1
1229,383,249,1
1230,383,182,1
1231,383,226,1
1232,383,379,1
1233,383,357,1
1234,383,717,1
1235,383,565,1
1236,383,370,1
1237,389,180,1
1238,389,570,1
1239,389,544,1
1240,389,502,1
1241,390,799,1
1242,390,781,1
1243,398,158,1
1244,398,570,1
1245,399,290,1
1246,399,139,1
1247,399,96,1
1248,399,435,1
1249,399,153,1
1250,399,762,1
1251,399,56,1
1252,399,48,1
1253,399,120,1
1254,399,27,1
1255,399,686,1
1256,399,628,1
1257,399,358,1
1258,399,141,1
1259,399,540,1
1260,402,600,1
1261,402,3,1
1262,402,43,1
1263,402,34,1
1264,402,362,1
1265,402,105,1
1266,402,386,1
1267,402,468,1
1268,402,717,1
1269,402,178,1
1270,402,698,1
1271,402,789,1
1272,402,775,1
1273,402,615,1
1274,408,461,1
1275,408,386,1
1276,412,560,1
1277,412,468,1
1278,412,760,1
1279,412,34,1
1280,412,315,1
1281,412,379,1
1282,412,19,1
1283,412,502,1
1284,412,221,1
1285,412,632,1
1286,413,540,1
1287,413,85,1
1288,413,236,1
1289,413,762,1
1290,413,56,1
1291,426,358,1
1292,426,646,1
1293,426,686,1
1294,426,379,1
1295,426,153,1
1296,426,636,1
1297,426,770,1
1298,426,642,1
1299,426,762,1
1300,426,462,1
1301,426,632,1
1302,429,317,1
1303,429,24,1
1304,429,717,1
1305,429,740,1
1306,429,379,1
1307,429,632,1
1308,429,143,1
1309,429,55,1
1310,429,635,1
1311,429,377,1
1312,429,248,1
1313,429,0,1
1314,429,560,1
1315,429,751,1
1316,429,729,1
1317,435,704,1
1318,435,332,1
1319,435,686,1
1320,435,114,1
1321,435,358,1
1322,435,56,1
1323,435,48,1
1324,435,373,1
1325,435,642,1
1326,435,153,1
1327,435,546,1
1328,435,762,1
1329,439,336,1
1330,439,43,1
1331,439,775,1
1332,439,3,1
1333,439,638,1
1334,439,470,1
1335,439,412,1
1336,443,587,1
1337,446,290,1
1338,446,362,1
1339,446,289,1
1340,446,488,1
1341,446,48,1
1342,446,483,1
1343,446,105,1
1344,446,153,1
1345,446,546,1
1346,446,730,1
1347,448,316,1
1348,448,488,1
1349,448,342,1
1350,448,685,1
1351,448,810,1
1352,448,276,1
1353,448,25,1
1354,448,362,1
1355,450,743,1
1356,450,105,1
1357,450,600,1
1358,450,120,1
1359,450,202,1
1360,450,519,1
1361,450,188,1
1362,450,247,1
1363,450,635,1
1364,451,493,1
1365,451,557,1
1366,451,34,1
1367,451,43,1
1368,456,448,1
1369,456,685,1
1370,456,276,1
1371,456,791,1
1372,456,79,1
1373,456,364,1
1374,456,154,1
1375,456,25,1
1376,458,120,1
1377,468,12,1
1378,468,510,1
1379,468,771,1
1380,468,313,1
1381,468,490,1
1382,468,43,1
1383,468,273,1
1384,468,557,1
1385,468,502,1
1386,468,636,1
1387,468,656,1
1388,468,493,1
1389,468,249,1
1390,468,732,1
1391,468,480,1
1392,468,775,1
1393,468,584,1
1394,468,508,1
1395,468,456,1
1396,468,247,1
1397,468,701,1
1398,468,643,1
1399,468,507,1
1400,468,435,1
1401,468,625,1
1402,468,543,1
1403,468,554,1
1404,468,261,1
1405,468,647,1
1406,468,597,1
1407,468,790,1
1408,468,813,1
1409,468,248,1
1410,468,560,1
1411,468,149,1
1412,468,738,1
1413,468,64,1
1414,468,717,1
1415,468,667,1
1416,468,488,1
1417,468,116,1
1418,468,381,1
1419,468,379,1
1420,468,611,1
1421,468,629,1
1422,468,635,1
1423,468,363,1
1424,468,412,1
1425,468,73,1
1426,468,154,1
1427,468,378,1
1428,468,765,1
1429,468,224,1
1430,468,91,1
1431,468,682,1
1432,470,159,1
1433,470,439,1
1434,470,600,1
1435,470,638,1
1436,473,806,1
1437,473,273,1
1438,473,363,1
1439,473,480,1
1440,473,395,1
1441,473,248,1
1442,473,0,1
1443,473,811,1
1444,473,357,1
1445,473,729,1
1446,473,379,1
1447,473,249,1
1448,476,105,1
1449,476,168,1
1450,476,570,1
1451,476,600,1
1452,476,42,1
1453,476,625,1
1454,482,169,1
1455,482,144,1
1456,482,565,1
1457,482,202,1
1458,482,717,1
1459,483,48,1
1460,483,546,1
1461,483,770,1
1462,483,446,1
1463,483,279,1
1464,483,642,1
1465,483,56,1
1466,483,153,1
1467,493,760,1
1468,493,451,1
1469,493,730,1
1470,493,362,1
1471,493,468,1
1472,493,34,1
1473,493,615,1
1474,493,557,1
1475,496,625,1
1476,496,167,1
1477,496,623,1
1478,496,685,1
1479,499,576,1
1480,499,801,1
1481,499,617,1
1482,499,772,1
1483,499,779,1
1484,502,429,1
1485,502,378,1
1486,502,247,1
1487,502,361,1
1488,502,560,1
1489,502,468,1
1490,502,565,1
1491,502,453,1
1492,502,806,1
1493,502,656,1
1494,502,534,1
1495,502,4,1
1496,502,717,1
1497,502,635,1
1498,502,775,1
1499,502,34,1
1500,502,24,1
1501,503,554,1
1502,503,468,1
1503,508,214,1
1504,508,739,1
1505,508,661,1
1506,508,703,1
1507,508,546,1
1508,508,209,1
1509,508,689,1
1510,508,770,1
1511,508,141,1
1512,508,724,1
1513,508,358,1
1514,508,373,1
1515,508,43,1
1516,508,332,1
1517,508,779,1
1518,508,231,1
1519,508,801,1
1520,508,306,1
1521,508,124,1
1522,508,78,1
1523,508,576,1
1524,509,169,1
1525,509,660,1
1526,509,631,1
1527,511,508,1
1528,511,240,1
1529,511,153,1
1530,511,770,1
1531,511,141,1
1532,511,661,1
1533,511,576,1
1534,511,48,1
1535,511,67,1
1536,511,764,1
1537,511,358,1
1538,511,762,1
1539,511,772,1
1540,511,78,1
1541,511,332,1
1542,511,264,1
1543,514,290,1
1544,514,56,1
1545,514,295,1
1546,514,332,1
1547,514,358,1
1548,514,111,1
1549,514,647,1
1550,514,196,1
1551,514,488,1
1552,514,546,1
1553,514,153,1
1554,514,48,1
1555,514,636,1
1556,519,656,1
1557,519,188,1
1558,519,450,1
1559,519,743,1
1560,523,747,1
1561,523,567,1
1562,523,505,1
1563,523,161,1
1564,523,576,1
1565,523,622,1
1566,523,193,1
1567,523,601,1
1568,523,73,1
1569,523,735,1
1570,523,236,1
1571,523,608,1
1572,523,356,1
1573,523,39,1
1574,523,536,1
1575,523,577,1
1576,523,739,1
1577,523,753,1
1578,523,434,1
1579,523,613,1
1580,523,492,1
1581,523,420,1
1582,523,641,1
1583,524,319,1
1584,524,15,1
1585,524,696,1
1586,524,642,1
1587,524,48,1
1588,524,399,1
1589,524,760,1
1590,524,358,1
1591,524,153,1
1592,524,56,1
1593,524,795,1
1594,524,654,1
1595,528,742,1
1596,528,311,1
1597,529,755,1
1598,529,767,1
1599,529,799,1
1600,529,781,1
1601,539,247,1
1602,539,276,1
1603,540,483,1
1604,540,12,1
1605,540,332,1
1606,540,48,1
1607,540,27,1
1608,540,153,1
1609,540,770,1
1610,540,56,1
1611,540,114,1
1612,540,686,1
1613,540,628,1
1614,540,546,1
1615,540,364,1
1616,540,69,1
1617,540,373,1
1618,540,762,1
1619,541,34,1
1620,541,760,1
1621,541,458,1
1622,541,120,1
1623,544,811,1
1624,544,395,1
1625,544,632,1
1626,544,226,1
1627,544,507,1
1628,544,682,1
1629,544,99,1
1630,544,611,1
1631,544,771,1
1632,544,273,1
1633,544,357,1
1634,544,389,1
1635,546,776,1
1636,546,488,1
1637,546,661,1
1638,546,56,1
1639,546,340,1
1640,546,114,1
1641,546,373,1
1642,546,703,1
1643,546,508,1
1644,546,15,1
1645,546,306,1
1646,546,524,1
1647,546,779,1
1648,546,290,1
1649,546,739,1
1650,546,174,1
1651,546,435,1
1652,546,300,1
1653,546,12,1
1654,546,153,1
1655,546,570,1
1656,546,67,1
1657,546,247,1
1658,546,240,1
1659,546,483,1
1660,546,587,1
1661,546,120,1
1662,546,686,1
1663,546,514,1
