,TF,Target,Label
985,1131,256,1
986,1131,1156,1
987,1131,7,1
988,1131,498,1
989,1131,405,1
990,1132,885,1
991,1132,44,1
992,1132,339,1
993,1132,151,1
994,1132,917,1
995,1132,419,1
996,1132,1085,1
997,1132,463,1
998,1144,88,1
999,1144,760,1
1000,1144,826,1
1001,1144,228,1
1002,1146,255,1
1003,1146,1013,1
1004,1146,662,1
1005,1146,831,1
1006,1146,415,1
1007,1156,1177,1
1008,1156,483,1
1009,1156,823,1
1010,1156,684,1
1011,1165,1050,1
1012,1165,648,1
1013,1165,474,1
1014,1165,473,1
1015,1165,568,1
1016,1165,125,1
1017,1165,354,1
1018,1165,288,1
1019,1165,1147,1
1020,1165,795,1
1021,1165,665,1
1022,1165,525,1
1023,1165,4,1
1024,1165,22,1
1025,1165,339,1
1026,1170,419,1
1027,1170,125,1
1028,1173,1144,1
1029,1175,164,1
1030,1175,220,1
1031,1175,40,1
1032,1175,603,1
1033,1175,993,1
1034,1175,662,1
1035,1175,57,1
1036,1175,933,1
1037,1177,977,1
1038,1177,1112,1
1039,1177,156,1
1040,1177,581,1
1041,1177,435,1
1042,1177,399,1
1043,1177,196,1
1044,1177,846,1
1045,1186,1006,1
1046,1192,666,1
1047,1192,1027,1
1048,1192,163,1
1049,1192,66,1
1050,1192,853,1
1051,1196,1017,1
1052,1196,644,1
1053,1196,741,1
1054,1196,852,1
1055,1196,463,1
1056,1196,76,1
1057,1196,135,1
1058,1196,1183,1
1059,1196,40,1
1060,1196,332,1
1061,1196,612,1
1062,1196,1049,1
1063,1196,1058,1
1064,1196,1001,1
1065,1197,1147,1
1066,2,292,0
1067,7,848,0
1068,7,6,0
1069,7,786,0
1070,7,399,0
1071,7,814,0
1072,7,721,0
1073,7,738,0
1074,7,447,0
1075,7,274,0
1076,7,883,0
1077,7,850,0
1078,7,955,0
1079,7,935,0
1080,7,527,0
1081,7,1182,0
1082,7,1149,0
1083,7,210,0
1084,7,963,0
1085,7,932,0
1086,7,384,0
1087,7,756,0
1088,7,550,0
1089,7,1061,0
1090,7,551,0
1091,7,853,0
1092,7,133,0
1093,7,602,0
1094,7,1067,0
1095,7,559,0
1096,7,454,0
1097,7,1192,0
1098,7,927,0
1099,18,562,0
1100,18,1164,0
1101,18,1201,0
1102,20,21,0
1103,20,748,0
1104,20,79,0
1105,20,953,0
1106,20,80,0
1107,22,662,0
1108,22,881,0
1109,22,118,0
1110,22,417,0
1111,22,654,0
1112,22,775,0
1113,22,1163,0
1114,22,1179,0
1115,22,566,0
1116,22,675,0
1117,22,309,0
1118,22,503,0
1119,22,1020,0
1120,22,50,0
1121,22,408,0
1122,22,508,0
1123,22,248,0
1124,22,513,0
1125,22,1149,0
1126,22,457,0
1127,22,755,0
1128,22,828,0
1129,22,1044,0
1130,22,456,0
1131,22,923,0
1132,22,1150,0
1133,22,900,0
1134,22,438,0
1135,22,574,0
1136,22,942,0
1137,40,292,0
1138,40,1114,0
1139,40,270,0
1140,40,758,0
1141,40,675,0
1142,40,66,0
1143,52,878,0
1144,62,847,0
1145,62,455,0
1146,62,506,0
1147,62,955,0
1148,68,1031,0
1149,68,671,0
1150,68,975,0
1151,68,927,0
1152,68,661,0
1153,68,971,0
1154,68,217,0
1155,68,968,0
1156,68,294,0
1157,68,719,0
1158,68,139,0
1159,68,466,0
1160,68,732,0
1161,68,1197,0
1162,68,905,0
1163,68,878,0
1164,68,912,0
1165,68,686,0
1166,68,987,0
1167,68,907,0
1168,68,926,0
1169,68,819,0
1170,68,254,0
1171,68,370,0
1172,68,455,0
1173,68,797,0
1174,68,1063,0
1175,68,1026,0
1176,68,495,0
1177,68,12,0
1178,68,24,0
1179,68,161,0
1180,69,1179,0
1181,76,206,0
1182,76,230,0
1183,76,1024,0
1184,76,766,0
1185,76,383,0
1186,76,623,0
1187,76,915,0
1188,76,108,0
1189,76,814,0
1190,76,676,0
1191,76,483,0
1192,76,317,0
1193,76,1026,0
1194,76,603,0
1195,76,9,0
1196,78,428,0
1197,78,296,0
1198,78,684,0
1199,78,542,0
1200,78,270,0
1201,78,1051,0
1202,78,163,0
1203,78,531,0
1204,78,1080,0
1205,78,142,0
1206,78,387,0
1207,78,322,0
1208,78,350,0
1209,78,697,0
1210,99,78,0
1211,99,444,0
1212,100,898,0
1213,100,1126,0
1214,100,1064,0
1215,100,811,0
1216,112,952,0
1217,112,859,0
1218,130,642,0
1219,130,61,0
1220,150,935,0
1221,150,563,0
1222,150,1010,0
1223,150,41,0
1224,150,879,0
1225,150,477,0
1226,151,502,0
1227,151,328,0
1228,152,440,0
1229,152,518,0
1230,166,1018,0
1231,166,43,0
1232,166,906,0
1233,166,659,0
1234,168,561,0
1235,168,726,0
1236,178,805,0
1237,178,824,0
1238,178,982,0
1239,178,947,0
1240,178,619,0
1241,178,12,0
1242,178,801,0
1243,178,210,0
1244,178,556,0
1245,178,971,0
1246,178,300,0
1247,178,1042,0
1248,178,1148,0
1249,178,868,0
1250,178,394,0
1251,178,142,0
1252,178,898,0
1253,178,490,0
1254,179,45,0
1255,180,487,0
1256,196,1186,0
1257,196,799,0
1258,196,94,0
1259,196,711,0
1260,198,247,0
1261,198,1185,0
1262,198,433,0
1263,198,935,0
1264,198,751,0
1265,198,4,0
1266,198,540,0
1267,198,377,0
1268,198,557,0
1269,198,406,0
1270,198,402,0
1271,198,1118,0
1272,198,828,0
1273,198,949,0
1274,198,780,0
1275,198,457,0
1276,198,944,0
1277,198,890,0
1278,198,83,0
1279,198,603,0
1280,198,537,0
1281,198,419,0
1282,198,662,0
1283,198,1033,0
1284,198,401,0
1285,198,137,0
1286,198,128,0
1287,198,260,0
1288,198,689,0
1289,198,858,0
1290,198,1031,0
1291,198,632,0
1292,198,369,0
1293,198,735,0
1294,198,70,0
1295,198,825,0
1296,198,256,0
1297,198,886,0
1298,198,471,0
1299,198,741,0
1300,198,1056,0
1301,198,465,0
1302,198,363,0
1303,198,856,0
1304,198,317,0
1305,198,157,0
1306,198,511,0
1307,198,1086,0
1308,198,701,0
1309,198,653,0
1310,198,520,0
1311,198,1119,0
1312,198,1099,0
1313,198,676,0
1314,198,1028,0
1315,198,272,0
1316,198,972,0
1317,198,477,0
1318,198,111,0
1319,198,349,0
1320,198,814,0
1321,198,1177,0
1322,198,2,0
1323,198,509,0
1324,198,763,0
1325,198,745,0
1326,198,994,0
1327,198,752,0
1328,198,322,0
1329,198,7,0
1330,198,888,0
1331,198,340,0
1332,198,892,0
1333,198,167,0
1334,198,24,0
1335,198,1138,0
1336,198,195,0
1337,198,977,0
1338,198,716,0
1339,198,130,0
1340,198,450,0
1341,198,181,0
1342,198,902,0
1343,198,945,0
1344,198,165,0
1345,198,323,0
1346,198,54,0
1347,198,218,0
1348,205,1017,0
1349,205,151,0
1350,228,848,0
1351,228,258,0
1352,228,324,0
1353,228,515,0
1354,228,559,0
1355,228,535,0
1356,228,96,0
1357,228,468,0
1358,228,1158,0
1359,240,932,0
1360,240,134,0
1361,240,108,0
1362,240,585,0
1363,246,63,0
1364,246,353,0
1365,246,454,0
1366,246,683,0
1367,246,176,0
1368,246,293,0
1369,246,27,0
1370,246,118,0
1371,246,1136,0
1372,246,676,0
1373,246,158,0
1374,246,1154,0
1375,246,81,0
1376,246,967,0
1377,246,350,0
1378,246,376,0
1379,246,674,0
1380,246,947,0
1381,246,561,0
1382,246,418,0
1383,246,1103,0
1384,246,141,0
1385,246,1035,0
1386,246,333,0
1387,246,1082,0
1388,246,147,0
1389,246,889,0
1390,246,146,0
1391,246,410,0
1392,246,416,0
1393,246,747,0
1394,246,833,0
1395,246,1142,0
1396,246,2,0
1397,246,224,0
1398,255,106,0
1399,255,201,0
1400,255,1142,0
1401,274,619,0
1402,274,135,0
1403,274,1053,0
1404,274,291,0
1405,277,99,0
1406,277,577,0
1407,277,282,0
1408,277,57,0
1409,277,1192,0
1410,277,871,0
1411,277,21,0
1412,277,924,0
1413,277,768,0
1414,277,666,0
1415,277,449,0
1416,277,262,0
1417,277,728,0
1418,277,514,0
1419,277,965,0
1420,277,937,0
1421,294,935,0
1422,300,68,0
1423,306,1027,0
1424,312,1176,0
1425,326,488,0
1426,339,129,0
1427,339,767,0
1428,339,946,0
1429,339,819,0
1430,339,839,0
1431,339,61,0
1432,343,497,0
1433,354,92,0
1434,354,811,0
1435,354,243,0
1436,354,146,0
1437,354,604,0
1438,354,344,0
1439,354,794,0
1440,354,361,0
1441,354,801,0
1442,354,688,0
1443,354,539,0
1444,354,944,0
1445,354,760,0
1446,354,369,0
1447,354,1076,0
1448,354,75,0
1449,354,1172,0
1450,354,606,0
1451,354,890,0
1452,354,1119,0
1453,354,694,0
1454,354,196,0
1455,354,1048,0
1456,354,438,0
1457,354,486,0
1458,354,526,0
1459,354,809,0
1460,354,489,0
1461,354,113,0
1462,354,614,0
1463,354,86,0
1464,354,1149,0
1465,384,943,0
1466,384,668,0
1467,384,547,0
1468,384,960,0
1469,384,385,0
1470,384,189,0
1471,384,776,0
1472,384,307,0
1473,384,989,0
1474,384,387,0
1475,384,967,0
1476,384,886,0
1477,384,98,0
1478,384,182,0
1479,384,912,0
1480,384,1143,0
1481,384,1001,0
1482,384,1103,0
1483,384,130,0
1484,384,743,0
1485,384,1013,0
1486,384,432,0
1487,384,756,0
1488,384,15,0
1489,384,788,0
1490,384,988,0
1491,384,728,0
1492,384,37,0
1493,384,367,0
1494,384,261,0
1495,384,320,0
1496,384,666,0
1497,384,436,0
1498,384,1111,0
1499,384,910,0
1500,384,443,0
1501,384,1157,0
1502,384,947,0
1503,384,169,0
1504,384,1031,0
1505,415,1103,0
1506,415,499,0
1507,415,845,0
1508,415,800,0
1509,419,830,0
1510,419,552,0
1511,419,946,0
1512,425,39,0
1513,454,626,0
1514,454,187,0
1515,460,507,0
1516,460,840,0
1517,460,873,0
1518,460,110,0
1519,460,626,0
1520,460,651,0
1521,469,96,0
1522,479,358,0
1523,480,1143,0
1524,480,568,0
1525,483,312,0
1526,483,500,0
1527,483,636,0
1528,483,203,0
1529,483,1092,0
1530,483,614,0
1531,483,444,0
1532,483,1138,0
1533,483,1182,0
1534,483,1134,0
1535,483,53,0
1536,483,98,0
1537,483,131,0
1538,483,30,0
1539,525,513,0
1540,525,197,0
1541,525,708,0
1542,525,286,0
1543,525,298,0
1544,525,996,0
1545,525,781,0
1546,525,707,0
1547,525,346,0
1548,525,1141,0
1549,525,1164,0
1550,525,413,0
1551,525,1039,0
1552,525,754,0
1553,525,419,0
1554,525,942,0
1555,525,869,0
1556,525,301,0
1557,525,218,0
1558,525,724,0
1559,525,1128,0
1560,525,776,0
1561,525,516,0
1562,525,1116,0
1563,525,199,0
1564,525,655,0
1565,525,901,0
1566,525,900,0
1567,525,1183,0
1568,527,806,0
1569,527,239,0
1570,527,668,0
1571,527,1045,0
1572,529,1161,0
1573,543,200,0
1574,543,771,0
1575,575,674,0
1576,575,20,0
1577,575,360,0
1578,575,567,0
1579,579,813,0
1580,579,495,0
1581,581,326,0
1582,581,840,0
1583,581,558,0
1584,587,123,0
1585,587,1094,0
1586,587,679,0
1587,587,718,0
1588,587,1190,0
1589,587,645,0
1590,587,428,0
1591,589,66,0
1592,621,615,0
1593,621,287,0
1594,621,508,0
1595,641,281,0
1596,648,925,0
1597,648,667,0
1598,648,244,0
1599,648,864,0
1600,648,799,0
1601,648,413,0
1602,648,118,0
1603,648,690,0
1604,648,717,0
1605,648,549,0
1606,648,737,0
