,TF,Target,Label
2511,367,317,1
2514,367,255,1
2519,367,78,1
2521,367,351,1
2522,367,77,1
2529,367,404,1
2530,367,470,1
2543,367,402,1
2547,367,68,1
2551,367,408,1
2553,367,556,1
2556,367,201,1
2557,367,434,1
2569,367,129,1
2570,367,253,1
2571,367,354,1
2581,367,548,1
2585,367,438,1
2586,367,445,1
2596,367,7,1
2599,367,504,1
2600,367,19,1
2601,367,26,1
2603,367,218,1
2604,367,464,1
2607,367,495,1
2611,367,553,1
2623,367,307,1
2625,367,248,1
2630,367,41,1
2632,408,207,1
2634,408,131,1
2652,408,488,1
2653,408,385,1
2656,408,154,1
2661,408,169,1
2671,408,345,1
2674,408,0,1
2675,408,438,1
2680,408,174,1
2681,408,454,1
2683,408,192,1
2684,408,107,1
2689,408,252,1
2698,408,400,1
2699,408,322,1
2701,408,253,1
2714,408,166,1
2715,408,524,1
2720,408,248,1
2721,408,76,1
2730,408,513,1
2733,408,139,1
2746,408,67,1
2759,408,536,1
2780,408,427,1
2783,408,504,1
2784,408,109,1
2786,408,341,1
2793,408,74,1
2796,408,429,1
2801,408,430,1
2804,408,32,1
2808,408,457,1
2811,408,479,1
2818,408,483,1
2819,408,13,1
2829,408,539,1
2831,408,61,1
2835,408,57,1
2837,408,298,1
2838,408,250,1
2839,408,397,1
2843,408,147,1
2851,408,195,1
2855,408,318,1
2878,408,463,1
2879,408,221,1
2890,408,26,1
2893,408,23,1
2900,408,343,1
2908,508,328,1
2911,508,408,1
2915,508,364,1
2917,508,363,1
2931,508,182,1
2934,508,376,1
2936,508,367,1
2938,508,525,1
2939,14,141,0
2940,14,132,0
2941,14,437,0
2942,14,480,0
2943,14,421,0
2944,14,515,0
2945,14,157,0
2946,14,287,0
2947,14,459,0
2948,14,335,0
2949,14,4,0
2950,14,547,0
2951,14,382,0
2952,14,96,0
2953,14,486,0
2954,14,319,0
2955,14,322,0
2956,14,338,0
2957,14,232,0
2958,14,273,0
2959,14,80,0
2960,14,156,0
2961,14,218,0
2962,14,355,0
2963,14,413,0
2964,14,447,0
2965,14,294,0
2966,14,551,0
2967,14,289,0
2968,14,366,0
2969,14,11,0
2970,14,152,0
2971,14,5,0
2972,14,325,0
2973,14,543,0
2974,14,122,0
2975,14,296,0
2976,14,153,0
2977,14,101,0
2978,14,186,0
2979,14,252,0
2980,14,431,0
2981,14,90,0
2982,14,501,0
2983,14,545,0
2984,14,446,0
2985,14,139,0
2986,14,358,0
2987,14,297,0
2988,14,215,0
2989,14,172,0
2990,14,73,0
2991,14,1,0
2992,14,155,0
2993,14,88,0
2994,14,184,0
2995,14,205,0
2996,14,37,0
2997,14,548,0
2998,14,103,0
2999,14,539,0
3000,14,134,0
3001,14,45,0
3002,14,259,0
3003,14,308,0
3004,14,481,0
3005,14,63,0
3006,14,557,0
3007,14,196,0
3008,14,311,0
3009,14,394,0
3010,14,53,0
3011,14,403,0
3012,14,177,0
3013,14,349,0
3014,14,303,0
3015,14,534,0
3016,14,268,0
3017,14,474,0
3018,14,148,0
3019,14,176,0
3020,14,143,0
3021,14,18,0
3022,14,190,0
3023,14,25,0
3024,14,48,0
3025,14,333,0
3026,14,426,0
3027,14,212,0
3028,14,429,0
3029,14,514,0
3030,14,173,0
3031,14,552,0
3032,14,66,0
3033,14,74,0
3034,14,43,0
3035,14,72,0
3036,14,81,0
3037,14,92,0
3038,14,207,0
3039,14,450,0
3040,14,527,0
3041,14,50,0
3042,14,242,0
3043,14,458,0
3044,14,418,0
3045,14,370,0
3046,14,168,0
3047,14,56,0
3048,14,416,0
3049,14,36,0
3050,14,113,0
3051,14,494,0
3052,14,20,0
3053,14,64,0
3054,14,187,0
3055,14,529,0
3056,14,442,0
3057,14,460,0
3058,14,110,0
3059,14,399,0
3060,14,171,0
3061,14,422,0
3062,14,291,0
3063,14,350,0
3064,14,124,0
3065,14,33,0
3066,14,240,0
3067,14,386,0
3068,14,277,0
3069,14,267,0
3070,14,359,0
3071,14,271,0
3072,14,321,0
3073,14,237,0
3074,14,316,0
3075,14,58,0
3076,14,312,0
3077,14,226,0
3078,14,125,0
3079,14,448,0
3080,14,279,0
3081,14,38,0
3082,14,94,0
3083,14,313,0
3084,14,204,0
3085,71,206,0
3086,71,53,0
3087,71,297,0
3088,71,264,0
3089,71,519,0
3090,71,1,0
3091,71,377,0
3092,71,116,0
3093,71,194,0
3094,71,45,0
3095,71,305,0
3096,71,24,0
3097,71,553,0
3098,71,80,0
3099,71,204,0
3100,71,430,0
3101,71,270,0
3102,71,413,0
3103,71,447,0
3104,71,394,0
3105,71,103,0
3106,71,156,0
3107,71,40,0
3108,71,407,0
3109,71,369,0
3110,71,418,0
3111,71,513,0
3112,71,10,0
3113,71,403,0
3114,71,17,0
3115,71,155,0
3116,71,435,0
3117,71,484,0
3118,71,78,0
3119,71,199,0
3120,71,0,0
3121,71,114,0
3122,71,382,0
3123,71,192,0
3124,71,319,0
3125,71,557,0
3126,71,350,0
3127,71,464,0
3128,71,104,0
3129,71,271,0
3130,71,148,0
3131,71,95,0
3132,71,240,0
3133,71,471,0
3134,71,324,0
3135,71,90,0
3136,71,57,0
3137,71,342,0
3138,71,378,0
3139,71,185,0
3140,71,6,0
3141,71,294,0
3142,71,144,0
3143,71,136,0
3144,71,70,0
3145,71,541,0
3146,71,51,0
3147,71,442,0
3148,71,463,0
3149,71,482,0
3150,71,128,0
3151,71,490,0
3152,71,389,0
3153,71,16,0
3154,71,60,0
3155,71,359,0
3156,71,393,0
3157,71,67,0
3158,71,38,0
3159,71,168,0
3160,71,119,0
3161,71,289,0
3162,71,423,0
3163,71,427,0
3164,71,385,0
3165,71,285,0
3166,71,448,0
3167,71,451,0
3168,71,72,0
3169,71,110,0
3170,71,269,0
3171,71,366,0
3172,71,286,0
3173,71,468,0
3174,71,277,0
3175,71,50,0
3176,71,386,0
3177,71,172,0
3178,71,118,0
3179,71,501,0
3180,71,487,0
3181,71,314,0
3182,71,111,0
3183,71,43,0
3184,71,9,0
3185,71,239,0
3186,71,503,0
3187,71,355,0
3188,71,406,0
3189,71,25,0
3190,71,518,0
3191,71,142,0
3192,71,98,0
3193,71,252,0
3194,71,373,0
3195,71,467,0
3196,71,380,0
3197,71,479,0
3198,71,120,0
3199,71,143,0
3200,71,476,0
3201,71,326,0
3202,71,310,0
3203,71,137,0
3204,71,493,0
3205,71,540,0
3206,71,182,0
3207,71,75,0
3208,71,337,0
3209,71,28,0
3210,71,437,0
3211,71,522,0
3212,71,150,0
3213,71,473,0
3214,71,303,0
3215,71,491,0
3216,71,352,0
3217,71,44,0
3218,71,508,0
3219,71,211,0
3220,71,189,0
3221,71,313,0
3222,71,273,0
3223,71,92,0
3224,71,439,0
3225,71,266,0
3226,71,449,0
3227,71,309,0
3228,71,26,0
3229,71,245,0
3230,71,97,0
3231,71,42,0
3232,71,4,0
3233,71,170,0
3234,71,474,0
3235,71,368,0
3236,71,356,0
3237,71,422,0
3238,71,371,0
3239,71,22,0
3240,71,126,0
3241,71,321,0
3242,71,348,0
3243,71,315,0
3244,71,109,0
3245,71,176,0
3246,71,62,0
3247,71,258,0
3248,71,82,0
3249,71,304,0
3250,71,502,0
3251,71,125,0
3252,71,387,0
3253,71,290,0
3254,71,367,0
3255,71,244,0
3256,71,517,0
3257,71,112,0
3258,71,131,0
3259,71,5,0
3260,71,88,0
3261,71,233,0
3262,71,328,0
3263,71,35,0
3264,71,99,0
3265,71,188,0
3266,71,124,0
3267,71,312,0
3268,71,224,0
3269,71,232,0
3270,71,411,0
3271,71,379,0
3272,71,469,0
3273,71,160,0
3274,71,481,0
3275,71,231,0
3276,71,544,0
3277,71,547,0
3278,71,254,0
3279,71,249,0
3280,71,234,0
3281,71,428,0
3282,71,86,0
3283,71,208,0
3284,71,338,0
3285,71,59,0
3286,71,100,0
3287,71,213,0
3288,71,107,0
3289,71,329,0
3290,71,282,0
3291,71,499,0
3292,71,3,0
3293,71,559,0
3294,71,105,0
3295,71,69,0
3296,71,18,0
3297,71,193,0
3298,71,475,0
3299,71,207,0
3300,71,432,0
3301,71,443,0
3302,71,85,0
3303,71,445,0
3304,71,346,0
3305,71,127,0
3306,71,96,0
3307,71,268,0
3308,71,37,0
3309,71,381,0
3310,71,276,0
3311,71,165,0
3312,71,320,0
3313,71,178,0
3314,71,322,0
3315,71,374,0
3316,71,46,0
3317,71,316,0
3318,71,452,0
3319,71,489,0
3320,71,180,0
3321,74,107,0
3322,74,56,0
3323,74,211,0
3324,74,275,0
3325,74,303,0
3326,74,196,0
3327,74,495,0
3328,74,48,0
3329,74,402,0
3330,74,105,0
3331,74,537,0
3332,74,550,0
3333,74,170,0
3334,74,405,0
3335,74,552,0
3336,74,443,0
3337,74,450,0
3338,74,68,0
3339,74,341,0
3340,74,36,0
3341,74,530,0
3342,74,294,0
3343,74,407,0
3344,74,543,0
3345,74,272,0
3346,74,92,0
3347,74,198,0
3348,74,4,0
3349,74,345,0
3350,74,351,0
3351,74,228,0
3352,74,464,0
3353,74,124,0
3354,74,280,0
3355,74,469,0
3356,74,368,0
3357,74,391,0
3358,74,33,0
3359,74,324,0
3360,74,413,0
3361,74,207,0
3362,74,529,0
3363,74,202,0
3364,74,478,0
3365,74,220,0
3366,74,176,0
3367,74,375,0
3368,74,307,0
3369,74,209,0
3370,74,446,0
3371,74,342,0
3372,74,548,0
3373,74,444,0
3374,74,325,0
3375,74,334,0
3376,74,19,0
3377,74,87,0
3378,74,507,0
3379,74,155,0
3380,74,314,0
3381,74,532,0
3382,74,187,0
3383,74,144,0
3384,74,139,0
3385,74,394,0
3386,74,281,0
3387,74,331,0
3388,74,109,0
3389,74,93,0
3390,74,411,0
3391,74,69,0
3392,74,150,0
3393,74,350,0
3394,74,52,0
3395,74,266,0
3396,74,141,0
3397,74,112,0
3398,74,460,0
3399,74,389,0
3400,74,206,0
3401,74,357,0
3402,74,301,0
3403,74,481,0
3404,74,426,0
3405,74,22,0
3406,74,46,0
3407,74,257,0
3408,74,73,0
3409,74,311,0
3410,74,240,0
3411,74,39,0
3412,74,118,0
3413,74,123,0
3414,74,348,0
3415,74,370,0
3416,74,292,0
3417,74,462,0
3418,74,8,0
3419,74,153,0
3420,74,374,0
3421,74,409,0
3422,74,27,0
3423,74,274,0
3424,74,403,0
3425,74,173,0
3426,74,64,0
3427,74,9,0
3428,74,538,0
3429,74,524,0
3430,74,63,0
3431,74,475,0
3432,74,120,0
3433,74,185,0
3434,74,217,0
3435,74,125,0
3436,74,273,0
3437,74,47,0
3438,74,102,0
3439,74,175,0
3440,74,42,0
3441,74,242,0
3442,74,95,0
3443,74,396,0
3444,74,80,0
3445,74,86,0
3446,74,344,0
3447,74,528,0
3448,74,162,0
3449,74,115,0
3450,74,416,0
3451,74,243,0
3452,74,138,0
3453,74,278,0
3454,74,103,0
3455,74,425,0
3456,74,555,0
3457,74,75,0
3458,74,362,0
3459,74,492,0
3460,74,356,0
3461,74,289,0
3462,74,347,0
3463,74,182,0
3464,74,82,0
3465,74,51,0
3466,74,241,0
3467,74,12,0
3468,74,279,0
3469,74,440,0
3470,74,5,0
3471,74,417,0
3472,74,551,0
3473,74,498,0
3474,74,29,0
3475,74,441,0
3476,74,234,0
3477,74,282,0
3478,74,126,0
3479,74,110,0
3480,74,516,0
3481,74,499,0
3482,74,61,0
3483,74,346,0
3484,74,160,0
3485,74,508,0
3486,74,503,0
3487,74,321,0
3488,74,239,0
3489,74,404,0
3490,74,559,0
3491,74,267,0
3492,74,544,0
3493,74,299,0
3494,74,557,0
3495,74,258,0
3496,74,316,0
3497,74,53,0
3498,74,248,0
3499,74,496,0
3500,74,17,0
3501,74,169,0
3502,74,30,0
3503,74,310,0
3504,74,111,0
3505,74,358,0
3506,74,149,0
3507,74,168,0
3508,74,7,0
3509,74,515,0
3510,74,429,0
3511,74,237,0
3512,74,84,0
3513,74,245,0
3514,74,21,0
3515,74,320,0
3516,74,58,0
3517,74,184,0
3518,74,442,0
3519,74,501,0
3520,74,81,0
3521,74,438,0
3522,74,261,0
3523,74,100,0
3524,74,432,0
3525,74,427,0
3526,74,521,0
3527,74,132,0
3528,74,199,0
3529,74,1,0
3530,74,24,0
3531,74,365,0
3532,74,290,0
3533,74,104,0
3534,74,287,0
3535,74,466,0
3536,74,459,0
3537,74,37,0
3538,74,313,0
3539,74,366,0
3540,74,225,0
3541,74,419,0
3542,74,319,0
3543,74,254,0
3544,74,497,0
3545,74,332,0
3546,74,219,0
3547,74,458,0
3548,74,386,0
3549,74,520,0
3550,74,31,0
3551,74,447,0
3552,74,523,0
3553,74,353,0
3554,74,174,0
3555,74,171,0
3556,74,336,0
3557,74,194,0
3558,74,511,0
3559,74,434,0
3560,74,159,0
3561,74,98,0
3562,97,37,0
3563,97,481,0
3564,97,254,0
3565,97,334,0
3566,97,287,0
3567,97,58,0
3568,97,446,0
3569,97,63,0
3570,97,171,0
3571,97,552,0
3572,97,359,0
3573,97,244,0
3574,97,164,0
3575,97,166,0
3576,97,48,0
3577,97,449,0
3578,97,5,0
3579,97,220,0
3580,97,106,0
3581,97,458,0
3582,97,168,0
3583,97,559,0
3584,97,447,0
3585,97,112,0
3586,97,413,0
3587,97,66,0
3588,97,104,0
3589,97,90,0
3590,97,535,0
3591,97,418,0
3592,97,460,0
3593,97,289,0
3594,97,303,0
3595,97,43,0
3596,97,503,0
3597,97,175,0
3598,97,314,0
3599,97,232,0
3600,97,263,0
3601,97,530,0
3602,97,292,0
3603,97,80,0
3604,97,461,0
3605,97,155,0
3606,97,110,0
3607,97,352,0
3608,97,388,0
3609,97,100,0
3610,97,551,0
3611,97,547,0
3612,97,310,0
3613,97,316,0
3614,97,264,0
3615,97,132,0
3616,97,25,0
3617,97,338,0
3618,97,141,0
3619,97,543,0
3620,97,32,0
3621,97,403,0
3622,97,139,0
3623,97,125,0
3624,97,506,0
3625,97,103,0
3626,97,273,0
3627,97,306,0
3628,97,124,0
3629,145,232,0
3630,145,258,0
3631,145,104,0
3632,145,338,0
3633,145,181,0
3634,145,293,0
3635,145,394,0
3636,145,48,0
3637,145,64,0
3638,145,72,0
3639,145,118,0
3640,145,110,0
3641,145,460,0
3642,145,350,0
3643,145,168,0
3644,145,37,0
3645,145,458,0
3646,145,141,0
3647,145,155,0
3648,145,28,0
3649,145,454,0
3650,145,296,0
3651,145,559,0
3652,145,359,0
3653,145,18,0
3654,145,25,0
3655,145,5,0
3656,145,314,0
3657,145,62,0
3658,145,282,0
3659,145,551,0
3660,145,480,0
3661,145,273,0
3662,145,294,0
3663,145,60,0
3664,145,188,0
3665,145,125,0
3666,145,552,0
3667,145,313,0
3668,145,547,0
3669,160,10,0
3670,160,330,0
3671,160,268,0
3672,160,88,0
3673,160,352,0
3674,160,487,0
3675,160,375,0
3676,160,426,0
3677,160,82,0
3678,160,144,0
3679,160,359,0
3680,160,552,0
3681,160,221,0
3682,160,307,0
3683,160,462,0
3684,160,527,0
3685,160,272,0
3686,160,114,0
3687,160,470,0
3688,160,556,0
3689,160,53,0
3690,160,415,0
3691,160,197,0
3692,160,69,0
3693,160,371,0
3694,160,238,0
3695,160,253,0
3696,160,35,0
3697,160,254,0
3698,160,379,0
3699,160,313,0
3700,160,233,0
3701,160,178,0
3702,160,183,0
3703,160,321,0
3704,160,179,0
3705,160,397,0
3706,160,14,0
3707,160,373,0
3708,160,105,0
3709,160,414,0
3710,160,357,0
3711,160,390,0
3712,160,534,0
3713,160,431,0
3714,160,127,0
3715,160,129,0
3716,160,416,0
3717,160,115,0
3718,160,152,0
3719,160,312,0
3720,160,59,0
3721,160,319,0
3722,160,364,0
3723,160,430,0
3724,160,8,0
3725,160,473,0
3726,160,453,0
3727,160,480,0
3728,160,177,0
3729,160,295,0
3730,160,37,0
3731,160,54,0
3732,160,157,0
3733,160,463,0
3734,160,366,0
3735,160,303,0
3736,160,378,0
3737,160,421,0
3738,160,250,0
3739,160,489,0
3740,160,260,0
3741,160,513,0
3742,160,76,0
3743,160,92,0
3744,160,251,0
3745,160,496,0
3746,160,468,0
3747,160,5,0
3748,160,175,0
3749,160,126,0
3750,160,541,0
3751,160,218,0
3752,160,80,0
3753,160,36,0
3754,160,85,0
3755,160,112,0
3756,160,176,0
3757,160,33,0
3758,160,418,0
3759,160,413,0
3760,160,60,0
3761,160,170,0
3762,160,372,0
3763,160,381,0
3764,160,436,0
3765,160,546,0
3766,160,440,0
3767,160,382,0
3768,160,155,0
3769,160,29,0
3770,160,7,0
3771,160,392,0
3772,160,284,0
3773,160,0,0
3774,160,43,0
3775,160,322,0
3776,160,551,0
3777,160,181,0
3778,160,457,0
3779,160,519,0
3780,160,246,0
3781,160,113,0
3782,160,103,0
3783,160,17,0
3784,160,287,0
3785,160,237,0
3786,160,77,0
3787,160,328,0
3788,160,530,0
3789,160,46,0
3790,160,393,0
3791,160,281,0
3792,160,222,0
3793,160,90,0
3794,160,87,0
3795,160,540,0
3796,160,323,0
3797,160,449,0
3798,160,101,0
3799,160,461,0
3800,160,308,0
3801,160,30,0
3802,160,93,0
3803,160,532,0
3804,160,162,0
3805,160,185,0
3806,160,401,0
3807,160,139,0
3808,160,553,0
3809,160,45,0
3810,160,402,0
3811,160,172,0
3812,160,550,0
3813,160,459,0
3814,160,204,0
3815,160,3,0
3816,160,174,0
3817,160,411,0
3818,160,207,0
3819,160,193,0
3820,160,514,0
3821,160,63,0
3822,160,515,0
3823,160,405,0
3824,160,211,0
3825,160,22,0
3826,160,67,0
3827,160,342,0
3828,160,100,0
3829,160,437,0
3830,160,89,0
3831,160,350,0
3832,160,536,0
3833,160,533,0
3834,160,241,0
3835,160,148,0
3836,160,12,0
3837,160,158,0
3838,160,557,0
3839,160,164,0
3840,160,167,0
3841,160,9,0
3842,160,446,0
3843,160,329,0
3844,160,98,0
3845,160,28,0
3846,160,19,0
3847,160,442,0
3848,160,503,0
3849,160,448,0
3850,160,111,0
3851,160,310,0
3852,160,208,0
3853,160,362,0
3854,160,226,0
3855,160,286,0
3856,160,141,0
3857,160,188,0
3858,160,409,0
3859,160,494,0
3860,160,454,0
3861,160,189,0
3862,160,320,0
3863,160,547,0
3864,160,223,0
3865,160,248,0
3866,160,264,0
3867,160,484,0
3868,160,479,0
3869,160,94,0
3870,160,559,0
3871,160,271,0
3872,160,64,0
3873,160,345,0
3874,160,391,0
3875,160,374,0
3876,160,290,0
3877,160,134,0
3878,160,232,0
3879,160,455,0
3880,160,370,0
3881,160,474,0
3882,160,383,0
3883,160,224,0
3884,160,465,0
3885,160,244,0
3886,160,428,0
3887,160,168,0
3888,160,206,0
3889,160,325,0
3890,160,500,0
3891,160,539,0
3892,160,283,0
3893,160,110,0
3894,160,142,0
3895,160,27,0
3896,160,538,0
3897,160,297,0
3898,160,389,0
3899,160,18,0
3900,160,445,0
3901,160,128,0
3902,160,506,0
3903,160,485,0
3904,160,337,0
3905,160,11,0
3906,160,420,0
3907,160,388,0
3908,160,236,0
3909,160,432,0
3910,160,482,0
3911,160,517,0
3912,160,1,0
3913,160,23,0
3914,160,84,0
3915,160,498,0
3916,160,478,0
3917,160,269,0
3918,160,419,0
3919,160,265,0
3920,160,96,0
3921,160,399,0
3922,160,282,0
3923,160,165,0
3924,160,48,0
