,TF,Target,Label
471,313,1223,1
472,313,351,1
473,313,587,1
474,313,1228,1
475,318,415,1
476,318,493,1
477,318,1262,1
478,318,731,1
479,318,963,1
480,318,123,1
481,318,724,1
482,320,271,1
483,320,1440,1
484,339,888,1
485,341,429,1
486,341,412,1
487,341,273,1
488,341,265,1
489,341,887,1
490,341,1399,1
491,341,620,1
492,341,688,1
493,341,914,1
494,341,487,1
495,341,298,1
496,341,988,1
497,341,129,1
498,341,791,1
499,341,413,1
500,341,1316,1
501,341,906,1
502,341,958,1
503,341,193,1
504,341,596,1
505,341,823,1
506,341,159,1
507,341,981,1
508,341,450,1
509,341,1245,1
510,341,348,1
511,341,1206,1
512,341,1210,1
513,341,311,1
514,341,299,1
515,341,215,1
516,341,616,1
517,341,80,1
518,341,1072,1
519,341,1286,1
520,341,967,1
521,341,869,1
522,341,609,1
523,341,972,1
524,341,252,1
525,341,1322,1
526,341,424,1
527,341,1076,1
528,341,292,1
529,341,936,1
530,341,747,1
531,341,116,1
532,341,1351,1
533,341,313,1
534,341,160,1
535,341,863,1
536,341,592,1
537,341,242,1
538,341,1041,1
539,341,140,1
540,341,645,1
541,341,324,1
542,341,32,1
543,341,346,1
544,341,826,1
545,341,463,1
546,341,1234,1
547,341,1019,1
548,341,1006,1
549,341,929,1
550,341,538,1
551,341,381,1
552,341,602,1
553,341,43,1
554,341,1158,1
555,341,656,1
556,341,1187,1
557,341,585,1
558,341,57,1
559,341,1160,1
560,341,606,1
561,341,1191,1
562,341,1186,1
563,341,1016,1
564,341,1376,1
565,341,909,1
566,341,552,1
567,341,969,1
568,341,1171,1
569,341,725,1
570,341,595,1
571,341,361,1
572,341,491,1
573,341,1324,1
574,341,946,1
575,341,966,1
576,341,110,1
577,341,1402,1
578,341,206,1
579,341,364,1
580,341,1347,1
581,341,188,1
582,341,355,1
583,341,661,1
584,341,153,1
585,341,526,1
586,341,1260,1
587,341,373,1
588,341,525,1
589,341,237,1
590,341,1031,1
591,341,453,1
592,341,350,1
593,341,1359,1
594,344,310,1
595,344,1087,1
596,344,1001,1
597,344,800,1
598,344,469,1
599,344,837,1
600,344,12,1
601,344,981,1
602,344,614,1
603,344,483,1
604,344,696,1
605,344,14,1
606,344,610,1
607,344,133,1
608,344,1026,1
609,344,487,1
610,344,1183,1
611,344,592,1
612,356,826,1
613,370,1016,1
614,370,1235,1
615,375,992,1
616,375,54,1
617,375,890,1
618,375,967,1
619,375,238,1
620,375,1416,1
621,375,174,1
622,375,845,1
623,375,592,1
624,375,270,1
625,375,703,1
626,375,487,1
627,375,930,1
628,375,1445,1
629,375,1169,1
630,375,310,1
631,375,1133,1
632,375,1215,1
633,375,265,1
634,375,1104,1
635,375,766,1
636,375,1223,1
637,375,484,1
638,375,875,1
639,375,132,1
640,375,744,1
641,375,1400,1
642,375,226,1
643,375,1142,1
644,375,533,1
645,375,599,1
646,375,289,1
647,375,129,1
648,375,1393,1
649,375,405,1
650,375,424,1
651,375,833,1
652,375,1426,1
653,375,1405,1
654,375,167,1
655,375,648,1
656,375,977,1
657,375,196,1
658,375,587,1
659,375,387,1
660,375,1060,1
661,375,817,1
662,375,940,1
663,375,968,1
664,375,1218,1
665,382,845,1
666,382,610,1
667,382,1061,1
668,382,181,1
669,382,747,1
670,387,427,1
671,387,911,1
672,387,1060,1
673,387,1329,1
674,387,585,1
675,387,550,1
676,387,31,1
677,387,229,1
678,387,1378,1
679,387,498,1
680,387,491,1
681,387,13,1
682,387,766,1
683,387,729,1
684,387,606,1
685,396,387,1
686,396,1364,1
687,398,1262,1
688,398,253,1
689,398,731,1
690,398,963,1
691,398,415,1
692,398,123,1
693,398,318,1
694,398,334,1
695,415,724,1
696,415,890,1
697,415,1262,1
698,415,125,1
699,415,1425,1
700,415,963,1
701,415,731,1
702,415,1194,1
703,417,1127,1
704,417,696,1
705,420,1133,1
706,420,1417,1
707,420,1060,1
708,420,491,1
709,420,878,1
710,420,132,1
711,420,31,1
712,420,498,1
713,420,55,1
714,420,270,1
715,420,936,1
716,420,1347,1
717,420,660,1
718,420,685,1
719,420,1318,1
720,420,729,1
721,420,788,1
722,420,1209,1
723,420,614,1
724,420,856,1
725,420,13,1
726,420,550,1
727,420,1428,1
728,424,886,1
729,424,26,1
730,424,1228,1
731,424,257,1
732,424,581,1
733,424,1076,1
734,424,230,1
735,424,1286,1
736,424,538,1
737,424,348,1
738,424,981,1
739,424,1142,1
740,424,304,1
741,427,1173,1
742,427,757,1
743,427,1318,1
744,427,1048,1
745,427,1364,1
746,427,592,1
747,427,856,1
748,427,412,1
749,427,193,1
750,427,659,1
751,427,132,1
752,427,1222,1
753,427,1389,1
754,427,376,1
755,427,222,1
756,427,672,1
757,427,838,1
758,427,255,1
759,427,780,1
760,427,310,1
761,427,268,1
762,427,1148,1
763,427,1139,1
764,427,1104,1
765,427,624,1
766,427,230,1
767,427,1200,1
768,427,976,1
769,427,826,1
770,427,1162,1
771,427,734,1
772,427,896,1
773,427,863,1
774,427,800,1
775,427,1247,1
776,427,1276,1
777,427,25,1
778,427,318,1
779,427,13,1
780,427,844,1
781,427,328,1
782,427,614,1
783,427,729,1
784,427,387,1
785,427,1228,1
786,427,496,1
787,427,1353,1
788,427,491,1
789,427,1392,1
790,427,294,1
791,427,876,1
792,427,1133,1
793,427,361,1
794,427,1439,1
795,427,837,1
796,427,148,1
797,427,1060,1
798,427,1329,1
799,427,596,1
800,427,703,1
801,427,979,1
802,427,317,1
803,427,788,1
804,427,739,1
805,427,911,1
806,427,209,1
807,427,329,1
808,427,930,1
809,427,606,1
810,427,992,1
811,427,599,1
812,427,1347,1
813,427,982,1
814,427,1016,1
815,427,583,1
816,427,1260,1
817,427,595,1
818,427,727,1
819,427,278,1
820,427,973,1
821,427,98,1
822,427,578,1
823,427,573,1
824,427,411,1
825,427,194,1
826,427,1114,1
827,427,1271,1
828,427,835,1
829,427,452,1
830,427,1185,1
831,428,301,1
832,441,1380,1
833,444,844,1
834,444,610,1
835,444,346,1
836,444,1228,1
837,444,181,1
838,445,890,1
839,446,723,1
840,447,134,1
841,447,468,1
842,447,132,1
843,447,85,1
844,447,344,1
845,447,725,1
846,447,80,1
847,447,55,1
848,447,885,1
849,447,863,1
850,447,1440,1
851,447,359,1
852,447,68,1
853,447,446,1
854,447,878,1
855,448,214,1
856,448,1362,1
857,448,1418,1
858,448,1007,1
859,448,901,1
860,448,1045,1
861,448,693,1
862,448,5,1
863,448,767,1
864,448,78,1
865,448,2,1
866,448,1112,1
867,448,415,1
868,448,142,1
869,448,99,1
870,448,678,1
871,448,865,1
872,448,496,1
873,448,1270,1
874,448,334,1
875,448,1250,1
876,448,786,1
877,448,679,1
878,448,948,1
879,448,1185,1
880,448,283,1
881,448,1238,1
882,448,1207,1
883,448,41,1
884,448,846,1
885,448,125,1
886,448,548,1
887,448,724,1
888,448,1237,1
889,448,1194,1
890,448,167,1
891,448,53,1
892,448,1221,1
893,448,440,1
894,448,827,1
895,448,817,1
896,448,1349,1
897,448,1053,1
898,448,174,1
899,453,242,1
900,453,109,1
901,454,1228,1
902,467,205,1
903,467,490,1
904,467,958,1
905,467,1426,1
906,467,896,1
907,478,1148,1
908,491,294,1
909,491,193,1
910,491,427,1
911,491,57,1
912,491,351,1
913,493,954,1
914,493,1215,1
915,493,1299,1
916,493,691,1
917,493,122,1
918,494,53,1
919,495,44,1
920,495,110,1
921,495,43,1
922,495,1440,1
923,495,450,1
924,495,351,1
925,495,595,1
926,495,303,1
927,501,724,1
928,501,1194,1
929,501,398,1
930,501,4,1
931,501,1425,1
932,501,1365,1
933,501,1062,1
934,501,747,1
935,501,125,1
936,501,1288,1
937,504,362,1
938,504,610,1
939,513,550,1
940,515,661,1
941,515,826,1
942,515,1016,1
943,515,800,1
944,516,348,1
945,516,112,1
946,521,1084,1
947,521,99,1
948,521,620,1
949,521,1078,1
950,521,1037,1
951,521,60,1
952,521,268,1
953,533,1223,1
954,533,126,1
955,534,1208,1
956,540,1010,1
957,540,619,1
958,540,641,1
959,540,325,1
960,540,1210,1
961,540,191,1
962,540,1403,1
963,540,171,1
964,540,181,1
965,540,1443,1
966,540,1415,1
967,540,772,1
968,540,1019,1
969,540,496,1
970,540,305,1
971,540,1346,1
972,540,819,1
973,540,1440,1
974,540,1243,1
975,540,793,1
976,540,896,1
977,540,882,1
978,540,399,1
979,540,1215,1
980,550,644,1
981,550,599,1
982,550,855,1
983,550,61,1
984,550,147,1
985,550,869,1
986,550,708,1
987,550,581,1
988,555,826,1
989,558,838,1
990,558,992,1
991,558,1418,1
992,558,1228,1
993,558,16,1
994,562,351,1
995,563,1185,1
996,568,1362,1
997,577,1383,1
998,577,257,1
999,580,465,1
1000,581,550,1
1001,582,1028,1
1002,582,660,1
1003,582,1110,1
1004,582,760,1
1005,585,386,1
1006,585,383,1
1007,585,1100,1
1008,585,465,1
1009,585,838,1
1010,585,1092,1
1011,585,414,1
1012,585,546,1
1013,587,856,1
1014,587,427,1
1015,587,193,1
1016,587,578,1
1017,587,358,1
1018,587,1236,1
1019,587,1247,1
1020,587,1185,1
1021,587,119,1
1022,587,1053,1
1023,587,496,1
1024,587,715,1
1025,587,1364,1
1026,587,1147,1
1027,587,378,1
1028,587,1016,1
1029,587,82,1
1030,587,156,1
1031,587,129,1
1032,587,703,1
1033,587,896,1
1034,587,420,1
1035,587,1168,1
1036,587,475,1
1037,587,747,1
1038,587,633,1
1039,591,747,1
1040,591,677,1
1041,591,879,1
1042,591,863,1
1043,592,344,1
1044,592,1001,1
1045,592,487,1
1046,592,1183,1
1047,595,596,1
1048,595,427,1
1049,595,740,1
1050,595,1014,1
1051,595,1026,1
1052,595,341,1
1053,595,1199,1
1054,596,50,1
1055,596,910,1
1056,596,57,1
1057,596,1391,1
1058,596,487,1
1059,596,1153,1
1060,596,246,1
1061,596,403,1
1062,596,1382,1
1063,596,351,1
1064,596,969,1
1065,596,1424,1
1066,596,826,1
1067,597,1154,1
1068,599,1235,1
1069,599,747,1
1070,599,558,1
1071,599,187,1
1072,599,1148,1
1073,599,375,1
1074,603,194,1
1075,603,610,1
1076,603,625,1
1077,603,597,1
1078,610,204,1
1079,610,20,1
1080,610,31,1
1081,610,801,1
1082,610,60,1
1083,610,1228,1
1084,610,1329,1
1085,610,382,1
1086,610,351,1
1087,610,1360,1
1088,610,950,1
1089,610,1114,1
1090,610,1191,1
1091,610,1288,1
1092,610,121,1
1093,610,930,1
1094,610,4,1
1095,610,344,1
1096,610,1418,1
1097,610,47,1
1098,610,689,1
1099,610,941,1
1100,610,1299,1
1101,610,504,1
1102,610,595,1
1103,610,410,1
1104,610,665,1
1105,610,560,1
1106,610,1154,1
1107,613,1242,1
1108,617,129,1
1109,620,826,1
1110,620,15,1
1111,620,711,1
1112,620,4,1
1113,625,1016,1
1114,625,747,1
1115,625,691,1
1116,625,122,1
1117,625,382,1
1118,625,1092,1
1119,625,257,1
1120,625,603,1
1121,625,484,1
1122,625,493,1
1123,626,1016,1
1124,626,60,1
1125,626,838,1
1126,626,1365,1
1127,626,1127,1
1128,626,747,1
1129,626,826,1
1130,626,2,1
1131,628,1098,1
1132,631,933,1
1133,631,1331,1
1134,644,36,1
1135,644,550,1
1136,646,558,1
1137,646,1175,1
1138,659,427,1
1139,661,1228,1
1140,661,346,1
1141,665,610,1
1142,667,1042,1
1143,668,484,1
1144,669,1315,1
1145,669,1206,1
1146,669,1382,1
1147,669,1142,1
1148,669,257,1
1149,669,812,1
1150,669,689,1
1151,669,821,1
1152,669,1072,1
1153,669,1240,1
1154,669,1447,1
1155,669,1053,1
1156,669,941,1
1157,669,1119,1
1158,669,304,1
1159,669,457,1
1160,669,415,1
1161,669,500,1
1162,669,205,1
1163,669,1183,1
1164,669,655,1
1165,669,439,1
1166,669,343,1
1167,669,482,1
1168,669,80,1
1169,669,826,1
1170,669,898,1
1171,669,613,1
1172,669,1016,1
1173,669,972,1
1174,669,1347,1
1175,669,703,1
1176,669,581,1
1177,669,215,1
1178,669,1409,1
1179,669,99,1
1180,669,1062,1
1181,669,1169,1
1182,669,674,1
1183,669,1076,1
1184,669,921,1
1185,669,424,1
1186,669,404,1
1187,669,589,1
1188,669,523,1
1189,669,68,1
1190,669,1332,1
1191,669,412,1
1192,669,895,1
1193,669,410,1
1194,679,847,1
1195,679,1208,1
1196,689,1377,1
1197,689,610,1
1198,691,9,1
1199,691,747,1
1200,691,239,1
1201,691,1432,1
1202,691,493,1
1203,691,1215,1
1204,691,378,1
1205,691,427,1
1206,694,826,1
1207,695,981,1
1208,695,1404,1
1209,696,827,1
1210,696,626,1
1211,696,886,1
1212,696,736,1
1213,696,171,1
1214,696,468,1
1215,696,1314,1
1216,696,262,1
1217,696,838,1
1218,696,212,1
1219,696,197,1
1220,696,150,1
1221,696,726,1
1222,696,443,1
1223,696,295,1
1224,696,940,1
1225,696,65,1
1226,696,353,1
1227,696,738,1
1228,696,749,1
1229,696,440,1
1230,696,1365,1
1231,696,181,1
1232,696,598,1
1233,696,826,1
1234,696,196,1
1235,696,411,1
1236,696,1235,1
1237,696,992,1
1238,696,414,1
1239,696,687,1
1240,696,286,1
1241,696,472,1
1242,696,901,1
1243,696,371,1
1244,696,455,1
1245,696,1194,1
1246,696,142,1
1247,696,167,1
1248,696,599,1
1249,696,727,1
1250,696,1056,1
1251,696,307,1
1252,696,1418,1
1253,696,1,1
1254,696,283,1
1255,696,235,1
1256,696,724,1
1257,696,237,1
1258,696,625,1
1259,696,1203,1
1260,696,559,1
1261,696,296,1
1262,696,188,1
1263,696,36,1
1264,696,1207,1
1265,696,1356,1
1266,696,1148,1
1267,696,1278,1
1268,696,214,1
1269,696,41,1
1270,696,1010,1
1271,696,1090,1
1272,696,334,1
1273,696,125,1
1274,696,417,1
1275,696,351,1
1276,696,1053,1
1277,696,126,1
1278,696,679,1
1279,696,389,1
1280,696,948,1
1281,696,427,1
1282,696,810,1
1283,696,503,1
1284,696,1328,1
1285,696,1266,1
1286,696,1007,1
1287,696,107,1
1288,696,878,1
1289,696,501,1
1290,696,53,1
1291,696,124,1
1292,696,190,1
1293,696,88,1
1294,696,1221,1
1295,696,1209,1
1296,696,947,1
1297,696,1016,1
1298,696,731,1
1299,696,632,1
1300,696,739,1
1301,696,510,1
1302,696,844,1
1303,696,481,1
1304,696,1019,1
1305,696,849,1
1306,696,318,1
1307,696,62,1
1308,696,763,1
1309,696,743,1
1310,696,845,1
1311,696,183,1
1312,696,693,1
1313,696,415,1
1314,696,1014,1
1315,696,1302,1
1316,696,148,1
1317,699,1263,1
1318,711,424,1
1319,711,1148,1
1320,711,610,1
1321,711,620,1
1322,711,595,1
1323,724,980,1
1324,724,253,1
1325,724,125,1
1326,724,1235,1
1327,724,1194,1
1328,724,1313,1
1329,724,398,1
1330,728,826,1
1331,731,1194,1
1332,731,123,1
1333,731,963,1
1334,731,398,1
1335,732,125,1
1336,732,174,1
1337,740,550,1
1338,740,587,1
1339,740,86,1
1340,740,649,1
1341,740,1395,1
1342,740,1043,1
1343,740,230,1
1344,740,491,1
1345,740,81,1
1346,740,887,1
1347,740,1302,1
1348,740,869,1
1349,740,351,1
1350,740,880,1
1351,740,226,1
1352,740,1007,1
1353,740,807,1
1354,740,344,1
1355,740,322,1
1356,740,181,1
1357,740,214,1
1358,740,1201,1
1359,740,44,1
1360,740,117,1
1361,740,424,1
1362,740,764,1
1363,740,389,1
1364,740,886,1
1365,740,1009,1
1366,740,1137,1
1367,740,1010,1
1368,740,599,1
1369,740,1143,1
1370,740,1144,1
1371,740,1358,1
1372,740,1065,1
1373,740,843,1
1374,740,119,1
1375,740,329,1
1376,740,1152,1
1377,740,304,1
1378,740,1238,1
1379,740,358,1
1380,740,1311,1
1381,740,1306,1
1382,740,1445,1
1383,740,471,1
1384,740,1000,1
1385,740,1323,1
1386,740,27,1
1387,740,412,1
1388,740,524,1
1389,740,867,1
1390,740,1218,1
1391,740,1106,1
1392,743,1179,1
1393,745,1228,1
1394,747,699,1
1395,747,1223,1
1396,747,1165,1
1397,747,840,1
1398,747,853,1
1399,747,80,1
1400,747,1306,1
1401,747,948,1
1402,747,763,1
1403,747,1443,1
1404,747,829,1
1405,747,473,1
1406,747,860,1
1407,747,280,1
1408,747,620,1
1409,747,99,1
1410,747,1062,1
1411,747,1014,1
1412,747,1226,1
1413,747,824,1
1414,747,270,1
1415,747,689,1
1416,747,626,1
1417,747,1235,1
1418,747,140,1
1419,747,496,1
1420,747,609,1
1421,747,497,1
1422,747,870,1
1423,747,1082,1
1424,747,2,1
1425,747,415,1
1426,747,610,1
1427,747,4,1
1428,747,285,1
1429,747,692,1
1430,747,26,1
1431,747,962,1
1432,747,1070,1
1433,747,1057,1
1434,747,484,1
1435,747,1148,1
1436,747,528,1
1437,747,1319,1
1438,747,879,1
1439,747,890,1
1440,747,69,1
1441,747,1061,1
1442,747,625,1
1443,747,239,1
1444,747,1338,1
1445,747,346,1
1446,747,1288,1
1447,747,363,1
1448,747,1198,1
1449,747,826,1
1450,747,319,1
1451,747,181,1
1452,747,863,1
1453,747,742,1
1454,747,390,1
1455,747,696,1
1456,747,798,1
1457,747,1347,1
1458,747,540,1
1459,747,505,1
1460,747,810,1
1461,747,1046,1
1462,747,493,1
1463,747,1212,1
1464,747,269,1
1465,747,351,1
1466,747,655,1
1467,747,410,1
1468,747,150,1
1469,747,208,1
1470,747,1175,1
1471,747,507,1
1472,747,1066,1
1473,747,717,1
1474,747,1340,1
1475,747,1329,1
1476,747,736,1
1477,747,1127,1
1478,747,756,1
1479,747,472,1
1480,747,412,1
1481,747,75,1
1482,747,299,1
1483,747,587,1
1484,747,691,1
1485,747,558,1
1486,747,1053,1
1487,747,313,1
1488,747,1056,1
1489,747,348,1
1490,754,1209,1
1491,754,1175,1
1492,756,1344,1
1493,756,1184,1
1494,756,255,1
1495,756,1016,1
1496,756,998,1
1497,756,747,1
1498,756,855,1
1499,756,414,1
1500,756,639,1
1501,756,1114,1
1502,756,181,1
1503,762,295,1
1504,763,186,1
1505,763,1148,1
1506,763,1218,1
1507,763,88,1
1508,763,351,1
1509,763,664,1
1510,763,740,1
1511,763,1228,1
1512,765,822,1
1513,769,644,1
1514,770,927,1
1515,770,953,1
1516,779,1133,1
1517,782,800,1
1518,793,810,1
1519,796,940,1
1520,796,1266,1
1521,798,723,1
1522,800,625,1
1523,800,838,1
1524,800,212,1
1525,800,378,1
1526,800,1284,1
1527,808,610,1
1528,808,1191,1
1529,810,961,1
1530,810,793,1
1531,810,639,1
1532,810,950,1
1533,810,826,1
1534,810,1235,1
1535,810,235,1
1536,822,1185,1
1537,824,845,1
1538,824,1201,1
1539,824,1215,1
1540,824,322,1
1541,824,764,1
1542,824,672,1
1543,824,200,1
1544,824,1124,1
1545,824,119,1
1546,824,1054,1
1547,824,882,1
1548,824,513,1
1549,826,719,1
1550,826,1331,1
1551,826,561,1
1552,826,1103,1
1553,826,36,1
1554,826,649,1
1555,826,1312,1
1556,826,556,1
1557,826,908,1
1558,826,366,1
1559,826,1048,1
1560,826,334,1
1561,826,431,1
1562,826,415,1
1563,826,156,1
1564,826,13,1
1565,826,224,1
1566,826,747,1
1567,826,929,1
1568,826,9,1
1569,826,913,1
1570,826,1367,1
1571,826,140,1
1572,826,1152,1
1573,826,154,1
1574,826,654,1
1575,826,191,1
1576,826,10,1
1577,826,1039,1
1578,826,476,1
1579,826,226,1
1580,826,1044,1
1581,826,574,1
1582,826,441,1
1583,826,216,1
1584,826,617,1
1585,826,372,1
1586,826,1398,1
1587,826,901,1
1588,826,1173,1
1589,826,714,1
1590,826,679,1
1591,826,1194,1
1592,826,963,1
1593,826,405,1
1594,826,743,1
1595,826,892,1
1596,826,235,1
1597,826,279,1
1598,826,505,1
1599,826,857,1
1600,826,822,1
1601,826,79,1
1602,826,954,1
1603,826,1104,1
1604,826,1148,1
1605,826,1336,1
1606,826,180,1
1607,826,132,1
1608,826,528,1
1609,826,1107,1
