,TF,Target,Label
252,206,939,1
253,206,739,1
254,206,198,1
255,206,583,1
256,206,1000,1
257,206,48,1
258,206,963,1
259,215,431,1
260,215,233,1
261,215,307,1
262,215,1037,1
263,215,290,1
264,215,17,1
265,215,403,1
266,215,1172,1
267,215,415,1
268,216,816,1
269,216,307,1
270,216,1100,1
271,216,126,1
272,217,1050,1
273,217,1031,1
274,220,1196,1
275,233,290,1
276,233,276,1
277,233,215,1
278,233,592,1
279,236,186,1
280,244,537,1
281,244,813,1
282,244,899,1
283,244,765,1
284,244,440,1
285,244,111,1
286,244,133,1
287,255,307,1
288,255,17,1
289,258,126,1
290,258,1173,1
291,258,995,1
292,267,482,1
293,267,608,1
294,267,66,1
295,267,48,1
296,267,679,1
297,267,992,1
298,267,157,1
299,276,582,1
300,276,786,1
301,276,417,1
302,276,233,1
303,290,1083,1
304,290,215,1
305,290,1053,1
306,290,1180,1
307,291,646,1
308,291,195,1
309,297,237,1
310,297,444,1
311,297,989,1
312,297,886,1
313,297,313,1
314,297,440,1
315,297,1130,1
316,297,424,1
317,297,950,1
318,297,1135,1
319,297,169,1
320,297,521,1
321,297,1042,1
322,297,790,1
323,297,885,1
324,297,274,1
325,297,418,1
326,297,53,1
327,297,1095,1
328,297,1100,1
329,297,48,1
330,297,228,1
331,297,679,1
332,297,133,1
333,297,868,1
334,297,992,1
335,297,993,1
336,297,576,1
337,297,466,1
338,297,933,1
339,297,145,1
340,297,1128,1
341,297,1010,1
342,297,265,1
343,298,328,1
344,298,1061,1
345,306,914,1
346,306,577,1
347,306,56,1
348,306,9,1
349,306,582,1
350,307,819,1
351,307,763,1
352,307,849,1
353,307,659,1
354,307,714,1
355,307,255,1
356,307,1198,1
357,307,1037,1
358,307,1053,1
359,307,215,1
360,307,932,1
361,307,1100,1
362,311,72,1
363,311,1053,1
364,311,582,1
365,325,610,1
366,332,448,1
367,332,1036,1
368,332,215,1
369,332,79,1
370,335,670,1
371,335,577,1
372,340,456,1
373,340,143,1
374,340,798,1
375,340,779,1
376,340,1165,1
377,341,855,1
378,341,765,1
379,341,511,1
380,341,113,1
381,341,899,1
382,357,433,1
383,357,195,1
384,357,1196,1
385,357,1150,1
386,357,1092,1
387,389,143,1
388,389,501,1
389,389,120,1
390,389,106,1
391,394,151,1
392,394,1165,1
393,417,816,1
394,417,276,1
395,417,113,1
396,420,933,1
397,420,765,1
398,436,602,1
399,447,66,1
400,447,466,1
401,447,543,1
402,447,157,1
403,447,803,1
404,447,732,1
405,447,989,1
406,447,776,1
407,447,827,1
408,447,424,1
409,447,189,1
410,447,996,1
411,447,350,1
412,447,481,1
413,447,690,1
414,447,1073,1
415,447,43,1
416,447,315,1
417,448,332,1
418,449,151,1
419,449,145,1
420,449,995,1
421,449,233,1
422,449,1083,1
423,449,992,1
424,454,79,1
425,454,236,1
426,454,180,1
427,461,833,1
428,482,677,1
429,482,202,1
430,541,307,1
431,543,1010,1
432,543,350,1
433,543,732,1
434,543,315,1
435,543,274,1
436,543,690,1
437,543,583,1
438,543,53,1
439,543,198,1
440,543,966,1
441,543,1000,1
442,543,48,1
443,543,880,1
444,543,992,1
445,543,424,1
446,543,301,1
447,543,939,1
448,543,1122,1
449,543,338,1
450,543,145,1
451,543,43,1
452,543,9,1
453,543,790,1
454,553,249,1
455,553,604,1
456,553,714,1
457,555,1111,1
458,577,756,1
459,577,706,1
460,577,951,1
461,577,113,1
462,577,291,1
463,577,306,1
464,577,938,1
465,577,721,1
466,582,116,1
467,582,1157,1
468,582,27,1
469,582,306,1
470,582,311,1
471,582,709,1
472,582,1118,1
473,582,276,1
474,582,592,1
475,582,307,1
476,588,280,1
477,588,466,1
478,588,608,1
479,588,66,1
480,588,424,1
481,588,434,1
482,588,1004,1
483,588,933,1
484,588,615,1
485,588,679,1
486,588,732,1
487,588,760,1
488,588,855,1
489,588,645,1
490,588,868,1
491,588,1010,1
492,588,169,1
493,588,366,1
494,588,297,1
495,588,198,1
496,588,965,1
497,588,790,1
498,588,576,1
499,588,993,1
500,588,57,1
501,588,838,1
502,588,1135,1
503,588,537,1
504,588,899,1
505,588,315,1
506,588,118,1
507,588,440,1
508,588,975,1
509,588,24,1
510,588,234,1
511,588,1042,1
512,588,102,1
513,588,133,1
514,588,749,1
515,588,316,1
516,589,1058,1
517,589,363,1
518,589,609,1
519,589,970,1
520,592,233,1
521,592,582,1
522,601,932,1
523,601,582,1
524,602,436,1
525,605,1154,1
526,605,1091,1
527,605,150,1
528,605,80,1
529,605,1053,1
530,609,677,1
531,609,205,1
532,609,589,1
533,609,449,1
534,609,1085,1
535,610,1098,1
536,610,614,1
537,610,95,1
538,610,325,1
539,614,806,1
540,631,807,1
541,643,287,1
542,646,719,1
543,646,387,1
544,646,889,1
545,646,422,1
546,646,1100,1
547,646,780,1
548,646,195,1
549,646,1150,1
550,658,714,1
551,658,582,1
552,670,756,1
553,670,468,1
554,670,577,1
555,670,78,1
556,672,816,1
557,677,686,1
558,677,793,1
559,677,950,1
560,677,1004,1
561,677,169,1
562,677,202,1
563,677,274,1
564,677,1070,1
565,677,992,1
566,677,679,1
567,685,393,1
568,685,488,1
569,685,1150,1
570,685,162,1
571,686,477,1
572,686,677,1
573,686,885,1
574,686,750,1
575,706,550,1
576,706,434,1
577,706,721,1
578,706,577,1
579,709,1118,1
580,709,180,1
581,714,1148,1
582,714,1083,1
583,714,703,1
584,714,615,1
585,714,992,1
586,714,553,1
587,714,79,1
588,714,307,1
589,714,659,1
590,714,1037,1
591,714,721,1
592,714,57,1
593,719,133,1
594,719,82,1
595,719,925,1
596,719,422,1
597,719,770,1
598,719,234,1
599,719,1100,1
600,719,1137,1
601,719,204,1
602,719,511,1
603,719,886,1
604,719,1150,1
605,721,1070,1
606,721,951,1
607,721,706,1
608,721,449,1
609,721,415,1
610,749,350,1
611,749,732,1
612,749,992,1
613,749,424,1
614,749,237,1
615,749,965,1
616,749,1004,1
617,749,868,1
618,749,228,1
619,749,950,1
620,749,899,1
621,749,418,1
622,749,133,1
623,749,111,1
624,749,366,1
625,749,989,1
626,749,145,1
627,749,933,1
628,749,34,1
629,749,1130,1
630,749,588,1
631,749,313,1
632,749,1135,1
633,749,24,1
634,749,760,1
635,749,576,1
636,749,993,1
637,749,615,1
638,749,169,1
639,749,1010,1
640,749,827,1
641,749,66,1
642,750,82,1
643,750,313,1
644,750,192,1
645,750,835,1
646,750,1100,1
647,750,686,1
648,750,995,1
649,751,584,1
650,751,1150,1
651,751,835,1
652,751,82,1
653,756,577,1
654,756,670,1
655,763,483,1
656,763,79,1
657,763,1171,1
658,763,1058,1
659,763,307,1
660,765,244,1
661,765,111,1
662,765,770,1
663,765,234,1
664,765,899,1
665,765,420,1
666,765,886,1
667,770,302,1
668,770,995,1
669,770,82,1
670,770,537,1
671,770,412,1
672,770,719,1
673,770,133,1
674,770,320,1
675,770,813,1
676,770,100,1
677,770,855,1
678,770,440,1
679,770,1100,1
680,772,995,1
681,772,133,1
682,786,276,1
683,786,442,1
684,802,1039,1
685,802,344,1
686,802,1120,1
687,802,59,1
688,806,72,1
689,806,615,1
690,806,79,1
691,806,1037,1
692,806,307,1
693,806,1036,1
694,806,431,1
695,806,215,1
696,806,609,1
697,806,515,1
698,813,244,1
699,813,770,1
700,813,113,1
701,813,341,1
702,813,855,1
703,816,672,1
704,816,417,1
705,816,995,1
706,816,126,1
707,819,1101,1
708,819,1037,1
709,819,161,1
710,819,541,1
711,819,480,1
712,833,577,1
713,833,449,1
714,834,877,1
715,834,577,1
716,835,1114,1
717,835,750,1
718,835,82,1
719,835,1100,1
720,835,357,1
721,835,195,1
722,835,1150,1
723,840,1050,1
724,840,344,1
725,840,199,1
726,840,1018,1
727,840,59,1
728,840,802,1
729,840,103,1
730,840,1002,1
731,840,240,1
732,858,95,1
733,868,1004,1
734,868,838,1
735,868,576,1
736,868,169,1
737,868,899,1
738,868,749,1
739,868,281,1
740,868,444,1
741,868,1128,1
742,868,118,1
743,868,1135,1
744,868,537,1
745,868,350,1
746,868,418,1
747,868,440,1
748,868,790,1
749,868,297,1
750,868,732,1
751,868,965,1
752,868,950,1
753,868,989,1
754,868,24,1
755,868,608,1
756,868,100,1
757,868,886,1
758,868,466,1
759,868,748,1
760,868,366,1
761,868,66,1
762,868,315,1
763,868,313,1
764,868,1095,1
765,868,157,1
766,868,1042,1
767,870,605,1
768,870,1091,1
769,870,501,1
770,870,80,1
771,870,847,1
772,877,1018,1
773,877,834,1
774,877,1039,1
775,877,164,1
776,877,345,1
777,877,990,1
778,877,59,1
779,877,1100,1
780,877,1170,1
781,877,840,1
782,877,199,1
783,877,103,1
784,877,310,1
785,877,82,1
786,877,1120,1
787,877,901,1
788,878,672,1
789,878,1100,1
790,878,995,1
791,878,126,1
792,890,17,1
793,908,150,1
794,932,27,1
795,932,601,1
796,932,1157,1
797,932,609,1
798,938,577,1
799,939,790,1
800,939,501,1
801,939,53,1
802,939,690,1
803,939,106,1
804,939,739,1
805,939,189,1
806,939,301,1
807,939,1122,1
808,939,434,1
809,939,338,1
810,939,157,1
811,939,803,1
812,939,43,1
813,939,395,1
814,939,1128,1
815,939,688,1
816,939,966,1
817,939,793,1
818,939,1154,1
819,939,989,1
820,939,145,1
821,939,968,1
822,939,57,1
823,939,315,1
824,939,48,1
825,951,577,1
826,951,72,1
827,965,297,1
828,965,1130,1
829,965,189,1
830,965,855,1
831,965,853,1
832,965,265,1
833,965,313,1
834,965,145,1
835,965,933,1
836,965,989,1
837,965,1042,1
838,965,111,1
839,965,281,1
840,965,466,1
841,965,1010,1
842,965,760,1
843,965,868,1
844,965,237,1
845,965,790,1
846,965,838,1
847,965,53,1
848,965,993,1
849,965,477,1
850,965,366,1
851,965,228,1
852,965,1004,1
853,965,1054,1
854,965,157,1
855,965,679,1
856,965,315,1
857,965,521,1
858,965,48,1
859,965,899,1
860,965,133,1
861,978,819,1
862,1008,1070,1
863,1008,679,1
864,1014,355,1
865,1037,849,1
866,1037,819,1
867,1037,72,1
868,1037,806,1
869,1037,307,1
870,1037,1198,1
871,1037,215,1
872,1042,1095,1
873,1042,1004,1
874,1042,118,1
875,1042,886,1
876,1042,1054,1
877,1042,679,1
878,1042,899,1
879,1042,933,1
880,1042,297,1
881,1042,838,1
882,1042,965,1
883,1042,993,1
884,1042,1135,1
885,1042,301,1
886,1042,992,1
887,1053,307,1
888,1053,290,1
889,1058,704,1
890,1058,974,1
891,1058,483,1
892,1058,763,1
893,1058,4,1
894,1058,363,1
895,1058,589,1
896,1070,995,1
897,1070,750,1
898,1070,1004,1
899,1070,886,1
900,1070,677,1
901,1070,993,1
902,1083,795,1
903,1083,677,1
904,1083,215,1
905,1083,566,1
906,1083,1180,1
907,1083,839,1
908,1085,609,1
909,1092,357,1
910,1092,1114,1
911,1092,162,1
912,1092,1100,1
913,1092,195,1
914,1093,270,1
915,1100,925,1
916,1100,511,1
917,1100,537,1
918,1100,993,1
919,1100,878,1
920,1100,780,1
921,1100,195,1
922,1100,751,1
923,1100,1196,1
924,1100,422,1
925,1100,1114,1
926,1100,770,1
927,1100,393,1
928,1100,877,1
929,1100,750,1
930,1100,835,1
931,1100,234,1
932,1100,126,1
933,1100,899,1
934,1100,889,1
935,1100,719,1
936,1100,806,1
937,1100,133,1
938,1100,646,1
939,1100,573,1
940,1100,258,1
941,1101,849,1
942,1101,819,1
943,1101,1198,1
944,1111,738,1
945,1111,95,1
946,1114,754,1
947,1114,1196,1
948,1114,835,1
949,1114,1092,1
950,1114,357,1
951,1118,27,1
952,1118,582,1
953,1137,646,1
954,1137,780,1
955,1137,629,1
956,1137,604,1
957,1137,1100,1
958,1137,925,1
959,1137,719,1
960,1142,17,1
961,1150,754,1
962,1150,433,1
963,1150,750,1
964,1150,1100,1
965,1150,646,1
966,1150,357,1
967,1150,780,1
968,1150,925,1
969,1150,629,1
970,1150,719,1
971,1150,1137,1
972,1150,162,1
973,1150,422,1
974,1157,582,1
975,1157,932,1
976,1175,239,1
977,1175,584,1
978,1175,95,1
979,1177,1013,1
980,1177,141,1
981,1177,550,1
982,1177,552,1
983,1177,597,1
984,1177,456,1
985,1177,231,1
986,1177,143,1
987,1177,510,1
988,1177,96,1
989,1177,434,1
990,1177,221,1
991,1196,357,1
992,1196,630,1
993,1196,1050,1
994,1196,220,1
995,1198,17,1
996,1198,79,1
997,1198,849,1
998,1198,1101,1
999,1200,57,1
1000,1200,388,1
1001,4,1095,0
1002,4,418,0
1003,4,461,0
1004,4,592,0
1005,17,805,0
1006,17,493,0
1007,17,49,0
1008,17,476,0
1009,17,110,0
1010,17,1129,0
1011,17,959,0
1012,17,199,0
1013,17,851,0
1014,17,921,0
1015,17,703,0
1016,17,916,0
1017,17,133,0
1018,17,58,0
1019,17,976,0
1020,17,529,0
1021,17,799,0
1022,17,717,0
1023,23,910,0
1024,23,320,0
1025,23,739,0
1026,27,910,0
1027,27,547,0
1028,27,659,0
1029,27,622,0
1030,30,1011,0
1031,30,746,0
1032,30,761,0
1033,30,282,0
1034,30,619,0
1035,30,743,0
1036,30,764,0
1037,30,133,0
1038,30,838,0
1039,54,95,0
1040,54,937,0
1041,54,572,0
1042,54,359,0
1043,59,246,0
1044,59,413,0
1045,59,753,0
1046,59,793,0
1047,59,996,0
1048,59,942,0
1049,59,377,0
1050,59,870,0
1051,59,285,0
1052,59,882,0
1053,59,564,0
1054,59,744,0
1055,59,255,0
1056,59,765,0
1057,59,1106,0
1058,59,1181,0
1059,59,253,0
1060,72,161,0
1061,72,1113,0
1062,72,699,0
1063,72,1018,0
1064,72,346,0
1065,72,833,0
1066,72,538,0
1067,72,253,0
1068,78,779,0
1069,78,546,0
1070,78,622,0
1071,79,198,0
1072,79,61,0
1073,79,726,0
1074,79,1039,0
1075,79,867,0
1076,79,83,0
1077,79,924,0
1078,79,815,0
1079,79,22,0
1080,79,510,0
1081,79,114,0
1082,79,826,0
1083,79,646,0
1084,80,453,0
1085,80,843,0
1086,80,305,0
1087,80,1081,0
1088,80,999,0
1089,82,112,0
1090,82,601,0
1091,82,858,0
1092,82,612,0
1093,82,934,0
1094,82,1160,0
1095,82,677,0
1096,82,1041,0
1097,82,461,0
1098,82,871,0
1099,82,327,0
1100,82,131,0
1101,86,1127,0
1102,95,269,0
1103,95,549,0
1104,95,372,0
1105,95,555,0
1106,95,140,0
1107,95,200,0
1108,110,679,0
1109,111,1098,0
1110,111,850,0
1111,111,1170,0
1112,111,501,0
1113,111,25,0
1114,111,131,0
1115,111,519,0
1116,111,586,0
1117,111,17,0
1118,111,220,0
1119,111,86,0
1120,111,603,0
1121,111,1200,0
1122,111,282,0
1123,111,821,0
1124,111,206,0
1125,111,907,0
1126,111,966,0
1127,111,370,0
1128,111,240,0
1129,111,1012,0
1130,111,246,0
1131,111,56,0
1132,111,119,0
1133,111,320,0
1134,111,365,0
1135,111,949,0
1136,111,402,0
1137,111,82,0
1138,111,1081,0
1139,111,720,0
1140,118,98,0
1141,118,564,0
1142,118,702,0
1143,118,1161,0
1144,118,725,0
1145,118,269,0
1146,118,968,0
1147,118,553,0
1148,118,375,0
1149,118,616,0
1150,118,548,0
1151,118,1159,0
1152,118,777,0
1153,118,566,0
1154,118,577,0
1155,118,622,0
1156,118,938,0
1157,118,584,0
1158,118,920,0
1159,118,225,0
1160,118,667,0
1161,118,735,0
1162,118,258,0
1163,118,1022,0
1164,118,323,0
1165,118,417,0
1166,118,1038,0
1167,118,191,0
1168,118,561,0
1169,118,135,0
1170,118,854,0
1171,118,1165,0
1172,118,645,0
1173,118,471,0
1174,118,20,0
1175,118,981,0
1176,118,947,0
1177,118,536,0
1178,118,214,0
1179,118,624,0
1180,118,325,0
1181,118,1171,0
1182,125,1023,0
1183,141,466,0
1184,141,653,0
1185,141,828,0
1186,141,573,0
1187,141,815,0
1188,141,1111,0
1189,141,54,0
1190,141,112,0
1191,141,622,0
1192,141,474,0
1193,141,1114,0
1194,141,261,0
1195,141,287,0
1196,143,287,0
1197,143,430,0
1198,143,127,0
1199,143,404,0
1200,143,796,0
1201,143,845,0
1202,143,1197,0
1203,143,493,0
1204,143,464,0
1205,143,1134,0
1206,143,547,0
1207,143,1107,0
1208,143,14,0
1209,143,358,0
1210,143,617,0
1211,143,237,0
1212,143,1192,0
1213,151,379,0
1214,151,971,0
1215,151,1021,0
1216,151,231,0
1217,151,465,0
1218,151,877,0
1219,155,1158,0
1220,155,330,0
1221,161,1202,0
1222,161,433,0
1223,162,847,0
1224,162,807,0
1225,162,1156,0
1226,180,527,0
1227,180,898,0
1228,180,641,0
1229,180,727,0
1230,180,149,0
1231,180,199,0
1232,180,583,0
1233,180,886,0
1234,191,863,0
1235,192,1146,0
1236,192,1141,0
1237,192,705,0
1238,192,1201,0
1239,202,606,0
1240,202,921,0
1241,206,1123,0
1242,206,899,0
1243,206,16,0
1244,206,744,0
1245,206,713,0
1246,206,962,0
1247,206,1046,0
1248,206,324,0
1249,206,1185,0
1250,206,95,0
1251,206,120,0
1252,206,376,0
1253,206,1069,0
1254,206,2,0
1255,206,1009,0
1256,206,79,0
1257,206,1034,0
1258,206,390,0
1259,206,474,0
1260,215,648,0
1261,215,1165,0
1262,215,699,0
1263,215,1095,0
1264,215,555,0
1265,215,658,0
1266,215,258,0
1267,215,123,0
1268,215,948,0
1269,216,528,0
1270,216,376,0
1271,216,253,0
1272,216,1098,0
1273,217,137,0
1274,217,1020,0
1275,220,241,0
1276,233,300,0
1277,233,383,0
1278,233,718,0
1279,233,94,0
1280,236,65,0
1281,244,988,0
1282,244,744,0
1283,244,142,0
1284,244,362,0
1285,244,803,0
1286,244,403,0
1287,244,287,0
1288,255,81,0
1289,255,590,0
1290,258,771,0
1291,258,626,0
1292,258,544,0
1293,267,933,0
1294,267,488,0
1295,267,470,0
1296,267,310,0
1297,267,1075,0
1298,267,1181,0
1299,267,894,0
1300,276,1069,0
1301,276,982,0
1302,276,13,0
1303,276,167,0
1304,290,542,0
1305,290,1147,0
1306,290,1151,0
1307,290,1002,0
1308,291,41,0
1309,291,877,0
1310,297,880,0
1311,297,621,0
1312,297,238,0
1313,297,155,0
1314,297,1007,0
1315,297,1074,0
1316,297,947,0
1317,297,584,0
1318,297,126,0
1319,297,726,0
1320,297,660,0
1321,297,245,0
1322,297,409,0
1323,297,8,0
1324,297,1089,0
1325,297,138,0
1326,297,937,0
1327,297,943,0
1328,297,1189,0
1329,297,1145,0
1330,297,972,0
1331,297,1071,0
1332,297,665,0
1333,297,115,0
1334,297,980,0
1335,297,342,0
1336,297,812,0
1337,297,629,0
1338,297,700,0
1339,297,334,0
1340,297,948,0
1341,297,800,0
1342,297,343,0
1343,297,404,0
1344,298,290,0
1345,298,973,0
1346,306,214,0
1347,306,1185,0
1348,306,152,0
1349,306,709,0
1350,306,714,0
1351,307,850,0
1352,307,689,0
1353,307,962,0
1354,307,329,0
1355,307,458,0
1356,307,1144,0
1357,307,372,0
1358,307,184,0
1359,307,501,0
1360,307,114,0
1361,307,699,0
1362,307,1033,0
1363,311,730,0
1364,311,612,0
1365,311,1153,0
1366,325,55,0
1367,332,972,0
1368,332,990,0
1369,332,820,0
1370,332,52,0
1371,335,157,0
1372,335,1133,0
1373,340,1187,0
1374,340,614,0
1375,340,910,0
1376,340,388,0
1377,340,823,0
1378,341,323,0
1379,341,301,0
1380,341,1090,0
1381,341,1109,0
1382,341,893,0
1383,357,822,0
1384,357,881,0
1385,357,1020,0
1386,357,508,0
1387,357,599,0
1388,389,378,0
1389,389,857,0
1390,389,854,0
1391,389,19,0
1392,394,266,0
1393,394,155,0
1394,417,439,0
1395,417,736,0
1396,417,705,0
1397,420,135,0
1398,420,133,0
1399,436,148,0
1400,447,656,0
1401,447,6,0
1402,447,1144,0
1403,447,1019,0
1404,447,49,0
1405,447,993,0
1406,447,237,0
1407,447,456,0
1408,447,764,0
1409,447,416,0
1410,447,338,0
1411,447,1023,0
1412,447,841,0
1413,447,1155,0
1414,447,435,0
1415,447,867,0
1416,447,419,0
1417,447,336,0
1418,448,975,0
1419,449,943,0
1420,449,1170,0
1421,449,578,0
1422,449,899,0
1423,449,254,0
1424,449,1096,0
1425,454,730,0
1426,454,482,0
1427,454,322,0
1428,461,760,0
1429,482,223,0
1430,482,1185,0
1431,541,506,0
1432,543,1032,0
1433,543,630,0
1434,543,855,0
1435,543,672,0
1436,543,8,0
1437,543,681,0
1438,543,534,0
1439,543,986,0
1440,543,1135,0
1441,543,225,0
1442,543,683,0
1443,543,1158,0
1444,543,1068,0
1445,543,127,0
1446,543,363,0
1447,543,517,0
1448,543,244,0
1449,543,326,0
1450,543,228,0
1451,543,799,0
1452,543,1123,0
1453,543,893,0
1454,543,253,0
1455,553,818,0
1456,553,427,0
1457,553,4,0
1458,555,725,0
1459,577,182,0
1460,577,61,0
1461,577,380,0
1462,577,457,0
1463,577,23,0
1464,577,33,0
1465,577,991,0
1466,577,1139,0
1467,582,196,0
1468,582,1014,0
1469,582,1131,0
1470,582,578,0
1471,582,823,0
1472,582,535,0
1473,582,898,0
1474,582,996,0
1475,582,988,0
1476,582,661,0
1477,588,727,0
1478,588,112,0
1479,588,878,0
1480,588,454,0
1481,588,828,0
1482,588,40,0
1483,588,1191,0
1484,588,56,0
1485,588,798,0
1486,588,773,0
1487,588,378,0
1488,588,638,0
1489,588,643,0
1490,588,956,0
1491,588,299,0
1492,588,414,0
1493,588,494,0
1494,588,1049,0
1495,588,762,0
1496,588,426,0
1497,588,1188,0
1498,588,358,0
1499,588,756,0
1500,588,785,0
1501,588,89,0
1502,588,389,0
1503,588,558,0
1504,588,248,0
1505,588,495,0
1506,588,688,0
1507,588,14,0
1508,588,82,0
1509,588,505,0
1510,588,566,0
1511,588,797,0
1512,588,689,0
1513,588,536,0
1514,588,1157,0
1515,588,121,0
1516,588,13,0
1517,589,867,0
1518,589,1010,0
1519,589,26,0
1520,589,166,0
1521,592,190,0
1522,592,1104,0
1523,601,136,0
1524,601,1017,0
1525,602,842,0
1526,605,336,0
1527,605,946,0
1528,605,88,0
1529,605,388,0
1530,605,703,0
1531,609,37,0
1532,609,616,0
1533,609,100,0
1534,609,346,0
1535,609,1135,0
1536,610,1007,0
1537,610,780,0
1538,610,616,0
1539,610,393,0
1540,614,947,0
1541,631,918,0
1542,643,370,0
1543,646,623,0
1544,646,431,0
1545,646,1141,0
1546,646,328,0
1547,646,994,0
1548,646,556,0
1549,646,477,0
1550,646,158,0
1551,658,468,0
1552,658,1102,0
1553,670,317,0
1554,670,205,0
1555,670,539,0
1556,670,126,0
1557,672,598,0
1558,677,913,0
1559,677,31,0
1560,677,731,0
1561,677,725,0
1562,677,823,0
1563,677,1050,0
1564,677,1056,0
1565,677,988,0
1566,677,778,0
1567,677,11,0
1568,685,845,0
1569,685,1192,0
1570,685,155,0
1571,685,73,0
1572,686,324,0
1573,686,1042,0
1574,686,463,0
1575,686,1156,0
1576,706,52,0
1577,706,1084,0
1578,706,53,0
1579,706,364,0
1580,709,715,0
1581,709,20,0
1582,714,502,0
1583,714,1161,0
1584,714,393,0
1585,714,1085,0
1586,714,70,0
1587,714,444,0
1588,714,24,0
1589,714,606,0
1590,714,124,0
1591,714,69,0
1592,714,275,0
1593,714,501,0
1594,719,835,0
1595,719,761,0
1596,719,496,0
1597,719,906,0
1598,719,1189,0
1599,719,26,0
1600,719,1149,0
1601,719,1013,0
1602,719,943,0
1603,719,158,0
1604,719,318,0
1605,719,514,0
1606,721,42,0
1607,721,791,0
1608,721,625,0
1609,721,542,0
1610,721,78,0
1611,749,469,0
1612,749,884,0
1613,749,1052,0
1614,749,1075,0
1615,749,951,0
1616,749,551,0
1617,749,744,0
