,TF,Target,Label
340,509,440,1
341,509,136,1
342,509,362,1
343,509,35,1
344,526,529,1
345,529,311,1
346,529,567,1
347,529,251,1
348,529,321,1
349,548,94,1
350,548,593,1
351,548,144,1
352,548,259,1
353,551,358,1
354,551,80,1
355,551,143,1
356,551,517,1
357,551,451,1
358,551,30,1
359,551,183,1
360,554,448,1
361,556,205,1
362,563,118,1
363,564,453,1
364,564,261,1
365,567,92,1
366,567,619,1
367,567,442,1
368,567,193,1
369,567,270,1
370,570,93,1
371,570,155,1
372,570,539,1
373,570,38,1
374,570,624,1
375,570,177,1
376,570,342,1
377,570,409,1
378,570,531,1
379,570,530,1
380,570,469,1
381,570,564,1
382,576,195,1
383,576,221,1
384,576,153,1
385,576,35,1
386,586,326,1
387,586,76,1
388,587,362,1
389,587,35,1
390,587,509,1
391,587,475,1
392,588,315,1
393,589,377,1
394,594,29,1
395,599,446,1
396,599,351,1
397,599,195,1
398,599,237,1
399,614,508,1
400,614,99,1
401,614,72,1
402,614,565,1
403,614,443,1
404,614,421,1
405,614,471,1
406,614,251,1
407,614,256,1
408,614,403,1
409,614,491,1
410,614,240,1
411,619,315,1
412,619,567,1
413,13,361,0
414,13,609,0
415,13,27,0
416,13,264,0
417,21,482,0
418,24,13,0
419,24,228,0
420,24,251,0
421,24,288,0
422,35,422,0
423,35,202,0
424,35,213,0
425,35,609,0
426,35,60,0
427,35,375,0
428,35,267,0
429,35,158,0
430,35,404,0
431,35,595,0
432,35,125,0
433,35,449,0
434,35,86,0
435,35,553,0
436,35,506,0
437,37,232,0
438,41,392,0
439,41,51,0
440,41,273,0
441,41,131,0
442,41,175,0
443,41,358,0
444,41,155,0
445,41,490,0
446,41,44,0
447,41,375,0
448,41,397,0
449,41,468,0
450,41,535,0
451,41,335,0
452,41,70,0
453,41,141,0
454,41,522,0
455,41,334,0
456,41,601,0
457,41,516,0
458,62,244,0
459,62,17,0
460,92,407,0
461,93,421,0
462,93,275,0
463,93,282,0
464,93,294,0
465,93,164,0
466,112,79,0
467,112,405,0
468,112,442,0
469,112,128,0
470,112,522,0
471,112,381,0
472,112,29,0
473,118,285,0
474,118,390,0
475,118,86,0
476,119,571,0
477,131,475,0
478,131,181,0
479,137,360,0
480,137,199,0
481,137,31,0
482,137,151,0
483,153,318,0
484,153,226,0
485,153,317,0
486,153,172,0
487,155,134,0
488,155,127,0
489,155,253,0
490,158,198,0
491,158,109,0
492,158,545,0
493,158,441,0
494,158,488,0
495,166,137,0
496,174,52,0
497,187,467,0
498,187,307,0
499,187,579,0
500,187,75,0
501,193,442,0
502,193,134,0
503,195,24,0
504,195,373,0
505,195,613,0
506,195,401,0
507,195,410,0
508,195,570,0
509,195,437,0
510,195,424,0
511,196,593,0
512,196,145,0
513,205,327,0
514,205,290,0
515,205,537,0
516,205,413,0
517,205,470,0
518,205,258,0
519,205,558,0
520,205,239,0
521,216,312,0
522,216,132,0
523,216,483,0
524,216,355,0
525,221,535,0
526,221,626,0
527,221,575,0
528,221,81,0
529,221,159,0
530,222,619,0
531,222,612,0
532,229,435,0
533,229,381,0
534,229,288,0
535,229,152,0
536,229,94,0
537,229,552,0
538,229,349,0
539,229,201,0
540,229,345,0
541,229,469,0
542,229,373,0
543,229,517,0
544,229,253,0
545,229,50,0
546,229,504,0
547,229,118,0
548,234,57,0
549,238,281,0
550,243,273,0
551,243,31,0
552,243,93,0
553,243,524,0
554,243,561,0
555,243,323,0
556,243,355,0
557,243,543,0
558,243,437,0
559,243,233,0
560,243,399,0
561,243,571,0
562,243,516,0
563,243,596,0
564,243,383,0
565,243,223,0
566,243,60,0
567,243,239,0
568,243,425,0
569,243,405,0
570,256,152,0
571,256,594,0
572,256,187,0
573,256,605,0
574,256,391,0
575,256,88,0
576,256,210,0
577,256,13,0
578,256,622,0
579,256,619,0
580,256,156,0
581,256,35,0
582,256,285,0
583,256,204,0
584,256,493,0
585,256,143,0
586,256,459,0
587,256,323,0
588,256,539,0
589,256,10,0
590,256,324,0
591,260,532,0
592,260,342,0
593,260,144,0
594,261,74,0
595,261,494,0
596,261,127,0
597,261,444,0
598,261,272,0
599,261,629,0
600,261,333,0
601,261,581,0
602,263,37,0
603,263,416,0
604,263,558,0
605,263,523,0
606,263,392,0
607,263,15,0
608,263,151,0
609,263,370,0
610,263,74,0
611,263,379,0
612,263,408,0
613,263,130,0
614,263,109,0
615,266,4,0
616,266,8,0
617,266,340,0
618,266,176,0
619,266,376,0
620,266,281,0
621,266,150,0
622,266,384,0
623,266,274,0
624,266,484,0
625,266,583,0
626,266,510,0
627,266,613,0
628,266,447,0
629,266,250,0
630,266,490,0
631,266,204,0
632,266,382,0
633,266,245,0
634,266,210,0
635,270,285,0
636,271,100,0
637,271,184,0
638,271,371,0
639,271,405,0
640,271,484,0
641,277,345,0
642,277,136,0
643,288,122,0
644,289,485,0
645,304,4,0
646,304,482,0
647,304,374,0
648,304,468,0
649,311,97,0
650,315,110,0
651,315,526,0
652,315,522,0
653,319,214,0
654,319,7,0
655,321,543,0
656,321,48,0
657,321,18,0
658,321,555,0
659,322,62,0
660,322,375,0
661,322,544,0
662,322,571,0
663,326,206,0
664,326,337,0
665,326,81,0
666,326,153,0
667,338,46,0
668,338,376,0
669,339,418,0
670,372,461,0
671,377,553,0
672,377,164,0
673,377,254,0
674,377,392,0
675,377,409,0
676,377,534,0
677,377,85,0
678,377,12,0
679,378,335,0
680,378,56,0
681,402,427,0
682,402,582,0
683,402,423,0
684,402,31,0
685,402,1,0
686,402,153,0
687,402,162,0
688,402,379,0
689,402,258,0
690,402,390,0
691,402,129,0
692,402,408,0
693,402,322,0
694,402,92,0
695,402,499,0
696,402,178,0
697,402,368,0
698,402,260,0
699,402,105,0
700,402,341,0
701,403,451,0
702,403,214,0
703,403,289,0
704,403,186,0
705,403,128,0
706,403,396,0
707,403,86,0
708,403,606,0
709,403,144,0
710,403,370,0
711,403,121,0
712,403,556,0
713,403,193,0
714,403,75,0
715,403,200,0
716,403,177,0
717,403,561,0
718,403,539,0
719,403,284,0
720,403,17,0
721,403,477,0
722,446,272,0
723,446,360,0
724,446,420,0
725,446,88,0
726,446,6,0
727,446,541,0
728,446,628,0
729,446,371,0
730,448,306,0
731,448,305,0
732,451,406,0
733,451,146,0
734,451,425,0
735,451,0,0
736,453,521,0
737,467,524,0
738,467,124,0
739,467,36,0
740,467,317,0
741,467,288,0
742,467,529,0
743,467,83,0
744,469,530,0
745,469,119,0
746,469,2,0
747,469,579,0
748,475,353,0
749,486,379,0
750,486,322,0
751,499,621,0
752,499,199,0
753,509,436,0
754,509,454,0
755,509,240,0
756,509,465,0
757,526,298,0
758,529,618,0
759,529,76,0
760,529,0,0
761,529,592,0
762,548,261,0
763,548,35,0
764,548,105,0
765,548,521,0
766,551,622,0
767,551,391,0
768,551,60,0
769,551,289,0
770,551,25,0
771,551,161,0
772,551,156,0
773,554,178,0
774,556,195,0
775,563,359,0
776,564,628,0
777,564,228,0
778,567,462,0
779,567,291,0
780,567,580,0
781,567,60,0
782,567,397,0
783,570,427,0
784,570,593,0
785,570,468,0
786,570,408,0
787,570,205,0
788,570,334,0
789,570,96,0
790,570,330,0
791,570,12,0
792,570,66,0
793,570,63,0
794,570,322,0
795,576,475,0
796,576,524,0
797,576,593,0
798,576,491,0
799,586,278,0
800,586,128,0
801,587,438,0
802,587,454,0
803,587,233,0
804,587,495,0
805,588,280,0
806,589,119,0
807,594,192,0
808,599,257,0
809,599,560,0
810,599,458,0
811,599,229,0
812,614,329,0
813,614,139,0
814,614,495,0
815,614,502,0
816,614,464,0
817,614,304,0
818,614,429,0
819,614,1,0
820,614,451,0
821,614,272,0
822,614,591,0
823,614,616,0
824,619,83,0
825,619,57,0
