,TF,Target,Label
129,38,328,1
130,38,319,1
131,38,662,1
132,38,30,1
133,39,85,1
134,39,623,1
135,39,482,1
136,39,924,1
137,39,161,1
138,39,631,1
139,39,766,1
140,39,365,1
141,39,819,1
142,39,906,1
143,39,815,1
144,39,856,1
145,39,522,1
146,39,539,1
147,39,44,1
148,39,205,1
149,39,156,1
150,39,87,1
151,39,534,1
152,39,139,1
153,39,26,1
154,40,426,1
155,40,939,1
156,40,386,1
157,40,864,1
158,40,493,1
159,40,813,1
160,40,827,1
161,40,226,1
162,40,307,1
163,40,184,1
164,40,222,1
165,40,676,1
166,40,378,1
167,40,250,1
168,40,38,1
169,40,342,1
170,40,662,1
171,40,515,1
172,40,156,1
173,41,38,1
174,41,94,1
175,41,343,1
176,41,67,1
177,41,463,1
178,41,406,1
179,41,499,1
180,41,786,1
181,41,546,1
182,41,554,1
183,41,307,1
184,41,128,1
185,41,57,1
186,41,610,1
187,41,486,1
188,41,24,1
189,41,190,1
190,41,745,1
191,41,831,1
192,41,211,1
193,41,801,1
194,41,250,1
195,41,946,1
196,41,370,1
197,41,838,1
198,41,127,1
199,41,112,1
200,41,788,1
201,41,40,1
202,41,242,1
203,41,481,1
204,41,456,1
205,41,296,1
206,41,581,1
207,41,375,1
208,41,105,1
209,41,465,1
210,41,477,1
211,41,902,1
212,41,387,1
213,41,500,1
214,41,854,1
215,41,792,1
216,41,700,1
217,41,687,1
218,41,874,1
219,41,117,1
220,41,441,1
221,41,233,1
222,41,520,1
223,41,96,1
224,41,363,1
225,41,641,1
226,41,121,1
227,41,220,1
228,43,174,1
229,43,493,1
230,43,239,1
231,43,919,1
232,43,539,1
233,43,608,1
234,43,341,1
235,43,625,1
236,43,497,1
237,43,639,1
238,43,181,1
239,43,134,1
240,43,613,1
241,43,943,1
242,43,332,1
243,43,649,1
244,43,833,1
245,43,819,1
246,43,72,1
247,43,198,1
248,43,311,1
249,43,44,1
250,43,506,1
251,43,882,1
252,43,117,1
253,43,184,1
254,43,559,1
255,43,911,1
256,43,330,1
257,47,377,1
258,47,78,1
259,47,104,1
260,47,374,1
261,47,779,1
262,47,624,1
263,47,654,1
264,47,751,1
265,48,789,1
266,54,874,1
267,54,441,1
268,54,662,1
269,54,233,1
270,54,581,1
271,54,945,1
272,54,465,1
273,54,362,1
274,54,901,1
275,54,144,1
276,54,394,1
277,54,858,1
278,54,115,1
279,54,864,1
280,54,857,1
281,54,64,1
282,54,96,1
283,54,317,1
284,57,271,1
285,57,465,1
286,57,788,1
287,57,41,1
288,57,64,1
289,57,749,1
290,57,520,1
291,57,96,1
292,57,515,1
293,57,54,1
294,57,874,1
295,57,250,1
296,57,319,1
297,64,242,1
298,64,343,1
299,64,641,1
300,64,387,1
301,64,216,1
302,64,94,1
303,64,319,1
304,64,137,1
305,64,300,1
306,64,445,1
307,64,212,1
308,64,115,1
309,64,916,1
310,64,386,1
311,64,901,1
312,64,296,1
313,64,520,1
314,64,486,1
315,64,38,1
316,64,128,1
317,64,786,1
318,64,838,1
319,64,195,1
320,64,610,1
321,64,24,1
322,64,211,1
323,64,788,1
324,64,40,1
325,64,700,1
326,64,496,1
327,64,85,1
328,64,144,1
329,64,642,1
330,64,850,1
331,64,4,1
332,64,363,1
333,64,864,1
334,64,902,1
335,64,499,1
336,64,750,1
337,64,96,1
338,64,463,1
339,64,523,1
340,64,484,1
341,64,749,1
342,64,112,1
343,64,54,1
344,64,874,1
345,66,486,1
346,67,896,1
347,67,815,1
348,67,831,1
349,67,373,1
350,67,505,1
351,67,41,1
352,67,303,1
353,67,546,1
354,67,477,1
355,67,441,1
356,67,339,1
357,67,554,1
358,67,638,1
359,67,567,1
360,67,481,1
361,67,779,1
362,67,575,1
363,67,604,1
364,67,864,1
365,67,250,1
366,67,515,1
367,67,484,1
368,67,445,1
369,67,333,1
370,67,751,1
371,69,749,1
372,71,249,1
373,72,790,1
374,72,329,1
375,72,442,1
376,72,819,1
377,72,876,1
378,72,679,1
379,72,311,1
380,72,330,1
381,72,493,1
382,72,736,1
383,72,784,1
384,72,29,1
385,72,528,1
386,72,184,1
387,72,512,1
388,72,563,1
389,72,306,1
390,72,942,1
391,72,341,1
392,72,378,1
393,72,9,1
394,72,506,1
395,72,549,1
396,72,240,1
397,72,639,1
398,72,769,1
399,72,245,1
400,72,593,1
401,72,649,1
402,73,294,1
403,74,365,1
404,74,556,1
405,74,691,1
406,80,312,1
407,85,766,1
408,85,41,1
409,85,539,1
410,85,195,1
411,85,365,1
412,85,320,1
413,85,515,1
414,85,538,1
415,85,741,1
416,85,902,1
417,85,819,1
418,85,319,1
419,85,932,1
420,85,368,1
421,85,216,1
422,85,694,1
423,85,311,1
424,85,906,1
425,85,441,1
426,85,64,1
427,85,406,1
428,85,852,1
429,85,528,1
430,85,728,1
431,85,482,1
432,85,39,1
433,85,876,1
434,85,687,1
435,85,254,1
436,85,878,1
437,87,14,1
438,87,176,1
439,87,364,1
440,87,195,1
441,87,560,1
442,87,409,1
443,87,39,1
444,87,672,1
445,87,600,1
446,87,911,1
447,87,673,1
448,87,433,1
449,89,633,1
450,89,858,1
451,89,231,1
452,89,368,1
453,89,824,1
454,89,470,1
455,89,84,1
456,89,320,1
457,89,249,1
458,89,623,1
459,89,26,1
460,89,752,1
461,89,99,1
462,90,278,1
463,90,399,1
464,96,538,1
465,96,387,1
466,96,370,1
467,96,581,1
468,96,465,1
469,96,220,1
470,96,499,1
471,96,94,1
472,96,788,1
473,96,441,1
474,96,749,1
475,96,195,1
476,96,222,1
477,96,148,1
478,96,54,1
479,96,117,1
480,96,233,1
481,96,319,1
482,96,750,1
483,96,190,1
484,96,456,1
485,96,186,1
486,96,363,1
487,96,211,1
488,96,641,1
489,96,642,1
490,96,864,1
491,96,728,1
492,96,496,1
493,96,24,1
494,96,669,1
495,96,296,1
496,96,38,1
497,96,736,1
498,96,634,1
499,96,41,1
500,96,226,1
501,96,307,1
502,96,838,1
503,96,67,1
504,96,662,1
505,96,85,1
506,96,687,1
507,96,242,1
508,96,916,1
509,96,216,1
510,96,610,1
511,96,463,1
512,99,633,1
513,99,253,1
514,106,238,1
515,106,85,1
516,106,623,1
517,106,182,1
518,106,538,1
519,106,803,1
520,106,589,1
521,108,418,1
522,108,438,1
523,111,447,1
524,111,885,1
525,112,477,1
526,112,718,1
527,112,575,1
528,112,604,1
529,112,144,1
530,112,554,1
531,112,441,1
532,112,67,1
533,112,505,1
534,112,104,1
535,112,567,1
536,112,319,1
537,112,515,1
538,112,484,1
539,112,314,1
540,112,121,1
541,112,831,1
542,112,414,1
543,112,103,1
544,112,445,1
545,112,815,1
546,112,374,1
547,112,41,1
548,113,720,1
549,113,816,1
550,114,267,1
551,115,915,1
552,115,853,1
553,115,41,1
554,115,656,1
555,115,581,1
556,115,679,1
557,115,54,1
558,115,319,1
559,115,96,1
560,116,676,1
561,116,880,1
562,116,94,1
563,116,711,1
564,118,461,1
565,121,546,1
566,121,815,1
567,121,104,1
568,121,78,1
569,121,792,1
570,121,751,1
571,121,365,1
572,121,864,1
573,121,530,1
574,121,41,1
575,121,377,1
576,121,575,1
577,121,445,1
578,121,624,1
579,121,67,1
580,122,438,1
581,124,905,1
582,124,85,1
583,124,878,1
584,124,182,1
585,124,538,1
586,124,608,1
587,124,623,1
588,124,694,1
589,124,539,1
590,124,254,1
591,124,782,1
592,125,888,1
593,125,595,1
594,125,365,1
595,125,832,1
596,125,540,1
597,127,41,1
598,127,477,1
599,127,387,1
600,127,112,1
601,127,314,1
602,127,812,1
603,127,382,1
604,127,590,1
605,127,669,1
606,127,767,1
607,127,69,1
608,127,220,1
609,128,669,1
610,128,96,1
611,128,523,1
612,128,94,1
613,128,387,1
614,128,137,1
615,128,500,1
616,128,728,1
617,128,642,1
618,128,64,1
619,128,515,1
620,128,476,1
621,128,105,1
622,128,242,1
623,128,296,1
624,128,750,1
625,128,220,1
626,129,212,1
627,129,888,1
628,129,482,1
629,129,892,1
630,129,556,1
631,129,379,1
632,129,141,1
633,129,227,1
634,131,506,1
635,131,482,1
636,131,575,1
637,132,479,1
638,132,903,1
639,133,557,1
640,133,461,1
641,133,354,1
642,133,939,1
643,133,691,1
644,133,773,1
645,137,892,1
646,137,864,1
647,137,319,1
648,137,363,1
649,137,523,1
650,137,481,1
651,137,496,1
652,137,600,1
653,137,728,1
654,137,556,1
655,137,358,1
656,137,296,1
657,137,669,1
658,137,548,1
659,137,128,1
660,137,750,1
661,137,706,1
662,137,888,1
663,137,365,1
664,137,476,1
665,137,515,1
666,137,441,1
667,137,681,1
668,137,64,1
669,139,39,1
670,139,522,1
671,139,281,1
672,139,905,1
673,139,275,1
674,139,456,1
675,139,28,1
676,139,902,1
677,141,379,1
678,141,852,1
679,141,482,1
680,141,365,1
681,141,556,1
682,141,368,1
683,141,205,1
684,141,212,1
685,141,888,1
686,141,360,1
687,141,857,1
688,141,569,1
689,141,892,1
690,141,752,1
691,141,763,1
692,141,85,1
693,141,539,1
694,141,311,1
695,141,227,1
696,141,804,1
697,141,739,1
698,141,873,1
699,141,538,1
700,144,831,1
701,144,375,1
702,144,41,1
703,144,749,1
704,144,211,1
705,144,641,1
706,144,57,1
707,144,864,1
708,144,788,1
709,144,477,1
710,144,112,1
711,144,475,1
712,146,250,1
713,146,630,1
714,150,225,1
715,150,470,1
716,153,879,1
717,153,432,1
718,153,604,1
719,153,600,1
720,156,212,1
721,156,386,1
722,156,39,1
723,156,741,1
724,156,727,1
725,156,68,1
726,156,687,1
727,156,343,1
728,156,154,1
729,156,365,1
730,156,532,1
731,156,63,1
732,157,205,1
733,161,39,1
734,161,15,1
735,161,87,1
736,161,14,1
737,161,945,1
738,167,310,1
739,172,141,1
740,172,29,1
741,172,188,1
742,172,379,1
743,172,589,1
744,172,828,1
745,172,876,1
746,172,639,1
747,172,174,1
748,172,769,1
749,172,249,1
750,172,451,1
751,172,482,1
752,172,265,1
753,172,616,1
754,177,354,1
755,177,888,1
756,177,490,1
757,182,694,1
758,182,539,1
759,182,406,1
760,182,482,1
761,182,254,1
762,182,238,1
763,182,852,1
764,184,3,1
765,184,932,1
766,184,330,1
767,184,919,1
768,184,679,1
769,184,198,1
770,184,620,1
771,184,378,1
772,184,212,1
773,184,736,1
774,184,882,1
775,184,174,1
776,184,307,1
777,184,613,1
778,184,559,1
779,184,43,1
780,184,332,1
781,184,506,1
782,184,539,1
783,184,341,1
784,184,575,1
785,184,239,1
786,184,828,1
787,184,117,1
788,184,18,1
789,184,29,1
790,184,135,1
791,184,639,1
792,184,348,1
793,184,635,1
794,184,72,1
795,184,493,1
796,185,676,1
797,186,152,1
798,186,94,1
799,186,242,1
800,186,500,1
801,186,728,1
802,186,214,1
803,186,515,1
804,186,745,1
805,186,4,1
806,186,105,1
807,186,363,1
808,186,137,1
809,186,220,1
810,186,758,1
811,186,505,1
812,186,387,1
813,186,481,1
814,186,523,1
815,186,649,1
816,186,862,1
817,186,319,1
818,186,476,1
819,186,303,1
820,186,894,1
821,186,411,1
822,186,314,1
823,186,946,1
824,189,794,1
825,189,802,1
826,189,320,1
827,189,270,1
828,190,222,1
829,190,368,1
830,190,96,1
831,190,64,1
832,190,676,1
833,190,41,1
834,190,374,1
835,190,850,1
836,190,513,1
837,190,470,1
838,190,237,1
839,190,939,1
840,190,61,1
841,190,319,1
842,190,515,1
843,190,406,1
844,195,470,1
845,195,409,1
846,195,64,1
847,195,591,1
848,195,87,1
849,195,902,1
850,195,41,1
851,195,864,1
852,195,838,1
853,195,406,1
854,195,850,1
855,195,319,1
856,195,96,1
857,195,510,1
858,195,482,1
859,195,515,1
860,196,164,1
861,196,824,1
862,196,92,1
863,196,677,1
864,196,317,1
865,196,59,1
866,196,692,1
867,196,816,1
868,205,298,1
869,205,238,1
870,205,906,1
871,205,564,1
872,205,746,1
873,205,595,1
874,205,141,1
875,205,852,1
876,205,254,1
877,205,710,1
878,205,30,1
879,205,9,1
880,205,39,1
881,205,249,1
882,205,365,1
883,205,539,1
884,205,635,1
885,207,368,1
886,207,819,1
887,207,324,1
888,207,29,1
889,208,711,1
890,210,249,1
891,210,623,1
892,211,96,1
893,211,112,1
894,211,831,1
895,211,749,1
896,211,375,1
897,211,641,1
898,211,57,1
899,211,662,1
900,211,54,1
901,211,477,1
902,211,864,1
903,211,520,1
904,213,38,1
905,213,9,1
906,213,421,1
907,213,687,1
908,213,635,1
909,213,367,1
910,213,722,1
911,216,564,1
912,216,41,1
913,216,541,1
914,216,864,1
915,216,834,1
916,216,538,1
917,216,441,1
918,216,782,1
919,216,838,1
920,216,365,1
921,216,852,1
922,216,456,1
923,216,319,1
924,216,515,1
925,216,905,1
926,216,64,1
927,220,363,1
928,220,590,1
929,220,64,1
930,220,128,1
931,220,370,1
932,220,41,1
933,220,728,1
934,220,382,1
935,220,946,1
936,220,319,1
937,220,105,1
938,220,681,1
939,220,242,1
940,220,441,1
941,220,300,1
942,220,803,1
943,220,745,1
944,220,523,1
945,220,864,1
946,220,496,1
947,220,186,1
948,220,137,1
949,222,573,1
950,222,620,1
951,222,936,1
952,222,250,1
953,222,662,1
954,222,40,1
955,222,736,1
956,222,319,1
957,222,190,1
958,222,513,1
959,222,635,1
960,222,515,1
961,222,213,1
962,222,41,1
963,222,328,1
964,222,9,1
965,222,441,1
966,222,30,1
967,222,610,1
968,222,290,1
969,224,550,1
970,225,150,1
971,225,892,1
972,225,286,1
973,225,470,1
974,225,365,1
975,226,662,1
976,226,38,1
977,226,222,1
978,226,64,1
979,226,736,1
980,226,96,1
981,226,687,1
982,226,250,1
983,226,41,1
984,226,307,1
985,226,864,1
986,227,141,1
987,227,485,1
988,228,86,1
989,228,22,1
990,228,362,1
991,228,243,1
992,228,691,1
993,228,939,1
994,228,758,1
995,231,150,1
996,231,489,1
997,231,225,1
998,231,888,1
999,231,362,1
1000,231,514,1
1001,231,793,1
1002,231,320,1
1003,233,874,1
1004,233,386,1
1005,233,38,1
1006,233,250,1
1007,233,222,1
1008,233,441,1
1009,233,788,1
1010,233,54,1
1011,233,41,1
1012,233,319,1
1013,233,864,1
1014,233,96,1
1015,233,515,1
1016,233,198,1
1017,233,226,1
1018,233,936,1
1019,233,117,1
1020,233,687,1
1021,238,182,1
1022,238,205,1
1023,238,30,1
1024,238,687,1
1025,238,438,1
1026,238,569,1
1027,238,85,1
1028,238,635,1
1029,238,265,1
1030,238,710,1
1031,245,497,1
1032,245,378,1
1033,245,819,1
1034,245,639,1
1035,245,606,1
1036,245,232,1
1037,245,187,1
1038,245,424,1
1039,245,293,1
1040,245,427,1
1041,245,451,1
1042,245,559,1
1043,245,790,1
1044,245,29,1
1045,245,442,1
1046,245,134,1
1047,245,828,1
1048,245,72,1
1049,245,919,1
1050,245,457,1
1051,245,784,1
1052,245,593,1
1053,245,625,1
1054,245,635,1
1055,245,876,1
1056,245,332,1
1057,245,942,1
1058,245,563,1
1059,245,908,1
1060,245,679,1
1061,245,823,1
1062,245,198,1
1063,249,14,1
1064,249,852,1
1065,249,518,1
1066,249,575,1
1067,249,22,1
1068,249,892,1
1069,249,546,1
1070,249,15,1
1071,249,759,1
1072,249,932,1
1073,249,39,1
1074,249,542,1
1075,249,269,1
1076,249,623,1
1077,249,752,1
1078,249,786,1
1079,249,124,1
1080,249,485,1
1081,249,751,1
1082,249,141,1
1083,249,362,1
1084,249,205,1
1085,249,275,1
1086,249,85,1
1087,249,394,1
1088,249,819,1
1089,249,358,1
1090,249,74,1
1091,249,539,1
1092,249,676,1
1093,249,556,1
1094,249,425,1
1095,249,89,1
1096,249,834,1
1097,249,353,1
1098,249,342,1
1099,249,406,1
1100,250,57,1
1101,250,610,1
1102,250,736,1
1103,250,319,1
1104,250,741,1
1105,250,786,1
1106,250,233,1
1107,250,222,1
1108,250,198,1
1109,250,64,1
1110,250,792,1
1111,250,634,1
1112,250,486,1
1113,250,117,1
1114,250,146,1
1115,250,465,1
1116,250,864,1
1117,250,788,1
1118,250,546,1
1119,250,343,1
1120,250,96,1
1121,250,815,1
1122,250,38,1
1123,250,445,1
1124,250,515,1
1125,253,89,1
1126,253,327,1
1127,253,633,1
1128,254,205,1
1129,254,85,1
1130,254,482,1
1131,254,623,1
1132,254,124,1
1133,254,878,1
1134,254,852,1
1135,254,854,1
1136,255,905,1
1137,255,854,1
1138,255,456,1
1139,259,38,1
1140,259,513,1
1141,259,328,1
1142,263,340,1
1143,263,304,1
1144,267,114,1
1145,267,550,1
1146,269,777,1
1147,269,556,1
1148,269,249,1
1149,269,920,1
1150,270,600,1
1151,270,892,1
1152,270,518,1
1153,270,470,1
1154,271,499,1
1155,271,57,1
1156,271,788,1
1157,271,375,1
1158,275,528,1
1159,275,623,1
1160,275,37,1
1161,275,556,1
1162,275,406,1
1163,276,477,1
1164,276,864,1
1165,276,718,1
1166,276,112,1
1167,276,375,1
1168,277,688,1
1169,277,249,1
1170,277,15,1
1171,277,875,1
1172,278,394,1
1173,278,243,1
1174,278,59,1
1175,278,399,1
1176,278,320,1
1177,278,196,1
1178,278,317,1
1179,281,905,1
1180,281,456,1
1181,287,328,1
1182,288,365,1
1183,288,368,1
1184,288,782,1
1185,288,824,1
1186,289,365,1
1187,292,36,1
1188,294,73,1
1189,296,24,1
1190,296,242,1
1191,296,186,1
1192,296,642,1
1193,296,94,1
1194,296,96,1
1195,296,370,1
1196,296,864,1
1197,296,515,1
1198,296,300,1
1199,296,681,1
1200,296,523,1
1201,296,41,1
1202,296,4,1
1203,296,946,1
1204,296,220,1
1205,296,756,1
1206,296,319,1
1207,297,654,1
1208,297,638,1
1209,297,333,1
1210,297,121,1
1211,297,779,1
1212,297,624,1
1213,297,303,1
1214,297,374,1
1215,297,377,1
1216,297,78,1
1217,297,104,1
1218,297,772,1
1219,298,758,1
1220,298,802,1
1221,298,365,1
1222,298,556,1
1223,300,500,1
1224,300,296,1
1225,300,96,1
1226,300,363,1
1227,300,441,1
1228,300,894,1
1229,300,669,1
1230,300,728,1
1231,300,864,1
1232,300,515,1
1233,300,220,1
1234,300,41,1
1235,300,946,1
1236,300,64,1
1237,300,370,1
1238,300,214,1
1239,300,387,1
1240,300,750,1
1241,304,263,1
1242,309,345,1
1243,309,657,1
1244,309,892,1
1245,309,752,1
1246,310,365,1
1247,310,833,1
1248,310,908,1
1249,310,622,1
1250,310,165,1
1251,310,167,1
1252,310,599,1
1253,310,235,1
1254,310,398,1
1255,310,193,1
1256,310,141,1
1257,310,930,1
1258,310,256,1
1259,313,556,1
1260,316,942,1
1261,316,804,1
1262,317,156,1
1263,317,90,1
1264,317,677,1
1265,317,59,1
1266,317,935,1
1267,317,22,1
1268,317,362,1
1269,317,278,1
1270,317,399,1
1271,317,394,1
1272,317,470,1
1273,319,731,1
1274,319,40,1
1275,319,456,1
1276,319,445,1
1277,319,370,1
1278,319,854,1
1279,319,406,1
1280,319,838,1
1281,319,38,1
1282,319,864,1
1283,319,115,1
1284,319,441,1
1285,319,687,1
1286,319,786,1
1287,319,195,1
1288,319,211,1
1289,319,137,1
1290,319,222,1
1291,319,386,1
1292,319,296,1
1293,319,581,1
1294,319,499,1
1295,319,300,1
1296,319,307,1
1297,319,500,1
1298,319,186,1
1299,319,85,1
1300,319,476,1
1301,319,484,1
1302,319,482,1
1303,319,901,1
1304,319,39,1
1305,319,662,1
1306,319,470,1
1307,319,475,1
1308,319,144,1
1309,319,190,1
1310,319,463,1
1311,319,465,1
1312,319,874,1
1313,319,117,1
1314,319,728,1
1315,319,481,1
1316,319,67,1
1317,319,477,1
1318,319,105,1
1319,319,57,1
1320,319,520,1
1321,319,250,1
1322,319,4,1
1323,320,196,1
1324,320,225,1
1325,320,59,1
1326,320,406,1
1327,320,365,1
1328,320,216,1
1329,320,518,1
1330,320,564,1
1331,320,470,1
1332,320,793,1
1333,320,317,1
1334,320,482,1
1335,320,89,1
1336,320,243,1
1337,320,2,1
1338,320,164,1
1339,320,538,1
1340,320,85,1
1341,322,472,1
1342,322,575,1
1343,322,174,1
1344,324,620,1
1345,324,427,1
1346,324,424,1
1347,324,819,1
1348,324,365,1
1349,324,207,1
1350,324,329,1
1351,324,823,1
1352,324,86,1
1353,328,96,1
1354,328,804,1
1355,328,61,1
1356,328,441,1
1357,328,905,1
1358,328,711,1
1359,328,319,1
1360,328,541,1
1361,328,864,1
1362,328,854,1
1363,328,222,1
1364,328,39,1
1365,328,216,1
1366,331,661,1
1367,331,888,1
1368,331,794,1
1369,331,470,1
1370,331,26,1
1371,332,932,1
1372,332,43,1
1373,332,635,1
1374,332,341,1
1375,332,397,1
1376,332,245,1
1377,332,330,1
1378,332,188,1
1379,332,497,1
1380,332,154,1
1381,332,650,1
1382,332,539,1
1383,332,608,1
1384,332,679,1
1385,332,386,1
1386,332,828,1
1387,332,18,1
1388,332,493,1
1389,332,311,1
1390,332,265,1
1391,332,908,1
1392,332,783,1
1393,332,763,1
1394,332,769,1
1395,332,772,1
1396,332,819,1
1397,332,239,1
1398,332,247,1
1399,332,212,1
1400,332,451,1
1401,332,876,1
1402,332,117,1
1403,332,506,1
1404,332,198,1
1405,332,943,1
1406,332,174,1
1407,334,748,1
1408,334,665,1
1409,334,836,1
1410,334,46,1
1411,336,804,1
1412,336,623,1
1413,336,249,1
1414,336,482,1
1415,338,470,1
1416,338,793,1
1417,338,270,1
1418,338,687,1
1419,339,250,1
1420,339,792,1
1421,339,67,1
1422,339,824,1
1423,339,41,1
1424,339,815,1
1425,339,864,1
1426,339,445,1
1427,340,144,1
1428,340,263,1
1429,341,833,1
1430,341,239,1
1431,341,43,1
1432,341,198,1
1433,341,783,1
1434,341,265,1
1435,341,72,1
1436,341,397,1
1437,341,650,1
1438,341,876,1
1439,341,769,1
1440,341,401,1
1441,341,29,1
1442,341,911,1
1443,341,332,1
1444,341,174,1
1445,341,18,1
1446,341,117,1
1447,341,386,1
1448,341,424,1
1449,341,635,1
1450,341,506,1
1451,341,181,1
1452,341,882,1
1453,341,943,1
1454,341,378,1
1455,341,739,1
1456,341,736,1
1457,342,758,1
1458,342,22,1
1459,342,54,1
1460,342,939,1
1461,342,575,1
1462,342,362,1
1463,342,892,1
1464,342,813,1
1465,342,534,1
1466,342,228,1
1467,342,86,1
1468,342,858,1
1469,343,156,1
1470,343,212,1
1471,343,198,1
1472,343,850,1
1473,343,233,1
1474,343,634,1
1475,343,864,1
1476,343,374,1
1477,343,786,1
1478,343,703,1
1479,343,515,1
1480,343,499,1
1481,343,61,1
1482,343,96,1
1483,343,154,1
1484,345,309,1
1485,345,137,1
1486,345,838,1
1487,345,365,1
1488,345,824,1
1489,346,616,1
1490,346,550,1
1491,348,942,1
1492,348,620,1
1493,348,265,1
1494,348,311,1
1495,348,184,1
1496,348,828,1
1497,353,249,1
1498,353,888,1
1499,354,676,1
1500,354,461,1
1501,354,177,1
1502,354,735,1
1503,354,850,1
1504,355,634,1
1505,358,769,1
1506,358,382,1
1507,358,946,1
1508,358,137,1
1509,358,655,1
1510,359,496,1
1511,360,141,1
1512,360,888,1
1513,362,365,1
1514,362,758,1
1515,362,939,1
1516,362,40,1
1517,362,627,1
1518,362,470,1
1519,362,902,1
1520,362,196,1
1521,362,741,1
1522,362,524,1
1523,362,394,1
1524,362,813,1
1525,362,471,1
1526,362,691,1
1527,362,858,1
1528,362,905,1
1529,362,231,1
1530,362,85,1
1531,363,728,1
1532,363,500,1
1533,363,745,1
1534,363,152,1
1535,363,266,1
1536,363,862,1
1537,363,242,1
1538,363,946,1
1539,363,220,1
1540,363,669,1
1541,363,496,1
1542,363,94,1
1543,363,105,1
1544,363,41,1
1545,363,128,1
1546,363,319,1
1547,363,498,1
1548,363,370,1
1549,363,137,1
1550,363,515,1
1551,363,4,1
1552,363,481,1
1553,363,554,1
1554,364,904,1
1555,364,202,1
1556,364,821,1
1557,364,895,1
1558,364,558,1
1559,364,583,1
1560,364,912,1
1561,364,137,1
1562,364,672,1
1563,364,591,1
1564,364,197,1
1565,364,505,1
1566,364,25,1
1567,365,769,1
1568,365,478,1
1569,365,678,1
1570,365,854,1
1571,365,107,1
1572,365,86,1
1573,365,758,1
1574,365,368,1
1575,365,630,1
1576,365,418,1
1577,365,472,1
1578,365,648,1
1579,365,595,1
1580,365,271,1
1581,365,939,1
1582,365,212,1
1583,365,249,1
1584,365,424,1
1585,365,759,1
1586,365,539,1
1587,365,311,1
1588,365,888,1
1589,365,351,1
1590,365,901,1
1591,365,362,1
1592,365,324,1
1593,365,709,1
1594,365,465,1
1595,365,682,1
1596,365,288,1
1597,365,940,1
1598,365,310,1
1599,365,905,1
1600,365,585,1
1601,365,93,1
1602,365,137,1
1603,365,540,1
1604,365,852,1
1605,365,174,1
1606,365,766,1
1607,365,788,1
1608,365,736,1
1609,365,752,1
1610,365,722,1
1611,365,436,1
1612,365,479,1
1613,365,187,1
1614,365,469,1
1615,365,298,1
1616,365,834,1
1617,365,832,1
1618,365,29,1
1619,365,706,1
1620,365,569,1
1621,365,456,1
1622,365,634,1
1623,365,231,1
1624,365,289,1
1625,365,63,1
1626,365,320,1
1627,365,679,1
1628,365,237,1
1629,365,935,1
1630,365,525,1
1631,365,399,1
1632,365,528,1
1633,365,85,1
1634,365,556,1
1635,365,481,1
1636,365,57,1
1637,365,650,1
1638,367,38,1
1639,367,421,1
1640,367,30,1
1641,367,573,1
1642,367,213,1
1643,367,635,1
1644,368,141,1
1645,368,379,1
1646,368,190,1
1647,368,288,1
1648,368,207,1
1649,368,470,1
1650,368,365,1
1651,368,736,1
1652,368,89,1
1653,368,485,1
1654,368,85,1
1655,368,30,1
1656,368,44,1
1657,368,129,1
1658,368,249,1
1659,368,763,1
1660,370,662,1
1661,370,441,1
1662,370,105,1
1663,370,750,1
