,TF,Target,Label
383,374,365,1
384,374,427,1
385,376,654,1
386,383,24,1
387,383,665,1
388,383,439,1
389,383,591,1
390,383,416,1
391,383,81,1
392,383,601,1
393,383,543,1
394,383,239,1
395,383,124,1
396,383,432,1
397,384,421,1
398,384,99,1
399,391,251,1
400,410,98,1
401,410,361,1
402,411,76,1
403,412,159,1
404,412,97,1
405,412,50,1
406,412,160,1
407,420,606,1
408,420,13,1
409,421,340,1
410,421,588,1
411,421,654,1
412,421,244,1
413,421,498,1
414,421,13,1
415,421,71,1
416,423,440,1
417,423,62,1
418,423,504,1
419,423,103,1
420,423,518,1
421,423,70,1
422,423,689,1
423,423,257,1
424,425,68,1
425,425,262,1
426,427,97,1
427,427,374,1
428,431,97,1
429,431,245,1
430,431,588,1
431,431,160,1
432,431,412,1
433,431,343,1
434,431,654,1
435,432,383,1
436,432,124,1
437,432,699,1
438,438,555,1
439,439,416,1
440,439,699,1
441,442,359,1
442,442,354,1
443,442,416,1
444,442,340,1
445,454,696,1
446,454,236,1
447,454,529,1
448,454,67,1
449,454,86,1
450,454,605,1
451,457,299,1
452,457,37,1
453,474,587,1
454,474,483,1
455,479,458,1
456,479,141,1
457,479,368,1
458,479,504,1
459,479,658,1
460,479,497,1
461,479,14,1
462,479,149,1
463,479,574,1
464,479,579,1
465,479,689,1
466,479,213,1
467,479,11,1
468,479,207,1
469,479,385,1
470,479,84,1
471,479,81,1
472,479,70,1
473,479,37,1
474,479,209,1
475,479,103,1
476,493,291,1
477,493,688,1
478,493,574,1
479,493,361,1
480,493,571,1
481,494,251,1
482,494,111,1
483,498,668,1
484,498,376,1
485,498,700,1
486,498,481,1
487,498,190,1
488,502,685,1
489,509,606,1
490,509,291,1
491,510,483,1
492,510,509,1
493,510,226,1
494,510,330,1
495,512,57,1
496,512,39,1
497,512,177,1
498,512,563,1
499,512,519,1
500,512,74,1
501,512,690,1
502,512,511,1
503,512,579,1
504,512,602,1
505,521,654,1
506,521,101,1
507,527,227,1
508,527,95,1
509,527,659,1
510,527,681,1
511,527,115,1
512,527,477,1
513,527,416,1
514,527,164,1
515,527,313,1
516,527,574,1
517,527,81,1
518,527,353,1
519,527,221,1
520,527,70,1
521,527,171,1
522,527,207,1
523,533,606,1
524,534,173,1
525,534,687,1
526,534,177,1
527,534,315,1
528,534,57,1
529,535,178,1
530,535,623,1
531,535,146,1
532,537,604,1
533,545,88,1
534,545,483,1
535,555,702,1
536,555,498,1
537,563,124,1
538,563,153,1
539,563,564,1
540,563,529,1
541,563,483,1
542,563,511,1
543,563,512,1
544,563,177,1
545,563,579,1
546,563,519,1
547,564,497,1
548,564,153,1
549,564,519,1
550,564,512,1
551,569,49,1
552,569,483,1
553,569,497,1
554,569,690,1
555,571,374,1
556,571,65,1
557,571,97,1
558,571,493,1
559,571,702,1
560,571,1,1
561,571,74,1
562,571,431,1
563,578,642,1
564,578,362,1
565,578,164,1
566,578,518,1
567,578,84,1
568,578,574,1
569,578,70,1
570,578,313,1
571,578,54,1
572,578,624,1
573,578,353,1
574,578,115,1
575,578,527,1
576,580,625,1
577,587,569,1
578,587,474,1
579,587,238,1
580,587,483,1
581,588,551,1
582,588,97,1
583,588,630,1
584,588,286,1
585,588,528,1
586,588,366,1
587,588,421,1
588,588,251,1
589,588,431,1
590,588,194,1
591,588,614,1
592,588,160,1
593,590,353,1
594,590,385,1
595,590,49,1
596,590,690,1
597,600,57,1
598,600,74,1
599,600,320,1
600,600,615,1
601,601,42,1
602,601,610,1
603,601,81,1
604,601,699,1
605,601,591,1
606,601,336,1
607,601,239,1
608,601,300,1
609,602,512,1
610,602,74,1
611,602,320,1
612,604,460,1
613,604,622,1
614,604,588,1
615,604,154,1
616,606,17,1
617,606,420,1
618,606,688,1
619,606,509,1
620,606,533,1
621,606,39,1
622,606,623,1
623,606,146,1
624,613,421,1
625,614,248,1
626,614,97,1
627,614,154,1
628,614,194,1
629,615,74,1
630,615,139,1
631,615,57,1
632,615,38,1
633,623,146,1
634,623,65,1
635,623,535,1
636,629,97,1
637,629,320,1
638,629,226,1
639,629,545,1
640,639,195,1
641,639,320,1
642,644,49,1
643,644,231,1
644,646,97,1
645,647,681,1
646,647,458,1
647,647,405,1
648,647,142,1
649,647,579,1
650,647,213,1
651,647,511,1
652,647,497,1
653,647,83,1
654,647,558,1
655,647,548,1
656,647,305,1
657,649,177,1
658,649,472,1
659,649,687,1
660,649,173,1
661,649,534,1
662,654,296,1
663,654,376,1
664,654,286,1
665,654,571,1
666,654,291,1
667,654,421,1
668,654,630,1
669,654,11,1
670,654,325,1
671,654,431,1
672,656,348,1
673,656,501,1
674,658,153,1
675,658,358,1
676,658,307,1
677,658,80,1
678,658,479,1
679,660,374,1
680,671,291,1
681,671,101,1
682,682,49,1
683,682,231,1
684,683,517,1
685,683,67,1
686,683,488,1
687,683,585,1
688,683,299,1
689,683,454,1
690,683,581,1
691,683,211,1
692,683,696,1
693,685,139,1
694,685,581,1
695,685,454,1
696,685,683,1
697,685,299,1
698,685,236,1
699,685,445,1
700,685,435,1
701,685,529,1
702,685,320,1
703,685,488,1
704,688,120,1
705,688,420,1
706,688,134,1
707,688,606,1
708,689,209,1
709,689,305,1
710,689,82,1
711,689,497,1
712,689,548,1
713,689,443,1
714,689,1,1
715,689,95,1
716,689,647,1
717,689,368,1
718,689,257,1
719,689,62,1
720,689,149,1
721,689,142,1
722,689,83,1
723,689,518,1
724,689,624,1
725,689,334,1
726,689,171,1
727,689,608,1
728,689,213,1
729,689,164,1
730,689,141,1
731,689,40,1
732,689,385,1
733,689,479,1
734,689,207,1
735,689,37,1
736,690,57,1
737,690,602,1
738,690,451,1
739,690,569,1
740,690,15,1
741,690,512,1
742,690,320,1
743,694,361,1
744,700,498,1
745,701,636,1
746,702,571,1
747,13,202,0
748,13,685,0
749,13,432,0
750,13,275,0
751,13,492,0
752,13,11,0
753,14,371,0
754,14,114,0
755,14,302,0
756,14,105,0
757,14,112,0
758,14,101,0
759,14,377,0
760,14,528,0
761,14,77,0
762,14,304,0
763,14,333,0
764,14,457,0
765,14,318,0
766,14,645,0
767,14,544,0
768,14,362,0
769,14,463,0
770,14,382,0
771,14,96,0
772,14,20,0
773,14,440,0
774,14,541,0
775,14,659,0
776,14,261,0
777,37,532,0
778,37,524,0
779,37,376,0
780,37,222,0
781,37,492,0
782,37,12,0
783,37,214,0
784,37,288,0
785,37,404,0
786,37,597,0
787,37,463,0
788,37,186,0
789,37,363,0
790,37,596,0
791,37,2,0
792,37,617,0
793,37,47,0
794,37,263,0
795,37,316,0
796,37,109,0
797,37,589,0
798,37,427,0
799,37,183,0
800,37,364,0
801,37,527,0
802,37,604,0
803,37,58,0
804,37,269,0
805,37,590,0
806,37,378,0
807,37,189,0
808,38,343,0
809,38,418,0
810,38,138,0
811,38,297,0
812,39,378,0
813,39,518,0
814,48,555,0
815,48,411,0
816,48,255,0
817,48,580,0
818,48,210,0
819,48,71,0
820,48,248,0
821,48,685,0
822,48,612,0
823,48,388,0
824,48,661,0
825,48,494,0
826,49,471,0
827,49,176,0
828,49,346,0
829,49,100,0
830,49,427,0
831,49,150,0
832,49,522,0
833,49,350,0
834,50,402,0
835,50,353,0
836,50,38,0
837,57,703,0
838,57,532,0
839,57,79,0
840,57,586,0
841,57,668,0
842,57,130,0
843,57,337,0
844,57,640,0
845,57,498,0
846,57,502,0
847,65,337,0
848,65,293,0
849,65,158,0
850,65,690,0
851,65,478,0
852,65,371,0
853,65,112,0
854,65,452,0
855,69,22,0
856,69,458,0
857,69,252,0
858,69,319,0
859,71,609,0
860,71,140,0
861,71,234,0
862,74,697,0
863,74,564,0
864,74,196,0
865,74,695,0
866,74,143,0
867,80,652,0
868,80,127,0
869,97,673,0
870,97,407,0
871,97,568,0
872,97,423,0
873,97,370,0
874,97,138,0
875,97,216,0
876,97,246,0
877,97,643,0
878,97,82,0
879,97,452,0
880,99,353,0
881,99,174,0
882,101,42,0
883,101,198,0
884,101,358,0
885,101,30,0
886,101,622,0
887,101,283,0
888,111,625,0
889,111,481,0
890,111,560,0
891,111,597,0
892,112,300,0
893,112,499,0
894,117,547,0
895,119,192,0
896,127,515,0
897,127,157,0
898,134,223,0
899,134,458,0
900,134,282,0
901,139,622,0
902,139,259,0
903,139,348,0
904,139,327,0
905,140,216,0
906,140,673,0
907,141,205,0
908,141,236,0
909,141,530,0
910,141,138,0
911,141,559,0
912,141,145,0
913,141,17,0
914,141,252,0
915,141,390,0
916,141,505,0
917,141,65,0
918,141,373,0
919,141,489,0
920,141,400,0
921,141,170,0
922,141,193,0
923,141,219,0
924,141,675,0
925,141,200,0
926,141,292,0
927,141,228,0
928,141,692,0
929,141,304,0
930,141,434,0
931,146,476,0
932,146,52,0
933,147,641,0
934,152,220,0
935,154,518,0
936,154,508,0
937,154,334,0
938,154,620,0
939,154,406,0
940,159,61,0
941,160,334,0
942,160,378,0
943,160,149,0
944,160,430,0
945,177,48,0
946,177,540,0
947,177,642,0
948,177,266,0
949,177,346,0
950,177,291,0
951,177,222,0
952,177,321,0
953,178,578,0
954,178,290,0
955,178,234,0
956,178,319,0
957,190,215,0
958,190,158,0
959,195,75,0
960,195,100,0
961,195,287,0
962,213,81,0
963,213,461,0
964,213,492,0
965,213,651,0
966,213,50,0
967,213,131,0
968,213,559,0
969,213,516,0
970,213,557,0
971,213,354,0
972,213,68,0
973,213,450,0
974,213,342,0
975,213,490,0
976,213,259,0
977,213,494,0
978,213,669,0
979,213,8,0
980,213,302,0
981,213,118,0
982,213,601,0
983,213,58,0
984,213,261,0
985,213,169,0
986,226,395,0
987,226,688,0
988,226,625,0
989,229,236,0
990,229,490,0
991,229,25,0
992,229,167,0
993,231,168,0
994,231,634,0
995,231,273,0
996,231,133,0
997,231,81,0
998,231,49,0
999,231,645,0
1000,238,220,0
1001,238,23,0
1002,238,308,0
1003,239,637,0
1004,239,56,0
1005,239,19,0
1006,239,314,0
1007,239,492,0
1008,239,116,0
1009,239,655,0
1010,239,121,0
1011,244,122,0
1012,244,19,0
1013,244,42,0
1014,244,671,0
1015,249,529,0
1016,249,142,0
1017,251,578,0
1018,251,357,0
1019,251,30,0
1020,251,87,0
1021,251,514,0
1022,251,77,0
1023,251,206,0
1024,251,449,0
1025,267,485,0
1026,267,675,0
1027,284,19,0
1028,291,495,0
1029,291,632,0
1030,291,604,0
1031,291,25,0
1032,296,425,0
1033,296,162,0
1034,296,347,0
1035,296,315,0
1036,305,9,0
1037,305,667,0
1038,305,653,0
1039,305,128,0
1040,305,172,0
1041,305,125,0
1042,305,89,0
1043,305,224,0
1044,305,77,0
1045,305,687,0
1046,305,598,0
1047,305,415,0
1048,305,662,0
1049,305,408,0
1050,305,599,0
1051,305,235,0
1052,305,190,0
1053,305,35,0
1054,305,352,0
1055,305,373,0
1056,305,193,0
1057,305,198,0
1058,305,469,0
1059,305,307,0
1060,307,385,0
1061,307,261,0
1062,307,97,0
1063,307,582,0
1064,307,283,0
1065,317,596,0
1066,317,546,0
1067,320,137,0
1068,320,317,0
1069,320,418,0
1070,320,34,0
1071,320,434,0
1072,320,425,0
1073,320,328,0
1074,320,10,0
1075,320,526,0
1076,320,585,0
1077,320,632,0
1078,320,42,0
1079,320,611,0
1080,320,391,0
1081,320,473,0
1082,320,661,0
1083,320,366,0
1084,320,48,0
1085,320,197,0
1086,320,548,0
1087,323,120,0
1088,323,84,0
1089,323,204,0
1090,326,577,0
1091,330,559,0
1092,343,26,0
1093,343,101,0
1094,343,133,0
1095,354,312,0
1096,354,198,0
1097,354,2,0
1098,354,501,0
1099,358,695,0
1100,358,453,0
1101,358,568,0
1102,358,23,0
1103,359,129,0
1104,359,618,0
1105,359,264,0
1106,361,297,0
1107,361,701,0
1108,361,120,0
1109,361,283,0
1110,361,220,0
1111,362,572,0
1112,362,543,0
1113,362,481,0
1114,362,285,0
1115,362,316,0
1116,362,156,0
1117,362,530,0
1118,362,355,0
1119,366,620,0
1120,374,33,0
1121,374,419,0
1122,374,643,0
1123,374,495,0
1124,374,26,0
1125,374,127,0
1126,374,491,0
1127,374,9,0
1128,374,179,0
1129,374,297,0
1130,374,131,0
1131,374,546,0
1132,376,56,0
1133,383,460,0
1134,383,299,0
1135,383,130,0
1136,383,113,0
1137,383,238,0
1138,383,569,0
1139,383,169,0
1140,383,483,0
1141,383,584,0
1142,383,281,0
1143,383,642,0
1144,384,627,0
1145,384,178,0
1146,391,596,0
1147,410,577,0
1148,410,14,0
1149,411,329,0
1150,412,121,0
1151,412,68,0
1152,412,504,0
1153,412,108,0
1154,420,29,0
1155,420,580,0
1156,421,480,0
1157,421,452,0
1158,421,259,0
1159,421,395,0
1160,421,538,0
1161,421,501,0
1162,421,291,0
1163,423,497,0
1164,423,702,0
1165,423,291,0
1166,423,226,0
1167,423,134,0
1168,423,185,0
1169,423,110,0
1170,423,510,0
1171,425,363,0
1172,425,99,0
1173,427,510,0
1174,427,267,0
1175,431,153,0
1176,431,465,0
1177,431,697,0
1178,431,328,0
1179,431,308,0
1180,431,317,0
1181,431,76,0
1182,432,45,0
1183,432,207,0
1184,432,337,0
1185,438,246,0
1186,439,359,0
1187,439,473,0
1188,442,189,0
1189,442,176,0
1190,442,68,0
1191,442,355,0
1192,454,527,0
1193,454,687,0
1194,454,693,0
1195,454,387,0
1196,454,452,0
1197,454,269,0
1198,457,72,0
1199,457,628,0
1200,474,562,0
1201,474,581,0
1202,479,602,0
1203,479,250,0
1204,479,329,0
1205,479,626,0
1206,479,391,0
1207,479,137,0
1208,479,355,0
1209,479,623,0
1210,479,700,0
1211,479,538,0
1212,479,110,0
1213,479,101,0
1214,479,548,0
1215,479,201,0
1216,479,552,0
1217,479,323,0
1218,479,610,0
1219,479,347,0
1220,479,32,0
1221,479,379,0
1222,479,517,0
1223,493,279,0
1224,493,8,0
1225,493,181,0
1226,493,195,0
1227,493,392,0
1228,494,392,0
1229,494,40,0
1230,498,58,0
1231,498,401,0
1232,498,618,0
1233,498,6,0
1234,498,103,0
1235,502,393,0
1236,509,4,0
1237,509,280,0
1238,510,171,0
1239,510,130,0
1240,510,325,0
1241,510,179,0
1242,512,499,0
1243,512,576,0
1244,512,71,0
1245,512,220,0
1246,512,87,0
1247,512,26,0
1248,512,444,0
1249,512,271,0
1250,512,553,0
1251,512,662,0
1252,521,314,0
1253,521,405,0
1254,527,504,0
1255,527,86,0
1256,527,414,0
1257,527,198,0
1258,527,444,0
1259,527,546,0
1260,527,229,0
1261,527,354,0
1262,527,654,0
1263,527,545,0
1264,527,55,0
1265,527,351,0
1266,527,701,0
1267,527,343,0
1268,527,244,0
1269,527,352,0
1270,533,551,0
1271,534,600,0
1272,534,548,0
1273,534,478,0
1274,534,187,0
1275,534,502,0
1276,535,386,0
1277,535,578,0
1278,535,26,0
1279,537,18,0
1280,545,248,0
1281,545,662,0
1282,555,341,0
1283,555,533,0
1284,563,21,0
1285,563,106,0
1286,563,150,0
1287,563,112,0
1288,563,545,0
1289,563,78,0
1290,563,181,0
1291,563,250,0
1292,563,647,0
1293,563,148,0
1294,564,370,0
1295,564,50,0
1296,564,148,0
1297,564,353,0
1298,569,546,0
1299,569,367,0
1300,569,57,0
1301,569,589,0
1302,571,85,0
1303,571,681,0
1304,571,529,0
1305,571,228,0
1306,571,4,0
1307,571,638,0
1308,571,648,0
1309,571,337,0
1310,578,18,0
1311,578,176,0
1312,578,203,0
1313,578,168,0
1314,578,109,0
1315,578,218,0
1316,578,678,0
1317,578,343,0
1318,578,666,0
1319,578,549,0
1320,578,660,0
1321,578,682,0
1322,578,191,0
1323,580,576,0
1324,587,132,0
1325,587,80,0
1326,587,67,0
1327,587,360,0
1328,588,357,0
1329,588,677,0
1330,588,527,0
1331,588,651,0
1332,588,674,0
1333,588,567,0
1334,588,408,0
1335,588,589,0
1336,588,91,0
1337,588,534,0
1338,588,317,0
1339,588,455,0
1340,590,150,0
1341,590,121,0
1342,590,190,0
1343,590,660,0
1344,600,251,0
1345,600,658,0
1346,600,112,0
1347,600,556,0
1348,601,218,0
1349,601,458,0
1350,601,258,0
1351,601,304,0
1352,601,356,0
1353,601,587,0
1354,601,512,0
1355,601,17,0
1356,602,544,0
1357,602,396,0
1358,602,419,0
1359,604,407,0
1360,604,98,0
1361,604,502,0
1362,604,395,0
1363,606,442,0
1364,606,70,0
1365,606,86,0
1366,606,490,0
1367,606,30,0
1368,606,291,0
1369,606,653,0
1370,606,466,0
1371,613,327,0
1372,614,5,0
1373,614,401,0
1374,614,29,0
1375,614,397,0
1376,615,412,0
1377,615,326,0
1378,615,155,0
1379,615,75,0
1380,623,84,0
1381,623,115,0
1382,623,230,0
1383,629,556,0
1384,629,322,0
1385,629,414,0
1386,629,0,0
1387,639,8,0
1388,639,539,0
1389,644,540,0
1390,644,338,0
1391,646,10,0
1392,647,33,0
1393,647,266,0
1394,647,510,0
1395,647,641,0
1396,647,359,0
1397,647,509,0
1398,647,366,0
1399,647,224,0
1400,647,5,0
1401,647,408,0
1402,647,84,0
1403,647,201,0
1404,649,166,0
1405,649,486,0
1406,649,436,0
1407,649,225,0
1408,649,24,0
1409,654,224,0
1410,654,582,0
1411,654,678,0
1412,654,163,0
1413,654,659,0
1414,654,92,0
1415,654,637,0
1416,654,536,0
1417,654,644,0
1418,654,593,0
1419,656,633,0
1420,656,232,0
1421,658,197,0
1422,658,666,0
1423,658,659,0
1424,658,570,0
1425,658,567,0
1426,660,175,0
1427,671,263,0
1428,671,242,0
1429,682,227,0
1430,682,493,0
1431,683,497,0
1432,683,290,0
1433,683,235,0
1434,683,150,0
1435,683,417,0
1436,683,425,0
1437,683,198,0
1438,683,283,0
1439,683,177,0
1440,685,448,0
1441,685,333,0
1442,685,293,0
1443,685,302,0
1444,685,70,0
1445,685,52,0
1446,685,527,0
1447,685,431,0
1448,685,599,0
1449,685,6,0
1450,685,348,0
1451,688,106,0
1452,688,358,0
1453,688,458,0
1454,688,147,0
1455,689,412,0
1456,689,626,0
1457,689,557,0
1458,689,303,0
1459,689,509,0
1460,689,18,0
1461,689,38,0
1462,689,221,0
1463,689,146,0
1464,689,155,0
1465,689,399,0
1466,689,550,0
1467,689,35,0
1468,689,99,0
1469,689,170,0
1470,689,244,0
1471,689,699,0
1472,689,431,0
1473,689,695,0
1474,689,179,0
1475,689,211,0
1476,689,228,0
1477,689,343,0
1478,689,520,0
1479,689,59,0
1480,689,551,0
1481,689,383,0
1482,689,135,0
1483,690,481,0
1484,690,696,0
1485,690,202,0
1486,690,234,0
1487,690,141,0
1488,690,516,0
1489,690,438,0
1490,694,433,0
1491,700,423,0
1492,701,382,0
1493,702,45,0
