,TF,Target,Label
989,460,277,1
990,460,853,1
991,461,407,1
992,462,519,1
993,462,1045,1
994,462,166,1
995,462,612,1
996,462,1302,1
997,462,208,1
998,462,1398,1
999,462,448,1
1000,462,1404,1
1001,462,816,1
1002,462,663,1
1003,465,332,1
1004,465,659,1
1005,465,1029,1
1006,465,932,1
1007,465,360,1
1008,465,253,1
1009,465,848,1
1010,465,432,1
1011,473,588,1
1012,473,328,1
1013,473,1302,1
1014,475,6,1
1015,475,1182,1
1016,475,1027,1
1017,475,49,1
1018,475,1097,1
1019,475,675,1
1020,475,868,1
1021,475,454,1
1022,476,193,1
1023,476,1367,1
1024,487,14,1
1025,487,751,1
1026,487,558,1
1027,487,675,1
1028,487,1125,1
1029,487,46,1
1030,487,1027,1
1031,487,839,1
1032,487,404,1
1033,487,222,1
1034,487,333,1
1035,487,1356,1
1036,487,874,1
1037,487,489,1
1038,487,1000,1
1039,487,1364,1
1040,487,367,1
1041,487,108,1
1042,487,454,1
1043,487,946,1
1044,489,1288,1
1045,489,1245,1
1046,489,1356,1
1047,489,391,1
1048,489,392,1
1049,489,1189,1
1050,489,694,1
1051,489,1364,1
1052,489,34,1
1053,489,487,1
1054,489,1013,1
1055,489,206,1
1056,489,661,1
1057,489,367,1
1058,490,1153,1
1059,490,911,1
1060,490,1319,1
1061,490,1105,1
1062,490,746,1
1063,490,88,1
1064,490,444,1
1065,490,306,1
1066,490,511,1
1067,490,299,1
1068,490,579,1
1069,490,1320,1
1070,490,882,1
1071,490,325,1
1072,490,1230,1
1073,495,986,1
1074,495,197,1
1075,500,736,1
1076,500,66,1
1077,500,460,1
1078,500,1140,1
1079,500,59,1
1080,500,1139,1
1081,500,826,1
1082,500,381,1
1083,503,931,1
1084,503,879,1
1085,505,344,1
1086,505,612,1
1087,505,317,1
1088,505,1119,1
1089,505,367,1
1090,507,632,1
1091,507,918,1
1092,507,85,1
1093,507,1374,1
1094,507,1095,1
1095,511,582,1
1096,511,83,1
1097,511,325,1
1098,511,883,1
1099,511,351,1
1100,511,299,1
1101,511,837,1
1102,511,579,1
1103,511,882,1
1104,511,294,1
1105,511,911,1
1106,511,1278,1
1107,511,51,1
1108,511,227,1
1109,511,791,1
1110,511,1153,1
1111,511,110,1
1112,511,1350,1
1113,511,1319,1
1114,511,306,1
1115,511,1105,1
1116,512,1287,1
1117,512,1153,1
1118,512,287,1
1119,512,860,1
1120,517,217,1
1121,517,49,1
1122,517,330,1
1123,517,612,1
1124,517,641,1
1125,517,65,1
1126,517,467,1
1127,517,3,1
1128,517,1202,1
1129,517,670,1
1130,517,891,1
1131,517,305,1
1132,517,806,1
1133,519,1404,1
1134,519,166,1
1135,519,462,1
1136,519,303,1
1137,525,834,1
1138,525,612,1
1139,525,1399,1
1140,525,152,1
1141,528,435,1
1142,528,1067,1
1143,534,973,1
1144,534,659,1
1145,534,812,1
1146,534,1029,1
1147,548,463,1
1148,548,307,1
1149,548,1002,1
1150,548,947,1
1151,548,1385,1
1152,548,360,1
1153,548,1248,1
1154,548,810,1
1155,548,966,1
1156,548,805,1
1157,548,1219,1
1158,548,1030,1
1159,551,108,1
1160,551,931,1
1161,554,152,1
1162,558,292,1
1163,558,736,1
1164,558,243,1
1165,558,996,1
1166,558,33,1
1167,558,1189,1
1168,558,848,1
1169,558,606,1
1170,558,662,1
1171,558,1027,1
1172,558,345,1
1173,558,521,1
1174,558,683,1
1175,558,693,1
1176,558,413,1
1177,558,612,1
1178,558,131,1
1179,558,874,1
1180,558,385,1
1181,558,1357,1
1182,558,1222,1
1183,558,675,1
1184,558,305,1
1185,558,72,1
1186,558,307,1
1187,558,328,1
1188,558,489,1
1189,558,367,1
1190,558,548,1
1191,558,1254,1
1192,558,1317,1
1193,558,1097,1
1194,558,454,1
1195,563,34,1
1196,563,340,1
1197,568,700,1
1198,568,1278,1
1199,578,1387,1
1200,584,843,1
1201,584,147,1
1202,584,75,1
1203,584,185,1
1204,584,1381,1
1205,584,383,1
1206,584,1227,1
1207,584,1268,1
1208,584,1296,1
1209,584,261,1
1210,585,314,1
1211,586,195,1
1212,586,5,1
1213,586,130,1
1214,586,1033,1
1215,586,612,1
1216,586,853,1
1217,586,740,1
1218,586,381,1
1219,586,66,1
1220,586,197,1
1221,586,456,1
1222,586,914,1
1223,586,460,1
1224,586,284,1
1225,586,346,1
1226,586,923,1
1227,586,588,1
1228,588,657,1
1229,588,1344,1
1230,588,982,1
1231,588,762,1
1232,588,606,1
1233,588,72,1
1234,588,222,1
1235,588,946,1
1236,588,1317,1
1237,588,473,1
1238,588,1023,1
1239,588,1243,1
1240,588,659,1
1241,588,743,1
1242,588,776,1
1243,588,879,1
1244,588,367,1
1245,588,243,1
1246,588,347,1
1247,588,1367,1
1248,588,36,1
1249,588,32,1
1250,588,1250,1
1251,588,586,1
1252,588,448,1
1253,592,1023,1
1254,600,1341,1
1255,600,587,1
1256,600,612,1
1257,600,152,1
1258,600,666,1
1259,600,163,1
1260,600,1326,1
1261,600,1028,1
1262,600,1241,1
1263,600,942,1
1264,600,816,1
1265,600,765,1
1266,600,850,1
1267,600,1243,1
1268,600,249,1
1269,600,1344,1
1270,600,608,1
1271,600,1359,1
1272,600,1353,1
1273,600,815,1
1274,600,950,1
1275,600,432,1
1276,600,1206,1
1277,600,32,1
1278,600,36,1
1279,600,739,1
1280,600,1036,1
1281,600,818,1
1282,603,700,1
1283,603,145,1
1284,603,878,1
1285,606,1216,1
1286,606,946,1
1287,606,588,1
1288,606,72,1
1289,606,1222,1
1290,606,982,1
1291,606,1357,1
1292,606,534,1
1293,606,73,1
1294,606,1249,1
1295,606,848,1
1296,606,465,1
1297,606,332,1
1298,606,1135,1
1299,606,806,1
1300,609,539,1
1301,609,1212,1
1302,609,1231,1
1303,609,660,1
1304,609,903,1
1305,609,997,1
1306,609,918,1
1307,609,411,1
1308,609,664,1
1309,609,154,1
1310,609,931,1
1311,609,879,1
1312,609,202,1
1313,609,289,1
1314,609,686,1
1315,609,1131,1
1316,609,418,1
1317,609,719,1
1318,609,1374,1
1319,609,515,1
1320,609,304,1
1321,609,209,1
1322,609,1206,1
1323,609,905,1
1324,609,743,1
1325,609,866,1
1326,612,476,1
1327,612,477,1
1328,612,982,1
1329,612,877,1
1330,612,777,1
1331,612,108,1
1332,612,1134,1
1333,612,588,1
1334,612,1063,1
1335,612,217,1
1336,612,1012,1
1337,612,995,1
1338,612,509,1
1339,612,600,1
1340,612,1106,1
1341,612,193,1
1342,612,769,1
1343,612,621,1
1344,612,367,1
1345,612,732,1
1346,612,1054,1
1347,612,173,1
1348,612,206,1
1349,612,806,1
1350,612,223,1
1351,612,1317,1
1352,612,17,1
1353,612,1033,1
1354,612,385,1
1355,612,1353,1
1356,612,257,1
1357,612,456,1
1358,612,762,1
1359,612,34,1
1360,612,152,1
1361,612,976,1
1362,612,141,1
1363,612,1248,1
1364,612,226,1
1365,612,642,1
1366,612,1207,1
1367,612,558,1
1368,612,670,1
1369,612,87,1
1370,612,1147,1
1371,612,189,1
1372,612,389,1
1373,612,1287,1
1374,612,1313,1
1375,612,19,1
1376,612,1216,1
1377,612,473,1
1378,612,459,1
1379,612,1169,1
1380,612,586,1
1381,612,1294,1
1382,612,657,1
1383,612,862,1
1384,612,222,1
1385,612,690,1
1386,612,538,1
1387,612,1344,1
1388,612,517,1
1389,612,317,1
1390,612,525,1
1391,612,999,1
1392,612,1176,1
1393,612,1035,1
1394,613,612,1
1395,620,747,1
1396,620,690,1
1397,620,465,1
1398,620,879,1
1399,620,18,1
1400,620,931,1
1401,621,612,1
1402,626,600,1
1403,626,232,1
1404,626,1341,1
1405,626,942,1
1406,629,198,1
1407,635,675,1
1408,635,1238,1
1409,635,1074,1
1410,635,882,1
1411,635,444,1
1412,635,582,1
1413,635,1016,1
1414,635,1350,1
1415,635,1153,1
1416,635,101,1
1417,635,454,1
1418,635,988,1
1419,635,156,1
1420,635,748,1
1421,635,1140,1
1422,635,1364,1
1423,635,991,1
1424,635,1105,1
1425,635,874,1
1426,635,671,1
1427,639,962,1
1428,642,226,1
1429,642,1404,1
1430,642,94,1
1431,642,1398,1
1432,642,113,1
1433,642,303,1
1434,642,166,1
1435,642,318,1
1436,642,193,1
1437,643,392,1
1438,643,76,1
1439,652,414,1
1440,657,1243,1
1441,657,307,1
1442,657,1221,1
1443,657,895,1
1444,657,1317,1
1445,657,769,1
1446,657,784,1
1447,657,1248,1
1448,657,726,1
1449,657,1358,1
1450,657,1057,1
1451,657,383,1
1452,657,173,1
1453,657,980,1
1454,657,612,1
1455,657,75,1
1456,659,305,1
1457,659,606,1
1458,659,1029,1
1459,659,765,1
1460,659,253,1
1461,659,465,1
1462,659,360,1
1463,659,848,1
1464,659,1243,1
1465,659,981,1
1466,659,997,1
1467,659,334,1
1468,659,534,1
1469,660,340,1
1470,660,609,1
1471,660,30,1
1472,660,34,1
1473,660,1054,1
1474,660,183,1
1475,660,202,1
1476,662,34,1
1477,662,1222,1
1478,663,462,1
1479,663,1344,1
1480,663,1086,1
1481,663,1302,1
1482,664,609,1
1483,668,1002,1
1484,668,47,1
1485,668,330,1
1486,668,198,1
1487,668,298,1
1488,668,1317,1
1489,668,1268,1
1490,668,319,1
1491,668,242,1
1492,668,158,1
1493,668,1197,1
1494,668,521,1
1495,668,810,1
1496,668,1144,1
1497,668,463,1
1498,668,307,1
1499,668,50,1
1500,668,173,1
1501,668,762,1
1502,670,931,1
1503,670,292,1
1504,670,526,1
1505,670,243,1
1506,670,1344,1
1507,670,305,1
1508,670,131,1
1509,670,188,1
1510,670,385,1
1511,670,1023,1
1512,670,517,1
1513,670,108,1
1514,670,1222,1
1515,670,687,1
1516,670,72,1
1517,670,342,1
1518,671,454,1
1519,671,1140,1
1520,671,1074,1
1521,671,1138,1
1522,671,156,1
1523,671,707,1
1524,671,991,1
1525,671,635,1
1526,673,903,1
1527,673,932,1
1528,675,1215,1
1529,675,1074,1
1530,675,1097,1
1531,675,694,1
1532,675,1140,1
1533,675,991,1
1534,675,277,1
1535,675,988,1
1536,675,848,1
1537,675,1288,1
1538,675,1258,1
1539,675,1238,1
1540,675,586,1
1541,675,454,1
1542,675,487,1
1543,675,995,1
1544,675,65,1
1545,675,130,1
1546,675,882,1
1547,675,1245,1
1548,675,367,1
1549,675,1364,1
1550,675,357,1
1551,675,1320,1
1552,675,786,1
1553,675,284,1
1554,675,460,1
1555,675,1023,1
1556,675,646,1
1557,675,66,1
1558,675,1356,1
1559,675,381,1
1560,675,14,1
1561,675,489,1
1562,675,707,1
1563,675,853,1
1564,675,874,1
1565,675,879,1
1566,675,826,1
1567,675,1312,1
1568,675,1374,1
1569,675,195,1
1570,678,460,1
1571,680,472,1
1572,680,653,1
1573,680,807,1
1574,683,1222,1
1575,683,405,1
1576,683,1202,1
1577,683,345,1
1578,683,1099,1
1579,686,609,1
1580,686,1194,1
1581,687,413,1
1582,687,670,1
1583,687,612,1
1584,687,1134,1
1585,690,1249,1
1586,690,108,1
1587,690,1216,1
1588,690,271,1
1589,690,384,1
1590,690,620,1
1591,690,1322,1
1592,690,305,1
1593,691,612,1
1594,691,1189,1
1595,691,49,1
1596,691,1169,1
1597,691,217,1
1598,691,985,1
1599,691,1027,1
1600,691,675,1
1601,691,745,1
1602,691,56,1
1603,691,1182,1
1604,691,360,1
1605,693,345,1
1606,693,413,1
1607,693,1222,1
1608,693,612,1
1609,693,765,1
1610,693,367,1
1611,693,1357,1
1612,693,1302,1
1613,693,141,1
