,TF,Target,Label
824,275,1332,1
825,275,492,1
826,275,723,1
827,275,538,1
828,275,1191,1
829,275,505,1
830,275,557,1
831,276,145,1
832,276,960,1
833,276,1500,1
834,276,1052,1
835,280,1162,1
836,280,1469,1
837,281,1414,1
838,282,1221,1
839,282,1371,1
840,284,590,1
841,284,599,1
842,284,1385,1
843,284,929,1
844,284,1485,1
845,284,601,1
846,284,263,1
847,284,1215,1
848,284,1173,1
849,284,1053,1
850,284,69,1
851,284,259,1
852,284,1518,1
853,284,1211,1
854,284,1123,1
855,284,566,1
856,286,1038,1
857,286,601,1
858,286,566,1
859,286,723,1
860,292,1043,1
861,300,1291,1
862,300,467,1
863,301,48,1
864,301,1451,1
865,301,1483,1
866,302,1211,1
867,302,675,1
868,302,1231,1
869,302,1217,1
870,304,545,1
871,304,1057,1
872,306,336,1
873,306,1047,1
874,306,980,1
875,306,694,1
876,306,673,1
877,306,21,1
878,306,923,1
879,306,314,1
880,306,416,1
881,306,363,1
882,306,1236,1
883,306,1119,1
884,306,1131,1
885,306,951,1
886,306,958,1
887,306,137,1
888,306,1087,1
889,306,80,1
890,306,1455,1
891,306,278,1
892,306,309,1
893,306,1318,1
894,306,399,1
895,306,447,1
896,306,812,1
897,306,4,1
898,306,267,1
899,306,454,1
900,306,432,1
901,306,1470,1
902,306,559,1
903,306,557,1
904,309,1600,1
905,309,300,1
906,309,1245,1
907,309,1064,1
908,309,996,1
909,309,1224,1
910,311,1132,1
911,311,136,1
912,311,530,1
913,311,646,1
914,311,676,1
915,311,1272,1
916,311,1053,1
917,311,474,1
918,314,1580,1
919,314,1542,1
920,314,723,1
921,314,1451,1
922,317,1454,1
923,317,1444,1
924,317,284,1
925,317,248,1
926,317,601,1
927,317,182,1
928,317,1544,1
929,317,557,1
930,317,1038,1
931,317,851,1
932,317,1029,1
933,317,368,1
934,317,636,1
935,317,866,1
936,317,1575,1
937,317,151,1
938,317,231,1
939,317,871,1
940,317,577,1
941,317,196,1
942,317,1093,1
943,317,590,1
944,317,123,1
945,317,1400,1
946,317,616,1
947,317,1011,1
948,317,599,1
949,317,408,1
950,319,716,1
951,319,1469,1
952,319,653,1
953,319,77,1
954,319,557,1
955,323,975,1
956,323,1394,1
957,324,69,1
958,324,1391,1
959,324,739,1
960,324,872,1
961,324,601,1
962,324,79,1
963,324,254,1
964,324,549,1
965,324,119,1
966,326,1476,1
967,326,544,1
968,336,1461,1
969,336,1199,1
970,340,355,1
971,340,1202,1
972,354,1585,1
973,354,1581,1
974,354,275,1
975,354,926,1
976,355,151,1
977,355,234,1
978,355,91,1
979,355,762,1
980,355,538,1
981,360,1403,1
982,360,1612,1
983,360,1423,1
984,360,461,1
985,360,543,1
986,360,1340,1
987,360,675,1
988,360,953,1
989,360,1264,1
990,360,875,1
991,360,1155,1
992,360,448,1
993,360,1027,1
994,360,620,1
995,366,321,1
996,366,48,1
997,368,1118,1
998,368,723,1
999,368,1256,1
1000,368,1054,1
1001,368,140,1
1002,368,317,1
1003,368,678,1
1004,374,538,1
1005,374,1501,1
1006,374,1191,1
1007,374,1104,1
1008,379,1273,1
1009,382,601,1
1010,384,1359,1
1011,384,830,1
1012,384,903,1
1013,384,538,1
1014,389,557,1
1015,389,1057,1
1016,389,1500,1
1017,389,739,1
1018,389,1272,1
1019,389,324,1
1020,389,1291,1
1021,389,185,1
1022,391,563,1
1023,391,649,1
1024,391,987,1
1025,391,1447,1
1026,391,1003,1
1027,397,1438,1
1028,398,742,1
1029,398,723,1
1030,398,1053,1
1031,398,678,1
1032,401,1296,1
1033,405,723,1
1034,405,566,1
1035,411,64,1
1036,411,878,1
1037,411,1331,1
1038,411,675,1
1039,416,723,1
1040,424,723,1
1041,425,903,1
1042,426,926,1
1043,426,668,1
1044,426,919,1
1045,426,244,1
1046,426,898,1
1047,427,185,1
1048,427,1460,1
1049,427,1199,1
1050,427,485,1
1051,427,538,1
1052,427,864,1
1053,427,21,1
1054,427,352,1
1055,427,234,1
1056,427,385,1
1057,427,1168,1
1058,427,1386,1
1059,427,1576,1
1060,427,319,1
1061,427,788,1
1062,427,1074,1
1063,427,1421,1
1064,427,1455,1
1065,427,1525,1
1066,427,773,1
1067,431,890,1
1068,431,1500,1
1069,431,781,1
1070,431,538,1
1071,431,1202,1
1072,431,1199,1
1073,431,1222,1
1074,431,1221,1
1075,432,151,1
1076,432,1210,1
1077,432,59,1
1078,432,261,1
1079,432,128,1
1080,438,1291,1
1081,438,119,1
1082,438,389,1
1083,438,324,1
1084,447,473,1
1085,447,808,1
1086,447,1367,1
1087,447,1075,1
1088,447,1551,1
1089,447,145,1
1090,447,112,1
1091,447,898,1
1092,447,893,1
1093,447,69,1
1094,447,193,1
1095,447,926,1
1096,447,254,1
1097,447,1093,1
1098,447,846,1
1099,447,1221,1
1100,447,1484,1
1101,454,845,1
1102,454,1183,1
1103,454,1548,1
1104,454,833,1
1105,454,244,1
1106,454,1028,1
1107,454,1213,1
1108,454,867,1
1109,455,1542,1
1110,455,966,1
1111,455,975,1
1112,455,1231,1
1113,455,638,1
1114,455,1149,1
1115,455,1173,1
1116,455,1451,1
1117,455,1028,1
1118,455,1483,1
1119,455,1445,1
1120,458,1314,1
1121,458,1161,1
1122,458,1352,1
1123,458,1291,1
1124,459,1237,1
1125,459,1001,1
1126,459,618,1
1127,459,278,1
1128,459,1355,1
1129,460,909,1
1130,468,547,1
1131,469,557,1
1132,474,338,1
1133,474,751,1
1134,474,1338,1
1135,474,1132,1
1136,474,311,1
1137,474,538,1
1138,474,136,1
1139,474,646,1
1140,478,1444,1
1141,478,1038,1
1142,478,1057,1
1143,478,255,1
1144,485,879,1
1145,485,1307,1
1146,485,1355,1
1147,485,1219,1
1148,485,538,1
1149,485,1116,1
1150,485,459,1
1151,485,723,1
1152,485,618,1
1153,485,1237,1
1154,485,590,1
1155,485,462,1
1156,486,1249,1
1157,486,1219,1
1158,486,723,1
1159,486,566,1
1160,490,909,1
1161,490,1233,1
1162,490,1,1
1163,491,1052,1
1164,491,723,1
1165,492,455,1
1166,492,275,1
1167,492,145,1
1168,492,1519,1
1169,492,1585,1
1170,494,1316,1
1171,494,225,1
1172,494,575,1
1173,494,194,1
1174,494,209,1
1175,494,1467,1
1176,494,560,1
1177,494,521,1
1178,494,460,1
1179,494,595,1
1180,494,245,1
1181,494,1557,1
1182,494,1241,1
1183,494,1251,1
1184,494,1281,1
1185,494,165,1
1186,494,376,1
1187,494,108,1
1188,494,866,1
1189,494,422,1
1190,494,1119,1
1191,494,1129,1
1192,494,101,1
1193,494,1519,1
1194,494,402,1
1195,494,1541,1
1196,494,897,1
1197,494,66,1
1198,498,538,1
1199,499,1249,1
1200,499,9,1
1201,499,538,1
1202,499,926,1
1203,504,890,1
1204,504,1005,1
1205,504,431,1
1206,504,765,1
1207,505,773,1
1208,508,801,1
1209,508,974,1
1210,508,1613,1
1211,508,1031,1
1212,509,1291,1
1213,509,903,1
1214,509,1056,1
1215,509,849,1
1216,509,22,1
1217,509,1251,1
1218,509,1422,1
1219,509,557,1
1220,509,896,1
1221,509,206,1
1222,509,688,1
1223,509,1152,1
1224,509,1081,1
1225,509,1578,1
1226,509,1249,1
1227,509,1589,1
1228,510,17,1
1229,510,716,1
1230,510,1052,1
1231,510,1249,1
1232,516,723,1
1233,516,1281,1
1234,516,1364,1
1235,516,544,1
1236,518,1462,1
1237,518,1366,1
1238,520,1254,1
1239,524,136,1
1240,524,244,1
1241,524,1281,1
1242,524,145,1
1243,524,1355,1
1244,525,723,1
1245,530,1590,1
1246,530,33,1
1247,530,1261,1
1248,530,1064,1
1249,530,1092,1
1250,530,1406,1
1251,530,267,1
1252,530,960,1
1253,530,766,1
1254,530,104,1
1255,530,881,1
1256,530,624,1
1257,530,132,1
1258,530,888,1
1259,530,1353,1
1260,530,192,1
1261,530,649,1
1262,530,603,1
1263,530,1513,1
1264,530,681,1
1265,530,716,1
1266,530,964,1
1267,530,200,1
1268,530,485,1
1269,530,70,1
1270,530,1515,1
1271,530,364,1
1272,530,1474,1
1273,530,1502,1
1274,530,1272,1
1275,530,843,1
1276,530,854,1
1277,530,699,1
1278,530,248,1
1279,530,91,1
1280,530,1392,1
1281,530,1172,1
1282,530,625,1
1283,530,1566,1
1284,530,742,1
1285,530,1444,1
1286,530,493,1
1287,530,110,1
1288,530,1007,1
1289,530,1186,1
1290,530,1047,1
1291,530,1290,1
1292,530,27,1
1293,530,1391,1
1294,530,289,1
1295,530,1579,1
1296,530,667,1
1297,530,601,1
1298,530,1052,1
1299,530,94,1
1300,530,42,1
1301,530,287,1
1302,530,890,1
1303,530,274,1
1304,530,1452,1
1305,530,255,1
1306,530,808,1
1307,530,390,1
1308,530,1281,1
1309,530,100,1
1310,530,1526,1
1311,530,380,1
1312,530,793,1
1313,530,346,1
1314,530,1056,1
1315,530,1011,1
1316,530,1608,1
1317,530,1434,1
1318,530,1027,1
1319,530,769,1
1320,530,1314,1
1321,530,812,1
1322,530,1037,1
1323,530,1338,1
1324,530,728,1
1325,530,870,1
1326,530,723,1
1327,530,294,1
1328,530,467,1
1329,530,797,1
1330,530,691,1
1331,530,1395,1
1332,530,858,1
1333,530,660,1
1334,530,646,1
1335,530,1609,1
1336,530,1567,1
1337,534,723,1
1338,538,1079,1
1339,538,544,1
1340,538,1338,1
1341,538,557,1
1342,538,374,1
1343,538,987,1
1344,538,723,1
1345,538,1609,1
1346,538,559,1
1347,538,769,1
1348,538,590,1
1349,538,467,1
1350,538,136,1
1351,538,1056,1
1352,538,311,1
1353,538,1132,1
1354,538,1185,1
1355,538,818,1
1356,538,1129,1
1357,538,164,1
1358,538,1247,1
1359,538,338,1
1360,538,555,1
1361,538,145,1
1362,538,384,1
1363,538,1500,1
1364,538,646,1
1365,538,1308,1
1366,538,1003,1
1367,538,676,1
1368,538,1224,1
1369,538,275,1
1370,538,740,1
1371,538,1303,1
1372,538,1581,1
1373,538,474,1
1374,538,1118,1
1375,538,1359,1
1376,538,485,1
1377,538,575,1
1378,541,723,1
1379,543,664,1
1380,543,567,1
1381,544,1312,1
1382,544,559,1
1383,544,1229,1
1384,544,1339,1
1385,544,590,1
1386,544,538,1
1387,544,872,1
1388,544,280,1
1389,544,1116,1
1390,544,723,1
1391,544,326,1
1392,544,516,1
1393,544,1390,1
1394,544,1157,1
1395,544,596,1
1396,544,228,1
1397,545,1149,1
1398,545,44,1
1399,547,676,1
1400,547,468,1
1401,547,461,1
1402,547,48,1
1403,547,1049,1
1404,553,161,1
1405,553,136,1
1406,553,1503,1
1407,554,1609,1
1408,556,1599,1
1409,559,1599,1
1410,559,1455,1
1411,559,1551,1
1412,559,953,1
1413,559,769,1
1414,560,55,1
1415,560,206,1
1416,560,1077,1
1417,560,688,1
1418,560,94,1
1419,561,1199,1
1420,561,198,1
1421,563,590,1
1422,563,601,1
1423,563,1461,1
1424,563,1343,1
1425,563,151,1
1426,563,643,1
1427,563,1260,1
1428,563,676,1
1429,563,48,1
1430,563,18,1
1431,563,1004,1
1432,563,1447,1
1433,563,179,1
1434,566,1053,1
1435,566,1600,1
1436,566,1124,1
1437,566,171,1
1438,566,831,1
1439,566,1445,1
1440,566,1218,1
1441,566,229,1
1442,566,1217,1
1443,566,1134,1
1444,566,625,1
1445,566,364,1
1446,566,669,1
1447,566,278,1
1448,566,1352,1
1449,566,1098,1
1450,566,462,1
1451,566,460,1
1452,566,294,1
1453,566,872,1
1454,566,1012,1
1455,566,1132,1
1456,566,864,1
1457,566,1214,1
1458,566,963,1
1459,566,1615,1
1460,566,5,1
1461,566,1560,1
1462,566,474,1
1463,566,787,1
1464,566,1375,1
1465,566,638,1
1466,566,1043,1
1467,566,941,1
1468,566,1328,1
1469,566,83,1
1470,566,1092,1
1471,566,1064,1
1472,566,1403,1
1473,566,254,1
1474,566,499,1
1475,566,1193,1
1476,566,1152,1
1477,566,1482,1
1478,566,576,1
1479,566,1144,1
1480,566,755,1
1481,566,1354,1
1482,566,744,1
1483,566,1334,1
1484,566,926,1
1485,566,1343,1
1486,566,838,1
1487,566,1291,1
1488,566,1229,1
1489,566,79,1
1490,566,653,1
1491,566,1278,1
1492,566,754,1
1493,566,120,1
1494,566,434,1
1495,566,751,1
1496,566,677,1
1497,566,1029,1
1498,566,1570,1
1499,566,1135,1
1500,566,1187,1
1501,566,1052,1
1502,566,489,1
1503,566,1472,1
1504,566,915,1
1505,566,1395,1
1506,566,518,1
1507,566,1126,1
1508,566,583,1
1509,566,1137,1
1510,566,879,1
1511,566,225,1
1512,566,888,1
1513,566,1284,1
1514,566,1192,1
1515,566,847,1
1516,566,1118,1
1517,566,555,1
1518,566,1219,1
1519,566,1339,1
1520,566,1054,1
1521,566,1079,1
1522,566,77,1
1523,566,451,1
1524,566,973,1
1525,566,1613,1
1526,566,420,1
1527,566,1391,1
1528,566,1453,1
1529,566,284,1
1530,570,257,1
1531,572,1491,1
1532,575,1057,1
1533,575,1132,1
1534,575,247,1
1535,575,279,1
1536,575,538,1
1537,575,136,1
1538,575,889,1
1539,575,555,1
1540,575,1191,1
1541,575,66,1
1542,577,1219,1
1543,577,926,1
1544,577,808,1
1545,577,1054,1
1546,577,1092,1
1547,577,80,1
1548,577,898,1
1549,577,254,1
1550,577,1187,1
1551,577,601,1
1552,577,1367,1
1553,577,1222,1
1554,578,1396,1
1555,578,699,1
1556,578,1494,1
1557,578,987,1
1558,578,1281,1
1559,578,1119,1
1560,578,225,1
1561,578,521,1
1562,578,897,1
1563,578,245,1
1564,578,1455,1
1565,578,66,1
1566,578,194,1
1567,578,494,1
1568,578,595,1
1569,578,1251,1
1570,578,376,1
1571,578,1201,1
1572,582,1317,1
1573,582,460,1
1574,582,1,1
1575,582,490,1
1576,588,1056,1
1577,588,1191,1
1578,588,1054,1
1579,588,601,1
1580,588,1133,1
1581,588,1447,1
1582,588,723,1
1583,588,1476,1
1584,589,1423,1
1585,589,467,1
1586,589,664,1
1587,589,1514,1
1588,590,773,1
1589,590,338,1
1590,590,1520,1
