,TF,Target,Label
5059,295,512,1
5081,351,934,1
5100,351,1136,1
5101,351,640,1
5112,351,462,1
5128,351,45,1
5133,351,461,1
5135,351,505,1
5141,351,5,1
5151,351,871,1
5165,351,1046,1
5167,351,764,1
5170,351,512,1
5188,351,124,1
5190,351,1152,1
5194,351,292,1
5201,351,1044,1
5206,351,214,1
5209,351,583,1
5221,351,923,1
5229,351,300,1
5239,351,660,1
5244,351,688,1
5248,351,191,1
5259,351,836,1
5260,351,719,1
5261,351,502,1
5266,351,971,1
5273,351,81,1
5307,351,532,1
5314,351,651,1
5319,351,755,1
5336,351,98,1
5337,351,151,1
5358,351,145,1
5368,351,186,1
5391,351,154,1
5402,351,1088,1
5407,351,1113,1
5409,351,400,1
5412,351,133,1
5415,351,216,1
5421,351,228,1
5429,351,177,1
5432,351,909,1
5435,351,412,1
5447,351,143,1
5452,351,59,1
5462,351,390,1
5463,351,821,1
5472,351,915,1
5487,351,305,1
5508,351,1023,1
5512,351,1003,1
5527,351,691,1
5528,351,241,1
5531,351,1199,1
5552,351,959,1
5560,351,1079,1
5565,351,770,1
5578,351,537,1
5586,351,207,1
5592,351,496,1
5598,351,260,1
5601,351,625,1
5602,351,41,1
5603,351,354,1
5605,351,199,1
5640,351,671,1
5644,351,917,1
5654,351,447,1
5661,351,659,1
5663,351,661,1
5668,351,488,1
5677,351,407,1
5691,351,961,1
5696,351,275,1
5711,351,403,1
5713,351,1119,1
5726,351,762,1
5731,351,33,1
5737,351,1050,1
5745,351,805,1
5755,351,175,1
5764,351,76,1
5782,351,743,1
5807,351,989,1
5808,351,1154,1
5814,351,930,1
5815,351,352,1
5839,355,574,1
5858,356,512,1
5873,356,1079,1
5881,356,702,1
5886,356,414,1
5892,356,997,1
5899,356,196,1
5904,356,492,1
5905,356,594,1
5909,356,217,1
5911,356,85,1
5912,356,803,1
5929,356,878,1
5959,356,731,1
5962,356,465,1
5971,356,756,1
6009,356,783,1
6040,356,1186,1
6043,356,502,1
6051,356,391,1
6067,356,1102,1
6093,356,755,1
6108,356,1112,1
6118,356,980,1
6119,356,780,1
6124,356,845,1
6136,356,522,1
6141,356,849,1
6148,356,1119,1
6159,356,926,1
6183,356,100,1
6187,356,439,1
6199,356,417,1
6201,356,1187,1
6206,356,936,1
6218,356,1115,1
6221,356,794,1
6226,356,769,1
6248,356,941,1
6256,356,596,1
6258,356,773,1
6260,356,532,1
6265,356,108,1
6272,356,513,1
6276,356,131,1
6279,356,876,1
6282,356,659,1
6284,356,790,1
6315,356,1074,1
6345,356,1149,1
6346,356,61,1
6350,356,757,1
6355,356,435,1
6381,356,789,1
6387,356,598,1
6399,356,925,1
6401,356,4,1
6421,356,626,1
6422,356,457,1
6423,356,1033,1
6437,356,262,1
6457,356,733,1
6472,356,609,1
6476,356,1001,1
6482,356,148,1
6483,356,1134,1
6500,356,1103,1
6508,421,1173,1
6545,421,747,1
6555,421,462,1
6556,421,792,1
6560,421,613,1
6563,421,106,1
6564,421,508,1
6567,421,269,1
6575,421,783,1
6577,421,1146,1
6581,421,908,1
6585,421,1094,1
6589,421,143,1
6590,421,945,1
6618,421,721,1
6632,421,754,1
6636,421,848,1
6665,421,913,1
6703,421,702,1
6730,421,770,1
6749,421,725,1
6756,421,82,1
6770,421,39,1
6791,421,787,1
6798,421,59,1
6800,421,20,1
6840,421,1089,1
6847,421,30,1
6870,421,349,1
6881,421,732,1
6902,421,825,1
6918,421,1140,1
6933,421,1162,1
6947,421,448,1
6949,421,791,1
6953,421,927,1
6975,421,1201,1
6977,421,120,1
6979,421,242,1
6983,421,595,1
7038,421,16,1
7041,421,246,1
7051,421,433,1
7061,421,431,1
7074,421,574,1
7084,421,506,1
7097,421,1200,1
7099,421,863,1
7101,421,788,1
7131,577,227,1
7141,577,205,1
7142,577,919,1
7154,577,625,1
7158,577,184,1
7162,577,661,1
7170,692,1134,1
7171,692,132,1
7194,692,277,1
7205,692,519,1
7232,692,665,1
7233,692,336,1
7243,692,792,1
7244,692,991,1
7245,692,461,1
7247,692,1066,1
7269,692,240,1
7273,692,347,1
7287,692,311,1
7301,692,29,1
7304,692,1111,1
7316,692,263,1
7321,692,102,1
7327,692,1182,1
7332,712,1201,1
7338,712,330,1
7354,712,968,1
7355,712,134,1
7365,712,928,1
7385,712,1049,1
7393,712,477,1
7406,712,836,1
7407,712,706,1
7426,712,822,1
7428,712,340,1
7436,712,567,1
7437,712,357,1
7442,712,158,1
7458,712,794,1
7470,712,923,1
7481,712,673,1
7483,712,555,1
7511,712,888,1
7521,712,709,1
7529,712,1114,1
7542,712,531,1
7550,715,648,1
7557,715,388,1
7560,715,257,1
7561,715,1140,1
7565,715,474,1
7580,715,34,1
7584,715,219,1
7587,715,742,1
7596,715,166,1
7599,715,479,1
7621,715,591,1
7634,715,505,1
7635,715,1138,1
7650,715,892,1
7660,715,334,1
7665,715,7,1
7668,715,1129,1
7672,715,871,1
7678,715,825,1
7682,715,1121,1
7687,715,1029,1
7696,715,383,1
7699,715,763,1
7701,715,415,1
7722,715,781,1
7728,715,372,1
7738,715,134,1
7757,715,127,1
7759,715,1070,1
7771,715,386,1
7778,715,643,1
7780,715,117,1
7791,715,390,1
7812,715,739,1
7824,715,259,1
7839,715,820,1
7845,715,401,1
7855,715,253,1
7870,715,1094,1
7890,715,302,1
7898,715,804,1
7900,715,181,1
7903,715,1058,1
7904,715,118,1
7951,715,1202,1
7954,715,50,1
7958,715,92,1
7978,715,939,1
7988,715,880,1
7992,715,923,1
7996,715,403,1
7998,715,297,1
8005,715,913,1
8012,715,354,1
8017,715,10,1
8023,715,1191,1
8034,715,462,1
8038,715,429,1
8049,715,645,1
8055,715,175,1
8075,715,68,1
8076,715,1105,1
8101,715,203,1
8109,715,1083,1
8111,715,1146,1
8138,715,1112,1
8142,715,73,1
8157,715,1062,1
8178,715,499,1
8192,715,230,1
8207,715,308,1
8243,715,1051,1
8245,715,997,1
8252,715,314,1
8254,715,318,1
8259,715,338,1
8268,715,6,1
8278,716,259,1
8297,716,353,1
8321,716,611,1
8324,716,927,1
8325,716,498,1
8327,716,170,1
8335,716,464,1
8342,716,663,1
8380,716,254,1
8402,716,850,1
8403,716,876,1
8431,716,252,1
8432,716,776,1
8447,716,113,1
8467,716,21,1
8468,716,788,1
8475,716,61,1
8480,716,197,1
8481,716,753,1
8485,716,817,1
8488,716,115,1
8496,716,600,1
8497,716,34,1
8505,716,23,1
8525,716,492,1
8534,716,291,1
8542,716,730,1
8548,716,155,1
8555,716,772,1
8581,716,964,1
8583,716,784,1
8586,716,1173,1
8590,716,1202,1
8606,716,1089,1
8618,716,212,1
8638,716,247,1
8646,716,621,1
8648,716,955,1
8668,716,912,1
8683,716,649,1
8699,716,473,1
8703,716,823,1
8708,716,1110,1
8716,716,686,1
8741,716,677,1
8746,716,299,1
8767,716,932,1
8789,716,575,1
8792,716,637,1
8814,716,387,1
8817,716,796,1
8819,716,576,1
8840,716,232,1
8851,716,127,1
8857,716,512,1
8858,716,695,1
8863,716,1075,1
8893,716,785,1
8907,716,122,1
8927,716,87,1
8943,716,294,1
8948,716,1198,1
8961,716,1155,1
9011,769,451,1
9035,769,85,1
9040,769,1083,1
9059,769,177,1
9068,769,490,1
9072,769,963,1
9073,769,539,1
9076,769,819,1
9081,769,1112,1
9082,769,840,1
9088,769,217,1
9102,769,1130,1
9106,769,1163,1
9110,769,1012,1
9113,769,439,1
9146,769,199,1
9166,769,633,1
9171,769,23,1
9172,769,397,1
9187,769,29,1
9253,769,692,1
9292,769,1096,1
9317,778,960,1
9335,778,930,1
9337,778,239,1
9353,778,474,1
9354,778,760,1
9358,778,593,1
9361,778,98,1
9378,778,1009,1
9382,778,279,1
9388,778,1074,1
9391,778,1033,1
9404,778,510,1
9457,778,387,1
9465,778,1170,1
9480,804,428,1
9488,804,1144,1
9496,804,166,1
9505,804,1182,1
9534,804,1122,1
9542,804,1123,1
9548,804,1089,1
9556,804,1057,1
9560,804,791,1
9565,804,559,1
9579,804,499,1
9582,804,602,1
9583,804,434,1
9619,804,1183,1
9630,804,674,1
9639,804,303,1
9643,804,451,1
9651,804,695,1
9658,804,920,1
9663,804,372,1
9675,804,1140,1
9689,804,585,1
9696,804,1169,1
9700,804,198,1
9710,804,1092,1
9721,804,989,1
9733,804,403,1
9744,804,736,1
9762,804,771,1
9767,804,818,1
9768,804,1117,1
9782,804,609,1
9785,804,657,1
9787,804,284,1
9796,804,1189,1
9798,804,13,1
9802,804,790,1
9810,804,392,1
9815,804,280,1
9819,804,460,1
9858,804,551,1
9865,804,651,1
9872,804,726,1
9892,804,206,1
9896,804,210,1
9902,804,47,1
9914,804,638,1
9915,804,809,1
9928,804,34,1
9931,804,735,1
9936,804,310,1
9946,804,787,1
9957,804,173,1
9964,804,1188,1
9968,804,1081,1
9983,804,152,1
9994,804,682,1
10027,804,295,1
10038,834,390,1
10044,834,607,1
10068,834,283,1
10075,834,1169,1
10076,834,809,1
10084,834,565,1
10090,834,994,1
10109,834,412,1
10128,834,155,1
10131,834,554,1
10132,834,892,1
10150,834,531,1
10167,834,953,1
10169,834,1089,1
10173,834,1198,1
10174,834,79,1
10182,834,679,1
10190,834,657,1
10209,834,961,1
10210,834,705,1
10216,834,838,1
10223,834,514,1
10230,834,464,1
10232,834,36,1
10234,834,501,1
10251,834,52,1
10256,834,586,1
10265,834,549,1
10286,834,782,1
10293,834,289,1
10310,834,574,1
10318,834,148,1
10342,834,995,1
10352,834,673,1
10368,840,302,1
10377,840,917,1
10389,840,501,1
10391,840,1089,1
10393,840,254,1
10395,840,913,1
10397,840,963,1
10401,840,946,1
10406,840,453,1
10411,840,99,1
10412,840,521,1
10420,840,579,1
10429,840,808,1
10477,840,303,1
10479,840,633,1
10481,840,223,1
10482,840,602,1
10498,840,741,1
10508,840,63,1
10532,840,380,1
10537,840,811,1
10540,840,924,1
10545,840,979,1
10566,840,1087,1
10572,840,519,1
10581,840,1,1
10585,840,344,1
10587,840,952,1
10612,840,495,1
10645,840,242,1
10653,840,372,1
10669,840,995,1
10687,840,1071,1
10700,840,448,1
10713,840,623,1
10722,840,1054,1
10736,840,883,1
10743,840,554,1
10745,840,1104,1
10747,840,1067,1
10749,840,789,1
10758,840,904,1
10759,840,922,1
10764,840,402,1
10770,840,660,1
10776,840,1163,1
10784,840,663,1
10799,840,672,1
10803,840,1059,1
10809,840,545,1
10810,840,516,1
10828,840,780,1
10836,843,800,1
10842,919,869,1
10844,919,541,1
10859,919,398,1
10862,919,666,1
10868,919,672,1
10870,919,1128,1
10882,919,970,1
10906,919,573,1
10908,919,645,1
10911,919,873,1
10912,919,950,1
10918,919,329,1
10924,919,625,1
10929,919,879,1
10960,919,773,1
10967,919,432,1
10972,919,890,1
10978,919,453,1
10979,919,508,1
10980,919,165,1
10999,919,491,1
11033,919,649,1
11054,962,133,1
11061,962,870,1
11079,962,464,1
11090,962,75,1
11099,962,470,1
11100,962,240,1
11108,962,787,1
11109,962,402,1
11111,962,330,1
11122,962,412,1
11133,962,871,1
11145,962,1125,1
11146,962,1012,1
11147,962,177,1
11153,962,198,1
11166,962,713,1
11172,962,332,1
11180,962,98,1
11193,962,587,1
11194,962,36,1
11202,962,733,1
11206,962,137,1
11211,962,632,1
11212,962,80,1
11219,962,814,1
11225,962,1186,1
11230,962,193,1
11234,962,1078,1
11243,962,562,1
11253,962,1176,1
11275,962,1159,1
11283,962,453,1
11284,962,1178,1
11285,962,998,1
11289,962,1079,1
11290,962,318,1
11293,962,837,1
11317,962,282,1
11319,962,652,1
11324,962,289,1
11327,962,124,1
11330,962,783,1
11388,962,694,1
11393,962,26,1
11405,962,676,1
11410,962,339,1
11430,962,195,1
11451,962,131,1
11493,962,76,1
11500,962,506,1
11542,962,99,1
11570,962,248,1
11572,962,398,1
11576,962,414,1
11578,962,674,1
11581,962,612,1
11582,962,1160,1
11590,962,482,1
11595,962,212,1
11602,962,665,1
11606,962,103,1
11607,962,513,1
11608,962,1111,1
11621,962,1165,1
11628,962,371,1
11641,962,462,1
11645,962,87,1
11663,962,908,1
11667,962,1083,1
11668,962,750,1
11671,962,776,1
11684,962,298,1
11687,962,639,1
11688,962,614,1
11689,962,1120,1
11693,962,983,1
11711,962,520,1
11735,962,201,1
11738,962,69,1
11743,962,168,1
11746,962,492,1
11757,986,1108,1
11759,986,750,1
11788,986,773,1
11795,986,786,1
11826,986,837,1
11830,986,271,1
11831,986,1141,1
11835,986,333,1
11844,986,856,1
11867,986,1050,1
11875,986,408,1
11878,986,680,1
11886,986,191,1
11904,986,412,1
11906,986,597,1
11913,986,167,1
11940,986,1075,1
11952,986,831,1
11959,986,235,1
11970,986,516,1
11976,986,847,1
11978,986,331,1
11980,986,547,1
11994,986,367,1
12008,986,129,1
12010,986,1003,1
12012,986,332,1
12017,986,759,1
12026,986,757,1
12030,986,628,1
12035,986,16,1
12037,986,70,1
12045,986,1152,1
12063,986,803,1
12065,986,656,1
12068,986,1185,1
12069,986,349,1
12072,986,34,1
12073,986,854,1
12079,986,406,1
12083,986,595,1
12096,986,103,1
12141,986,1102,1
12157,986,238,1
12165,986,187,1
12168,986,819,1
12177,986,303,1
12194,986,763,1
12199,986,440,1
12224,986,1192,1
12227,986,462,1
12232,986,1140,1
12246,986,647,1
12250,986,465,1
12256,986,981,1
12274,986,307,1
12275,986,474,1
12284,986,913,1
12287,986,514,1
12290,986,142,1
12304,986,1188,1
12317,986,1110,1
12320,986,834,1
12322,986,576,1
12342,986,677,1
12351,986,1044,1
12352,986,291,1
12355,986,320,1
12357,986,31,1
12372,986,392,1
12404,986,877,1
12411,986,1083,1
12430,986,145,1
12453,986,788,1
12461,986,339,1
12468,986,98,1
12469,986,91,1
12485,986,1139,1
12487,986,931,1
12503,986,908,1
12507,986,1019,1
12509,986,566,1
12511,986,702,1
12516,1006,206,1
12532,1064,467,1
12556,1064,1079,1
12570,1064,738,1
12573,1064,239,1
12588,1064,599,1
12595,1064,931,1
12600,1064,442,1
12614,1064,269,1
12615,1064,44,1
12617,1064,766,1
12621,1064,976,1
12632,1064,758,1
12635,1064,685,1
12654,1064,574,1
12661,1064,72,1
12665,1064,245,1
12679,1064,228,1
12691,1064,12,1
12692,1064,1155,1
12694,1064,557,1
12710,1064,706,1
12730,1064,37,1
12736,1064,590,1
12740,1064,1006,1
12761,1064,548,1
12810,1064,671,1
12818,1064,353,1
12826,1064,166,1
12838,1064,1099,1
12841,1064,1191,1
12859,1064,763,1
12864,1064,1190,1
12870,1064,273,1
12887,1064,570,1
12909,1064,791,1
12933,1064,1080,1
12936,1064,1119,1
12963,1064,552,1
12966,1064,394,1
12975,1064,655,1
12981,1064,912,1
13010,1064,446,1
13012,1064,11,1
13024,1064,118,1
13025,1064,954,1
13041,1064,941,1
13065,1064,297,1
13082,1064,414,1
13096,1064,895,1
13099,1064,926,1
13109,1064,1198,1
13116,1064,1137,1
13140,1064,544,1
13170,1064,54,1
13172,1064,1043,1
13199,1064,318,1
13213,1064,747,1
13215,1064,856,1
13230,1064,152,1
13235,1143,821,1
13236,1143,855,1
13245,1143,659,1
13249,1143,824,1
13265,1143,907,1
13270,1143,1003,1
13273,1143,476,1
13290,1143,433,1
13293,1143,35,1
13298,1143,1086,1
13308,1143,1167,1
13335,1143,1118,1
13382,1143,239,1
13385,1143,137,1
13392,1143,485,1
13399,1143,117,1
13402,1143,995,1
13406,1143,419,1
13409,1143,273,1
13417,1143,857,1
13426,1143,142,1
13435,1143,903,1
13464,1143,88,1
13471,1143,879,1
13481,1143,926,1
13485,1143,762,1
13534,1143,571,1
13535,1143,1171,1
13557,1143,827,1
13572,1143,622,1
13573,1143,1202,1
13603,1143,245,1
13620,1143,1166,1
13623,1143,878,1
13631,1143,41,1
13639,1143,1050,1
13655,1143,1073,1
13659,1143,74,1
13696,1143,238,1
13708,1143,204,1
13717,1143,511,1
13720,1143,413,1
13723,1143,5,1
13749,1143,815,1
13760,1143,1187,1
13763,1143,579,1
13770,1143,990,1
13772,1143,612,1
13775,1143,806,1
13778,1143,1064,1
13781,1143,225,1
13786,1143,406,1
13792,1143,829,1
13796,1143,277,1
13806,1143,337,1
13822,1143,523,1
13835,1143,698,1
13837,1143,498,1
13846,1143,695,1
13864,1143,299,1
13870,1143,341,1
13872,1143,429,1
13898,1143,265,1
13900,1143,23,1
13901,1143,913,1
13903,1143,1047,1
13906,1143,62,1
13915,1143,817,1
13923,1143,193,1
13924,1143,55,1
13926,1143,378,1
13940,1162,2,1
13947,1162,1140,1
13968,1162,277,1
13988,1162,741,1
14001,1162,857,1
14015,1162,77,1
14016,1162,288,1
14026,1162,578,1
14043,1162,996,1
14045,1162,1171,1
14050,1162,311,1
14058,1162,429,1
14060,1162,1090,1
14065,1162,47,1
14084,1162,54,1
14096,1162,1095,1
14098,1162,400,1
14112,1162,472,1
14120,1162,842,1
14134,1162,219,1
14144,1162,712,1
14145,1162,948,1
14164,1162,875,1
14166,1162,1003,1
14167,1162,870,1
14168,1162,511,1
14172,1162,1125,1
14177,1162,1109,1
14202,1162,1053,1
14219,1162,931,1
14221,1162,732,1
14224,1162,951,1
14231,1162,758,1
14239,1162,1121,1
14240,1162,890,1
14256,1162,1150,1
14263,1162,420,1
14266,1162,1018,1
14274,1162,575,1
14286,1162,297,1
14288,1162,13,1
14297,1162,754,1
14300,1162,366,1
14323,1162,1013,1
14328,1162,861,1
14329,1162,1030,1
14337,1162,531,1
14339,1162,457,1
14341,1162,1152,1
14354,1162,989,1
14365,1162,1169,1
14373,1162,724,1
14380,1162,1113,1
14391,1162,30,1
14402,1162,905,1
14404,1162,552,1
14407,1162,254,1
14411,1162,1110,1
14429,1162,168,1
14435,1162,1158,1
14440,1162,278,1
14444,1162,514,1
14470,1162,1177,1
14474,1162,663,1
14480,1162,1157,1
14485,1162,998,1
14490,1162,1,1
14491,1162,1104,1
14501,1162,362,1
14505,1162,569,1
14507,1162,665,1
14508,1162,256,1
14509,1162,1071,1
14525,1162,846,1
14526,1162,522,1
14527,1162,453,1
14545,1162,1054,1
14552,1162,622,1
14553,1162,674,1
14565,1162,1117,1
14577,1162,614,1
14590,1162,979,1
14592,1162,190,1
14600,1162,27,1
14625,1162,962,1
14630,1162,490,1
14634,1162,487,1
14637,1162,971,1
14642,1162,894,1
14707,2,456,0
14708,2,1029,0
14709,2,1042,0
14710,2,753,0
14711,2,581,0
14712,2,1017,0
14713,2,411,0
14714,2,18,0
14715,2,899,0
14716,2,203,0
14717,2,478,0
14718,2,458,0
14719,2,325,0
14720,2,770,0
14721,2,436,0
14722,2,106,0
14723,2,699,0
14724,2,163,0
14725,2,910,0
14726,2,571,0
14727,2,742,0
14728,2,803,0
14729,2,340,0
14730,2,104,0
14731,2,729,0
14732,2,517,0
14733,2,906,0
14734,2,1056,0
14735,2,617,0
14736,2,728,0
14737,2,630,0
14738,2,887,0
14739,2,978,0
14740,2,854,0
14741,2,192,0
14742,2,213,0
14743,2,812,0
14744,2,1186,0
14745,2,234,0
14746,2,1124,0
