,TF,Target,Label
338,157,287,1
339,157,80,1
340,157,455,1
341,158,108,1
342,158,664,1
343,158,249,1
344,158,141,1
345,158,10,1
346,158,25,1
347,158,75,1
348,158,351,1
349,158,583,1
350,158,371,1
351,163,610,1
352,171,729,1
353,171,79,1
354,171,71,1
355,171,259,1
356,171,692,1
357,174,782,1
358,174,587,1
359,174,652,1
360,174,816,1
361,174,586,1
362,174,134,1
363,174,179,1
364,174,265,1
365,174,146,1
366,174,567,1
367,174,184,1
368,174,273,1
369,174,645,1
370,174,228,1
371,176,659,1
372,176,303,1
373,176,700,1
374,176,785,1
375,176,313,1
376,176,557,1
377,176,460,1
378,176,104,1
379,176,795,1
380,176,85,1
381,176,181,1
382,176,683,1
383,176,803,1
384,176,11,1
385,176,491,1
386,176,439,1
387,176,692,1
388,176,127,1
389,176,530,1
390,176,446,1
391,176,613,1
392,176,492,1
393,176,245,1
394,176,419,1
395,176,60,1
396,176,574,1
397,176,488,1
398,176,131,1
399,176,160,1
400,176,287,1
401,176,508,1
402,176,285,1
403,176,260,1
404,176,515,1
405,176,226,1
406,176,90,1
407,176,722,1
408,176,495,1
409,176,320,1
410,176,297,1
411,176,640,1
412,176,29,1
413,176,48,1
414,176,332,1
415,179,247,1
416,179,151,1
417,179,567,1
418,179,228,1
419,179,265,1
420,179,782,1
421,179,713,1
422,179,273,1
423,179,134,1
424,181,769,1
425,184,146,1
426,184,667,1
427,184,228,1
428,184,782,1
429,184,816,1
430,184,567,1
431,184,151,1
432,184,586,1
433,187,441,1
434,189,42,1
435,191,614,1
436,191,672,1
437,191,567,1
438,191,652,1
439,191,816,1
440,191,493,1
441,191,301,1
442,191,813,1
443,191,76,1
444,191,174,1
445,192,300,1
446,198,809,1
447,198,293,1
448,198,2,1
449,198,393,1
450,198,136,1
451,198,320,1
452,198,712,1
453,198,774,1
454,198,260,1
455,198,779,1
456,198,397,1
457,198,456,1
458,198,495,1
459,198,210,1
460,198,755,1
461,198,729,1
462,198,18,1
463,198,525,1
464,198,139,1
465,198,144,1
466,199,798,1
467,201,135,1
468,203,287,1
469,203,441,1
470,208,0,1
471,210,43,1
472,210,206,1
473,210,657,1
474,210,350,1
475,211,508,1
476,215,441,1
477,215,238,1
478,221,446,1
479,228,174,1
480,228,586,1
481,228,0,1
482,228,146,1
483,228,517,1
484,228,200,1
485,228,782,1
486,228,645,1
487,228,179,1
488,228,191,1
489,228,184,1
490,228,587,1
491,228,151,1
492,228,68,1
493,228,816,1
494,228,713,1
495,237,446,1
496,238,742,1
497,238,259,1
498,238,419,1
499,238,509,1
500,240,14,1
501,240,268,1
502,240,713,1
503,240,287,1
504,242,268,1
505,243,770,1
506,244,98,1
507,244,253,1
508,245,441,1
509,247,134,1
510,247,587,1
511,247,273,1
512,247,179,1
513,247,567,1
514,247,551,1
515,247,713,1
516,247,652,1
517,253,459,1
518,259,71,1
519,259,794,1
520,259,287,1
521,259,301,1
522,259,350,1
523,259,238,1
524,259,561,1
525,259,509,1
526,263,350,1
527,263,24,1
528,263,752,1
529,263,811,1
530,265,525,1
531,265,713,1
532,265,586,1
533,265,174,1
534,265,179,1
535,265,228,1
536,265,551,1
537,265,782,1
538,265,567,1
539,265,816,1
540,268,350,1
541,268,26,1
542,268,749,1
543,268,631,1
544,268,684,1
545,268,301,1
546,268,139,1
547,268,333,1
548,268,650,1
549,268,242,1
550,268,638,1
551,268,497,1
552,268,240,1
553,268,441,1
554,268,548,1
555,270,436,1
556,270,659,1
557,270,749,1
558,270,592,1
559,270,650,1
560,271,246,1
561,273,228,1
562,273,551,1
563,273,151,1
564,273,816,1
565,273,587,1
566,273,265,1
567,273,652,1
568,273,586,1
569,273,567,1
570,275,153,1
571,275,424,1
572,275,495,1
573,275,198,1
574,275,389,1
575,275,98,1
576,275,203,1
577,275,135,1
578,277,725,1
579,277,268,1
580,277,749,1
581,277,348,1
582,277,529,1
583,277,353,1
584,277,203,1
585,284,436,1
586,284,755,1
587,286,441,1
588,286,397,1
589,286,774,1
590,287,631,1
591,287,584,1
592,287,455,1
593,287,752,1
594,287,157,1
595,287,171,1
596,287,561,1
597,287,313,1
598,287,794,1
599,287,322,1
600,290,320,1
601,290,299,1
602,291,302,1
603,293,702,1
604,293,529,1
605,293,778,1
606,293,745,1
607,293,353,1
608,293,717,1
609,293,198,1
610,295,729,1
611,295,160,1
612,295,514,1
613,300,132,1
614,300,192,1
615,300,725,1
616,300,578,1
617,300,782,1
618,300,319,1
619,301,154,1
620,301,777,1
621,301,708,1
622,301,733,1
623,301,631,1
624,301,83,1
625,301,59,1
626,301,529,1
627,301,259,1
628,301,740,1
629,301,86,1
630,301,495,1
631,301,95,1
632,301,399,1
633,301,729,1
634,301,718,1
635,301,717,1
636,301,603,1
637,301,37,1
638,301,544,1
639,301,503,1
640,301,142,1
641,301,318,1
642,301,277,1
643,301,29,1
644,301,675,1
645,301,185,1
646,301,514,1
647,301,34,1
648,301,402,1
649,301,333,1
650,301,242,1
651,301,200,1
652,301,625,1
653,301,198,1
654,301,566,1
655,301,350,1
656,301,727,1
657,301,57,1
658,301,210,1
659,301,153,1
660,301,332,1
661,302,6,1
662,302,610,1
663,308,713,1
664,309,577,1
665,309,812,1
666,309,712,1
667,311,441,1
668,311,436,1
669,313,268,1
670,313,353,1
671,313,606,1
672,313,603,1
673,313,301,1
674,314,318,1
675,317,745,1
676,318,80,1
677,318,350,1
678,319,263,1
679,319,98,1
680,319,300,1
681,322,627,1
682,322,287,1
683,322,37,1
684,322,729,1
685,322,631,1
686,328,441,1
687,329,551,1
688,329,191,1
689,329,672,1
690,329,586,1
691,329,174,1
692,329,716,1
693,329,652,1
694,329,782,1
695,330,139,1
696,330,136,1
697,330,143,1
698,330,777,1
699,333,478,1
700,333,337,1
701,333,137,1
702,333,497,1
703,333,773,1
704,333,442,1
705,333,313,1
706,333,96,1
707,333,415,1
708,333,400,1
709,333,266,1
710,333,620,1
711,333,436,1
712,333,380,1
713,333,238,1
714,333,735,1
715,333,320,1
716,333,110,1
717,333,61,1
718,333,254,1
719,333,371,1
720,333,604,1
721,333,192,1
722,333,89,1
723,333,764,1
724,333,750,1
725,333,730,1
726,333,416,1
727,333,136,1
728,333,99,1
729,333,85,1
730,333,755,1
731,333,749,1
732,333,643,1
733,333,611,1
734,333,566,1
735,333,249,1
736,333,536,1
737,333,739,1
738,333,692,1
739,333,759,1
740,333,625,1
741,333,598,1
742,333,221,1
743,333,332,1
744,333,697,1
745,333,222,1
746,333,804,1
747,333,259,1
748,333,373,1
749,337,136,1
750,337,109,1
751,337,333,1
752,337,503,1
753,337,730,1
754,337,564,1
755,337,643,1
756,343,497,1
757,344,449,1
758,350,745,1
759,350,729,1
760,350,502,1
761,350,268,1
762,350,470,1
763,350,318,1
764,350,393,1
765,350,540,1
766,350,495,1
767,350,322,1
768,350,497,1
769,350,360,1
770,350,59,1
771,350,399,1
772,350,657,1
773,350,210,1
774,350,43,1
775,350,739,1
776,350,83,1
777,350,752,1
778,350,301,1
779,353,419,1
780,353,185,1
781,353,320,1
782,353,745,1
783,353,258,1
784,353,483,1
785,353,39,1
786,353,311,1
787,353,142,1
788,353,305,1
789,353,459,1
790,353,496,1
791,353,275,1
792,353,424,1
793,353,293,1
794,353,430,1
795,353,617,1
796,353,464,1
797,353,232,1
798,353,379,1
799,353,536,1
800,353,611,1
801,353,323,1
802,353,83,1
803,353,503,1
804,353,167,1
805,353,244,1
806,353,187,1
807,353,18,1
808,353,313,1
809,353,469,1
810,353,77,1
811,353,511,1
812,353,526,1
813,353,301,1
814,353,160,1
815,353,300,1
816,353,751,1
817,353,777,1
818,353,465,1
819,353,764,1
820,353,68,1
821,353,374,1
822,353,11,1
823,353,139,1
824,353,752,1
825,353,279,1
826,353,373,1
827,359,775,1
828,373,198,1
829,388,393,1
830,393,198,1
831,393,745,1
832,393,729,1
833,393,659,1
834,393,78,1
835,397,99,1
836,397,239,1
837,397,237,1
838,397,544,1
839,397,603,1
840,397,26,1
841,397,34,1
842,397,387,1
843,397,473,1
844,397,332,1
845,397,240,1
846,397,335,1
847,397,424,1
848,397,729,1
849,397,333,1
850,397,353,1
851,397,745,1
852,397,11,1
853,397,320,1
854,397,627,1
855,397,359,1
856,397,678,1
857,397,246,1
858,397,777,1
859,397,198,1
860,397,403,1
861,397,529,1
862,397,712,1
863,397,702,1
864,397,57,1
865,397,460,1
866,397,86,1
867,401,745,1
868,402,300,1
869,411,734,1
870,411,343,1
871,411,253,1
872,411,522,1
873,411,6,1
874,411,787,1
875,411,78,1
876,411,311,1
877,411,755,1
878,411,203,1
879,411,540,1
880,411,164,1
881,411,749,1
882,411,737,1
883,411,624,1
884,411,385,1
885,411,154,1
886,418,778,1
887,419,201,1
888,419,766,1
889,419,504,1
890,419,573,1
891,419,221,1
892,419,700,1
893,419,160,1
894,419,677,1
895,419,370,1
896,419,96,1
897,419,277,1
898,419,79,1
899,419,12,1
900,419,421,1
901,419,188,1
902,419,565,1
903,419,352,1
904,419,28,1
905,419,89,1
906,419,0,1
907,419,529,1
908,419,794,1
909,419,264,1
910,419,620,1
911,419,170,1
912,419,94,1
913,419,764,1
914,419,408,1
915,419,724,1
916,419,555,1
917,419,434,1
918,419,508,1
919,419,375,1
920,419,16,1
921,419,435,1
922,419,166,1
923,419,730,1
924,419,497,1
925,419,173,1
926,419,457,1
927,419,190,1
928,419,736,1
929,419,202,1
930,419,373,1
931,419,671,1
932,419,186,1
933,419,149,1
934,419,256,1
935,419,460,1
936,419,318,1
937,419,638,1
938,419,446,1
939,419,725,1
940,419,17,1
941,419,20,1
942,419,195,1
943,419,498,1
944,419,262,1
945,419,779,1
946,419,97,1
947,419,260,1
948,419,223,1
949,419,685,1
950,419,689,1
951,419,723,1
952,419,655,1
953,419,543,1
954,419,445,1
955,419,548,1
956,419,372,1
957,419,238,1
958,419,108,1
959,419,507,1
960,419,640,1
961,419,95,1
962,419,433,1
963,419,493,1
964,419,795,1
965,419,540,1
966,419,469,1
967,419,235,1
968,419,29,1
969,419,658,1
970,419,810,1
971,419,371,1
972,419,291,1
973,419,128,1
974,419,741,1
975,419,386,1
976,419,345,1
977,419,679,1
978,419,786,1
979,419,303,1
980,419,349,1
981,419,590,1
982,419,656,1
983,419,269,1
984,419,44,1
985,419,300,1
986,419,315,1
987,419,790,1
988,419,587,1
989,419,45,1
990,419,749,1
991,419,648,1
992,419,643,1
993,419,660,1
994,419,600,1
995,419,362,1
996,419,328,1
997,419,383,1
998,419,41,1
999,432,495,1
1000,432,320,1
1001,432,568,1
1002,439,198,1
1003,439,320,1
1004,439,745,1
1005,439,727,1
1006,439,702,1
1007,439,809,1
1008,439,755,1
1009,441,564,1
1010,446,464,1
1011,446,68,1
1012,446,652,1
1013,446,777,1
1014,446,567,1
1015,446,221,1
1016,446,237,1
1017,446,782,1
1018,449,631,1
1019,449,273,1
1020,450,509,1
1021,453,495,1
1022,453,432,1
1023,453,39,1
1024,453,374,1
1025,455,441,1
1026,455,103,1
1027,455,631,1
1028,455,263,1
1029,455,287,1
1030,455,759,1
1031,455,322,1
1032,455,24,1
1033,459,253,1
1034,460,729,1
1035,460,631,1
1036,464,265,1
1037,464,713,1
1038,464,587,1
1039,464,667,1
1040,464,567,1
1041,464,551,1
1042,464,329,1
1043,464,200,1
1044,464,645,1
1045,464,273,1
1046,464,782,1
1047,464,191,1
1048,464,174,1
1049,464,446,1
1050,464,184,1
1051,464,652,1
1052,466,769,1
1053,469,268,1
1054,470,350,1
1055,470,136,1
1056,476,509,1
1057,479,517,1
1058,479,551,1
1059,479,464,1
1060,479,91,1
1061,494,770,1
1062,494,205,1
1063,495,654,1
1064,495,799,1
1065,495,703,1
1066,495,503,1
1067,495,430,1
1068,495,557,1
1069,495,299,1
1070,495,374,1
1071,495,564,1
1072,495,451,1
1073,495,750,1
1074,495,137,1
1075,495,787,1
1076,495,666,1
1077,495,453,1
1078,495,788,1
1079,495,702,1
1080,495,529,1
1081,495,497,1
1082,495,320,1
1083,495,765,1
1084,495,777,1
1085,495,637,1
1086,495,653,1
1087,495,86,1
1088,495,745,1
1089,496,436,1
1090,496,745,1
1091,496,684,1
1092,496,19,1
1093,496,441,1
1094,496,277,1
1095,497,495,1
1096,497,434,1
1097,497,119,1
1098,497,301,1
1099,497,261,1
1100,497,557,1
1101,497,160,1
1102,502,741,1
1103,503,337,1
1104,503,538,1
1105,503,774,1
1106,503,124,1
1107,503,215,1
1108,503,261,1
1109,503,764,1
1110,503,752,1
1111,503,82,1
1112,503,98,1
1113,503,640,1
1114,503,301,1
1115,503,544,1
1116,503,90,1
1117,503,441,1
1118,503,142,1
1119,503,526,1
1120,503,641,1
1121,503,509,1
1122,503,307,1
1123,503,730,1
1124,508,211,1
1125,509,727,1
1126,509,43,1
1127,509,476,1
1128,509,86,1
1129,517,446,1
1130,517,464,1
1131,517,228,1
1132,517,479,1
1133,525,2,1
1134,525,18,1
1135,525,430,1
1136,525,397,1
1137,525,587,1
1138,525,144,1
1139,525,62,1
1140,525,347,1
1141,525,265,1
1142,525,198,1
1143,525,136,1
1144,525,301,1
1145,529,799,1
1146,529,641,1
1147,543,613,1
1148,543,740,1
1149,543,10,1
1150,544,12,1
1151,544,497,1
1152,544,330,1
1153,544,296,1
1154,544,79,1
1155,544,240,1
1156,544,690,1
1157,544,705,1
1158,544,616,1
1159,544,694,1
1160,544,740,1
1161,544,332,1
1162,548,769,1
1163,548,268,1
1164,551,247,1
1165,551,146,1
1166,551,68,1
1167,551,200,1
1168,551,184,1
1169,551,228,1
1170,551,667,1
1171,551,249,1
1172,551,265,1
1173,551,273,1
1174,551,174,1
1175,551,740,1
1176,551,586,1
1177,551,179,1
1178,551,517,1
1179,551,446,1
1180,551,672,1
1181,551,567,1
1182,551,0,1
1183,551,60,1
1184,557,99,1
1185,557,666,1
1186,557,301,1
1187,557,750,1
1188,557,287,1
1189,557,26,1
1190,557,432,1
1191,557,205,1
1192,557,61,1
1193,557,207,1
1194,557,210,1
1195,557,497,1
1196,557,119,1
1197,557,635,1
1198,557,765,1
1199,557,86,1
1200,557,495,1
1201,561,287,1
1202,561,71,1
1203,561,259,1
1204,561,729,1
1205,561,692,1
1206,564,777,1
1207,564,419,1
1208,564,263,1
1209,564,145,1
1210,564,571,1
1211,564,333,1
1212,564,313,1
1213,564,631,1
1214,564,577,1
1215,564,54,1
1216,564,456,1
1217,564,503,1
1218,564,320,1
1219,564,505,1
1220,564,318,1
1221,564,699,1
1222,564,48,1
1223,564,604,1
1224,564,643,1
1225,564,441,1
1226,564,700,1
1227,564,487,1
1228,564,267,1
1229,564,755,1
1230,564,601,1
1231,564,735,1
1232,564,121,1
1233,564,678,1
1234,564,389,1
1235,564,463,1
1236,564,161,1
1237,564,778,1
1238,564,458,1
1239,564,729,1
1240,567,200,1
1241,567,134,1
1242,567,247,1
1243,567,645,1
1244,567,587,1
1245,567,720,1
1246,567,329,1
1247,567,179,1
1248,567,446,1
1249,567,0,1
1250,567,713,1
1251,567,782,1
1252,567,228,1
1253,567,816,1
1254,567,184,1
1255,567,174,1
1256,576,761,1
1257,577,268,1
1258,577,717,1
1259,577,493,1
1260,577,765,1
1261,577,729,1
1262,578,300,1
1263,584,287,1
1264,585,729,1
1265,586,249,1
1266,586,652,1
1267,586,247,1
1268,586,782,1
1269,586,713,1
1270,586,265,1
1271,586,184,1
1272,586,446,1
1273,586,108,1
1274,586,134,1
1275,586,358,1
1276,586,0,1
1277,586,567,1
1278,586,179,1
1279,586,716,1
1280,586,191,1
1281,587,134,1
1282,587,551,1
1283,587,713,1
1284,587,816,1
1285,587,247,1
1286,587,525,1
1287,587,151,1
1288,587,174,1
1289,587,381,1
1290,587,652,1
1291,594,86,1
1292,598,301,1
1293,603,4,1
1294,603,6,1
1295,603,336,1
1296,603,444,1
1297,603,543,1
1298,603,95,1
1299,603,635,1
1300,603,402,1
1301,603,176,1
1302,603,313,1
1303,603,403,1
1304,603,32,1
1305,603,387,1
1306,603,241,1
1307,603,136,1
1308,603,30,1
1309,603,718,1
1310,603,405,1
1311,603,239,1
1312,603,717,1
1313,603,263,1
1314,603,160,1
1315,603,554,1
1316,603,178,1
1317,603,353,1
1318,603,381,1
1319,603,301,1
1320,603,576,1
1321,603,330,1
1322,603,14,1
1323,603,745,1
1324,603,460,1
1325,603,255,1
1326,603,393,1
1327,603,765,1
1328,603,462,1
1329,605,745,1
1330,605,778,1
1331,606,313,1
1332,606,350,1
1333,607,18,1
1334,610,6,1
1335,610,29,1
1336,610,302,1
1337,610,163,1
1338,612,42,1
1339,612,718,1
1340,612,495,1
1341,612,320,1
1342,616,79,1
1343,616,171,1
1344,616,727,1
1345,616,287,1
1346,616,561,1
1347,618,653,1
1348,618,374,1
1349,618,787,1
1350,618,554,1
1351,618,603,1
1352,618,160,1
1353,618,290,1
1354,627,322,1
1355,627,43,1
1356,627,769,1
1357,638,268,1
1358,640,166,1
1359,641,658,1
1360,641,374,1
1361,641,535,1
1362,641,245,1
1363,641,143,1
1364,641,77,1
1365,641,181,1
1366,641,375,1
1367,641,483,1
1368,641,510,1
1369,641,302,1
1370,641,764,1
1371,641,144,1
1372,641,226,1
1373,641,484,1
1374,641,187,1
1375,641,678,1
1376,641,307,1
1377,641,724,1
1378,641,702,1
1379,641,124,1
1380,641,260,1
1381,641,142,1
1382,641,557,1
1383,641,234,1
1384,641,777,1
1385,641,441,1
1386,641,606,1
1387,641,299,1
1388,643,730,1
1389,643,136,1
1390,643,333,1
1391,643,564,1
1392,643,337,1
1393,643,503,1
1394,643,320,1
1395,645,652,1
1396,645,727,1
1397,645,586,1
1398,645,567,1
1399,645,174,1
1400,645,796,1
1401,645,782,1
1402,645,151,1
1403,645,667,1
1404,645,184,1
1405,647,727,1
1406,648,139,1
1407,650,749,1
1408,650,684,1
1409,650,270,1
1410,650,268,1
1411,652,0,1
1412,652,228,1
1413,652,148,1
1414,652,151,1
1415,652,134,1
1416,652,446,1
1417,652,179,1
1418,652,247,1
1419,652,184,1
1420,652,567,1
1421,652,351,1
1422,652,740,1
1423,652,191,1
1424,652,249,1
1425,652,587,1
1426,652,68,1
1427,652,782,1
1428,652,672,1
1429,656,529,1
1430,657,759,1
1431,657,350,1
1432,657,745,1
1433,657,393,1
1434,659,393,1
1435,659,650,1
1436,659,270,1
1437,659,749,1
1438,660,109,1
1439,669,155,1
1440,669,156,1
1441,669,217,1
1442,669,60,1
1443,669,312,1
1444,669,55,1
1445,669,434,1
1446,669,4,1
1447,669,607,1
1448,669,654,1
1449,669,503,1
1450,669,759,1
1451,669,612,1
1452,669,757,1
1453,669,458,1
1454,669,685,1
1455,669,420,1
1456,669,560,1
1457,672,567,1
1458,672,228,1
1459,672,816,1
1460,672,813,1
1461,672,551,1
1462,672,174,1
1463,672,716,1
1464,672,464,1
1465,678,350,1
1466,679,0,1
1467,684,749,1
1468,684,650,1
1469,684,268,1
1470,689,436,1
1471,713,652,1
1472,713,308,1
1473,713,179,1
1474,713,816,1
1475,713,273,1
1476,713,134,1
1477,713,151,1
1478,713,551,1
1479,713,247,1
1480,713,586,1
1481,716,586,1
1482,716,228,1
1483,716,174,1
1484,716,816,1
1485,716,672,1
1486,716,330,1
1487,716,551,1
1488,716,329,1
1489,717,320,1
1490,717,374,1
1491,724,95,1
1492,724,160,1
1493,725,774,1
1494,725,86,1
1495,725,300,1
1496,725,373,1
1497,728,329,1
1498,730,337,1
1499,730,320,1
1500,730,774,1
1501,730,136,1
1502,730,109,1
1503,730,766,1
1504,730,589,1
1505,739,350,1
1506,741,198,1
1507,741,717,1
1508,741,399,1
1509,741,745,1
1510,741,529,1
1511,745,373,1
1512,745,90,1
1513,745,799,1
1514,745,167,1
1515,745,226,1
1516,745,653,1
1517,745,293,1
1518,745,156,1
1519,745,317,1
1520,745,55,1
1521,745,761,1
1522,745,529,1
1523,745,496,1
1524,745,678,1
1525,745,301,1
1526,745,203,1
1527,745,785,1
1528,745,401,1
1529,745,169,1
1530,745,244,1
1531,745,641,1
1532,745,424,1
1533,745,397,1
1534,745,279,1
1535,745,553,1
1536,745,752,1
1537,745,718,1
1538,745,160,1
1539,745,669,1
1540,745,666,1
1541,745,511,1
1542,745,777,1
1543,749,268,1
1544,749,659,1
1545,749,496,1
1546,749,684,1
1547,752,727,1
1548,752,24,1
1549,752,287,1
1550,752,455,1
1551,752,350,1
1552,755,774,1
1553,755,678,1
1554,755,135,1
1555,755,284,1
1556,755,641,1
1557,759,455,1
1558,759,538,1
1559,761,160,1
1560,761,260,1
1561,761,729,1
1562,761,790,1
1563,761,313,1
1564,761,348,1
1565,761,735,1
1566,761,725,1
1567,761,562,1
1568,762,732,1
1569,765,618,1
1570,765,32,1
1571,765,553,1
1572,765,290,1
1573,765,14,1
1574,765,557,1
1575,765,559,1
1576,766,337,1
1577,766,564,1
1578,766,730,1
1579,766,643,1
1580,769,627,1
1581,769,466,1
1582,769,529,1
1583,769,548,1
1584,769,441,1
1585,769,729,1
1586,769,198,1
1587,769,142,1
1588,770,243,1
1589,770,0,1
1590,774,320,1
1591,774,503,1
1592,774,755,1
1593,774,136,1
1594,774,109,1
1595,774,137,1
1596,774,198,1
1597,774,251,1
1598,774,497,1
1599,774,337,1
1600,774,232,1
1601,774,286,1
1602,774,333,1
1603,774,525,1
1604,775,359,1
1605,775,283,1
1606,777,641,1
1607,777,374,1
1608,779,198,1
1609,782,667,1
1610,782,551,1
1611,782,228,1
1612,782,134,1
1613,782,587,1
1614,782,146,1
1615,782,265,1
1616,782,713,1
1617,782,191,1
1618,782,672,1
1619,782,300,1
1620,782,716,1
1621,782,446,1
1622,782,174,1
1623,782,200,1
1624,794,287,1
1625,794,460,1
1626,794,712,1
1627,794,484,1
1628,796,538,1
1629,802,777,1
1630,809,777,1
1631,809,55,1
1632,809,160,1
1633,809,42,1
1634,809,353,1
1635,809,156,1
1636,809,496,1
1637,809,350,1
1638,809,167,1
1639,809,300,1
1640,809,362,1
1641,809,669,1
1642,809,465,1
1643,809,86,1
1644,809,745,1
1645,810,286,1
1646,811,752,1
1647,811,350,1
1648,811,455,1
1649,811,659,1
1650,813,672,1
1651,816,134,1
1652,816,228,1
1653,816,265,1
1654,816,672,1
1655,816,587,1
1656,816,0,1
1657,816,645,1
1658,816,200,1
1659,816,551,1
1660,816,567,1
1661,816,247,1
1662,816,146,1
1663,816,713,1
