,TF,Target,Label
160,82,855,1
161,82,43,1
162,82,268,1
163,82,853,1
164,82,281,1
165,82,138,1
166,82,303,1
167,82,671,1
168,82,397,1
169,83,687,1
170,83,63,1
171,85,622,1
172,85,792,1
173,89,187,1
174,93,613,1
175,93,281,1
176,98,201,1
177,98,752,1
178,103,321,1
179,103,541,1
180,103,809,1
181,103,204,1
182,103,74,1
183,103,621,1
184,103,752,1
185,103,742,1
186,105,725,1
187,116,201,1
188,116,204,1
189,116,74,1
190,116,190,1
191,116,342,1
192,116,541,1
193,116,103,1
194,116,29,1
195,117,792,1
196,119,765,1
197,119,30,1
198,119,885,1
199,119,803,1
200,120,158,1
201,124,909,1
202,124,200,1
203,124,658,1
204,124,699,1
205,124,800,1
206,126,760,1
207,128,24,1
208,128,670,1
209,128,885,1
210,128,664,1
211,133,278,1
212,133,262,1
213,139,885,1
214,140,584,1
215,140,163,1
216,140,198,1
217,140,622,1
218,140,792,1
219,140,453,1
220,140,701,1
221,145,40,1
222,145,737,1
223,146,898,1
224,151,417,1
225,151,572,1
226,152,45,1
227,152,270,1
228,152,736,1
229,152,709,1
230,152,201,1
231,152,342,1
232,152,787,1
233,152,360,1
234,152,667,1
235,152,892,1
236,152,568,1
237,152,803,1
238,152,531,1
239,152,677,1
240,152,286,1
241,152,219,1
242,152,624,1
243,152,650,1
244,152,239,1
245,152,646,1
246,152,809,1
247,152,572,1
248,152,471,1
249,152,169,1
250,152,386,1
251,152,571,1
252,152,336,1
253,152,427,1
254,152,195,1
255,152,570,1
256,152,729,1
257,152,886,1
258,152,605,1
259,152,687,1
260,152,450,1
261,158,244,1
262,158,654,1
263,158,129,1
264,158,722,1
265,158,279,1
266,158,462,1
267,158,280,1
268,162,152,1
269,162,252,1
270,162,383,1
271,162,670,1
272,162,427,1
273,162,372,1
274,162,361,1
275,163,140,1
276,163,892,1
277,163,595,1
278,163,732,1
279,163,792,1
280,163,659,1
281,163,464,1
282,164,198,1
283,164,591,1
284,164,242,1
285,164,351,1
286,164,535,1
287,164,909,1
288,169,239,1
289,169,62,1
290,169,152,1
291,169,427,1
292,170,584,1
293,170,342,1
294,170,824,1
295,170,116,1
296,173,704,1
297,173,892,1
298,175,512,1
299,175,885,1
300,178,584,1
301,178,558,1
302,179,252,1
303,179,439,1
304,181,205,1
305,187,885,1
306,187,732,1
307,187,805,1
308,187,701,1
309,187,845,1
310,187,309,1
311,187,854,1
312,187,460,1
313,190,499,1
314,190,845,1
315,190,644,1
316,190,116,1
317,190,16,1
318,190,765,1
319,190,870,1
320,190,431,1
321,195,531,1
322,195,360,1
323,195,286,1
324,195,750,1
325,195,211,1
326,195,540,1
327,195,544,1
328,195,450,1
329,198,613,1
330,198,787,1
331,198,803,1
332,198,508,1
333,198,31,1
334,198,772,1
335,198,850,1
336,198,54,1
337,198,842,1
338,198,591,1
339,198,343,1
340,198,30,1
341,198,858,1
342,198,465,1
343,198,461,1
344,198,853,1
345,198,760,1
346,198,550,1
347,198,220,1
348,198,10,1
349,198,595,1
350,198,164,1
351,199,763,1
352,199,212,1
353,199,402,1
354,199,512,1
355,199,361,1
356,199,52,1
357,199,571,1
358,199,875,1
359,199,355,1
360,199,464,1
361,200,124,1
362,200,286,1
363,200,681,1
364,200,909,1
365,201,624,1
366,201,752,1
367,201,322,1
368,201,52,1
369,201,838,1
370,201,116,1
371,201,239,1
372,201,282,1
373,201,667,1
374,201,521,1
375,201,74,1
376,201,336,1
377,201,103,1
378,201,898,1
379,201,302,1
380,201,844,1
381,201,789,1
382,201,204,1
383,201,650,1
384,203,200,1
385,204,253,1
386,204,282,1
387,204,52,1
388,204,786,1
389,204,742,1
390,204,578,1
391,204,252,1
392,204,116,1
393,204,541,1
394,204,302,1
395,205,198,1
396,205,512,1
397,205,181,1
398,205,259,1
399,205,671,1
400,205,637,1
401,205,461,1
402,205,850,1
403,205,574,1
404,205,15,1
405,205,207,1
406,205,866,1
407,205,16,1
408,205,715,1
409,205,465,1
410,206,886,1
411,206,270,1
412,207,715,1
413,207,824,1
414,207,671,1
415,207,30,1
416,208,74,1
417,211,571,1
418,211,677,1
419,211,351,1
420,211,605,1
421,211,780,1
422,211,195,1
423,211,286,1
424,211,471,1
425,211,496,1
426,211,572,1
427,211,750,1
428,211,787,1
429,212,275,1
430,212,384,1
431,212,571,1
432,212,485,1
433,212,889,1
434,212,491,1
435,212,623,1
436,212,492,1
437,216,885,1
438,216,536,1
439,219,152,1
440,219,459,1
441,219,427,1
442,219,241,1
443,223,40,1
444,223,233,1
445,223,747,1
446,223,340,1
447,229,820,1
448,229,729,1
449,229,337,1
450,233,699,1
451,233,223,1
452,233,803,1
453,233,298,1
454,233,860,1
455,233,759,1
456,233,304,1
457,238,461,1
458,239,286,1
459,239,624,1
460,239,809,1
461,239,283,1
462,239,646,1
463,239,321,1
464,239,169,1
465,239,74,1
466,239,45,1
467,239,241,1
468,239,302,1
469,239,270,1
470,239,360,1
471,239,152,1
472,239,729,1
473,239,459,1
474,239,282,1
475,239,372,1
476,239,898,1
477,239,605,1
478,239,571,1
479,239,342,1
480,239,450,1
481,239,471,1
482,239,687,1
483,239,295,1
484,239,336,1
485,239,787,1
486,239,752,1
487,239,788,1
488,239,540,1
489,239,307,1
490,239,252,1
491,239,195,1
492,239,570,1
493,242,164,1
494,242,198,1
495,242,732,1
496,242,298,1
497,242,572,1
498,242,591,1
499,242,858,1
500,243,383,1
501,244,654,1
502,244,351,1
503,244,885,1
504,244,462,1
505,244,279,1
506,244,129,1
507,244,760,1
508,244,858,1
509,244,564,1
510,244,853,1
511,248,848,1
512,248,765,1
513,248,398,1
514,248,54,1
515,248,591,1
516,248,607,1
517,248,853,1
518,248,787,1
519,248,335,1
520,248,461,1
521,248,803,1
522,248,571,1
523,248,489,1
524,248,793,1
525,250,670,1
526,250,335,1
527,250,75,1
528,250,30,1
529,252,752,1
530,252,646,1
531,252,282,1
532,252,286,1
533,252,307,1
534,252,667,1
535,252,52,1
536,252,809,1
537,252,898,1
538,252,750,1
539,252,351,1
540,252,336,1
541,252,838,1
542,252,152,1
543,252,650,1
544,252,179,1
545,254,30,1
546,254,69,1
547,254,40,1
548,259,205,1
549,259,75,1
550,259,355,1
551,259,457,1
552,259,759,1
553,259,637,1
554,259,435,1
555,259,815,1
556,259,198,1
557,259,658,1
558,259,175,1
559,259,831,1
560,259,725,1
561,261,885,1
562,262,248,1
563,262,396,1
564,262,849,1
565,262,536,1
566,268,82,1
567,268,88,1
568,268,832,1
569,268,603,1
570,268,584,1
571,268,671,1
572,268,170,1
573,268,824,1
574,268,755,1
575,268,31,1
576,268,272,1
577,268,39,1
578,270,788,1
579,270,459,1
580,270,241,1
581,270,206,1
582,270,198,1
583,270,667,1
584,270,427,1
585,270,152,1
586,270,750,1
587,270,239,1
588,278,499,1
589,278,787,1
590,278,849,1
591,278,765,1
592,278,574,1
593,278,885,1
594,278,848,1
595,278,637,1
596,278,15,1
597,281,82,1
598,281,93,1
599,281,853,1
600,281,564,1
601,282,307,1
602,282,351,1
603,282,838,1
604,282,152,1
605,282,809,1
606,282,15,1
607,282,252,1
608,282,667,1
609,282,239,1
610,282,642,1
611,282,750,1
612,282,80,1
613,282,286,1
614,282,116,1
615,282,624,1
616,282,336,1
617,282,311,1
618,282,103,1
619,282,578,1
620,286,152,1
621,286,295,1
622,286,450,1
623,286,335,1
624,286,765,1
625,286,809,1
626,286,906,1
627,286,372,1
628,286,336,1
629,286,571,1
630,286,803,1
631,286,411,1
632,286,892,1
633,286,570,1
634,286,624,1
635,286,421,1
636,286,898,1
637,286,667,1
638,286,52,1
639,286,321,1
640,286,838,1
641,286,427,1
642,286,360,1
643,286,752,1
644,286,646,1
645,286,687,1
646,286,342,1
647,286,605,1
648,286,201,1
649,286,736,1
650,286,496,1
651,288,909,1
652,288,885,1
653,288,281,1
654,288,595,1
655,290,217,1
656,290,765,1
657,290,355,1
658,290,869,1
659,295,78,1
660,295,450,1
661,295,897,1
662,295,372,1
663,295,740,1
664,295,483,1
665,295,336,1
666,295,189,1
667,295,829,1
668,295,155,1
669,295,102,1
670,295,691,1
671,295,286,1
672,298,787,1
673,298,658,1
674,298,641,1
675,298,356,1
676,298,242,1
677,298,223,1
678,298,319,1
679,298,759,1
680,298,233,1
681,298,13,1
682,298,587,1
683,298,860,1
684,302,286,1
685,302,321,1
686,302,201,1
687,302,336,1
688,302,52,1
689,302,152,1
690,302,282,1
691,302,750,1
692,302,646,1
693,302,116,1
694,302,239,1
695,302,795,1
696,302,898,1
697,302,752,1
698,302,578,1
699,302,838,1
700,304,30,1
701,304,595,1
702,304,803,1
703,304,340,1
704,307,52,1
705,307,336,1
706,307,642,1
707,307,624,1
708,307,752,1
709,307,650,1
710,307,311,1
711,307,838,1
712,307,252,1
713,307,898,1
714,307,282,1
715,307,239,1
716,307,322,1
717,307,809,1
718,311,302,1
719,311,239,1
720,311,351,1
721,311,898,1
722,311,307,1
723,311,624,1
724,311,322,1
725,311,650,1
726,311,668,1
727,311,750,1
728,311,282,1
729,311,201,1
730,311,787,1
731,311,838,1
732,311,336,1
733,318,708,1
734,318,421,1
735,319,808,1
736,319,595,1
737,319,356,1
738,319,25,1
739,319,907,1
740,319,298,1
741,321,252,1
742,321,624,1
743,321,642,1
744,321,311,1
745,321,650,1
746,321,103,1
747,321,898,1
748,321,286,1
749,321,541,1
750,321,282,1
751,321,351,1
752,321,307,1
753,321,809,1
754,327,205,1
755,327,595,1
756,328,198,1
757,328,461,1
758,328,275,1
759,328,485,1
760,328,562,1
761,328,273,1
762,328,491,1
763,328,492,1
764,335,30,1
765,335,803,1
766,335,286,1
767,335,710,1
768,335,577,1
769,335,248,1
770,335,298,1
771,335,725,1
772,335,811,1
773,335,254,1
774,335,40,1
775,335,856,1
776,335,239,1
777,335,658,1
778,335,885,1
779,335,899,1
780,335,304,1
781,335,637,1
782,335,250,1
783,335,667,1
784,336,898,1
785,336,302,1
786,336,570,1
787,336,838,1
788,336,605,1
789,336,450,1
790,336,803,1
791,336,211,1
792,336,571,1
793,336,809,1
794,336,52,1
795,336,342,1
796,336,750,1
797,336,624,1
798,336,372,1
799,336,886,1
800,336,360,1
801,336,906,1
802,336,282,1
803,336,295,1
804,336,667,1
805,336,252,1
806,336,540,1
807,336,307,1
808,336,642,1
809,336,311,1
810,336,152,1
811,336,752,1
812,336,351,1
813,340,223,1
814,340,304,1
815,341,31,1
816,341,309,1
817,341,755,1
818,342,152,1
819,342,750,1
820,342,170,1
821,342,667,1
822,342,29,1
823,349,671,1
824,351,152,1
825,351,750,1
826,351,624,1
827,351,211,1
828,351,752,1
829,351,642,1
830,351,650,1
831,351,372,1
832,351,244,1
833,351,54,1
834,351,540,1
835,351,646,1
836,351,618,1
837,351,411,1
838,351,898,1
839,351,450,1
840,351,736,1
841,351,729,1
842,351,788,1
843,351,892,1
844,351,571,1
845,351,307,1
846,351,875,1
847,351,803,1
848,351,239,1
849,351,164,1
850,351,335,1
851,351,342,1
852,351,52,1
853,351,605,1
854,351,906,1
855,351,838,1
856,355,701,1
857,355,850,1
858,355,449,1
859,355,259,1
860,355,763,1
861,355,513,1
862,355,451,1
863,355,760,1
864,355,111,1
865,355,43,1
866,355,199,1
867,355,765,1
868,355,725,1
869,355,831,1
870,355,792,1
871,355,75,1
872,355,175,1
873,355,30,1
874,355,198,1
875,355,887,1
876,355,803,1
877,355,402,1
878,355,853,1
879,355,290,1
880,355,65,1
881,355,509,1
882,355,658,1
883,355,681,1
884,356,658,1
885,356,734,1
886,356,319,1
887,360,667,1
888,360,239,1
889,360,540,1
890,360,164,1
891,360,553,1
892,360,674,1
893,360,195,1
894,360,606,1
895,360,450,1
896,360,750,1
897,360,286,1
898,361,252,1
899,361,479,1
900,361,439,1
901,361,162,1
902,361,577,1
903,367,780,1
904,367,211,1
905,370,592,1
906,372,691,1
907,372,897,1
908,372,189,1
909,372,295,1
910,372,78,1
911,372,351,1
912,372,829,1
913,372,750,1
914,372,239,1
915,372,152,1
916,372,336,1
917,372,667,1
918,372,846,1
919,372,740,1
920,372,447,1
921,383,162,1
922,383,103,1
923,383,668,1
924,383,621,1
925,383,578,1
926,383,642,1
927,383,243,1
928,383,809,1
929,386,241,1
930,386,239,1
931,386,427,1
932,386,459,1
933,390,207,1
934,390,82,1
935,390,671,1
936,390,13,1
937,390,506,1
938,390,768,1
939,396,262,1
940,396,10,1
941,396,492,1
942,396,663,1
943,397,82,1
944,398,496,1
945,398,248,1
946,402,355,1
947,402,850,1
948,402,464,1
949,402,205,1
950,402,808,1
951,402,199,1
952,402,259,1
953,404,790,1
954,404,497,1
955,411,63,1
956,411,701,1
957,411,351,1
958,411,367,1
959,411,667,1
960,411,30,1
961,411,55,1
962,411,605,1
963,411,571,1
964,411,780,1
965,411,677,1
966,411,750,1
967,411,808,1
968,411,572,1
969,411,335,1
970,411,211,1
971,417,53,1
972,417,151,1
973,419,562,1
974,419,603,1
975,419,39,1
976,419,193,1
977,419,272,1
978,419,832,1
979,419,618,1
980,419,755,1
981,424,368,1
982,424,279,1
983,424,760,1
984,424,428,1
985,427,568,1
986,427,155,1
987,427,667,1
988,427,295,1
989,427,372,1
990,427,450,1
991,427,846,1
992,427,351,1
993,427,152,1
994,427,459,1
995,427,447,1
996,427,897,1
997,427,62,1
998,427,286,1
999,427,270,1
1000,427,169,1
1001,428,458,1
1002,428,424,1
1003,428,158,1
1004,429,658,1
1005,434,628,1
1006,435,585,1
1007,435,512,1
1008,439,361,1
1009,439,179,1
1010,439,307,1
1011,450,750,1
1012,450,351,1
1013,450,283,1
1014,450,667,1
1015,450,531,1
1016,450,45,1
1017,450,152,1
1018,450,360,1
1019,450,736,1
1020,450,195,1
1021,453,13,1
1022,453,43,1
1023,453,887,1
1024,453,760,1
1025,453,188,1
1026,453,853,1
1027,453,220,1
1028,453,811,1
1029,453,53,1
1030,453,457,1
1031,453,42,1
1032,453,714,1
1033,453,792,1
1034,453,440,1
1035,453,355,1
1036,453,198,1
1037,457,355,1
1038,457,622,1
1039,457,250,1
1040,457,303,1
1041,457,453,1
1042,457,760,1
1043,457,43,1
1044,457,637,1
1045,457,220,1
1046,457,15,1
1047,457,574,1
1048,457,198,1
1049,458,244,1
1050,458,545,1
1051,458,428,1
1052,458,622,1
1053,459,667,1
1054,459,270,1
1055,459,74,1
1056,459,570,1
1057,459,62,1
1058,459,239,1
1059,459,241,1
1060,459,427,1
1061,460,853,1
1062,460,130,1
1063,460,885,1
1064,460,428,1
1065,460,25,1
1066,460,386,1
1067,460,622,1
1068,461,46,1
1069,461,328,1
1070,461,787,1
1071,461,839,1
1072,461,772,1
1073,461,16,1
1074,461,198,1
1075,461,849,1
1076,461,708,1
1077,461,571,1
1078,461,10,1
1079,461,848,1
1080,461,205,1
1081,461,645,1
1082,461,127,1
1083,462,158,1
1084,462,279,1
1085,462,244,1
1086,462,564,1
1087,464,725,1
1088,464,355,1
1089,464,512,1
1090,464,815,1
1091,464,199,1
1092,464,496,1
1093,464,595,1
1094,464,508,1
1095,465,755,1
1096,465,65,1
1097,465,7,1
1098,465,885,1
1099,465,645,1
1100,465,461,1
1101,465,198,1
1102,467,479,1
1103,468,750,1
1104,468,124,1
1105,468,83,1
1106,468,239,1
1107,468,496,1
1108,468,572,1
1109,468,667,1
1110,468,286,1
1111,471,286,1
1112,471,667,1
1113,471,496,1
1114,471,750,1
1115,471,677,1
1116,471,351,1
1117,471,411,1
1118,472,562,1
1119,472,591,1
1120,472,492,1
1121,472,50,1
1122,472,848,1
1123,472,2,1
1124,472,384,1
1125,472,275,1
1126,472,793,1
1127,472,273,1
1128,472,889,1
1129,472,787,1
1130,481,556,1
1131,483,740,1
1132,483,829,1
1133,483,447,1
1134,483,189,1
1135,483,751,1
1136,483,691,1
1137,483,372,1
1138,485,844,1
1139,485,591,1
1140,485,571,1
1141,485,328,1
1142,485,322,1
1143,485,199,1
1144,485,668,1
1145,488,165,1
1146,489,248,1
1147,489,793,1
1148,489,571,1
1149,491,553,1
1150,491,606,1
1151,491,689,1
1152,491,328,1
1153,491,54,1
1154,491,10,1
1155,491,889,1
1156,491,364,1
1157,491,345,1
1158,491,305,1
1159,491,384,1
1160,491,762,1
1161,491,660,1
1162,491,827,1
1163,491,588,1
1164,496,205,1
1165,496,398,1
1166,496,667,1
1167,496,750,1
1168,496,336,1
1169,496,687,1
1170,496,355,1
1171,496,571,1
1172,496,152,1
1173,496,512,1
1174,496,497,1
1175,496,468,1
1176,496,787,1
1177,496,478,1
1178,496,572,1
1179,496,286,1
1180,497,897,1
1181,497,404,1
1182,497,199,1
1183,497,751,1
1184,497,763,1
1185,497,668,1
1186,498,889,1
1187,498,305,1
1188,498,35,1
1189,498,491,1
1190,498,275,1
1191,498,553,1
1192,498,384,1
1193,498,360,1
1194,498,695,1
1195,498,87,1
1196,498,708,1
1197,498,607,1
1198,498,54,1
1199,498,655,1
1200,498,645,1
1201,498,753,1
1202,498,421,1
1203,498,623,1
1204,499,190,1
1205,499,644,1
1206,499,571,1
1207,499,521,1
1208,508,808,1
1209,508,217,1
1210,508,725,1
1211,508,891,1
1212,508,464,1
1213,508,402,1
1214,508,199,1
1215,508,512,1
1216,508,870,1
1217,508,265,1
1218,512,508,1
1219,512,402,1
1220,512,435,1
1221,512,464,1
1222,512,831,1
1223,512,199,1
1224,512,175,1
1225,512,205,1
1226,519,857,1
1227,520,827,1
1228,520,623,1
1229,521,205,1
1230,521,671,1
1231,521,571,1
1232,521,575,1
1233,521,793,1
1234,521,278,1
1235,521,489,1
1236,521,252,1
1237,531,239,1
1238,531,286,1
1239,531,195,1
1240,531,336,1
1241,531,351,1
1242,531,540,1
1243,531,450,1
1244,535,242,1
1245,535,858,1
1246,536,216,1
1247,536,885,1
1248,537,182,1
1249,537,453,1
1250,538,335,1
1251,538,803,1
1252,540,286,1
1253,540,351,1
1254,540,667,1
1255,540,336,1
1256,540,450,1
1257,540,239,1
1258,540,195,1
1259,541,282,1
1260,541,103,1
1261,541,204,1
1262,541,571,1
1263,541,752,1
1264,550,808,1
1265,550,265,1
1266,550,508,1
1267,550,402,1
1268,550,411,1
1269,550,198,1
1270,554,800,1
1271,556,615,1
1272,556,571,1
1273,556,595,1
1274,557,870,1
1275,557,857,1
1276,557,204,1
1277,557,545,1
1278,557,190,1
1279,557,650,1
1280,557,485,1
1281,559,885,1
1282,564,158,1
1283,564,288,1
1284,564,109,1
1285,564,279,1
1286,564,844,1
1287,564,462,1
1288,564,280,1
1289,564,281,1
1290,568,740,1
1291,568,667,1
1292,568,122,1
1293,568,427,1
1294,568,189,1
1295,568,152,1
1296,568,885,1
1297,568,372,1
1298,568,78,1
1299,570,336,1
1300,570,459,1
1301,570,241,1
1302,570,239,1
1303,570,750,1
1304,570,906,1
1305,570,270,1
1306,570,788,1
1307,571,239,1
1308,571,485,1
1309,571,765,1
1310,571,575,1
1311,571,885,1
1312,571,248,1
1313,571,668,1
1314,571,760,1
1315,571,286,1
1316,571,211,1
1317,571,787,1
1318,571,572,1
1319,571,750,1
1320,571,351,1
1321,571,671,1
1322,571,212,1
1323,571,461,1
1324,571,541,1
1325,571,677,1
1326,571,623,1
1327,571,574,1
1328,571,674,1
1329,571,521,1
1330,571,892,1
1331,571,499,1
1332,571,457,1
1333,571,496,1
1334,571,591,1
1335,571,741,1
1336,571,133,1
1337,572,571,1
1338,572,667,1
1339,572,242,1
1340,572,605,1
1341,572,732,1
1342,572,787,1
1343,572,892,1
1344,572,757,1
1345,572,286,1
1346,572,687,1
1347,572,411,1
1348,572,211,1
1349,572,677,1
1350,574,760,1
1351,574,787,1
1352,574,25,1
1353,574,15,1
1354,574,205,1
1355,574,457,1
1356,575,571,1
1357,575,768,1
1358,577,411,1
1359,577,761,1
1360,577,335,1
1361,577,307,1
1362,577,361,1
1363,577,756,1
1364,578,383,1
1365,578,282,1
1366,578,809,1
1367,578,201,1
1368,578,74,1
1369,578,321,1
1370,578,116,1
1371,578,204,1
1372,584,824,1
1373,584,244,1
1374,584,170,1
1375,584,885,1
1376,584,163,1
1377,584,792,1
1378,584,178,1
1379,584,164,1
1380,584,25,1
1381,585,792,1
1382,585,113,1
1383,585,671,1
1384,585,112,1
1385,587,298,1
1386,587,408,1
1387,591,242,1
1388,591,198,1
1389,591,571,1
1390,591,15,1
1391,591,858,1
1392,591,472,1
1393,591,248,1
1394,591,482,1
1395,595,699,1
1396,595,853,1
1397,595,140,1
1398,595,288,1
1399,595,270,1
1400,595,909,1
1401,595,200,1
1402,595,233,1
1403,595,464,1
1404,595,298,1
1405,606,607,1
1406,606,492,1
1407,606,753,1
1408,606,305,1
1409,606,655,1
1410,606,384,1
1411,606,273,1
1412,606,660,1
1413,606,472,1
1414,606,2,1
1415,606,645,1
1416,606,491,1
1417,606,360,1
1418,606,275,1
1419,606,421,1
1420,606,54,1
1421,606,35,1
1422,606,161,1
1423,606,87,1
1424,606,901,1
1425,607,682,1
1426,607,645,1
1427,607,54,1
1428,607,305,1
1429,607,889,1
1430,607,546,1
1431,607,655,1
1432,607,553,1
1433,607,498,1
1434,607,606,1
1435,607,273,1
1436,607,122,1
1437,607,421,1
1438,607,10,1
1439,607,2,1
1440,607,708,1
1441,615,556,1
1442,615,327,1
1443,615,481,1
1444,615,828,1
1445,616,65,1
1446,616,885,1
1447,618,31,1
1448,618,493,1
1449,618,351,1
1450,618,857,1
1451,618,832,1
1452,618,39,1
1453,618,24,1
1454,618,193,1
1455,618,603,1
1456,618,562,1
1457,621,809,1
1458,621,103,1
1459,621,383,1
1460,622,811,1
1461,622,440,1
1462,622,853,1
1463,622,612,1
1464,622,282,1
1465,622,266,1
1466,622,178,1
1467,622,187,1
1468,622,681,1
1469,622,355,1
1470,622,222,1
1471,622,888,1
1472,622,229,1
1473,622,186,1
1474,622,85,1
1475,622,836,1
1476,622,12,1
1477,622,198,1
1478,624,311,1
1479,624,152,1
1480,624,282,1
1481,624,252,1
1482,624,667,1
1483,624,650,1
1484,624,838,1
1485,624,307,1
1486,624,898,1
1487,624,752,1
1488,624,302,1
1489,624,321,1
1490,628,785,1
1491,628,853,1
1492,628,903,1
1493,632,13,1
1494,632,803,1
1495,632,457,1
1496,637,787,1
1497,637,303,1
1498,637,870,1
1499,637,43,1
1500,637,574,1
1501,637,15,1
1502,637,571,1
1503,637,824,1
1504,637,453,1
1505,637,848,1
1506,637,248,1
1507,637,457,1
1508,638,75,1
1509,638,461,1
1510,639,839,1
1511,641,214,1
1512,641,534,1
1513,641,236,1
1514,641,298,1
1515,641,390,1
1516,642,578,1
1517,642,282,1
1518,642,103,1
1519,642,302,1
1520,642,239,1
1521,642,52,1
1522,642,621,1
1523,642,650,1
1524,642,646,1
1525,642,286,1
1526,642,311,1
1527,642,252,1
1528,642,307,1
1529,642,201,1
1530,642,750,1
1531,644,870,1
1532,644,708,1
1533,644,360,1
1534,644,613,1
1535,644,190,1
1536,644,16,1
1537,644,792,1
1538,644,161,1
1539,644,475,1
1540,646,152,1
1541,646,302,1
1542,646,321,1
1543,646,521,1
1544,646,667,1
1545,646,201,1
1546,646,252,1
1547,646,286,1
1548,646,239,1
1549,646,838,1
1550,646,282,1
1551,646,307,1
1552,650,80,1
1553,650,646,1
1554,650,252,1
1555,650,311,1
1556,650,239,1
1557,650,321,1
1558,650,752,1
1559,650,557,1
1560,650,336,1
1561,650,302,1
1562,650,898,1
1563,650,885,1
1564,650,146,1
1565,650,351,1
1566,650,198,1
1567,654,158,1
1568,654,129,1
1569,654,187,1
1570,654,280,1
1571,654,710,1
1572,654,244,1
1573,654,805,1
1574,656,839,1
1575,658,484,1
1576,658,641,1
1577,658,236,1
1578,658,534,1
1579,658,873,1
1580,658,356,1
1581,658,340,1
1582,658,333,1
1583,658,344,1
1584,658,842,1
1585,658,348,1
1586,658,335,1
1587,658,803,1
1588,658,40,1
1589,658,220,1
1590,658,478,1
1591,658,768,1
1592,658,196,1
1593,658,888,1
1594,658,316,1
1595,658,853,1
1596,659,163,1
1597,660,87,1
1598,660,606,1
1599,660,553,1
1600,660,613,1
1601,660,682,1
1602,660,472,1
1603,660,35,1
1604,660,275,1
1605,660,248,1
1606,660,674,1
1607,660,498,1
1608,660,645,1
1609,660,695,1
1610,660,562,1
1611,660,421,1
1612,660,161,1
1613,660,492,1
1614,664,670,1
1615,664,355,1
1616,664,259,1
1617,667,540,1
1618,667,892,1
1619,667,571,1
1620,667,788,1
1621,667,162,1
1622,667,302,1
1623,667,152,1
1624,667,650,1
1625,667,471,1
1626,667,45,1
1627,667,336,1
1628,667,605,1
1629,667,169,1
1630,667,201,1
1631,667,239,1
1632,667,386,1
1633,667,211,1
1634,667,496,1
1635,667,677,1
1636,667,752,1
1637,667,729,1
1638,667,282,1
1639,667,372,1
1640,667,750,1
1641,667,906,1
1642,667,252,1
1643,667,803,1
1644,667,736,1
1645,667,342,1
1646,667,570,1
1647,667,568,1
1648,667,195,1
1649,667,295,1
1650,667,62,1
1651,667,709,1
1652,668,311,1
1653,668,485,1
1654,668,571,1
1655,668,243,1
1656,668,591,1
1657,670,162,1
1658,670,128,1
1659,670,664,1
1660,670,250,1
1661,671,870,1
1662,671,465,1
1663,671,411,1
