,TF,Target,Label
576,256,584,0
577,256,328,0
578,256,420,0
579,256,477,0
580,256,394,0
581,256,173,0
582,256,257,0
583,256,244,0
584,256,485,0
585,256,472,0
586,256,481,0
587,256,184,0
588,256,222,0
589,256,82,0
590,256,463,0
591,256,417,0
592,260,326,0
593,260,616,0
594,260,362,0
595,261,113,0
596,261,259,0
597,261,286,0
598,261,427,0
599,261,441,0
600,261,96,0
601,261,97,0
602,261,62,0
603,263,381,0
604,263,367,0
605,263,476,0
606,263,175,0
607,263,52,0
608,263,628,0
609,263,487,0
610,263,74,0
611,263,578,0
612,263,357,0
613,263,213,0
614,263,604,0
615,263,323,0
616,266,488,0
617,266,34,0
618,266,7,0
619,266,143,0
620,266,392,0
621,266,518,0
622,266,463,0
623,266,120,0
624,266,45,0
625,266,302,0
626,266,341,0
627,266,300,0
628,266,576,0
629,266,267,0
630,266,122,0
631,266,172,0
632,266,10,0
633,266,556,0
634,266,627,0
635,266,218,0
636,271,336,0
637,271,249,0
638,271,550,0
639,271,82,0
640,271,354,0
641,277,481,0
642,277,330,0
643,304,196,0
644,304,117,0
645,304,137,0
646,304,418,0
647,311,394,0
648,315,169,0
649,315,502,0
650,315,377,0
651,319,363,0
652,319,1,0
653,321,568,0
654,321,79,0
655,321,274,0
656,321,485,0
657,322,93,0
658,322,479,0
659,322,483,0
660,322,75,0
661,326,323,0
662,326,397,0
663,326,146,0
664,326,30,0
665,338,396,0
666,338,542,0
667,339,236,0
668,372,35,0
669,377,287,0
670,377,212,0
671,377,27,0
672,377,170,0
673,377,222,0
674,377,110,0
675,377,608,0
676,377,454,0
677,378,422,0
678,378,345,0
679,402,541,0
680,402,301,0
681,402,304,0
682,402,371,0
683,402,269,0
684,402,53,0
685,402,110,0
686,402,285,0
687,402,245,0
688,402,457,0
689,402,587,0
690,402,411,0
691,402,29,0
692,402,487,0
693,402,253,0
694,402,567,0
695,402,66,0
696,402,410,0
697,402,133,0
698,402,172,0
699,403,275,0
700,403,497,0
701,403,146,0
702,403,78,0
703,403,449,0
704,403,577,0
705,403,505,0
706,403,121,0
707,403,528,0
708,403,344,0
709,403,557,0
710,403,406,0
711,403,51,0
712,403,600,0
713,403,59,0
714,403,230,0
715,403,169,0
716,403,219,0
717,403,29,0
718,403,322,0
719,403,155,0
720,446,577,0
721,446,435,0
722,446,626,0
723,446,188,0
724,446,37,0
725,446,456,0
726,446,517,0
727,446,408,0
728,448,235,0
729,448,129,0
730,451,88,0
731,451,155,0
732,451,104,0
733,451,456,0
734,467,333,0
735,467,168,0
736,467,124,0
737,467,500,0
738,467,279,0
739,467,308,0
740,467,267,0
741,469,577,0
742,469,438,0
743,469,175,0
744,469,499,0
745,475,523,0
746,486,489,0
747,486,251,0
748,499,7,0
749,499,33,0
750,509,378,0
751,509,341,0
752,509,1,0
753,509,98,0
754,526,230,0
755,529,141,0
756,529,627,0
757,529,298,0
758,529,371,0
759,546,297,0
760,548,614,0
761,548,557,0
762,548,447,0
763,548,125,0
764,551,433,0
765,551,334,0
766,551,76,0
767,551,208,0
768,551,510,0
769,551,394,0
770,551,300,0
771,554,337,0
772,556,57,0
773,563,363,0
774,564,413,0
775,564,227,0
776,567,465,0
777,567,353,0
778,567,118,0
779,567,558,0
780,567,561,0
781,570,610,0
782,570,337,0
783,570,479,0
784,570,626,0
785,570,426,0
786,570,113,0
787,570,490,0
788,570,370,0
789,570,502,0
790,570,344,0
791,570,136,0
792,570,52,0
793,576,458,0
794,576,504,0
795,576,157,0
796,576,68,0
797,586,497,0
798,586,183,0
799,587,558,0
800,587,325,0
801,587,149,0
802,587,400,0
803,589,44,0
804,594,11,0
805,595,405,0
806,599,415,0
807,599,348,0
808,599,561,0
809,599,151,0
810,604,350,0
811,614,202,0
812,614,236,0
813,614,399,0
814,614,107,0
815,614,280,0
816,614,70,0
817,614,341,0
818,614,262,0
819,614,510,0
820,614,189,0
821,614,149,0
822,614,290,0
823,619,232,0
824,619,448,0
825,628,382,0
