,TF,Target,Label
425,197,495,1
426,197,1258,1
427,202,552,1
428,202,539,1
429,202,340,1
430,202,905,1
431,202,1374,1
432,202,366,1
433,202,609,1
434,202,254,1
435,202,1212,1
436,202,1343,1
437,202,566,1
438,202,32,1
439,209,297,1
440,209,931,1
441,209,659,1
442,209,74,1
443,209,609,1
444,211,693,1
445,211,311,1
446,216,724,1
447,216,1112,1
448,216,1398,1
449,217,517,1
450,217,602,1
451,217,533,1
452,217,477,1
453,217,538,1
454,217,1367,1
455,217,1331,1
456,217,976,1
457,217,505,1
458,217,167,1
459,217,1169,1
460,217,36,1
461,221,108,1
462,221,931,1
463,221,1202,1
464,221,526,1
465,221,670,1
466,221,365,1
467,221,1222,1
468,226,932,1
469,226,193,1
470,226,602,1
471,226,642,1
472,228,32,1
473,228,829,1
474,228,58,1
475,228,34,1
476,228,1343,1
477,243,347,1
478,243,1099,1
479,243,1317,1
480,243,670,1
481,243,405,1
482,243,17,1
483,243,367,1
484,243,588,1
485,253,657,1
486,253,271,1
487,253,606,1
488,253,255,1
489,253,297,1
490,253,465,1
491,253,75,1
492,261,584,1
493,261,1296,1
494,261,1268,1
495,261,26,1
496,261,75,1
497,261,1289,1
498,261,390,1
499,261,14,1
500,261,185,1
501,261,726,1
502,261,509,1
503,261,383,1
504,277,646,1
505,277,460,1
506,277,874,1
507,277,94,1
508,277,1004,1
509,277,1258,1
510,277,853,1
511,277,740,1
512,277,454,1
513,277,1027,1
514,277,644,1
515,277,1318,1
516,277,1245,1
517,277,725,1
518,277,367,1
519,277,675,1
520,277,284,1
521,277,1189,1
522,277,506,1
523,277,346,1
524,278,1119,1
525,284,277,1
526,284,1364,1
527,284,1245,1
528,284,740,1
529,284,48,1
530,284,197,1
531,284,1258,1
532,284,506,1
533,284,460,1
534,284,874,1
535,284,94,1
536,284,454,1
537,284,1189,1
538,284,1020,1
539,284,145,1
540,284,675,1
541,284,66,1
542,284,1215,1
543,284,195,1
544,286,360,1
545,287,1032,1
546,287,659,1
547,287,176,1
548,292,842,1
549,292,11,1
550,292,298,1
551,292,307,1
552,292,158,1
553,292,1278,1
554,292,240,1
555,292,558,1
556,292,164,1
557,292,47,1
558,292,65,1
559,292,670,1
560,292,173,1
561,292,1268,1
562,292,439,1
563,292,521,1
564,292,1248,1
565,292,1199,1
566,292,188,1
567,292,1144,1
568,292,588,1
569,292,980,1
570,292,1027,1
571,292,330,1
572,292,1367,1
573,292,810,1
574,294,1153,1
575,294,101,1
576,294,1230,1
577,294,299,1
578,294,169,1
579,294,882,1
580,294,444,1
581,294,1278,1
582,294,746,1
583,294,1218,1
584,294,959,1
585,294,490,1
586,294,1000,1
587,294,269,1
588,294,1148,1
589,294,579,1
590,294,911,1
591,297,848,1
592,297,659,1
593,297,360,1
594,297,465,1
595,297,732,1
596,297,253,1
597,297,1243,1
598,297,332,1
599,305,32,1
600,305,271,1
601,305,670,1
602,305,931,1
603,305,690,1
604,305,517,1
605,305,1302,1
606,305,659,1
607,305,1357,1
608,305,1344,1
609,305,367,1
610,305,942,1
611,305,558,1
612,313,588,1
613,313,391,1
614,313,946,1
615,313,448,1
616,313,1274,1
617,313,489,1
618,313,385,1
619,313,1275,1
620,314,585,1
621,314,447,1
622,317,477,1
623,317,1144,1
624,317,521,1
625,317,467,1
626,317,164,1
627,317,505,1
628,317,745,1
629,317,1076,1
630,317,810,1
631,317,188,1
632,317,1023,1
633,317,985,1
634,317,612,1
635,317,1219,1
636,317,1311,1
637,317,1169,1
638,317,1294,1
639,317,517,1
640,317,1197,1
641,317,167,1
642,317,127,1
643,317,1367,1
644,317,891,1
645,317,538,1
646,317,463,1
647,317,178,1
648,317,1317,1
649,317,342,1
650,317,307,1
651,317,806,1
652,317,257,1
653,317,1053,1
654,318,330,1
655,318,1398,1
656,318,152,1
657,318,834,1
658,318,642,1
659,318,1404,1
660,318,1045,1
661,318,1023,1
662,318,503,1
663,318,962,1
664,328,240,1
665,328,292,1
666,328,805,1
667,328,691,1
668,328,1119,1
669,328,945,1
670,328,473,1
671,328,538,1
672,328,1023,1
673,328,1053,1
674,332,606,1
675,332,1029,1
676,332,659,1
677,332,253,1
678,332,534,1
679,332,848,1
680,332,465,1
681,333,487,1
682,333,670,1
683,334,659,1
684,334,397,1
685,340,609,1
686,340,74,1
687,340,932,1
688,340,313,1
689,340,1384,1
690,340,116,1
691,340,376,1
692,340,183,1
693,340,209,1
694,340,768,1
695,340,1102,1
696,340,367,1
697,340,931,1
698,342,158,1
699,342,985,1
700,342,328,1
701,342,521,1
702,342,223,1
703,342,11,1
704,342,745,1
705,342,47,1
706,342,610,1
707,342,164,1
708,342,463,1
709,342,240,1
710,342,1340,1
711,342,439,1
712,342,1268,1
713,342,50,1
714,342,1169,1
715,342,65,1
716,342,494,1
717,342,1219,1
718,342,1248,1
719,342,257,1
720,342,1023,1
721,342,810,1
722,342,1144,1
723,342,805,1
724,342,953,1
725,344,505,1
726,345,217,1
727,345,1299,1
728,345,693,1
729,345,558,1
730,346,914,1
731,346,357,1
732,346,1258,1
733,346,646,1
734,346,94,1
735,346,460,1
736,346,66,1
737,346,113,1
738,346,586,1
739,346,1364,1
740,346,68,1
741,346,1189,1
742,346,197,1
743,346,506,1
744,346,1149,1
745,346,8,1
746,346,874,1
747,346,284,1
748,346,130,1
749,346,740,1
750,347,588,1
751,347,1268,1
752,347,1248,1
753,347,72,1
754,347,512,1
755,347,1287,1
756,347,257,1
757,347,1317,1
758,347,980,1
759,347,1250,1
760,356,74,1
761,356,340,1
762,360,691,1
763,360,465,1
764,360,297,1
765,360,1317,1
766,360,548,1
767,360,46,1
768,360,146,1
769,360,14,1
770,360,286,1
771,360,242,1
772,360,695,1
773,360,1385,1
774,360,332,1
775,361,612,1
776,361,432,1
777,361,1341,1
778,361,1232,1
779,361,834,1
780,361,165,1
781,361,919,1
782,361,1102,1
783,361,383,1
784,365,1268,1
785,365,521,1
786,365,342,1
787,365,945,1
788,365,1053,1
789,365,1248,1
790,365,1125,1
791,365,188,1
792,365,298,1
793,365,385,1
794,365,367,1
795,365,221,1
796,365,1277,1
797,365,1219,1
798,365,1023,1
799,365,913,1
800,367,131,1
801,367,33,1
802,367,489,1
803,367,365,1
804,367,1261,1
805,367,1302,1
806,367,385,1
807,367,670,1
808,367,36,1
809,367,243,1
810,367,277,1
811,367,1243,1
812,367,1317,1
813,367,1325,1
814,367,1189,1
815,367,693,1
816,367,612,1
817,367,454,1
818,367,141,1
819,367,221,1
820,367,1357,1
821,367,1202,1
822,367,521,1
823,367,206,1
824,367,173,1
825,367,848,1
826,367,1344,1
827,372,222,1
828,372,221,1
829,372,670,1
830,372,505,1
831,376,340,1
832,381,646,1
833,381,826,1
834,381,874,1
835,381,1245,1
836,381,1215,1
837,381,500,1
838,381,5,1
839,381,59,1
840,381,284,1
841,381,454,1
842,381,1189,1
843,381,195,1
844,381,586,1
845,381,197,1
846,381,130,1
847,381,68,1
848,385,365,1
849,385,1369,1
850,385,1357,1
851,385,1125,1
852,385,367,1
853,385,1254,1
854,385,670,1
855,385,221,1
856,385,1035,1
857,392,675,1
858,392,1097,1
859,392,454,1
860,392,1245,1
861,392,874,1
862,392,206,1
863,392,1364,1
864,392,694,1
865,392,823,1
866,392,367,1
867,393,33,1
868,393,1097,1
869,393,1356,1
870,393,1044,1
871,397,1192,1
872,397,311,1
873,397,1236,1
874,397,981,1
875,403,868,1
876,403,475,1
877,405,1099,1
878,405,72,1
879,405,1197,1
880,405,683,1
881,405,982,1
882,405,33,1
883,411,340,1
884,411,1333,1
885,411,1384,1
886,411,609,1
887,413,1248,1
888,413,72,1
889,413,1340,1
890,413,1125,1
891,413,693,1
892,420,72,1
893,421,823,1
894,432,612,1
895,432,32,1
896,432,1306,1
897,432,823,1
898,432,600,1
899,432,1030,1
900,432,932,1
901,435,528,1
902,435,1129,1
903,435,1067,1
904,442,849,1
905,445,1047,1
906,447,314,1
907,448,588,1
908,448,691,1
909,448,807,1
910,448,313,1
911,448,1027,1
912,448,385,1
913,448,1035,1
914,454,66,1
915,454,1033,1
916,454,277,1
917,454,635,1
918,454,156,1
919,454,1245,1
920,454,848,1
921,454,5,1
922,454,467,1
923,454,367,1
924,454,1067,1
925,454,740,1
926,454,381,1
927,454,1202,1
928,454,68,1
929,454,1238,1
930,454,868,1
931,454,14,1
932,454,195,1
933,454,1288,1
934,454,130,1
935,454,346,1
936,454,392,1
937,454,357,1
938,454,874,1
939,454,1023,1
940,454,489,1
941,454,853,1
942,454,56,1
943,454,879,1
944,454,206,1
945,454,49,1
946,454,1019,1
947,454,1356,1
948,454,330,1
949,454,707,1
950,454,1097,1
951,456,65,1
952,456,330,1
953,456,1149,1
954,456,885,1
955,456,641,1
956,456,1005,1
957,456,217,1
958,456,769,1
959,456,891,1
960,456,586,1
961,457,874,1
962,457,241,1
963,457,1322,1
964,457,1364,1
965,457,675,1
966,457,1245,1
967,458,474,1
968,458,280,1
969,459,612,1
970,460,1149,1
971,460,1364,1
972,460,66,1
973,460,1139,1
974,460,68,1
975,460,874,1
976,460,878,1
977,460,675,1
978,460,130,1
979,460,1245,1
980,460,454,1
981,460,357,1
982,460,1027,1
983,460,500,1
984,460,736,1
985,460,324,1
986,460,646,1
987,460,740,1
988,461,407,1
989,462,1344,1
990,462,448,1
991,462,208,1
992,462,962,1
993,462,1045,1
994,462,1398,1
995,462,807,1
996,462,713,1
997,462,642,1
998,462,816,1
999,462,1035,1
1000,465,848,1
1001,465,932,1
1002,465,823,1
1003,465,297,1
1004,465,620,1
1005,465,432,1
1006,465,534,1
1007,465,253,1
1008,473,612,1
1009,473,554,1
1010,473,1302,1
1011,475,1182,1
1012,475,56,1
1013,475,1097,1
1014,475,874,1
1015,475,454,1
1016,475,49,1
1017,475,1189,1
1018,475,868,1
1019,476,1367,1
1020,476,612,1
1021,487,1245,1
1022,487,1189,1
1023,487,1000,1
1024,487,108,1
1025,487,454,1
1026,487,1240,1
1027,487,33,1
1028,487,558,1
1029,487,839,1
1030,487,360,1
1031,487,392,1
1032,487,1356,1
1033,487,694,1
1034,487,946,1
1035,487,751,1
1036,487,333,1
1037,487,46,1
1038,487,14,1
1039,487,206,1
1040,487,425,1
1041,489,367,1
1042,489,34,1
1043,489,1356,1
1044,489,1288,1
1045,489,661,1
1046,489,487,1
1047,489,558,1
1048,489,313,1
1049,489,1274,1
1050,489,675,1
1051,489,848,1
1052,489,1364,1
1053,489,1245,1
1054,489,392,1
1055,490,746,1
1056,490,1278,1
1057,490,1000,1
1058,490,1153,1
1059,490,1320,1
1060,490,325,1
1061,490,560,1
1062,490,791,1
1063,490,1105,1
1064,490,299,1
1065,490,306,1
1066,490,1155,1
1067,490,294,1
1068,490,1319,1
1069,490,579,1
1070,495,986,1
1071,495,197,1
1072,500,66,1
1073,500,826,1
1074,500,1004,1
1075,500,736,1
1076,500,1149,1
1077,500,197,1
1078,500,1139,1
1079,500,381,1
1080,503,318,1
1081,503,879,1
1082,505,167,1
1083,505,344,1
1084,505,1119,1
1085,505,317,1
1086,505,372,1
1087,507,71,1
1088,507,85,1
1089,507,89,1
1090,507,1344,1
1091,507,1046,1
1092,511,882,1
1093,511,281,1
1094,511,325,1
1095,511,1350,1
1096,511,294,1
1097,511,737,1
1098,511,1319,1
1099,511,101,1
1100,511,1155,1
1101,511,299,1
1102,511,269,1
1103,511,1230,1
1104,511,110,1
1105,511,1105,1
1106,511,83,1
1107,511,1278,1
1108,511,227,1
1109,511,306,1
1110,511,582,1
1111,511,490,1
1112,511,1000,1
1113,512,287,1
1114,512,1032,1
1115,512,347,1
1116,512,1287,1
1117,517,65,1
1118,517,305,1
1119,517,1169,1
1120,517,3,1
1121,517,49,1
1122,517,1202,1
1123,517,217,1
1124,517,612,1
1125,517,467,1
1126,517,317,1
1127,517,47,1
1128,517,641,1
1129,517,477,1
1130,519,166,1
1131,519,642,1
1132,519,462,1
1133,519,1045,1
1134,525,318,1
1135,525,657,1
1136,525,1052,1
1137,525,1399,1
1138,528,1173,1
1139,528,435,1
1140,534,465,1
1141,534,659,1
1142,534,812,1
1143,534,973,1
1144,548,360,1
1145,548,1385,1
1146,548,521,1
1147,548,1287,1
1148,548,158,1
1149,548,966,1
1150,548,198,1
1151,548,1219,1
1152,548,805,1
1153,548,947,1
1154,548,1268,1
1155,548,558,1
1156,551,931,1
1157,551,879,1
1158,554,152,1
1159,558,765,1
1160,558,72,1
1161,558,1134,1
1162,558,257,1
1163,558,1385,1
1164,558,385,1
1165,558,243,1
1166,558,612,1
1167,558,221,1
1168,558,1222,1
1169,558,1364,1
1170,558,736,1
1171,558,328,1
1172,558,487,1
1173,558,662,1
1174,558,347,1
1175,558,1302,1
1176,558,606,1
1177,558,693,1
1178,558,1202,1
1179,558,988,1
1180,558,848,1
1181,558,996,1
1182,558,141,1
1183,558,367,1
1184,558,454,1
1185,558,1250,1
1186,558,1317,1
1187,558,33,1
1188,558,206,1
1189,558,694,1
1190,558,1357,1
1191,558,292,1
1192,563,1208,1
1193,563,34,1
1194,568,1278,1
1195,568,110,1
1196,577,34,1
1197,578,1387,1
1198,584,1268,1
1199,584,1227,1
1200,584,147,1
1201,584,75,1
1202,584,26,1
1203,584,509,1
1204,584,383,1
1205,584,784,1
1206,584,1289,1
1207,584,1296,1
1208,585,314,1
1209,586,284,1
1210,586,195,1
1211,586,357,1
1212,586,68,1
1213,586,1245,1
1214,586,914,1
1215,586,277,1
1216,586,1189,1
1217,586,5,1
1218,586,1033,1
1219,586,456,1
1220,586,853,1
1221,586,1027,1
1222,586,130,1
1223,586,923,1
1224,586,1215,1
1225,586,1258,1
1226,588,313,1
1227,588,72,1
1228,588,659,1
1229,588,108,1
1230,588,982,1
1231,588,1029,1
1232,588,657,1
1233,588,743,1
1234,588,385,1
1235,588,78,1
1236,588,606,1
1237,588,347,1
1238,588,1367,1
1239,588,879,1
1240,588,367,1
1241,588,600,1
1242,588,36,1
1243,588,1374,1
1244,588,473,1
1245,588,253,1
1246,588,946,1
1247,588,1317,1
1248,588,612,1
1249,588,75,1
1250,588,776,1
1251,592,1023,1
1252,600,818,1
1253,600,587,1
1254,600,862,1
1255,600,516,1
1256,600,880,1
1257,600,608,1
1258,600,850,1
1259,600,1048,1
1260,600,1243,1
1261,600,612,1
1262,600,653,1
1263,600,474,1
1264,600,1326,1
1265,600,157,1
1266,600,588,1
1267,600,826,1
1268,600,1126,1
1269,600,249,1
1270,600,409,1
1271,600,1359,1
1272,600,1160,1
1273,600,892,1
1274,600,1353,1
1275,600,765,1
1276,600,946,1
1277,600,739,1
1278,600,1341,1
1279,600,152,1
1280,603,145,1
1281,603,130,1
1282,603,878,1
1283,606,305,1
1284,606,806,1
1285,606,1222,1
1286,606,1249,1
1287,606,141,1
1288,606,1243,1
1289,606,1357,1
1290,606,89,1
1291,606,982,1
1292,606,534,1
1293,606,946,1
1294,606,1250,1
1295,606,1029,1
1296,606,558,1
1297,606,34,1
1298,609,566,1
1299,609,34,1
1300,609,304,1
1301,609,539,1
1302,609,249,1
1303,609,879,1
1304,609,997,1
1305,609,866,1
1306,609,1374,1
1307,609,340,1
1308,609,515,1
1309,609,1160,1
1310,609,1206,1
1311,609,271,1
1312,609,1131,1
1313,609,401,1
1314,609,719,1
1315,609,108,1
1316,609,95,1
1317,609,289,1
1318,609,209,1
1319,609,1212,1
1320,609,1343,1
1321,609,664,1
1322,609,183,1
1323,609,254,1
1324,612,931,1
1325,612,762,1
1326,612,1081,1
1327,612,1023,1
1328,612,1353,1
1329,612,769,1
1330,612,826,1
1331,612,525,1
1332,612,642,1
1333,612,1350,1
1334,612,503,1
1335,612,111,1
1336,612,1250,1
1337,612,558,1
1338,612,305,1
1339,612,330,1
1340,612,1012,1
1341,612,1383,1
1342,612,463,1
1343,612,226,1
1344,612,32,1
1345,612,1176,1
1346,612,410,1
1347,612,613,1
1348,612,141,1
1349,612,1313,1
1350,612,476,1
1351,612,19,1
1352,612,1054,1
1353,612,1261,1
1354,612,223,1
1355,612,1169,1
1356,612,456,1
1357,612,1212,1
1358,612,1294,1
1359,612,1302,1
1360,612,621,1
1361,612,36,1
1362,612,193,1
1363,612,862,1
1364,612,600,1
1365,612,1374,1
1366,612,892,1
1367,612,807,1
1368,612,1069,1
1369,612,467,1
1370,612,1287,1
1371,612,167,1
1372,612,1344,1
1373,612,1357,1
1374,612,588,1
1375,612,690,1
1376,612,1134,1
1377,612,385,1
1378,612,222,1
1379,612,1106,1
1380,612,87,1
1381,612,586,1
1382,612,693,1
1383,612,570,1
1384,612,516,1
1385,612,477,1
1386,612,462,1
1387,612,361,1
1388,612,1147,1
1389,612,307,1
1390,612,750,1
1391,612,976,1
1392,613,612,1
1393,620,18,1
1394,620,1243,1
1395,620,931,1
1396,620,659,1
1397,620,465,1
1398,620,747,1
1399,626,13,1
1400,626,1341,1
1401,626,190,1
1402,626,232,1
1403,629,198,1
1404,635,1027,1
1405,635,671,1
1406,635,1319,1
1407,635,874,1
1408,635,1350,1
1409,635,1238,1
1410,635,1138,1
1411,635,675,1
1412,635,101,1
1413,635,1320,1
1414,635,1153,1
1415,635,227,1
1416,635,582,1
1417,635,1074,1
1418,635,579,1
1419,635,1342,1
1420,635,49,1
1421,635,560,1
1422,635,1218,1
1423,635,269,1
1424,639,962,1
1425,642,506,1
1426,642,1398,1
1427,642,113,1
1428,642,1045,1
1429,642,94,1
1430,642,962,1
1431,642,303,1
1432,642,612,1
1433,642,208,1
1434,643,844,1
1435,643,392,1
1436,652,414,1
1437,657,1358,1
1438,657,223,1
1439,657,784,1
1440,657,1057,1
1441,657,1317,1
1442,657,1243,1
1443,657,383,1
1444,657,173,1
1445,657,1248,1
1446,657,980,1
1447,657,769,1
1448,657,726,1
1449,657,236,1
1450,657,152,1
1451,657,612,1
1452,657,734,1
1453,659,848,1
1454,659,765,1
1455,659,287,1
1456,659,1243,1
1457,659,620,1
1458,659,332,1
1459,659,297,1
1460,659,606,1
1461,659,1029,1
1462,659,209,1
1463,659,253,1
1464,659,963,1
1465,659,981,1
1466,660,609,1
1467,660,202,1
1468,660,1343,1
1469,660,572,1
1470,660,566,1
1471,660,44,1
1472,660,340,1
1473,662,183,1
1474,662,1222,1
1475,663,1344,1
1476,663,1302,1
1477,663,1072,1
1478,663,1404,1
1479,668,1317,1
1480,668,188,1
1481,668,745,1
1482,668,319,1
1483,668,463,1
1484,668,1248,1
1485,668,805,1
1486,668,1002,1
1487,668,1311,1
1488,668,257,1
1489,668,1121,1
1490,668,330,1
1491,668,158,1
1492,668,810,1
1493,668,307,1
1494,668,521,1
1495,668,189,1
1496,668,1277,1
1497,668,859,1
1498,670,526,1
1499,670,333,1
1500,670,108,1
1501,670,612,1
1502,670,385,1
1503,670,188,1
1504,670,305,1
1505,670,72,1
1506,670,372,1
1507,670,558,1
1508,670,1249,1
1509,670,879,1
1510,670,178,1
1511,670,1344,1
1512,670,1023,1
1513,670,292,1
1514,671,1016,1
1515,671,1238,1
1516,671,707,1
1517,671,1074,1
1518,671,1138,1
1519,671,748,1
1520,671,675,1
1521,671,1364,1
1522,673,74,1
1523,673,340,1
1524,675,826,1
1525,675,1342,1
1526,675,1245,1
1527,675,1138,1
1528,675,988,1
1529,675,1215,1
1530,675,68,1
1531,675,1364,1
1532,675,1356,1
1533,675,423,1
1534,675,1182,1
1535,675,646,1
1536,675,848,1
1537,675,882,1
1538,675,1027,1
1539,675,1288,1
1540,675,868,1
1541,675,914,1
1542,675,1189,1
1543,675,277,1
1544,675,330,1
1545,675,740,1
1546,675,931,1
1547,675,1140,1
1548,675,786,1
1549,675,65,1
1550,675,694,1
1551,675,454,1
1552,675,995,1
1553,675,467,1
1554,675,1074,1
1555,675,707,1
1556,675,130,1
1557,675,357,1
1558,675,1320,1
1559,675,197,1
1560,675,392,1
1561,675,1238,1
1562,675,635,1
1563,675,66,1
1564,675,367,1
1565,675,381,1
1566,678,460,1
1567,680,472,1
1568,680,242,1
1569,680,807,1
1570,683,405,1
1571,683,1099,1
1572,683,982,1
1573,683,639,1
1574,683,558,1
1575,686,609,1
1576,686,1194,1
1577,687,612,1
1578,687,759,1
1579,687,670,1
1580,687,1134,1
1581,690,108,1
1582,690,942,1
1583,690,612,1
1584,690,879,1
1585,690,1216,1
1586,690,765,1
1587,690,1322,1
1588,690,726,1
1589,691,360,1
1590,691,1182,1
1591,691,1169,1
1592,691,240,1
1593,691,56,1
1594,691,985,1
1595,691,745,1
1596,691,1189,1
1597,691,448,1
1598,691,328,1
1599,691,1364,1
1600,691,1245,1
1601,693,1202,1
1602,693,558,1
1603,693,413,1
1604,693,683,1
1605,693,1222,1
1606,693,141,1
1607,693,1357,1
1608,693,211,1
1609,693,305,1
1610,694,874,1
1611,694,675,1
