,TF,Target,Label
714,819,307,1
715,833,449,1
716,833,461,1
717,834,877,1
718,834,577,1
719,835,751,1
720,835,806,1
721,835,357,1
722,835,433,1
723,835,1092,1
724,835,750,1
725,835,1150,1
726,840,344,1
727,840,1018,1
728,840,1050,1
729,840,1039,1
730,840,1002,1
731,840,802,1
732,840,302,1
733,840,877,1
734,840,103,1
735,868,198,1
736,868,790,1
737,868,118,1
738,868,838,1
739,868,280,1
740,868,1130,1
741,868,993,1
742,868,989,1
743,868,366,1
744,868,1010,1
745,868,886,1
746,868,537,1
747,868,1128,1
748,868,265,1
749,868,133,1
750,868,313,1
751,868,440,1
752,868,297,1
753,868,992,1
754,868,588,1
755,868,434,1
756,868,576,1
757,868,950,1
758,868,48,1
759,868,608,1
760,868,1054,1
761,868,1095,1
762,868,157,1
763,868,234,1
764,868,899,1
765,868,418,1
766,868,145,1
767,868,444,1
768,868,885,1
769,870,1154,1
770,870,150,1
771,870,501,1
772,870,847,1
773,870,605,1
774,877,901,1
775,877,1050,1
776,877,554,1
777,877,990,1
778,877,344,1
779,877,88,1
780,877,310,1
781,877,82,1
782,877,1061,1
783,877,1196,1
784,877,199,1
785,877,302,1
786,877,834,1
787,877,1100,1
788,877,1170,1
789,877,1031,1
790,878,126,1
791,878,216,1
792,878,816,1
793,878,995,1
794,890,17,1
795,894,567,1
796,932,180,1
797,932,17,1
798,932,601,1
799,932,1157,1
800,938,577,1
801,939,648,1
802,939,975,1
803,939,1122,1
804,939,466,1
805,939,790,1
806,939,793,1
807,939,688,1
808,939,992,1
809,939,338,1
810,939,543,1
811,939,1128,1
812,939,963,1
813,939,690,1
814,939,1154,1
815,939,679,1
816,939,739,1
817,939,206,1
818,939,1000,1
819,939,444,1
820,939,189,1
821,939,510,1
822,939,501,1
823,939,968,1
824,939,395,1
825,939,440,1
826,939,43,1
827,951,72,1
828,951,577,1
829,965,157,1
830,965,992,1
831,965,48,1
832,965,790,1
833,965,418,1
834,965,537,1
835,965,228,1
836,965,855,1
837,965,297,1
838,965,933,1
839,965,43,1
840,965,57,1
841,965,366,1
842,965,265,1
843,965,145,1
844,965,853,1
845,965,274,1
846,965,899,1
847,965,424,1
848,965,950,1
849,965,237,1
850,965,827,1
851,965,133,1
852,965,608,1
853,965,1095,1
854,965,118,1
855,965,576,1
856,965,975,1
857,965,760,1
858,965,996,1
859,965,679,1
860,965,886,1
861,965,24,1
862,965,100,1
863,978,819,1
864,1008,679,1
865,1008,885,1
866,1037,714,1
867,1037,307,1
868,1037,819,1
869,1037,215,1
870,1037,255,1
871,1037,806,1
872,1037,17,1
873,1042,1095,1
874,1042,297,1
875,1042,885,1
876,1042,133,1
877,1042,899,1
878,1042,1128,1
879,1042,992,1
880,1042,993,1
881,1042,886,1
882,1042,933,1
883,1042,440,1
884,1042,679,1
885,1042,965,1
886,1042,749,1
887,1042,418,1
888,1053,307,1
889,1053,605,1
890,1058,363,1
891,1058,4,1
892,1058,58,1
893,1058,377,1
894,1058,704,1
895,1058,1151,1
896,1058,589,1
897,1070,677,1
898,1070,899,1
899,1070,721,1
900,1070,993,1
901,1070,886,1
902,1070,750,1
903,1083,111,1
904,1083,1068,1
905,1083,795,1
906,1083,1180,1
907,1083,215,1
908,1083,566,1
909,1085,609,1
910,1092,162,1
911,1092,835,1
912,1092,195,1
913,1092,1150,1
914,1092,433,1
915,1100,216,1
916,1100,770,1
917,1100,479,1
918,1100,225,1
919,1100,440,1
920,1100,1092,1
921,1100,204,1
922,1100,1196,1
923,1100,750,1
924,1100,393,1
925,1100,925,1
926,1100,357,1
927,1100,573,1
928,1100,780,1
929,1100,297,1
930,1100,806,1
931,1100,629,1
932,1100,889,1
933,1100,511,1
934,1100,162,1
935,1100,295,1
936,1100,195,1
937,1100,719,1
938,1100,899,1
939,1100,307,1
940,1100,433,1
941,1101,1198,1
942,1101,1037,1
943,1101,17,1
944,1111,95,1
945,1111,555,1
946,1114,195,1
947,1114,835,1
948,1114,1150,1
949,1114,357,1
950,1114,433,1
951,1118,582,1
952,1118,709,1
953,1137,646,1
954,1137,604,1
955,1137,780,1
956,1137,422,1
957,1137,1100,1
958,1137,719,1
959,1137,889,1
960,1142,17,1
961,1150,925,1
962,1150,195,1
963,1150,629,1
964,1150,162,1
965,1150,646,1
966,1150,889,1
967,1150,1137,1
968,1150,835,1
969,1150,433,1
970,1150,806,1
971,1150,750,1
972,1150,225,1
973,1150,719,1
974,1153,4,1
975,1157,932,1
976,1157,582,1
977,1175,714,1
978,1175,438,1
979,1175,239,1
980,1177,1098,1
981,1177,540,1
982,1177,550,1
983,1177,1074,1
984,1177,150,1
985,1177,434,1
986,1177,651,1
987,1177,141,1
988,1177,510,1
989,1177,847,1
990,1177,597,1
991,1177,231,1
992,1196,1050,1
993,1196,990,1
994,1196,220,1
995,1196,877,1
996,1198,307,1
997,1198,1101,1
998,1198,1037,1
999,1198,849,1
1000,1200,157,1
1001,1200,388,1
1002,4,120,0
1003,4,799,0
1004,4,673,0
1005,4,1063,0
1006,17,941,0
1007,17,799,0
1008,17,891,0
1009,17,781,0
1010,17,576,0
1011,17,960,0
1012,17,654,0
1013,17,976,0
1014,17,27,0
1015,17,621,0
1016,17,1018,0
1017,17,408,0
1018,17,177,0
1019,17,414,0
1020,17,797,0
1021,17,847,0
1022,17,877,0
1023,17,1045,0
1024,23,969,0
1025,23,338,0
1026,23,383,0
1027,27,1012,0
1028,27,830,0
1029,27,1049,0
1030,27,1066,0
1031,30,45,0
1032,30,724,0
1033,30,717,0
1034,30,510,0
1035,30,996,0
1036,30,292,0
1037,30,964,0
1038,30,772,0
1039,30,167,0
1040,54,492,0
1041,54,1008,0
1042,54,934,0
1043,54,1131,0
1044,59,74,0
1045,59,339,0
1046,59,133,0
1047,59,874,0
1048,59,1189,0
1049,59,706,0
1050,59,486,0
1051,59,473,0
1052,59,810,0
1053,59,55,0
1054,59,448,0
1055,59,205,0
1056,59,424,0
1057,59,669,0
1058,59,775,0
1059,59,303,0
1060,59,403,0
1061,63,721,0
1062,72,1107,0
1063,72,372,0
1064,72,1046,0
1065,72,69,0
1066,72,674,0
1067,72,710,0
1068,72,694,0
1069,72,566,0
1070,78,366,0
1071,78,68,0
1072,78,1014,0
1073,79,422,0
1074,79,43,0
1075,79,458,0
1076,79,47,0
1077,79,1195,0
1078,79,392,0
1079,79,30,0
1080,79,189,0
1081,79,695,0
1082,79,93,0
1083,79,355,0
1084,79,1164,0
1085,79,1006,0
1086,80,280,0
1087,80,525,0
1088,80,27,0
1089,80,292,0
1090,80,1018,0
1091,82,1054,0
1092,82,205,0
1093,82,1030,0
1094,82,480,0
1095,82,430,0
1096,82,518,0
1097,82,541,0
1098,82,631,0
1099,82,535,0
1100,82,639,0
1101,82,426,0
1102,82,784,0
1103,86,584,0
1104,95,914,0
1105,95,241,0
1106,95,217,0
1107,95,732,0
1108,95,360,0
1109,95,664,0
1110,111,1184,0
1111,111,682,0
1112,111,575,0
1113,111,9,0
1114,111,339,0
1115,111,737,0
1116,111,108,0
1117,111,294,0
1118,111,78,0
1119,111,372,0
1120,111,344,0
1121,111,447,0
1122,111,1038,0
1123,111,1021,0
1124,111,769,0
1125,111,903,0
1126,111,354,0
1127,111,617,0
1128,111,640,0
1129,111,849,0
1130,111,578,0
1131,111,837,0
1132,111,515,0
1133,111,870,0
1134,111,728,0
1135,111,576,0
1136,111,1156,0
1137,111,856,0
1138,111,1167,0
1139,111,892,0
1140,111,659,0
1141,118,629,0
1142,118,138,0
1143,118,110,0
1144,118,503,0
1145,118,928,0
1146,118,582,0
1147,118,473,0
1148,118,247,0
1149,118,1058,0
1150,118,75,0
1151,118,756,0
1152,118,1074,0
1153,118,505,0
1154,118,27,0
1155,118,903,0
1156,118,583,0
1157,118,81,0
1158,118,422,0
1159,118,380,0
1160,118,155,0
1161,118,295,0
1162,118,552,0
1163,118,3,0
1164,118,472,0
1165,118,454,0
1166,118,286,0
1167,118,393,0
1168,118,642,0
1169,118,590,0
1170,118,1118,0
1171,118,490,0
1172,118,381,0
1173,118,618,0
1174,118,841,0
1175,118,68,0
1176,118,1157,0
1177,118,1094,0
1178,118,893,0
1179,118,387,0
1180,118,218,0
1181,118,136,0
1182,118,236,0
1183,125,383,0
1184,141,507,0
1185,141,671,0
1186,141,220,0
1187,141,656,0
1188,141,1014,0
1189,141,488,0
1190,141,931,0
1191,141,1015,0
1192,141,52,0
1193,141,643,0
1194,141,998,0
1195,141,710,0
1196,141,216,0
1197,143,193,0
1198,143,1106,0
1199,143,506,0
1200,143,343,0
1201,143,299,0
1202,143,569,0
1203,143,984,0
1204,143,198,0
1205,143,724,0
1206,143,236,0
1207,143,383,0
1208,143,736,0
1209,143,126,0
1210,143,253,0
1211,143,584,0
1212,143,768,0
1213,143,183,0
1214,151,1199,0
1215,151,482,0
1216,151,466,0
1217,151,137,0
1218,151,1134,0
1219,151,428,0
1220,155,1054,0
1221,155,19,0
1222,161,740,0
1223,161,849,0
1224,162,365,0
1225,162,183,0
1226,162,647,0
1227,180,388,0
1228,180,6,0
1229,180,948,0
1230,180,69,0
1231,180,360,0
1232,180,969,0
1233,180,565,0
1234,180,445,0
1235,191,565,0
1236,192,782,0
1237,192,986,0
1238,192,61,0
1239,192,418,0
1240,202,502,0
1241,202,320,0
1242,206,1010,0
1243,206,1145,0
1244,206,467,0
1245,206,272,0
1246,206,88,0
1247,206,743,0
1248,206,25,0
1249,206,47,0
1250,206,283,0
1251,206,300,0
1252,206,727,0
1253,206,51,0
1254,206,40,0
1255,206,94,0
1256,206,618,0
1257,206,915,0
1258,206,226,0
1259,206,772,0
1260,206,897,0
1261,215,658,0
1262,215,364,0
1263,215,1051,0
1264,215,422,0
1265,215,540,0
1266,215,544,0
1267,215,617,0
1268,215,357,0
1269,215,253,0
1270,216,1000,0
1271,216,861,0
1272,216,227,0
1273,216,768,0
1274,217,171,0
1275,217,200,0
1276,224,1029,0
1277,233,283,0
1278,233,508,0
1279,233,431,0
1280,233,708,0
1281,235,16,0
1282,236,320,0
1283,244,318,0
1284,244,270,0
1285,244,1159,0
1286,244,1170,0
1287,244,341,0
1288,244,1131,0
1289,244,984,0
1290,254,918,0
1291,255,1153,0
1292,255,825,0
1293,258,555,0
1294,258,905,0
1295,258,938,0
1296,267,448,0
1297,267,599,0
1298,267,193,0
1299,267,535,0
1300,267,123,0
1301,267,97,0
1302,267,310,0
1303,276,1079,0
1304,276,938,0
1305,276,1118,0
1306,276,941,0
1307,290,69,0
1308,290,253,0
1309,290,300,0
1310,290,825,0
1311,291,554,0
1312,291,804,0
1313,297,889,0
1314,297,1080,0
1315,297,161,0
1316,297,377,0
1317,297,115,0
1318,297,1108,0
1319,297,671,0
1320,297,231,0
1321,297,142,0
1322,297,268,0
1323,297,803,0
1324,297,212,0
1325,297,611,0
1326,297,589,0
1327,297,780,0
1328,297,1177,0
1329,297,1061,0
1330,297,1050,0
1331,297,940,0
1332,297,293,0
1333,297,517,0
1334,297,476,0
1335,297,251,0
1336,297,820,0
1337,297,1172,0
1338,297,665,0
1339,297,338,0
1340,297,74,0
1341,297,197,0
1342,297,516,0
1343,297,155,0
1344,297,367,0
1345,297,893,0
1346,297,759,0
1347,298,310,0
1348,298,1096,0
1349,306,776,0
1350,306,166,0
1351,306,916,0
1352,306,368,0
1353,306,435,0
1354,307,398,0
1355,307,407,0
1356,307,1147,0
1357,307,207,0
1358,307,483,0
1359,307,766,0
1360,307,211,0
1361,307,1109,0
1362,307,1034,0
1363,307,65,0
1364,307,1175,0
1365,307,854,0
1366,311,326,0
1367,311,779,0
1368,311,548,0
1369,325,852,0
1370,332,329,0
1371,332,57,0
1372,332,390,0
1373,332,574,0
1374,335,302,0
1375,335,262,0
1376,340,503,0
1377,340,839,0
1378,340,1049,0
1379,340,233,0
1380,340,1024,0
1381,341,149,0
1382,341,572,0
1383,341,45,0
1384,341,297,0
1385,341,518,0
1386,357,116,0
1387,357,842,0
1388,357,107,0
1389,357,736,0
1390,357,209,0
1391,389,769,0
1392,389,731,0
1393,389,580,0
1394,389,688,0
1395,394,892,0
1396,394,751,0
1397,417,1123,0
1398,417,356,0
1399,417,925,0
1400,420,915,0
1401,420,1157,0
1402,436,780,0
1403,447,371,0
1404,447,670,0
1405,447,222,0
1406,447,888,0
1407,447,259,0
1408,447,562,0
1409,447,203,0
1410,447,1148,0
1411,447,446,0
1412,447,400,0
1413,447,1031,0
1414,447,32,0
1415,447,676,0
1416,447,1139,0
1417,447,214,0
1418,447,1027,0
1419,447,159,0
1420,447,184,0
1421,448,238,0
1422,449,625,0
1423,449,741,0
1424,449,1154,0
1425,449,517,0
1426,449,703,0
1427,449,784,0
1428,454,1008,0
1429,454,351,0
1430,454,738,0
1431,461,894,0
1432,482,968,0
1433,482,29,0
1434,541,866,0
1435,543,651,0
1436,543,821,0
1437,543,765,0
1438,543,783,0
1439,543,565,0
1440,543,775,0
1441,543,214,0
1442,543,1174,0
1443,543,239,0
1444,543,644,0
1445,543,109,0
1446,543,786,0
1447,543,408,0
1448,543,826,0
1449,543,646,0
1450,543,207,0
1451,543,746,0
1452,543,92,0
1453,543,875,0
1454,543,268,0
1455,543,78,0
1456,543,308,0
1457,543,577,0
1458,553,788,0
1459,553,845,0
1460,553,868,0
1461,555,5,0
1462,577,293,0
1463,577,214,0
1464,577,1154,0
1465,577,1058,0
1466,577,1121,0
1467,577,908,0
1468,577,754,0
1469,577,382,0
1470,582,289,0
1471,582,886,0
1472,582,410,0
1473,582,334,0
1474,582,690,0
1475,582,1070,0
1476,582,698,0
1477,582,503,0
1478,582,239,0
1479,582,684,0
1480,588,718,0
1481,588,851,0
1482,588,603,0
1483,588,184,0
1484,588,6,0
1485,588,708,0
1486,588,864,0
1487,588,808,0
1488,588,1102,0
1489,588,600,0
1490,588,1158,0
1491,588,987,0
1492,588,242,0
1493,588,385,0
1494,588,168,0
1495,588,78,0
1496,588,126,0
1497,588,1176,0
1498,588,695,0
1499,588,271,0
1500,588,485,0
1501,588,544,0
1502,588,941,0
1503,588,29,0
1504,588,1025,0
1505,588,826,0
1506,588,815,0
1507,588,2,0
1508,588,12,0
1509,588,785,0
1510,588,793,0
1511,588,291,0
1512,588,278,0
1513,588,770,0
1514,588,232,0
1515,588,627,0
1516,588,450,0
1517,588,42,0
1518,588,859,0
1519,588,223,0
1520,589,811,0
1521,589,799,0
1522,589,70,0
1523,589,123,0
1524,592,1119,0
1525,592,533,0
1526,601,314,0
1527,601,1156,0
1528,605,1167,0
1529,605,821,0
1530,605,61,0
1531,605,719,0
1532,605,1153,0
1533,609,532,0
1534,609,183,0
1535,609,943,0
1536,609,1186,0
1537,609,366,0
1538,610,52,0
1539,610,605,0
1540,610,843,0
1541,610,949,0
1542,614,987,0
1543,631,777,0
1544,643,14,0
1545,646,125,0
1546,646,49,0
1547,646,1048,0
1548,646,230,0
1549,646,44,0
1550,646,214,0
1551,646,99,0
1552,646,268,0
1553,658,238,0
1554,658,107,0
1555,670,584,0
1556,670,388,0
1557,670,945,0
1558,670,637,0
1559,672,875,0
1560,673,304,0
1561,677,1102,0
1562,677,733,0
1563,677,725,0
1564,677,130,0
1565,677,1186,0
1566,677,330,0
1567,677,936,0
1568,677,219,0
1569,677,97,0
1570,677,175,0
1571,685,272,0
1572,685,384,0
1573,685,764,0
1574,685,789,0
1575,686,835,0
1576,686,510,0
1577,686,500,0
1578,686,995,0
1579,706,843,0
1580,706,897,0
1581,706,1188,0
1582,706,874,0
1583,709,937,0
1584,709,673,0
1585,714,708,0
1586,714,25,0
1587,714,236,0
1588,714,650,0
1589,714,373,0
1590,714,662,0
1591,714,1127,0
1592,714,1111,0
1593,714,903,0
1594,714,1196,0
1595,714,148,0
1596,714,183,0
1597,719,1146,0
1598,719,241,0
1599,719,27,0
1600,719,1156,0
1601,719,116,0
1602,719,625,0
1603,719,47,0
1604,719,643,0
1605,719,985,0
1606,719,110,0
1607,719,364,0
1608,719,149,0
1609,721,944,0
1610,721,261,0
1611,721,149,0
1612,721,129,0
1613,721,543,0
1614,749,359,0
1615,749,173,0
1616,749,586,0
1617,749,889,0
1618,749,236,0
1619,749,1145,0
1620,749,821,0
