,TF,Target,Label
142,192,1040,1
143,192,682,1
144,192,138,1
145,192,712,1
146,192,832,1
147,192,403,1
148,192,1022,1
149,192,170,1
150,192,190,1
151,192,177,1
152,192,462,1
153,192,37,1
154,192,409,1
155,192,22,1
156,192,1013,1
157,192,890,1
158,192,980,1
159,192,392,1
160,192,801,1
161,192,766,1
162,192,274,1
163,192,394,1
164,192,87,1
165,192,46,1
166,192,709,1
167,192,136,1
168,192,116,1
169,192,380,1
170,192,976,1
171,192,307,1
172,192,749,1
173,192,55,1
174,192,460,1
175,192,45,1
176,192,301,1
177,192,652,1
178,192,908,1
179,192,1024,1
180,192,128,1
181,192,203,1
182,192,111,1
183,192,952,1
184,192,857,1
185,192,181,1
186,192,778,1
187,192,472,1
188,192,29,1
189,192,1080,1
190,192,621,1
191,192,330,1
192,192,273,1
193,192,881,1
194,192,209,1
195,192,49,1
196,192,524,1
197,192,846,1
198,192,691,1
199,192,900,1
200,192,383,1
201,192,724,1
202,192,497,1
203,192,576,1
204,192,632,1
205,192,240,1
206,192,840,1
207,192,304,1
208,200,510,1
209,200,153,1
210,203,822,1
211,209,357,1
212,209,768,1
213,209,616,1
214,209,931,1
215,209,1009,1
216,209,1065,1
217,246,660,1
218,246,854,1
219,246,711,1
220,246,1111,1
221,272,1127,1
222,272,80,1
223,272,407,1
224,272,463,1
225,272,831,1
226,272,957,1
227,272,78,1
228,272,577,1
229,272,1051,1
230,272,896,1
231,272,578,1
232,272,744,1
233,272,1022,1
234,272,684,1
235,272,1060,1
236,272,311,1
237,272,543,1
238,272,714,1
239,272,212,1
240,272,605,1
241,272,184,1
242,272,1074,1
243,272,955,1
244,272,183,1
245,272,984,1
246,272,894,1
247,272,562,1
248,272,642,1
249,272,712,1
250,272,165,1
251,272,375,1
252,272,176,1
253,277,714,1
254,287,802,1
255,287,1013,1
256,287,685,1
257,287,34,1
258,287,243,1
259,287,627,1
260,287,1126,1
261,287,513,1
262,287,854,1
263,287,138,1
264,290,517,1
265,310,18,1
266,310,407,1
267,311,375,1
268,311,1074,1
269,311,1127,1
270,311,212,1
271,311,80,1
272,311,202,1
273,311,676,1
274,311,642,1
275,311,289,1
276,311,605,1
277,311,746,1
278,311,936,1
279,311,1022,1
280,311,896,1
281,311,407,1
282,311,165,1
283,311,957,1
284,311,744,1
285,311,542,1
286,311,1073,1
287,311,625,1
288,311,507,1
289,311,857,1
290,311,1051,1
291,311,205,1
292,311,272,1
293,311,37,1
294,311,543,1
295,311,183,1
296,311,639,1
297,311,444,1
298,311,712,1
299,311,1060,1
300,311,955,1
301,327,765,1
302,327,167,1
303,327,181,1
304,327,392,1
305,327,104,1
306,327,427,1
307,327,434,1
308,327,621,1
309,327,128,1
310,327,201,1
311,327,230,1
312,327,830,1
313,327,196,1
314,327,1078,1
315,327,42,1
316,327,840,1
317,327,1084,1
318,327,611,1
319,327,1080,1
320,327,172,1
321,327,1,1
322,327,460,1
323,327,496,1
324,327,801,1
325,327,557,1
326,327,55,1
327,327,1040,1
328,327,1022,1
329,327,1045,1
330,327,380,1
331,327,47,1
332,327,1053,1
333,327,514,1
334,327,846,1
335,327,669,1
336,327,767,1
337,327,936,1
338,327,132,1
339,327,473,1
340,327,394,1
341,327,28,1
342,327,461,1
343,327,680,1
344,327,976,1
345,327,389,1
346,327,574,1
347,327,900,1
348,327,828,1
349,327,937,1
350,327,1081,1
351,327,304,1
352,327,724,1
353,327,403,1
354,327,684,1
355,327,925,1
356,327,870,1
357,327,600,1
358,327,462,1
359,327,332,1
360,327,1107,1
361,327,102,1
362,327,632,1
363,327,1010,1
364,327,570,1
365,327,186,1
366,327,749,1
367,327,881,1
368,327,67,1
369,327,518,1
370,327,451,1
371,327,909,1
372,327,635,1
373,327,273,1
374,327,535,1
375,327,709,1
376,327,804,1
377,327,301,1
378,327,954,1
379,327,1062,1
380,327,863,1
381,327,825,1
382,327,43,1
383,327,847,1
384,327,350,1
385,327,758,1
386,327,675,1
387,327,799,1
388,327,658,1
389,327,316,1
390,327,1064,1
391,327,519,1
392,357,775,1
393,357,737,1
394,357,739,1
395,357,317,1
396,357,768,1
397,357,1038,1
398,384,327,1
399,384,714,1
400,384,167,1
401,384,1131,1
402,384,822,1
403,426,890,1
404,428,672,1
405,428,766,1
406,433,58,1
407,444,857,1
408,444,984,1
409,444,936,1
410,444,184,1
411,444,351,1
412,444,183,1
413,444,625,1
414,444,578,1
415,444,1074,1
416,444,272,1
417,444,676,1
418,444,176,1
419,444,541,1
420,444,80,1
421,444,311,1
422,451,46,1
423,451,71,1
424,451,314,1
425,455,261,1
426,455,766,1
427,455,822,1
428,455,48,1
429,458,421,1
430,464,981,1
431,464,963,1
432,472,168,1
433,473,164,1
434,481,1038,1
435,481,1126,1
436,484,528,1
437,510,792,1
438,528,1111,1
439,528,444,1
440,528,42,1
441,528,1116,1
442,548,745,1
443,557,763,1
444,557,172,1
445,557,532,1
446,557,28,1
447,627,841,1
448,627,745,1
449,627,1102,1
450,668,1027,1
451,668,1011,1
452,668,1017,1
453,668,329,1
454,668,795,1
455,671,444,1
456,671,5,1
457,671,168,1
458,671,973,1
459,671,171,1
460,671,909,1
461,671,193,1
462,671,358,1
463,671,616,1
464,671,361,1
465,671,1126,1
466,671,348,1
467,671,513,1
468,671,685,1
469,671,1086,1
470,672,1079,1
471,672,1024,1
472,672,205,1
473,672,520,1
474,672,1131,1
475,672,745,1
476,672,106,1
477,672,693,1
478,672,801,1
479,672,431,1
480,672,561,1
481,672,1111,1
482,672,804,1
483,672,222,1
484,672,392,1
485,672,876,1
486,675,28,1
487,675,564,1
488,675,532,1
489,675,236,1
490,675,1024,1
491,682,562,1
492,682,838,1
493,682,202,1
494,682,543,1
495,682,78,1
496,682,187,1
497,682,183,1
498,682,364,1
499,682,684,1
500,682,30,1
501,682,578,1
502,682,1050,1
503,682,979,1
504,682,688,1
505,682,795,1
506,682,998,1
507,685,421,1
508,711,854,1
509,711,99,1
510,711,1111,1
511,711,660,1
512,766,130,1
513,766,455,1
514,766,857,1
515,766,451,1
516,766,745,1
517,766,668,1
518,766,627,1
519,768,119,1
520,768,341,1
521,768,381,1
522,768,727,1
523,768,209,1
524,768,357,1
525,768,739,1
526,768,480,1
527,775,192,1
528,775,857,1
529,826,744,1
530,826,407,1
531,838,41,1
532,838,319,1
533,838,682,1
534,838,577,1
535,841,627,1
536,857,118,1
537,857,766,1
538,857,384,1
539,857,822,1
540,857,272,1
541,857,1038,1
542,857,896,1
543,857,775,1
544,857,991,1
545,857,284,1
546,857,138,1
547,857,444,1
548,859,144,1
549,859,563,1
550,875,1013,1
551,875,931,1
552,887,831,1
553,887,957,1
554,890,426,1
555,896,463,1
556,896,187,1
557,896,831,1
558,896,507,1
559,896,984,1
560,896,577,1
561,896,754,1
562,896,183,1
563,896,81,1
564,896,666,1
565,896,744,1
566,896,684,1
567,896,1022,1
568,896,957,1
569,896,37,1
570,896,936,1
571,896,1051,1
572,896,444,1
573,896,1060,1
574,896,639,1
575,896,605,1
576,896,857,1
577,896,351,1
578,896,543,1
579,896,1075,1
580,896,848,1
581,896,344,1
582,896,676,1
583,896,712,1
584,896,170,1
585,896,288,1
586,896,1085,1
587,896,311,1
588,896,562,1
589,913,192,1
590,913,671,1
591,913,982,1
592,913,803,1
593,913,834,1
594,913,383,1
595,913,118,1
596,913,524,1
597,913,200,1
598,913,451,1
599,913,458,1
600,913,399,1
601,931,768,1
602,931,9,1
603,931,875,1
604,931,192,1
605,963,309,1
606,963,915,1
607,963,100,1
608,963,1079,1
609,963,241,1
610,963,46,1
611,963,737,1
612,963,510,1
613,963,1061,1
614,963,113,1
615,963,455,1
616,963,908,1
617,963,960,1
618,963,879,1
619,963,803,1
620,963,246,1
621,963,164,1
622,963,102,1
623,963,997,1
624,963,690,1
625,963,812,1
626,963,450,1
627,963,287,1
628,963,66,1
629,963,377,1
630,963,1038,1
631,963,996,1
632,963,379,1
633,963,17,1
634,963,886,1
635,963,565,1
636,963,674,1
637,963,325,1
638,963,438,1
639,963,472,1
640,983,167,1
641,983,857,1
642,991,294,1
643,991,116,1
644,1004,287,1
645,1018,1121,1
646,1018,874,1
647,1018,556,1
648,1018,172,1
649,1018,862,1
650,1018,378,1
651,1018,1125,1
652,1018,571,1
653,1018,364,1
654,1018,358,1
655,1018,1060,1
656,1018,655,1
657,1018,896,1
658,1018,1021,1
659,1018,431,1
660,1018,136,1
661,1018,7,1
662,1018,729,1
663,1018,36,1
664,1018,208,1
665,1018,593,1
666,1018,221,1
667,1018,1094,1
668,1018,192,1
669,1018,267,1
670,1018,118,1
671,1018,911,1
672,1018,93,1
673,1018,860,1
674,1018,110,1
675,1018,685,1
676,1018,544,1
677,1018,320,1
678,1018,756,1
679,1018,617,1
680,1018,160,1
681,1018,416,1
682,1020,980,1
683,1020,481,1
684,1020,608,1
685,1020,822,1
686,1020,584,1
687,1027,668,1
688,1038,589,1
689,1038,294,1
690,1038,357,1
691,1038,991,1
692,1038,1121,1
693,1038,382,1
694,1065,739,1
695,1065,331,1
696,1065,357,1
697,1065,727,1
698,1073,202,1
699,1073,184,1
700,1073,848,1
701,1073,541,1
702,1073,1085,1
703,1073,639,1
704,1073,955,1
705,1073,936,1
706,1073,176,1
707,1073,80,1
708,1073,78,1
709,1073,712,1
710,1073,578,1
711,1073,37,1
712,1073,311,1
713,1102,936,1
714,1102,380,1
715,1102,745,1
716,1111,99,1
717,1111,632,1
718,1111,763,1
719,1111,660,1
720,1111,519,1
721,1111,854,1
722,1111,711,1
723,1126,329,1
724,1126,481,1
725,1126,1060,1
726,1126,287,1
727,1131,212,1
728,1131,267,1
729,1131,384,1
730,1131,192,1
731,46,249,0
732,46,638,0
733,46,914,0
734,48,39,0
735,64,379,0
736,64,889,0
737,64,1008,0
738,118,92,0
739,118,755,0
740,129,436,0
741,130,734,0
742,130,697,0
743,130,156,0
744,130,1015,0
745,130,143,0
746,130,654,0
747,130,1017,0
748,130,629,0
749,130,79,0
750,130,754,0
751,130,476,0
752,130,665,0
753,130,497,0
754,130,1124,0
755,130,735,0
756,130,980,0
757,130,382,0
758,130,234,0
759,168,343,0
760,168,646,0
761,168,223,0
762,168,999,0
763,168,671,0
764,168,395,0
765,168,423,0
766,168,554,0
767,168,220,0
768,168,598,0
769,168,1054,0
770,168,950,0
771,168,17,0
772,168,559,0
773,168,253,0
774,168,327,0
775,168,885,0
776,168,886,0
777,168,941,0
778,168,310,0
779,168,801,0
780,168,55,0
781,168,177,0
782,168,787,0
783,171,808,0
784,171,539,0
785,171,12,0
786,171,14,0
787,171,109,0
788,171,233,0
789,171,347,0
790,171,412,0
791,176,258,0
792,176,719,0
793,176,305,0
794,176,728,0
795,176,130,0
796,176,240,0
797,176,304,0
798,176,1049,0
799,176,168,0
800,176,281,0
801,176,414,0
802,176,981,0
803,176,106,0
804,176,485,0
805,176,150,0
806,176,854,0
807,176,697,0
808,176,675,0
809,176,77,0
810,176,763,0
811,176,75,0
812,176,203,0
813,176,969,0
814,176,663,0
815,176,975,0
816,176,909,0
817,176,874,0
818,176,732,0
819,176,340,0
820,176,56,0
821,176,841,0
822,176,858,0
823,176,505,0
824,176,28,0
825,176,446,0
826,176,598,0
827,179,1094,0
828,184,133,0
829,184,878,0
830,184,456,0
831,184,994,0
832,184,9,0
833,184,1044,0
834,184,643,0
835,184,111,0
836,184,192,0
837,184,834,0
838,184,408,0
839,184,46,0
840,184,833,0
841,184,482,0
842,184,852,0
843,184,310,0
844,184,426,0
845,184,978,0
846,184,322,0
847,184,33,0
848,184,63,0
849,184,388,0
850,184,547,0
851,184,213,0
852,184,1002,0
853,184,602,0
854,184,722,0
855,184,654,0
856,184,190,0
857,184,1062,0
858,184,1037,0
859,184,1024,0
860,184,723,0
861,184,707,0
862,184,628,0
863,184,263,0
864,192,874,0
865,192,282,0
866,192,636,0
867,192,630,0
868,192,133,0
869,192,722,0
870,192,1015,0
871,192,300,0
872,192,386,0
873,192,206,0
874,192,1105,0
875,192,1129,0
876,192,326,0
877,192,44,0
878,192,772,0
879,192,751,0
880,192,336,0
881,192,562,0
882,192,178,0
883,192,213,0
884,192,344,0
885,192,27,0
886,192,523,0
887,192,873,0
888,192,604,0
889,192,159,0
890,192,785,0
891,192,946,0
892,192,284,0
893,192,837,0
894,192,313,0
895,192,312,0
896,192,1109,0
897,192,1051,0
898,192,468,0
899,192,154,0
900,192,237,0
901,192,935,0
902,192,280,0
903,192,1122,0
904,192,324,0
905,192,418,0
906,192,516,0
907,192,158,0
908,192,719,0
909,192,586,0
910,192,405,0
911,192,903,0
912,192,488,0
913,192,544,0
914,192,922,0
915,192,228,0
916,192,960,0
917,192,1038,0
918,192,728,0
919,192,741,0
920,192,233,0
921,192,33,0
922,192,473,0
923,192,400,0
924,192,755,0
925,192,430,0
926,192,672,0
927,192,914,0
928,192,781,0
929,192,543,0
930,192,160,0
931,192,281,0
932,192,540,0
933,192,57,0
934,192,155,0
935,192,262,0
936,192,96,0
937,192,888,0
938,192,820,0
939,200,622,0
940,200,998,0
941,203,588,0
942,209,152,0
943,209,883,0
944,209,301,0
945,209,665,0
946,209,50,0
947,209,951,0
948,246,398,0
949,246,488,0
950,246,912,0
951,246,167,0
952,272,865,0
953,272,337,0
954,272,309,0
955,272,139,0
956,272,636,0
957,272,615,0
958,272,460,0
959,272,870,0
960,272,703,0
961,272,257,0
962,272,240,0
963,272,704,0
964,272,152,0
965,272,235,0
966,272,101,0
967,272,161,0
968,272,977,0
969,272,318,0
970,272,874,0
971,272,3,0
972,272,786,0
973,272,1036,0
974,272,347,0
975,272,362,0
976,272,61,0
977,272,536,0
978,272,968,0
979,272,776,0
980,272,1069,0
981,272,162,0
982,272,1016,0
983,272,1090,0
984,277,198,0
985,287,117,0
986,287,718,0
987,287,41,0
988,287,102,0
989,287,679,0
990,287,456,0
991,287,215,0
992,287,241,0
993,287,962,0
994,287,51,0
995,290,467,0
996,310,424,0
997,310,455,0
998,311,856,0
999,311,717,0
1000,311,1096,0
1001,311,316,0
1002,311,550,0
1003,311,742,0
1004,311,296,0
1005,311,1045,0
1006,311,866,0
1007,311,439,0
1008,311,485,0
1009,311,1076,0
1010,311,970,0
1011,311,1065,0
1012,311,655,0
1013,311,660,0
1014,311,217,0
1015,311,574,0
1016,311,887,0
1017,311,152,0
1018,311,908,0
1019,311,468,0
1020,311,60,0
1021,311,188,0
1022,311,604,0
1023,311,175,0
1024,311,905,0
1025,311,570,0
1026,311,635,0
1027,311,61,0
1028,311,921,0
1029,311,803,0
1030,311,518,0
1031,311,814,0
1032,327,877,0
1033,327,678,0
1034,327,919,0
1035,327,97,0
1036,327,322,0
1037,327,356,0
1038,327,673,0
1039,327,103,0
1040,327,368,0
1041,327,634,0
1042,327,1060,0
1043,327,956,0
1044,327,110,0
1045,327,495,0
1046,327,811,0
1047,327,720,0
1048,327,605,0
1049,327,745,0
1050,327,537,0
1051,327,520,0
1052,327,1111,0
1053,327,257,0
1054,327,153,0
1055,327,896,0
1056,327,370,0
1057,327,662,0
1058,327,152,0
1059,327,506,0
1060,327,189,0
1061,327,448,0
1062,327,157,0
1063,327,774,0
1064,327,904,0
1065,327,835,0
1066,327,1019,0
1067,327,176,0
1068,327,444,0
1069,327,664,0
1070,327,1041,0
1071,327,949,0
1072,327,961,0
1073,327,4,0
1074,327,733,0
1075,327,365,0
1076,327,827,0
1077,327,101,0
1078,327,623,0
1079,327,124,0
1080,327,88,0
1081,327,513,0
1082,327,384,0
1083,327,792,0
1084,327,981,0
1085,327,914,0
1086,327,447,0
1087,327,10,0
1088,327,256,0
1089,327,76,0
1090,327,95,0
1091,327,1021,0
1092,327,318,0
1093,327,53,0
1094,327,178,0
1095,327,704,0
1096,327,235,0
1097,327,962,0
1098,327,164,0
1099,327,628,0
1100,327,895,0
1101,327,500,0
1102,327,558,0
1103,327,171,0
1104,327,951,0
1105,327,987,0
1106,327,465,0
1107,327,907,0
1108,327,989,0
1109,327,75,0
1110,327,843,0
1111,327,281,0
1112,327,879,0
1113,327,601,0
1114,327,998,0
1115,327,476,0
1116,327,667,0
1117,327,979,0
1118,327,597,0
1119,327,126,0
1120,327,1082,0
1121,327,1001,0
1122,327,179,0
1123,357,438,0
1124,357,51,0
1125,357,966,0
1126,357,24,0
1127,357,1095,0
1128,357,27,0
1129,384,959,0
1130,384,520,0
1131,384,561,0
1132,384,501,0
1133,384,798,0
1134,426,876,0
1135,428,1016,0
1136,428,128,0
1137,433,184,0
1138,444,976,0
1139,444,603,0
1140,444,1113,0
1141,444,178,0
1142,444,688,0
1143,444,1096,0
1144,444,390,0
1145,444,834,0
1146,444,1051,0
1147,444,523,0
1148,444,294,0
1149,444,448,0
1150,444,1080,0
1151,444,367,0
1152,444,120,0
1153,451,652,0
1154,451,559,0
1155,451,532,0
1156,455,292,0
1157,455,894,0
1158,455,47,0
1159,455,1099,0
1160,458,540,0
1161,464,256,0
1162,464,361,0
1163,472,518,0
1164,473,729,0
1165,481,380,0
1166,481,722,0
1167,484,419,0
1168,510,30,0
1169,528,997,0
1170,528,607,0
1171,528,649,0
1172,528,904,0
1173,548,512,0
1174,557,1059,0
1175,557,768,0
1176,557,402,0
1177,557,312,0
1178,627,1104,0
1179,627,264,0
1180,627,965,0
1181,668,852,0
1182,668,381,0
1183,668,65,0
1184,668,241,0
1185,668,247,0
1186,671,273,0
1187,671,440,0
1188,671,324,0
1189,671,877,0
1190,671,453,0
1191,671,315,0
1192,671,376,0
1193,671,1059,0
1194,671,409,0
1195,671,576,0
1196,671,992,0
1197,671,69,0
1198,671,290,0
1199,671,796,0
1200,671,1043,0
1201,672,639,0
1202,672,462,0
1203,672,323,0
1204,672,668,0
1205,672,843,0
1206,672,332,0
1207,672,927,0
1208,672,433,0
1209,672,839,0
1210,672,669,0
1211,672,422,0
1212,672,874,0
1213,672,513,0
1214,672,394,0
1215,672,948,0
1216,672,220,0
1217,675,642,0
1218,675,802,0
1219,675,58,0
1220,675,685,0
1221,675,334,0
1222,682,857,0
1223,682,765,0
1224,682,405,0
1225,682,687,0
1226,682,630,0
1227,682,217,0
1228,682,999,0
1229,682,869,0
1230,682,950,0
1231,682,496,0
1232,682,235,0
1233,682,984,0
1234,682,1103,0
1235,682,113,0
1236,682,283,0
1237,682,952,0
1238,685,1000,0
1239,711,662,0
1240,711,236,0
1241,711,775,0
1242,711,419,0
1243,766,973,0
1244,766,902,0
1245,766,803,0
1246,766,68,0
1247,766,584,0
1248,766,871,0
1249,766,359,0
1250,768,793,0
1251,768,1018,0
1252,768,158,0
1253,768,24,0
1254,768,404,0
1255,768,469,0
1256,768,313,0
1257,768,361,0
1258,775,1088,0
1259,775,463,0
1260,826,57,0
1261,826,128,0
1262,838,744,0
1263,838,631,0
1264,838,700,0
1265,838,350,0
1266,841,1001,0
1267,857,73,0
1268,857,120,0
1269,857,975,0
1270,857,45,0
1271,857,162,0
1272,857,1052,0
1273,857,881,0
1274,857,543,0
1275,857,635,0
1276,857,1069,0
1277,857,816,0
1278,857,258,0
1279,859,38,0
1280,859,1067,0
1281,875,192,0
1282,875,394,0
1283,887,775,0
1284,887,304,0
1285,890,501,0
1286,896,178,0
1287,896,3,0
1288,896,238,0
1289,896,751,0
1290,896,584,0
1291,896,231,0
1292,896,1106,0
1293,896,295,0
1294,896,362,0
1295,896,149,0
1296,896,108,0
1297,896,306,0
1298,896,689,0
1299,896,419,0
1300,896,872,0
1301,896,932,0
1302,896,904,0
1303,896,189,0
1304,896,316,0
1305,896,430,0
1306,896,48,0
1307,896,784,0
1308,896,679,0
1309,896,949,0
1310,896,1070,0
1311,896,726,0
1312,896,868,0
1313,896,210,0
1314,896,658,0
1315,896,102,0
1316,896,616,0
1317,896,208,0
1318,896,764,0
1319,896,1091,0
1320,913,292,0
1321,913,537,0
1322,913,395,0
1323,913,463,0
1324,913,645,0
1325,913,1039,0
1326,913,808,0
1327,913,290,0
1328,913,957,0
1329,913,869,0
1330,913,1025,0
1331,913,203,0
1332,931,850,0
1333,931,393,0
1334,931,356,0
1335,931,339,0
1336,963,10,0
1337,963,218,0
1338,963,702,0
1339,963,267,0
1340,963,767,0
1341,963,1044,0
1342,963,627,0
1343,963,1117,0
1344,963,200,0
1345,963,385,0
1346,963,243,0
1347,963,133,0
1348,963,904,0
1349,963,410,0
1350,963,61,0
1351,963,171,0
1352,963,1098,0
1353,963,827,0
1354,963,337,0
1355,963,612,0
1356,963,835,0
1357,963,534,0
1358,963,605,0
1359,963,642,0
1360,963,706,0
1361,963,36,0
1362,963,882,0
1363,963,403,0
1364,963,597,0
1365,963,603,0
1366,963,296,0
1367,963,566,0
1368,963,665,0
1369,963,1033,0
1370,963,116,0
1371,983,653,0
1372,983,223,0
1373,991,484,0
1374,991,118,0
1375,1004,968,0
1376,1018,793,0
1377,1018,91,0
1378,1018,759,0
1379,1018,578,0
1380,1018,137,0
1381,1018,313,0
1382,1018,919,0
1383,1018,553,0
1384,1018,179,0
1385,1018,155,0
1386,1018,1015,0
1387,1018,393,0
1388,1018,923,0
1389,1018,723,0
1390,1018,26,0
1391,1018,602,0
1392,1018,1092,0
1393,1018,909,0
1394,1018,16,0
1395,1018,581,0
1396,1018,236,0
1397,1018,342,0
1398,1018,998,0
1399,1018,786,0
1400,1018,51,0
1401,1018,1055,0
1402,1018,971,0
1403,1018,843,0
1404,1018,207,0
1405,1018,633,0
1406,1018,988,0
1407,1018,941,0
1408,1018,963,0
1409,1018,1082,0
1410,1018,232,0
1411,1018,446,0
1412,1018,658,0
1413,1020,824,0
1414,1020,61,0
1415,1020,556,0
1416,1020,122,0
1417,1020,990,0
1418,1027,713,0
1419,1038,815,0
1420,1038,321,0
1421,1038,125,0
1422,1038,331,0
1423,1038,1087,0
1424,1038,865,0
1425,1065,151,0
1426,1065,1056,0
1427,1065,364,0
1428,1065,515,0
1429,1073,312,0
1430,1073,336,0
1431,1073,540,0
1432,1073,1058,0
1433,1073,652,0
1434,1073,298,0
1435,1073,53,0
1436,1073,236,0
1437,1073,650,0
1438,1073,449,0
1439,1073,340,0
1440,1073,269,0
1441,1073,137,0
1442,1073,192,0
1443,1073,895,0
1444,1102,527,0
1445,1102,1030,0
1446,1102,830,0
1447,1111,446,0
1448,1111,177,0
1449,1111,1104,0
1450,1111,898,0
1451,1111,1058,0
1452,1111,395,0
1453,1111,120,0
1454,1126,373,0
1455,1126,32,0
1456,1126,95,0
1457,1126,979,0
1458,1131,609,0
1459,1131,169,0
1460,1131,436,0
1461,1131,811,0
