,TF,Target,Label
446,41,314,0
447,41,584,0
448,41,252,0
449,41,190,0
450,41,56,0
451,41,612,0
452,41,627,0
453,41,530,0
454,41,1,0
455,62,57,0
456,62,587,0
457,92,99,0
458,93,315,0
459,93,22,0
460,93,111,0
461,93,109,0
462,93,510,0
463,112,186,0
464,112,422,0
465,112,414,0
466,112,403,0
467,112,164,0
468,112,193,0
469,112,420,0
470,118,394,0
471,118,450,0
472,118,402,0
473,119,286,0
474,131,15,0
475,131,434,0
476,137,606,0
477,137,595,0
478,137,284,0
479,137,534,0
480,153,116,0
481,153,365,0
482,153,137,0
483,153,352,0
484,155,324,0
485,155,390,0
486,155,528,0
487,158,75,0
488,158,82,0
489,158,242,0
490,158,291,0
491,158,604,0
492,166,178,0
493,174,49,0
494,187,554,0
495,187,376,0
496,187,405,0
497,187,45,0
498,193,210,0
499,193,224,0
500,195,260,0
501,195,152,0
502,195,332,0
503,195,41,0
504,195,130,0
505,195,605,0
506,195,574,0
507,195,404,0
508,196,263,0
509,196,12,0
510,205,327,0
511,205,390,0
512,205,2,0
513,205,351,0
514,205,600,0
515,205,472,0
516,205,427,0
517,205,423,0
518,216,500,0
519,216,198,0
520,216,102,0
521,216,501,0
522,221,252,0
523,221,478,0
524,221,499,0
525,221,84,0
526,221,397,0
527,222,131,0
528,222,4,0
529,229,219,0
530,229,339,0
531,229,476,0
532,229,64,0
533,229,607,0
534,229,81,0
535,229,155,0
536,229,418,0
537,229,108,0
538,229,424,0
539,229,152,0
540,229,614,0
541,229,626,0
542,229,362,0
543,229,90,0
544,229,292,0
545,234,523,0
546,238,594,0
547,243,488,0
548,243,602,0
549,243,540,0
550,243,242,0
551,243,397,0
552,243,377,0
553,243,344,0
554,243,368,0
555,243,578,0
556,243,519,0
557,243,141,0
558,243,239,0
559,243,262,0
560,243,524,0
561,243,588,0
562,243,449,0
563,243,4,0
564,243,89,0
565,243,125,0
566,243,527,0
567,256,205,0
568,256,338,0
569,256,609,0
570,256,85,0
571,256,192,0
572,256,138,0
573,256,450,0
574,256,306,0
575,256,425,0
576,256,195,0
577,256,606,0
578,256,48,0
579,256,63,0
580,256,170,0
581,256,604,0
582,256,119,0
583,256,275,0
584,256,65,0
585,256,525,0
586,256,189,0
587,256,414,0
588,260,380,0
589,260,266,0
590,260,342,0
591,261,111,0
592,261,376,0
593,261,286,0
594,261,430,0
595,261,313,0
596,261,129,0
597,261,560,0
598,261,396,0
599,263,251,0
600,263,104,0
601,263,557,0
602,263,416,0
603,263,101,0
604,263,398,0
605,263,401,0
606,263,103,0
607,263,245,0
608,263,586,0
609,263,608,0
610,263,266,0
611,263,239,0
612,266,88,0
613,266,102,0
614,266,627,0
615,266,186,0
616,266,431,0
617,266,297,0
618,266,586,0
619,266,467,0
620,266,605,0
621,266,215,0
622,266,312,0
623,266,629,0
624,266,624,0
625,266,53,0
626,266,195,0
627,266,116,0
628,266,430,0
629,266,123,0
630,266,462,0
631,266,146,0
632,271,27,0
633,271,487,0
634,271,145,0
635,271,218,0
636,271,567,0
637,277,444,0
638,277,498,0
639,288,168,0
640,304,178,0
641,304,439,0
642,304,328,0
643,304,466,0
644,311,515,0
645,315,343,0
646,315,262,0
647,315,139,0
648,319,409,0
649,319,200,0
650,321,579,0
651,321,298,0
652,321,362,0
653,321,610,0
654,322,460,0
655,322,598,0
656,322,492,0
657,322,3,0
658,326,500,0
659,326,212,0
660,326,72,0
661,326,127,0
662,338,495,0
663,338,538,0
664,339,598,0
665,372,151,0
666,377,44,0
667,377,225,0
668,377,450,0
669,377,512,0
670,377,358,0
671,377,549,0
672,377,208,0
673,377,564,0
674,378,17,0
675,378,58,0
676,402,188,0
677,402,415,0
678,402,61,0
679,402,183,0
680,402,371,0
681,402,407,0
682,402,312,0
683,402,107,0
684,402,239,0
685,402,304,0
686,402,441,0
687,402,478,0
688,402,320,0
689,402,293,0
690,402,267,0
691,402,8,0
692,402,603,0
693,402,200,0
694,402,342,0
695,402,482,0
696,403,519,0
697,403,476,0
698,403,623,0
699,403,113,0
700,403,136,0
701,403,207,0
702,403,590,0
703,403,172,0
704,403,124,0
705,403,128,0
706,403,598,0
707,403,518,0
708,403,186,0
709,403,439,0
710,403,205,0
711,403,333,0
712,403,277,0
713,403,42,0
714,403,270,0
715,403,279,0
716,403,244,0
717,442,543,0
718,446,450,0
719,446,121,0
720,446,286,0
721,446,261,0
722,446,419,0
723,446,277,0
724,446,338,0
725,446,202,0
726,448,269,0
727,448,599,0
728,451,250,0
729,451,121,0
730,451,437,0
731,451,601,0
732,467,516,0
733,467,138,0
734,467,276,0
735,467,258,0
736,467,207,0
737,467,313,0
738,467,204,0
739,469,44,0
740,469,412,0
741,469,313,0
742,469,320,0
743,475,239,0
744,486,26,0
745,486,301,0
746,499,282,0
747,499,271,0
748,509,129,0
749,509,151,0
750,509,1,0
751,509,431,0
752,526,174,0
753,529,461,0
754,529,507,0
755,529,39,0
756,529,194,0
757,548,53,0
758,548,210,0
759,548,198,0
760,548,388,0
761,551,317,0
762,551,126,0
763,551,430,0
764,551,437,0
765,551,208,0
766,551,225,0
767,551,371,0
768,554,242,0
769,556,276,0
770,563,222,0
771,564,367,0
772,564,222,0
773,567,582,0
774,567,496,0
775,567,491,0
776,567,281,0
777,567,14,0
778,570,541,0
779,570,35,0
780,570,142,0
781,570,61,0
782,570,50,0
783,570,474,0
784,570,57,0
785,570,85,0
786,570,337,0
787,570,367,0
788,570,506,0
789,570,631,0
790,576,629,0
791,576,409,0
792,576,453,0
793,576,47,0
794,586,90,0
795,586,415,0
796,587,119,0
797,587,352,0
798,587,5,0
799,587,269,0
800,588,365,0
801,589,5,0
802,599,604,0
803,599,582,0
804,599,552,0
805,599,434,0
806,604,619,0
807,614,576,0
808,614,143,0
809,614,12,0
810,614,273,0
811,614,369,0
812,614,573,0
813,614,216,0
814,614,165,0
815,614,406,0
816,614,211,0
817,614,608,0
818,614,305,0
819,619,104,0
820,619,224,0
821,628,383,0
