,TF,Target,Label
5968,356,375,1
5974,356,1181,1
5981,356,481,1
5992,356,1156,1
6028,356,268,1
6053,356,367,1
6060,356,1169,1
6071,356,708,1
6081,356,850,1
6085,356,909,1
6090,356,1180,1
6103,356,809,1
6120,356,764,1
6137,356,1113,1
6151,356,300,1
6174,356,971,1
6176,356,600,1
6180,356,470,1
6186,356,927,1
6201,356,668,1
6202,356,274,1
6226,356,279,1
6236,356,318,1
6237,356,737,1
6254,356,136,1
6260,356,591,1
6269,356,1140,1
6285,356,1061,1
6299,356,203,1
6301,356,759,1
6311,356,1018,1
6316,356,716,1
6323,356,266,1
6324,356,164,1
6331,356,202,1
6346,356,749,1
6352,356,156,1
6359,356,482,1
6381,356,646,1
6386,356,309,1
6389,356,963,1
6409,356,1033,1
6428,356,129,1
6459,356,334,1
6460,356,487,1
6462,356,406,1
6464,356,799,1
6473,356,780,1
6477,356,516,1
6509,421,1158,1
6523,421,383,1
6525,421,755,1
6526,421,469,1
6530,421,847,1
6538,421,676,1
6540,421,324,1
6550,421,277,1
6560,421,261,1
6562,421,743,1
6587,421,74,1
6600,421,603,1
6605,421,1049,1
6617,421,29,1
6621,421,225,1
6629,421,843,1
6634,421,907,1
6640,421,175,1
6694,421,758,1
6697,421,1131,1
6700,421,1182,1
6703,421,314,1
6713,421,709,1
6718,421,902,1
6723,421,195,1
6779,421,120,1
6784,421,83,1
6795,421,506,1
6797,421,278,1
6810,421,85,1
6812,421,311,1
6817,421,162,1
6832,421,1016,1
6836,421,1087,1
6837,421,1022,1
6845,421,417,1
6850,421,864,1
6855,421,36,1
6865,421,943,1
6870,421,68,1
6873,421,95,1
6885,421,354,1
6902,421,372,1
6927,421,385,1
6930,421,609,1
6958,421,276,1
6966,421,53,1
6995,421,1000,1
6999,421,976,1
7019,421,730,1
7031,421,1021,1
7032,421,811,1
7038,421,402,1
7039,421,589,1
7043,421,212,1
7056,421,939,1
7059,421,805,1
7064,421,788,1
7077,421,704,1
7087,421,996,1
7094,421,708,1
7104,421,932,1
7105,421,873,1
7115,421,636,1
7122,577,1033,1
7124,577,723,1
7138,577,919,1
7157,577,681,1
7160,577,569,1
7180,692,1104,1
7182,692,461,1
7194,692,953,1
7199,692,1049,1
7220,692,541,1
7226,692,574,1
7233,692,90,1
7267,692,20,1
7268,692,175,1
7285,692,1023,1
7294,692,229,1
7316,692,1145,1
7326,692,77,1
7339,712,302,1
7342,712,681,1
7366,712,811,1
7367,712,941,1
7386,712,375,1
7387,712,839,1
7390,712,1035,1
7397,712,91,1
7398,712,174,1
7417,712,907,1
7421,712,206,1
7447,712,332,1
7448,712,156,1
7456,712,577,1
7466,712,932,1
7489,712,1164,1
7494,712,825,1
7500,712,832,1
7508,712,961,1
7510,712,782,1
7515,712,296,1
7525,712,741,1
7526,712,840,1
7538,712,340,1
7545,712,20,1
7565,715,790,1
7588,715,466,1
7598,715,1198,1
7649,715,186,1
7650,715,166,1
7658,715,770,1
7661,715,367,1
7662,715,1089,1
7665,715,782,1
7669,715,510,1
7677,715,896,1
7681,715,342,1
7688,715,557,1
7693,715,361,1
7713,715,1062,1
7716,715,279,1
7719,715,37,1
7752,715,283,1
7763,715,695,1
7764,715,108,1
7775,715,780,1
7790,715,938,1
7802,715,1126,1
7807,715,1040,1
7815,715,281,1
7831,715,663,1
7836,715,1077,1
7846,715,368,1
7850,715,649,1
7852,715,556,1
7862,715,1,1
7866,715,22,1
7870,715,544,1
7889,715,591,1
7898,715,954,1
7899,715,14,1
7902,715,385,1
7905,715,860,1
7922,715,1202,1
7924,715,753,1
7934,715,963,1
7946,715,452,1
7951,715,895,1
7994,715,1200,1
8010,715,129,1
8036,715,16,1
8039,715,268,1
8048,715,1178,1
8077,715,1033,1
8079,715,742,1
8092,715,1007,1
8099,715,644,1
8101,715,1004,1
8116,715,1087,1
8129,715,875,1
8144,715,58,1
8151,715,81,1
8158,715,767,1
8169,715,807,1
8172,715,62,1
8188,715,764,1
8209,715,733,1
8219,715,869,1
8247,715,15,1
8257,715,442,1
8259,715,1154,1
8260,715,327,1
8280,716,1152,1
8285,716,1124,1
8296,716,5,1
8307,716,704,1
8313,716,1129,1
8318,716,850,1
8372,716,433,1
8386,716,266,1
8406,716,1029,1
8408,716,643,1
8412,716,630,1
8419,716,180,1
8429,716,895,1
8458,716,1155,1
8484,716,419,1
8497,716,117,1
8508,716,12,1
8509,716,1088,1
8510,716,2,1
8512,716,1185,1
8513,716,116,1
8515,716,587,1
8532,716,801,1
8537,716,816,1
8543,716,610,1
8544,716,893,1
8547,716,474,1
8564,716,249,1
8565,716,685,1
8577,716,830,1
8601,716,458,1
8605,716,618,1
8606,716,562,1
8616,716,763,1
8620,716,1142,1
8633,716,844,1
8637,716,13,1
8638,716,1014,1
8648,716,541,1
8649,716,666,1
8659,716,1089,1
8666,716,690,1
8669,716,938,1
8677,716,846,1
8695,716,660,1
8703,716,981,1
8708,716,22,1
8724,716,667,1
8728,716,227,1
8732,716,64,1
8736,716,1100,1
8765,716,555,1
8778,716,1,1
8786,716,383,1
8793,716,1188,1
8794,716,1134,1
8795,716,188,1
8804,716,547,1
8814,716,509,1
8852,716,143,1
8860,716,475,1
8865,716,125,1
8904,716,428,1
8923,716,70,1
8930,716,1083,1
8938,716,159,1
8945,716,198,1
8963,716,856,1
8976,716,101,1
8977,716,949,1
8993,716,760,1
8998,769,534,1
8999,769,246,1
9013,769,735,1
9032,769,701,1
9036,769,180,1
9060,769,529,1
9072,769,625,1
9073,769,1093,1
9078,769,516,1
9084,769,716,1
9087,769,806,1
9098,769,1136,1
9107,769,515,1
9111,769,90,1
9113,769,1005,1
9122,769,633,1
9129,769,101,1
9139,769,781,1
9154,769,816,1
9161,769,1107,1
9189,769,1067,1
9191,769,1130,1
9205,769,118,1
9236,769,50,1
9241,769,207,1
9249,769,804,1
9255,769,129,1
9259,769,372,1
9274,769,762,1
9297,769,658,1
9326,778,1093,1
9356,778,284,1
9372,778,526,1
9374,778,901,1
9375,778,626,1
9380,778,38,1
9382,778,1104,1
9389,778,843,1
9396,778,838,1
9412,778,188,1
9427,778,398,1
9439,778,141,1
9455,778,826,1
9458,778,1099,1
9460,778,519,1
9468,778,312,1
9474,778,902,1
9488,804,912,1
9494,804,1143,1
9502,804,171,1
9510,804,300,1
9517,804,828,1
9522,804,776,1
9524,804,800,1
9553,804,369,1
9573,804,304,1
9579,804,746,1
9585,804,388,1
9593,804,1037,1
9634,804,169,1
9643,804,817,1
9661,804,528,1
9671,804,1194,1
9674,804,542,1
9694,804,14,1
9713,804,1155,1
9748,804,893,1
9751,804,22,1
9764,804,498,1
9770,804,318,1
9790,804,822,1
9794,804,964,1
9796,804,393,1
9811,804,711,1
9827,804,716,1
9832,804,1162,1
9839,804,1104,1
9840,804,135,1
9876,804,871,1
9886,804,603,1
9919,804,707,1
9922,804,1169,1
9939,804,951,1
9944,804,911,1
9946,804,342,1
9970,804,1156,1
9975,804,403,1
9976,804,802,1
9985,804,534,1
9986,804,330,1
9990,804,577,1
10013,804,705,1
10023,804,441,1
10028,804,349,1
10080,834,815,1
10086,834,155,1
10097,834,1147,1
10111,834,683,1
10112,834,977,1
10124,834,1150,1
10128,834,1168,1
10141,834,286,1
10148,834,1014,1
10149,834,656,1
10159,834,1109,1
10171,834,335,1
10196,834,602,1
10213,834,1048,1
10219,834,432,1
10227,834,971,1
10228,834,1016,1
10230,834,168,1
10247,834,239,1
10252,834,883,1
10279,834,934,1
10296,834,1071,1
10300,834,662,1
10304,834,256,1
10308,834,101,1
10311,834,581,1
10312,834,431,1
10323,834,636,1
10328,834,198,1
10330,834,784,1
10350,834,341,1
10374,840,336,1
10377,840,1063,1
10391,840,511,1
10400,840,969,1
10401,840,706,1
10403,840,808,1
10410,840,1198,1
10429,840,912,1
10437,840,957,1
10459,840,303,1
10460,840,795,1
10482,840,839,1
10486,840,153,1
10487,840,284,1
10491,840,487,1
10500,840,412,1
10510,840,34,1
10517,840,923,1
10518,840,257,1
10533,840,736,1
10536,840,1153,1
10551,840,798,1
10562,840,827,1
10566,840,527,1
10569,840,529,1
10588,840,383,1
10607,840,460,1
10638,840,753,1
10640,840,1071,1
10650,840,924,1
10665,840,1083,1
10666,840,550,1
10667,840,422,1
10674,840,120,1
10682,840,348,1
10690,840,442,1
10697,840,1154,1
10698,840,13,1
10705,840,638,1
10723,840,225,1
10727,840,260,1
10730,840,747,1
10733,840,209,1
10736,840,837,1
10738,840,829,1
10741,840,528,1
10745,840,679,1
10756,840,130,1
10760,840,989,1
10778,840,399,1
10792,840,1187,1
10793,840,36,1
10799,840,544,1
10816,840,945,1
10819,840,889,1
10822,840,1039,1
10881,919,1078,1
10910,919,1128,1
10927,919,1141,1
10940,919,462,1
10944,919,1169,1
10957,919,286,1
10960,919,640,1
10963,919,1144,1
10978,919,866,1
10979,919,453,1
10981,919,71,1
10999,919,22,1
11000,919,532,1
11009,919,611,1
11026,919,430,1
11035,919,929,1
11044,962,1186,1
11052,962,756,1
11062,962,431,1
11079,962,702,1
11086,962,1144,1
11092,962,247,1
11116,962,429,1
11118,962,593,1
11126,962,162,1
11132,962,380,1
11138,962,964,1
11140,962,823,1
11161,962,276,1
11163,962,159,1
11172,962,174,1
11182,962,1056,1
11186,962,617,1
11187,962,59,1
11203,962,928,1
11218,962,223,1
11219,962,686,1
11226,962,730,1
11262,962,1177,1
11298,962,792,1
11300,962,1104,1
11301,962,1165,1
11311,962,1176,1
11315,962,705,1
11324,962,1163,1
11333,962,62,1
11344,962,307,1
11351,962,540,1
11352,962,661,1
11356,962,755,1
11361,962,879,1
11363,962,261,1
11364,962,434,1
11365,962,220,1
11374,962,1019,1
11375,962,151,1
11394,962,1039,1
11409,962,419,1
11413,962,357,1
11414,962,408,1
11425,962,1126,1
11430,962,61,1
11433,962,875,1
11434,962,861,1
11438,962,707,1
11469,962,393,1
11481,962,457,1
11485,962,843,1
11486,962,900,1
11488,962,149,1
11493,962,9,1
11519,962,1146,1
11525,962,741,1
11526,962,1170,1
11541,962,316,1
11542,962,1084,1
11545,962,825,1
11559,962,783,1
11585,962,238,1
11590,962,894,1
11657,962,202,1
11659,962,947,1
11663,962,945,1
11673,962,504,1
11691,962,44,1
11694,962,591,1
11708,962,1181,1
11731,962,902,1
11733,962,933,1
11735,962,987,1
11754,986,862,1
11766,986,327,1
11777,986,1075,1
11800,986,59,1
11801,986,827,1
11804,986,1095,1
11826,986,1070,1
11830,986,1085,1
11832,986,218,1
11838,986,61,1
11861,986,131,1
11865,986,173,1
11866,986,123,1
11868,986,299,1
11872,986,1044,1
11877,986,660,1
11886,986,34,1
11896,986,399,1
11908,986,962,1
11912,986,423,1
11914,986,918,1
11920,986,686,1
11944,986,128,1
11955,986,332,1
11958,986,1026,1
11960,986,1175,1
11968,986,353,1
12013,986,459,1
12026,986,30,1
12030,986,667,1
12052,986,1118,1
12062,986,835,1
12073,986,97,1
12089,986,1028,1
12103,986,452,1
12107,986,397,1
12109,986,0,1
12111,986,294,1
12114,986,37,1
12155,986,828,1
12158,986,293,1
12176,986,276,1
12194,986,334,1
12205,986,258,1
12229,986,890,1
12242,986,367,1
12263,986,272,1
12266,986,953,1
12272,986,1192,1
12291,986,161,1
12292,986,1133,1
12303,986,347,1
12310,986,233,1
12313,986,182,1
12314,986,104,1
12343,986,701,1
12349,986,58,1
12371,986,206,1
12380,986,780,1
12382,986,895,1
12394,986,956,1
12410,986,199,1
12420,986,1132,1
12446,986,333,1
12447,986,295,1
12450,986,948,1
12462,986,234,1
12464,986,1165,1
12505,986,314,1
12515,1006,415,1
12528,1064,440,1
12552,1064,685,1
12565,1064,1197,1
12577,1064,1164,1
12586,1064,397,1
12588,1064,658,1
12592,1064,248,1
12614,1064,235,1
12622,1064,1061,1
12638,1064,1063,1
12646,1064,588,1
12649,1064,462,1
12653,1064,1178,1
12695,1064,459,1
12717,1064,25,1
12739,1064,203,1
12741,1064,726,1
12748,1064,967,1
12751,1064,135,1
12762,1064,1159,1
12769,1064,857,1
12794,1064,406,1
12807,1064,713,1
12811,1064,746,1
12818,1064,1047,1
12829,1064,1035,1
12834,1064,143,1
12857,1064,1150,1
12861,1064,258,1
12863,1064,788,1
12869,1064,446,1
12874,1064,201,1
12887,1064,180,1
12895,1064,415,1
12919,1064,353,1
12926,1064,368,1
12937,1064,804,1
12979,1064,174,1
13002,1064,373,1
13010,1064,644,1
13026,1064,583,1
13029,1064,1103,1
13032,1064,1108,1
13045,1064,156,1
13053,1064,1111,1
13057,1064,958,1
13072,1064,16,1
13085,1064,554,1
13094,1064,709,1
13095,1064,183,1
13103,1064,889,1
13108,1064,914,1
13120,1064,659,1
13130,1064,529,1
13147,1064,44,1
13151,1064,1177,1
13155,1064,99,1
13172,1064,546,1
13175,1064,1134,1
13183,1064,935,1
13204,1064,907,1
13229,1064,1092,1
13233,1143,17,1
13236,1143,831,1
13265,1143,454,1
13275,1143,492,1
13281,1143,521,1
13307,1143,578,1
13326,1143,916,1
13364,1143,725,1
13370,1143,459,1
13376,1143,111,1
13390,1143,474,1
13399,1143,915,1
13413,1143,854,1
13422,1143,529,1
13427,1143,351,1
13434,1143,1091,1
13438,1143,873,1
13444,1143,691,1
13446,1143,613,1
13452,1143,987,1
13455,1143,557,1
13458,1143,1085,1
13459,1143,482,1
13468,1143,653,1
13493,1143,752,1
13521,1143,85,1
13522,1143,936,1
13534,1143,1010,1
13536,1143,934,1
13545,1143,36,1
13549,1143,58,1
13571,1143,381,1
13575,1143,852,1
13612,1143,840,1
13617,1143,1122,1
13637,1143,524,1
13650,1143,686,1
13654,1143,112,1
13656,1143,242,1
13669,1143,240,1
13684,1143,339,1
13689,1143,95,1
13691,1143,759,1
13702,1143,695,1
13707,1143,678,1
13712,1143,782,1
13717,1143,677,1
13719,1143,769,1
13723,1143,1169,1
13731,1143,498,1
13734,1143,867,1
13745,1143,795,1
13771,1143,162,1
13773,1143,270,1
13775,1143,533,1
13794,1143,1059,1
13797,1143,787,1
13807,1143,1190,1
13812,1143,247,1
13814,1143,248,1
13819,1143,149,1
13837,1143,38,1
13839,1143,192,1
13844,1143,1159,1
13847,1143,73,1
13848,1143,206,1
13860,1143,730,1
13862,1143,1017,1
13868,1143,180,1
13870,1143,233,1
13876,1143,65,1
13894,1143,564,1
13916,1143,88,1
13924,1143,555,1
13928,1143,904,1
13937,1143,1075,1
13938,1143,234,1
13947,1162,1039,1
13949,1162,398,1
13950,1162,13,1
13973,1162,186,1
14019,1162,741,1
14024,1162,49,1
14025,1162,1076,1
14033,1162,56,1
14037,1162,695,1
14042,1162,734,1
14048,1162,832,1
14051,1162,5,1
14055,1162,419,1
14065,1162,975,1
14066,1162,545,1
14075,1162,1013,1
14076,1162,466,1
14085,1162,153,1
14092,1162,307,1
14110,1162,596,1
14115,1162,873,1
14118,1162,344,1
14123,1162,877,1
14127,1162,60,1
14129,1162,988,1
14132,1162,843,1
14148,1162,219,1
14150,1162,647,1
14161,1162,1163,1
14167,1162,324,1
14173,1162,1115,1
14174,1162,604,1
14202,1162,618,1
14207,1162,96,1
14208,1162,815,1
14211,1162,850,1
14217,1162,794,1
14221,1162,952,1
14222,1162,169,1
14227,1162,963,1
14234,1162,102,1
14245,1162,1034,1
14252,1162,934,1
14255,1162,77,1
14256,1162,1180,1
14273,1162,1142,1
14288,1162,812,1
14302,1162,737,1
14305,1162,156,1
14317,1162,825,1
14318,1162,1014,1
14325,1162,795,1
14326,1162,678,1
14329,1162,754,1
14337,1162,379,1
14338,1162,600,1
14340,1162,726,1
14357,1162,366,1
14363,1162,271,1
14381,1162,176,1
14395,1162,143,1
14397,1162,80,1
14401,1162,541,1
14402,1162,1009,1
14414,1162,643,1
14423,1162,860,1
14435,1162,79,1
14449,1162,941,1
14455,1162,753,1
14460,1162,254,1
14463,1162,583,1
14465,1162,779,1
14466,1162,679,1
14479,1162,375,1
14490,1162,967,1
14528,1162,400,1
14533,1162,312,1
14541,1162,415,1
14557,1162,51,1
14562,1162,664,1
14580,1162,278,1
14581,1162,735,1
14582,1162,667,1
14585,1162,386,1
14590,1162,829,1
14616,1162,1040,1
14624,1162,276,1
14638,1162,334,1
14653,1162,603,1
14657,1162,470,1
14671,1162,1062,1
14686,1162,949,1
14688,1162,180,1
14702,1162,878,1
14707,2,176,0
14708,2,903,0
14709,2,24,0
14710,2,821,0
14711,2,436,0
14712,2,753,0
14713,2,746,0
14714,2,1090,0
14715,2,218,0
14716,2,694,0
14717,2,605,0
14718,2,940,0
14719,2,357,0
14720,2,139,0
14721,2,627,0
14722,2,1179,0
14723,2,696,0
14724,2,190,0
14725,2,110,0
14726,2,148,0
14727,2,214,0
14728,2,237,0
14729,2,430,0
14730,2,654,0
14731,2,366,0
14732,2,1124,0
14733,2,575,0
14734,2,298,0
14735,2,1141,0
14736,2,820,0
14737,2,243,0
14738,2,887,0
14739,2,749,0
14740,2,458,0
14741,2,181,0
14742,2,674,0
14743,2,573,0
14744,2,693,0
14745,2,385,0
