,TF,Target,Label
409,176,455,1
410,176,244,1
411,177,596,1
412,177,862,1
413,177,232,1
414,177,764,1
415,177,186,1
416,177,301,1
417,177,843,1
418,177,905,1
419,177,814,1
420,177,849,1
421,177,886,1
422,177,32,1
423,177,889,1
424,177,229,1
425,177,146,1
426,177,276,1
427,181,393,1
428,181,487,1
429,181,182,1
430,181,474,1
431,181,284,1
432,182,328,1
433,182,431,1
434,182,461,1
435,182,181,1
436,182,588,1
437,182,48,1
438,182,350,1
439,182,165,1
440,182,680,1
441,182,36,1
442,182,146,1
443,182,749,1
444,182,850,1
445,182,868,1
446,182,686,1
447,182,304,1
448,182,140,1
449,182,104,1
450,182,201,1
451,182,813,1
452,182,141,1
453,182,812,1
454,182,475,1
455,182,389,1
456,183,571,1
457,184,942,1
458,184,169,1
459,187,303,1
460,187,725,1
461,187,189,1
462,187,855,1
463,187,146,1
464,187,814,1
465,187,232,1
466,187,274,1
467,187,98,1
468,187,340,1
469,187,837,1
470,187,288,1
471,187,597,1
472,187,572,1
473,189,229,1
474,189,699,1
475,189,609,1
476,189,474,1
477,189,277,1
478,189,501,1
479,189,507,1
480,189,213,1
481,189,504,1
482,189,781,1
483,189,669,1
484,189,214,1
485,193,781,1
486,193,641,1
487,193,799,1
488,193,223,1
489,193,583,1
490,193,715,1
491,193,410,1
492,193,283,1
493,193,76,1
494,193,729,1
495,193,624,1
496,193,666,1
497,193,421,1
498,193,95,1
499,193,91,1
500,193,484,1
501,193,584,1
502,193,763,1
503,193,893,1
504,193,60,1
505,193,28,1
506,193,179,1
507,193,259,1
508,193,923,1
509,194,459,1
510,197,728,1
511,197,596,1
512,197,48,1
513,197,121,1
514,197,940,1
515,197,319,1
516,197,35,1
517,197,281,1
518,198,319,1
519,200,292,1
520,200,825,1
521,201,292,1
522,201,139,1
523,201,886,1
524,201,450,1
525,202,817,1
526,202,281,1
527,213,474,1
528,218,834,1
529,227,305,1
530,227,552,1
531,227,906,1
532,227,226,1
533,227,571,1
534,227,58,1
535,227,26,1
536,227,547,1
537,227,170,1
538,227,35,1
539,227,388,1
540,227,825,1
541,227,360,1
542,227,407,1
543,227,687,1
544,227,642,1
545,227,762,1
546,227,229,1
547,227,730,1
548,227,844,1
549,227,570,1
550,227,467,1
551,227,587,1
552,227,704,1
553,227,119,1
554,227,946,1
555,227,292,1
556,227,350,1
557,227,301,1
558,227,319,1
559,227,761,1
560,227,221,1
561,227,725,1
562,227,698,1
563,227,1,1
564,227,542,1
565,227,532,1
566,227,603,1
567,227,938,1
568,227,539,1
569,227,561,1
570,227,763,1
571,227,598,1
572,227,707,1
573,227,896,1
574,227,595,1
575,227,914,1
576,227,728,1
577,227,648,1
578,227,940,1
579,227,631,1
580,227,793,1
581,227,308,1
582,227,376,1
583,227,185,1
584,227,113,1
585,227,492,1
586,227,536,1
587,227,661,1
588,227,299,1
589,227,175,1
590,227,75,1
591,227,753,1
592,227,93,1
593,227,520,1
594,227,786,1
595,227,639,1
596,227,799,1
597,227,745,1
598,227,374,1
599,227,774,1
600,227,433,1
601,227,338,1
602,227,546,1
603,227,915,1
604,227,447,1
605,227,614,1
606,227,390,1
607,227,729,1
608,227,16,1
609,229,873,1
610,229,682,1
611,229,674,1
612,229,189,1
613,229,201,1
614,229,531,1
615,229,694,1
616,229,834,1
617,229,161,1
618,229,227,1
619,229,614,1
620,229,786,1
621,229,418,1
622,229,119,1
623,229,465,1
624,229,586,1
625,229,81,1
626,229,400,1
627,232,913,1
628,232,687,1
629,232,706,1
630,232,646,1
631,232,187,1
632,232,239,1
633,232,567,1
634,232,840,1
635,232,781,1
636,232,408,1
637,232,227,1
638,232,140,1
639,232,90,1
640,232,794,1
641,232,356,1
642,236,474,1
643,237,835,1
644,238,529,1
645,244,86,1
646,244,158,1
647,249,292,1
648,249,682,1
649,249,189,1
650,250,398,1
651,250,930,1
652,251,446,1
653,251,647,1
654,251,905,1
655,251,308,1
656,251,133,1
657,251,923,1
658,251,113,1
659,251,572,1
660,251,374,1
661,251,1,1
662,251,350,1
663,251,886,1
664,251,857,1
665,251,520,1
666,251,547,1
667,251,648,1
668,251,793,1
669,251,815,1
670,251,692,1
671,251,38,1
672,251,730,1
673,251,58,1
674,251,763,1
675,251,388,1
676,251,642,1
677,251,49,1
678,251,518,1
679,251,360,1
680,251,576,1
681,251,698,1
682,251,671,1
683,251,267,1
684,251,825,1
685,255,361,1
686,255,74,1
687,255,710,1
688,255,29,1
689,255,801,1
690,255,631,1
691,255,143,1
692,255,287,1
693,255,201,1
694,255,214,1
695,257,281,1
696,258,886,1
697,258,737,1
698,263,821,1
699,265,588,1
700,265,108,1
701,267,407,1
702,269,661,1
703,269,525,1
704,269,861,1
705,269,474,1
706,269,817,1
707,270,393,1
708,270,281,1
709,274,360,1
710,274,736,1
711,274,292,1
712,274,138,1
713,275,650,1
714,275,327,1
715,275,828,1
716,275,393,1
717,275,848,1
718,276,177,1
719,276,366,1
720,276,81,1
721,276,704,1
722,279,817,1
723,280,308,1
724,280,37,1
725,281,266,1
726,281,677,1
727,281,771,1
728,281,675,1
729,281,87,1
730,281,233,1
731,281,86,1
732,281,434,1
733,281,441,1
734,281,259,1
735,281,390,1
736,281,410,1
737,281,635,1
738,281,929,1
739,281,520,1
740,281,338,1
741,281,371,1
742,281,272,1
743,281,218,1
744,281,517,1
745,281,435,1
746,281,111,1
747,281,154,1
748,281,643,1
749,281,645,1
750,281,470,1
751,281,274,1
752,281,884,1
753,281,353,1
754,281,477,1
755,281,257,1
756,281,67,1
757,281,664,1
758,281,349,1
759,281,889,1
760,281,650,1
761,281,46,1
762,281,807,1
763,281,314,1
764,281,150,1
765,281,501,1
766,281,283,1
767,281,639,1
768,281,537,1
769,281,860,1
770,281,865,1
771,281,499,1
772,281,229,1
773,281,384,1
774,281,838,1
775,281,799,1
776,281,109,1
777,281,408,1
778,281,70,1
779,281,534,1
780,281,457,1
781,281,157,1
782,281,542,1
783,281,379,1
784,281,871,1
785,281,364,1
786,281,446,1
787,281,99,1
788,281,798,1
789,281,275,1
790,281,460,1
791,281,346,1
792,281,429,1
793,281,601,1
794,281,72,1
795,281,845,1
796,281,907,1
797,281,214,1
798,281,836,1
799,281,166,1
800,281,178,1
801,281,243,1
802,281,71,1
803,281,829,1
804,281,286,1
805,281,682,1
806,281,729,1
807,281,253,1
808,281,901,1
809,281,464,1
810,281,276,1
811,281,756,1
812,281,324,1
813,281,793,1
814,281,358,1
815,281,761,1
816,281,480,1
817,281,873,1
818,281,833,1
819,281,197,1
820,281,107,1
821,281,225,1
822,281,691,1
823,281,530,1
824,281,828,1
825,281,140,1
826,281,647,1
827,281,944,1
828,281,369,1
829,281,835,1
830,281,903,1
831,281,393,1
832,281,414,1
833,281,840,1
834,281,133,1
835,281,578,1
836,281,342,1
837,281,622,1
838,281,738,1
839,281,596,1
840,281,947,1
841,281,892,1
842,281,31,1
843,281,165,1
844,281,896,1
845,281,817,1
846,281,98,1
847,281,202,1
848,281,190,1
849,281,475,1
850,281,339,1
851,281,254,1
852,281,262,1
853,281,461,1
854,281,311,1
855,281,455,1
856,281,361,1
857,281,640,1
858,281,392,1
859,281,180,1
860,281,32,1
861,281,913,1
862,281,630,1
863,281,145,1
864,281,839,1
865,281,300,1
866,281,612,1
867,281,765,1
868,281,598,1
869,281,448,1
870,281,500,1
871,281,210,1
872,281,478,1
873,281,29,1
874,281,712,1
875,281,725,1
876,281,181,1
877,281,247,1
878,281,382,1
879,281,101,1
880,281,325,1
881,281,328,1
882,281,75,1
883,281,912,1
884,281,24,1
885,281,400,1
886,281,770,1
887,281,139,1
888,281,90,1
889,281,577,1
890,281,256,1
891,281,187,1
892,281,427,1
893,281,164,1
894,281,702,1
895,281,569,1
896,286,834,1
897,286,634,1
898,287,535,1
899,287,779,1
900,287,700,1
901,287,736,1
902,287,480,1
903,287,698,1
904,287,761,1
905,287,393,1
906,287,578,1
907,287,350,1
908,287,60,1
909,287,614,1
910,287,378,1
911,287,825,1
912,287,561,1
913,287,367,1
914,287,191,1
915,287,170,1
916,287,441,1
917,287,485,1
918,287,200,1
919,287,412,1
920,287,472,1
921,287,134,1
922,287,227,1
923,287,564,1
924,292,853,1
925,292,379,1
926,292,603,1
927,292,236,1
928,292,938,1
929,292,328,1
930,292,290,1
931,292,466,1
932,292,189,1
933,292,172,1
934,292,617,1
935,292,109,1
936,292,801,1
937,292,140,1
938,292,513,1
939,292,229,1
940,292,191,1
941,292,828,1
942,292,336,1
943,292,556,1
944,292,484,1
945,292,281,1
946,292,592,1
947,292,40,1
948,292,546,1
949,292,886,1
950,292,134,1
951,292,779,1
952,292,562,1
953,292,341,1
954,292,913,1
955,292,37,1
956,292,86,1
957,292,279,1
958,292,146,1
959,292,847,1
960,292,59,1
961,292,462,1
962,292,915,1
963,292,588,1
964,292,756,1
965,292,306,1
966,292,20,1
967,292,707,1
968,292,551,1
969,292,356,1
970,292,117,1
971,292,120,1
972,292,266,1
973,292,586,1
974,292,456,1
975,292,70,1
976,292,825,1
977,292,445,1
978,292,94,1
979,292,147,1
980,292,664,1
981,292,651,1
982,292,897,1
983,292,406,1
984,292,403,1
985,292,150,1
986,292,945,1
987,292,7,1
988,292,682,1
989,292,249,1
990,292,139,1
991,296,373,1
992,296,877,1
993,296,554,1
994,296,134,1
995,296,886,1
996,296,501,1
997,296,274,1
998,296,737,1
999,296,512,1
1000,298,869,1
1001,298,832,1
1002,298,140,1
1003,298,179,1
1004,298,354,1
1005,298,454,1
1006,298,667,1
1007,298,648,1
1008,298,840,1
1009,298,687,1
1010,298,911,1
1011,298,321,1
1012,298,399,1
1013,298,722,1
1014,298,388,1
1015,298,807,1
1016,298,193,1
1017,298,828,1
1018,298,753,1
1019,298,761,1
1020,298,623,1
1021,298,682,1
1022,298,561,1
1023,298,308,1
1024,298,398,1
1025,298,20,1
1026,298,480,1
1027,298,360,1
1028,298,675,1
1029,298,129,1
1030,298,445,1
1031,298,893,1
1032,298,478,1
1033,298,61,1
1034,298,29,1
1035,298,239,1
1036,298,923,1
1037,298,634,1
1038,298,120,1
1039,298,287,1
1040,304,933,1
1041,305,745,1
1042,308,474,1
1043,308,700,1
1044,308,393,1
1045,308,280,1
1046,308,301,1
1047,311,184,1
1048,311,1,1
1049,312,292,1
1050,321,873,1
1051,321,529,1
1052,322,207,1
1053,323,303,1
1054,327,133,1
1055,327,388,1
1056,327,933,1
1057,327,614,1
1058,327,275,1
1059,327,393,1
1060,327,722,1
1061,328,400,1
1062,328,122,1
1063,328,614,1
1064,328,825,1
1065,328,682,1
1066,328,388,1
1067,328,846,1
1068,328,843,1
1069,328,736,1
1070,328,81,1
1071,328,694,1
1072,328,689,1
1073,328,227,1
1074,328,786,1
1075,328,913,1
1076,328,292,1
1077,328,393,1
1078,328,764,1
1079,328,805,1
1080,328,492,1
1081,328,202,1
1082,328,597,1
1083,328,124,1
1084,328,84,1
1085,328,140,1
1086,328,834,1
1087,331,701,1
1088,331,474,1
1089,340,614,1
1090,340,838,1
1091,340,281,1
1092,340,513,1
1093,343,938,1
1094,350,182,1
1095,350,530,1
1096,352,659,1
1097,354,828,1
1098,354,393,1
1099,355,427,1
1100,355,546,1
1101,355,801,1
1102,355,640,1
1103,355,54,1
1104,355,588,1
1105,355,147,1
1106,355,945,1
1107,355,20,1
1108,355,274,1
1109,355,276,1
1110,355,836,1
1111,355,462,1
1112,355,40,1
1113,355,172,1
1114,355,143,1
1115,359,231,1
1116,359,296,1
1117,359,850,1
1118,359,193,1
1119,360,6,1
1120,360,682,1
1121,360,940,1
1122,360,292,1
1123,360,274,1
1124,360,472,1
1125,363,328,1
1126,363,144,1
1127,365,119,1
1128,366,614,1
1129,366,737,1
1130,374,586,1
1131,377,478,1
1132,377,140,1
1133,377,393,1
1134,377,571,1
1135,378,119,1
1136,378,519,1
1137,380,464,1
1138,380,37,1
1139,386,828,1
1140,386,139,1
1141,386,182,1
1142,386,931,1
1143,386,813,1
1144,388,530,1
1145,388,614,1
1146,388,834,1
1147,388,908,1
1148,388,304,1
1149,388,585,1
1150,388,327,1
1151,388,914,1
1152,388,933,1
1153,388,571,1
1154,394,931,1
1155,400,767,1
1156,400,308,1
1157,400,561,1
1158,400,795,1
1159,400,906,1
1160,400,938,1
1161,400,915,1
1162,400,835,1
1163,400,799,1
1164,400,786,1
1165,400,648,1
1166,400,815,1
1167,400,857,1
1168,400,133,1
1169,400,113,1
1170,400,58,1
1171,400,267,1
1172,400,886,1
1173,400,185,1
1174,400,281,1
1175,400,825,1
1176,400,52,1
1177,400,520,1
1178,400,671,1
1179,400,576,1
1180,400,793,1
1181,400,299,1
1182,400,532,1
1183,400,905,1
1184,400,607,1
1185,400,763,1
1186,400,698,1
1187,400,382,1
1188,400,470,1
1189,400,1,1
1190,418,212,1
1191,418,940,1
1192,421,41,1
1193,421,676,1
1194,424,182,1
1195,430,423,1
1196,442,391,1
1197,442,905,1
1198,442,474,1
1199,442,839,1
1200,445,292,1
1201,445,169,1
1202,445,578,1
1203,445,624,1
1204,448,519,1
1205,448,465,1
1206,453,588,1
1207,454,314,1
1208,454,682,1
1209,454,825,1
1210,455,940,1
1211,455,736,1
1212,459,281,1
1213,459,614,1
1214,461,585,1
1215,461,707,1
1216,461,597,1
1217,461,91,1
1218,461,845,1
1219,461,641,1
1220,461,854,1
1221,461,278,1
1222,461,39,1
1223,461,945,1
1224,461,95,1
1225,461,411,1
1226,461,840,1
1227,461,263,1
1228,461,153,1
1229,461,291,1
1230,461,371,1
1231,461,313,1
1232,461,134,1
1233,461,839,1
1234,461,79,1
1235,461,335,1
1236,461,480,1
1237,461,479,1
1238,461,201,1
1239,461,482,1
1240,461,517,1
1241,461,624,1
1242,461,727,1
1243,461,373,1
1244,461,689,1
1245,461,692,1
1246,461,255,1
1247,461,869,1
1248,461,610,1
1249,461,462,1
1250,461,836,1
1251,461,645,1
1252,464,380,1
1253,465,281,1
1254,465,794,1
1255,465,472,1
1256,467,346,1
1257,470,799,1
1258,470,99,1
1259,470,915,1
1260,472,107,1
1261,472,249,1
1262,472,399,1
1263,472,446,1
1264,472,409,1
1265,472,139,1
1266,472,626,1
1267,472,886,1
1268,472,18,1
1269,472,840,1
1270,472,515,1
1271,472,306,1
1272,472,501,1
1273,472,427,1
1274,472,355,1
1275,472,140,1
1276,472,305,1
1277,472,393,1
1278,472,723,1
1279,472,893,1
1280,472,462,1
1281,472,634,1
1282,472,912,1
1283,472,914,1
1284,472,86,1
1285,472,169,1
1286,472,504,1
1287,472,336,1
1288,472,465,1
1289,472,910,1
1290,472,172,1
1291,472,360,1
1292,472,683,1
1293,472,772,1
1294,472,451,1
1295,472,830,1
1296,472,583,1
1297,474,20,1
1298,474,608,1
1299,474,308,1
1300,474,137,1
1301,474,104,1
1302,474,423,1
1303,474,213,1
1304,474,484,1
1305,474,440,1
1306,474,614,1
1307,474,373,1
1308,474,189,1
1309,474,592,1
1310,474,921,1
1311,474,671,1
1312,474,442,1
1313,474,873,1
1314,474,158,1
1315,474,682,1
1316,474,737,1
1317,474,519,1
1318,474,828,1
1319,474,182,1
1320,474,75,1
1321,474,597,1
1322,474,861,1
1323,474,661,1
1324,474,229,1
1325,478,377,1
1326,478,319,1
1327,480,834,1
1328,480,474,1
1329,480,359,1
1330,480,7,1
1331,480,408,1
1332,480,819,1
1333,480,592,1
1334,480,271,1
1335,480,888,1
1336,480,119,1
1337,480,715,1
1338,480,759,1
1339,480,303,1
1340,485,55,1
1341,485,534,1
1342,485,835,1
1343,485,767,1
1344,492,618,1
1345,492,328,1
1346,492,10,1
1347,492,785,1
1348,501,866,1
1349,501,472,1
1350,503,93,1
1351,504,480,1
1352,504,893,1
1353,504,287,1
1354,504,821,1
1355,506,566,1
1356,513,340,1
1357,518,799,1
1358,518,113,1
1359,518,538,1
1360,518,745,1
1361,518,99,1
1362,519,281,1
1363,519,593,1
1364,519,448,1
1365,519,150,1
1366,519,727,1
1367,519,890,1
1368,519,287,1
1369,519,303,1
1370,519,158,1
1371,519,604,1
1372,519,66,1
1373,519,886,1
1374,519,389,1
1375,519,840,1
1376,519,321,1
1377,519,317,1
1378,519,236,1
1379,519,99,1
1380,519,478,1
1381,519,283,1
1382,519,378,1
1383,519,669,1
1384,519,868,1
1385,519,258,1
1386,519,828,1
1387,523,644,1
1388,525,86,1
1389,525,281,1
1390,525,292,1
1391,525,701,1
1392,530,804,1
1393,530,350,1
1394,530,388,1
1395,530,303,1
1396,531,229,1
1397,534,905,1
1398,534,533,1
1399,535,781,1
1400,535,453,1
1401,535,684,1
1402,537,120,1
1403,538,799,1
1404,538,518,1
1405,546,284,1
1406,546,200,1
1407,558,729,1
1408,561,614,1
1409,569,328,1
1410,571,137,1
1411,571,388,1
1412,571,253,1
1413,571,73,1
1414,571,940,1
1415,571,183,1
1416,572,643,1
1417,572,281,1
1418,572,343,1
1419,578,834,1
1420,578,453,1
1421,578,504,1
1422,578,54,1
1423,578,39,1
1424,578,507,1
1425,578,354,1
1426,578,914,1
1427,578,747,1
1428,578,434,1
1429,578,107,1
1430,578,725,1
1431,578,290,1
1432,578,859,1
1433,578,911,1
1434,578,371,1
1435,578,384,1
1436,578,761,1
1437,578,70,1
1438,578,938,1
1439,578,547,1
1440,578,405,1
1441,578,158,1
1442,578,714,1
1443,578,931,1
1444,578,380,1
1445,578,58,1
1446,578,213,1
1447,578,763,1
1448,578,143,1
1449,578,635,1
1450,578,308,1
1451,578,445,1
1452,578,553,1
1453,578,428,1
1454,578,355,1
1455,578,421,1
1456,578,472,1
1457,578,922,1
1458,578,572,1
1459,578,544,1
1460,578,403,1
1461,578,814,1
1462,578,342,1
1463,578,607,1
1464,578,90,1
1465,578,347,1
1466,578,580,1
1467,582,554,1
1468,582,150,1
1469,585,840,1
1470,585,357,1
1471,585,388,1
1472,585,371,1
1473,585,29,1
1474,585,327,1
1475,585,236,1
1476,585,923,1
1477,585,790,1
1478,585,241,1
1479,585,137,1
1480,585,718,1
1481,585,644,1
1482,585,461,1
1483,585,181,1
1484,585,846,1
1485,585,535,1
1486,585,360,1
1487,585,682,1
1488,585,777,1
1489,585,392,1
1490,585,75,1
1491,585,165,1
1492,585,281,1
1493,585,680,1
1494,585,423,1
1495,585,48,1
1496,585,229,1
1497,585,389,1
1498,585,146,1
1499,585,906,1
1500,585,20,1
1501,585,503,1
1502,585,938,1
1503,585,825,1
1504,585,929,1
1505,585,686,1
1506,585,550,1
1507,585,475,1
1508,585,474,1
1509,585,104,1
1510,585,552,1
1511,585,545,1
1512,585,356,1
1513,585,728,1
1514,585,294,1
1515,585,862,1
1516,585,140,1
1517,585,350,1
1518,585,812,1
1519,586,189,1
1520,586,63,1
1521,586,229,1
1522,586,597,1
1523,586,223,1
1524,588,928,1
1525,588,419,1
1526,588,265,1
1527,588,863,1
1528,588,160,1
1529,588,685,1
1530,588,182,1
1531,597,577,1
1532,597,287,1
1533,597,586,1
1534,597,940,1
1535,597,781,1
1536,597,261,1
1537,597,737,1
1538,597,683,1
1539,598,930,1
1540,598,643,1
1541,602,474,1
1542,602,817,1
1543,602,388,1
1544,602,682,1
1545,607,193,1
1546,607,850,1
1547,607,578,1
1548,607,292,1
1549,608,474,1
1550,614,186,1
1551,614,848,1
1552,614,617,1
1553,614,921,1
1554,614,140,1
1555,614,218,1
1556,614,229,1
1557,614,608,1
1558,614,319,1
1559,614,933,1
1560,614,469,1
1561,614,681,1
1562,614,67,1
1563,614,119,1
1564,614,736,1
1565,614,692,1
1566,614,156,1
1567,614,168,1
1568,614,607,1
1569,614,77,1
1570,614,459,1
1571,614,826,1
1572,614,651,1
1573,614,323,1
1574,614,682,1
1575,614,335,1
1576,614,838,1
1577,614,781,1
1578,614,924,1
1579,614,786,1
1580,614,551,1
1581,614,151,1
1582,614,220,1
1583,614,328,1
1584,614,675,1
1585,614,227,1
1586,614,426,1
1587,614,197,1
1588,614,316,1
1589,614,7,1
1590,614,100,1
1591,614,571,1
1592,614,474,1
1593,614,158,1
1594,614,671,1
1595,614,393,1
1596,614,245,1
1597,614,940,1
1598,614,907,1
1599,614,512,1
1600,614,840,1
1601,614,707,1
1602,614,700,1
1603,614,870,1
1604,614,306,1
1605,614,261,1
1606,614,799,1
1607,614,683,1
1608,614,530,1
1609,614,169,1
1610,614,118,1
1611,614,556,1
1612,614,479,1
1613,614,727,1
1614,614,391,1
1615,614,857,1
1616,614,179,1
1617,614,947,1
1618,614,711,1
1619,614,43,1
1620,614,780,1
1621,614,532,1
1622,614,767,1
1623,614,6,1
1624,614,363,1
1625,614,828,1
1626,614,577,1
1627,616,281,1
1628,618,492,1
1629,625,284,1
1630,625,156,1
1631,625,671,1
1632,625,474,1
1633,626,794,1
1634,626,226,1
1635,631,480,1
1636,632,622,1
1637,632,821,1
1638,634,176,1
1639,636,930,1
1640,640,22,1
1641,640,716,1
1642,640,107,1
1643,640,181,1
1644,640,92,1
1645,640,720,1
1646,640,373,1
1647,640,276,1
1648,640,258,1
1649,640,120,1
1650,640,694,1
1651,640,141,1
1652,640,304,1
1653,640,454,1
1654,640,281,1
1655,640,759,1
1656,640,472,1
1657,640,603,1
1658,640,393,1
1659,640,547,1
1660,640,172,1
1661,640,134,1
1662,640,825,1
1663,640,294,1
