,TF,Target,Label
1334,253,309,1
1336,253,370,1
1337,253,206,1
1343,253,154,1
1346,253,171,1
1348,253,365,1
1351,253,523,1
1356,253,532,1
1358,253,124,1
1366,253,122,1
1368,253,429,1
1370,253,0,1
1372,253,415,1
1373,253,500,1
1374,253,239,1
1375,253,280,1
1379,253,51,1
1380,253,465,1
1390,253,344,1
1394,253,24,1
1396,253,516,1
1397,253,452,1
1400,253,387,1
1401,253,273,1
1404,253,427,1
1406,253,214,1
1410,253,180,1
1415,253,27,1
1424,253,150,1
1426,253,457,1
1434,253,342,1
1438,253,456,1
1440,253,340,1
1447,253,55,1
1448,253,50,1
1451,253,137,1
1454,253,336,1
1455,253,444,1
1456,253,373,1
1457,253,379,1
1461,253,304,1
1462,253,174,1
1463,253,167,1
1465,253,126,1
1466,253,146,1
1471,253,136,1
1472,253,215,1
1473,253,400,1
1477,253,305,1
1482,253,288,1
1484,253,129,1
1485,253,102,1
1490,253,361,1
1491,253,290,1
1492,253,326,1
1504,253,225,1
1505,253,412,1
1507,253,521,1
1508,253,315,1
1509,253,117,1
1510,253,248,1
1511,253,226,1
1513,253,35,1
1515,253,203,1
1517,253,367,1
1518,253,261,1
1521,253,363,1
1526,253,301,1
1528,253,398,1
1535,253,153,1
1539,253,522,1
1541,253,241,1
1542,253,67,1
1545,253,401,1
1547,253,93,1
1548,253,339,1
1553,253,374,1
1555,253,380,1
1556,253,393,1
1564,253,52,1
1565,253,461,1
1566,253,134,1
1567,253,328,1
1571,253,275,1
1572,253,176,1
1574,253,392,1
1577,253,515,1
1580,253,99,1
1582,253,423,1
1583,253,255,1
1585,253,509,1
1587,253,512,1
1589,253,270,1
1590,253,347,1
1594,253,399,1
1596,253,549,1
1604,256,251,1
1608,256,373,1
1613,256,91,1
1617,256,362,1
1618,256,342,1
1624,256,169,1
1626,256,219,1
1628,256,382,1
1632,256,23,1
1635,256,504,1
1639,256,227,1
1640,256,236,1
1642,256,433,1
1644,256,488,1
1649,256,290,1
1657,256,234,1
1658,256,385,1
1659,256,275,1
1660,256,456,1
1661,256,20,1
1662,256,369,1
1665,256,59,1
1672,256,115,1
1673,256,257,1
1675,256,39,1
1676,256,243,1
1681,256,130,1
1682,256,413,1
1684,256,134,1
1688,256,446,1
1691,256,286,1
1693,256,293,1
1695,256,499,1
1698,256,260,1
1702,256,479,1
1703,256,491,1
1704,256,325,1
1705,256,12,1
1707,256,537,1
1708,256,247,1
1710,256,478,1
1711,256,204,1
1712,256,211,1
1715,256,534,1
1716,256,435,1
1717,256,473,1
1718,256,176,1
1721,256,353,1
1724,256,135,1
1726,256,226,1
1730,256,239,1
1737,256,410,1
1738,256,218,1
1739,256,323,1
1741,256,516,1
1742,256,554,1
1743,256,512,1
1744,256,194,1
1746,256,343,1
1755,256,281,1
1761,256,78,1
1762,256,339,1
1764,256,50,1
1766,256,262,1
1767,256,34,1
1768,256,291,1
1770,256,396,1
1771,256,6,1
1772,256,526,1
1774,256,461,1
1778,256,159,1
1780,256,82,1
1781,256,192,1
1793,256,514,1
1794,256,416,1
1797,256,73,1
1801,256,280,1
1802,256,387,1
1804,256,278,1
1806,256,235,1
1808,256,74,1
1813,256,229,1
1817,265,341,1
1822,265,293,1
1823,265,223,1
1827,265,34,1
1829,265,555,1
1831,265,538,1
1833,265,246,1
1835,265,13,1
1836,265,284,1
1843,265,343,1
1845,265,404,1
1846,265,475,1
1847,265,303,1
1848,265,146,1
1850,265,269,1
1851,265,133,1
1853,265,515,1
1854,265,237,1
1859,265,376,1
1861,265,27,1
1862,265,32,1
1863,265,372,1
1864,265,95,1
1868,265,163,1
1869,265,392,1
1875,265,500,1
1881,265,554,1
1882,265,91,1
1883,265,127,1
1884,265,361,1
1885,265,219,1
1887,265,161,1
1890,265,154,1
1893,265,338,1
1894,265,39,1
1895,265,397,1
1896,265,123,1
1898,265,174,1
1899,265,474,1
1901,265,299,1
1904,265,539,1
1907,265,356,1
1910,265,43,1
1912,286,246,1
1914,337,221,1
1916,337,60,1
1922,337,389,1
1925,337,402,1
1926,337,373,1
1928,337,173,1
1930,337,301,1
1933,337,294,1
1936,337,87,1
1937,337,204,1
1939,337,236,1
1942,337,67,1
1944,337,146,1
1948,337,375,1
1952,337,71,1
1954,337,10,1
1956,337,93,1
1957,337,66,1
1962,337,275,1
1963,337,145,1
1964,337,11,1
1966,337,529,1
1968,337,463,1
1969,337,41,1
1972,337,29,1
1976,337,247,1
1977,337,548,1
1978,337,520,1
1979,337,24,1
1984,337,95,1
1985,337,340,1
1988,337,230,1
1989,337,133,1
1993,337,347,1
1996,337,227,1
1997,337,157,1
1998,337,97,1
2001,337,422,1
2002,337,179,1
2003,337,300,1
2011,337,253,1
2015,337,440,1
2017,337,180,1
2018,337,420,1
2019,337,369,1
2025,337,147,1
2027,337,343,1
2033,337,223,1
2034,337,57,1
2035,337,517,1
2039,337,259,1
2040,337,160,1
2042,337,434,1
2043,337,455,1
2044,337,105,1
2045,337,225,1
2048,337,290,1
2049,337,197,1
2052,337,354,1
2054,337,249,1
2055,337,1,1
2057,337,526,1
2059,337,426,1
2063,337,514,1
2064,337,333,1
2068,337,385,1
2070,337,49,1
2076,337,477,1
2079,337,252,1
2080,337,487,1
2084,337,505,1
2085,337,33,1
2091,337,283,1
2092,337,412,1
2093,337,61,1
2095,337,91,1
2103,337,200,1
2104,337,191,1
2106,337,224,1
2108,337,334,1
2110,337,534,1
2112,337,182,1
2114,337,273,1
2116,337,19,1
2118,337,65,1
2120,337,189,1
2121,337,219,1
2123,337,134,1
2125,337,299,1
2127,337,392,1
2130,337,74,1
2131,337,250,1
2133,337,117,1
2135,337,83,1
2139,337,209,1
2142,337,323,1
2143,337,206,1
2148,337,138,1
2149,337,382,1
2151,337,154,1
2154,337,115,1
2155,337,22,1
2158,337,169,1
2159,337,441,1
2161,337,318,1
2163,337,185,1
2165,337,319,1
2169,337,502,1
2172,337,476,1
2176,337,77,1
2177,337,559,1
2178,337,291,1
2181,337,96,1
2183,337,78,1
2185,337,330,1
2188,351,89,1
2194,351,555,1
2195,351,21,1
2197,351,510,1
2198,351,19,1
2200,351,511,1
2202,351,423,1
2204,351,47,1
2205,351,482,1
2207,351,10,1
2208,351,322,1
2210,351,63,1
2211,351,522,1
2213,351,385,1
2214,351,22,1
2217,351,442,1
2218,351,73,1
2219,351,428,1
2220,351,498,1
2222,351,60,1
2223,351,537,1
2224,351,492,1
2226,351,101,1
2227,351,196,1
2228,351,54,1
2229,351,135,1
2231,351,277,1
2238,351,182,1
2239,351,469,1
2240,351,133,1
2241,351,209,1
2243,351,476,1
2245,351,298,1
2248,351,294,1
2249,351,416,1
2252,351,255,1
2254,351,380,1
2258,351,186,1
2259,351,360,1
2261,351,278,1
2264,351,216,1
2265,351,77,1
2269,351,448,1
2270,351,180,1
2272,351,85,1
2273,351,335,1
2275,351,81,1
2276,351,123,1
2278,351,197,1
2282,351,120,1
2290,351,553,1
2293,351,178,1
2296,351,540,1
2303,351,521,1
2304,351,304,1
2306,351,236,1
2307,351,88,1
2308,351,52,1
2310,351,473,1
2311,351,31,1
2312,351,281,1
2313,351,451,1
2315,351,251,1
2319,351,158,1
2324,351,228,1
2325,351,26,1
2328,351,1,1
2336,351,433,1
2338,351,136,1
2346,351,475,1
2353,351,362,1
2358,351,396,1
2360,351,176,1
2361,351,219,1
2364,351,354,1
2366,351,477,1
2368,351,276,1
2369,351,155,1
2371,351,113,1
2374,351,309,1
2375,351,179,1
2377,351,106,1
2381,351,137,1
2386,351,317,1
2387,351,148,1
2388,351,95,1
2389,351,140,1
2390,351,413,1
2391,351,455,1
2393,351,223,1
2398,351,333,1
2399,351,493,1
2401,351,395,1
2403,351,183,1
2418,351,45,1
2422,351,479,1
2424,351,512,1
2425,351,466,1
2428,351,515,1
2429,351,293,1
2433,351,167,1
2434,351,432,1
2438,351,229,1
2440,351,341,1
2443,351,250,1
2445,351,5,1
2448,351,290,1
2449,351,164,1
2450,351,156,1
2451,351,134,1
2452,351,531,1
2453,367,483,1
2454,367,250,1
2455,367,162,1
2456,367,59,1
2463,367,423,1
2465,367,112,1
2467,367,191,1
2471,367,478,1
2474,367,542,1
2476,367,522,1
2479,367,444,1
2481,367,161,1
2483,367,532,1
2487,367,76,1
2489,367,415,1
2493,367,51,1
2501,367,180,1
2504,367,456,1
2505,367,317,1
2508,367,438,1
2509,367,220,1
2510,367,17,1
2516,367,151,1
2517,367,273,1
2520,367,299,1
2522,367,353,1
2524,367,61,1
2526,367,323,1
2536,367,133,1
2537,367,44,1
2539,367,435,1
2541,367,490,1
2545,367,318,1
2548,367,549,1
2549,367,240,1
2551,367,22,1
2553,367,95,1
2557,367,553,1
2571,367,74,1
2572,367,304,1
2574,367,514,1
2575,367,87,1
2578,367,218,1
2579,367,332,1
2581,367,520,1
2582,367,497,1
2587,367,154,1
2590,367,66,1
2592,367,378,1
2596,367,21,1
2599,367,537,1
2601,367,181,1
2605,367,523,1
2606,367,229,1
2608,367,424,1
2610,367,202,1
2611,367,531,1
2616,367,131,1
2619,367,184,1
2622,367,195,1
2628,367,230,1
2631,367,409,1
2632,408,32,1
2635,408,92,1
2639,408,143,1
2642,408,271,1
2643,408,146,1
2644,408,543,1
2647,408,107,1
2648,408,74,1
2652,408,138,1
2655,408,502,1
2656,408,459,1
2657,408,415,1
2659,408,466,1
2663,408,140,1
2668,408,197,1
2669,408,450,1
2672,408,105,1
2673,408,286,1
2674,408,242,1
2676,408,534,1
2677,408,255,1
2685,408,395,1
2686,408,10,1
2693,408,159,1
2694,408,135,1
2695,408,199,1
2699,408,282,1
2701,408,283,1
2702,408,297,1
2703,408,452,1
2704,408,49,1
2706,408,97,1
2707,408,216,1
2708,408,475,1
2710,408,19,1
2714,408,511,1
2721,408,449,1
2722,408,12,1
2724,408,505,1
2730,408,184,1
2735,408,400,1
2737,408,214,1
2740,408,486,1
2741,408,262,1
2743,408,501,1
2744,408,189,1
2745,408,379,1
2746,408,384,1
2750,408,165,1
2755,408,75,1
2757,408,354,1
2760,408,487,1
2765,408,521,1
2766,408,480,1
2767,408,300,1
2769,408,57,1
2770,408,215,1
2772,408,99,1
2773,408,121,1
2776,408,337,1
2777,408,541,1
2779,408,517,1
2782,408,455,1
2783,408,351,1
2784,408,428,1
2785,408,153,1
2786,408,187,1
2787,408,119,1
2788,408,353,1
2790,408,427,1
2794,408,490,1
2795,408,385,1
2796,408,109,1
2797,408,68,1
2798,408,309,1
2800,408,85,1
2801,408,491,1
2802,408,317,1
2803,408,404,1
2805,408,496,1
2807,408,157,1
2811,408,198,1
2813,408,553,1
2815,408,186,1
2818,408,162,1
2819,408,139,1
2821,408,174,1
2822,408,79,1
2824,408,448,1
2826,408,356,1
2827,408,22,1
2828,408,280,1
2831,408,82,1
2833,408,321,1
2834,408,298,1
2842,408,223,1
2846,408,365,1
2847,408,293,1
2849,408,532,1
2850,408,341,1
2851,408,330,1
2855,408,23,1
2857,408,411,1
2858,408,469,1
2861,408,194,1
2862,408,234,1
2863,408,513,1
2865,408,398,1
2869,408,454,1
2870,408,291,1
2872,408,268,1
2873,408,438,1
2875,408,38,1
2876,408,328,1
2878,408,503,1
2880,408,461,1
2883,408,202,1
2885,408,382,1
2886,408,86,1
2888,408,518,1
2889,408,329,1
2890,408,482,1
2893,408,495,1
2895,408,129,1
2896,408,201,1
2904,508,290,1
2907,508,102,1
2908,508,339,1
2913,508,293,1
2917,508,284,1
2919,508,363,1
2920,508,497,1
2921,508,224,1
2922,508,180,1
2923,508,214,1
2926,508,488,1
2927,508,24,1
2933,508,147,1
2934,508,119,1
2935,508,367,1
2936,508,537,1
2939,14,285,0
2940,14,215,0
2941,14,493,0
2942,14,22,0
2943,14,204,0
2944,14,53,0
2945,14,20,0
2946,14,153,0
2947,14,366,0
2948,14,118,0
2949,14,187,0
2950,14,322,0
2951,14,96,0
2952,14,474,0
2953,14,481,0
2954,14,306,0
2955,14,296,0
2956,14,73,0
2957,14,100,0
2958,14,237,0
2959,14,66,0
2960,14,273,0
2961,14,36,0
2962,14,263,0
2963,14,287,0
2964,14,436,0
2965,14,74,0
2966,14,557,0
2967,14,298,0
2968,14,184,0
2969,14,190,0
2970,14,450,0
2971,14,152,0
2972,14,529,0
2973,14,81,0
2974,14,43,0
2975,14,155,0
2976,14,480,0
2977,14,497,0
2978,14,98,0
2979,14,407,0
2980,14,458,0
2981,14,196,0
2982,14,460,0
2983,14,413,0
2984,14,48,0
2985,14,431,0
2986,14,349,0
2987,14,291,0
2988,14,292,0
2989,14,548,0
2990,14,494,0
2991,14,63,0
2992,14,471,0
2993,14,181,0
2994,14,546,0
2995,14,267,0
2996,14,544,0
2997,14,88,0
2998,14,501,0
2999,14,352,0
3000,14,231,0
3001,14,197,0
3002,14,193,0
3003,14,4,0
3004,14,125,0
3005,14,316,0
3006,14,50,0
3007,14,235,0
3008,14,110,0
3009,14,103,0
3010,14,427,0
3011,14,25,0
3012,14,177,0
3013,14,332,0
3014,14,208,0
3015,14,121,0
3016,14,38,0
3017,14,19,0
3018,14,447,0
3019,14,552,0
3020,14,421,0
3021,14,321,0
3022,14,5,0
3023,14,426,0
3024,14,54,0
3025,14,520,0
3026,14,171,0
3027,14,157,0
3028,14,143,0
3029,14,252,0
3030,14,294,0
3031,14,112,0
3032,14,515,0
3033,14,459,0
3034,14,539,0
3035,14,188,0
3036,14,172,0
3037,14,428,0
3038,14,218,0
3039,14,173,0
3040,14,242,0
3041,14,335,0
3042,14,310,0
3043,14,276,0
3044,14,382,0
3045,14,425,0
3046,14,319,0
3047,14,333,0
3048,14,90,0
3049,14,236,0
3050,14,16,0
3051,14,358,0
3052,14,222,0
3053,14,313,0
3054,14,307,0
3055,14,56,0
3056,14,399,0
3057,14,220,0
3058,14,403,0
3059,14,416,0
3060,14,543,0
3061,14,209,0
3062,14,259,0
3063,14,429,0
3064,14,448,0
3065,14,467,0
3066,14,129,0
3067,14,405,0
3068,14,314,0
3069,14,186,0
3070,14,486,0
3071,14,168,0
3072,14,1,0
3073,14,297,0
3074,14,58,0
3075,14,104,0
3076,14,228,0
3077,14,258,0
3078,14,518,0
3079,14,289,0
3080,14,311,0
3081,14,94,0
3082,14,551,0
3083,14,226,0
3084,14,205,0
3085,71,467,0
3086,71,451,0
3087,71,445,0
3088,71,540,0
3089,71,185,0
3090,71,220,0
3091,71,105,0
3092,71,358,0
3093,71,442,0
3094,71,70,0
3095,71,6,0
3096,71,232,0
3097,71,359,0
3098,71,427,0
3099,71,158,0
3100,71,48,0
3101,71,388,0
3102,71,273,0
3103,71,368,0
3104,71,260,0
3105,71,96,0
3106,71,108,0
3107,71,208,0
3108,71,224,0
3109,71,125,0
3110,71,436,0
3111,71,394,0
3112,71,18,0
3113,71,463,0
3114,71,327,0
3115,71,304,0
3116,71,240,0
3117,71,266,0
3118,71,56,0
3119,71,252,0
3120,71,367,0
3121,71,231,0
3122,71,374,0
3123,71,491,0
3124,71,222,0
3125,71,490,0
3126,71,4,0
3127,71,164,0
3128,71,31,0
3129,71,57,0
3130,71,448,0
3131,71,88,0
3132,71,147,0
3133,71,547,0
3134,71,62,0
3135,71,312,0
3136,71,24,0
3137,71,364,0
3138,71,119,0
3139,71,107,0
3140,71,545,0
3141,71,10,0
3142,71,227,0
3143,71,389,0
3144,71,514,0
3145,71,179,0
3146,71,306,0
3147,71,40,0
3148,71,493,0
3149,71,479,0
3150,71,481,0
3151,71,129,0
3152,71,422,0
3153,71,46,0
3154,71,429,0
3155,71,425,0
3156,71,546,0
3157,71,552,0
3158,71,121,0
3159,71,305,0
3160,71,37,0
3161,71,449,0
3162,71,170,0
3163,71,36,0
3164,71,378,0
3165,71,340,0
3166,71,95,0
3167,71,100,0
3168,71,328,0
3169,71,484,0
3170,71,508,0
3171,71,207,0
3172,71,501,0
3173,71,444,0
3174,71,28,0
3175,71,289,0
3176,71,247,0
3177,71,434,0
3178,71,109,0
3179,71,182,0
3180,71,411,0
3181,71,199,0
3182,71,235,0
3183,71,214,0
3184,71,522,0
3185,71,80,0
3186,71,502,0
3187,71,254,0
3188,71,82,0
3189,71,507,0
3190,71,421,0
3191,71,3,0
3192,71,517,0
3193,71,387,0
3194,71,326,0
3195,71,41,0
3196,71,9,0
3197,71,72,0
3198,71,58,0
3199,71,99,0
3200,71,499,0
3201,71,447,0
3202,71,188,0
3203,71,370,0
3204,71,144,0
3205,71,361,0
3206,71,213,0
3207,71,503,0
3208,71,17,0
3209,71,111,0
3210,71,293,0
3211,71,314,0
3212,71,42,0
3213,71,322,0
3214,71,294,0
3215,71,457,0
3216,71,469,0
3217,71,97,0
3218,71,377,0
3219,71,168,0
3220,71,22,0
3221,71,251,0
3222,71,267,0
3223,71,420,0
3224,71,190,0
3225,71,264,0
3226,71,464,0
3227,71,189,0
3228,71,380,0
3229,71,112,0
3230,71,51,0
3231,71,126,0
3232,71,258,0
3233,71,178,0
3234,71,131,0
3235,71,498,0
3236,71,557,0
3237,71,473,0
3238,71,536,0
3239,71,393,0
3240,71,468,0
3241,71,54,0
3242,71,38,0
3243,71,53,0
3244,71,113,0
3245,71,23,0
3246,71,103,0
3247,71,443,0
3248,71,270,0
3249,71,506,0
3250,71,34,0
3251,71,518,0
3252,71,432,0
3253,71,32,0
3254,71,553,0
3255,71,544,0
3256,71,355,0
3257,71,373,0
3258,71,45,0
3259,71,559,0
3260,71,151,0
3261,71,458,0
3262,71,194,0
3263,71,515,0
3264,71,33,0
3265,71,290,0
3266,71,118,0
3267,71,205,0
3268,71,193,0
3269,71,313,0
3270,71,282,0
3271,71,150,0
3272,71,423,0
3273,71,538,0
3274,71,114,0
3275,71,175,0
3276,71,487,0
3277,71,155,0
3278,71,461,0
3279,71,64,0
3280,71,0,0
3281,71,454,0
3282,71,435,0
3283,71,272,0
3284,71,148,0
3285,71,333,0
3286,71,160,0
3287,71,356,0
3288,71,25,0
3289,71,433,0
3290,71,166,0
3291,71,406,0
3292,71,60,0
3293,71,35,0
3294,71,315,0
3295,71,110,0
3296,71,292,0
3297,71,550,0
3298,71,245,0
3299,71,474,0
3300,71,146,0
3301,71,98,0
3302,71,369,0
3303,71,86,0
3304,71,383,0
3305,71,519,0
3306,71,319,0
3307,71,268,0
3308,71,352,0
3309,71,1,0
3310,71,303,0
3311,71,26,0
3312,71,85,0
3313,71,286,0
3314,71,277,0
3315,71,316,0
3316,71,104,0
3317,71,176,0
3318,71,244,0
3319,71,153,0
3320,71,480,0
3321,74,416,0
3322,74,9,0
3323,74,105,0
3324,74,263,0
3325,74,187,0
3326,74,147,0
3327,74,197,0
3328,74,325,0
3329,74,167,0
3330,74,64,0
3331,74,20,0
3332,74,520,0
3333,74,48,0
3334,74,155,0
3335,74,8,0
3336,74,356,0
3337,74,420,0
3338,74,429,0
3339,74,337,0
3340,74,316,0
3341,74,153,0
3342,74,170,0
3343,74,314,0
3344,74,320,0
3345,74,118,0
3346,74,22,0
3347,74,124,0
3348,74,550,0
3349,74,509,0
3350,74,496,0
3351,74,311,0
3352,74,510,0
3353,74,336,0
3354,74,482,0
3355,74,301,0
3356,74,470,0
3357,74,499,0
3358,74,290,0
3359,74,104,0
3360,74,458,0
