,TF,Target,Label
431,148,1311,1
432,148,1176,1
433,148,442,1
434,148,2,1
435,148,196,1
436,148,142,1
437,148,679,1
438,148,1055,1
439,148,936,1
440,148,705,1
441,148,1030,1
442,148,469,1
443,148,1314,1
444,148,568,1
445,148,663,1
446,148,413,1
447,148,1301,1
448,148,716,1
449,148,533,1
450,148,681,1
451,148,455,1
452,148,650,1
453,148,462,1
454,148,339,1
455,148,1277,1
456,158,716,1
457,158,410,1
458,158,809,1
459,158,1110,1
460,159,663,1
461,159,679,1
462,159,1214,1
463,159,804,1
464,159,74,1
465,159,533,1
466,159,161,1
467,159,1176,1
468,159,878,1
469,159,907,1
470,159,781,1
471,159,148,1
472,161,907,1
473,161,355,1
474,161,837,1
475,161,663,1
476,161,413,1
477,161,159,1
478,161,952,1
479,161,781,1
480,161,339,1
481,161,679,1
482,161,148,1
483,161,356,1
484,161,25,1
485,161,1176,1
486,161,74,1
487,165,61,1
488,168,302,1
489,168,671,1
490,168,837,1
491,168,605,1
492,168,413,1
493,168,781,1
494,168,418,1
495,168,743,1
496,173,81,1
497,173,944,1
498,173,585,1
499,173,450,1
500,173,114,1
501,173,1283,1
502,173,956,1
503,173,578,1
504,173,950,1
505,173,827,1
506,173,608,1
507,173,713,1
508,173,642,1
509,173,748,1
510,173,1029,1
511,173,489,1
512,173,62,1
513,173,1312,1
514,173,813,1
515,173,8,1
516,173,607,1
517,173,319,1
518,173,935,1
519,173,1204,1
520,173,522,1
521,173,92,1
522,173,544,1
523,173,884,1
524,173,682,1
525,180,827,1
526,180,92,1
527,180,944,1
528,180,795,1
529,180,481,1
530,180,531,1
531,180,570,1
532,180,1204,1
533,180,604,1
534,180,2,1
535,180,62,1
536,180,907,1
537,180,694,1
538,180,25,1
539,180,952,1
540,180,336,1
541,180,956,1
542,180,1312,1
543,180,16,1
544,180,513,1
545,180,945,1
546,180,319,1
547,180,442,1
548,180,605,1
549,180,850,1
550,180,489,1
551,180,1263,1
552,180,233,1
553,180,607,1
554,180,810,1
555,180,1020,1
556,180,1046,1
557,180,700,1
558,180,469,1
559,187,650,1
560,187,1138,1
561,187,1055,1
562,187,1089,1
563,187,781,1
564,187,851,1
565,187,1277,1
566,187,11,1
567,187,848,1
568,187,418,1
569,187,1068,1
570,187,0,1
571,187,533,1
572,187,681,1
573,187,996,1
574,187,936,1
575,187,619,1
576,187,263,1
577,187,1167,1
578,187,927,1
579,187,1111,1
580,187,1216,1
581,187,455,1
582,187,1301,1
583,187,413,1
584,187,311,1
585,187,1019,1
586,187,148,1
587,190,544,1
588,191,15,1
589,191,605,1
590,207,14,1
591,207,1204,1
592,207,1130,1
593,207,319,1
594,207,827,1
595,207,531,1
596,207,81,1
597,207,62,1
598,207,233,1
599,207,352,1
600,207,607,1
601,207,126,1
602,207,1311,1
603,207,585,1
604,207,1168,1
605,207,944,1
606,207,1312,1
607,207,551,1
608,207,114,1
609,207,200,1
610,207,489,1
611,211,567,1
612,212,964,1
613,212,704,1
614,212,1026,1
615,212,1135,1
616,212,355,1
617,212,769,1
618,214,291,1
619,214,1184,1
620,214,810,1
621,214,662,1
622,216,716,1
623,216,792,1
624,216,262,1
625,216,1181,1
626,216,830,1
627,216,502,1
628,216,46,1
629,216,704,1
630,223,1166,1
631,225,324,1
632,227,1236,1
633,227,809,1
634,230,74,1
635,230,148,1
636,230,1079,1
637,230,284,1
638,230,907,1
639,230,1284,1
640,230,413,1
641,230,533,1
642,230,1019,1
643,230,605,1
644,230,418,1
645,230,885,1
646,238,605,1
647,238,650,1
648,238,681,1
649,238,455,1
650,238,413,1
651,238,663,1
652,238,418,1
653,238,544,1
654,238,1277,1
655,238,781,1
656,238,25,1
657,238,196,1
658,238,936,1
659,238,1127,1
660,238,1055,1
661,238,952,1
662,238,1138,1
663,238,263,1
664,238,848,1
665,238,755,1
666,238,809,1
667,238,1015,1
668,238,907,1
669,238,927,1
670,238,462,1
671,238,187,1
672,242,792,1
673,242,1288,1
674,242,502,1
675,251,774,1
676,251,68,1
677,251,316,1
678,251,31,1
679,251,844,1
680,251,605,1
681,251,907,1
682,251,1314,1
683,251,568,1
684,251,1049,1
685,251,485,1
686,251,14,1
687,251,390,1
688,251,1059,1
689,263,907,1
690,263,927,1
691,263,1019,1
692,263,1127,1
693,263,25,1
694,263,148,1
695,263,238,1
696,263,187,1
697,263,1167,1
698,263,440,1
699,263,681,1
700,263,952,1
701,263,619,1
702,263,936,1
703,263,1138,1
704,263,1055,1
705,263,455,1
706,263,663,1
707,263,418,1
708,263,996,1
709,263,1118,1
710,263,650,1
711,263,1015,1
712,263,462,1
713,266,507,1
714,271,428,1
715,271,682,1
716,271,447,1
717,271,716,1
718,271,1181,1
719,271,919,1
720,271,790,1
721,271,4,1
722,271,736,1
723,271,437,1
724,271,956,1
725,271,527,1
726,284,485,1
727,284,1146,1
728,284,855,1
729,284,1064,1
730,289,974,1
731,289,947,1
732,289,716,1
733,291,935,1
734,291,142,1
735,291,544,1
736,291,827,1
737,291,1110,1
738,291,294,1
739,291,126,1
740,291,889,1
741,291,944,1
742,291,857,1
743,291,956,1
744,291,716,1
745,291,328,1
746,291,1168,1
747,291,1290,1
748,291,489,1
749,291,336,1
750,291,229,1
751,291,1085,1
752,291,200,1
753,291,578,1
754,291,1025,1
755,291,1283,1
756,291,625,1
757,291,699,1
758,291,682,1
759,291,62,1
760,291,570,1
761,294,568,1
762,294,736,1
763,294,291,1
764,294,1085,1
765,294,1290,1
766,294,91,1
767,298,625,1
768,298,8,1
769,298,319,1
770,298,62,1
771,298,531,1
772,298,450,1
773,298,813,1
774,298,1088,1
775,298,570,1
776,298,809,1
777,298,607,1
778,298,882,1
779,298,81,1
780,298,336,1
781,298,1312,1
782,298,734,1
783,298,944,1
784,298,748,1
785,298,1041,1
786,298,1204,1
787,298,233,1
788,298,884,1
789,304,761,1
790,304,307,1
791,304,698,1
792,304,402,1
793,304,644,1
794,304,1306,1
795,304,1183,1
796,304,924,1
797,304,404,1
798,304,1178,1
799,304,552,1
800,304,628,1
801,304,185,1
802,304,273,1
803,304,1096,1
804,304,1061,1
805,304,806,1
806,304,467,1
807,304,923,1
808,304,746,1
809,304,1157,1
810,304,583,1
811,304,500,1
812,304,590,1
813,304,407,1
814,304,578,1
815,304,228,1
816,304,213,1
817,304,639,1
818,304,1115,1
819,308,703,1
820,308,1135,1
821,308,810,1
822,308,1213,1
823,308,658,1
824,308,1290,1
825,308,825,1
826,308,789,1
827,309,1314,1
828,311,1138,1
829,311,455,1
830,311,936,1
831,311,1127,1
832,311,1055,1
833,311,187,1
834,311,89,1
835,311,1015,1
836,311,533,1
837,311,851,1
838,311,263,1
839,311,907,1
840,311,551,1
841,311,1019,1
842,311,848,1
843,311,440,1
844,311,25,1
845,311,619,1
846,311,14,1
847,311,418,1
848,311,148,1
849,311,663,1
850,311,650,1
851,311,238,1
852,312,597,1
853,312,11,1
854,316,1135,1
855,316,867,1
856,316,1305,1
857,316,705,1
858,316,736,1
859,316,915,1
860,316,20,1
861,316,809,1
862,316,220,1
863,325,568,1
864,325,394,1
865,325,1010,1
866,325,1244,1
867,325,1181,1
868,325,1290,1
869,325,1314,1
870,325,921,1
871,325,83,1
872,325,985,1
873,348,1083,1
874,348,802,1
875,348,1088,1
876,349,684,1
877,351,469,1
878,355,878,1
879,355,656,1
880,355,704,1
881,355,769,1
882,355,1135,1
883,355,716,1
884,355,921,1
885,355,705,1
886,355,161,1
887,355,781,1
888,355,692,1
889,355,824,1
890,355,1087,1
891,355,629,1
892,355,816,1
893,355,212,1
894,355,413,1
895,355,964,1
896,355,356,1
897,355,857,1
898,356,605,1
899,356,1284,1
900,356,83,1
901,356,418,1
902,356,656,1
903,356,16,1
904,356,1275,1
905,356,907,1
906,356,25,1
907,356,142,1
908,356,795,1
909,356,161,1
910,356,610,1
911,356,1314,1
912,356,1244,1
913,356,921,1
914,356,629,1
915,356,1135,1
916,356,148,1
917,356,885,1
918,357,91,1
919,357,271,1
920,359,1047,1
921,359,1094,1
922,359,561,1
923,359,771,1
924,359,796,1
925,359,924,1
926,359,498,1
927,359,1197,1
928,359,273,1
929,359,1063,1
930,359,1248,1
931,359,1053,1
932,359,367,1
933,359,209,1
934,359,448,1
935,359,1057,1
936,359,1178,1
937,359,1071,1
938,359,1036,1
939,359,725,1
940,359,341,1
941,359,644,1
942,359,66,1
943,359,801,1
944,359,961,1
945,359,1265,1
946,359,552,1
947,359,1143,1
948,359,582,1
949,359,407,1
950,359,86,1
951,359,334,1
952,359,939,1
953,359,1133,1
954,359,969,1
955,359,259,1
956,359,47,1
957,359,1261,1
958,359,67,1
959,359,573,1
960,359,167,1
961,380,633,1
962,380,578,1
963,380,1311,1
964,380,3,1
965,380,576,1
966,380,518,1
967,380,809,1
968,380,844,1
969,390,251,1
970,390,1049,1
971,390,148,1
972,390,605,1
973,390,126,1
974,390,105,1
975,390,485,1
976,390,878,1
977,390,1314,1
978,390,413,1
979,390,568,1
980,390,192,1
981,396,1134,1
982,396,74,1
983,410,716,1
984,410,158,1
985,411,1124,1
986,413,936,1
987,413,899,1
988,413,159,1
989,413,1284,1
990,413,832,1
991,413,837,1
992,413,578,1
993,413,1167,1
994,413,192,1
995,413,921,1
996,413,126,1
997,413,485,1
998,413,1138,1
999,413,629,1
1000,413,390,1
1001,413,481,1
1002,413,472,1
1003,413,996,1
1004,413,1176,1
1005,413,25,1
1006,413,1135,1
1007,413,238,1
1008,413,180,1
1009,413,83,1
1010,413,705,1
1011,413,1049,1
1012,413,551,1
1013,413,251,1
1014,413,927,1
1015,413,1015,1
1016,413,1277,1
1017,413,533,1
1018,413,1118,1
1019,413,1244,1
1020,413,848,1
1021,413,743,1
1022,413,650,1
1023,413,161,1
1024,413,14,1
1025,413,1301,1
1026,413,1283,1
1027,413,74,1
1028,413,89,1
1029,413,462,1
1030,413,442,1
1031,413,339,1
1032,413,148,1
1033,413,455,1
1034,413,915,1
1035,413,1019,1
1036,413,605,1
1037,413,1314,1
1038,418,663,1
1039,418,462,1
1040,418,1135,1
1041,418,907,1
1042,418,578,1
1043,418,1030,1
1044,418,1127,1
1045,418,1167,1
1046,418,1008,1
1047,418,21,1
1048,418,472,1
1049,418,899,1
1050,418,442,1
1051,418,205,1
1052,418,196,1
1053,418,89,1
1054,418,679,1
1055,418,996,1
1056,418,168,1
1057,418,855,1
1058,418,161,1
1059,418,936,1
1060,418,238,1
1061,418,1214,1
1062,418,915,1
1063,418,302,1
1064,418,781,1
1065,418,1015,1
1066,418,804,1
1067,418,74,1
1068,418,230,1
1069,418,732,1
1070,418,1275,1
1071,418,251,1
1072,418,192,1
1073,418,848,1
1074,418,551,1
1075,418,481,1
1076,418,1118,1
1077,418,1283,1
1078,418,311,1
1079,418,1238,1
1080,418,1106,1
1081,418,1301,1
1082,418,704,1
1083,418,485,1
1084,418,650,1
1085,418,952,1
1086,418,568,1
1087,418,83,1
1088,418,656,1
1089,418,148,1
1090,425,809,1
1091,428,1135,1
1092,428,578,1
1093,428,437,1
1094,428,1181,1
1095,431,391,1
1096,437,428,1
1097,437,809,1
1098,437,271,1
1099,437,1181,1
1100,442,180,1
1101,442,324,1
1102,442,985,1
1103,442,605,1
1104,442,475,1
1105,442,413,1
1106,442,1019,1
1107,442,578,1
1108,442,461,1
1109,442,1283,1
1110,442,26,1
1111,442,673,1
1112,442,604,1
1113,442,832,1
1114,442,907,1
1115,442,485,1
1116,442,878,1
1117,442,533,1
1118,442,481,1
1119,442,1030,1
1120,447,469,1
1121,447,809,1
1122,447,417,1
1123,447,15,1
1124,447,1290,1
1125,447,91,1
1126,447,1283,1
1127,447,366,1
1128,447,1311,1
1129,447,801,1
1130,450,608,1
1131,450,423,1
1132,450,857,1
1133,450,32,1
1134,450,347,1
1135,450,1288,1
1136,450,491,1
1137,450,8,1
1138,450,642,1
1139,450,813,1
1140,455,996,1
1141,455,851,1
1142,455,311,1
1143,455,418,1
1144,455,1111,1
1145,455,238,1
1146,455,848,1
1147,455,148,1
1148,455,413,1
1149,455,1089,1
1150,455,907,1
1151,455,1015,1
1152,455,663,1
1153,455,650,1
1154,455,1118,1
1155,455,605,1
1156,455,1138,1
1157,455,440,1
1158,455,187,1
1159,455,781,1
1160,455,196,1
1161,455,1301,1
1162,455,692,1
1163,455,681,1
1164,455,952,1
1165,462,240,1
1166,462,1015,1
1167,462,205,1
1168,462,851,1
1169,462,1068,1
1170,462,1111,1
1171,462,187,1
1172,462,1167,1
1173,462,1019,1
1174,462,781,1
1175,462,1055,1
1176,462,1127,1
1177,462,551,1
1178,462,1089,1
1179,462,692,1
1180,462,1138,1
1181,462,878,1
1182,462,238,1
1183,462,952,1
1184,462,848,1
1185,462,418,1
1186,462,899,1
1187,462,455,1
1188,462,148,1
1189,463,139,1
1190,463,544,1
1191,463,716,1
1192,463,728,1
1193,463,144,1
1194,463,1016,1
1195,463,142,1
1196,463,816,1
1197,469,2,1
1198,469,21,1
1199,469,447,1
1200,469,351,1
1201,469,1019,1
1202,469,180,1
1203,469,109,1
1204,469,952,1
1205,469,781,1
1206,469,16,1
1207,469,418,1
1208,469,1159,1
1209,469,795,1
1210,469,809,1
1211,469,844,1
1212,469,921,1
1213,470,1127,1
1214,470,14,1
1215,470,499,1
1216,470,732,1
1217,470,996,1
1218,470,1216,1
1219,470,0,1
1220,472,533,1
1221,472,1214,1
1222,472,1099,1
1223,472,413,1
1224,472,781,1
1225,472,837,1
1226,472,148,1
1227,472,589,1
1228,472,605,1
1229,472,907,1
1230,486,91,1
1231,488,1233,1
1232,488,242,1
1233,488,1276,1
1234,488,716,1
1235,491,916,1
1236,491,423,1
1237,499,1127,1
1238,499,591,1
1239,499,1238,1
1240,499,1118,1
1241,506,251,1
1242,506,316,1
1243,506,736,1
1244,506,1305,1
1245,506,1181,1
1246,506,20,1
1247,506,1064,1
1248,506,83,1
1249,507,736,1
1250,509,578,1
1251,509,1283,1
1252,513,906,1
1253,513,560,1
1254,513,2,1
1255,513,180,1
1256,513,1283,1
1257,513,221,1
1258,513,945,1
1259,513,994,1
1260,518,914,1
1261,518,477,1
1262,518,578,1
1263,518,469,1
1264,518,1159,1
1265,518,576,1
1266,526,1008,1
1267,526,809,1
1268,526,447,1
1269,527,1114,1
1270,527,1193,1
1271,527,1237,1
1272,527,271,1
1273,527,91,1
1274,527,956,1
1275,527,1228,1
1276,533,356,1
1277,533,610,1
1278,533,1055,1
1279,533,663,1
1280,533,148,1
1281,533,21,1
1282,533,795,1
1283,533,878,1
1284,533,1118,1
1285,533,168,1
1286,533,159,1
1287,533,907,1
1288,533,644,1
1289,533,551,1
1290,533,781,1
1291,533,25,1
1292,533,899,1
1293,533,578,1
1294,533,83,1
1295,533,919,1
1296,533,996,1
1297,533,761,1
1298,533,1015,1
1299,533,418,1
1300,533,89,1
1301,533,126,1
1302,533,2,1
1303,533,1135,1
1304,533,619,1
1305,533,1275,1
1306,533,16,1
1307,533,927,1
1308,533,1127,1
1309,533,568,1
1310,533,469,1
1311,533,419,1
1312,533,1301,1
1313,533,679,1
1314,533,230,1
1315,533,1277,1
1316,533,196,1
1317,533,804,1
1318,533,851,1
1319,533,1214,1
1320,533,355,1
1321,533,1283,1
1322,533,650,1
1323,533,185,1
1324,533,311,1
1325,533,390,1
1326,533,1167,1
1327,533,1284,1
1328,533,517,1
1329,533,455,1
1330,533,187,1
1331,533,514,1
1332,533,639,1
1333,544,291,1
1334,544,1268,1
1335,544,190,1
1336,544,816,1
1337,544,682,1
1338,544,45,1
1339,544,463,1
1340,544,453,1
1341,544,347,1
1342,544,705,1
1343,544,932,1
1344,544,485,1
1345,544,498,1
1346,544,856,1
1347,544,904,1
1348,544,950,1
1349,544,561,1
1350,544,713,1
1351,544,640,1
1352,544,15,1
1353,544,447,1
1354,544,285,1
1355,544,1169,1
1356,544,707,1
1357,544,1233,1
1358,544,728,1
1359,544,321,1
1360,544,1181,1
1361,544,1029,1
1362,544,1117,1
1363,544,352,1
1364,544,1135,1
1365,544,173,1
1366,544,857,1
1367,544,671,1
1368,544,813,1
1369,548,612,1
1370,548,70,1
1371,548,1252,1
1372,548,1231,1
1373,549,1040,1
1374,549,527,1
1375,549,1283,1
1376,549,1193,1
1377,549,1314,1
1378,550,578,1
1379,550,34,1
1380,550,1174,1
1381,550,1222,1
1382,550,135,1
1383,550,1283,1
1384,550,1211,1
1385,550,715,1
1386,551,1301,1
1387,551,1277,1
1388,551,246,1
1389,551,605,1
1390,551,1127,1
1391,551,907,1
1392,551,610,1
1393,551,698,1
1394,551,636,1
1395,551,934,1
1396,551,996,1
1397,551,342,1
1398,551,148,1
1399,551,725,1
1400,551,14,1
1401,551,735,1
1402,551,440,1
1403,551,899,1
1404,551,1238,1
1405,551,418,1
1406,551,663,1
1407,551,462,1
1408,551,1171,1
1409,551,1196,1
1410,551,1055,1
1411,551,761,1
1412,551,573,1
1413,551,1068,1
1414,551,404,1
1415,551,781,1
1416,551,1019,1
1417,551,263,1
1418,551,628,1
1419,551,796,1
1420,551,187,1
1421,551,517,1
1422,551,413,1
1423,551,794,1
1424,551,806,1
1425,551,151,1
1426,551,969,1
1427,551,25,1
1428,551,334,1
1429,551,878,1
1430,551,1115,1
1431,551,533,1
1432,551,1015,1
1433,551,936,1
1434,572,703,1
1435,574,487,1
1436,574,544,1
1437,576,914,1
1438,576,15,1
1439,576,469,1
1440,576,1311,1
1441,576,781,1
1442,576,477,1
1443,576,518,1
1444,576,844,1
1445,591,14,1
1446,591,996,1
1447,605,1275,1
1448,605,1284,1
1449,605,263,1
1450,605,25,1
1451,605,1115,1
1452,605,1306,1
1453,605,610,1
1454,605,619,1
1455,605,628,1
1456,605,885,1
1457,605,1135,1
1458,605,936,1
1459,605,761,1
1460,605,159,1
1461,605,485,1
1462,605,187,1
1463,605,192,1
1464,605,455,1
1465,605,533,1
1466,605,462,1
1467,605,1138,1
1468,605,21,1
1469,605,851,1
1470,605,1301,1
1471,605,205,1
1472,605,413,1
1473,605,899,1
1474,605,907,1
1475,605,464,1
1476,605,390,1
1477,605,804,1
1478,605,1244,1
1479,605,732,1
1480,605,705,1
1481,605,570,1
1482,605,878,1
1483,605,1015,1
1484,605,74,1
1485,605,915,1
1486,605,1238,1
1487,605,126,1
1488,605,14,1
1489,605,927,1
1490,605,1106,1
1491,605,1167,1
1492,605,191,1
1493,605,230,1
1494,605,481,1
1495,605,1277,1
1496,605,919,1
1497,605,681,1
1498,605,829,1
1499,605,161,1
1500,605,837,1
1501,605,238,1
1502,605,656,1
1503,605,704,1
1504,605,442,1
1505,605,716,1
1506,605,828,1
1507,612,548,1
1508,618,703,1
1509,622,142,1
1510,622,1151,1
1511,622,857,1
1512,623,985,1
1513,623,948,1
1514,623,394,1
1515,633,1041,1
1516,633,380,1
1517,633,724,1
1518,633,308,1
1519,636,942,1
1520,636,725,1
1521,636,334,1
1522,636,794,1
1523,636,185,1
1524,636,1096,1
1525,636,167,1
1526,636,151,1
1527,636,934,1
1528,636,735,1
1529,636,52,1
1530,636,1149,1
1531,636,746,1
1532,636,404,1
1533,636,419,1
1534,636,1049,1
1535,636,578,1
1536,636,246,1
1537,636,628,1
1538,636,407,1
1539,636,329,1
1540,636,865,1
1541,636,771,1
1542,636,582,1
1543,636,761,1
1544,636,969,1
1545,636,498,1
1546,654,1164,1
1547,654,971,1
1548,654,1117,1
1549,654,1252,1
1550,654,23,1
1551,654,142,1
1552,654,548,1
1553,656,212,1
1554,656,769,1
1555,656,356,1
1556,656,1181,1
1557,656,824,1
1558,656,355,1
1559,656,907,1
1560,656,781,1
1561,656,964,1
1562,656,605,1
1563,656,1284,1
1564,656,1019,1
1565,656,952,1
1566,658,968,1
1567,658,810,1
1568,658,1059,1
1569,658,1290,1
1570,658,789,1
1571,658,716,1
1572,658,9,1
1573,658,703,1
1574,662,214,1
1575,663,1176,1
1576,663,679,1
1577,663,952,1
1578,663,1138,1
1579,663,692,1
1580,663,159,1
1581,663,848,1
1582,663,187,1
1583,663,781,1
1584,663,1238,1
1585,663,907,1
1586,663,1089,1
1587,663,851,1
1588,663,455,1
1589,663,263,1
1590,663,1277,1
1591,663,238,1
1592,663,1015,1
1593,663,1118,1
1594,663,1127,1
1595,663,681,1
1596,663,74,1
1597,663,899,1
1598,663,339,1
1599,663,196,1
1600,663,1167,1
1601,663,1019,1
1602,663,1055,1
1603,668,716,1
1604,668,144,1
1605,668,463,1
1606,668,139,1
1607,679,230,1
1608,679,159,1
1609,679,533,1
1610,679,878,1
1611,679,339,1
1612,679,781,1
1613,679,1019,1
1614,679,356,1
1615,679,1176,1
1616,679,795,1
1617,679,952,1
1618,679,907,1
1619,679,1214,1
1620,679,1284,1
