,TF,Target,Label
989,427,351,1
990,427,74,1
991,427,283,1
992,427,295,1
993,427,750,1
994,427,372,1
995,427,62,1
996,427,239,1
997,427,570,1
998,427,846,1
999,427,450,1
1000,427,386,1
1001,427,169,1
1002,427,447,1
1003,428,158,1
1004,428,424,1
1005,428,460,1
1006,434,628,1
1007,435,585,1
1008,435,512,1
1009,439,252,1
1010,439,307,1
1011,439,361,1
1012,450,750,1
1013,450,45,1
1014,450,286,1
1015,450,360,1
1016,450,540,1
1017,450,239,1
1018,450,667,1
1019,450,870,1
1020,450,336,1
1021,450,283,1
1022,453,760,1
1023,453,182,1
1024,453,48,1
1025,453,637,1
1026,453,681,1
1027,453,82,1
1028,453,188,1
1029,453,792,1
1030,453,884,1
1031,453,140,1
1032,453,714,1
1033,453,853,1
1034,453,42,1
1035,453,622,1
1036,453,887,1
1037,453,198,1
1038,457,220,1
1039,457,622,1
1040,457,632,1
1041,457,303,1
1042,457,250,1
1043,457,335,1
1044,457,278,1
1045,457,885,1
1046,457,574,1
1047,457,453,1
1048,457,355,1
1049,457,803,1
1050,458,428,1
1051,458,853,1
1052,458,244,1
1053,458,460,1
1054,459,286,1
1055,459,62,1
1056,459,239,1
1057,459,667,1
1058,459,241,1
1059,459,570,1
1060,459,788,1
1061,459,270,1
1062,460,654,1
1063,460,386,1
1064,460,853,1
1065,460,622,1
1066,460,309,1
1067,460,25,1
1068,460,187,1
1069,461,571,1
1070,461,885,1
1071,461,205,1
1072,461,638,1
1073,461,248,1
1074,461,198,1
1075,461,328,1
1076,461,127,1
1077,461,772,1
1078,461,671,1
1079,461,465,1
1080,461,708,1
1081,461,16,1
1082,461,46,1
1083,461,693,1
1084,462,158,1
1085,462,377,1
1086,462,279,1
1087,462,244,1
1088,464,355,1
1089,464,259,1
1090,464,725,1
1091,464,205,1
1092,464,140,1
1093,464,163,1
1094,464,512,1
1095,464,815,1
1096,465,7,1
1097,465,198,1
1098,465,645,1
1099,465,755,1
1100,465,65,1
1101,465,571,1
1102,465,461,1
1103,467,479,1
1104,468,496,1
1105,468,572,1
1106,468,152,1
1107,468,605,1
1108,468,83,1
1109,468,677,1
1110,468,351,1
1111,468,239,1
1112,471,152,1
1113,471,239,1
1114,471,667,1
1115,471,496,1
1116,471,677,1
1117,471,211,1
1118,471,336,1
1119,472,35,1
1120,472,275,1
1121,472,562,1
1122,472,623,1
1123,472,889,1
1124,472,606,1
1125,472,273,1
1126,472,2,1
1127,472,492,1
1128,472,384,1
1129,472,518,1
1130,472,793,1
1131,481,556,1
1132,483,78,1
1133,483,691,1
1134,483,751,1
1135,483,447,1
1136,483,568,1
1137,483,829,1
1138,483,372,1
1139,485,322,1
1140,485,212,1
1141,485,557,1
1142,485,345,1
1143,485,328,1
1144,485,844,1
1145,485,885,1
1146,488,165,1
1147,489,673,1
1148,489,521,1
1149,489,248,1
1150,491,606,1
1151,491,678,1
1152,491,623,1
1153,491,275,1
1154,491,328,1
1155,491,588,1
1156,491,212,1
1157,491,492,1
1158,491,689,1
1159,491,10,1
1160,491,305,1
1161,491,889,1
1162,491,562,1
1163,491,518,1
1164,491,384,1
1165,496,402,1
1166,496,471,1
1167,496,211,1
1168,496,355,1
1169,496,850,1
1170,496,677,1
1171,496,205,1
1172,496,468,1
1173,496,464,1
1174,496,508,1
1175,496,351,1
1176,496,286,1
1177,496,572,1
1178,496,398,1
1179,496,687,1
1180,496,909,1
1181,497,897,1
1182,497,751,1
1183,497,404,1
1184,497,668,1
1185,497,765,1
1186,497,496,1
1187,498,695,1
1188,498,360,1
1189,498,682,1
1190,498,606,1
1191,498,384,1
1192,498,645,1
1193,498,318,1
1194,498,10,1
1195,498,553,1
1196,498,50,1
1197,498,35,1
1198,498,472,1
1199,498,87,1
1200,498,305,1
1201,498,54,1
1202,498,623,1
1203,498,753,1
1204,498,674,1
1205,499,571,1
1206,499,190,1
1207,499,278,1
1208,499,869,1
1209,508,550,1
1210,508,496,1
1211,508,199,1
1212,508,850,1
1213,508,464,1
1214,508,259,1
1215,508,725,1
1216,508,808,1
1217,508,512,1
1218,508,217,1
1219,512,259,1
1220,512,759,1
1221,512,850,1
1222,512,175,1
1223,512,496,1
1224,512,205,1
1225,512,355,1
1226,512,199,1
1227,514,839,1
1228,519,857,1
1229,520,786,1
1230,520,623,1
1231,521,869,1
1232,521,252,1
1233,521,499,1
1234,521,571,1
1235,521,646,1
1236,521,671,1
1237,521,752,1
1238,521,489,1
1239,531,450,1
1240,531,152,1
1241,531,540,1
1242,531,667,1
1243,531,360,1
1244,531,351,1
1245,531,750,1
1246,535,164,1
1247,535,242,1
1248,536,262,1
1249,536,885,1
1250,537,182,1
1251,537,681,1
1252,538,803,1
1253,538,335,1
1254,540,351,1
1255,540,195,1
1256,540,906,1
1257,540,667,1
1258,540,750,1
1259,540,336,1
1260,540,152,1
1261,541,650,1
1262,541,578,1
1263,541,103,1
1264,541,752,1
1265,541,571,1
1266,549,298,1
1267,550,461,1
1268,550,869,1
1269,550,265,1
1270,550,411,1
1271,550,402,1
1272,550,755,1
1273,556,595,1
1274,556,828,1
1275,556,571,1
1276,557,644,1
1277,557,485,1
1278,557,421,1
1279,557,190,1
1280,557,857,1
1281,557,885,1
1282,557,765,1
1283,559,885,1
1284,564,322,1
1285,564,654,1
1286,564,281,1
1287,564,279,1
1288,564,109,1
1289,564,462,1
1290,564,129,1
1291,564,377,1
1292,568,152,1
1293,568,427,1
1294,568,667,1
1295,568,885,1
1296,568,751,1
1297,568,483,1
1298,568,829,1
1299,568,239,1
1300,568,189,1
1301,570,886,1
1302,570,270,1
1303,570,351,1
1304,570,788,1
1305,570,459,1
1306,570,427,1
1307,570,750,1
1308,570,152,1
1309,571,575,1
1310,571,411,1
1311,571,489,1
1312,571,687,1
1313,571,496,1
1314,571,521,1
1315,571,793,1
1316,571,286,1
1317,571,667,1
1318,571,668,1
1319,571,465,1
1320,571,541,1
1321,571,892,1
1322,571,674,1
1323,571,645,1
1324,571,278,1
1325,571,741,1
1326,571,54,1
1327,571,211,1
1328,571,556,1
1329,571,461,1
1330,571,212,1
1331,571,760,1
1332,571,457,1
1333,571,10,1
1334,571,750,1
1335,571,328,1
1336,571,637,1
1337,571,199,1
1338,571,869,1
1339,572,351,1
1340,572,677,1
1341,572,892,1
1342,572,496,1
1343,572,667,1
1344,572,242,1
1345,572,471,1
1346,572,571,1
1347,572,757,1
1348,572,468,1
1349,572,286,1
1350,572,605,1
1351,572,152,1
1352,574,637,1
1353,574,15,1
1354,574,571,1
1355,574,278,1
1356,574,885,1
1357,574,457,1
1358,575,571,1
1359,575,521,1
1360,577,216,1
1361,577,361,1
1362,577,335,1
1363,577,30,1
1364,577,671,1
1365,577,803,1
1366,578,321,1
1367,578,541,1
1368,578,103,1
1369,578,752,1
1370,578,116,1
1371,578,204,1
1372,578,383,1
1373,578,74,1
1374,582,831,1
1375,584,792,1
1376,584,351,1
1377,584,858,1
1378,584,140,1
1379,584,244,1
1380,584,885,1
1381,584,25,1
1382,584,170,1
1383,584,701,1
1384,585,530,1
1385,585,112,1
1386,585,792,1
1387,585,671,1
1388,587,298,1
1389,587,671,1
1390,591,571,1
1391,591,242,1
1392,591,848,1
1393,591,472,1
1394,591,858,1
1395,591,15,1
1396,591,482,1
1397,591,198,1
1398,595,140,1
1399,595,298,1
1400,595,699,1
1401,595,464,1
1402,595,327,1
1403,595,270,1
1404,595,556,1
1405,595,828,1
1406,595,288,1
1407,595,200,1
1408,606,660,1
1409,606,695,1
1410,606,682,1
1411,606,588,1
1412,606,421,1
1413,606,54,1
1414,606,161,1
1415,606,607,1
1416,606,645,1
1417,606,498,1
1418,606,2,1
1419,606,87,1
1420,606,753,1
1421,606,613,1
1422,606,273,1
1423,606,889,1
1424,606,360,1
1425,606,901,1
1426,606,546,1
1427,606,275,1
1428,607,87,1
1429,607,421,1
1430,607,613,1
1431,607,553,1
1432,607,10,1
1433,607,248,1
1434,607,54,1
1435,607,682,1
1436,607,708,1
1437,607,492,1
1438,607,674,1
1439,607,35,1
1440,607,623,1
1441,607,305,1
1442,607,645,1
1443,607,122,1
1444,608,311,1
1445,609,839,1
1446,615,4,1
1447,615,828,1
1448,615,327,1
1449,615,481,1
1450,616,885,1
1451,616,65,1
1452,618,193,1
1453,618,88,1
1454,618,506,1
1455,618,755,1
1456,618,764,1
1457,618,419,1
1458,618,880,1
1459,618,39,1
1460,618,31,1
1461,618,562,1
1462,621,642,1
1463,621,103,1
1464,621,742,1
1465,622,355,1
1466,622,729,1
1467,622,888,1
1468,622,909,1
1469,622,460,1
1470,622,853,1
1471,622,178,1
1472,622,612,1
1473,622,186,1
1474,622,836,1
1475,622,229,1
1476,622,558,1
1477,622,527,1
1478,622,282,1
1479,622,198,1
1480,622,885,1
1481,622,440,1
1482,622,382,1
1483,624,311,1
1484,624,201,1
1485,624,752,1
1486,624,642,1
1487,624,351,1
1488,624,286,1
1489,624,898,1
1490,624,809,1
1491,624,667,1
1492,624,650,1
1493,624,239,1
1494,624,838,1
1495,628,903,1
1496,628,475,1
1497,628,853,1
1498,629,80,1
1499,632,13,1
1500,632,250,1
1501,632,803,1
1502,637,885,1
1503,637,259,1
1504,637,574,1
1505,637,248,1
1506,637,303,1
1507,637,870,1
1508,637,453,1
1509,637,671,1
1510,637,205,1
1511,637,15,1
1512,637,760,1
1513,637,335,1
1514,638,75,1
1515,638,461,1
1516,641,13,1
1517,641,534,1
1518,641,214,1
1519,641,390,1
1520,641,768,1
1521,642,302,1
1522,642,809,1
1523,642,80,1
1524,642,282,1
1525,642,750,1
1526,642,336,1
1527,642,311,1
1528,642,103,1
1529,642,752,1
1530,642,321,1
1531,642,307,1
1532,642,742,1
1533,642,383,1
1534,642,621,1
1535,642,286,1
1536,644,16,1
1537,644,690,1
1538,644,475,1
1539,644,673,1
1540,644,708,1
1541,644,613,1
1542,644,499,1
1543,644,792,1
1544,644,161,1
1545,646,52,1
1546,646,152,1
1547,646,898,1
1548,646,838,1
1549,646,650,1
1550,646,351,1
1551,646,752,1
1552,646,307,1
1553,646,282,1
1554,646,750,1
1555,646,286,1
1556,646,336,1
1557,650,198,1
1558,650,201,1
1559,650,642,1
1560,650,152,1
1561,650,311,1
1562,650,541,1
1563,650,252,1
1564,650,667,1
1565,650,302,1
1566,650,321,1
1567,650,646,1
1568,650,752,1
1569,650,80,1
1570,650,809,1
1571,650,286,1
1572,654,460,1
1573,654,244,1
1574,654,187,1
1575,654,710,1
1576,654,158,1
1577,654,279,1
1578,654,564,1
1579,656,839,1
1580,658,259,1
1581,658,30,1
1582,658,340,1
1583,658,1,1
1584,658,196,1
1585,658,484,1
1586,658,40,1
1587,658,888,1
1588,658,220,1
1589,658,671,1
1590,658,294,1
1591,658,853,1
1592,658,803,1
1593,658,641,1
1594,658,335,1
1595,658,344,1
1596,658,355,1
1597,658,759,1
1598,658,534,1
1599,658,304,1
1600,658,390,1
1601,659,163,1
1602,660,682,1
1603,660,273,1
1604,660,546,1
1605,660,695,1
1606,660,305,1
1607,660,498,1
1608,660,674,1
1609,660,421,1
1610,660,384,1
1611,660,54,1
1612,660,35,1
1613,660,678,1
1614,660,491,1
1615,660,607,1
1616,660,492,1
1617,660,10,1
1618,660,87,1
1619,664,259,1
1620,664,355,1
1621,664,128,1
1622,667,531,1
1623,667,568,1
1624,667,336,1
1625,667,62,1
1626,667,239,1
1627,667,351,1
1628,667,729,1
1629,667,892,1
1630,667,898,1
1631,667,282,1
1632,667,787,1
1633,667,162,1
1634,667,752,1
1635,667,750,1
1636,667,342,1
1637,667,450,1
1638,667,646,1
1639,667,45,1
1640,667,321,1
1641,667,270,1
1642,667,650,1
1643,667,302,1
1644,667,624,1
1645,667,211,1
1646,667,459,1
1647,667,74,1
1648,667,496,1
1649,667,709,1
1650,667,570,1
1651,667,471,1
1652,667,540,1
1653,667,677,1
1654,667,311,1
1655,667,803,1
1656,667,152,1
1657,668,571,1
1658,668,485,1
1659,668,591,1
1660,668,243,1
1661,668,680,1
1662,670,162,1
1663,670,664,1
