,TF,Target,Label
219,140,584,1
220,140,622,1
221,140,885,1
222,145,737,1
223,145,451,1
224,146,898,1
225,151,732,1
226,151,417,1
227,152,321,1
228,152,311,1
229,152,471,1
230,152,342,1
231,152,282,1
232,152,667,1
233,152,570,1
234,152,450,1
235,152,52,1
236,152,496,1
237,152,886,1
238,152,386,1
239,152,642,1
240,152,605,1
241,152,351,1
242,152,252,1
243,152,336,1
244,152,729,1
245,152,421,1
246,152,286,1
247,152,709,1
248,152,687,1
249,152,677,1
250,152,568,1
251,152,750,1
252,152,898,1
253,152,201,1
254,152,572,1
255,152,162,1
256,152,531,1
257,152,372,1
258,152,295,1
259,152,650,1
260,152,736,1
261,152,239,1
262,158,120,1
263,158,244,1
264,158,722,1
265,158,129,1
266,158,377,1
267,158,139,1
268,158,279,1
269,162,670,1
270,162,239,1
271,162,427,1
272,162,361,1
273,162,152,1
274,162,383,1
275,162,568,1
276,163,659,1
277,163,891,1
278,163,128,1
279,163,140,1
280,163,595,1
281,163,856,1
282,163,464,1
283,164,360,1
284,164,674,1
285,164,535,1
286,164,244,1
287,164,858,1
288,164,198,1
289,169,152,1
290,169,241,1
291,169,459,1
292,169,62,1
293,170,116,1
294,170,824,1
295,170,891,1
296,170,342,1
297,173,704,1
298,173,892,1
299,175,355,1
300,175,259,1
301,178,622,1
302,178,558,1
303,179,479,1
304,179,439,1
305,181,205,1
306,187,732,1
307,187,755,1
308,187,845,1
309,187,701,1
310,187,805,1
311,187,341,1
312,187,309,1
313,187,654,1
314,190,765,1
315,190,870,1
316,190,613,1
317,190,161,1
318,190,845,1
319,190,204,1
320,190,644,1
321,190,475,1
322,191,885,1
323,195,55,1
324,195,162,1
325,195,152,1
326,195,906,1
327,195,531,1
328,195,351,1
329,195,750,1
330,195,336,1
331,198,65,1
332,198,787,1
333,198,613,1
334,198,30,1
335,198,808,1
336,198,508,1
337,198,755,1
338,198,355,1
339,198,760,1
340,198,259,1
341,198,140,1
342,198,853,1
343,198,858,1
344,198,772,1
345,198,909,1
346,198,803,1
347,198,220,1
348,198,622,1
349,198,328,1
350,198,465,1
351,198,850,1
352,198,31,1
353,199,212,1
354,199,508,1
355,199,259,1
356,199,620,1
357,199,763,1
358,199,355,1
359,199,402,1
360,199,875,1
361,199,10,1
362,199,677,1
363,200,286,1
364,200,203,1
365,200,800,1
366,200,909,1
367,201,521,1
368,201,52,1
369,201,898,1
370,201,204,1
371,201,336,1
372,201,838,1
373,201,642,1
374,201,98,1
375,201,252,1
376,201,750,1
377,201,103,1
378,201,383,1
379,201,844,1
380,201,282,1
381,201,667,1
382,201,152,1
383,201,646,1
384,201,302,1
385,201,239,1
386,203,200,1
387,204,282,1
388,204,252,1
389,204,383,1
390,204,302,1
391,204,116,1
392,204,578,1
393,204,557,1
394,204,752,1
395,204,541,1
396,204,190,1
397,205,508,1
398,205,496,1
399,205,850,1
400,205,866,1
401,205,461,1
402,205,198,1
403,205,512,1
404,205,355,1
405,205,574,1
406,205,571,1
407,205,207,1
408,205,909,1
409,205,521,1
410,205,15,1
411,205,16,1
412,206,317,1
413,206,270,1
414,207,715,1
415,207,885,1
416,207,390,1
417,207,205,1
418,211,471,1
419,211,152,1
420,211,572,1
421,211,571,1
422,211,195,1
423,211,411,1
424,211,63,1
425,211,367,1
426,211,496,1
427,211,351,1
428,211,787,1
429,211,239,1
430,212,623,1
431,212,571,1
432,212,275,1
433,212,199,1
434,212,384,1
435,212,546,1
436,212,689,1
437,212,491,1
438,216,536,1
439,216,885,1
440,219,667,1
441,219,241,1
442,219,459,1
443,219,152,1
444,223,340,1
445,223,803,1
446,223,747,1
447,223,298,1
448,229,622,1
449,229,43,1
450,229,820,1
451,233,860,1
452,233,747,1
453,233,595,1
454,233,759,1
455,233,304,1
456,233,30,1
457,233,124,1
458,238,461,1
459,239,211,1
460,239,809,1
461,239,270,1
462,239,386,1
463,239,906,1
464,239,311,1
465,239,286,1
466,239,45,1
467,239,342,1
468,239,667,1
469,239,335,1
470,239,283,1
471,239,650,1
472,239,568,1
473,239,169,1
474,239,709,1
475,239,219,1
476,239,201,1
477,239,886,1
478,239,788,1
479,239,195,1
480,239,750,1
481,239,241,1
482,239,307,1
483,239,570,1
484,239,282,1
485,239,52,1
486,239,372,1
487,239,803,1
488,239,572,1
489,239,496,1
490,239,468,1
491,239,321,1
492,239,642,1
493,239,787,1
494,242,732,1
495,242,298,1
496,242,591,1
497,242,151,1
498,242,858,1
499,242,535,1
500,242,757,1
501,243,383,1
502,244,584,1
503,244,858,1
504,244,129,1
505,244,654,1
506,244,109,1
507,244,424,1
508,244,164,1
509,244,280,1
510,244,458,1
511,244,564,1
512,248,607,1
513,248,637,1
514,248,472,1
515,248,521,1
516,248,848,1
517,248,489,1
518,248,498,1
519,248,571,1
520,248,660,1
521,248,787,1
522,248,772,1
523,248,591,1
524,248,793,1
525,248,461,1
526,250,803,1
527,250,632,1
528,250,335,1
529,250,30,1
530,252,752,1
531,252,898,1
532,252,307,1
533,252,286,1
534,252,646,1
535,252,642,1
536,252,667,1
537,252,311,1
538,252,162,1
539,252,838,1
540,252,809,1
541,252,179,1
542,252,361,1
543,252,336,1
544,252,239,1
545,252,201,1
546,254,335,1
547,254,69,1
548,254,355,1
549,259,205,1
550,259,402,1
551,259,496,1
552,259,831,1
553,259,198,1
554,259,435,1
555,259,508,1
556,259,664,1
557,259,850,1
558,259,75,1
559,259,355,1
560,259,464,1
561,259,509,1
562,261,885,1
563,262,216,1
564,262,885,1
565,262,133,1
566,262,396,1
567,268,31,1
568,268,182,1
569,268,671,1
570,268,82,1
571,268,768,1
572,268,562,1
573,268,419,1
574,268,170,1
575,268,88,1
576,268,603,1
577,268,824,1
578,268,506,1
579,270,336,1
580,270,206,1
581,270,152,1
582,270,427,1
583,270,241,1
584,270,788,1
585,270,459,1
586,270,853,1
587,270,570,1
588,270,198,1
589,278,848,1
590,278,885,1
591,278,15,1
592,278,521,1
593,278,849,1
594,278,760,1
595,278,457,1
596,278,574,1
597,278,45,1
598,281,853,1
599,281,885,1
600,281,93,1
601,281,673,1
602,282,307,1
603,282,311,1
604,282,204,1
605,282,752,1
606,282,578,1
607,282,838,1
608,282,642,1
609,282,809,1
610,282,302,1
611,282,116,1
612,282,423,1
613,282,667,1
614,282,742,1
615,282,152,1
616,282,541,1
617,282,80,1
618,282,624,1
619,282,74,1
620,282,898,1
621,286,765,1
622,286,342,1
623,286,787,1
624,286,687,1
625,286,898,1
626,286,788,1
627,286,642,1
628,286,211,1
629,286,200,1
630,286,239,1
631,286,752,1
632,286,427,1
633,286,646,1
634,286,351,1
635,286,650,1
636,286,736,1
637,286,302,1
638,286,750,1
639,286,809,1
640,286,531,1
641,286,360,1
642,286,571,1
643,286,892,1
644,286,667,1
645,286,270,1
646,286,605,1
647,286,450,1
648,286,886,1
649,286,152,1
650,286,195,1
651,286,335,1
652,288,715,1
653,288,842,1
654,288,595,1
655,288,564,1
656,290,355,1
657,290,217,1
658,290,765,1
659,290,319,1
660,295,667,1
661,295,283,1
662,295,45,1
663,295,155,1
664,295,450,1
665,295,189,1
666,295,829,1
667,295,372,1
668,295,740,1
669,295,286,1
670,295,691,1
671,295,483,1
672,295,152,1
673,298,13,1
674,298,30,1
675,298,223,1
676,298,641,1
677,298,699,1
678,298,747,1
679,298,233,1
680,298,703,1
681,298,356,1
682,298,242,1
683,298,319,1
684,298,658,1
685,302,152,1
686,302,286,1
687,302,898,1
688,302,321,1
689,302,642,1
690,302,252,1
691,302,750,1
692,302,752,1
693,302,239,1
694,302,624,1
695,302,650,1
696,302,307,1
697,302,201,1
698,302,116,1
699,302,667,1
700,302,52,1
701,304,658,1
702,304,233,1
703,304,340,1
704,304,780,1
705,307,577,1
706,307,809,1
707,307,752,1
708,307,322,1
709,307,650,1
710,307,667,1
711,307,646,1
712,307,642,1
713,307,439,1
714,307,336,1
715,307,239,1
716,307,311,1
717,307,201,1
718,307,321,1
719,311,322,1
720,311,239,1
721,311,787,1
722,311,809,1
723,311,383,1
724,311,201,1
725,311,307,1
726,311,351,1
727,311,286,1
728,311,282,1
729,311,750,1
730,311,252,1
731,311,752,1
732,311,898,1
733,311,608,1
734,317,206,1
735,318,498,1
736,318,421,1
737,319,595,1
738,319,907,1
739,319,760,1
740,319,703,1
741,319,298,1
742,319,25,1
743,321,578,1
744,321,286,1
745,321,311,1
746,321,750,1
747,321,307,1
748,321,624,1
749,321,809,1
750,321,650,1
751,321,52,1
752,321,239,1
753,321,152,1
754,321,898,1
755,321,201,1
756,327,205,1
757,327,595,1
758,328,273,1
759,328,198,1
760,328,571,1
761,328,485,1
762,328,461,1
763,328,670,1
764,328,10,1
765,328,492,1
766,335,667,1
767,335,750,1
768,335,637,1
769,335,856,1
770,335,411,1
771,335,853,1
772,335,30,1
773,335,885,1
774,335,233,1
775,335,538,1
776,335,725,1
777,335,457,1
778,335,793,1
779,335,239,1
780,335,577,1
781,335,304,1
782,335,602,1
783,335,250,1
784,335,811,1
785,335,298,1
786,336,152,1
787,336,342,1
788,336,351,1
789,336,286,1
790,336,642,1
791,336,372,1
792,336,886,1
793,336,729,1
794,336,496,1
795,336,646,1
796,336,195,1
797,336,788,1
798,336,471,1
799,336,803,1
800,336,787,1
801,336,360,1
802,336,295,1
803,336,531,1
804,336,572,1
805,336,687,1
806,336,605,1
807,336,667,1
808,336,427,1
809,336,677,1
810,336,650,1
811,336,571,1
812,336,321,1
813,336,201,1
814,336,898,1
815,340,658,1
816,340,223,1
817,341,755,1
818,341,309,1
819,341,31,1
820,342,170,1
821,342,152,1
822,342,29,1
823,342,351,1
824,342,116,1
825,351,52,1
826,351,286,1
827,351,667,1
828,351,321,1
829,351,618,1
830,351,892,1
831,351,336,1
832,351,646,1
833,351,311,1
834,351,709,1
835,351,201,1
836,351,788,1
837,351,886,1
838,351,750,1
839,351,468,1
840,351,307,1
841,351,729,1
842,351,571,1
843,351,282,1
844,351,195,1
845,351,427,1
846,351,898,1
847,351,531,1
848,351,302,1
849,351,570,1
850,351,342,1
851,351,450,1
852,351,677,1
853,351,540,1
854,351,152,1
855,351,787,1
856,351,496,1
857,355,43,1
858,355,887,1
859,355,857,1
860,355,199,1
861,355,449,1
862,355,803,1
863,355,765,1
864,355,75,1
865,355,509,1
866,355,175,1
867,355,254,1
868,355,637,1
869,355,402,1
870,355,290,1
871,355,760,1
872,355,755,1
873,355,763,1
874,355,82,1
875,355,68,1
876,355,451,1
877,355,508,1
878,355,512,1
879,355,681,1
880,355,664,1
881,355,831,1
882,355,725,1
883,355,671,1
884,355,31,1
885,356,658,1
886,356,747,1
887,356,298,1
888,360,450,1
889,360,152,1
890,360,667,1
891,360,195,1
892,360,351,1
893,360,531,1
894,360,336,1
895,360,199,1
896,360,674,1
897,360,750,1
898,360,644,1
899,361,162,1
900,361,252,1
901,361,479,1
902,361,439,1
903,361,179,1
904,366,94,1
905,367,780,1
906,367,411,1
907,372,351,1
908,372,483,1
909,372,829,1
910,372,691,1
911,372,78,1
912,372,239,1
913,372,667,1
914,372,283,1
915,372,45,1
916,372,162,1
917,372,336,1
918,372,568,1
919,372,427,1
920,372,155,1
921,372,447,1
922,383,621,1
923,383,74,1
924,383,668,1
925,383,116,1
926,383,162,1
927,383,809,1
928,383,752,1
929,383,103,1
930,386,152,1
931,386,460,1
932,386,427,1
933,386,239,1
934,390,13,1
935,390,82,1
936,390,207,1
937,390,641,1
938,390,768,1
939,390,723,1
940,391,80,1
941,396,262,1
942,396,492,1
943,396,10,1
944,396,663,1
945,397,82,1
946,398,677,1
947,398,497,1
948,402,259,1
949,402,550,1
950,402,205,1
951,402,512,1
952,402,850,1
953,402,508,1
954,402,496,1
955,404,790,1
956,404,497,1
957,411,671,1
958,411,286,1
959,411,351,1
960,411,761,1
961,411,239,1
962,411,55,1
963,411,677,1
964,411,572,1
965,411,335,1
966,411,336,1
967,411,496,1
968,411,571,1
969,411,701,1
970,411,667,1
971,411,152,1
972,411,550,1
973,417,53,1
974,417,729,1
975,419,268,1
976,419,88,1
977,419,493,1
978,419,39,1
979,419,506,1
980,419,832,1
981,419,880,1
982,419,603,1
983,423,282,1
984,424,244,1
985,424,428,1
986,424,368,1
987,424,279,1
988,427,270,1
989,427,570,1
990,427,169,1
991,427,162,1
992,427,45,1
993,427,286,1
994,427,750,1
995,427,351,1
996,427,846,1
997,427,295,1
998,427,450,1
999,427,667,1
1000,427,239,1
1001,427,386,1
1002,427,241,1
1003,427,568,1
1004,428,424,1
1005,428,460,1
1006,428,907,1
1007,429,658,1
1008,434,628,1
1009,435,259,1
1010,435,585,1
1011,439,252,1
1012,439,179,1
1013,439,479,1
1014,450,540,1
1015,450,195,1
1016,450,286,1
1017,450,283,1
1018,450,427,1
1019,450,295,1
1020,450,531,1
1021,450,372,1
1022,450,421,1
1023,450,351,1
1024,453,853,1
1025,453,53,1
1026,453,43,1
1027,453,355,1
1028,453,811,1
1029,453,887,1
1030,453,48,1
1031,453,792,1
1032,453,440,1
1033,453,188,1
1034,453,537,1
1035,453,82,1
1036,453,714,1
1037,453,198,1
1038,453,760,1
1039,453,796,1
1040,457,43,1
1041,457,885,1
1042,457,220,1
1043,457,198,1
1044,457,787,1
1045,457,632,1
1046,457,637,1
1047,457,824,1
1048,457,259,1
1049,457,355,1
1050,457,15,1
1051,457,453,1
1052,458,460,1
1053,458,622,1
1054,458,545,1
1055,458,428,1
1056,459,667,1
1057,459,286,1
1058,459,372,1
1059,459,169,1
1060,459,219,1
1061,459,270,1
1062,459,62,1
1063,459,386,1
1064,460,853,1
1065,460,386,1
1066,460,25,1
1067,460,428,1
1068,460,130,1
1069,460,805,1
1070,460,309,1
1071,461,328,1
1072,461,885,1
1073,461,638,1
1074,461,198,1
1075,461,550,1
1076,461,645,1
1077,461,16,1
1078,461,787,1
1079,461,671,1
1080,461,571,1
1081,461,10,1
1082,461,46,1
1083,461,248,1
1084,461,848,1
1085,461,127,1
1086,462,244,1
1087,462,158,1
1088,462,377,1
1089,462,279,1
1090,464,850,1
1091,464,140,1
1092,464,402,1
1093,464,496,1
1094,464,199,1
1095,464,508,1
1096,464,595,1
1097,464,815,1
1098,465,7,1
1099,465,885,1
1100,465,65,1
1101,465,205,1
1102,465,328,1
1103,465,755,1
1104,465,461,1
1105,467,479,1
1106,468,687,1
1107,468,286,1
1108,468,572,1
1109,468,124,1
1110,468,677,1
1111,468,211,1
1112,468,750,1
1113,468,351,1
1114,471,211,1
1115,471,572,1
1116,471,286,1
1117,471,152,1
1118,471,605,1
1119,471,351,1
1120,471,750,1
1121,472,660,1
1122,472,2,1
1123,472,248,1
1124,472,591,1
1125,472,492,1
1126,472,787,1
1127,472,498,1
1128,472,35,1
1129,472,623,1
1130,472,50,1
1131,472,606,1
1132,472,889,1
1133,481,556,1
1134,483,447,1
1135,483,78,1
1136,483,295,1
1137,483,846,1
1138,483,122,1
1139,483,740,1
1140,483,691,1
1141,485,212,1
1142,485,670,1
1143,485,557,1
1144,485,322,1
1145,485,668,1
1146,485,885,1
1147,485,844,1
1148,488,165,1
1149,489,793,1
1150,489,571,1
1151,489,673,1
1152,491,762,1
1153,491,607,1
1154,491,689,1
1155,491,623,1
1156,491,328,1
1157,491,546,1
1158,491,275,1
1159,491,212,1
1160,491,384,1
1161,491,364,1
1162,491,606,1
1163,491,345,1
1164,491,10,1
1165,491,553,1
1166,491,827,1
1167,496,478,1
1168,496,398,1
1169,496,402,1
1170,496,411,1
1171,496,787,1
1172,496,6,1
1173,496,497,1
1174,496,351,1
1175,496,286,1
1176,496,512,1
1177,496,239,1
1178,496,355,1
1179,496,750,1
1180,496,909,1
1181,496,336,1
1182,496,892,1
1183,497,668,1
1184,497,765,1
1185,497,680,1
1186,497,751,1
1187,497,677,1
1188,497,398,1
1189,498,613,1
1190,498,708,1
1191,498,889,1
1192,498,674,1
1193,498,492,1
1194,498,50,1
1195,498,623,1
1196,498,546,1
1197,498,248,1
1198,498,273,1
1199,498,753,1
1200,498,695,1
1201,498,305,1
1202,498,384,1
1203,498,606,1
1204,498,54,1
1205,498,2,1
1206,498,655,1
1207,499,644,1
1208,499,571,1
1209,499,521,1
1210,499,278,1
1211,508,464,1
1212,508,217,1
1213,508,259,1
1214,508,725,1
1215,508,870,1
1216,508,355,1
1217,508,198,1
1218,508,205,1
1219,508,815,1
1220,508,496,1
1221,512,402,1
1222,512,850,1
1223,512,199,1
1224,512,205,1
1225,512,435,1
1226,512,831,1
1227,512,872,1
1228,512,496,1
1229,520,786,1
1230,520,623,1
1231,521,575,1
1232,521,793,1
1233,521,205,1
1234,521,252,1
1235,521,248,1
1236,521,671,1
1237,521,489,1
1238,521,809,1
1239,531,195,1
1240,531,336,1
1241,531,351,1
1242,531,286,1
1243,531,239,1
1244,531,360,1
1245,531,421,1
1246,535,858,1
1247,535,164,1
1248,536,262,1
1249,536,216,1
1250,537,681,1
1251,537,182,1
1252,538,335,1
1253,538,803,1
1254,540,906,1
1255,540,351,1
1256,540,750,1
1257,540,195,1
1258,540,667,1
1259,540,286,1
1260,540,239,1
1261,541,282,1
1262,541,752,1
1263,541,578,1
1264,541,571,1
1265,541,302,1
1266,550,411,1
1267,550,461,1
1268,550,755,1
1269,550,808,1
1270,550,869,1
1271,550,198,1
1272,556,615,1
1273,556,571,1
1274,556,828,1
1275,557,870,1
1276,557,765,1
1277,557,885,1
1278,557,392,1
1279,557,485,1
1280,557,421,1
1281,557,190,1
1282,559,885,1
1283,564,281,1
1284,564,158,1
1285,564,280,1
1286,564,129,1
1287,564,844,1
1288,564,279,1
1289,564,109,1
1290,564,462,1
1291,568,667,1
1292,568,152,1
1293,568,751,1
1294,568,885,1
1295,568,372,1
1296,568,122,1
1297,568,691,1
1298,568,447,1
1299,568,829,1
1300,570,459,1
1301,570,270,1
1302,570,906,1
1303,570,750,1
1304,570,239,1
1305,570,286,1
1306,570,336,1
1307,570,427,1
1308,571,883,1
1309,571,772,1
1310,571,645,1
1311,571,278,1
1312,571,328,1
1313,571,485,1
1314,571,605,1
1315,571,351,1
1316,571,133,1
1317,571,667,1
1318,571,765,1
1319,571,741,1
1320,571,591,1
1321,571,541,1
1322,571,199,1
1323,571,848,1
1324,571,677,1
1325,571,750,1
1326,571,521,1
1327,571,885,1
1328,571,496,1
1329,571,457,1
1330,571,572,1
1331,571,10,1
1332,571,489,1
1333,571,336,1
1334,571,623,1
1335,571,637,1
1336,571,465,1
1337,571,556,1
1338,572,757,1
1339,572,671,1
1340,572,667,1
1341,572,787,1
1342,572,605,1
1343,572,677,1
1344,572,411,1
1345,572,750,1
1346,572,242,1
1347,572,496,1
1348,572,471,1
1349,572,571,1
1350,572,351,1
1351,574,637,1
1352,574,909,1
1353,574,571,1
1354,574,885,1
1355,574,15,1
1356,574,278,1
1357,575,521,1
1358,575,768,1
1359,577,853,1
1360,577,411,1
1361,577,30,1
1362,577,361,1
1363,577,761,1
1364,577,756,1
1365,578,116,1
1366,578,321,1
1367,578,809,1
1368,578,742,1
1369,578,752,1
1370,578,201,1
1371,578,383,1
1372,578,302,1
1373,584,885,1
1374,584,762,1
1375,584,170,1
1376,584,857,1
1377,584,219,1
1378,584,178,1
1379,584,163,1
1380,584,858,1
1381,584,164,1
1382,585,113,1
1383,585,671,1
1384,585,792,1
1385,585,435,1
1386,587,671,1
1387,587,408,1
1388,591,482,1
1389,591,668,1
1390,591,15,1
1391,591,485,1
1392,591,472,1
1393,591,164,1
1394,591,848,1
1395,591,787,1
1396,592,370,1
1397,595,828,1
1398,595,556,1
1399,595,699,1
1400,595,288,1
1401,595,124,1
1402,595,298,1
1403,595,233,1
1404,595,853,1
1405,595,140,1
1406,595,464,1
1407,606,645,1
1408,606,546,1
1409,606,678,1
1410,606,472,1
1411,606,588,1
1412,606,655,1
1413,606,753,1
1414,606,2,1
1415,606,491,1
1416,606,492,1
1417,606,889,1
1418,606,613,1
1419,606,87,1
1420,606,275,1
1421,606,384,1
1422,606,695,1
1423,606,360,1
1424,606,273,1
1425,606,674,1
1426,606,421,1
1427,607,546,1
1428,607,2,1
1429,607,492,1
1430,607,384,1
1431,607,562,1
1432,607,586,1
1433,607,161,1
1434,607,753,1
1435,607,305,1
1436,607,87,1
1437,607,645,1
1438,607,553,1
1439,607,708,1
1440,607,613,1
1441,607,606,1
1442,607,122,1
1443,608,311,1
1444,609,839,1
1445,615,4,1
1446,615,853,1
1447,615,327,1
1448,615,481,1
1449,616,885,1
1450,616,65,1
1451,618,493,1
1452,618,755,1
1453,618,268,1
1454,618,272,1
1455,618,31,1
1456,618,24,1
1457,618,39,1
1458,618,193,1
1459,618,764,1
1460,618,88,1
1461,621,742,1
1462,621,642,1
1463,621,383,1
1464,622,43,1
1465,622,458,1
1466,622,140,1
1467,622,453,1
1468,622,282,1
1469,622,909,1
1470,622,85,1
1471,622,12,1
1472,622,188,1
1473,622,811,1
1474,622,198,1
1475,622,57,1
1476,622,355,1
1477,622,222,1
1478,622,888,1
1479,622,186,1
1480,622,612,1
1481,622,836,1
1482,624,152,1
1483,624,311,1
1484,624,667,1
1485,624,750,1
1486,624,307,1
1487,624,282,1
1488,624,838,1
1489,624,336,1
1490,624,752,1
1491,624,252,1
1492,624,239,1
1493,624,321,1
1494,628,785,1
1495,628,475,1
1496,628,853,1
1497,629,80,1
1498,632,250,1
1499,632,457,1
1500,632,13,1
1501,637,853,1
1502,637,571,1
1503,637,303,1
1504,637,760,1
1505,637,278,1
1506,637,848,1
1507,637,43,1
1508,637,787,1
1509,637,671,1
1510,637,457,1
1511,637,885,1
1512,637,355,1
1513,638,772,1
1514,638,461,1
1515,641,390,1
1516,641,298,1
1517,641,316,1
1518,641,658,1
1519,641,13,1
1520,642,286,1
1521,642,752,1
1522,642,52,1
1523,642,750,1
1524,642,667,1
1525,642,152,1
1526,642,383,1
1527,642,578,1
1528,642,621,1
1529,642,282,1
1530,642,838,1
1531,642,646,1
1532,642,80,1
1533,642,201,1
1534,642,650,1
1535,644,690,1
1536,644,557,1
1537,644,161,1
1538,644,708,1
1539,644,475,1
1540,644,673,1
1541,644,765,1
1542,644,360,1
1543,644,792,1
1544,646,838,1
1545,646,521,1
1546,646,642,1
1547,646,667,1
1548,646,752,1
1549,646,239,1
1550,646,650,1
1551,646,201,1
1552,646,286,1
1553,646,809,1
1554,646,336,1
1555,646,252,1
1556,650,541,1
1557,650,198,1
1558,650,239,1
1559,650,809,1
1560,650,307,1
1561,650,752,1
1562,650,898,1
1563,650,646,1
1564,650,351,1
1565,650,336,1
1566,650,282,1
1567,650,624,1
1568,650,302,1
1569,650,321,1
1570,650,311,1
1571,654,187,1
1572,654,129,1
1573,654,377,1
1574,654,421,1
1575,654,564,1
1576,654,710,1
1577,654,805,1
1578,656,839,1
1579,658,13,1
1580,658,355,1
1581,658,335,1
1582,658,294,1
1583,658,333,1
1584,658,828,1
1585,658,214,1
1586,658,873,1
1587,658,641,1
1588,658,888,1
1589,658,429,1
1590,658,842,1
1591,658,30,1
1592,658,478,1
1593,658,344,1
1594,658,40,1
1595,658,356,1
1596,658,236,1
1597,658,220,1
1598,658,1,1
1599,658,534,1
1600,660,87,1
1601,660,384,1
1602,660,275,1
1603,660,273,1
1604,660,606,1
1605,660,678,1
1606,660,607,1
1607,660,491,1
1608,660,2,1
1609,660,492,1
1610,660,421,1
1611,660,753,1
1612,660,645,1
1613,660,695,1
1614,660,248,1
1615,660,546,1
1616,660,161,1
1617,664,355,1
1618,664,259,1
1619,664,128,1
1620,667,752,1
1621,667,750,1
1622,667,709,1
1623,667,386,1
1624,667,605,1
1625,667,241,1
1626,667,729,1
1627,667,74,1
1628,667,898,1
1629,667,360,1
1630,667,270,1
1631,667,736,1
1632,667,152,1
1633,667,568,1
1634,667,572,1
1635,667,787,1
1636,667,307,1
1637,667,336,1
1638,667,351,1
1639,667,571,1
1640,667,570,1
1641,667,459,1
1642,667,427,1
1643,667,162,1
1644,667,496,1
1645,667,468,1
1646,667,311,1
1647,667,283,1
1648,667,219,1
1649,667,531,1
1650,667,62,1
1651,667,239,1
1652,667,282,1
1653,667,169,1
1654,667,838,1
1655,668,383,1
1656,668,15,1
1657,668,680,1
1658,668,591,1
1659,668,787,1
1660,670,128,1
1661,670,162,1
1662,670,485,1
1663,670,664,1
