,TF,Target,Label
651,9,397,1
652,9,127,1
653,9,554,1
655,9,545,1
656,9,847,1
660,9,822,1
661,9,815,1
662,9,956,1
663,9,121,1
664,9,1004,1
667,9,578,1
670,9,1018,1
674,9,881,1
675,9,746,1
676,9,448,1
682,9,555,1
684,9,99,1
686,9,141,1
688,9,292,1
689,9,1180,1
691,9,1199,1
696,9,641,1
702,9,694,1
703,9,851,1
706,9,299,1
707,9,1146,1
708,9,220,1
709,9,1186,1
710,9,366,1
711,9,115,1
715,9,976,1
717,9,1172,1
718,9,962,1
724,9,312,1
725,9,788,1
729,9,826,1
731,9,1035,1
735,9,1009,1
738,9,707,1
740,9,1010,1
741,9,283,1
742,9,413,1
743,9,1147,1
744,9,1011,1
759,9,221,1
760,9,827,1
764,9,820,1
765,9,167,1
769,9,402,1
770,9,564,1
771,9,804,1
774,9,633,1
780,9,868,1
784,9,989,1
786,9,741,1
787,9,124,1
791,9,21,1
792,9,182,1
793,9,710,1
796,9,172,1
800,9,575,1
803,9,1154,1
809,9,1048,1
810,9,5,1
812,9,398,1
814,9,27,1
815,9,113,1
817,9,584,1
818,9,635,1
819,9,235,1
821,9,84,1
823,9,122,1
827,9,492,1
828,9,207,1
830,9,230,1
833,9,43,1
835,9,861,1
838,9,25,1
841,9,474,1
847,9,96,1
848,9,1098,1
849,9,89,1
850,9,154,1
851,9,354,1
853,9,1050,1
856,9,1088,1
857,9,624,1
861,9,296,1
862,9,1158,1
864,9,15,1
867,9,949,1
868,9,254,1
869,9,653,1
872,9,278,1
873,9,1072,1
874,9,1056,1
875,9,188,1
876,9,1119,1
877,9,1203,1
878,9,80,1
879,9,146,1
883,9,1046,1
888,9,699,1
892,9,442,1
895,9,212,1
901,9,593,1
902,9,569,1
904,9,580,1
905,9,162,1
906,9,933,1
907,9,685,1
910,9,29,1
911,9,1133,1
915,9,335,1
924,9,191,1
925,9,855,1
927,9,872,1
929,9,92,1
931,9,372,1
943,9,368,1
948,9,318,1
951,9,574,1
958,9,39,1
960,9,280,1
961,9,739,1
965,9,736,1
967,9,853,1
969,9,850,1
970,9,352,1
971,9,506,1
974,9,1127,1
975,9,252,1
977,9,369,1
979,9,261,1
980,9,1129,1
982,9,781,1
983,9,845,1
984,9,422,1
986,9,674,1
988,9,632,1
989,9,389,1
990,9,929,1
991,9,1111,1
993,9,936,1
997,9,1166,1
998,9,666,1
1002,9,714,1
1003,9,116,1
1005,9,1142,1
1006,9,276,1
1013,9,1124,1
1019,9,984,1
1021,9,377,1
1023,9,528,1
1024,9,268,1
1027,9,922,1
1030,9,1026,1
1034,9,300,1
1037,9,240,1
1039,9,692,1
1041,9,170,1
1042,9,481,1
1043,9,351,1
1046,9,813,1
1048,9,1197,1
1049,9,836,1
1051,9,434,1
1053,9,601,1
1054,9,908,1
1055,9,111,1
1059,9,552,1
1060,9,133,1
1061,9,445,1
1062,9,832,1
1064,9,185,1
1069,9,882,1
1070,9,1036,1
1072,9,1064,1
1073,9,1150,1
1078,9,762,1
1079,9,646,1
1083,9,289,1
1084,9,992,1
1086,9,1115,1
1087,9,790,1
1088,9,473,1
1090,9,197,1
1098,9,295,1
1105,9,937,1
1111,9,486,1
1112,9,102,1
1115,9,138,1
1120,9,848,1
1126,9,958,1
1130,9,636,1
1136,9,1128,1
1143,9,443,1
1144,9,754,1
1146,9,373,1
1149,9,787,1
1150,9,544,1
1156,9,463,1
1158,9,508,1
1159,9,391,1
1163,9,990,1
1165,9,417,1
1173,9,805,1
1174,9,776,1
1175,9,512,1
1176,9,577,1
1178,9,8,1
1188,9,1200,1
1189,9,509,1
1190,9,1151,1
1192,9,1118,1
1194,9,583,1
1196,9,23,1
1203,9,649,1
1205,9,869,1
1212,9,503,1
1215,9,634,1
1216,9,798,1
1219,9,107,1
1220,9,839,1
1221,9,971,1
1222,9,610,1
1226,9,1029,1
1228,9,19,1
1230,9,341,1
1232,9,329,1
1234,9,282,1
1235,9,691,1
1236,9,396,1
1238,9,169,1
1241,9,535,1
1245,9,181,1
1246,9,425,1
1247,9,613,1
1252,9,1112,1
1253,9,794,1
1257,9,186,1
1258,9,1193,1
1261,9,195,1
1265,9,1114,1
1266,9,997,1
1268,9,1091,1
1270,9,867,1
1272,9,772,1
1276,9,518,1
1283,9,119,1
1285,9,1087,1
1288,9,150,1
1295,9,353,1
1299,9,42,1
1303,9,519,1
1306,9,532,1
1308,9,565,1
1313,9,1034,1
1321,9,204,1
1324,9,305,1
1325,9,355,1
1327,9,1071,1
1328,9,30,1
1329,9,603,1
1336,9,441,1
1337,9,412,1
1338,9,843,1
1343,20,574,1
1346,20,405,1
1347,20,222,1
1348,20,916,1
1350,20,250,1
1352,20,919,1
1353,20,987,1
1354,20,777,1
1358,64,1105,1
1359,64,633,1
1363,64,235,1
1366,64,775,1
1367,64,339,1
1368,64,455,1
1370,64,557,1
1371,64,600,1
1372,64,615,1
1378,64,1051,1
1379,64,855,1
1381,64,192,1
1382,64,808,1
1383,64,832,1
1385,64,647,1
1389,64,1117,1
1390,64,516,1
1397,64,327,1
1399,64,710,1
1400,64,622,1
1401,64,681,1
1403,64,587,1
1404,64,545,1
1407,64,433,1
1409,64,706,1
1410,64,87,1
1412,64,554,1
1414,64,506,1
1416,64,373,1
1418,64,284,1
1421,64,643,1
1422,64,241,1
1423,64,104,1
1425,64,33,1
1426,64,149,1
1428,64,561,1
1430,64,752,1
1433,64,1171,1
1437,64,1045,1
1439,64,513,1
1441,64,378,1
1442,64,861,1
1443,64,748,1
1445,64,434,1
1446,64,223,1
1447,64,381,1
1448,64,743,1
1450,64,353,1
1452,64,481,1
1455,64,2,1
1457,64,299,1
1461,64,3,1
1464,64,1012,1
1466,64,777,1
1469,64,77,1
1470,64,722,1
1471,64,244,1
1474,64,304,1
1478,64,687,1
1480,64,99,1
1481,64,876,1
1483,64,785,1
1488,64,206,1
1489,64,495,1
1492,64,653,1
1494,64,767,1
1502,64,1080,1
1505,64,1095,1
1512,64,718,1
1513,64,420,1
1516,64,588,1
1517,64,290,1
1519,64,119,1
1521,64,604,1
1524,64,1151,1
1532,64,916,1
1534,64,558,1
1535,64,479,1
1540,64,551,1
1541,64,569,1
1543,64,820,1
1547,64,275,1
1549,64,463,1
1550,64,106,1
1551,64,1193,1
1555,64,663,1
1557,64,1016,1
1562,64,919,1
1567,64,1197,1
1569,64,201,1
1571,64,610,1
1575,64,802,1
1579,64,193,1
1580,64,29,1
1587,64,311,1
1588,64,38,1
1590,64,325,1
1594,64,823,1
1595,64,132,1
1596,64,601,1
1597,64,1005,1
1601,64,1044,1
1602,64,430,1
1607,64,158,1
1609,64,139,1
1610,64,547,1
1612,64,426,1
1615,64,317,1
1625,64,210,1
1630,64,872,1
1633,64,8,1
1634,64,1176,1
1635,64,529,1
1638,64,555,1
1641,64,391,1
1642,64,1019,1
1647,64,154,1
1648,64,1118,1
1650,64,824,1
1654,64,914,1
1670,64,47,1
1672,64,1107,1
1675,64,984,1
1676,64,51,1
1679,64,856,1
1683,64,908,1
1684,64,280,1
1686,64,1032,1
1687,64,498,1
1689,64,161,1
1691,64,702,1
1692,64,771,1
1693,64,1181,1
1694,64,1069,1
1696,64,233,1
1697,64,314,1
1699,64,878,1
1701,64,164,1
1708,64,758,1
1709,64,41,1
1710,64,519,1
1714,64,1079,1
1717,64,734,1
1725,64,1163,1
1730,64,22,1
1737,64,621,1
1738,64,496,1
1740,64,893,1
1744,64,348,1
1745,64,927,1
1746,64,782,1
1749,64,926,1
1754,64,407,1
1755,64,923,1
1756,64,811,1
1759,64,717,1
1760,64,159,1
1763,64,1129,1
1764,64,409,1
1765,64,694,1
1766,64,1133,1
1769,64,521,1
1771,64,179,1
1778,64,217,1
1780,64,328,1
1782,64,90,1
1786,64,85,1
1787,64,1183,1
1789,64,518,1
1791,64,330,1
1794,64,816,1
1798,64,429,1
1799,64,559,1
1800,64,756,1
1801,64,462,1
1802,64,649,1
1808,64,971,1
1809,64,309,1
1812,64,1061,1
1813,64,1091,1
1820,64,840,1
1822,64,1156,1
1824,64,1203,1
1825,64,25,1
1827,64,74,1
1828,64,497,1
1841,64,712,1
1842,64,766,1
1843,64,932,1
1845,64,316,1
1846,64,153,1
1847,64,1188,1
1850,64,482,1
1851,64,224,1
1852,64,1060,1
1853,64,1011,1
1855,64,205,1
1858,64,690,1
1860,64,120,1
1862,64,688,1
1863,64,542,1
1866,64,552,1
1868,64,1198,1
1870,64,602,1
1871,64,1109,1
1872,64,1126,1
1874,64,377,1
1875,64,121,1
1876,64,414,1
1881,64,454,1
1882,64,1050,1
1887,64,574,1
1890,64,310,1
1897,64,1103,1
1899,64,1077,1
1901,64,572,1
1902,64,227,1
1904,64,825,1
1908,64,631,1
1909,64,885,1
1911,64,242,1
1912,64,732,1
1914,64,511,1
1915,64,271,1
1917,64,183,1
1919,64,1182,1
1923,64,963,1
1924,64,369,1
1925,64,792,1
1928,64,486,1
1938,64,1053,1
1944,64,889,1
1945,64,723,1
1949,64,1013,1
1955,64,57,1
1956,64,272,1
1960,64,405,1
1963,64,1159,1
1968,64,1064,1
1969,64,1102,1
1975,64,0,1
1976,64,781,1
1978,64,941,1
1985,64,835,1
1992,64,76,1
1993,64,986,1
1994,64,31,1
1997,64,307,1
1998,64,54,1
1999,64,968,1
2001,64,59,1
2002,64,148,1
2003,64,505,1
2004,64,669,1
2005,64,1184,1
2006,64,662,1
2007,64,199,1
2010,64,549,1
2013,64,942,1
2015,64,1112,1
2022,64,692,1
2023,64,530,1
2025,64,586,1
2026,64,934,1
2027,64,1185,1
2031,64,253,1
2032,64,1043,1
2034,64,988,1
2039,100,314,1
2040,100,1057,1
2041,100,205,1
2042,100,93,1
2045,100,798,1
2048,100,484,1
2049,100,277,1
2055,100,369,1
2060,100,390,1
2063,100,183,1
2064,100,378,1
2066,100,950,1
2067,100,112,1
2069,100,602,1
2072,100,367,1
2074,100,994,1
2075,100,516,1
2081,100,1091,1
2083,100,1185,1
2084,100,1126,1
2087,100,326,1
2095,100,89,1
2097,100,783,1
2098,100,1086,1
2100,100,179,1
2102,100,1133,1
2103,100,735,1
2105,100,572,1
2106,100,222,1
2107,100,988,1
2108,100,860,1
2110,100,833,1
2113,100,1163,1
2117,100,475,1
2118,100,1176,1
2121,100,1095,1
2122,100,44,1
2123,100,1110,1
2125,100,715,1
2128,100,686,1
2131,100,785,1
2133,100,1139,1
2136,100,834,1
2138,100,918,1
2140,100,82,1
2144,100,457,1
2148,100,225,1
2149,100,127,1
2150,100,17,1
2153,100,285,1
2154,100,1010,1
2159,100,779,1
2161,100,1054,1
2162,100,1034,1
2166,100,123,1
2171,100,769,1
2175,100,537,1
2176,100,814,1
2178,100,671,1
2179,100,544,1
2180,100,1189,1
2181,100,610,1
2182,100,650,1
2183,100,838,1
2185,100,255,1
2189,100,211,1
2193,100,468,1
2196,100,1158,1
2199,100,1112,1
2201,100,338,1
2202,100,490,1
2203,100,591,1
2204,100,776,1
2205,100,1067,1
2206,100,716,1
2207,100,56,1
2215,100,79,1
2219,100,775,1
2222,100,173,1
2223,100,394,1
2226,100,969,1
2231,100,700,1
2232,100,307,1
2241,100,290,1
2242,100,546,1
2252,100,441,1
2253,100,912,1
2255,100,85,1
2260,100,608,1
2263,100,1036,1
2265,100,649,1
2266,100,931,1
2268,100,344,1
2272,100,867,1
2274,100,259,1
2276,100,741,1
2280,100,447,1
2283,100,280,1
2285,100,257,1
2287,100,328,1
2293,100,797,1
2295,100,432,1
2297,100,53,1
2299,100,316,1
2300,100,43,1
2301,100,738,1
2309,100,755,1
2311,100,816,1
2315,100,404,1
2316,100,846,1
2318,100,1131,1
2323,100,941,1
2324,100,1109,1
2325,100,5,1
2326,100,1192,1
2328,100,763,1
2333,100,497,1
2337,100,1194,1
2338,100,1059,1
2343,100,906,1
2347,100,527,1
2351,100,139,1
2353,100,614,1
2356,100,1022,1
2362,100,1019,1
2364,100,354,1
2369,100,496,1
2370,100,76,1
2373,100,592,1
2374,100,256,1
2375,100,74,1
2379,100,68,1
2381,100,1025,1
2386,100,737,1
2387,100,840,1
2389,100,400,1
2390,100,877,1
2391,100,482,1
2393,100,1154,1
2396,100,107,1
2400,100,464,1
2405,100,229,1
2406,100,70,1
2412,100,365,1
2414,100,428,1
2416,100,609,1
2417,100,586,1
2418,100,736,1
2422,100,666,1
2423,100,968,1
2426,100,201,1
2429,100,721,1
2430,100,696,1
2443,100,459,1
2446,100,47,1
2451,100,787,1
2453,100,515,1
2454,100,864,1
2456,100,1056,1
2458,100,361,1
2460,100,289,1
2461,100,1003,1
2466,100,16,1
2467,100,518,1
2469,100,350,1
2473,100,220,1
2474,100,134,1
2478,100,729,1
2481,100,807,1
2482,100,381,1
2484,100,1013,1
2489,100,668,1
2491,100,526,1
2493,100,401,1
2499,100,806,1
2504,100,1083,1
2505,100,682,1
2506,100,998,1
2507,100,206,1
2513,100,945,1
2515,100,665,1
2521,100,726,1
2525,100,542,1
2530,100,349,1
2533,100,276,1
2535,100,396,1
2540,100,942,1
2543,100,440,1
2547,100,153,1
2548,100,1164,1
2551,100,1005,1
2555,100,722,1
2556,100,1142,1
2557,100,308,1
2559,100,1130,1
2565,100,186,1
2568,100,963,1
2570,100,284,1
2571,100,632,1
2574,100,312,1
2578,100,393,1
2580,100,973,1
2583,100,982,1
2586,100,1165,1
2587,100,481,1
2594,100,227,1
2601,100,66,1
2607,100,778,1
2612,100,536,1
2613,100,1011,1
2615,100,872,1
2617,100,1079,1
2618,100,756,1
2620,100,795,1
2631,100,553,1
2635,100,823,1
2645,100,1085,1
2647,100,748,1
2648,100,254,1
2650,100,219,1
2653,100,142,1
2654,100,392,1
2657,100,274,1
2661,100,177,1
2662,100,607,1
2665,100,848,1
2668,100,558,1
2669,100,216,1
2670,100,847,1
2671,100,1092,1
2672,100,310,1
2675,100,1186,1
2682,100,935,1
2685,100,1149,1
2687,100,261,1
2690,100,403,1
2695,100,1052,1
2696,100,492,1
2697,100,781,1
2701,100,528,1
2705,100,1127,1
2706,100,1045,1
2708,100,845,1
2713,100,1159,1
2714,100,508,1
2715,100,253,1
2718,100,811,1
2722,100,1111,1
2724,100,695,1
2728,100,915,1
2731,100,166,1
2734,100,398,1
2735,100,239,1
2736,100,463,1
2745,100,329,1
2749,100,745,1
2752,144,518,1
2755,144,100,1
2757,144,297,1
2758,144,1166,1
2759,144,975,1
2763,144,363,1
2764,144,53,1
2765,144,241,1
2766,144,277,1
2771,144,802,1
2774,144,712,1
2775,144,739,1
2780,144,57,1
2782,144,801,1
2788,144,125,1
2790,144,938,1
2792,144,564,1
2793,144,168,1
2796,144,431,1
2797,144,805,1
2799,144,99,1
2808,144,439,1
2814,144,87,1
2815,144,107,1
2817,144,253,1
2820,144,909,1
2824,144,1196,1
2826,144,15,1
2828,144,1014,1
2833,144,622,1
2834,144,722,1
2836,144,893,1
2838,144,828,1
2840,144,806,1
2841,144,54,1
2842,144,760,1
2843,144,465,1
2844,144,112,1
2847,144,454,1
2849,144,118,1
2851,144,319,1
2853,144,1173,1
2856,144,580,1
2863,144,875,1
2864,144,818,1
2866,144,379,1
2868,144,840,1
2872,144,445,1
2873,144,973,1
2874,144,260,1
2876,144,1151,1
2879,144,1145,1
2882,144,968,1
2891,144,1005,1
2892,144,1105,1
2893,144,27,1
2894,144,520,1
2895,144,201,1
2897,144,467,1
2900,144,268,1
2902,144,127,1
2907,144,1131,1
2908,144,732,1
2909,144,398,1
2915,144,656,1
2917,144,133,1
2918,144,325,1
2921,144,1156,1
2925,144,60,1
2926,144,529,1
2930,144,1182,1
2933,144,420,1
2934,144,428,1
2937,144,230,1
2939,144,885,1
2941,144,582,1
2942,144,824,1
2943,144,681,1
2945,144,170,1
2947,144,629,1
2950,144,583,1
2952,144,228,1
2953,144,584,1
2956,144,338,1
2965,144,50,1
2968,144,1111,1
2972,144,996,1
2975,144,971,1
2980,144,1104,1
2987,144,279,1
2988,144,615,1
2989,144,688,1
2992,144,777,1
2995,144,47,1
2996,144,207,1
2997,144,278,1
2999,144,95,1
3000,144,333,1
3001,144,800,1
3002,144,62,1
3003,144,719,1
3005,144,284,1
3008,144,396,1
3010,144,0,1
3011,144,843,1
3014,144,46,1
3015,144,120,1
3018,144,1006,1
3019,144,478,1
3020,144,541,1
3021,144,823,1
3027,144,499,1
3028,144,315,1
3031,144,1169,1
3033,144,254,1
3037,144,563,1
3042,144,691,1
3043,144,1194,1
3047,144,17,1
3048,144,359,1
3054,144,149,1
3055,144,758,1
3058,144,174,1
3062,144,595,1
3065,144,43,1
3072,144,132,1
3080,144,892,1
3083,144,1096,1
3085,144,572,1
3089,144,509,1
3092,144,58,1
3093,144,309,1
3096,144,308,1
3103,144,979,1
3105,144,402,1
3106,144,685,1
3107,144,916,1
3113,144,202,1
3114,144,299,1
3120,144,318,1
3121,144,1124,1
3122,144,492,1
3124,144,620,1
3127,144,815,1
3128,144,660,1
3133,146,1166,1
3134,146,744,1
3135,146,574,1
3136,146,562,1
3138,146,1064,1
3142,146,966,1
3144,146,276,1
3146,146,540,1
3147,146,53,1
3148,146,198,1
3150,146,85,1
3153,146,975,1
3156,146,284,1
3157,146,936,1
3158,146,1083,1
3160,146,937,1
3163,146,1045,1
3165,146,352,1
3167,146,296,1
3168,146,815,1
3171,146,655,1
3174,146,541,1
3176,146,247,1
3178,146,761,1
3179,146,345,1
3182,146,338,1
3185,146,1143,1
3187,146,242,1
3189,146,1070,1
3190,146,297,1
3192,146,177,1
3193,146,70,1
3194,146,342,1
3196,146,1037,1
3197,146,120,1
3199,146,563,1
3201,146,659,1
3203,146,1046,1
3204,146,320,1
3205,146,722,1
3206,146,152,1
3212,146,980,1
3213,146,945,1
3214,146,132,1
3217,146,160,1
3223,146,37,1
3224,146,59,1
3225,146,1054,1
3228,146,569,1
3229,146,946,1
3230,146,317,1
3231,146,582,1
3232,146,341,1
3234,146,365,1
3235,146,90,1
3237,146,87,1
3238,146,1049,1
3240,146,488,1
3241,146,685,1
3243,146,425,1
3246,146,710,1
3255,146,806,1
3260,146,614,1
3261,146,530,1
3264,146,49,1
3273,146,774,1
3279,146,833,1
3283,146,621,1
3284,146,158,1
3289,146,765,1
3290,146,1047,1
3291,146,981,1
3294,146,361,1
3296,146,1093,1
3297,146,319,1
3301,146,1001,1
3302,146,1163,1
3304,146,681,1
3306,146,1129,1
3308,146,554,1
3310,146,279,1
3311,146,684,1
3315,146,207,1
3316,146,273,1
3320,146,919,1
3322,146,241,1
3324,146,107,1
3325,146,916,1
3326,146,616,1
3329,146,1145,1
3332,146,245,1
3333,146,294,1
3337,146,1140,1
3338,146,283,1
3339,146,130,1
3344,146,72,1
3351,146,1103,1
3354,146,246,1
3357,146,238,1
3360,146,836,1
3362,146,887,1
3365,146,755,1
3368,146,866,1
3370,146,1196,1
3371,146,360,1
3372,146,731,1
3374,146,389,1
3377,146,388,1
3383,146,883,1
3384,146,911,1
3385,146,698,1
3389,146,892,1
3391,146,1012,1
3392,146,613,1
3396,146,917,1
3398,146,912,1
3399,146,496,1
3405,146,6,1
3406,146,471,1
3408,146,432,1
3411,146,454,1
3412,146,210,1
3418,146,435,1
3420,146,983,1
3421,146,406,1
3427,146,1078,1
3434,146,1033,1
3435,146,222,1
3437,146,187,1
3438,146,65,1
3439,146,335,1
3440,146,62,1
3445,146,742,1
3446,146,1089,1
3447,146,80,1
3448,146,976,1
3453,146,797,1
3457,146,1119,1
3467,146,368,1
3469,146,772,1
3470,146,482,1
3472,146,1015,1
3473,146,0,1
3474,146,1180,1
3475,146,775,1
3479,146,46,1
3480,146,1081,1
3481,146,1146,1
3484,146,754,1
3486,146,928,1
3488,146,403,1
3489,146,353,1
3490,146,529,1
3492,146,287,1
3493,146,39,1
3494,146,1096,1
3495,146,1067,1
3497,146,773,1
3499,146,54,1
3509,146,277,1
3510,146,131,1
3514,146,263,1
3515,146,423,1
3516,146,502,1
3517,146,172,1
3519,146,1102,1
3521,146,7,1
3522,146,603,1
3525,146,1174,1
3526,146,1147,1
3529,146,978,1
3530,146,964,1
3532,146,878,1
3536,146,1193,1
3544,184,829,1
3546,184,937,1
3547,184,618,1
3548,184,645,1
3549,184,264,1
3551,184,304,1
3553,184,34,1
3554,184,334,1
3555,184,367,1
3557,184,1180,1
3561,184,15,1
3562,184,944,1
3563,184,208,1
3564,184,811,1
3565,184,530,1
3566,184,624,1
3567,184,964,1
3568,184,467,1
3569,184,438,1
3571,184,949,1
3574,184,912,1
3579,184,1053,1
3589,184,926,1
3592,184,658,1
3595,184,1104,1
3600,184,670,1
3602,184,87,1
3603,184,82,1
3605,184,415,1
3608,184,714,1
3610,184,315,1
3617,184,414,1
3618,184,143,1
3622,184,1170,1
3624,184,310,1
3628,184,434,1
3629,184,309,1
3630,184,623,1
3631,184,166,1
3632,184,1103,1
3633,184,960,1
3634,184,702,1
3637,184,173,1
3640,184,484,1
3641,184,748,1
3643,184,753,1
3644,184,279,1
3646,184,35,1
3649,184,1105,1
3651,184,332,1
3654,184,813,1
3657,184,500,1
3661,184,1173,1
3665,184,231,1
3666,184,1150,1
3673,184,26,1
3674,184,67,1
3676,184,914,1
3678,184,217,1
3683,184,489,1
3689,184,800,1
3690,184,632,1
3693,184,172,1
3694,184,473,1
3695,184,792,1
3700,184,406,1
3703,184,380,1
3705,184,433,1
3711,184,976,1
3713,184,381,1
3714,184,21,1
3716,184,1172,1
3717,184,986,1
3719,184,1077,1
3723,184,220,1
3724,184,83,1
3726,184,261,1
3727,184,794,1
3729,184,132,1
3730,184,2,1
3732,184,520,1
3734,184,404,1
3735,184,526,1
3736,184,228,1
3738,184,1091,1
3744,184,302,1
3745,184,73,1
3747,184,740,1
3748,184,1007,1
3753,184,448,1
3754,184,329,1
3755,184,230,1
3758,184,517,1
3761,184,756,1
3764,184,1011,1
3765,184,519,1
3767,184,905,1
3772,184,277,1
3775,184,123,1
3778,184,440,1
3780,184,1163,1
3781,184,260,1
3788,184,429,1
3790,184,212,1
3792,184,400,1
3794,184,786,1
3795,184,100,1
3799,184,372,1
3800,184,551,1
3802,251,397,1
3804,251,383,1
3808,251,493,1
3809,251,539,1
3811,251,450,1
3812,251,61,1
3813,251,601,1
3817,251,150,1
3819,251,673,1
3823,251,652,1
3832,251,332,1
3834,251,676,1
3837,251,1032,1
3839,251,269,1
3840,251,663,1
3842,251,221,1
3846,251,881,1
3854,251,64,1
3857,251,610,1
3862,251,869,1
3864,251,1166,1
3865,251,135,1
3868,251,188,1
3874,251,1021,1
3875,251,243,1
3876,251,840,1
3877,251,339,1
3878,251,400,1
3879,251,911,1
3883,251,501,1
3884,251,1005,1
3885,251,504,1
3890,251,81,1
3891,251,158,1
3892,251,1018,1
3896,251,777,1
3897,251,833,1
3898,251,37,1
3899,251,695,1
3906,251,428,1
3910,251,1040,1
3917,251,302,1
3918,251,897,1
3921,251,1170,1
3923,251,1061,1
3924,251,164,1
3928,251,327,1
3930,251,7,1
3934,251,506,1
3940,251,643,1
3942,251,1000,1
3943,251,441,1
3944,251,461,1
3946,251,245,1
3947,251,279,1
3953,251,59,1
3955,251,691,1
3957,251,1173,1
3961,251,582,1
3964,251,393,1
3965,251,56,1
3967,251,779,1
3968,251,608,1
3972,251,396,1
3973,251,572,1
3974,251,707,1
3975,251,748,1
3976,251,1136,1
3983,251,502,1
3984,251,1107,1
3988,251,704,1
3989,251,1051,1
3990,251,134,1
3994,251,1148,1
3995,251,791,1
3996,251,277,1
3997,251,857,1
4000,251,1002,1
4001,251,785,1
4002,251,1091,1
4003,251,1182,1
4018,251,222,1
4019,251,596,1
4021,251,829,1
4022,251,34,1
4024,251,851,1
4029,251,561,1
4033,251,287,1
4035,251,754,1
4036,251,823,1
4043,251,87,1
4044,251,1118,1
4045,251,105,1
4046,251,746,1
4053,251,792,1
4055,251,471,1
4056,251,82,1
4058,251,36,1
4060,251,830,1
4067,251,21,1
4069,251,427,1
4070,251,197,1
4078,251,469,1
4079,251,113,1
4081,251,448,1
4083,251,148,1
4084,251,180,1
4087,251,1067,1
