,TF,Target,Label
265,171,383,1
266,171,165,1
267,171,408,1
268,171,1063,1
269,171,557,1
270,171,974,1
271,171,31,1
272,171,906,1
273,171,727,1
274,171,463,1
275,171,1222,1
276,171,238,1
277,171,1074,1
278,171,1045,1
279,171,225,1
280,171,1242,1
281,171,1047,1
282,171,1134,1
283,171,455,1
284,171,1369,1
285,171,945,1
286,171,411,1
287,173,747,1
288,179,97,1
289,179,183,1
290,179,394,1
291,180,230,1
292,180,1081,1
293,180,78,1
294,180,1140,1
295,183,189,1
296,183,1337,1
297,183,994,1
298,183,1375,1
299,183,957,1
300,183,700,1
301,183,486,1
302,183,991,1
303,183,774,1
304,183,875,1
305,183,932,1
306,183,277,1
307,183,634,1
308,183,1321,1
309,183,596,1
310,183,1302,1
311,183,93,1
312,183,149,1
313,188,745,1
314,194,1047,1
315,194,632,1
316,197,1358,1
317,199,1269,1
318,199,741,1
319,201,1318,1
320,207,498,1
321,220,146,1
322,220,1256,1
323,224,230,1
324,225,747,1
325,230,616,1
326,230,123,1
327,230,75,1
328,230,1371,1
329,230,1287,1
330,230,681,1
331,230,498,1
332,230,807,1
333,230,782,1
334,230,1366,1
335,230,286,1
336,230,320,1
337,230,481,1
338,230,383,1
339,230,264,1
340,230,718,1
341,230,342,1
342,230,1365,1
343,230,820,1
344,230,1360,1
345,230,400,1
346,230,89,1
347,230,1254,1
348,230,1203,1
349,230,25,1
350,230,1144,1
351,230,380,1
352,230,831,1
353,230,6,1
354,230,128,1
355,230,1320,1
356,230,1291,1
357,230,662,1
358,230,1319,1
359,230,109,1
360,230,1218,1
361,230,1047,1
362,230,1375,1
363,230,963,1
364,230,917,1
365,230,1107,1
366,230,1169,1
367,230,94,1
368,240,725,1
369,240,156,1
370,250,433,1
371,250,1122,1
372,250,594,1
373,250,1285,1
374,250,171,1
375,250,1217,1
376,250,917,1
377,250,831,1
378,250,277,1
379,250,659,1
380,250,298,1
381,250,1375,1
382,250,1298,1
383,250,958,1
384,250,149,1
385,250,1230,1
386,250,220,1
387,250,994,1
388,250,286,1
389,250,158,1
390,250,249,1
391,250,844,1
392,250,1306,1
393,250,380,1
394,273,366,1
395,275,237,1
396,275,109,1
397,275,749,1
398,275,145,1
399,275,668,1
400,275,953,1
401,275,827,1
402,275,441,1
403,275,170,1
404,275,1181,1
405,275,1118,1
406,275,171,1
407,275,766,1
408,275,1385,1
409,275,1295,1
410,275,505,1
411,275,424,1
412,276,6,1
413,278,1053,1
414,278,595,1
415,278,942,1
416,278,700,1
417,278,980,1
418,280,1081,1
419,280,1007,1
420,280,890,1
421,280,984,1
422,286,306,1
423,286,1101,1
424,286,41,1
425,286,1230,1
426,286,23,1
427,286,1217,1
428,286,640,1
429,286,1215,1
430,286,745,1
431,286,845,1
432,286,881,1
433,286,766,1
434,286,301,1
435,286,730,1
436,286,20,1
437,286,975,1
438,286,1319,1
439,286,75,1
440,286,254,1
441,286,103,1
442,286,444,1
443,286,278,1
444,286,526,1
445,286,1111,1
446,286,944,1
447,286,263,1
448,286,1338,1
449,286,1398,1
450,286,631,1
451,286,617,1
452,286,1014,1
453,286,602,1
454,286,709,1
455,286,511,1
456,286,1366,1
457,286,1030,1
458,286,134,1
459,286,785,1
460,286,360,1
461,286,688,1
462,286,436,1
463,286,870,1
464,286,450,1
465,286,54,1
466,286,310,1
467,286,447,1
468,286,853,1
469,288,1293,1
470,301,383,1
471,301,741,1
472,301,1375,1
473,301,94,1
474,301,324,1
475,301,716,1
476,301,171,1
477,301,964,1
478,310,466,1
479,310,1079,1
480,310,41,1
481,310,1042,1
482,310,1271,1
483,310,1299,1
484,310,1014,1
485,310,1398,1
486,310,908,1
487,310,800,1
488,310,44,1
489,310,1123,1
490,310,680,1
491,310,654,1
492,310,1182,1
493,310,946,1
494,310,1357,1
495,310,250,1
496,310,267,1
497,310,172,1
498,310,1210,1
499,310,171,1
500,310,283,1
501,311,260,1
502,320,749,1
503,320,230,1
504,320,1292,1
505,320,128,1
506,324,45,1
507,324,120,1
508,328,1166,1
509,340,410,1
510,340,69,1
511,340,289,1
512,340,288,1
513,340,1282,1
514,340,1207,1
515,340,1010,1
516,340,765,1
517,340,85,1
518,340,1014,1
519,340,921,1
520,340,387,1
521,340,632,1
522,340,612,1
523,340,1018,1
524,340,55,1
525,340,851,1
526,340,713,1
527,340,1369,1
528,340,1006,1
529,340,964,1
530,340,229,1
531,340,17,1
532,340,766,1
533,340,47,1
534,340,1406,1
535,340,1092,1
536,340,1367,1
537,340,263,1
538,340,953,1
539,340,528,1
540,340,253,1
541,340,346,1
542,340,1400,1
543,340,1164,1
544,340,103,1
545,340,364,1
546,340,1181,1
547,340,124,1
548,340,1268,1
549,340,904,1
550,340,502,1
551,340,1404,1
552,340,681,1
553,340,1384,1
554,340,745,1
555,340,295,1
556,340,1084,1
557,340,762,1
558,340,1058,1
559,340,652,1
560,340,239,1
561,340,963,1
562,340,907,1
563,340,486,1
564,340,350,1
565,340,758,1
566,340,825,1
567,340,116,1
568,340,809,1
569,340,665,1
570,340,421,1
571,340,512,1
572,340,680,1
573,340,24,1
574,344,38,1
575,344,523,1
576,344,1374,1
577,355,1047,1
578,355,14,1
579,355,1269,1
580,355,1144,1
581,355,704,1
582,366,1318,1
583,366,841,1
584,367,1291,1
585,383,697,1
586,383,1400,1
587,383,1320,1
588,383,798,1
589,383,271,1
590,383,517,1
591,383,1375,1
592,383,964,1
593,383,691,1
594,384,38,1
595,384,926,1
596,384,431,1
597,384,1047,1
598,391,875,1
599,393,1235,1
600,393,1378,1
601,394,650,1
602,394,352,1
603,394,931,1
604,394,872,1
605,400,455,1
606,400,230,1
607,400,1074,1
608,400,141,1
609,403,861,1
610,406,798,1
611,406,1182,1
612,410,380,1
613,410,875,1
614,424,294,1
615,424,1348,1
616,424,702,1
617,424,1390,1
618,424,1353,1
619,431,6,1
620,431,141,1
621,431,1118,1
622,433,499,1
623,433,668,1
624,433,410,1
625,433,1082,1
626,433,1201,1
627,436,1181,1
628,436,405,1
629,436,202,1
630,436,309,1
631,436,123,1
632,436,1351,1
633,436,504,1
634,436,688,1
635,436,383,1
636,436,850,1
637,436,1239,1
638,436,243,1
639,436,743,1
640,436,1347,1
641,436,194,1
642,436,1405,1
643,436,340,1
644,436,857,1
645,436,1098,1
646,436,1326,1
647,436,172,1
648,436,1059,1
649,436,1396,1
650,436,1373,1
651,436,54,1
652,436,631,1
653,436,807,1
654,436,1155,1
655,436,45,1
656,436,1243,1
657,436,587,1
658,436,174,1
659,436,673,1
660,436,1007,1
661,436,349,1
662,436,766,1
663,436,314,1
664,436,103,1
665,436,758,1
666,436,286,1
667,436,280,1
668,436,11,1
669,436,1337,1
670,436,1397,1
671,436,1391,1
672,436,9,1
673,436,50,1
674,436,1003,1
675,436,841,1
676,436,315,1
677,436,829,1
678,440,700,1
679,446,1218,1
680,447,808,1
681,447,466,1
682,447,94,1
683,447,171,1
684,455,400,1
685,465,528,1
686,473,109,1
687,473,1129,1
688,473,845,1
689,473,1375,1
690,473,141,1
691,473,1223,1
692,473,583,1
693,473,581,1
694,473,515,1
695,473,122,1
696,473,520,1
697,473,663,1
698,473,645,1
699,473,115,1
700,473,1036,1
701,473,1069,1
702,473,1005,1
703,473,806,1
704,473,315,1
705,473,604,1
706,473,225,1
707,473,375,1
708,473,1277,1
709,473,953,1
710,473,284,1
711,473,51,1
712,473,302,1
713,473,974,1
714,473,747,1
715,473,295,1
716,473,112,1
717,473,1238,1
718,473,369,1
719,473,214,1
720,473,826,1
721,473,116,1
722,473,1113,1
723,473,35,1
724,473,859,1
725,473,901,1
726,473,917,1
727,473,875,1
728,473,853,1
729,473,755,1
730,477,1256,1
731,477,935,1
732,477,1294,1
733,477,1390,1
734,487,1375,1
735,487,1298,1
736,498,1153,1
737,499,875,1
738,503,673,1
739,503,660,1
740,503,1394,1
741,504,952,1
742,504,1233,1
743,504,473,1
744,504,496,1
745,504,399,1
746,504,654,1
747,504,1144,1
748,504,1196,1
749,504,396,1
750,504,1056,1
751,504,757,1
752,504,70,1
753,504,368,1
754,504,491,1
755,504,315,1
756,504,1277,1
757,504,230,1
758,504,709,1
759,504,1125,1
760,504,853,1
761,504,335,1
762,504,279,1
763,504,1359,1
764,504,875,1
765,504,1394,1
766,504,1406,1
767,504,1304,1
768,504,173,1
769,504,1014,1
770,504,614,1
771,504,714,1
772,504,16,1
773,504,703,1
774,504,1037,1
775,504,816,1
776,504,734,1
777,504,214,1
778,504,1159,1
779,504,1019,1
780,504,1325,1
781,504,1242,1
782,514,963,1
783,514,1047,1
784,514,1018,1
785,514,32,1
786,514,1405,1
787,514,401,1
788,514,237,1
789,514,527,1
790,514,812,1
791,514,1239,1
792,514,958,1
793,514,180,1
794,514,1075,1
795,514,111,1
796,514,1195,1
797,514,128,1
798,514,1361,1
799,514,89,1
800,514,1084,1
801,514,544,1
802,514,900,1
803,514,587,1
804,514,35,1
805,514,456,1
806,514,227,1
807,514,766,1
808,514,61,1
809,514,1123,1
810,514,1196,1
811,514,1252,1
812,515,1239,1
813,515,666,1
814,515,732,1
815,515,80,1
816,515,41,1
817,515,803,1
818,515,150,1
819,515,360,1
820,515,651,1
821,515,1013,1
822,515,649,1
823,515,431,1
824,515,412,1
825,515,196,1
826,515,38,1
827,515,502,1
828,515,229,1
829,515,410,1
830,515,491,1
831,515,1347,1
832,515,1321,1
833,515,681,1
834,515,1006,1
835,515,1205,1
836,517,1140,1
837,517,1218,1
838,517,1358,1
839,527,94,1
840,528,465,1
841,528,640,1
842,531,315,1
843,531,504,1
844,531,243,1
845,531,45,1
846,531,758,1
847,531,9,1
848,531,1326,1
849,531,890,1
850,531,766,1
851,531,1098,1
852,531,350,1
853,531,1351,1
854,531,123,1
855,531,1076,1
856,531,1191,1
857,531,319,1
858,531,841,1
859,531,1155,1
860,531,684,1
861,531,743,1
862,531,194,1
863,531,174,1
864,531,201,1
865,531,732,1
866,531,1181,1
867,531,309,1
868,531,1337,1
869,531,608,1
870,531,54,1
871,531,587,1
872,531,280,1
873,531,202,1
874,531,1012,1
875,531,1239,1
876,531,383,1
877,531,1375,1
878,531,647,1
879,531,542,1
880,531,1287,1
881,531,81,1
882,531,1358,1
883,531,1397,1
884,531,686,1
885,531,1059,1
886,531,1003,1
887,531,1405,1
888,531,362,1
889,531,286,1
890,539,325,1
891,539,120,1
892,539,386,1
893,539,1321,1
894,540,116,1
895,541,230,1
896,541,1358,1
897,543,1366,1
898,543,582,1
899,551,61,1
900,555,859,1
901,556,617,1
902,556,171,1
903,557,1047,1
904,564,75,1
905,564,1394,1
906,564,602,1
907,566,433,1
908,566,61,1
909,566,650,1
910,566,31,1
911,571,931,1
912,571,881,1
913,587,968,1
914,594,25,1
915,594,935,1
916,594,1390,1
917,594,1234,1
918,594,1020,1
919,594,62,1
920,594,1098,1
921,595,1163,1
922,595,585,1
923,596,301,1
924,596,25,1
925,603,1227,1
926,608,632,1
927,608,759,1
928,614,1070,1
929,614,1195,1
930,614,31,1
931,614,511,1
932,614,861,1
933,614,530,1
934,614,636,1
935,614,342,1
936,614,258,1
937,614,1126,1
938,614,964,1
939,614,953,1
940,614,123,1
941,614,3,1
942,614,116,1
943,614,14,1
944,614,295,1
945,614,668,1
946,614,513,1
947,614,970,1
948,614,167,1
949,614,1148,1
950,614,1289,1
951,614,386,1
952,614,94,1
953,614,662,1
954,614,1406,1
955,614,1292,1
956,614,571,1
957,614,764,1
958,614,306,1
959,614,1208,1
960,616,123,1
961,617,556,1
962,617,286,1
963,631,541,1
964,631,601,1
965,631,473,1
966,631,1366,1
967,631,74,1
968,631,1172,1
969,631,1125,1
970,631,152,1
971,631,637,1
972,631,235,1
973,631,371,1
974,631,3,1
975,631,1321,1
976,631,1369,1
977,631,514,1
978,631,1402,1
979,631,560,1
980,631,1278,1
981,631,1025,1
982,631,415,1
983,631,1300,1
984,638,10,1
985,638,1320,1
986,638,749,1
987,638,1055,1
988,640,1047,1
989,640,171,1
990,650,1081,1
991,650,1145,1
992,650,1015,1
993,650,704,1
994,650,682,1
995,650,1390,1
996,650,1252,1
997,650,75,1
998,650,1255,1
999,650,866,1
1000,650,850,1
1001,650,530,1
1002,650,343,1
1003,650,680,1
1004,650,828,1
1005,650,275,1
1006,650,771,1
1007,650,1038,1
1008,650,601,1
1009,650,1328,1
1010,650,631,1
1011,650,289,1
1012,650,417,1
1013,650,250,1
1014,650,256,1
1015,650,1160,1
1016,650,896,1
1017,650,1047,1
1018,650,380,1
1019,650,484,1
1020,650,1191,1
1021,650,324,1
1022,650,224,1
1023,650,1076,1
1024,650,1324,1
1025,650,778,1
1026,650,1381,1
1027,650,226,1
1028,650,341,1
1029,650,286,1
1030,650,1058,1
1031,650,6,1
1032,650,158,1
1033,650,1052,1
1034,650,1141,1
1035,650,1045,1
1036,650,180,1
1037,650,223,1
1038,650,1264,1
1039,650,152,1
1040,650,403,1
1041,650,1079,1
1042,650,181,1
1043,650,647,1
1044,650,413,1
1045,650,1001,1
1046,650,1197,1
1047,650,1239,1
1048,650,39,1
1049,650,1063,1
1050,650,678,1
1051,650,1240,1
1052,650,425,1
1053,650,618,1
1054,650,307,1
1055,650,1384,1
1056,650,1347,1
1057,650,738,1
1058,650,1072,1
1059,650,514,1
1060,650,876,1
1061,650,1006,1
1062,650,356,1
1063,650,984,1
1064,650,198,1
1065,650,1207,1
1066,650,517,1
1067,650,998,1
1068,650,902,1
1069,650,1265,1
1070,650,608,1
1071,650,786,1
1072,650,1315,1
1073,650,721,1
1074,650,559,1
1075,650,0,1
1076,650,367,1
1077,650,1214,1
1078,650,894,1
1079,650,527,1
1080,650,831,1
1081,650,207,1
1082,650,1113,1
1083,650,572,1
1084,650,854,1
1085,650,1183,1
1086,650,508,1
1087,650,655,1
1088,650,732,1
1089,650,624,1
1090,650,12,1
1091,650,216,1
1092,650,648,1
1093,650,963,1
1094,650,610,1
1095,650,145,1
1096,650,1129,1
1097,650,594,1
1098,650,1019,1
1099,650,160,1
1100,650,1041,1
1101,650,503,1
1102,650,429,1
1103,650,817,1
1104,650,273,1
1105,650,475,1
1106,650,1209,1
1107,650,482,1
1108,650,1139,1
1109,650,237,1
1110,650,1307,1
1111,650,727,1
1112,650,83,1
1113,650,1321,1
1114,650,690,1
1115,650,832,1
1116,650,137,1
1117,650,582,1
1118,650,756,1
1119,650,569,1
1120,650,487,1
1121,650,43,1
1122,650,298,1
1123,650,410,1
1124,650,1028,1
1125,650,762,1
1126,650,779,1
1127,650,658,1
1128,650,35,1
1129,650,500,1
1130,650,490,1
1131,650,1366,1
1132,650,763,1
1133,650,424,1
1134,650,1175,1
1135,650,697,1
1136,650,556,1
1137,650,449,1
1138,650,542,1
1139,650,1014,1
1140,650,741,1
1141,650,462,1
1142,650,373,1
1143,650,450,1
1144,650,138,1
1145,650,975,1
1146,650,1389,1
1147,650,1130,1
1148,650,87,1
1149,656,171,1
1150,659,250,1
1151,659,230,1
1152,660,45,1
1153,660,381,1
1154,668,433,1
1155,676,935,1
1156,681,96,1
1157,686,9,1
1158,686,594,1
1159,686,1383,1
1160,686,984,1
1161,686,841,1
1162,686,280,1
1163,686,50,1
1164,691,222,1
1165,691,675,1
1166,691,760,1
1167,691,875,1
1168,702,424,1
1169,704,511,1
1170,704,1072,1
1171,704,249,1
1172,704,433,1
1173,704,116,1
1174,704,1394,1
1175,704,47,1
1176,704,295,1
1177,704,727,1
1178,704,1300,1
1179,704,480,1
1180,704,150,1
1181,704,1364,1
1182,704,517,1
1183,704,747,1
1184,704,974,1
1185,704,1044,1
1186,704,1005,1
1187,704,572,1
1188,704,133,1
1189,704,14,1
1190,704,56,1
1191,704,530,1
1192,704,680,1
1193,704,936,1
1194,704,30,1
1195,704,513,1
1196,704,1208,1
1197,704,378,1
1198,704,136,1
1199,704,1030,1
1200,704,54,1
1201,704,1264,1
1202,704,399,1
1203,704,366,1
1204,704,263,1
1205,704,842,1
1206,704,771,1
1207,704,1236,1
1208,704,325,1
1209,704,104,1
1210,704,380,1
1211,704,1014,1
1212,704,273,1
1213,704,1277,1
1214,704,425,1
1215,704,583,1
1216,704,1219,1
1217,704,349,1
1218,704,687,1
1219,704,548,1
1220,704,1375,1
1221,704,1366,1
1222,704,1328,1
1223,704,1386,1
1224,704,423,1
1225,704,171,1
1226,704,36,1
1227,704,825,1
1228,704,210,1
1229,704,852,1
1230,704,881,1
1231,704,860,1
1232,704,1069,1
1233,718,230,1
1234,725,156,1
1235,730,614,1
1236,730,853,1
1237,730,1385,1
1238,730,538,1
1239,730,650,1
1240,730,1069,1
1241,730,994,1
1242,730,1018,1
1243,730,833,1
1244,736,773,1
1245,741,301,1
1246,741,199,1
1247,741,850,1
1248,741,650,1
1249,743,1063,1
1250,745,4,1
1251,745,294,1
1252,745,1374,1
1253,745,953,1
1254,745,1101,1
1255,745,1029,1
1256,745,171,1
1257,745,652,1
1258,745,1263,1
1259,745,27,1
1260,745,277,1
1261,745,1015,1
1262,745,456,1
1263,745,783,1
1264,745,922,1
1265,745,36,1
1266,745,380,1
1267,745,136,1
1268,745,1394,1
1269,745,433,1
1270,745,1386,1
1271,745,1283,1
1272,745,636,1
1273,745,747,1
1274,745,598,1
1275,745,1242,1
1276,745,16,1
1277,745,543,1
1278,745,680,1
1279,745,970,1
1280,745,602,1
1281,745,842,1
1282,745,1326,1
1283,745,120,1
1284,745,1134,1
1285,745,1369,1
1286,745,571,1
1287,745,513,1
1288,745,399,1
1289,745,214,1
1290,745,504,1
1291,745,892,1
1292,745,116,1
1293,745,853,1
1294,745,1124,1
1295,745,871,1
1296,745,751,1
1297,745,687,1
1298,745,852,1
1299,745,145,1
1300,745,325,1
1301,745,346,1
1302,745,1328,1
1303,745,48,1
1304,745,54,1
1305,745,342,1
1306,745,1319,1
1307,745,809,1
1308,745,1366,1
1309,745,70,1
1310,745,286,1
1311,745,188,1
1312,745,480,1
1313,745,1264,1
1314,745,713,1
1315,745,56,1
1316,745,491,1
1317,745,1078,1
1318,745,461,1
1319,745,38,1
1320,745,1000,1
1321,745,849,1
1322,747,341,1
1323,747,173,1
1324,747,1295,1
1325,747,478,1
1326,748,1112,1
1327,749,1055,1
1328,749,1353,1
1329,749,1047,1
1330,749,10,1
1331,749,320,1
1332,749,1152,1
1333,749,127,1
1334,758,1371,1
1335,758,1353,1
1336,758,1333,1
1337,758,1047,1
1338,759,557,1
1339,759,608,1
1340,765,617,1
1341,771,980,1
1342,771,1333,1
1343,771,477,1
1344,771,971,1
1345,771,1079,1
1346,777,367,1
1347,779,424,1
1348,782,855,1
1349,782,230,1
1350,791,948,1
1351,798,1076,1
1352,798,51,1
1353,798,375,1
1354,798,1197,1
1355,798,581,1
1356,798,188,1
1357,798,916,1
1358,798,1238,1
1359,798,1005,1
1360,798,615,1
1361,798,383,1
1362,798,391,1
1363,798,747,1
1364,798,1152,1
1365,798,515,1
1366,798,275,1
1367,798,238,1
1368,798,1217,1
1369,798,544,1
1370,798,602,1
1371,798,1223,1
1372,798,473,1
1373,798,663,1
1374,798,129,1
1375,798,325,1
1376,798,943,1
1377,798,1287,1
1378,798,152,1
1379,798,806,1
1380,798,1182,1
1381,798,232,1
1382,798,250,1
1383,803,141,1
1384,803,197,1
1385,806,171,1
1386,806,1132,1
1387,807,841,1
1388,807,44,1
1389,807,1400,1
1390,807,171,1
1391,807,430,1
1392,807,494,1
1393,807,890,1
1394,807,73,1
1395,807,686,1
1396,808,447,1
1397,808,1295,1
1398,818,1029,1
1399,834,1397,1
1400,841,686,1
1401,841,890,1
1402,841,430,1
1403,841,1081,1
1404,847,1256,1
1405,850,82,1
1406,850,171,1
1407,850,747,1
1408,850,96,1
1409,850,995,1
1410,850,1358,1
1411,850,1255,1
1412,853,126,1
1413,853,1134,1
1414,853,959,1
1415,853,1375,1
1416,853,932,1
1417,853,910,1
1418,853,809,1
1419,853,713,1
1420,853,964,1
1421,853,36,1
1422,853,579,1
1423,853,1264,1
1424,853,1013,1
1425,853,481,1
1426,853,727,1
1427,853,1242,1
1428,853,39,1
1429,853,1394,1
1430,853,1230,1
1431,853,881,1
1432,853,258,1
1433,853,273,1
1434,855,1098,1
1435,855,782,1
1436,859,555,1
1437,859,1007,1
1438,859,455,1
1439,859,1140,1
1440,859,1356,1
1441,859,1347,1
1442,859,129,1
1443,859,34,1
1444,861,403,1
1445,868,888,1
1446,868,102,1
1447,875,410,1
1448,875,171,1
1449,875,1320,1
1450,875,691,1
1451,875,971,1
1452,875,602,1
1453,875,45,1
1454,875,391,1
1455,875,264,1
1456,875,949,1
1457,875,1062,1
1458,875,504,1
1459,875,820,1
1460,875,1300,1
1461,875,768,1
1462,875,1360,1
1463,888,487,1
1464,888,436,1
1465,888,765,1
1466,888,250,1
1467,890,280,1
1468,890,1081,1
1469,890,1353,1
1470,890,432,1
1471,890,430,1
1472,890,1383,1
1473,890,9,1
1474,892,931,1
1475,892,745,1
1476,895,1159,1
1477,895,514,1
1478,896,6,1
1479,896,171,1
1480,896,1318,1
1481,907,344,1
1482,910,250,1
1483,926,6,1
1484,926,384,1
1485,926,276,1
1486,926,141,1
1487,931,892,1
1488,931,320,1
1489,931,384,1
1490,931,1300,1
1491,931,1366,1
1492,931,16,1
1493,931,985,1
1494,931,141,1
1495,935,676,1
1496,935,594,1
1497,942,1125,1
1498,942,1299,1
1499,942,980,1
1500,942,6,1
1501,942,1295,1
1502,942,171,1
1503,942,1218,1
1504,943,25,1
1505,944,550,1
1506,944,0,1
1507,944,825,1
1508,944,342,1
1509,944,188,1
1510,944,94,1
1511,964,1119,1
1512,964,727,1
1513,964,433,1
1514,964,958,1
1515,964,520,1
1516,964,149,1
1517,964,339,1
1518,964,1186,1
1519,964,1385,1
1520,964,232,1
1521,964,1038,1
1522,964,660,1
1523,964,394,1
1524,964,616,1
1525,964,1366,1
1526,964,581,1
1527,964,1126,1
1528,964,1152,1
1529,964,103,1
1530,964,861,1
1531,964,871,1
1532,964,1195,1
1533,964,1216,1
1534,964,807,1
1535,964,406,1
1536,964,903,1
1537,964,916,1
1538,964,714,1
1539,964,310,1
1540,964,852,1
1541,964,806,1
1542,964,1025,1
1543,964,1338,1
1544,964,8,1
1545,964,1317,1
1546,964,668,1
1547,964,1074,1
1548,964,342,1
1549,964,38,1
1550,964,14,1
1551,964,538,1
1552,964,379,1
1553,964,1076,1
1554,964,344,1
1555,964,390,1
1556,964,666,1
1557,964,692,1
1558,964,1062,1
1559,964,943,1
1560,964,382,1
1561,964,1221,1
1562,964,847,1
1563,964,1023,1
1564,964,853,1
1565,964,1217,1
1566,964,260,1
1567,964,924,1
1568,964,968,1
1569,964,941,1
1570,964,611,1
1571,964,875,1
1572,964,1370,1
1573,964,401,1
1574,964,301,1
1575,964,129,1
1576,964,275,1
1577,964,860,1
1578,964,915,1
1579,964,230,1
1580,964,1316,1
1581,964,514,1
1582,964,901,1
1583,964,473,1
1584,964,109,1
1585,964,1238,1
1586,964,1242,1
1587,964,816,1
1588,964,1197,1
1589,964,1036,1
1590,964,1014,1
1591,964,375,1
1592,964,190,1
1593,964,54,1
1594,964,141,1
1595,964,1079,1
1596,964,650,1
1597,964,1287,1
1598,964,116,1
1599,964,747,1
1600,964,457,1
1601,964,120,1
1602,964,1404,1
1603,964,972,1
1604,964,152,1
1605,964,809,1
1606,964,604,1
1607,975,1236,1
1608,975,1192,1
1609,975,1244,1
