,TF,Target,Label
1257,316,834,1
1258,317,394,1
1259,317,59,1
1260,317,858,1
1261,317,92,1
1262,317,342,1
1263,317,164,1
1264,317,90,1
1265,317,196,1
1266,317,54,1
1267,317,243,1
1268,317,156,1
1269,319,300,1
1270,319,463,1
1271,319,211,1
1272,319,477,1
1273,319,38,1
1274,319,370,1
1275,319,4,1
1276,319,198,1
1277,319,520,1
1278,319,496,1
1279,319,750,1
1280,319,328,1
1281,319,363,1
1282,319,581,1
1283,319,831,1
1284,319,64,1
1285,319,105,1
1286,319,465,1
1287,319,916,1
1288,319,195,1
1289,319,233,1
1290,319,296,1
1291,319,706,1
1292,319,642,1
1293,319,788,1
1294,319,137,1
1295,319,728,1
1296,319,406,1
1297,319,190,1
1298,319,186,1
1299,319,482,1
1300,319,902,1
1301,319,39,1
1302,319,57,1
1303,319,144,1
1304,319,500,1
1305,319,749,1
1306,319,669,1
1307,319,67,1
1308,319,85,1
1309,319,736,1
1310,319,731,1
1311,319,481,1
1312,319,94,1
1313,319,486,1
1314,319,745,1
1315,319,112,1
1316,319,242,1
1317,319,854,1
1318,319,456,1
1319,320,2,1
1320,320,793,1
1321,320,518,1
1322,320,600,1
1323,320,317,1
1324,320,365,1
1325,320,189,1
1326,320,278,1
1327,320,243,1
1328,320,852,1
1329,320,216,1
1330,320,196,1
1331,320,164,1
1332,320,89,1
1333,320,406,1
1334,320,824,1
1335,320,59,1
1336,320,85,1
1337,322,472,1
1338,322,575,1
1339,322,133,1
1340,324,311,1
1341,324,365,1
1342,324,265,1
1343,324,424,1
1344,324,207,1
1345,324,819,1
1346,324,620,1
1347,324,72,1
1348,324,828,1
1349,328,64,1
1350,328,96,1
1351,328,515,1
1352,328,222,1
1353,328,41,1
1354,328,287,1
1355,328,864,1
1356,328,513,1
1357,328,38,1
1358,328,782,1
1359,328,924,1
1360,328,711,1
1361,328,905,1
1362,331,399,1
1363,331,616,1
1364,331,888,1
1365,331,600,1
1366,331,794,1
1367,332,819,1
1368,332,29,1
1369,332,463,1
1370,332,833,1
1371,332,451,1
1372,332,174,1
1373,332,828,1
1374,332,442,1
1375,332,911,1
1376,332,908,1
1377,332,772,1
1378,332,43,1
1379,332,424,1
1380,332,330,1
1381,332,322,1
1382,332,830,1
1383,332,512,1
1384,332,386,1
1385,332,506,1
1386,332,239,1
1387,332,401,1
1388,332,341,1
1389,332,188,1
1390,332,265,1
1391,332,154,1
1392,332,610,1
1393,332,307,1
1394,332,86,1
1395,332,608,1
1396,332,882,1
1397,332,311,1
1398,332,539,1
1399,332,397,1
1400,332,44,1
1401,332,134,1
1402,332,769,1
1403,334,665,1
1404,334,836,1
1405,334,657,1
1406,334,46,1
1407,336,406,1
1408,336,888,1
1409,336,482,1
1410,336,804,1
1411,338,270,1
1412,338,793,1
1413,338,600,1
1414,338,687,1
1415,339,441,1
1416,339,792,1
1417,339,445,1
1418,339,673,1
1419,339,41,1
1420,339,112,1
1421,339,847,1
1422,339,499,1
1423,340,263,1
1424,340,856,1
1425,341,497,1
1426,341,559,1
1427,341,882,1
1428,341,401,1
1429,341,819,1
1430,341,386,1
1431,341,813,1
1432,341,736,1
1433,341,397,1
1434,341,29,1
1435,341,739,1
1436,341,625,1
1437,341,515,1
1438,341,639,1
1439,341,117,1
1440,341,43,1
1441,341,154,1
1442,341,332,1
1443,341,892,1
1444,341,650,1
1445,341,769,1
1446,341,188,1
1447,341,424,1
1448,341,135,1
1449,341,635,1
1450,341,181,1
1451,341,247,1
1452,341,783,1
1453,342,22,1
1454,342,833,1
1455,342,406,1
1456,342,575,1
1457,342,54,1
1458,342,694,1
1459,342,40,1
1460,342,317,1
1461,342,627,1
1462,342,691,1
1463,342,858,1
1464,342,813,1
1465,343,850,1
1466,343,41,1
1467,343,406,1
1468,343,154,1
1469,343,703,1
1470,343,61,1
1471,343,634,1
1472,343,117,1
1473,343,515,1
1474,343,786,1
1475,343,486,1
1476,343,233,1
1477,343,319,1
1478,343,463,1
1479,343,96,1
1480,345,365,1
1481,345,309,1
1482,345,824,1
1483,345,137,1
1484,345,823,1
1485,346,550,1
1486,346,616,1
1487,348,828,1
1488,348,311,1
1489,348,932,1
1490,348,639,1
1491,348,184,1
1492,348,819,1
1493,353,888,1
1494,353,249,1
1495,354,850,1
1496,354,177,1
1497,354,133,1
1498,354,461,1
1499,354,648,1
1500,355,634,1
1501,358,249,1
1502,358,382,1
1503,358,655,1
1504,358,946,1
1505,358,137,1
1506,359,496,1
1507,360,141,1
1508,360,888,1
1509,362,85,1
1510,362,228,1
1511,362,470,1
1512,362,833,1
1513,362,741,1
1514,362,365,1
1515,362,623,1
1516,362,524,1
1517,362,694,1
1518,362,471,1
1519,362,892,1
1520,362,54,1
1521,362,40,1
1522,362,905,1
1523,362,534,1
1524,362,739,1
1525,362,196,1
1526,362,556,1
1527,363,370,1
1528,363,515,1
1529,363,64,1
1530,363,864,1
1531,363,862,1
1532,363,152,1
1533,363,387,1
1534,363,750,1
1535,363,4,1
1536,363,105,1
1537,363,649,1
1538,363,318,1
1539,363,496,1
1540,363,481,1
1541,363,476,1
1542,363,186,1
1543,363,441,1
1544,363,96,1
1545,363,669,1
1546,363,681,1
1547,363,137,1
1548,363,728,1
1549,363,609,1
1550,364,912,1
1551,364,87,1
1552,364,890,1
1553,364,31,1
1554,364,351,1
1555,364,928,1
1556,364,619,1
1557,364,591,1
1558,364,904,1
1559,364,672,1
1560,364,558,1
1561,364,685,1
1562,364,895,1
1563,365,39,1
1564,365,190,1
1565,365,298,1
1566,365,739,1
1567,365,556,1
1568,365,74,1
1569,365,237,1
1570,365,469,1
1571,365,481,1
1572,365,399,1
1573,365,734,1
1574,365,40,1
1575,365,639,1
1576,365,368,1
1577,365,874,1
1578,365,44,1
1579,365,265,1
1580,365,600,1
1581,365,924,1
1582,365,351,1
1583,365,63,1
1584,365,231,1
1585,365,648,1
1586,365,141,1
1587,365,406,1
1588,365,657,1
1589,365,470,1
1590,365,788,1
1591,365,802,1
1592,365,320,1
1593,365,589,1
1594,365,478,1
1595,365,187,1
1596,365,703,1
1597,365,249,1
1598,365,564,1
1599,365,858,1
1600,365,479,1
1601,365,331,1
1602,365,585,1
1603,365,57,1
1604,365,522,1
1605,365,525,1
1606,365,903,1
1607,365,854,1
1608,365,389,1
1609,365,752,1
1610,365,846,1
1611,365,620,1
1612,365,362,1
1613,365,107,1
1614,365,205,1
1615,365,804,1
1616,365,828,1
1617,365,682,1
1618,365,905,1
1619,365,888,1
1620,365,156,1
1621,365,827,1
1622,365,759,1
1623,365,465,1
1624,365,212,1
1625,365,216,1
1626,365,418,1
1627,365,89,1
1628,365,736,1
1629,365,311,1
1630,365,540,1
1631,365,93,1
1632,365,436,1
1633,365,630,1
1634,367,635,1
1635,367,213,1
1636,367,290,1
1637,367,421,1
1638,367,9,1
1639,367,501,1
1640,368,86,1
1641,368,9,1
1642,368,190,1
1643,368,113,1
1644,368,379,1
1645,368,249,1
1646,368,485,1
1647,368,365,1
1648,368,876,1
1649,368,89,1
1650,368,819,1
1651,368,635,1
1652,368,141,1
1653,368,736,1
1654,368,26,1
1655,368,807,1
1656,370,441,1
1657,370,128,1
1658,370,496,1
1659,370,363,1
1660,370,946,1
1661,370,481,1
1662,370,669,1
1663,370,4,1
