,TF,Target,Label
402,324,766,1
403,336,115,1
404,341,386,1
405,341,234,1
406,341,1292,1
407,341,143,1
408,341,238,1
409,341,76,1
410,341,706,1
411,341,1024,1
412,341,875,1
413,341,311,1
414,341,462,1
415,341,789,1
416,341,470,1
417,347,794,1
418,353,1038,1
419,357,1266,1
420,357,722,1
421,357,588,1
422,357,182,1
423,365,959,1
424,365,534,1
425,365,902,1
426,365,849,1
427,365,881,1
428,365,1085,1
429,365,324,1
430,365,879,1
431,367,124,1
432,367,198,1
433,367,204,1
434,367,1021,1
435,367,96,1
436,367,716,1
437,367,5,1
438,367,1032,1
439,367,1015,1
440,367,1051,1
441,367,434,1
442,367,746,1
443,367,1045,1
444,367,1064,1
445,367,1291,1
446,367,362,1
447,367,597,1
448,367,792,1
449,367,1293,1
450,367,210,1
451,367,743,1
452,367,41,1
453,367,1226,1
454,367,641,1
455,367,422,1
456,367,742,1
457,367,538,1
458,367,258,1
459,367,1242,1
460,367,317,1
461,367,73,1
462,367,1030,1
463,367,857,1
464,367,1120,1
465,367,804,1
466,367,1288,1
467,367,592,1
468,367,706,1
469,367,951,1
470,367,1290,1
471,367,543,1
472,367,682,1
473,367,116,1
474,367,676,1
475,367,747,1
476,377,1227,1
477,377,921,1
478,377,9,1
479,377,905,1
480,381,780,1
481,385,502,1
482,390,219,1
483,390,187,1
484,390,106,1
485,390,104,1
486,399,662,1
487,423,1170,1
488,423,1174,1
489,423,563,1
490,423,1032,1
491,423,1291,1
492,423,187,1
493,423,469,1
494,430,915,1
495,434,31,1
496,434,721,1
497,434,405,1
498,434,588,1
499,434,354,1
500,434,829,1
501,434,925,1
502,434,459,1
503,434,81,1
504,434,637,1
505,434,290,1
506,434,1118,1
507,434,875,1
508,434,1050,1
509,434,497,1
510,434,1213,1
511,434,1165,1
512,434,9,1
513,434,1062,1
514,434,423,1
515,434,563,1
516,434,367,1
517,434,1069,1
518,434,1032,1
519,434,865,1
520,434,118,1
521,434,275,1
522,434,1225,1
523,434,106,1
524,434,1038,1
525,434,711,1
526,434,1239,1
527,434,747,1
528,434,1302,1
529,434,196,1
530,434,1035,1
531,434,685,1
532,434,670,1
533,434,422,1
534,434,108,1
535,434,452,1
536,434,574,1
537,434,187,1
538,434,93,1
539,434,992,1
540,434,628,1
541,434,1214,1
542,434,591,1
543,434,1242,1
544,434,818,1
545,434,794,1
546,434,201,1
547,440,845,1
548,440,1100,1
549,440,282,1
550,440,210,1
551,440,80,1
552,440,1192,1
553,440,1256,1
554,440,543,1
555,440,268,1
556,440,1312,1
557,440,521,1
558,440,403,1
559,440,129,1
560,440,661,1
561,440,308,1
562,440,1168,1
563,440,1293,1
564,440,18,1
565,440,857,1
566,440,1091,1
567,440,262,1
568,440,98,1
569,440,367,1
570,440,187,1
571,440,610,1
572,440,434,1
573,440,1296,1
574,440,266,1
575,440,952,1
576,440,1052,1
577,440,1308,1
578,440,619,1
579,440,563,1
580,440,1115,1
581,440,802,1
582,440,312,1
583,440,442,1
584,440,184,1
585,440,1291,1
586,440,627,1
587,440,1123,1
588,440,1236,1
589,440,219,1
590,440,1003,1
591,443,505,1
592,443,9,1
593,443,1110,1
594,443,1140,1
595,444,146,1
596,444,108,1
597,452,1219,1
598,452,780,1
599,464,69,1
600,464,138,1
601,464,394,1
602,464,897,1
603,464,431,1
604,464,890,1
605,464,584,1
606,464,274,1
607,464,1094,1
608,464,853,1
609,464,748,1
610,464,387,1
611,464,124,1
612,464,30,1
613,464,291,1
614,464,693,1
615,464,908,1
616,464,1061,1
617,464,929,1
618,464,551,1
619,464,512,1
620,464,877,1
621,464,811,1
622,464,1045,1
623,464,1219,1
624,464,1283,1
625,464,1247,1
626,464,936,1
627,464,116,1
628,464,1192,1
629,464,243,1
630,464,1245,1
631,464,760,1
632,464,1230,1
633,464,993,1
634,464,529,1
635,464,58,1
636,464,254,1
637,464,608,1
638,464,23,1
639,464,390,1
640,464,111,1
641,464,156,1
642,464,3,1
643,464,873,1
644,464,538,1
645,464,1046,1
646,464,196,1
647,464,816,1
648,464,311,1
649,464,479,1
650,464,703,1
651,464,1001,1
652,464,1131,1
653,464,685,1
654,464,998,1
655,464,1267,1
656,464,114,1
657,464,306,1
658,464,606,1
659,464,219,1
660,464,295,1
661,464,377,1
662,464,1005,1
663,464,263,1
664,464,130,1
665,464,1311,1
666,464,1130,1
667,464,386,1
668,464,228,1
669,464,160,1
670,464,490,1
671,464,1040,1
672,464,754,1
673,464,1008,1
674,464,662,1
675,464,444,1
676,464,1003,1
677,464,855,1
678,464,641,1
679,464,1153,1
680,464,503,1
681,464,423,1
682,464,91,1
683,464,919,1
684,464,155,1
685,464,262,1
686,464,146,1
687,464,1186,1
688,464,927,1
689,464,1308,1
690,464,834,1
691,464,615,1
692,464,171,1
693,464,769,1
694,464,709,1
695,464,239,1
696,464,364,1
697,464,928,1
698,464,187,1
699,464,605,1
700,464,1004,1
701,464,245,1
702,464,1239,1
703,464,1279,1
704,464,502,1
705,464,244,1
706,464,17,1
707,464,272,1
708,464,933,1
709,464,123,1
710,464,99,1
711,464,1022,1
712,464,1177,1
713,464,995,1
714,464,1300,1
715,464,109,1
716,464,677,1
717,464,428,1
718,464,1205,1
719,464,533,1
720,464,162,1
721,464,1301,1
722,464,52,1
723,464,1236,1
724,464,391,1
725,464,504,1
726,464,1119,1
727,464,832,1
728,464,958,1
729,464,15,1
730,464,143,1
731,464,1047,1
732,464,211,1
733,464,1089,1
734,464,1095,1
735,464,1221,1
736,464,573,1
737,464,1179,1
738,464,38,1
739,464,127,1
740,464,234,1
741,464,422,1
742,464,441,1
743,464,907,1
744,464,911,1
745,464,854,1
746,464,868,1
747,464,1309,1
748,464,1314,1
749,464,145,1
750,464,726,1
751,464,1156,1
752,464,346,1
753,464,203,1
754,464,1062,1
755,464,1306,1
756,464,92,1
757,464,788,1
758,464,637,1
759,464,813,1
760,464,7,1
761,464,602,1
762,464,1069,1
763,464,563,1
764,464,860,1
765,464,1034,1
766,464,957,1
767,469,108,1
768,469,1023,1
769,475,19,1
770,475,641,1
771,475,1245,1
772,477,1110,1
773,477,590,1
774,477,271,1
775,477,1019,1
776,477,1135,1
777,477,879,1
778,477,1140,1
779,477,365,1
780,477,1254,1
781,477,773,1
782,477,288,1
783,477,875,1
784,477,959,1
785,477,143,1
786,477,322,1
787,477,150,1
788,477,1053,1
789,477,1237,1
790,477,1182,1
791,477,105,1
792,477,505,1
793,477,755,1
794,477,944,1
795,478,108,1
796,497,1247,1
797,497,301,1
798,497,1032,1
799,497,42,1
800,497,1208,1
801,497,119,1
802,497,558,1
803,497,836,1
804,497,702,1
805,497,1256,1
806,497,888,1
807,497,716,1
808,497,1246,1
809,497,622,1
810,497,1061,1
811,497,106,1
812,497,179,1
813,497,138,1
814,497,1038,1
815,497,9,1
816,497,330,1
817,497,541,1
818,497,627,1
819,497,434,1
820,497,685,1
821,497,813,1
822,497,214,1
823,497,612,1
824,497,641,1
825,497,1242,1
826,497,853,1
827,497,31,1
828,497,362,1
829,497,1052,1
830,497,367,1
831,497,343,1
832,497,358,1
833,498,1253,1
834,502,925,1
835,502,1015,1
836,502,726,1
837,502,1242,1
838,502,118,1
839,502,704,1
840,502,1063,1
841,502,385,1
842,504,1038,1
843,504,1138,1
844,504,372,1
845,505,590,1
846,505,766,1
847,505,1085,1
848,505,271,1
849,505,1053,1
850,505,944,1
851,505,941,1
852,505,755,1
853,505,849,1
854,505,1238,1
855,505,1237,1
856,505,548,1
857,505,443,1
858,505,1182,1
859,505,1019,1
860,505,902,1
861,505,881,1
862,505,1140,1
863,512,950,1
864,520,1192,1
865,521,1174,1
866,521,706,1
867,521,308,1
868,521,865,1
869,521,1038,1
870,521,951,1
871,521,353,1
872,521,489,1
873,521,890,1
874,521,562,1
875,521,973,1
876,521,884,1
877,521,747,1
878,521,641,1
879,521,573,1
880,521,1037,1
881,521,592,1
882,521,538,1
883,521,1061,1
884,521,746,1
885,521,742,1
886,521,648,1
887,521,497,1
888,521,1198,1
889,535,1280,1
890,535,1115,1
891,538,1066,1
892,538,197,1
893,538,1085,1
894,538,365,1
895,538,477,1
896,538,1237,1
897,538,82,1
898,538,766,1
899,538,322,1
900,538,288,1
901,538,944,1
902,538,1019,1
903,538,902,1
904,538,1320,1
905,538,879,1
906,538,292,1
907,538,467,1
908,538,755,1
909,538,1110,1
910,538,1053,1
911,541,1139,1
912,541,69,1
913,541,1242,1
914,554,1038,1
915,554,1035,1
916,559,372,1
917,563,597,1
918,563,716,1
919,572,963,1
920,572,1053,1
921,573,814,1
922,573,656,1
923,573,336,1
924,573,955,1
925,573,170,1
926,573,1312,1
927,574,959,1
928,579,1038,1
929,587,182,1
930,588,372,1
931,588,1038,1
932,588,34,1
933,588,182,1
934,588,777,1
935,588,357,1
936,588,508,1
937,588,108,1
938,590,378,1
939,590,1238,1
940,590,443,1
941,590,143,1
942,590,197,1
943,590,1320,1
944,590,1135,1
945,590,538,1
946,590,1140,1
947,590,324,1
948,590,1053,1
949,590,477,1
950,590,766,1
951,590,773,1
952,590,530,1
953,590,467,1
954,590,271,1
955,590,875,1
956,590,941,1
957,590,881,1
958,590,322,1
959,590,1237,1
960,590,483,1
961,590,501,1
962,590,879,1
963,591,239,1
964,591,1269,1
965,591,633,1
966,591,1021,1
967,591,104,1
968,591,958,1
969,591,108,1
970,591,1291,1
971,591,77,1
972,591,521,1
973,591,157,1
974,591,1005,1
975,591,1290,1
976,591,1114,1
977,591,1060,1
978,591,1219,1
979,591,181,1
980,591,1187,1
981,591,92,1
982,591,805,1
983,591,676,1
984,591,220,1
985,591,1168,1
986,591,1074,1
987,591,798,1
988,591,1301,1
989,591,1192,1
990,591,1089,1
991,591,657,1
992,591,1242,1
993,591,296,1
994,627,1047,1
995,627,170,1
996,627,1210,1
997,627,895,1
998,627,79,1
999,627,182,1
1000,627,446,1
1001,627,183,1
1002,627,1129,1
1003,627,464,1
1004,627,1307,1
1005,627,877,1
1006,627,219,1
1007,627,1293,1
1008,627,770,1
1009,627,796,1
1010,627,1035,1
1011,627,173,1
1012,627,1089,1
1013,627,612,1
1014,627,55,1
1015,627,215,1
1016,627,839,1
1017,627,353,1
1018,627,646,1
1019,627,103,1
1020,627,1111,1
1021,627,192,1
1022,627,84,1
1023,627,184,1
1024,627,573,1
1025,627,248,1
1026,627,1010,1
1027,627,892,1
1028,627,115,1
1029,627,824,1
1030,627,1192,1
1031,627,782,1
1032,627,96,1
1033,627,77,1
1034,627,978,1
1035,627,828,1
1036,627,259,1
1037,627,791,1
1038,627,418,1
1039,627,230,1
1040,627,45,1
1041,627,591,1
1042,627,722,1
1043,627,1180,1
1044,627,1078,1
1045,627,262,1
1046,627,1007,1
1047,627,1161,1
1048,627,1116,1
1049,627,688,1
1050,627,729,1
1051,627,867,1
1052,627,216,1
1053,627,233,1
1054,627,440,1
1055,627,788,1
1056,627,105,1
1057,627,1021,1
1058,628,9,1
1059,628,377,1
1060,628,841,1
1061,628,1227,1
1062,628,85,1
1063,628,905,1
1064,628,182,1
1065,629,905,1
1066,629,116,1
1067,629,173,1
1068,629,1096,1
1069,629,642,1
1070,629,206,1
1071,631,1205,1
1072,631,915,1
1073,631,1170,1
1074,631,173,1
1075,637,925,1
1076,637,426,1
1077,637,348,1
1078,637,434,1
1079,638,138,1
1080,638,915,1
1081,638,170,1
1082,641,716,1
1083,641,597,1
1084,646,685,1
1085,646,1293,1
1086,646,354,1
1087,646,1159,1
1088,656,573,1
1089,662,726,1
1090,662,1242,1
1091,662,9,1
1092,662,81,1
1093,676,1263,1
1094,676,902,1
1095,676,212,1
1096,676,1231,1
1097,676,1122,1
1098,676,308,1
1099,676,802,1
1100,676,812,1
1101,676,1032,1
1102,676,971,1
1103,676,875,1
1104,676,192,1
1105,676,194,1
1106,676,481,1
1107,676,375,1
1108,676,312,1
1109,676,1273,1
1110,676,371,1
1111,685,497,1
1112,685,1242,1
1113,685,434,1
1114,685,157,1
1115,685,1293,1
1116,685,354,1
1117,685,853,1
1118,688,4,1
1119,688,1290,1
1120,688,34,1
1121,688,588,1
1122,702,509,1
1123,702,925,1
1124,702,915,1
1125,702,1112,1
1126,702,31,1
1127,722,357,1
1128,726,118,1
1129,726,282,1
1130,726,925,1
1131,726,777,1
1132,726,998,1
1133,726,1062,1
1134,726,1038,1
1135,726,818,1
1136,726,637,1
1137,726,1051,1
1138,726,317,1
1139,726,502,1
1140,726,563,1
1141,728,608,1
1142,728,921,1
1143,728,1280,1
1144,728,1140,1
1145,743,186,1
1146,743,637,1
1147,755,150,1
1148,755,907,1
1149,755,590,1
1150,755,538,1
1151,755,1237,1
1152,755,505,1
1153,755,879,1
1154,755,271,1
1155,755,477,1
1156,755,467,1
1157,755,548,1
1158,765,1182,1
1159,766,1019,1
1160,766,813,1
1161,766,150,1
1162,766,578,1
1163,766,324,1
1164,766,1320,1
1165,766,501,1
1166,766,941,1
1167,766,477,1
1168,766,879,1
1169,766,881,1
1170,770,966,1
1171,777,970,1
1172,777,588,1
1173,777,508,1
1174,777,1038,1
1175,777,726,1
1176,777,182,1
1177,780,88,1
1178,780,381,1
1179,780,0,1
1180,780,250,1
1181,781,108,1
1182,791,434,1
1183,791,538,1
1184,791,81,1
1185,791,144,1
1186,791,1194,1
1187,791,720,1
1188,791,818,1
1189,791,475,1
1190,791,298,1
1191,791,974,1
1192,791,65,1
1193,791,1052,1
1194,791,696,1
1195,791,157,1
1196,791,1184,1
1197,791,610,1
1198,791,1066,1
1199,791,186,1
1200,791,214,1
1201,791,399,1
1202,791,209,1
1203,791,1293,1
1204,791,680,1
1205,791,1159,1
1206,794,386,1
1207,794,1124,1
1208,794,376,1
1209,794,13,1
1210,794,87,1
1211,794,533,1
1212,794,1174,1
1213,794,1168,1
1214,794,239,1
1215,794,1035,1
1216,794,261,1
1217,794,451,1
1218,794,835,1
1219,794,1287,1
1220,794,4,1
1221,794,1265,1
1222,794,1307,1
1223,794,685,1
1224,794,529,1
1225,794,156,1
1226,794,391,1
1227,794,17,1
1228,794,234,1
1229,794,987,1
1230,794,164,1
1231,794,407,1
1232,794,472,1
1233,794,356,1
1234,794,928,1
1235,794,1167,1
1236,794,850,1
1237,794,831,1
1238,794,104,1
1239,794,633,1
1240,794,1116,1
1241,794,1293,1
1242,794,776,1
1243,794,1173,1
1244,794,915,1
1245,794,719,1
1246,794,227,1
1247,794,170,1
1248,794,665,1
1249,794,264,1
1250,794,167,1
1251,794,945,1
1252,794,649,1
1253,794,259,1
1254,794,545,1
1255,794,788,1
1256,794,143,1
1257,794,610,1
1258,794,660,1
1259,794,682,1
1260,794,111,1
1261,794,129,1
1262,794,27,1
1263,794,44,1
1264,794,1305,1
1265,794,1008,1
1266,794,690,1
1267,794,454,1
1268,794,254,1
1269,794,189,1
1270,794,612,1
1271,794,200,1
1272,794,688,1
1273,794,605,1
1274,794,395,1
1275,794,113,1
1276,794,848,1
1277,794,3,1
1278,794,115,1
1279,794,609,1
1280,794,266,1
1281,794,128,1
1282,794,924,1
1283,794,1019,1
1284,794,882,1
1285,794,1129,1
1286,813,543,1
1287,813,455,1
1288,813,925,1
1289,813,31,1
1290,813,741,1
1291,813,282,1
1292,813,318,1
1293,813,857,1
1294,813,353,1
1295,813,434,1
1296,813,53,1
1297,813,176,1
1298,813,1293,1
1299,813,957,1
1300,814,606,1
1301,814,573,1
1302,814,210,1
1303,814,957,1
1304,818,702,1
1305,818,31,1
1306,818,921,1
1307,818,18,1
1308,818,726,1
1309,819,563,1
1310,819,170,1
1311,819,497,1
1312,819,9,1
1313,819,354,1
1314,819,521,1
1315,819,31,1
1316,829,1163,1
1317,829,781,1
1318,829,108,1
1319,829,1165,1
1320,829,217,1
1321,829,638,1
1322,829,358,1
1323,829,287,1
1324,829,31,1
1325,829,637,1
1326,836,563,1
1327,836,395,1
1328,836,927,1
1329,836,925,1
1330,836,680,1
1331,836,1275,1
1332,836,308,1
1333,836,366,1
1334,836,956,1
1335,836,905,1
1336,836,961,1
1337,836,519,1
1338,836,627,1
1339,836,210,1
1340,836,1038,1
1341,836,535,1
1342,836,259,1
1343,836,1178,1
1344,836,1007,1
1345,836,829,1
1346,836,1168,1
1347,836,497,1
1348,836,41,1
1349,836,502,1
1350,836,426,1
1351,836,726,1
1352,836,484,1
1353,836,461,1
1354,836,857,1
1355,836,450,1
1356,836,1000,1
1357,836,353,1
1358,836,1125,1
1359,836,225,1
1360,836,662,1
1361,836,1291,1
1362,836,1032,1
1363,836,828,1
1364,836,641,1
1365,841,9,1
1366,841,1227,1
1367,841,106,1
1368,841,628,1
1369,841,85,1
1370,841,925,1
1371,841,182,1
1372,849,1019,1
1373,849,941,1
1374,849,959,1
1375,849,1182,1
1376,849,538,1
1377,849,1237,1
1378,849,137,1
1379,849,271,1
1380,849,590,1
1381,849,150,1
1382,849,105,1
1383,849,879,1
1384,849,324,1
1385,849,292,1
1386,849,548,1
1387,849,902,1
1388,849,505,1
1389,849,766,1
1390,879,1110,1
1391,879,288,1
1392,879,271,1
1393,879,105,1
1394,879,1053,1
1395,879,548,1
1396,879,1019,1
1397,879,477,1
1398,879,1320,1
1399,879,941,1
1400,879,505,1
1401,879,322,1
1402,879,590,1
1403,879,766,1
1404,879,944,1
1405,879,82,1
1406,879,959,1
1407,879,1238,1
1408,881,288,1
1409,881,1053,1
1410,881,1320,1
1411,881,879,1
1412,881,105,1
1413,881,505,1
1414,881,766,1
1415,881,849,1
1416,881,959,1
1417,881,1237,1
1418,881,271,1
1419,881,477,1
1420,881,365,1
1421,881,150,1
1422,881,944,1
1423,881,1085,1
1424,881,548,1
1425,887,1168,1
1426,888,9,1
1427,902,105,1
1428,902,143,1
1429,902,505,1
1430,902,755,1
1431,902,548,1
1432,902,881,1
1433,902,467,1
1434,902,477,1
1435,902,150,1
1436,902,271,1
1437,902,1019,1
1438,902,633,1
1439,902,1053,1
1440,902,709,1
1441,902,538,1
1442,902,1182,1
1443,902,288,1
1444,902,941,1
1445,902,1085,1
1446,902,365,1
1447,909,1256,1
1448,909,563,1
1449,909,925,1
1450,909,1032,1
1451,909,354,1
1452,909,31,1
1453,909,521,1
1454,910,497,1
1455,910,515,1
1456,910,358,1
1457,910,750,1
1458,910,1038,1
1459,912,1139,1
1460,915,1144,1
1461,915,685,1
1462,915,925,1
1463,915,921,1
1464,915,1174,1
1465,915,1205,1
1466,915,405,1
1467,915,1038,1
1468,915,367,1
1469,915,423,1
1470,915,794,1
1471,915,430,1
1472,915,312,1
1473,915,998,1
1474,915,516,1
1475,915,631,1
1476,920,1019,1
1477,920,508,1
1478,921,871,1
1479,921,1256,1
1480,921,96,1
1481,921,1262,1
1482,921,497,1
1483,921,369,1
1484,921,569,1
1485,921,451,1
1486,921,375,1
1487,921,728,1
1488,921,855,1
1489,921,641,1
1490,921,818,1
1491,921,539,1
1492,921,792,1
1493,921,905,1
1494,921,890,1
1495,921,1229,1
1496,921,948,1
1497,921,664,1
1498,924,9,1
1499,929,716,1
1500,929,1293,1
1501,936,1032,1
1502,936,31,1
1503,936,354,1
1504,936,702,1
1505,936,521,1
1506,938,387,1
1507,941,590,1
1508,941,849,1
1509,941,1019,1
1510,941,292,1
1511,941,1320,1
1512,941,324,1
1513,941,879,1
1514,941,477,1
1515,950,503,1
1516,950,322,1
1517,951,746,1
1518,951,1061,1
1519,951,797,1
1520,951,489,1
1521,951,1037,1
1522,951,1269,1
1523,951,1045,1
1524,951,573,1
1525,951,706,1
1526,951,308,1
1527,951,323,1
1528,951,743,1
1529,951,641,1
1530,951,1015,1
1531,951,521,1
1532,951,890,1
1533,951,865,1
1534,951,469,1
1535,951,592,1
1536,951,648,1
1537,951,1035,1
1538,951,367,1
1539,957,170,1
1540,957,1293,1
1541,957,1191,1
1542,957,1168,1
1543,957,633,1
1544,957,310,1
1545,957,1023,1
1546,957,591,1
1547,957,687,1
1548,957,403,1
1549,957,685,1
1550,957,31,1
1551,957,813,1
1552,957,219,1
1553,957,1252,1
1554,959,365,1
1555,959,849,1
1556,959,150,1
1557,959,902,1
1558,959,538,1
1559,959,324,1
1560,959,574,1
1561,959,1182,1
1562,998,502,1
1563,998,944,1
1564,998,666,1
1565,1001,76,1
1566,1001,462,1
1567,1001,729,1
1568,1001,311,1
1569,1001,1318,1
1570,1001,875,1
1571,1001,709,1
1572,1001,238,1
1573,1001,1219,1
1574,1001,1207,1
1575,1019,941,1
1576,1019,538,1
1577,1019,82,1
1578,1019,881,1
1579,1019,766,1
1580,1019,849,1
1581,1019,590,1
1582,1019,292,1
1583,1019,879,1
1584,1019,902,1
1585,1023,1299,1
1586,1023,591,1
1587,1023,1294,1
1588,1023,86,1
1589,1023,1115,1
1590,1023,1293,1
1591,1023,1283,1
1592,1023,660,1
1593,1023,687,1
1594,1023,1168,1
1595,1023,864,1
1596,1023,831,1
1597,1023,1137,1
1598,1023,561,1
1599,1023,1284,1
1600,1023,216,1
1601,1023,464,1
1602,1023,34,1
1603,1023,240,1
1604,1023,81,1
1605,1023,960,1
1606,1023,362,1
1607,1023,1171,1
1608,1023,198,1
1609,1023,1114,1
1610,1023,818,1
1611,1023,70,1
1612,1023,18,1
