,TF,Target,Label
377,69,1471,1
378,70,801,1
379,70,404,1
380,70,1612,1
381,70,1494,1
382,77,319,1
383,77,1249,1
384,77,1174,1
385,77,1130,1
386,77,1056,1
387,80,254,1
388,80,731,1
389,80,1367,1
390,80,1221,1
391,80,447,1
392,80,808,1
393,80,1092,1
394,80,69,1
395,84,801,1
396,88,868,1
397,88,1241,1
398,88,716,1
399,88,678,1
400,91,1400,1
401,91,1054,1
402,91,706,1
403,91,653,1
404,91,601,1
405,91,649,1
406,91,1038,1
407,91,1575,1
408,91,566,1
409,91,1364,1
410,91,255,1
411,91,678,1
412,94,101,1
413,94,72,1
414,94,614,1
415,94,303,1
416,94,896,1
417,94,1152,1
418,94,206,1
419,94,210,1
420,94,688,1
421,94,1422,1
422,94,22,1
423,94,1495,1
424,98,1314,1
425,98,716,1
426,98,454,1
427,98,1130,1
428,98,1609,1
429,98,1519,1
430,98,461,1
431,98,742,1
432,98,884,1
433,102,926,1
434,105,817,1
435,105,1291,1
436,119,44,1
437,119,563,1
438,119,128,1
439,119,254,1
440,119,389,1
441,119,1241,1
442,119,1043,1
443,119,69,1
444,119,438,1
445,119,1471,1
446,120,1249,1
447,120,1254,1
448,121,879,1
449,121,1077,1
450,121,723,1
451,121,47,1
452,121,557,1
453,121,911,1
454,121,192,1
455,130,454,1
456,130,384,1
457,136,751,1
458,136,161,1
459,136,426,1
460,136,1370,1
461,136,145,1
462,136,406,1
463,136,524,1
464,136,1132,1
465,136,1168,1
466,136,311,1
467,136,1205,1
468,136,553,1
469,136,575,1
470,140,368,1
471,142,1095,1
472,145,222,1
473,145,426,1
474,145,171,1
475,145,751,1
476,145,447,1
477,145,311,1
478,145,773,1
479,145,1075,1
480,145,94,1
481,145,547,1
482,145,564,1
483,145,1590,1
484,145,431,1
485,145,112,1
486,145,538,1
487,145,524,1
488,145,1585,1
489,145,136,1
490,145,13,1
491,145,140,1
492,145,193,1
493,145,1157,1
494,145,676,1
495,145,474,1
496,149,969,1
497,151,48,1
498,151,1447,1
499,151,355,1
500,151,834,1
501,151,123,1
502,151,786,1
503,151,128,1
504,151,317,1
505,152,492,1
506,152,1408,1
507,152,658,1
508,152,584,1
509,155,72,1
510,155,1273,1
511,155,560,1
512,155,509,1
513,155,1152,1
514,155,896,1
515,155,94,1
516,155,1077,1
517,155,129,1
518,155,614,1
519,155,1241,1
520,155,688,1
521,155,1467,1
522,155,1056,1
523,155,1111,1
524,155,1589,1
525,156,105,1
526,156,562,1
527,157,1359,1
528,157,427,1
529,157,1199,1
530,157,1315,1
531,161,1132,1
532,161,136,1
533,164,1455,1
534,164,557,1
535,164,371,1
536,164,284,1
537,164,1447,1
538,164,538,1
539,164,1169,1
540,176,1054,1
541,176,1187,1
542,185,389,1
543,186,1359,1
544,189,1054,1
545,189,119,1
546,189,324,1
547,189,1291,1
548,189,668,1
549,189,1053,1
550,189,1043,1
551,190,64,1
552,190,878,1
553,190,1539,1
554,190,675,1
555,190,1331,1
556,190,789,1
557,190,1601,1
558,192,730,1
559,192,590,1
560,192,411,1
561,192,301,1
562,192,1373,1
563,192,17,1
564,192,567,1
565,192,1340,1
566,192,360,1
567,192,1149,1
568,192,467,1
569,192,1546,1
570,192,385,1
571,192,312,1
572,192,924,1
573,192,294,1
574,192,1541,1
575,192,945,1
576,192,234,1
577,192,261,1
578,192,297,1
579,192,572,1
580,192,404,1
581,192,250,1
582,192,262,1
583,192,193,1
584,192,368,1
585,192,1065,1
586,192,1055,1
587,192,622,1
588,192,120,1
589,192,577,1
590,192,439,1
591,192,820,1
592,192,1174,1
593,192,438,1
594,192,797,1
595,192,290,1
596,192,221,1
597,192,791,1
598,192,1052,1
599,192,1239,1
600,192,733,1
601,192,235,1
602,192,502,1
603,192,575,1
604,192,430,1
605,192,1615,1
606,192,88,1
607,192,1038,1
608,192,1502,1
609,192,1071,1
610,192,229,1
611,192,100,1
612,192,276,1
613,192,160,1
614,192,489,1
615,192,1139,1
616,192,1057,1
617,192,1319,1
618,192,851,1
619,192,1539,1
620,192,323,1
621,192,1074,1
622,192,1111,1
623,192,658,1
624,192,1107,1
625,192,196,1
626,192,1251,1
627,192,1591,1
628,192,1173,1
629,192,1566,1
630,192,1339,1
631,192,504,1
632,192,870,1
633,192,49,1
634,192,1388,1
635,192,1342,1
636,192,255,1
637,192,896,1
638,192,668,1
639,192,1315,1
640,192,1363,1
641,192,28,1
642,192,21,1
643,192,421,1
644,192,121,1
645,192,1496,1
646,192,1445,1
647,192,211,1
648,192,1223,1
649,192,996,1
650,192,1233,1
651,192,1101,1
652,192,1454,1
653,192,808,1
654,192,801,1
655,192,549,1
656,192,408,1
657,192,1409,1
658,192,1453,1
659,192,132,1
660,192,254,1
661,192,520,1
662,192,923,1
663,192,105,1
664,192,48,1
665,192,1232,1
666,192,1249,1
667,192,1590,1
668,192,171,1
669,192,570,1
670,192,1123,1
671,192,1221,1
672,192,1327,1
673,192,1056,1
674,192,849,1
675,192,639,1
676,192,1004,1
677,192,329,1
678,192,762,1
679,192,112,1
680,192,1589,1
681,192,69,1
682,192,2,1
683,192,1068,1
684,192,1058,1
685,192,983,1
686,192,1619,1
687,192,1507,1
688,192,1389,1
689,192,275,1
690,192,1138,1
691,192,832,1
692,192,246,1
693,192,1266,1
694,192,1134,1
695,192,952,1
696,192,1235,1
697,192,1435,1
698,192,1330,1
699,192,1092,1
700,192,418,1
701,192,124,1
702,192,614,1
703,192,242,1
704,192,1495,1
705,192,149,1
706,192,155,1
707,192,4,1
708,192,598,1
709,192,898,1
710,192,697,1
711,192,346,1
712,192,374,1
713,192,604,1
714,192,926,1
715,192,1326,1
716,192,509,1
717,192,1199,1
718,192,72,1
719,192,1214,1
720,197,432,1
721,198,1132,1
722,198,1199,1
723,198,1093,1
724,198,1308,1
725,198,274,1
726,198,427,1
727,198,495,1
728,210,94,1
729,218,1191,1
730,225,723,1
731,225,601,1
732,228,544,1
733,228,1296,1
734,231,1364,1
735,231,317,1
736,231,1214,1
737,231,1575,1
738,231,919,1
739,231,616,1
740,231,43,1
741,231,649,1
742,231,248,1
743,231,926,1
744,232,723,1
745,234,762,1
746,234,1500,1
747,234,355,1
748,234,983,1
749,235,284,1
750,235,929,1
751,235,58,1
752,235,1601,1
753,242,903,1
754,242,1191,1
755,244,926,1
756,244,1054,1
757,244,1517,1
758,244,849,1
759,244,1291,1
760,244,1355,1
761,244,618,1
762,245,68,1
763,245,795,1
764,245,980,1
765,245,123,1
766,247,2,1
767,247,1061,1
768,247,1542,1
769,247,659,1
770,247,575,1
771,248,616,1
772,248,1364,1
773,248,91,1
774,248,231,1
775,248,1214,1
776,248,1038,1
777,248,566,1
778,248,1464,1
779,248,678,1
780,248,649,1
781,250,1210,1
782,254,69,1
783,254,1038,1
784,254,1291,1
785,254,1053,1
786,254,1241,1
787,254,1471,1
788,254,80,1
789,254,1092,1
790,254,389,1
791,254,1222,1
792,254,447,1
793,254,1221,1
794,254,668,1
795,254,926,1
796,254,1367,1
797,254,1111,1
798,254,47,1
799,254,1043,1
800,254,898,1
801,254,284,1
802,254,48,1
803,259,284,1
804,259,491,1
805,260,1215,1
806,260,1173,1
807,261,1572,1
808,261,486,1
809,261,317,1
810,261,656,1
811,261,1450,1
812,261,43,1
813,261,1568,1
814,261,347,1
815,261,1619,1
816,261,160,1
817,264,1210,1
818,266,909,1
819,266,804,1
820,267,1132,1
821,267,136,1
822,274,1132,1
823,274,198,1
824,275,1332,1
825,275,505,1
826,275,903,1
827,275,1191,1
828,275,492,1
829,275,1281,1
830,275,830,1
831,276,145,1
832,276,1052,1
833,276,1285,1
834,276,151,1
835,280,953,1
836,280,1469,1
837,282,1371,1
838,282,1221,1
839,284,590,1
840,284,1518,1
841,284,235,1
842,284,1485,1
843,284,1118,1
844,284,1385,1
845,284,58,1
846,284,1173,1
847,284,50,1
848,284,259,1
849,284,1215,1
850,284,1601,1
851,284,64,1
852,284,616,1
853,284,69,1
854,284,1232,1
855,286,723,1
856,286,601,1
857,286,1092,1
858,286,255,1
859,292,1043,1
860,300,467,1
861,300,672,1
862,301,1451,1
863,301,48,1
864,301,1483,1
865,302,1217,1
866,302,1211,1
867,302,1331,1
868,302,1231,1
869,304,545,1
870,304,190,1
871,306,314,1
872,306,620,1
873,306,800,1
874,306,983,1
875,306,278,1
876,306,267,1
877,306,137,1
878,306,923,1
879,306,336,1
880,306,557,1
881,306,590,1
882,306,1437,1
883,306,1047,1
884,306,447,1
885,306,1245,1
886,306,1014,1
887,306,21,1
888,306,559,1
889,306,454,1
890,306,958,1
891,306,951,1
892,306,1119,1
893,306,1312,1
894,306,716,1
895,306,1425,1
896,306,812,1
897,306,1455,1
898,306,934,1
899,306,1236,1
900,306,1131,1
901,306,1001,1
902,306,1247,1
903,309,1064,1
904,309,1268,1
905,309,996,1
906,309,1234,1
907,309,300,1
908,309,357,1
909,311,751,1
910,311,1132,1
911,311,1053,1
912,311,646,1
913,311,1272,1
914,311,145,1
915,311,1219,1
916,311,136,1
917,314,1542,1
918,314,723,1
919,314,1451,1
920,314,48,1
921,317,1410,1
922,317,577,1
923,317,590,1
924,317,231,1
925,317,2,1
926,317,1482,1
927,317,1011,1
928,317,1575,1
929,317,871,1
930,317,284,1
931,317,599,1
932,317,866,1
933,317,151,1
934,317,43,1
935,317,1454,1
936,317,1078,1
937,317,1093,1
938,317,636,1
939,317,616,1
940,317,1500,1
941,317,1029,1
942,317,1544,1
943,317,248,1
944,317,1574,1
945,317,1054,1
946,317,254,1
947,317,1038,1
948,317,1042,1
949,319,1162,1
950,319,77,1
951,319,653,1
952,319,557,1
953,319,953,1
954,323,1394,1
955,323,975,1
956,324,549,1
957,324,473,1
958,324,739,1
959,324,254,1
960,324,926,1
961,324,58,1
962,324,189,1
963,324,872,1
964,324,1391,1
965,326,48,1
966,326,723,1
967,334,1061,1
968,336,947,1
969,336,1199,1
970,340,355,1
971,340,1202,1
972,347,261,1
973,354,926,1
974,354,1581,1
975,354,275,1
976,354,1585,1
977,355,762,1
978,355,1438,1
979,355,2,1
980,355,151,1
981,355,538,1
982,360,675,1
983,360,1189,1
984,360,1118,1
985,360,1403,1
986,360,1543,1
987,360,332,1
988,360,219,1
989,360,639,1
990,360,723,1
991,360,1549,1
992,360,1612,1
993,360,1423,1
994,360,1155,1
995,360,543,1
996,366,321,1
997,366,48,1
998,368,765,1
999,368,1118,1
1000,368,1054,1
1001,368,317,1
1002,368,834,1
1003,368,678,1
1004,368,723,1
1005,374,1191,1
1006,374,1501,1
1007,374,1001,1
1008,374,1104,1
1009,379,1273,1
1010,384,209,1
1011,384,903,1
1012,384,1359,1
1013,384,469,1
1014,389,438,1
1015,389,185,1
1016,389,1272,1
1017,389,1500,1
1018,389,119,1
1019,389,1599,1
1020,389,254,1
1021,389,557,1
1022,391,1079,1
1023,391,498,1
1024,391,1003,1
1025,391,567,1
1026,391,1447,1
1027,397,1438,1
1028,398,566,1
1029,398,742,1
1030,398,1219,1
1031,398,1053,1
1032,401,1296,1
1033,405,1219,1
1034,405,723,1
1035,411,1331,1
1036,411,1231,1
1037,411,675,1
1038,411,64,1
1039,416,723,1
1040,425,903,1
1041,426,898,1
1042,426,136,1
1043,426,244,1
1044,426,1484,1
1045,426,919,1
1046,427,309,1
1047,427,788,1
1048,427,664,1
1049,427,1386,1
1050,427,1576,1
1051,427,392,1
1052,427,1525,1
1053,427,864,1
1054,427,185,1
1055,427,1,1
1056,427,1455,1
1057,427,21,1
1058,427,338,1
1059,427,538,1
1060,427,234,1
1061,427,1199,1
1062,427,773,1
1063,427,536,1
1064,427,1074,1
1065,427,1168,1
1066,431,818,1
1067,431,890,1
1068,431,1202,1
1069,431,1221,1
1070,431,765,1
1071,431,781,1
1072,431,1199,1
1073,431,145,1
1074,432,1450,1
1075,432,59,1
1076,432,983,1
1077,432,151,1
1078,432,557,1
1079,438,389,1
1080,438,324,1
1081,438,1057,1
1082,438,254,1
1083,447,893,1
1084,447,69,1
1085,447,290,1
1086,447,1484,1
1087,447,1075,1
1088,447,846,1
1089,447,145,1
1090,447,1093,1
1091,447,1590,1
1092,447,13,1
1093,447,1054,1
1094,447,306,1
1095,447,1367,1
1096,447,1221,1
1097,447,473,1
1098,447,1574,1
1099,447,1222,1
1100,454,1183,1
1101,454,845,1
1102,454,833,1
1103,454,874,1
1104,454,191,1
1105,454,867,1
1106,454,1459,1
1107,454,1028,1
1108,455,64,1
1109,455,1451,1
1110,455,1483,1
1111,455,1439,1
1112,455,1149,1
1113,455,1215,1
1114,455,1408,1
1115,455,1573,1
1116,455,638,1
1117,455,1231,1
1118,455,1580,1
1119,458,1409,1
1120,458,1241,1
1121,458,1447,1
1122,458,1291,1
1123,459,1001,1
1124,459,879,1
1125,459,278,1
1126,459,485,1
1127,459,18,1
1128,460,909,1
1129,474,530,1
1130,474,1219,1
1131,474,1132,1
1132,474,136,1
1133,474,566,1
1134,474,1272,1
1135,474,751,1
1136,474,145,1
1137,478,879,1
1138,478,1038,1
1139,478,601,1
1140,478,1057,1
1141,485,538,1
1142,485,1307,1
1143,485,1219,1
1144,485,590,1
1145,485,1237,1
1146,485,723,1
1147,485,559,1
1148,485,1561,1
1149,485,1355,1
1150,485,18,1
1151,485,1531,1
1152,485,618,1
1153,486,1249,1
1154,486,261,1
1155,486,723,1
1156,486,1219,1
1157,490,1317,1
1158,490,1233,1
1159,490,909,1
1160,491,1052,1
1161,491,723,1
1162,492,926,1
1163,492,1054,1
1164,492,152,1
1165,492,1585,1
1166,492,1614,1
1167,494,595,1
1168,494,573,1
1169,494,897,1
1170,494,249,1
1171,494,48,1
1172,494,392,1
1173,494,945,1
1174,494,225,1
1175,494,376,1
1176,494,1247,1
1177,494,1315,1
1178,494,136,1
1179,494,575,1
1180,494,294,1
1181,494,321,1
1182,494,1201,1
1183,494,108,1
1184,494,1132,1
1185,494,1455,1
1186,494,1541,1
1187,494,165,1
1188,494,460,1
1189,494,1494,1
1190,494,422,1
1191,494,194,1
1192,494,209,1
1193,494,1,1
1194,494,1119,1
1195,498,538,1
1196,499,904,1
1197,499,926,1
1198,499,1419,1
1199,499,9,1
1200,504,431,1
1201,504,1500,1
1202,504,1005,1
1203,504,890,1
1204,505,773,1
1205,508,1613,1
1206,508,1079,1
1207,508,974,1
1208,508,1004,1
1209,509,716,1
1210,509,1495,1
1211,509,614,1
1212,509,206,1
1213,509,896,1
1214,509,101,1
1215,509,1152,1
1216,509,1251,1
1217,509,262,1
1218,509,1422,1
1219,509,94,1
1220,509,557,1
1221,509,1615,1
1222,509,22,1
1223,509,1056,1
1224,509,129,1
1225,510,716,1
1226,510,192,1
1227,510,1052,1
1228,510,832,1
1229,516,601,1
1230,516,649,1
1231,516,544,1
1232,516,723,1
1233,518,1366,1
1234,518,566,1
1235,520,1254,1
1236,524,145,1
1237,524,1281,1
1238,524,618,1
1239,524,538,1
1240,524,1355,1
1241,525,723,1
1242,530,610,1
1243,530,1567,1
1244,530,313,1
1245,530,797,1
1246,530,1056,1
1247,530,1148,1
1248,530,143,1
1249,530,1392,1
1250,530,1404,1
1251,530,1556,1
1252,530,1178,1
1253,530,1609,1
1254,530,868,1
1255,530,27,1
1256,530,691,1
1257,530,870,1
1258,530,808,1
1259,530,277,1
1260,530,364,1
1261,530,769,1
1262,530,1172,1
1263,530,1064,1
1264,530,1261,1
1265,530,660,1
1266,530,881,1
1267,530,1219,1
1268,530,104,1
1269,530,70,1
1270,530,94,1
1271,530,1434,1
1272,530,699,1
1273,530,698,1
1274,530,33,1
1275,530,1513,1
1276,530,1073,1
1277,530,44,1
1278,530,1092,1
1279,530,649,1
1280,530,547,1
1281,530,858,1
1282,530,1047,1
1283,530,1281,1
1284,530,1395,1
1285,530,544,1
1286,530,888,1
1287,530,766,1
1288,530,1444,1
1289,530,646,1
1290,530,890,1
1291,530,624,1
1292,530,1357,1
1293,530,1566,1
1294,530,1272,1
1295,530,514,1
1296,530,467,1
1297,530,1277,1
1298,530,676,1
1299,530,843,1
1300,530,915,1
1301,530,1474,1
1302,530,278,1
1303,530,5,1
1304,530,3,1
1305,530,255,1
1306,530,132,1
1307,530,1007,1
1308,530,805,1
1309,530,1455,1
1310,530,1037,1
1311,530,703,1
1312,530,289,1
1313,530,270,1
1314,530,723,1
1315,530,79,1
1316,530,1502,1
1317,530,1132,1
1318,530,1607,1
1319,530,1290,1
1320,530,1011,1
1321,530,245,1
1322,530,1220,1
1323,530,751,1
1324,530,239,1
1325,530,804,1
1326,530,1391,1
1327,530,85,1
1328,530,248,1
1329,530,1476,1
1330,530,1329,1
1331,530,740,1
1332,530,110,1
1333,530,511,1
1334,534,723,1
1335,538,590,1
1336,538,733,1
1337,538,374,1
1338,538,1056,1
1339,538,145,1
1340,538,646,1
1341,538,1359,1
1342,538,1500,1
1343,538,716,1
1344,538,474,1
1345,538,355,1
1346,538,1129,1
1347,538,1247,1
1348,538,1224,1
1349,538,311,1
1350,538,498,1
1351,538,1338,1
1352,538,275,1
1353,538,404,1
1354,538,1202,1
1355,538,776,1
1356,538,1132,1
1357,538,676,1
1358,538,1425,1
1359,538,708,1
1360,538,48,1
1361,538,769,1
1362,538,1185,1
1363,538,604,1
1364,538,1370,1
1365,538,338,1
1366,538,1355,1
1367,538,557,1
1368,538,408,1
1369,538,2,1
1370,538,1303,1
1371,538,1191,1
1372,538,136,1
1373,538,559,1
1374,538,751,1
1375,541,723,1
1376,543,198,1
1377,543,664,1
1378,544,951,1
1379,544,391,1
1380,544,818,1
1381,544,723,1
1382,544,333,1
1383,544,559,1
1384,544,730,1
1385,544,872,1
1386,544,280,1
1387,544,1339,1
1388,544,696,1
1389,544,1157,1
1390,544,1116,1
1391,544,326,1
1392,544,1527,1
1393,544,1424,1
1394,545,723,1
1395,545,44,1
1396,547,1600,1
1397,547,468,1
1398,547,830,1
1399,547,1049,1
1400,547,48,1
1401,553,161,1
1402,553,1132,1
1403,553,136,1
1404,554,1609,1
1405,556,1599,1
1406,559,538,1
1407,559,1599,1
1408,559,245,1
1409,559,1551,1
1410,559,590,1
1411,560,688,1
1412,560,155,1
1413,560,206,1
1414,560,22,1
1415,560,1077,1
1416,561,1199,1
1417,561,198,1
1418,563,601,1
1419,563,179,1
1420,563,467,1
1421,563,1003,1
1422,563,48,1
1423,563,1004,1
1424,563,391,1
1425,563,151,1
1426,563,1218,1
1427,563,1461,1
1428,563,590,1
1429,563,18,1
1430,563,1260,1
1431,566,9,1
1432,566,1341,1
1433,566,693,1
1434,566,98,1
1435,566,1188,1
1436,566,941,1
1437,566,755,1
1438,566,1343,1
1439,566,248,1
1440,566,739,1
1441,566,284,1
1442,566,1573,1
1443,566,1053,1
1444,566,919,1
1445,566,1339,1
1446,566,1403,1
1447,566,225,1
1448,566,1507,1
1449,566,826,1
1450,566,69,1
1451,566,1111,1
1452,566,499,1
1453,566,1029,1
1454,566,251,1
1455,566,1543,1
1456,566,1344,1
1457,566,1123,1
1458,566,494,1
1459,566,16,1
1460,566,1135,1
1461,566,751,1
1462,566,453,1
1463,566,1421,1
1464,566,616,1
1465,566,866,1
1466,566,1217,1
1467,566,1619,1
1468,566,398,1
1469,566,1256,1
1470,566,91,1
1471,566,1187,1
1472,566,1124,1
1473,566,533,1
1474,566,1132,1
1475,566,124,1
1476,566,1266,1
1477,566,1391,1
1478,566,364,1
1479,566,784,1
1480,566,518,1
1481,566,879,1
1482,566,411,1
1483,566,963,1
1484,566,1352,1
1485,566,254,1
1486,566,787,1
1487,566,1354,1
1488,566,1337,1
1489,566,806,1
1490,566,759,1
1491,566,1215,1
1492,566,80,1
1493,566,1453,1
1494,566,1284,1
1495,566,1193,1
1496,566,121,1
1497,566,1278,1
1498,566,1334,1
1499,566,1054,1
1500,566,1454,1
1501,566,1301,1
1502,566,1144,1
1503,566,926,1
1504,566,83,1
1505,566,653,1
1506,566,5,1
1507,566,1395,1
1508,566,1251,1
1509,566,405,1
1510,566,847,1
1511,566,1468,1
1512,566,1510,1
1513,566,868,1
1514,566,1218,1
1515,566,286,1
1516,566,1445,1
1517,566,1328,1
1518,566,143,1
1519,566,649,1
1520,566,1118,1
1521,566,1570,1
1522,566,881,1
1523,566,1148,1
1524,566,79,1
1525,566,278,1
1526,566,1181,1
1527,570,257,1
1528,572,1491,1
1529,575,1129,1
1530,575,66,1
1531,575,1312,1
1532,575,889,1
1533,575,1001,1
1534,575,494,1
1535,575,555,1
1536,575,776,1
1537,575,180,1
1538,575,1057,1
1539,577,898,1
1540,577,80,1
1541,577,808,1
1542,577,601,1
1543,577,566,1
1544,577,447,1
1545,577,1038,1
1546,577,1092,1
1547,577,1054,1
1548,577,255,1
1549,577,69,1
1550,577,926,1
1551,578,1455,1
1552,578,108,1
1553,578,1251,1
1554,578,294,1
1555,578,560,1
1556,578,595,1
1557,578,1119,1
1558,578,494,1
1559,578,521,1
1560,578,249,1
1561,578,1396,1
1562,578,1316,1
1563,578,1494,1
1564,578,376,1
1565,578,1241,1
1566,578,1247,1
1567,578,602,1
1568,578,866,1
1569,582,490,1
1570,582,460,1
1571,582,1317,1
1572,582,1233,1
1573,588,903,1
1574,588,1054,1
1575,588,1056,1
1576,588,601,1
1577,588,1254,1
1578,588,1133,1
1579,588,1476,1
1580,588,1447,1
1581,589,757,1
1582,589,208,1
1583,589,1423,1
1584,589,664,1
1585,590,1218,1
1586,590,317,1
1587,590,557,1
1588,590,1574,1
1589,590,971,1
1590,590,559,1
1591,590,601,1
