,TF,Target,Label
165,31,745,1
166,31,185,1
167,31,528,1
168,31,7,1
169,31,589,1
170,31,980,1
171,31,772,1
172,31,961,1
173,31,425,1
174,31,912,1
175,34,917,1
176,34,349,1
177,34,495,1
178,34,1119,1
179,34,611,1
180,34,660,1
181,34,484,1
182,34,460,1
183,34,196,1
184,34,4,1
185,34,961,1
186,34,501,1
187,34,782,1
188,34,118,1
189,34,1111,1
190,34,221,1
191,34,1041,1
192,34,598,1
193,34,901,1
194,34,280,1
195,34,772,1
196,34,851,1
197,34,989,1
198,34,1032,1
199,34,79,1
200,34,640,1
201,34,922,1
202,34,167,1
203,34,764,1
204,34,446,1
205,34,411,1
206,34,1058,1
207,34,242,1
208,34,996,1
209,34,54,1
210,34,364,1
211,34,976,1
212,34,288,1
213,34,286,1
214,34,628,1
215,34,998,1
216,34,655,1
217,34,177,1
218,34,559,1
219,40,519,1
220,40,831,1
221,40,1065,1
222,42,171,1
223,43,185,1
224,43,961,1
225,43,495,1
226,43,987,1
227,48,15,1
228,48,319,1
229,48,475,1
230,48,364,1
231,48,654,1
232,48,329,1
233,48,1033,1
234,48,995,1
235,50,825,1
236,50,99,1
237,54,1058,1
238,54,648,1
239,54,157,1
240,54,245,1
241,54,21,1
242,54,1065,1
243,54,34,1
244,54,998,1
245,55,846,1
246,55,477,1
247,55,848,1
248,55,1058,1
249,55,869,1
250,55,393,1
251,55,1117,1
252,55,157,1
253,55,426,1
254,55,640,1
255,55,536,1
256,55,1040,1
257,55,448,1
258,56,575,1
259,56,702,1
260,63,1102,1
261,63,935,1
262,63,81,1
263,63,210,1
264,63,238,1
265,63,746,1
266,65,1103,1
267,65,766,1
268,65,1081,1
269,65,574,1
270,65,514,1
271,68,170,1
272,68,4,1
273,68,136,1
274,68,1026,1
275,70,230,1
276,71,928,1
277,71,2,1
278,71,428,1
279,71,633,1
280,71,86,1
281,71,519,1
282,71,533,1
283,72,296,1
284,72,260,1
285,75,816,1
286,76,184,1
287,76,551,1
288,77,79,1
289,77,487,1
290,77,953,1
291,77,153,1
292,77,1067,1
293,77,401,1
294,77,1097,1
295,77,806,1
296,77,673,1
297,77,609,1
298,77,902,1
299,77,844,1
300,79,980,1
301,79,961,1
302,79,844,1
303,79,107,1
304,79,389,1
305,79,833,1
306,79,740,1
307,79,217,1
308,79,85,1
309,79,1030,1
310,79,1060,1
311,79,548,1
312,79,1043,1
313,79,956,1
314,79,571,1
315,79,21,1
316,79,866,1
317,79,159,1
318,79,4,1
319,79,403,1
320,79,1059,1
321,79,383,1
322,79,31,1
323,79,917,1
324,79,979,1
325,79,1095,1
326,79,1042,1
327,79,77,1
328,79,501,1
329,79,1055,1
330,79,1000,1
331,79,343,1
332,79,987,1
333,79,761,1
334,79,1032,1
335,79,401,1
336,79,460,1
337,79,432,1
338,79,390,1
339,79,407,1
340,79,462,1
341,79,161,1
342,79,745,1
343,79,640,1
344,79,912,1
345,79,406,1
346,79,185,1
347,79,7,1
348,81,881,1
349,81,1057,1
350,81,754,1
351,81,746,1
352,81,99,1
353,81,210,1
354,81,1067,1
355,81,238,1
356,81,1066,1
357,83,589,1
358,83,55,1
359,83,393,1
360,83,477,1
361,83,649,1
362,83,532,1
363,83,846,1
364,83,1099,1
365,83,418,1
366,83,334,1
367,83,536,1
368,83,346,1
369,83,655,1
370,83,961,1
371,83,364,1
372,83,460,1
373,83,500,1
374,83,10,1
375,83,426,1
376,85,629,1
377,85,217,1
378,85,1042,1
379,85,346,1
380,85,772,1
381,85,528,1
382,85,1099,1
383,85,912,1
384,85,575,1
385,85,1117,1
386,85,79,1
387,85,425,1
388,85,10,1
389,85,980,1
390,85,407,1
391,85,495,1
392,86,907,1
393,86,857,1
394,86,633,1
395,86,428,1
396,86,873,1
397,89,4,1
398,89,715,1
399,89,141,1
400,89,1003,1
401,89,740,1
402,89,737,1
403,89,755,1
404,89,443,1
405,91,691,1
406,91,576,1
407,91,787,1
408,91,416,1
409,94,715,1
410,94,334,1
411,94,107,1
412,94,869,1
413,94,703,1
414,94,393,1
415,94,1040,1
416,95,260,1
417,95,867,1
418,95,865,1
419,95,444,1
420,95,763,1
421,95,898,1
422,95,676,1
423,95,1079,1
424,95,24,1
425,95,754,1
426,95,782,1
427,95,1065,1
428,95,287,1
429,95,680,1
430,95,985,1
431,97,466,1
432,97,989,1
433,97,11,1
434,97,867,1
435,97,13,1
436,97,1065,1
437,99,27,1
438,99,269,1
439,99,999,1
440,99,1033,1
441,99,754,1
442,99,529,1
443,99,866,1
444,99,81,1
445,99,465,1
446,99,274,1
447,99,1,1
448,99,1069,1
449,99,540,1
450,100,157,1
451,100,551,1
452,100,502,1
453,100,423,1
454,103,415,1
455,103,258,1
456,103,495,1
457,103,648,1
458,103,4,1
459,103,185,1
460,103,1030,1
461,103,280,1
462,103,589,1
463,104,21,1
464,104,843,1
465,105,961,1
466,105,1055,1
467,105,611,1
468,105,460,1
469,105,362,1
470,105,480,1
471,105,589,1
472,105,350,1
473,107,983,1
474,107,655,1
475,107,314,1
476,107,79,1
477,107,334,1
478,107,393,1
479,108,816,1
480,110,1002,1
481,111,429,1
482,111,437,1
483,111,333,1
484,111,174,1
485,111,79,1
486,116,185,1
487,116,527,1
488,116,445,1
489,116,1061,1
490,116,908,1
491,116,501,1
492,116,393,1
493,116,460,1
494,116,1055,1
495,116,648,1
496,117,402,1
497,117,588,1
498,118,865,1
499,118,4,1
500,118,292,1
501,118,976,1
502,118,460,1
503,118,171,1
504,118,177,1
505,118,595,1
506,118,484,1
507,118,364,1
508,118,648,1
509,118,495,1
510,118,280,1
511,118,640,1
512,118,167,1
513,118,901,1
514,118,567,1
515,118,987,1
516,118,851,1
517,118,501,1
518,118,536,1
519,118,446,1
520,118,459,1
521,118,589,1
522,118,817,1
523,119,536,1
524,119,456,1
525,119,247,1
526,123,402,1
527,123,966,1
528,123,475,1
529,123,329,1
530,125,445,1
531,125,1117,1
532,125,532,1
533,125,95,1
534,125,185,1
535,125,648,1
536,125,611,1
537,125,991,1
538,125,589,1
539,125,649,1
540,125,362,1
541,125,987,1
542,125,83,1
543,125,961,1
544,125,680,1
545,125,664,1
546,125,1055,1
547,125,1111,1
548,136,170,1
549,136,659,1
550,136,453,1
551,136,68,1
552,136,1083,1
553,141,1003,1
554,141,79,1
555,141,755,1
556,141,727,1
557,141,996,1
558,141,624,1
559,141,4,1
560,141,443,1
561,145,1031,1
562,145,742,1
563,145,148,1
564,148,504,1
565,148,145,1
566,148,328,1
567,148,727,1
568,148,533,1
569,149,1065,1
570,149,951,1
571,149,1087,1
572,149,499,1
573,149,379,1
574,149,763,1
575,160,611,1
576,160,501,1
577,160,1099,1
578,160,181,1
579,160,185,1
580,160,105,1
581,160,460,1
582,160,495,1
583,160,445,1
584,163,2,1
585,163,654,1
586,163,177,1
587,163,292,1
588,163,640,1
589,163,976,1
590,165,4,1
591,167,1004,1
592,167,1066,1
593,167,901,1
594,167,640,1
595,167,221,1
596,167,411,1
597,167,2,1
598,167,163,1
599,167,777,1
600,167,817,1
601,167,976,1
602,167,118,1
603,167,567,1
604,167,917,1
605,167,865,1
606,168,963,1
607,170,136,1
608,170,1026,1
609,170,551,1
610,170,68,1
611,170,1083,1
612,171,816,1
613,171,118,1
614,171,185,1
615,171,495,1
616,171,435,1
617,171,764,1
618,171,987,1
619,171,292,1
620,171,611,1
621,171,976,1
622,171,286,1
623,171,288,1
624,171,589,1
625,171,989,1
626,171,42,1
627,171,648,1
628,172,402,1
629,172,588,1
630,172,1079,1
631,172,218,1
632,174,917,1
633,174,443,1
634,174,715,1
635,174,727,1
636,174,79,1
637,174,740,1
638,174,21,1
639,174,682,1
640,174,141,1
641,175,533,1
642,175,428,1
643,175,605,1
644,175,1101,1
645,176,308,1
646,177,118,1
647,177,369,1
648,177,292,1
649,177,595,1
650,177,411,1
651,177,567,1
652,177,976,1
653,177,34,1
654,177,2,1
655,177,817,1
656,177,640,1
657,178,279,1
658,178,1064,1
659,179,103,1
660,179,648,1
661,179,1030,1
662,179,415,1
663,179,4,1
664,181,501,1
665,181,1117,1
666,181,495,1
667,181,185,1
668,181,510,1
669,182,727,1
670,182,515,1
671,182,582,1
672,182,754,1
673,182,426,1
674,182,1032,1
675,182,21,1
676,185,948,1
677,185,225,1
678,185,83,1
679,185,500,1
680,185,480,1
681,185,10,1
682,185,355,1
683,185,648,1
684,185,733,1
685,185,987,1
686,185,79,1
687,185,328,1
688,185,362,1
689,185,204,1
690,185,7,1
691,185,105,1
692,185,483,1
693,185,1117,1
694,185,350,1
695,185,125,1
696,185,1055,1
697,185,468,1
698,185,34,1
699,185,589,1
700,185,532,1
701,185,680,1
702,185,501,1
703,185,994,1
704,185,611,1
705,185,181,1
706,185,171,1
707,185,649,1
708,185,118,1
709,185,460,1
710,185,292,1
711,185,446,1
712,185,495,1
713,185,435,1
714,185,816,1
715,185,1061,1
716,185,842,1
717,185,922,1
718,185,837,1
719,185,991,1
720,189,559,1
721,189,843,1
722,189,628,1
723,189,34,1
724,189,906,1
725,189,645,1
726,189,196,1
727,189,1064,1
728,189,917,1
729,189,242,1
730,189,764,1
731,189,4,1
732,192,1022,1
733,192,1026,1
734,192,198,1
735,192,136,1
736,192,648,1
737,196,34,1
738,196,645,1
739,196,1008,1
740,196,906,1
741,196,813,1
742,196,482,1
743,196,1022,1
744,196,929,1
745,196,189,1
746,196,917,1
747,196,402,1
748,196,628,1
749,196,1032,1
750,196,1064,1
751,196,559,1
752,198,192,1
753,201,812,1
754,201,989,1
755,201,727,1
756,201,402,1
757,203,1090,1
758,203,812,1
759,204,362,1
760,204,648,1
761,204,987,1
762,204,445,1
763,204,116,1
764,204,292,1
765,204,393,1
766,204,460,1
767,209,1033,1
768,209,617,1
769,209,214,1
770,209,402,1
771,210,746,1
772,210,81,1
773,210,881,1
774,210,1066,1
775,210,935,1
776,210,458,1
777,212,34,1
778,212,1111,1
779,212,881,1
780,212,961,1
781,212,125,1
782,212,655,1
783,212,680,1
784,212,987,1
785,212,495,1
786,214,852,1
787,214,209,1
788,214,713,1
789,214,402,1
790,214,1023,1
791,217,987,1
792,217,961,1
793,217,528,1
794,217,79,1
795,217,980,1
796,217,772,1
797,217,745,1
798,217,833,1
799,217,589,1
800,217,823,1
801,217,495,1
802,217,31,1
803,217,912,1
804,218,481,1
805,218,280,1
806,218,807,1
807,218,896,1
808,218,454,1
809,218,172,1
810,218,1053,1
811,218,402,1
812,218,713,1
813,221,996,1
814,221,987,1
815,221,1022,1
816,221,280,1
817,221,185,1
818,221,817,1
819,221,611,1
820,221,648,1
821,221,288,1
822,221,1032,1
823,221,595,1
824,221,501,1
825,221,446,1
826,221,4,1
827,221,118,1
828,221,1058,1
829,221,851,1
830,221,640,1
831,221,177,1
832,221,536,1
833,221,495,1
834,221,369,1
835,221,292,1
836,223,475,1
837,223,729,1
838,225,362,1
839,225,501,1
840,225,987,1
841,225,976,1
842,225,824,1
843,225,1061,1
844,225,1032,1
845,225,1079,1
846,225,1055,1
847,225,245,1
848,225,21,1
849,225,292,1
850,225,555,1
851,227,500,1
852,235,533,1
853,235,328,1
854,236,951,1
855,236,867,1
856,236,361,1
857,236,118,1
858,238,1066,1
859,238,63,1
860,238,458,1
861,238,1057,1
862,238,81,1
863,238,746,1
864,242,660,1
865,242,387,1
866,242,1064,1
867,242,24,1
868,242,21,1
869,242,998,1
870,242,645,1
871,242,944,1
872,242,1032,1
873,242,34,1
874,242,889,1
875,242,929,1
876,242,196,1
877,242,559,1
878,245,660,1
879,245,1061,1
880,245,917,1
881,245,944,1
882,245,1064,1
883,245,225,1
884,245,929,1
885,245,764,1
886,245,598,1
887,245,34,1
888,245,1081,1
889,245,21,1
890,245,189,1
891,245,4,1
892,245,196,1
893,245,242,1
894,245,976,1
895,245,906,1
896,245,1022,1
897,245,628,1
898,245,998,1
899,247,225,1
900,247,409,1
901,247,502,1
902,247,21,1
903,247,673,1
904,247,867,1
905,247,1115,1
906,247,705,1
907,247,1119,1
908,247,1032,1
909,247,996,1
910,247,93,1
911,247,456,1
912,247,118,1
913,247,1066,1
914,247,917,1
915,247,34,1
916,249,1001,1
917,249,1103,1
918,249,597,1
919,249,235,1
920,249,749,1
921,249,354,1
922,249,328,1
923,250,729,1
924,250,329,1
925,250,123,1
926,253,273,1
927,253,524,1
928,255,772,1
929,258,1022,1
930,258,280,1
931,258,103,1
932,258,648,1
933,258,415,1
934,260,922,1
935,260,1111,1
936,260,844,1
937,260,72,1
938,260,292,1
939,260,95,1
940,260,296,1
941,260,383,1
942,260,538,1
943,264,327,1
944,265,717,1
945,265,1091,1
946,265,378,1
947,265,548,1
948,265,510,1
949,268,1022,1
950,268,779,1
951,269,887,1
952,269,21,1
953,269,867,1
954,269,754,1
955,269,293,1
956,269,81,1
957,269,533,1
958,269,648,1
959,269,881,1
960,269,328,1
961,269,1065,1
962,269,95,1
963,269,182,1
964,269,582,1
965,269,564,1
966,269,274,1
967,269,305,1
968,269,524,1
969,269,99,1
970,269,705,1
971,270,479,1
972,270,703,1
973,270,756,1
974,270,867,1
975,272,1065,1
976,272,71,1
977,272,32,1
978,272,417,1
979,273,253,1
980,273,986,1
981,273,356,1
982,273,966,1
983,273,74,1
984,273,880,1
985,273,648,1
986,273,867,1
987,273,654,1
988,273,883,1
989,279,287,1
990,279,1065,1
991,279,361,1
992,279,479,1
993,279,2,1
994,279,1079,1
995,279,269,1
996,279,270,1
997,279,898,1
998,279,985,1
999,279,928,1
1000,279,51,1
1001,279,867,1
1002,280,460,1
1003,280,928,1
1004,280,501,1
1005,280,948,1
1006,280,514,1
1007,280,648,1
1008,280,185,1
1009,280,589,1
1010,280,611,1
1011,280,352,1
1012,280,364,1
1013,280,179,1
1014,280,989,1
1015,280,218,1
1016,280,1043,1
1017,280,764,1
1018,280,292,1
1019,280,423,1
1020,280,258,1
1021,280,34,1
1022,280,961,1
1023,280,221,1
1024,280,286,1
1025,286,948,1
1026,286,961,1
1027,286,495,1
1028,286,280,1
1029,286,589,1
1030,286,1032,1
1031,286,288,1
1032,286,1022,1
1033,286,4,1
1034,286,292,1
1035,286,501,1
1036,286,34,1
1037,286,989,1
1038,286,628,1
1039,286,364,1
1040,286,328,1
1041,287,736,1
1042,287,296,1
1043,287,944,1
1044,287,782,1
1045,287,976,1
1046,287,922,1
1047,287,989,1
1048,287,1065,1
1049,287,1111,1
1050,287,844,1
1051,287,292,1
1052,287,928,1
1053,287,865,1
1054,287,260,1
1055,287,817,1
1056,287,723,1
1057,287,279,1
1058,287,24,1
1059,290,751,1
1060,292,548,1
1061,292,928,1
1062,292,851,1
1063,292,898,1
1064,292,878,1
1065,292,118,1
1066,292,393,1
1067,292,1033,1
1068,292,901,1
1069,292,996,1
1070,292,948,1
1071,292,929,1
1072,292,770,1
1073,292,775,1
1074,292,163,1
1075,292,247,1
1076,292,611,1
1077,292,423,1
1078,292,475,1
1079,292,446,1
1080,292,514,1
1081,292,484,1
1082,292,280,1
1083,292,998,1
1084,292,471,1
1085,292,1003,1
1086,292,245,1
1087,292,782,1
1088,292,673,1
1089,292,288,1
1090,292,225,1
1091,292,383,1
1092,292,287,1
1093,292,4,1
1094,292,232,1
1095,292,852,1
1096,292,989,1
1097,292,1061,1
1098,292,495,1
1099,292,260,1
1100,292,734,1
1101,292,648,1
1102,292,1072,1
1103,292,221,1
1104,292,411,1
1105,292,185,1
1106,292,171,1
1107,292,1004,1
1108,292,653,1
1109,292,817,1
1110,293,269,1
1111,293,21,1
1112,296,287,1
1113,296,673,1
1114,296,867,1
1115,296,723,1
1116,296,1004,1
1117,296,1018,1
1118,296,1066,1
1119,296,77,1
1120,296,72,1
1121,296,548,1
1122,296,260,1
1123,296,374,1
1124,296,510,1
1125,298,218,1
1126,298,812,1
1127,298,901,1
1128,298,703,1
1129,302,1009,1
1130,302,759,1
1131,302,934,1
1132,305,269,1
1133,305,385,1
1134,305,869,1
1135,305,582,1
1136,305,867,1
1137,305,918,1
1138,305,653,1
1139,308,597,1
1140,308,702,1
1141,308,749,1
1142,308,176,1
1143,312,928,1
1144,312,361,1
1145,312,867,1
1146,314,334,1
1147,314,869,1
1148,314,55,1
1149,314,107,1
1150,314,418,1
1151,319,1033,1
1152,319,576,1
1153,319,648,1
1154,319,392,1
1155,319,48,1
1156,319,940,1
1157,319,757,1
1158,319,329,1
1159,320,502,1
1160,320,1079,1
1161,320,940,1
1162,320,328,1
1163,320,887,1
1164,324,362,1
1165,324,527,1
1166,324,8,1
1167,324,1055,1
1168,324,919,1
1169,325,708,1
1170,325,274,1
1171,325,995,1
1172,325,552,1
1173,325,1100,1
1174,325,389,1
1175,325,66,1
1176,325,1113,1
1177,325,39,1
1178,325,539,1
1179,325,1069,1
1180,325,925,1
1181,327,648,1
1182,327,775,1
1183,327,175,1
1184,327,428,1
1185,328,976,1
1186,328,629,1
1187,328,648,1
1188,328,71,1
1189,328,898,1
1190,328,928,1
1191,328,269,1
1192,328,775,1
1193,328,4,1
1194,328,519,1
1195,328,279,1
1196,328,495,1
1197,328,235,1
1198,328,288,1
1199,328,785,1
1200,328,867,1
1201,328,148,1
1202,328,611,1
1203,328,423,1
1204,328,185,1
1205,328,552,1
1206,328,865,1
1207,328,460,1
1208,328,987,1
1209,328,834,1
1210,328,679,1
1211,328,274,1
1212,328,705,1
1213,329,1033,1
1214,329,250,1
1215,329,475,1
1216,329,917,1
1217,329,292,1
1218,329,846,1
1219,329,48,1
1220,329,123,1
1221,329,74,1
1222,329,976,1
1223,329,898,1
1224,329,884,1
1225,329,582,1
1226,329,617,1
1227,333,111,1
1228,334,83,1
1229,334,107,1
1230,334,10,1
1231,334,869,1
1232,334,655,1
1233,334,314,1
1234,334,983,1
1235,334,867,1
1236,339,959,1
1237,339,1098,1
1238,342,370,1
1239,342,866,1
1240,342,1065,1
1241,342,274,1
1242,343,574,1
1243,343,588,1
1244,346,777,1
1245,346,1099,1
1246,346,629,1
1247,346,83,1
1248,346,589,1
1249,346,495,1
1250,346,842,1
1251,346,460,1
1252,348,155,1
1253,349,655,1
1254,349,34,1
1255,349,1032,1
1256,349,1067,1
1257,349,717,1
1258,349,1072,1
1259,349,292,1
1260,350,501,1
1261,350,445,1
1262,350,987,1
1263,350,185,1
1264,350,961,1
1265,350,589,1
1266,350,480,1
1267,352,280,1
1268,352,867,1
1269,352,393,1
1270,354,749,1
1271,354,597,1
1272,354,1105,1
1273,354,308,1
1274,355,987,1
1275,355,350,1
1276,355,460,1
1277,355,501,1
1278,356,986,1
1279,356,880,1
1280,356,393,1
1281,356,648,1
1282,356,273,1
1283,356,253,1
1284,358,867,1
1285,358,145,1
1286,361,830,1
1287,361,26,1
1288,361,653,1
1289,361,279,1
1290,361,727,1
1291,361,926,1
1292,361,590,1
1293,361,236,1
1294,361,207,1
1295,361,1065,1
1296,361,867,1
1297,361,477,1
1298,362,495,1
1299,362,987,1
1300,362,460,1
1301,362,919,1
1302,362,181,1
1303,362,1061,1
1304,362,324,1
1305,362,1055,1
1306,362,648,1
1307,362,976,1
1308,362,961,1
1309,362,501,1
1310,362,912,1
1311,362,1072,1
1312,362,611,1
1313,362,527,1
1314,362,455,1
1315,362,292,1
1316,363,764,1
1317,364,4,1
1318,364,848,1
1319,364,171,1
1320,364,501,1
1321,364,448,1
1322,364,1033,1
1323,364,55,1
1324,364,961,1
1325,364,1000,1
1326,364,460,1
1327,364,475,1
1328,364,477,1
1329,364,48,1
1330,364,640,1
1331,364,989,1
1332,364,221,1
1333,364,495,1
1334,364,118,1
1335,364,292,1
1336,364,329,1
1337,364,1003,1
1338,364,1032,1
1339,364,286,1
1340,364,852,1
1341,364,83,1
1342,364,34,1
1343,367,296,1
1344,367,874,1
1345,367,374,1
1346,367,548,1
1347,367,349,1
1348,367,953,1
1349,367,902,1
1350,367,321,1
1351,369,292,1
1352,369,567,1
1353,369,1003,1
1354,369,817,1
1355,369,1004,1
1356,369,654,1
1357,369,1032,1
1358,369,118,1
1359,369,595,1
1360,369,459,1
1361,369,765,1
1362,369,989,1
1363,369,2,1
1364,370,269,1
1365,370,342,1
1366,370,274,1
1367,370,74,1
1368,370,402,1
1369,370,812,1
1370,370,320,1
1371,370,24,1
1372,374,673,1
1373,374,844,1
1374,374,77,1
1375,374,1067,1
1376,374,296,1
1377,374,609,1
1378,374,874,1
1379,374,782,1
1380,374,961,1
1381,374,510,1
1382,374,548,1
1383,374,401,1
1384,377,446,1
1385,379,951,1
1386,379,443,1
1387,382,995,1
1388,385,867,1
1389,385,653,1
1390,385,305,1
1391,385,734,1
1392,385,1015,1
1393,385,1091,1
1394,385,1058,1
1395,386,1055,1
1396,386,908,1
1397,387,242,1
1398,390,772,1
1399,390,641,1
1400,390,1095,1
1401,392,1002,1
1402,392,743,1
1403,392,416,1
1404,392,648,1
1405,392,423,1
1406,393,1055,1
1407,393,362,1
1408,393,364,1
1409,393,869,1
1410,393,445,1
1411,393,912,1
1412,393,501,1
1413,393,460,1
1414,393,83,1
1415,393,21,1
1416,393,1061,1
1417,393,204,1
1418,393,352,1
1419,393,880,1
1420,393,524,1
1421,393,729,1
1422,393,1090,1
1423,393,280,1
1424,393,314,1
1425,393,1072,1
1426,393,628,1
1427,393,917,1
1428,393,423,1
1429,393,976,1
1430,393,983,1
1431,393,966,1
1432,401,609,1
1433,401,77,1
1434,401,79,1
1435,401,953,1
1436,402,588,1
1437,402,209,1
1438,402,123,1
1439,402,812,1
1440,402,482,1
1441,402,1034,1
1442,402,214,1
1443,402,867,1
1444,402,1113,1
1445,402,551,1
1446,402,813,1
1447,402,868,1
1448,402,578,1
1449,402,691,1
1450,402,465,1
1451,402,1033,1
1452,402,1065,1
1453,402,342,1
1454,402,713,1
1455,402,502,1
1456,402,298,1
1457,402,201,1
1458,402,117,1
1459,402,446,1
1460,403,603,1
1461,403,1042,1
1462,403,1095,1
1463,403,830,1
1464,407,994,1
1465,407,837,1
1466,407,1042,1
1467,407,79,1
1468,407,961,1
1469,407,217,1
1470,407,823,1
1471,407,589,1
1472,407,85,1
1473,407,745,1
1474,407,634,1
1475,407,425,1
1476,407,772,1
1477,409,34,1
1478,409,1032,1
1479,409,1072,1
1480,409,660,1
1481,409,559,1
1482,409,196,1
1483,409,393,1
1484,409,1022,1
1485,409,1058,1
1486,409,4,1
1487,409,906,1
1488,409,555,1
1489,409,764,1
1490,409,245,1
1491,409,944,1
1492,409,645,1
1493,409,843,1
1494,411,567,1
1495,411,163,1
1496,411,640,1
1497,411,118,1
1498,411,292,1
1499,411,765,1
1500,411,1032,1
1501,411,1066,1
1502,411,459,1
1503,411,2,1
1504,411,536,1
1505,411,989,1
1506,411,865,1
1507,413,764,1
1508,415,1030,1
1509,415,648,1
1510,415,185,1
1511,415,280,1
1512,415,961,1
1513,415,1043,1
1514,415,103,1
1515,415,179,1
1516,415,611,1
1517,416,691,1
1518,416,944,1
1519,416,883,1
1520,416,2,1
1521,416,787,1
1522,416,1033,1
1523,416,648,1
1524,416,409,1
1525,417,272,1
1526,417,522,1
1527,418,649,1
1528,418,83,1
1529,418,314,1
1530,423,764,1
1531,423,976,1
1532,423,898,1
1533,423,280,1
1534,423,912,1
1535,423,1002,1
1536,423,775,1
1537,423,328,1
1538,423,1003,1
1539,423,615,1
1540,423,966,1
1541,423,475,1
1542,423,100,1
1543,423,726,1
1544,423,617,1
1545,423,951,1
1546,425,1042,1
1547,425,979,1
1548,425,1095,1
1549,425,961,1
1550,425,547,1
1551,425,994,1
1552,425,528,1
1553,425,912,1
1554,425,85,1
1555,425,185,1
1556,425,79,1
1557,425,460,1
1558,425,31,1
1559,425,495,1
1560,425,920,1
1561,425,641,1
1562,426,448,1
1563,426,418,1
1564,426,961,1
1565,426,532,1
1566,426,182,1
1567,426,500,1
1568,426,125,1
1569,426,655,1
1570,426,867,1
1571,426,680,1
1572,426,589,1
1573,426,640,1
1574,426,364,1
1575,426,83,1
1576,426,536,1
1577,428,328,1
1578,428,175,1
1579,428,71,1
1580,428,1079,1
1581,428,1107,1
1582,428,389,1
1583,428,928,1
1584,428,605,1
1585,428,86,1
1586,428,1065,1
1587,428,775,1
1588,428,648,1
1589,430,812,1
1590,430,274,1
1591,430,342,1
1592,430,866,1
1593,434,732,1
1594,435,648,1
1595,435,501,1
1596,435,42,1
1597,435,460,1
1598,435,987,1
1599,435,1022,1
1600,435,4,1
1601,435,288,1
1602,435,948,1
1603,435,286,1
1604,435,221,1
1605,435,292,1
1606,435,611,1
1607,435,171,1
1608,439,736,1
1609,443,691,1
1610,443,740,1
1611,443,989,1
1612,443,682,1
1613,443,379,1
1614,443,755,1
1615,443,393,1
1616,443,446,1
1617,443,624,1
1618,443,715,1
1619,443,48,1
1620,443,1041,1
1621,443,1003,1
1622,443,95,1
1623,443,89,1
1624,443,996,1
1625,443,1081,1
1626,443,917,1
1627,443,111,1
1628,444,287,1
1629,444,72,1
1630,444,1004,1
1631,444,1018,1
1632,444,296,1
1633,444,260,1
1634,445,912,1
1635,445,292,1
1636,445,501,1
1637,445,1055,1
1638,445,460,1
1639,445,225,1
